"time","L","A_1[1]","A_1[2]","A_1[3]","A_1[4]","A_1[5]","A_1[6]","C_1[1]","C_1[2]","C_1[3]","C_1[4]","C_1[5]","C_1[6]","A0_2_A1[1]","A0_2_A1[2]","A0_2_A1[3]","A0_2_A1[4]","A0_2_A1[5]","A0_2_A1[6]","l_bar","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_mdot[5]","input_mdot[6]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","input_dp[5]","input_dp[6]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","M_FLOW[5]","M_FLOW[6]","DP[1]","DP[2]","DP[3]","DP[4]","DP[5]","DP[6]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","DP_plot[5]","DP_plot[6]","A_cross[1]","A_cross[2]","A_cross[3]","A_cross[4]","A_cross[5]","A_cross[6]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","velocity[5]","velocity[6]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","zeta_TOT[5]","zeta_TOT[6]","input_DP.y"
0.8952,0.34912799999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7842968669928805,0.001,1000,0.95285072416754424,0.99502622516956063,1.0905067729678064,1.2920832385602059,1.7506748003957158,2.2540413040509684,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,0.95285072416754424,0.99502622516956063,1.0905067729678064,1.2920832385602059,1.7506748003957158,2.2540413040509684,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,748.38720000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019057014483350884,0.076228057933403537,0.19057014483350887,0.38114028966701774,0.66699550691728093,0.85756565175078969,4121.4175732721642,257.58859832951026,41.214175732721621,10.303543933180405,3.3644225087936031,2.0352679374183529,748.38720000000001
0.8953000000000001,0.34916700000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.785389840280077,0.001,1000,0.95289762513641096,0.99507460515808366,1.090558209671215,1.2921396516474337,1.7507333975330102,2.2540835709643501,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,0.95289762513641096,0.99507460515808366,1.090558209671215,1.2921396516474337,1.7507333975330102,2.2540835709643501,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,748.47080000000005,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.01905795250272822,0.076231810010912879,0.1905795250272822,0.38115905005456441,0.66702833759548763,0.85760786262276978,4121.4722219365231,257.59201387103269,41.214722219365228,10.303680554841307,3.3644671199481828,2.0352949244130984,748.47080000000005
0.89540000000000008,0.34920600000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7864828135672752,0.001,1000,0.95294452255329931,0.99512298139555722,1.0906096421622251,1.2921960595212683,1.7507919874641884,2.2541258308138419,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,0.95294452255329931,0.99512298139555722,1.0906096421622251,1.2921960595212683,1.7507919874641884,2.2541258308138419,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,748.5544000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019058890451065985,0.07623556180426394,0.19058890451065988,0.38117780902131976,0.66706116578730945,0.85765007029796925,4121.5268706008819,257.59542941255512,41.215268706008807,10.303817176502202,3.3645117311027612,2.0353219114078436,748.5544000000001
0.89550000000000007,0.34924500000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7875757868544735,0.001,1000,0.95299141641878282,0.99517135388258871,1.0906610704415252,1.292252462182593,1.7508505701906789,2.2541680836012374,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,0.95299141641878282,0.99517135388258871,1.0906610704415252,1.292252462182593,1.7508505701906789,2.2541680836012374,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,748.63800000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019059828328375657,0.07623931331350263,0.19059828328375658,0.38119656656751316,0.66709399149314796,0.85769227477690446,4121.5815192652408,257.59884495407755,41.2158151926524,10.3039537981631,3.3645563422573401,2.0353488984025887,748.63800000000003
0.89560000000000006,0.34928400000000004,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7886687601416718,0.001,1000,0.95303830673343526,0.99521972261978575,1.0907124945098046,1.2923088596322927,1.7509091457139083,2.2542103293283278,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,0.95303830673343526,0.99521972261978575,1.0907124945098046,1.2923088596322927,1.7509091457139083,2.2542103293283278,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,748.72160000000008,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019060766134668707,0.076243064538674826,0.19060766134668705,0.3812153226933741,0.66712681471340463,0.85773447606009168,4121.6361679296015,257.60226049560009,41.216361679296021,10.304090419824005,3.3646009534119203,2.0353758853973343,748.72160000000008
0.89570000000000005,0.34932300000000005,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.78976173342887,0.001,1000,0.95308519349783016,0.99526808760775598,1.0907639143677514,1.2923652518712492,1.7509677140353035,2.2542525679969065,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,0.95308519349783016,0.99526808760775598,1.0907639143677514,1.2923652518712492,1.7509677140353035,2.2542525679969065,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,748.80520000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019061703869956603,0.07624681547982641,0.19061703869956603,0.38123407739913207,0.66715963544848111,0.85777667414804704,4121.6908165939622,257.60567603712263,41.216908165939628,10.304227041484907,3.3646455645665001,2.0354028723920807,748.80520000000001
0.89580000000000004,0.34936200000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7908547067160665,0.001,1000,0.95313207671254152,0.99531644884710657,1.0908153300160548,1.2924216389003469,1.7510262751562915,2.254294799608763,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,0.95313207671254152,0.99531644884710657,1.0908153300160548,1.2924216389003469,1.7510262751562915,2.254294799608763,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,748.88880000000006,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019062641534250829,0.076250566137003317,0.19062641534250832,0.38125283068501664,0.667192453698779,0.85781886904128724,4121.7454652583201,257.60909157864501,41.217454652583193,10.304363663145798,3.3646901757210785,2.035429859386825,748.88880000000006
0.89590000000000003,0.34940100000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.791947680003263,0.001,1000,0.95317895637814154,0.99536480633844415,1.0908667414554025,1.2924780207204687,1.751084829078297,2.2543370241656882,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,0.95317895637814154,0.99536480633844415,1.0908667414554025,1.2924780207204687,1.751084829078297,2.2543370241656882,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,748.97239999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019063579127562832,0.07625431651025133,0.19063579127562832,0.38127158255125665,0.66722526946469907,0.85786106074032731,4121.8001139226799,257.61250712016749,41.218001139226793,10.304500284806698,3.3647347868756579,2.035456846381571,748.97239999999999
0.89600000000000002,0.34944000000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7930406532904613,0.001,1000,0.95322583249520387,0.99541316008237613,1.0909181486864827,1.2925343973324963,1.7511433758027466,2.2543792416694721,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,0.95322583249520387,0.99541316008237613,1.0909181486864827,1.2925343973324963,1.7511433758027466,2.2543792416694721,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,749.05600000000004,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019064516649904079,0.076258066599616314,0.19064516649904079,0.38129033299808157,0.66725808274664267,0.8579032492456834,4121.8547625870415,257.61592266169009,41.218547625870414,10.304636906467604,3.3647793980302385,2.035483833376317,749.05600000000004
0.89610000000000001,0.34947899999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7941336265776577,0.001,1000,0.9532727050643014,0.995461510079509,1.0909695517099833,1.292590768737313,1.7512019153310652,2.2544214521219041,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,0.9532727050643014,0.995461510079509,1.0909695517099833,1.292590768737313,1.7512019153310652,2.2544214521219041,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,749.13959999999997,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019065454101286027,0.076261816405144109,0.19065454101286028,0.38130908202572056,0.66729089354501092,0.8579454345578712,4121.9094112514013,257.61933820321258,41.219094112514021,10.304773528128505,3.3648240091848183,2.035510820371063,749.13959999999997
0.8962,0.349518,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.795226599864856,0.001,1000,0.95331957408600709,0.99550985633044919,1.0910209505265922,1.2926471349358011,1.751260447664678,2.2544636555247735,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,0.95331957408600709,0.99550985633044919,1.0910209505265922,1.2926471349358011,1.751260447664678,2.2544636555247735,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,749.22320000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019066391481720141,0.076265565926880566,0.19066391481720144,0.38132782963440287,0.66732370186020495,0.85798761667740631,4121.9640599157601,257.62275374473501,41.219640599157593,10.304910149789398,3.3648686203393963,2.0355378073658077,749.22320000000002
