"time","cell.cell.limIntegrator.y","cell.limIntegrator.y","energy.y"
861.95000000000005,0.99991071197658887,0.99995318918546794,59956.247611335442
862,0.99991083992020768,0.9999533199067554,59956.257493864774
862.05000000000007,0.99991096767714227,0.99995345044135919,59956.267362280807
862.10000000000002,0.99991109524768451,0.99995358078957031,59956.277216605587
862.15000000000009,0.9999112226321254,0.99995371095168084,59956.287056861132
862.20000000000005,0.99991134983075658,0.99995384092798134,59956.296883069459
862.25,0.99991147684386861,0.9999539707187628,59956.306695252541
862.30000000000007,0.9999116036717518,0.99995410032431609,59956.316493432365
862.35000000000002,0.99991173031469716,0.9999542297449312,59956.326277630862
862.40000000000009,0.99991185677299399,0.99995435898089813,59956.336047869969
862.45000000000005,0.99991198304693274,0.99995448803250708,59956.345804171608
862.5,0.99991210913680273,0.9999546169000475,59956.35554655765
862.55000000000007,0.99991223504289295,0.99995474558380826,59956.365275049975
862.60000000000002,0.99991236076549295,0.99995487408407902,59956.374989670439
862.65000000000009,0.99991248630489127,0.9999550024011481,59956.384690440864
862.70000000000005,0.99991261166137646,0.99995513053530449,59956.394377383076
862.75,0.99991273683523707,0.99995525848683597,59956.404050518868
862.80000000000007,0.99991286182676054,0.99995538625603086,59956.413709870008
862.85000000000002,0.99991298663623551,0.99995551384317727,59956.423355458253
862.90000000000009,0.99991311126394866,0.99995564124856207,59956.432987305358
862.95000000000005,0.99991323571018786,0.99995576847247303,59956.442605433025
863,0.99991335997524022,0.99995589551519715,59956.452209862975
863.05000000000007,0.99991348405939218,0.9999560223770213,59956.461800616868
863.10000000000002,0.9999136079629305,0.99995614905823182,59956.471377716392
863.15000000000009,0.9999137316861415,0.99995627555911537,59956.480941183196
863.20000000000005,0.99991385522931164,0.99995640187995782,59956.490491038872
863.25,0.99991397859272635,0.99995652802104507,59956.500027305075
863.30000000000007,0.99991410177667128,0.99995665398266287,59956.509550003379
863.35000000000002,0.99991422478143188,0.99995677976509656,59956.519059155362
863.40000000000009,0.99991434760729347,0.99995690536863102,59956.52855478257
863.45000000000005,0.99991447025454083,0.9999570307935518,59956.538036906575
863.5,0.9999145927234584,0.99995715604014279,59956.547505548871
863.55000000000007,0.99991471501433127,0.99995728110868931,59956.556960730966
863.60000000000002,0.99991483712744333,0.99995740599947491,59956.566402474353
863.65000000000009,0.99991495906307826,0.9999575307127837,59956.57583080051
863.70000000000005,0.99991508082152036,0.99995765524889979,59956.585245730894
863.75,0.99991520240305276,0.99995777960810639,59956.594647286918
863.80000000000007,0.99991532380795911,0.99995790379068716,59956.604035490011
863.85000000000002,0.99991544503652252,0.99995802779692489,59956.613410361577
863.90000000000009,0.99991556608902532,0.99995815162710255,59956.622771923008
863.95000000000005,0.99991568696575106,0.99995827528150261,59956.632120195674
864,0.9999158076669814,0.99995839876040815,59956.641455200908
864.05000000000007,0.99991592819299913,0.99995852206410052,59956.650776960072
864.10000000000002,0.99991604854408578,0.99995864519286248,59956.660085494455
864.15000000000009,0.99991616872052314,0.99995876814697526,59956.669380825406
864.20000000000005,0.99991628872259319,0.99995889092672074,59956.678662974155
864.25,0.99991640855057706,0.99995901353238004,59956.687931962006
864.30000000000007,0.99991652820475585,0.99995913596423458,59956.697187810198
864.35000000000002,0.99991664768541044,0.99995925822256515,59956.706430539991
864.40000000000009,0.9999167669928215,0.9999593803076523,59956.715660172587
864.45000000000005,0.99991688612726992,0.99995950221977692,59956.724876729197
864.5,0.99991700508903569,0.99995962395921889,59956.734080231014
864.55000000000007,0.99991712387839882,0.99995974552625844,59956.743270699219
864.60000000000002,0.9999172424956394,0.99995986692117556,59956.752448154941
864.65000000000009,0.99991736094103689,0.99995998814424991,59956.761612619368
864.70000000000005,0.99991747921487095,0.99996010919576095,59956.7707641136
864.75,0.99991759731742069,0.99996023007598789,59956.779902658753
864.80000000000007,0.99991771524896544,0.99996035078520984,59956.789028275933
864.85000000000002,0.99991783300978387,0.99996047132370558,59956.798140986211
864.90000000000009,0.99991795060015465,0.999960591691754,59956.80724081066
864.95000000000005,0.99991806802035654,0.9999607118896332,59956.816327770342
865,0.99991818527066734,0.99996083191762208,59956.825401886279
865.05000000000007,0.99991830235136547,0.99996095177599775,59956.834463179497
865.10000000000002,0.99991841926272873,0.9999610714650391,59956.843511671017
865.15000000000009,0.99991853600503455,0.99996119098502323,59956.852547381823
865.20000000000005,0.99991865257856105,0.99996131033622782,59956.861570332898
865.25,0.99991876898358489,0.99996142951893019,59956.870580545197
865.30000000000007,0.99991888522038364,0.99996154853340768,59956.879578039676
865.35000000000002,0.99991900128923383,0.99996166737993653,59956.888562837274
865.40000000000009,0.9999191171904126,0.99996178605879427,59956.897534958909
865.45000000000005,0.99991923292419638,0.99996190457025691,59956.906494425486
865.5,0.99991934849086128,0.99996202291460123,59956.915441257916
865.55000000000007,0.99991946389068387,0.99996214109210291,59956.92437547705
865.60000000000002,0.99991957912393981,0.99996225910303849,59956.933297103773
865.65000000000009,0.99991969419090543,0.99996237694768342,59956.942206158943
865.70000000000005,0.99991980907959144,0.99996249461404929,59956.951101736187
865.75,0.99991992378339078,0.9999626120955285,59956.959983336019
865.80000000000007,0.99992003832017484,0.99996272940999265,59956.968852309503
865.85000000000002,0.99992015269018764,0.99996284655768553,59956.977708675091
865.90000000000009,0.99992026689367286,0.99996296353885095,59956.986552451199
865.95000000000005,0.99992038093087365,0.99996308035373227,59956.995383656227
866,0.99992049480203282,0.99996319700257208,59957.004202308512
866.05000000000007,0.99992060850739273,0.99996331348561251,59957.013008426373
866.10000000000002,0.99992072204719495,0.9999634298030956,59957.021802028095
866.15000000000009,0.99992083542168075,0.99996354595526249,59957.030583131906
866.20000000000005,0.99992094863109127,0.9999636619423542,59957.03935175603
866.25,0.99992106167566641,0.99996377776461076,59957.048107918636
866.30000000000007,0.99992117455564655,0.99996389342227221,59957.056851637833
866.35000000000002,0.99992128727127083,0.99996400891557813,59957.065582931762
866.40000000000009,0.99992139982277828,0.99996412424476711,59957.074301818451
866.45000000000005,0.99992151221040737,0.99996423941007784,59957.083008315953
866.5,0.99992162443439592,0.99996435441174858,59957.091702442252
866.55000000000007,0.99992173649498184,0.99996446925001625,59957.1003842153
866.60000000000002,0.99992184839240172,0.99996458392511833,59957.109053653025
866.65000000000009,0.99992196012689227,0.99996469843729141,59957.117710773295
866.70000000000005,0.99992207169868974,0.9999648127867713,59957.126355593988
866.75,0.99992218310802983,0.9999649269737938,59957.134988132879
866.80000000000007,0.99992229435514735,0.99996504099859429,59957.143608407787
866.85000000000002,0.99992240544027722,0.99996515486140702,59957.152216436436
866.90000000000009,0.99992251636365359,0.99996526856246648,59957.160812236529
866.95000000000005,0.99992262712551017,0.99996538210200614,59957.169395825731
867,0.9999227377260802,0.99996549548025948,59957.17796722168
867.05000000000007,0.99992284816559662,0.99996560869745943,59957.18652644199
867.10000000000002,0.99992295844429147,0.99996572175383791,59957.195073504212
867.15000000000009,0.99992306856239699,0.99996583464962696,59957.203608425858
867.20000000000005,0.99992317852014412,0.99996594738505817,59957.212131224456
867.25,0.99992328831776411,0.99996605996036203,59957.220641917425
867.30000000000007,0.99992339795548713,0.99996617237576924,59957.229140522213
867.35000000000002,0.9999235074335433,0.99996628463150961,59957.23762705618
867.40000000000009,0.99992361675216213,0.99996639672781251,59957.246101536693
867.45000000000005,0.99992372591157219,0.99996650866490733,59957.254563981049
867.5,0.99992383491200265,0.99996662044302231,59957.263014406548
867.55000000000007,0.99992394375368099,0.9999667320623854,59957.271452830406
867.60000000000002,0.99992405243683491,0.9999668435232244,59957.279879269823
867.65000000000009,0.9999241609616919,0.99996695482576636,59957.288293742
867.70000000000005,0.99992426932847844,0.99996706597023788,59957.296696264049
867.75,0.99992437753742047,0.99996717695686521,59957.305086853077
867.80000000000007,0.99992448558874369,0.99996728778587407,59957.313465526131
867.85000000000002,0.9999245934826736,0.99996739845748928,59957.321832300258
867.90000000000009,0.99992470121943455,0.99996750897193598,59957.33018719242
867.95000000000005,0.99992480879925105,0.99996761932943845,59957.338530219604
868,0.99992491622234692,0.99996772953022017,59957.346861398721
868.05000000000007,0.99992502348894563,0.99996783957450486,59957.355180746621
868.10000000000002,0.99992513059926957,0.9999679494625151,59957.3634882802
868.15000000000009,0.99992523755354146,0.99996805919447329,59957.371784016235
868.20000000000005,0.99992534435198299,0.99996816877060146,59957.380067971528
868.25,0.999925450994816,0.99996827819112089,59957.38834016279
868.30000000000007,0.99992555748226086,0.99996838745625249,59957.396600606742
868.35000000000002,0.9999256638145384,0.99996849656621689,59957.404849320061
868.40000000000009,0.99992576999186855,0.99996860552123401,59957.413086319357
868.45000000000005,0.99992587601447092,0.99996871432152357,59957.421311621241
868.5,0.99992598188256443,0.99996882296730427,59957.429525242267
868.55000000000007,0.99992608759636792,0.99996893145879495,59957.437727198972
868.60000000000002,0.99992619315609932,0.99996903979621388,59957.44591750783
868.65000000000009,0.99992629856197612,0.99996914797977843,59957.454096185298
868.70000000000005,0.9999264038142156,0.99996925600970576,59957.462263247813
868.75,0.99992650891303481,0.99996936388621271,59957.470418711731
868.80000000000007,0.99992661385864945,0.99996947160951544,59957.478562593424
868.85000000000002,0.99992671865127569,0.99996957917982976,59957.486694909181
868.90000000000009,0.99992682329112825,0.99996968659737062,59957.494815675287
868.95000000000005,0.99992692777842251,0.99996979386235318,59957.502924907967
869,0.99992703211337264,0.99996990097499183,59957.511022623439
869.05000000000007,0.99992713629619223,0.99997000793550017,59957.519108837871
869.10000000000002,0.99992724032709501,0.99997011474409159,59957.527183567385
869.15000000000009,0.99992734420629359,0.99997022140097935,59957.535246828091
869.20000000000005,0.99992744793400068,0.99997032790637519,59957.543298636025
869.25,0.99992755151042811,0.9999704342604917,59957.551339007245
869.30000000000007,0.99992765493578728,0.99997054046354039,59957.5593679577
869.35000000000002,0.99992775821028934,0.99997064651573175,59957.567385503389
869.40000000000009,0.99992786133414469,0.99997075241727673,59957.575391660183
869.45000000000005,0.99992796430756359,0.99997085816838527,59957.583386443977
869.5,0.99992806713075555,0.99997096376926697,59957.59136987065
869.55000000000007,0.99992816980392962,0.99997106922013101,59957.59934195596
869.60000000000002,0.99992827232729464,0.999971174521186,59957.607302715725
869.65000000000009,0.99992837470105855,0.99997127967263988,59957.615252165648
869.70000000000005,0.99992847692542919,0.99997138467470104,59957.62319032145
869.75,0.99992857900061372,0.99997148952757586,59957.631117198798
869.80000000000007,0.99992868092681886,0.99997159423147142,59957.639032813306
869.85000000000002,0.99992878270425101,0.99997169878659431,59957.646937180594
869.90000000000009,0.999928884333116,0.99997180319314993,59957.654830316205
869.95000000000005,0.99992898581361911,0.99997190745134401,59957.662712235673
870,0.99992908714596507,0.99997201156138105,59957.670582954459
870.05000000000007,0.99992918833035827,0.99997211552346554,59957.678442488061
870.10000000000002,0.99992928936700298,0.99997221933780123,59957.686290851838
870.15000000000009,0.99992939025610217,0.99997232300459205,59957.694128061215
870.20000000000005,0.99992949099785922,0.99997242652404039,59957.701954131524
870.25,0.9999295915924763,0.99997252989634933,59957.709769078057
870.30000000000007,0.99992969204015558,0.99997263312172036,59957.717572916124
870.35000000000002,0.99992979234109869,0.99997273620035521,59957.725365660917
870.40000000000009,0.99992989249550657,0.99997283913245516,59957.733147327672
870.45000000000005,0.99992999250357983,0.9999729419182205,59957.740917931536
870.5,0.99993009236551877,0.99997304455785152,59957.748677487638
870.55000000000007,0.99993019208152278,0.99997314705154816,59957.756426011088
870.60000000000002,0.99993029165179115,0.99997324939950905,59957.764163516942
870.65000000000009,0.9999303910765226,0.9999733516019329,59957.771890020202
870.70000000000005,0.99993049035591541,0.99997345365901857,59957.77960553587
870.75,0.99993058949016733,0.99997355557096335,59957.787310078893
870.80000000000007,0.99993068847947575,0.99997365733796439,59957.795003664185
