"time","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow_1[1]","m_flow_1[2]","m_flow_2[1]","m_flow_2[2]","m_flow_3[1]","m_flow_3[2]","kc_1[1]","kc_1[2]","kc_2[1]","kc_2[2]","kc_3[1]","kc_3[2]","Re_1[1]","Re_1[2]","Re_2[1]","Re_2[2]","Re_3[1]","Re_3[2]","input_Nu.y"
0.95101599999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3428.556,3428.556,1.186483050646516,20.806827172439114,1.1537695028383974,24.472832434705108,1.3011702756653216,16.218969411158781,280.36608609761799,6531.6894717564955,280.36608609761799,6531.6894717564955,280.36608609761799,6531.6894717564955,828222.11581203772,264497.55547543516,805386.48932197154,311100.02024304966,908279.30340517557,206176.44997141906,3428.556
0.95121800000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3429.2629999999999,3429.2629999999999,1.1867888882709612,20.812190511250574,1.1540669079498431,24.479140753168835,1.3015051018963248,16.222788104240948,280.42390018111871,6533.0363666173434,280.42390018111871,6533.0363666173434,280.42390018111871,6533.0363666173434,828435.60515288834,264565.73453959817,805594.09236402146,311180.21194161999,908513.02818474139,206224.99341232784,3429.2629999999999
0.95142000000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3429.9700000000003,3429.9700000000003,1.1870947416592001,20.817554126504689,1.1543643283904452,24.485449396782318,1.3018399453557465,16.226606914181726,280.48171426461948,6534.3832614781932,280.48171426461948,6534.3832614781932,280.48171426461948,6534.3832614781932,828649.10549762356,264633.91711791564,805801.70610655821,311260.40777351218,908746.76499057002,206273.53833874984,3429.9700000000003
0.95162199999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3430.6769999999997,3430.6769999999997,1.187400610808796,20.822918018158717,1.1546617641578336,24.491758365495279,1.3021748060409286,16.230425840960731,280.53952834812026,6535.7301563390411,280.53952834812026,6535.7301563390411,280.53952834812026,6535.7301563390411,828862.61684454244,264702.10320984444,806009.33054792741,311340.60773808724,908980.51382080617,206322.08475042591,3430.6769999999997
0.951824,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3431.384,3431.384,1.1877064957173118,20.82828218616995,1.1549592152496393,24.498067659257483,1.3025096839492118,16.234244884557643,280.59734243162097,6537.0770511998899,280.59734243162097,6537.0770511998899,280.59734243162097,6537.0770511998899,829076.1391919438,264770.29281484149,806216.96568647551,311420.81183470652,909214.2746735937,206370.63264709781,3431.384
0.95202600000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3432.0910000000003,3432.0910000000003,1.1880123963823128,20.833646630495668,1.1552566816634948,24.504377278018708,1.3028445790779406,16.238064044952111,280.6551565151218,6538.4239460607387,280.6551565151218,6538.4239460607387,280.6551565151218,6538.4239460607387,829289.6725381281,264838.48593236378,806424.61152054975,311501.02006273164,909448.04754707892,206419.18202850677,3432.0910000000003
0.95222799999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3432.7979999999998,3432.7979999999998,1.1883183128013639,20.839011351093195,1.1555541633970321,24.510687221728727,1.3031794914244579,16.241883322123822,280.71297059862252,6539.7708409215875,280.71297059862252,6539.7708409215875,280.71297059862252,6539.7708409215875,829503.21688139543,264906.68256186886,806632.26804849715,311581.23242152407,909681.83243940654,206467.73289439463,3432.7979999999998
0.95243,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3433.5050000000001,3433.5050000000001,1.1886242449720319,20.84437634791983,1.1558516604478848,24.516997490337335,1.3035144209861085,16.245702716052431,280.77078468212324,6541.1177357824354,280.77078468212324,6541.1177357824354,280.77078468212324,6541.1177357824354,829716.77222004731,264974.88270281389,806839.9352686659,311661.44891044562,909915.62934872357,206516.28524450274,3433.5050000000001
0.95263200000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3434.212,3434.212,1.1889301928918852,20.849741620932946,1.1561491728136879,24.523308083794387,1.3038493677602396,16.249522226717648,280.82859876562406,6542.4646306432851,280.82859876562406,6542.4646306432851,280.82859876562406,6542.4646306432851,829930.3385523865,265043.0863546569,807047.61317940499,311741.66952885874,910149.43827317806,206564.8390785731,3434.212
0.95283400000000007,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3434.9190000000003,3434.9190000000003,1.1892361565584904,20.855107170089862,1.1564467004920764,24.529619002049699,1.3041843317441966,16.253341854099155,280.88641284912478,6543.811525504133,280.88641284912478,6543.811525504133,280.88641284912478,6543.811525504133,830143.9158767144,265111.29351685551,807255.30177906377,311821.89427612571,910383.25921091717,206613.39439634755,3434.9190000000003
0.95303599999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3435.6260000000002,3435.6260000000002,1.1895421359694174,20.860472995347987,1.1567442434806858,24.535930245053127,1.3045193129353279,16.257161598176662,280.94422693262555,6545.1584203649827,280.94422693262555,6545.1584203649827,280.94422693262555,6545.1584203649827,830357.50419133436,265179.5041888681,807463.00106599147,311902.12315160892,910617.09216008999,206661.95119756809,3435.6260000000002
0.95323800000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3436.3330000000001,3436.3330000000001,1.189848131122236,20.865839096664679,1.157041801777154,24.542241812754568,1.3048543113309823,16.260981458929866,281.00204101612633,6546.5053152258315,281.00204101612633,6546.5053152258315,281.00204101612633,6546.5053152258315,830571.10349455033,265247.7183701527,807670.7110385393,311982.35615467152,910850.93711884541,206710.50948197662,3436.3330000000001
0.95344000000000007,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3437.0400000000004,3437.0400000000004,1.1901541420145174,20.871205473997342,1.1573393753791179,24.548553705103899,1.3051893269285093,16.264801436338491,281.05985509962704,6547.8522100866794,281.05985509962704,6547.8522100866794,281.05985509962704,6547.8522100866794,830784.71378466673,265315.93606016785,807878.43169505789,312062.59328467632,911084.79408533347,206759.06924931548,3437.0400000000004
0.95364199999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3437.7469999999998,3437.7469999999998,1.190460168643833,20.876572127303398,1.1576369642842175,24.554865922051061,1.3055243597252597,16.268621530382269,281.11766918312782,6549.1991049475282,281.11766918312782,6549.1991049475282,281.11766918312782,6549.1991049475282,830998.33505998843,265384.15725837223,808086.1630338995,312142.83454098692,911318.66305770515,206807.63049932694,3437.7469999999998
0.95384400000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3438.4540000000002,3438.4540000000002,1.190766211007755,20.881939056540279,1.157934568490091,24.561178463545957,1.3058594097185847,16.272441741040922,281.17548326662859,6550.545999808377,281.17548326662859,6550.545999808377,281.17548326662859,6550.545999808377,831211.96731882053,265452.38196422486,808293.9050534158,312223.07992296666,911552.5440341112,206856.19323175322,3438.4540000000002
0.95404600000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3439.1610000000001,3439.1610000000001,1.1910722691038582,20.887306261665433,1.1582321879943798,24.567491329538541,1.3061944769058378,16.276262068294198,281.23329735012931,6551.8928946692258,281.23329735012931,6551.8928946692258,281.23329735012931,6551.8928946692258,831425.61055947014,265520.61017718451,808501.65775196021,312303.32942997909,911786.43701270432,206904.75744633688,3439.1610000000001
0.95424799999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3439.8679999999999,3439.8679999999999,1.1913783429297156,20.892673742636312,1.1585298227947245,24.573804519978786,1.306529561284371,16.280082512121833,281.29111143363008,6553.2397895300737,281.29111143363008,6553.2397895300737,281.29111143363008,6553.2397895300737,831639.26478024304,265588.84189671068,808709.4211278857,312383.58306138852,912020.34199163609,206953.32314282036,3439.8679999999999
0.95445000000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3440.5750000000003,3440.5750000000003,1.1916844324829028,20.898041499410411,1.1588274728887671,24.580118034816692,1.3068646628515399,16.283903072503602,281.34892551713085,6554.5866843909234,281.34892551713085,6554.5866843909234,281.34892551713085,6554.5866843909234,831852.92997944728,265657.0771222628,808917.1951795466,312463.84081655915,912254.25896906049,207001.89032094652,3440.5750000000003
0.95465200000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3441.2820000000002,3441.2820000000002,1.1919905377609967,20.903409531945211,1.1591251382741512,24.586431874002237,1.3071997816047003,16.287723749419243,281.40673960063162,6555.9335792517713,281.40673960063162,6555.9335792517713,281.40673960063162,6555.9335792517713,832066.60615539097,265725.3158533005,809124.97990529751,312544.10269485519,912488.1879431319,207050.4589804578,3441.2820000000002
0.95485399999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3441.989,3441.989,1.1922966587615729,20.90877784019823,1.1594228189485194,24.592746037485451,1.3075349175412065,16.291544542848552,281.46455368413234,6557.2804741126201,281.46455368413234,6557.2804741126201,281.46455368413234,6557.2804741126201,832280.29330638191,265793.55808928364,809332.77530349325,312624.36869564146,912722.12891200336,207099.02912109738,3441.989
0.95505600000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3442.6959999999999,3442.6959999999999,1.19260279548221,20.914146424126972,1.1597205149095176,24.599060525216384,1.3078700706584181,16.295365452771293,281.52236776763311,6558.627368973468,281.52236776763311,6558.627368973468,281.52236776763311,6558.627368973468,832493.99143072986,265861.80382967205,809540.58137249039,312704.63881828293,912956.0818738318,207147.60074260802,3442.6959999999999
0.95525800000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3443.4030000000002,3443.4030000000002,1.1929089479204871,20.919515283689002,1.1600182261547911,24.605375337145084,1.3082052409536926,16.299186479167261,281.58018185113389,6559.9742638343178,281.58018185113389,6559.9742638343178,281.58018185113389,6559.9742638343178,832707.70052674494,265930.0530739263,809748.39811064536,312784.91306214465,913190.04682677262,207196.17384473287,3443.4030000000002
0.95545999999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3444.1100000000001,3444.1100000000001,1.1932151160739826,20.924884418841863,1.1603159526819848,24.611690473221632,1.3085404284243878,16.303007622016239,281.6379959346346,6561.3211586951666,281.6379959346346,6561.3211586951666,281.6379959346346,6561.3211586951666,832921.42059273669,265998.30582150671,809956.22551631404,312865.19142659195,913424.02376898145,207244.74842721486,3444.1100000000001
0.95566200000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3444.817,3444.817,1.1935212999402782,20.930253829543116,1.1606136944887477,24.618005933396116,1.3088756330678659,16.306828881298028,281.69581001813538,6562.6680535560145,281.69581001813538,6562.6680535560145,281.69581001813538,6562.6680535560145,833135.15162701719,266066.56207187369,810164.06358785543,312945.4739109904,913658.01269861683,207293.32448979738,3444.817
0.95586400000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3445.5240000000003,3445.5240000000003,1.1938274995169547,20.935623515750354,1.1609114515727272,24.624321717618649,1.3092108548814874,16.310650256992449,281.75362410163615,6564.0149484168642,281.75362410163615,6564.0149484168642,281.75362410163615,6564.0149484168642,833348.89362789737,266134.82182448829,810371.91232362716,313025.76051470591,913892.01361383661,207341.90203222373,3445.5240000000003
0.95606599999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3446.2309999999998,3446.2309999999998,1.1941337148015938,20.940993477421173,1.1612092239315708,24.630637825839354,1.3095460938626129,16.314471749079313,281.81143818513686,6565.3618432777112,281.81143818513686,6565.3618432777112,281.81143818513686,6565.3618432777112,833562.64659368957,266203.08507881133,810579.77172198729,313106.0512371044,914126.02651279792,207390.4810542374,3446.2309999999998
0.95626800000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,3446.9380000000001,3446.9380000000001,1.1944399457917791,20.946363714513197,1.1615070115629305,24.636954258008394,1.3098813500086071,16.318293357538447,281.86925226863764,6566.7087381385609,281.86925226863764,6566.7087381385609,281.86925226863764,6566.7087381385609,833776.41052270669,266271.35183430428,810787.64178129646,313186.34607755224,914360.05139366176,207439.06155558187,3446.9380000000001
