"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
1.5593999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5599999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5605999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5611999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5617999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5623999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5629999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5635999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5641999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5648,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5653999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5659999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5665999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5671999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5677999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5683999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.569,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5695999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5701999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5707999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5713999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5719999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5725999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5731999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5737999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5743999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.575,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5755999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5761999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5767999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5773999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5779999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5785999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5791999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5797999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5803999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.581,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5815999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5821999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5827999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5833999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5839999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5845999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5851999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5857999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5863999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.587,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5875999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5881999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5887999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5893999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5899999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5905999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5911999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5917999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5923999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5929999999999997,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5935999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5941999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5947999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5953999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5959999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5965999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5972,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5977999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5983999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5989999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5995999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6001999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6007999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6013999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6019999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6025999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6032,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6037999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6043999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6049999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6055999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6061999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6067999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6073999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6079999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6085999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6092,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6097999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6103999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6109999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6115999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6121999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6127999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6133999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6139999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6145999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6152,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6157999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6163999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6169999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6175999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6181999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6187999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6194,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6199999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6205999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6211999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6217999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6223999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6229999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6235999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6241999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6247999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6254,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6259999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6265999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6271999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6277999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6283999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6289999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6295999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6301999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6307999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6314,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6319999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6325999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6331999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6337999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6343999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6349999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6355999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6361999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6367999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6374,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6379999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6385999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6391999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6397999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6403999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6409999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6415999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6421999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6427999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6433999999999997,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6439999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6445999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6451999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6457999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.6463999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
