"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","m_flow[1]","m_flow[2]","m_flow[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.24260200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,270956.54388757888,270956.54388757888,270956.54388757888,446.44054686256914,1112.6120518676571,8082.1234466948181,456.53872130645811,977.14959980964966,5100.4969423143039,413.51257161236515,1386.1559943588397,10069.173566813684,0.38816319999999999,21.314926596491226,2426.02,2426.02,0.99891985963417984,0.15187535227450782
0.24280399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,271182.15299989161,271182.15299989161,271182.15299989161,446.73790132507406,1113.3531139440852,8087.5065945524211,456.84280171994385,977.80043628962505,5103.8941595640554,413.78924054704356,1387.1653701683251,10076.505772035331,0.38848640000000001,21.332674245614037,2428.04,2428.04,0.99897803019612885,0.15156887371047598
0.243006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,271407.76211220428,271407.76211220433,271407.76211220433,447.03520631507251,1114.094052725917,8092.8888467859451,457.14683154188941,978.45116448633576,5107.2908115999853,414.06586345078131,1388.1746368165991,10083.837184299191,0.38880959999999992,21.35042189473684,2430.0599999999999,2430.0599999999999,0.99903459152720997,0.15126301360828662
0.24320800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,271633.371224517,271633.37122451706,271633.37122451706,447.33246188190969,1114.8348683361298,8098.2702042887049,457.4508108227563,979.10178450778653,5110.6868989858503,414.3424403694907,1389.1837944061936,10091.167804350071,0.38913279999999995,21.368169543859647,2432.0799999999999,2432.0799999999999,0.99908954353630985,0.15095777071990787
0.24341000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,271858.98033682979,271858.98033682979,271858.98033682985,447.62966807484054,1115.5755608974762,8103.6506679523882,457.75473961291334,979.75229646178389,5114.0824222843803,414.61897134900022,1390.1928430394589,10098.497632931454,0.38945600000000002,21.385917192982458,2434.1000000000004,2434.1000000000004,0.99914288613490765,0.15065314379982625
0.243612,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,272084.58944914251,272084.58944914246,272084.58944914251,447.92682494302994,1116.3161305324841,8109.0302386670492,458.05861796263758,980.40270045593809,5117.4773820572746,414.89545643505471,1391.201782818564,10105.826670785502,0.38977919999999999,21.403664842105261,2436.1199999999999,2436.1199999999999,0.99919461923707475,0.15034913160504162
0.243814,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,272310.19856145518,272310.19856145518,272310.19856145524,448.22393253555293,1117.0565773634578,8114.4089173211223,458.36244592211432,981.0529965976632,5120.8717788652084,415.17189567331525,1392.2106138454985,10113.154918653081,0.39010239999999996,21.421412491228068,2438.1399999999999,2438.1399999999999,0.99924474275947561,0.15004573289506215
0.24401600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,272535.80767376797,272535.80767376797,272535.80767376797,448.52099090139569,1117.7969015124791,8119.7867048014168,458.66622354143743,981.70318499417692,5124.2656132678339,415.44828910936019,1393.2193362220708,10120.482377273733,0.39042560000000004,21.439160140350879,2440.1600000000003,2440.1600000000003,0.99929325662136748,0.14974294643189942
0.24421800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,272761.41678608069,272761.41678608063,272761.41678608069,448.8180000894547,1118.5371031014079,8125.1636019931384,458.96995087060969,982.35326575250247,5127.6588858237901,415.72463678868485,1394.2279500499103,10127.809047385706,0.39074880000000001,21.456907789473682,2442.1800000000003,2442.1800000000003,0.99934016074460041,0.14944077098006306
0.24442,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,272987.02589839336,272987.0258983933,272987.02589839336,449.1149601485377,1119.2771822518814,8130.5396097798712,459.27362795954247,983.00323897946748,5131.0515970906918,416.00093875670109,1395.2364554304672,10135.134929725948,0.39107199999999992,21.474655438596486,2444.1999999999998,2444.1999999999998,0.99938545505361764,0.14913920530655594
0.24462200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,273212.63501070609,273212.63501070614,273212.63501070614,449.41187112736355,1120.0171390853172,8135.9147290435994,459.57725485805707,983.65310478170693,5134.4437476251442,416.2771950587391,1396.2448524650144,10142.46002503011,0.3913952,21.4924030877193,2446.2200000000003,2446.2200000000003,0.99942913947545553,0.1488382481808691
0.24482400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,273438.24412301887,273438.24412301887,273438.24412301887,449.70873307456287,1120.7569737229096,8141.2889606646995,459.88083161588366,984.30286326565943,5137.8353379827395,416.55340574004629,1397.2531412546441,10149.78433403254,0.39171840000000002,21.510150736842107,2448.2400000000002,2448.2400000000002,0.99947121393974392,0.14853789837497663
0.24502599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,273663.85323533154,273663.85323533154,273663.85323533154,450.00554603867755,1121.4966862856356,8146.6623055219543,460.18435828266252,984.95251453757282,5141.2263687180648,416.82957084578777,1398.2613219002726,10157.107857466304,0.39204159999999999,21.52789838596491,2450.2599999999998,2450.2599999999998,0.99951167837870603,0.14823815466333079
0.245228,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,273889.46234764426,273889.46234764432,273889.46234764432,450.302310068162,1122.2362768942526,8152.0347644925578,460.48783490794375,985.60205870350183,5144.6168403846996,417.10569042104714,1399.2693945026404,10164.430596063181,0.39236480000000001,21.545646035087721,2452.2800000000002,2452.2800000000002,0.99955053272715855,0.14793901582285693
0.24543000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,274115.07145995699,274115.07145995699,274115.07145995699,450.5990252113823,1122.9757456692969,8157.4063384520978,460.79126154118768,986.2514958693074,5148.0067535352164,417.38176451082603,1400.277359162307,10171.752550553661,0.39268799999999998,21.563393684210524,2454.3000000000002,2454.3000000000002,0.99958777692251199,0.14764048063294846
0.24563200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,274340.68057226972,274340.68057226972,274340.68057226972,450.89569151661738,1123.7150927310886,8162.7770282745942,461.09463823176509,986.9008261406608,5151.3961087211937,417.65779316004483,1401.2852159796601,10179.073721666957,0.3930112,21.581141333333331,2456.3200000000002,2456.3200000000002,0.99962341090477047,0.147342547875462
0.245834,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,274566.28968458244,274566.28968458244,274566.28968458244,451.19230903205874,1124.4543181997301,8168.1468348324815,461.39796502895757,987.55004962304167,5154.7849064932097,417.93377641354243,1402.2929650549088,10186.394110131005,0.39333439999999997,21.598888982456138,2458.3400000000001,2458.3400000000001,0.999657434616532,0.1470452163347124
0.246036,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,274791.89879689517,274791.89879689517,274791.89879689517,451.48887780581049,1125.193422195106,8173.5157589966075,461.70124198195742,988.1991664217378,5158.1731474008457,418.20971431607666,1403.3006064880879,10193.713716672468,0.3936576,21.616636631578949,2460.3600000000001,2460.3600000000001,0.99968984800298855,0.14674848479746749
0.24623800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,275017.5079092079,275017.5079092079,275017.5079092079,451.78539788589023,1125.932404836884,8178.8838016362597,462.00446913986821,988.84817664184777,5161.5608319926905,418.48560691232478,1404.3081403790572,10201.032542016732,0.39398080000000002,21.634384280701756,2462.3800000000001,2462.3800000000001,0.9997206510119262,0.14645235205294355
0.24643999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,275243.11702152062,275243.11702152062,275243.11702152062,452.08186932022863,1126.6712662445175,8184.2509636191526,462.30764655170492,989.49708038828112,5164.9479608163456,418.76145424688309,1405.3155668275022,10208.350586887922,0.39430400000000004,21.652131929824563,2464.4000000000001,2464.4000000000001,0.9997498435937251,0.14615681689280019
0.246642,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,275468.72613383329,275468.72613383329,275468.72613383335,452.37829215667011,1127.4100065372425,8189.6172458114306,462.61077426639412,990.14587776575672,5168.3345344184245,419.03725636426771,1406.3228859329331,10215.667852008901,0.39462719999999996,21.669879578947366,2466.4200000000001,2466.4200000000001,0.99977742570135952,0.14586187811113521
0.24684400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,275694.33524614602,275694.33524614602,275694.33524614607,452.67466644297292,1128.1486258340815,8194.982649077685,462.91385233277418,990.79456887880599,5171.7205533445531,419.31301330891472,1407.3300977946883,10222.984338101258,0.39495039999999998,21.687627228070173,2468.4400000000001,2468.4400000000001,0.99980339729039813,0.14556753450448004
0.24704600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,275919.9443584588,275919.94435845874,275919.9443584588,452.97099222680907,1128.8871242538426,8200.347174280947,463.21688079959574,991.4431538317715,5175.1060181393777,419.58872512517968,1408.3372025119322,10230.30004588534,0.3952736,21.70537487719298,2470.46,2470.46,0.99982775831900383,0.14527378487179465
0.247248,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,276145.55347077147,276145.55347077147,276145.55347077153,453.2672695557651,1129.6255019151197,8205.7108222826992,463.51985971552131,992.0916327288088,5178.4909293465626,419.86439185733872,1409.3442001836561,10237.614976080236,0.39559679999999997,21.723122526315787,2472.48,2472.48,0.99985050874793413,0.14498062801446268
0.24745,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,276371.16258308419,276371.16258308419,276371.16258308419,453.5634984773418,1130.3637589362936,8211.073593942865,463.82278912912642,992.74000567388475,5181.8752875087976,420.14001354958839,1410.3510909086799,10244.929129403768,0.39591999999999999,21.740870175438594,2474.5,2474.5,0.99987164854054067,0.14468806273628634
0.24765200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,276596.77169539698,276596.77169539692,276596.77169539692,453.85967903895511,1131.1018954355332,8216.4354901198403,464.12566908889937,993.3882727707819,5185.2590931677978,420.41559024604595,1411.3578747856507,10252.242506572533,0.39624320000000002,21.758617824561401,2476.52,2476.52,0.99989117766277003,0.14439608784348196
0.24785400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,276822.38080770959,276822.38080770965,276822.38080770965,454.15581128793514,1131.8399115307952,8221.7965116704727,464.42849964324097,994.03643412309498,5188.6423468643079,420.69112199074914,1412.3645519130453,10259.555108301867,0.39656639999999993,21.776365473684208,2478.54,2478.54,0.99990909608316303,0.14410470214467475
0.248056,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,277047.98992002237,277047.98992002237,277047.98992002237,454.45189527152786,1132.5778073398233,8227.1566594500619,464.73128084046573,994.68448983423229,5192.025049138093,420.96660882765713,1413.3711223891689,10266.866935305876,0.39688959999999995,21.794113122807016,2480.5599999999999,2480.5599999999999,0.99992540377285544,0.14381390445089415
0.24825800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,277273.5990323351,277273.5990323351,277273.5990323351,454.74793103689422,1133.3155829801526,8232.5159343123996,465.03401272880149,995.332440007419,5195.4072005279668,421.24205080065019,1414.3775863121566,10274.177988297415,0.39721279999999998,21.811860771929823,2482.5799999999999,2482.5799999999999,0.99994010070557759,0.14352369357556877
