"time","impedance.z.re","impedance.z.im"
0.98255000000000003,0.0070000000005510888,-3.0465539137465505e-08
0.98260000000000003,0.0070000000005499483,-3.043398821294754e-08
0.98265000000000002,0.0070000000005488094,-3.0402469963408197e-08
0.98270000000000002,0.0070000000005476732,-3.037098435500816e-08
0.98275000000000001,0.0070000000005465395,-3.0339531353943628e-08
0.98280000000000001,0.0070000000005454076,-3.0308110926445335e-08
0.98285,0.0070000000005442792,-3.0276723038779479e-08
0.9829,0.0070000000005431525,-3.0245367657246691e-08
0.9829500000000001,0.0070000000005420275,-3.0214044748182888e-08
0.9830000000000001,0.0070000000005409051,-3.0182754277958693e-08
0.98305000000000009,0.0070000000005397854,-3.0151496212979714e-08
0.98310000000000008,0.0070000000005386682,-3.0120270519685975e-08
0.98315000000000008,0.0070000000005375537,-3.008907716455274e-08
0.98320000000000007,0.00700000000053644,-3.0057916114089485e-08
0.98325000000000007,0.0070000000005353297,-3.0026787334840783e-08
0.98330000000000006,0.0070000000005342221,-2.9995690793385811e-08
0.98335000000000006,0.0070000000005331154,-2.9964626456338012e-08
0.98340000000000005,0.0070000000005320121,-2.9933594290345879e-08
0.98345000000000005,0.0070000000005309114,-2.9902594262091968e-08
0.98350000000000004,0.0070000000005298116,-2.9871626338293833e-08
0.98355000000000004,0.0070000000005287144,-2.9840690485702988e-08
0.98360000000000003,0.0070000000005276206,-2.980978667110589e-08
0.98365000000000002,0.0070000000005265286,-2.9778914861322893e-08
0.98370000000000002,0.0070000000005254383,-2.9748075023209074e-08
0.98375000000000001,0.0070000000005243507,-2.9717267123653843e-08
0.98380000000000001,0.0070000000005232647,-2.9686491129580539e-08
0.98385,0.0070000000005221814,-2.9655747007947237e-08
0.9839,0.0070000000005210998,-2.9625034725745744e-08
0.9839500000000001,0.0070000000005200217,-2.959435425000242e-08
0.9840000000000001,0.0070000000005189453,-2.9563705547777644e-08
0.98405000000000009,0.0070000000005178706,-2.9533088586166048e-08
0.98410000000000009,0.0070000000005167986,-2.9502503332295942e-08
0.98415000000000008,0.0070000000005157282,-2.94719497533302e-08
0.98420000000000007,0.0070000000005146614,-2.9441427816465198e-08
0.98425000000000007,0.0070000000005135954,-2.9410937488931787e-08
0.98430000000000006,0.0070000000005125329,-2.938047873799426e-08
0.98435000000000006,0.0070000000005114712,-2.9350051530951272e-08
0.98440000000000005,0.007000000000510413,-2.9319655835134907e-08
0.98445000000000005,0.0070000000005093566,-2.9289291617911404e-08
0.98450000000000004,0.0070000000005083019,-2.925895884668082e-08
0.98455000000000004,0.0070000000005072498,-2.9228657488876613e-08
0.98460000000000003,0.0070000000005061994,-2.9198387511966425e-08
0.98465000000000003,0.0070000000005051516,-2.916814888345115e-08
0.98470000000000002,0.0070000000005041056,-2.9137941570865766e-08
0.98475000000000001,0.0070000000005030621,-2.9107765541778446e-08
0.98480000000000001,0.0070000000005020204,-2.9077620763791263e-08
0.98485,0.0070000000005009813,-2.9047507204539886e-08
0.9849,0.0070000000004999448,-2.9017424831693112e-08
0.98494999999999999,0.0070000000004989092,-2.8987373612953695e-08
0.9850000000000001,0.0070000000004978762,-2.8957353516057393e-08
0.98505000000000009,0.0070000000004968458,-2.892736450877371e-08
0.98510000000000009,0.0070000000004958171,-2.8897406558905526e-08
0.98515000000000008,0.007000000000494791,-2.8867479634288718e-08
0.98520000000000008,0.0070000000004937666,-2.8837583702792838e-08
0.98525000000000007,0.007000000000492744,-2.880771873232069e-08
0.98530000000000006,0.007000000000491724,-2.8777884690807981e-08
0.98535000000000006,0.0070000000004907057,-2.8748081546224088e-08
0.98540000000000005,0.00700000000048969,-2.8718309266571101e-08
0.98545000000000005,0.007000000000488677,-2.8688567819884695e-08
0.98550000000000004,0.0070000000004876656,-2.8658857174233211e-08
0.98555000000000004,0.0070000000004866551,-2.8629177297718381e-08
0.98560000000000003,0.0070000000004856481,-2.8599528158475e-08
0.98565000000000003,0.007000000000484642,-2.8569909724670473e-08
0.98570000000000002,0.0070000000004836393,-2.8540321964505686e-08
0.98575000000000002,0.0070000000004826384,-2.851076484621395e-08
0.98580000000000001,0.0070000000004816392,-2.8481238338061958e-08
0.98585,0.0070000000004806417,-2.8451742408348813e-08
0.9859,0.0070000000004796469,-2.842227702540677e-08
0.98594999999999999,0.0070000000004786537,-2.839284215760091e-08
0.9860000000000001,0.0070000000004776632,-2.8363437773328701e-08
0.98605000000000009,0.0070000000004766744,-2.8334063841020712e-08
0.98610000000000009,0.0070000000004756873,-2.830472032914018e-08
0.98615000000000008,0.0070000000004747029,-2.827540720618267e-08
0.98620000000000008,0.0070000000004737193,-2.8246124440676835e-08
0.98625000000000007,0.0070000000004727392,-2.821687200118346e-08
0.98630000000000007,0.0070000000004717599,-2.8187649856296237e-08
0.98635000000000006,0.0070000000004707833,-2.8158457974641382e-08
0.98640000000000005,0.0070000000004698092,-2.8129296324877242e-08
0.98645000000000005,0.0070000000004688369,-2.8100164875695099e-08
0.98650000000000004,0.0070000000004678655,-2.8071063595818199e-08
0.98655000000000004,0.0070000000004668975,-2.804199245400264e-08
0.98660000000000003,0.0070000000004659313,-2.8012951419036406e-08
0.98665000000000003,0.0070000000004649659,-2.7983940459740157e-08
0.98670000000000002,0.007000000000464004,-2.7954959544966845e-08
0.98675000000000002,0.0070000000004630429,-2.792600864360132e-08
0.98680000000000001,0.0070000000004620845,-2.7897087724561148e-08
0.98685,0.0070000000004611278,-2.7868196756795587e-08
0.9869,0.0070000000004601728,-2.7839335709286527e-08
0.98694999999999999,0.0070000000004592213,-2.7810504551047542e-08
0.9870000000000001,0.0070000000004582699,-2.7781703251124601e-08
0.98705000000000009,0.007000000000457321,-2.7752931778595648e-08
0.98710000000000009,0.0070000000004563747,-2.7724190102570745e-08
0.98715000000000008,0.0070000000004554301,-2.7695478192191625e-08
0.98720000000000008,0.0070000000004544864,-2.7666796016632399e-08
0.98725000000000007,0.0070000000004535462,-2.7638143545098685e-08
0.98730000000000007,0.0070000000004526068,-2.760952074682842e-08
0.98735000000000006,0.0070000000004516701,-2.7580927591090958e-08
0.98740000000000006,0.0070000000004507359,-2.7552364047187809e-08
0.98745000000000005,0.0070000000004498018,-2.7523830084452296e-08
0.98750000000000004,0.0070000000004488711,-2.7495325672249131e-08
0.98755000000000004,0.0070000000004479413,-2.746685077997523e-08
0.98760000000000003,0.0070000000004470141,-2.7438405377058745e-08
0.98765000000000003,0.0070000000004460895,-2.740998943295992e-08
0.98770000000000002,0.0070000000004451658,-2.7381602917170216e-08
0.98775000000000002,0.0070000000004442437,-2.7353245799213102e-08
0.98780000000000001,0.0070000000004433243,-2.7324918048643172e-08
0.98785000000000001,0.0070000000004424067,-2.7296619635046895e-08
0.9879,0.0070000000004414907,-2.7268350528042241e-08
0.98794999999999999,0.0070000000004405765,-2.7240110697278283e-08
0.9880000000000001,0.0070000000004396649,-2.7211900112435878e-08
0.98805000000000009,0.0070000000004387551,-2.7183718743227293e-08
0.98810000000000009,0.007000000000437847,-2.7155566559395801e-08
0.98815000000000008,0.0070000000004369397,-2.7127443530716382e-08
0.98820000000000008,0.007000000000436035,-2.7099349626995273e-08
0.98825000000000007,0.007000000000435133,-2.7071284818069677e-08
0.98830000000000007,0.0070000000004342318,-2.7043249073808472e-08
0.98835000000000006,0.0070000000004333332,-2.7015242364111292e-08
0.98840000000000006,0.0070000000004324355,-2.6987264658909382e-08
0.98845000000000005,0.0070000000004315404,-2.6959315928164709e-08
0.98850000000000005,0.007000000000430647,-2.6931396141870765e-08
0.98855000000000004,0.0070000000004297562,-2.6903505270051688e-08
0.98860000000000003,0.0070000000004288663,-2.6875643282762981e-08
0.98865000000000003,0.0070000000004279781,-2.6847810150091167e-08
0.98870000000000002,0.0070000000004270917,-2.6820005842153422e-08
0.98875000000000002,0.0070000000004262078,-2.67922303290983e-08
0.98880000000000001,0.0070000000004253257,-2.6764483581104822e-08
0.98885000000000001,0.0070000000004244445,-2.6736765568383352e-08
0.9889,0.0070000000004235667,-2.6709076261174661e-08
0.98895,0.0070000000004226898,-2.6681415629750774e-08
0.9890000000000001,0.0070000000004218146,-2.665378364441395e-08
0.9890500000000001,0.0070000000004209412,-2.6626180275497976e-08
0.98910000000000009,0.0070000000004200704,-2.6598605493366598e-08
0.98915000000000008,0.0070000000004192004,-2.6571059268414791e-08
0.98920000000000008,0.0070000000004183322,-2.6543541571067772e-08
0.98925000000000007,0.0070000000004174666,-2.651605237178181e-08
0.98930000000000007,0.0070000000004166018,-2.6488591641043321e-08
0.98935000000000006,0.0070000000004157396,-2.6461159349369647e-08
0.98940000000000006,0.0070000000004148792,-2.6433755467308628e-08
0.98945000000000005,0.0070000000004140205,-2.6406379965438303e-08
0.98950000000000005,0.0070000000004131636,-2.6379032814367606e-08
0.98955000000000004,0.0070000000004123075,-2.6351713984735475e-08
0.98960000000000004,0.007000000000411454,-2.6324423447211682e-08
0.98965000000000003,0.0070000000004106023,-2.6297161172495959e-08
0.98970000000000002,0.0070000000004097522,-2.626992713131881e-08
0.98975000000000002,0.007000000000408904,-2.6242721294440603e-08
0.98980000000000001,0.0070000000004080574,-2.6215543632652321e-08
0.98985000000000001,0.0070000000004072135,-2.6188394116775214e-08
0.9899,0.0070000000004063704,-2.616127271766039e-08
0.98995,0.0070000000004055291,-2.6134179406189606e-08
0.9900000000000001,0.0070000000004046894,-2.6107114153274337e-08
0.9900500000000001,0.0070000000004038516,-2.6080076929856498e-08
0.99010000000000009,0.0070000000004030154,-2.6053067706907992e-08
0.99015000000000009,0.007000000000402181,-2.60260864554309e-08
0.99020000000000008,0.0070000000004013484,-2.5999133146456992e-08
0.99025000000000007,0.0070000000004005174,-2.5972207751048506e-08
0.99030000000000007,0.0070000000003996882,-2.594531024029717e-08
0.99035000000000006,0.0070000000003988608,-2.5918440585325127e-08
0.99040000000000006,0.007000000000398035,-2.5891598757283962e-08
0.99045000000000005,0.0070000000003972111,-2.5864784727355574e-08
0.99050000000000005,0.0070000000003963888,-2.5837998466751294e-08
0.99055000000000004,0.0070000000003955683,-2.5811239946712567e-08
0.99060000000000004,0.0070000000003947495,-2.5784509138510637e-08
0.99065000000000003,0.0070000000003939324,-2.5757806013446174e-08
0.99070000000000003,0.0070000000003931162,-2.5731130542849988e-08
0.99075000000000002,0.0070000000003923027,-2.5704482698082162e-08
0.99080000000000001,0.0070000000003914908,-2.5677862450532876e-08
0.99085000000000001,0.0070000000003906807,-2.5651269771621504e-08
0.9909,0.0070000000003898714,-2.5624704632797316e-08
0.99095,0.0070000000003890639,-2.5598167005539187e-08
0.99099999999999999,0.007000000000388259,-2.5571656861355181e-08
0.9910500000000001,0.007000000000387455,-2.5545174171783216e-08
0.99110000000000009,0.0070000000003866527,-2.5518718908390652e-08
0.99115000000000009,0.007000000000385853,-2.5492291042774013e-08
0.99120000000000008,0.0070000000003850541,-2.5465890546559632e-08
0.99125000000000008,0.007000000000384257,-2.5439517391402817e-08
0.99130000000000007,0.0070000000003834608,-2.5413171548988548e-08
0.99135000000000006,0.0070000000003826671,-2.5386852991031126e-08
0.99140000000000006,0.0070000000003818752,-2.5360561689273822e-08
0.99145000000000005,0.0070000000003810842,-2.5334297615489605e-08
0.99150000000000005,0.0070000000003802958,-2.5308060741480257e-08
0.99155000000000004,0.0070000000003795091,-2.5281851039077167e-08
0.99160000000000004,0.0070000000003787232,-2.5255668480140482e-08
0.99165000000000003,0.0070000000003779383,-2.522951303655982e-08
0.99170000000000003,0.0070000000003771568,-2.5203384680253894e-08
0.99175000000000002,0.0070000000003763753,-2.5177283383170192e-08
0.99180000000000001,0.0070000000003755964,-2.515120911728567e-08
0.99185000000000001,0.0070000000003748192,-2.5125161854605902e-08
0.9919,0.007000000000374043,-2.5099141567165837e-08
0.99195,0.0070000000003732684,-2.5073148227029e-08
0.99199999999999999,0.0070000000003724956,-2.5047181806288145e-08
0.9920500000000001,0.0070000000003717245,-2.5021242277064842e-08
0.99210000000000009,0.007000000000370956,-2.4995329611509608e-08
0.99215000000000009,0.0070000000003701875,-2.4969443781801506e-08
0.99220000000000008,0.0070000000003694208,-2.4943584760148822e-08
0.99225000000000008,0.0070000000003686558,-2.491775251878823e-08
0.99230000000000007,0.0070000000003678934,-2.4891947029985534e-08
0.99235000000000007,0.0070000000003671318,-2.486616826603487e-08
0.99240000000000006,0.0070000000003663711,-2.4840416199259375e-08
0.99245000000000005,0.0070000000003656122,-2.4814690802010841e-08
0.99250000000000005,0.0070000000003648559,-2.4788992046669403e-08
0.99255000000000004,0.0070000000003641013,-2.476331990564418e-08
0.99260000000000004,0.0070000000003633467,-2.4737674351372479e-08
0.99265000000000003,0.0070000000003625946,-2.4712055356320553e-08
0.99270000000000003,0.0070000000003618444,-2.4686462892982766e-08
0.99275000000000002,0.007000000000361095,-2.4660896933882261e-08
0.99280000000000002,0.0070000000003603473,-2.4635357451570655e-08
0.99285000000000001,0.0070000000003596023,-2.4609844418627667e-08
0.9929,0.0070000000003588563,-2.4584357807661835e-08
0.99295,0.0070000000003581139,-2.4558897591309649e-08
0.99299999999999999,0.0070000000003573723,-2.4533463742236348e-08
0.9930500000000001,0.0070000000003566333,-2.450805623313508e-08
0.99310000000000009,0.0070000000003558951,-2.4482675036727558e-08
0.99315000000000009,0.0070000000003551579,-2.4457320125763658e-08
0.99320000000000008,0.0070000000003544224,-2.4431991473021569e-08
0.99325000000000008,0.0070000000003536894,-2.4406689051307388e-08
0.99330000000000007,0.0070000000003529565,-2.4381412833455761e-08
0.99335000000000007,0.0070000000003522262,-2.435616279232906e-08
0.99340000000000006,0.0070000000003514968,-2.4330938900818184e-08
0.99345000000000006,0.0070000000003507699,-2.430574113184168e-08
0.99350000000000005,0.0070000000003500431,-2.4280569458346464e-08
0.99355000000000004,0.0070000000003493188,-2.4255423853307453e-08
0.99360000000000004,0.0070000000003485954,-2.4230304289727279e-08
0.99365000000000003,0.0070000000003478738,-2.4205210740636885e-08
0.99370000000000003,0.007000000000347153,-2.4180143179094785e-08
0.99375000000000002,0.0070000000003464348,-2.4155101578187783e-08
0.99380000000000002,0.0070000000003457175,-2.4130085911030153e-08
0.99385000000000001,0.007000000000345002,-2.4105096150764407e-08
0.99390000000000001,0.0070000000003442872,-2.4080132270560485e-08
0.99395,0.0070000000003435751,-2.4055194243616398e-08
0.99399999999999999,0.0070000000003428639,-2.4030282043157931e-08
0.9940500000000001,0.0070000000003421544,-2.4005395642438279e-08
0.99410000000000009,0.0070000000003414458,-2.3980535014738647e-08
0.99415000000000009,0.0070000000003407389,-2.3955700133367902e-08
0.99420000000000008,0.0070000000003400328,-2.3930890971662267e-08
0.99425000000000008,0.0070000000003393303,-2.3906107502985873e-08
0.99430000000000007,0.0070000000003386268,-2.3881349700730435e-08
0.99435000000000007,0.007000000000337926,-2.3856617538314912e-08
0.99440000000000006,0.0070000000003372261,-2.3831910989186211e-08
0.99445000000000006,0.0070000000003365287,-2.3807230026818324e-08
0.99450000000000005,0.0070000000003358313,-2.3782574624713125e-08
0.99455000000000005,0.0070000000003351366,-2.3757944756399527e-08
0.99460000000000004,0.0070000000003344427,-2.3733340395434248e-08
0.99465000000000003,0.0070000000003337505,-2.3708761515401007e-08
0.99470000000000003,0.0070000000003330592,-2.368420808991116e-08
0.99475000000000002,0.0070000000003323697,-2.3659680092603411e-08
0.99480000000000002,0.007000000000331681,-2.3635177497143449e-08
0.99485000000000001,0.0070000000003309949,-2.3610700277224651e-08
0.99490000000000001,0.0070000000003303097,-2.3586248406567232e-08
0.99495,0.0070000000003296262,-2.3561821858919012e-08
0.995,0.0070000000003289436,-2.3537420608054621e-08
0.9950500000000001,0.0070000000003282627,-2.3513044627776117e-08
0.9951000000000001,0.0070000000003275836,-2.3488693891912628e-08
0.99515000000000009,0.0070000000003269053,-2.3464368374320448e-08
0.99520000000000008,0.0070000000003262288,-2.3440068048882674e-08
