"time","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","inertia7.phi","inertia7.w","inertia7a.phi","inertia7a.w","inertia8.phi","inertia8.w","inertia8a.phi","inertia8a.w","inertia9.phi","inertia9.w","inertia9a.phi","inertia9a.w"
0.71852000000000005,1.4544932925199425,2,0.0078649896873221013,-1.8374683914360179,0,0,-1.4544932925199425,-2,24.095132435438824,33,0.0040424304611592432,0.17302977312108575,1.4545736386427637,2.0186709121874422,1.4547129463971347,1.98132908781256,0,0,0,0,16.000310025070391,22.205380034061005,16.001842410368493,21.794619965938995
0.71874000000000005,1.4549332925199425,2,0.0074588727030298185,-1.8543249144140341,0,0,-1.4549332925199425,-2,24.102392435438823,33,0.0040795148117108776,0.16409519946665552,1.4550177795299737,2.0189682753699474,1.4551488055099246,1.9810317246300537,0,0,0,0,16.005195574829692,22.208651029068637,16.006636860609191,21.791348970931363
0.71896000000000004,1.4553732925199425,2,0.007049146099796442,-1.8702839942389169,0,0,-1.4553732925199425,-2,24.109652435438822,33,0.0041146247873256204,0.15508121419552121,1.4554619838052176,2.0192472788877991,1.4555846012346807,1.9807527211122027,0,0,0,0,16.01008182185738,22.211720067765071,16.011430613581503,21.788279932234929
0.71918000000000004,1.4558132925199425,2,0.0066360084418258507,-1.8853379453336174,0,0,-1.4558132925199425,-2,24.116912435438824,33,0.0041477434797339606,0.14599218572016817,1.4559062473796718,2.0195076555255462,1.4560203376602265,1.980492344474456,0,0,0,0,16.014968721176377,22.214584210780359,16.016223714262505,21.785415789219641
0.71940000000000004,1.4562532925199425,2,0.0062196600400078236,-1.8994795350101759,0,0,-1.4562532925199425,-2,24.124172435438823,33,0.0041788549770223902,0.13683252088017162,1.4563505661001459,2.0197491572116886,1.4564560189397524,1.9802508427883134,0,0,0,0,16.019856227101585,22.217240729328008,16.021016208337297,21.782759270671992
0.71962000000000004,1.4566932925199425,2,0.0058003019007201485,-1.9127018432054494,0,0,-1.4566932925199425,-2,24.131432435438825,33,0.0042079440550519915,0.12760664181584275,1.4567949358224224,2.0199715445656006,1.4568916492174762,1.9800284554344003,0,0,0,0,16.024744294046631,22.219686990221138,16.025808141392254,21.780313009778862
0.71984000000000004,1.4571332925199425,2,0.0053781350756639326,-1.9249981827996954,0,0,-1.4571332925199425,-2,24.138692435438823,33,0.0042349960021593322,0.11831897166460596,1.4572393524554643,2.0201745809546665,1.4573272325844342,1.979825419045335,0,0,0,0,16.029632877010091,22.221920390500937,16.030599558428793,21.778079609499063
0.72006000000000003,1.4575732925199425,2,0.0049533654535969434,-1.9363628420269683,0,0,-1.4575732925199425,-2,24.145952435438822,33,0.0042599982524593322,0.10897403997913219,1.4576838116102735,2.0203580877535758,1.457762773429625,1.9796419122464255,0,0,0,0,16.034521927712994,22.223938965289022,16.035390507725889,21.776061034710978
0.72028000000000003,1.4580132925199425,2,0.0045261987353725774,-1.9467903439059606,0,0,-1.4580132925199425,-2,24.153212435438824,33,0.0042829387565931163,0.099576372178196162,1.4581283089619175,2.0205218892004293,1.458198276077981,1.9794781107995716,0,0,0,0,16.039411398581077,22.225740781204497,16.040181036857806,21.774259218795503
0.72050000000000003,1.4584532925199425,2,0.004096841840150316,-1.9562756772092496,0,0,-1.4584532925199425,-2,24.160472435438823,33,0.0043038064898603505,0.090130520483306387,1.4585728401443456,2.0206658295808415,1.4586337448955529,1.9793341704191594,0,0,0,0,16.044301241587785,22.22732412538911,16.044971193851097,21.77267587461089
0.72072000000000003,1.4588932925199425,2,0.0036655028160674031,-1.9648143015058515,0,0,-1.4588932925199425,-2,24.167732435438822,33,0.0043225914633128748,0.080641061953482307,1.4590174007538463,2.0207897735925058,1.4590691842860521,1.9792102264074953,0,0,0,0,16.049191408292298,22.228687509517481,16.049761027146587,21.771312490482519
0.72094000000000003,1.4593332925199425,2,0.0032323907509105507,-1.9724021522037734,0,0,-1.4593332925199425,-2,24.174992435438824,33,0.0043392847348483025,0.07111259652003156,1.4594619863525133,2.0208936067097607,1.4595045986873851,1.9791063932902406,0,0,0,0,16.054081849877633,22.229829673807355,16.054550585561252,21.770170326192645
0.72116000000000002,1.4597732925199425,2,0.0027977132156379431,-1.9790351256669079,0,0,-1.4597732925199425,-2,24.182252435438823,33,0.0043538772764671997,0.061549690744034172,1.4599065926475823,2.0209771940421226,1.4599399923923162,1.9790228059578785,0,0,0,0,16.058972519123387,22.230749134463409,16.059339916315498,21.769250865536591
0.72138000000000002,1.4602132925199425,2,0.0023616815044260843,-1.9847102073669087,0,0,-1.4602132925199425,-2,24.189512435438825,33,0.0043663624562072009,0.051956993097373283,1.4603512151149716,2.0210404703574683,1.4603753699249269,1.9789595296425326,0,0,0,0,16.063863366264677,22.23144517393229,16.064129069174211,21.76855482606771
0.72160000000000002,1.4606532925199425,2,0.0019245069701787859,-1.989424723498149,0,0,-1.4606532925199425,-2,24.196772435438824,33,0.0043767343916959285,0.042339153343932699,1.4607958492576127,2.0210833802999399,1.4608107357822857,1.9789166197000614,0,0,0,0,16.068754341833724,22.231917183299537,16.068918093605163,21.768082816700463
0.72182000000000002,1.4610932925199425,2,0.0014864013051443061,-1.9931764239822991,0,0,-1.4610932925199425,-2,24.204032435438823,33,0.0043849881327610602,0.032700828713174153,1.4612404905825362,2.0211058849782741,1.4612460944573622,1.9788941150217276,0,0,0,0,16.073645396407887,22.232164734761273,16.073707039030996,21.767835265238727
0.72204000000000002,1.4615332925199425,2,0.00104757669648313,-1.9959635391201509,0,0,-1.4615332925199425,-2,24.211292435438825,33,0.0043911197860643332,0.023046687322628275,1.4616851345868782,2.0211079664503737,1.4616814504530202,1.9788920335496278,0,0,0,0,16.07853648045565,22.232187630954435,16.078495954983236,21.767812369045565
0.72226000000000001,1.4619732925199425,2,0.00060824573071446549,-1.9977847833222753,0,0,-1.4619732925199425,-2,24.218552435438824,33,0.0043951265233090064,0.013381406075717644,1.4621297767617825,2.0210896279831476,1.462116808278116,1.9789103720168542,0,0,0,0,16.083427544379596,22.231985907815002,16.083284891059289,21.768014092184998
0.72248000000000001,1.4624132925199425,2,0.00016862055214131744,-1.9986391188426553,0,0,-1.4624132925199425,-2,24.225812435438826,33,0.0043970060614538431,0.0037096521471083866,1.4625744126460694,2.0210508743870128,1.4625521723938293,1.9789491256129881,0,0,0,0,16.088318539106751,22.231559618257581,16.088073896332137,21.768440381742419
0.72270000000000001,1.4628532925199424,2,-0.0002710867919780621,-1.9985259012916279,0,0,-1.4628532925199424,-2,24.233072435438824,33,0.0043967569828415806,-0.0059639094235179636,1.463019037800743,2.0209917240469615,1.4629875472391556,1.9790082759530396,0,0,0,0,16.093209415808161,22.230908964517074,16.092863019630727,21.769091035482926
0.72292000000000001,1.4632932925199424,2,-0.00071066276692899766,-1.9974454238446688,0,0,-1.4632932925199424,-2,24.240332435438823,33,0.0043943799324582724,-0.01563458087243854,1.4634636477008329,2.0209122540546338,1.4634229373390657,1.9790877459453668,0,0,0,0,16.098100124709152,22.230034794601522,16.097652310729735,21.769965205398478
0.72314000000000001,1.4637332925199424,2,-0.0011498945733537506,-1.9953982366278911,0,0,-1.4637332925199424,-2,24.247592435438825,33,0.0043898761205813609,-0.025297680613783111,1.4639082378811941,2.0208125436516111,1.4638583471587046,1.9791874563483902,0,0,0,0,16.10299061669312,22.228937980168325,16.102441818745771,21.771062019831675
0.72336,1.4641732925199424,2,-0.0015885695563289373,-1.9923853712898789,0,0,-1.4641732925199424,-2,24.254852435438824,33,0.0043832478168377336,-0.034948530239237212,1.4643528038946196,2.0206926928241971,1.464293781145279,1.9793073071758038,0,0,0,0,16.107880842840803,22.227619621066832,16.107231592598087,21.772380378933168
0.72358,1.4646132925199424,2,-0.0020264753052293789,-1.9884083433456969,0,0,-1.4646132925199424,-2,24.262112435438823,33,0.0043744983553605328,-0.044582456715046938,1.4647973413160371,2.0205528224481353,1.4647292437238615,1.9794471775518654,0,0,0,0,16.112770754476394,22.226081046930222,16.112021680962492,21.773918953069778
0.7238,1.4650532925199424,2,-0.002463399753591953,-1.9834691545208971,0,0,-1.4650532925199424,-2,24.269372435438825,33,0.004363632139945975,-0.05419479457902357,1.4652418457466994,2.0203930744333194,1.4651647392931992,1.9796069255666824,0,0,0,0,16.117660303213679,22.224323818767314,16.11681213222521,21.775676181232686
0.72402,1.4654932925199424,2,-0.0028991323568359592,-1.9775696259105311,0,0,-1.4654932925199424,-2,24.276632435438824,33,0.0043506531770031685,-0.063780911850391669,1.4656863128742674,2.0202135554290259,1.4656002721656312,1.979786444570975,0,0,0,0,16.122549441616933,22.222349109720156,16.121602993821959,21.777650890279844
0.72423999999999999,1.4659332925199424,2,-0.0033334616591392929,-1.9707129729232657,0,0,-1.4659332925199424,-2,24.283892435438826,33,0.0043355685404311839,-0.073336156501065022,1.4661307383456619,2.0200144696027009,1.4660358466942367,1.9799855303973,0,0,0,0,16.127438121802268,22.220159165630644,16.12639431363662,21.779840834369356
0.72445999999999999,1.4663732925199424,2,-0.0037661774392333896,-1.9629025374134625,0,0,-1.4663732925199424,-2,24.291152435438825,33,0.004318385582309619,-0.082855903663135153,1.466575117877341,2.0197960116542055,1.4664714671625576,1.9802039883457958,0,0,0,0,16.132326296650742,22.217756128197259,16.131186138788149,21.782243871802741
0.72467999999999999,1.4668132925199424,2,-0.0041970702553233204,-1.9541421345607264,0,0,-1.4668132925199424,-2,24.298412435438827,33,0.0042991126960335978,-0.092335545617113643,1.467019447230721,2.0195583960188723,1.4669071378091776,1.980441603981129,0,0,0,0,16.137213919537921,22.21514235620867,16.13597851590097,21.78485764379133
0.72489999999999999,1.4672532925199424,2,-0.0046259315457598113,-1.9444360547122017,0,0,-1.4672532925199424,-2,24.305672435438826,33,0.0042777593203668432,-0.10177049400671645,1.467463722216408,2.0193018569699031,1.4673428628234906,1.9806981430300983,0,0,0,0,16.142100944380484,22.212320426670075,16.140771491058409,21.787679573329925
0.72511999999999999,1.4676932925199424,2,-0.0050525537312122214,-1.9337890642929654,0,0,-1.4676932925199424,-2,24.312932435438825,33,0.0042543359414445236,-0.11115618208666947,1.467907938698513,2.01902664864217,1.4677786463413856,1.9809733513578314,0,0,0,0,16.146987325683632,22.209293135065089,16.145565109755257,21.790706864934911
0.72533999999999998,1.4681332925199424,2,-0.0054767303767159796,-1.9222060744754284,0,0,-1.4681332925199424,-2,24.320192435438827,33,0.0042288533638459424,-0.12048806828775216,1.4683520925868743,2.0187330171692528,1.4682144924530245,1.9812669828307481,0,0,0,0,16.151873018455607,22.20606318886307,16.150359416983285,21.79393681113693
0.72555999999999998,1.4685732925199424,2,-0.0058982562182315059,-1.9096925616681726,0,0,-1.4685732925199424,-2,24.327452435438826,33,0.0042013236356699783,-0.12976163680109373,1.4687961798566354,2.0184212359247011,1.4686504051832634,1.9815787640752995,0,0,0,0,16.156757978422984,22.202633595173083,16.155154457015911,21.797366404826917
0.72577999999999998,1.4690132925199424,2,-0.0063169272248062378,-1.896254790448044,0,0,-1.4690132925199424,-2,24.334712435438828,33,0.0041717605389856964,-0.13897239894573782,1.4692401965606405,2.0180916241813063,1.4690863884792582,1.9819083758186951,0,0,0,0,16.161642162167041,22.19900786599581,16.159950273271853,21.80099213400419
0.72599999999999998,1.4694532925199424,2,-0.0067325407946262359,-1.8818992935396675,0,0,-1.4694532925199424,-2,24.341972435438826,33,0.0041401784457872678,-0.14811589748177773,1.4696841388147879,2.0177445034103827,1.4695224462251109,1.9822554965896184,0,0,0,0,16.166525526962658,22.195189537515724,16.164746908476236,21.804810462484276
0.72621999999999998,1.4698932925199424,2,-0.0071448958231003926,-1.8666330618836644,0,0,-1.4698932925199424,-2,24.349232435438825,33,0.0041065927361440607,-0.15718770810820917,1.4701280028092272,2.0173802131826029,1.4699585822306716,1.982619786817398,0,0,0,0,16.171408030901489,22.191182345010219,16.169544404537405,21.808817654989781
0.72643999999999997,1.4703332925199424,2,-0.0075537928052950634,-1.850463544095184,0,0,-1.4703332925199424,-2,24.356492435438827,33,0.0040710197970094033,-0.16618344171649196,1.4705717848126194,2.0169991110699304,1.4703948002272793,1.9830008889300708,0,0,0,0,16.176289632938801,22.186990221770891,16.174342802500089,21.813009778229109
0.72665999999999997,1.4707732925199424,2,-0.0079590338626964758,-1.8333985850406274,0,0,-1.4707732925199424,-2,24.363752435438826,33,0.0040334768870893796,-0.1750987449793231,1.4710154811669627,2.0166015675648103,1.4708311038729363,1.983398432435191,0,0,0,0,16.18117029283659,22.182617243214633,16.179142142602306,21.817382756785367
0.72687999999999997,1.4712132925199424,2,-0.0083604222539655337,-1.8154459492629909,0,0,-1.4712132925199424,-2,24.371012435438828,33,0.0039939810883785785,-0.18392928958724231,1.4714590882180973,2.0161879270221075,1.4712674968218016,1.9838120729778939,0,0,0,0,16.186049970399058,22.178067197244967,16.183942465039838,21.821932802755033
0.72710000000000008,1.4716532925199426,2,-0.0087577641455160848,-1.7966146625375397,0,0,-1.4716532925199426,-2,24.378272435438831,33,0.0039525522575825844,-0.19267081120135443,1.4719026025279069,2.0157586174023399,1.4717039825119924,1.9842413825976613,0,0,0,0,16.190928627806969,22.173344791427585,16.18874380763193,21.826655208572415
0.72732000000000008,1.4720932925199426,2,-0.00915086728549846,-1.7769138620771709,0,0,-1.4720932925199426,-2,24.385532435438829,33,0.0039092104965697747,-0.20131908028096668,1.4723460207005166,2.0153140561152552,1.4721405643393828,1.9846859438847464,0,0,0,0,16.195806227705678,22.168454617269717,16.19354620773322,21.831545382730283
0.72754000000000008,1.4725332925199426,2,-0.0095395415070313686,-1.7563531184495729,0,0,-1.4725332925199426,-2,24.392792435438832,33,0.0038639768605890582,-0.20986991315469072,1.472789339436511,2.0148546763127633,1.4725772456033883,1.9851453236872381,0,0,0,0,16.200682733801621,22.163401439442357,16.19834970163728,21.836598560557643
0.72776000000000007,1.4729732925199426,2,-0.0099235988288446705,-1.7349424335947821,0,0,-1.4729732925199426,-2,24.40005243543883,33,0.0038168733539085185,-0.21831917423458333,1.4732325555369743,2.0143809266729384,1.473014029502925,1.9856190733270624,0,0,0,0,16.205558110906711,22.158190193404341,16.203154324532186,21.841809806595659
0.72798000000000007,1.4734132925199426,2,-0.010302853555923109,-1.7126922388427008,0,0,-1.4734132925199426,-2,24.407312435438829,33,0.0037679229254539395,-0.22666277823030892,1.4736756659075234,2.0138932711840223,1.4734509191323759,1.9861067288159788,0,0,0,0,16.210432324982751,22.152825983026297,16.207960110456149,21.847174016973703
0.72820000000000007,1.4738532925199426,2,-0.010677121281851413,-1.689612988767085,0,0,-1.4738532925199426,-2,24.414572435438831,33,0.0037171485752875858,-0.23489666820073163,1.474118667451366,2.0133921574060176,1.4738879175885335,1.9866078425939835,0,0,0,0,16.215305341965028,22.147313731468287,16.212767093473875,21.852686268531713
0.72842000000000007,1.4742932925199426,2,-0.011046220854536888,-1.6657158455347287,0,0,-1.4742932925199426,-2,24.42183243543883,33,0.0036645748601764009,-0.24301685879981211,1.4745615572617992,2.0128780697845712,1.4743250277781004,1.9871219302154304,0,0,0,0,16.22017712987979,22.141658767632414,16.217575305559112,21.858341232367586
0.72864000000000007,1.4747332925199426,2,-0.011409974083365679,-1.6410125321232161,0,0,-1.4747332925199426,-2,24.429092435438832,33,0.0036102275706710726,-0.25101942983404546,1.4750043325864826,2.0123515181414322,1.474762252453417,1.9876484818585696,0,0,0,0,16.225047658451302,22.135866699557912,16.2223847769876,21.864133300442088
0.72886000000000006,1.4751732925199426,2,-0.011768205032063949,-1.6155150330822243,0,0,-1.4751732925199426,-2,24.436352435438831,33,0.0035541330727808917,-0.25890051070540748,1.4754469907498524,2.0118130142741992,1.4751995942900471,1.9881869857258017,0,0,0,0,16.229916898248376,22.129943157018381,16.227195537190525,21.870056842981619
0.72908000000000006,1.4756132925199426,2,-0.01212074049458642,-1.589235730637651,0,0,-1.4756132925199426,-2,24.44361243543883,33,0.0034963186074028294,-0.26665629088090176,1.4758895291950758,2.0112630825102764,1.4756370558448237,1.9887369174897245,0,0,0,0,16.234784821145837,22.123893907615251,16.232007614293067,21.876106092384749
0.72930000000000006,1.4760532925199426,2,-0.012467410091952007,-1.5621874013078618,0,0,-1.4760532925199426,-2,24.450872435438832,33,0.0034368122828772937,-0.27428302202294469,1.4763319454877011,2.01070225938158,1.4760746395521984,1.9892977406184214,0,0,0,0,16.239651400364714,22.117724853199608,16.236821035074186,21.882275146800392
