"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_1.y","input_mflow_2.y","input_mflow_0.y"
0.20785800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.257280000000002,1826.2330947368423,207858.00000000003,232151776.56979075,232151776.56979081,232151776.56979081,93554.780797046245,485397.43570995331,4106923.2950112186,141303.34142726375,659396.30751931807,5042997.3827740159,177695.14578169948,777677.85177665169,5646036.0420899605,232151776.56979075,0.71497391981315694,7.0103632414369255,996.99922480620171,96.514852861780369,21.497035471949737,207858.00000000003
0.20805999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.2896,1828.0078596491228,208060,232377385.68210348,232377385.68210348,232377385.68210348,93631.540821037226,485813.51018268941,4110603.0075548599,141426.20419596988,659987.9849121829,5047642.9719433999,177853.17541991311,778387.96013917692,5651294.2512708409,232377385.68210348,0.71497391981315694,7.0103632414369255,996.99922480620171,96.547990516100384,21.453655289031857,208060
0.208262,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.321919999999999,1829.7826245614033,208262,232602994.79441616,232602994.79441616,232602994.79441622,93708.29063983458,486229.5417358441,4114282.4706706321,141549.05652641729,660579.6249717935,5052288.3628040766,178011.19446797328,779098.03404930234,5656552.2850051448,232602994.79441616,0.71497391981315694,7.0103632414369255,996.99922480620171,96.580972643469963,21.410362645638777,208262
0.20846400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.354239999999997,1831.557389473684,208464,232828603.90672886,232828603.90672889,232828603.90672895,93785.030265863126,486645.53041989752,4117961.6846448909,141671.89843130365,661171.22774247266,5056933.5555885332,178169.2029387576,779808.07354808657,5661810.1435001297,232828603.90672886,0.71497391981315694,7.0103632414369255,996.99922480620171,96.613799190758982,21.367157365119144,208464
0.20866599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.386560000000003,1833.3321543859649,208666,233054213.0190416,233054213.01904169,233054213.01904163,93861.759711520499,487061.47628522245,4121640.6497633918,141794.72992329867,661762.79326844681,5061578.5505287591,178327.20084511518,780518.07867650047,5667067.8269626033,233054213.0190416,0.71497391981315694,7.0103632414369255,996.99922480620171,96.6464701050879,21.32403927117808,208666
0.208868,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.418880000000001,1835.1069192982454,208868,233279822.13135433,233279822.13135433,233279822.13135436,93938.478989177325,487477.37938208244,4125319.3663112898,141917.55101504445,662354.32159384748,5066223.3478562525,178485.18819986729,781228.04947542527,5672325.3355989456,233279822.13135433,0.71497391981315694,7.0103632414369255,996.99922480620171,96.678985333827882,21.281008187876431,208868
0.20907000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.4512,1836.8816842105261,209070,233505431.2436671,233505431.24366707,233505431.2436671,94015.188111177078,487893.2397606353,4128997.8345731334,142040.36171915563,662945.81276271213,5070867.9478020165,178643.16501580732,781937.98598565569,5677582.6696150778,233505431.2436671,0.71497391981315694,7.0103632414369255,996.99922480620171,96.711344824600886,21.238063939630123,209070
0.20927200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.483519999999999,1838.6564491228069,209272,233731040.3559798,233731040.3559798,233731040.3559798,94091.887089836469,488309.05747093138,4132676.0548328785,142163.16204821915,663537.26681898325,5075512.3505965639,178801.13130570049,782647.88824789785,5682839.8292164933,233731040.3559798,0.71497391981315694,7.0103632414369255,996.99922480620171,96.743548525279749,21.195206351209386,209272
0.20947399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.515839999999997,1840.4312140350876,209474,233956649.46829247,233956649.46829253,233956649.46829256,94168.575937445377,488724.832562914,4136354.0273738834,142285.95201479478,664128.68380650925,5080156.5564699154,178959.08708228456,783357.75630277104,5688096.8146082424,233956649.46829247,0.71497391981315694,7.0103632414369255,996.99922480620171,96.775596383988258,21.152435247738051,209474
0.209676,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.548159999999996,1842.2059789473683,209676,234182258.58060518,234182258.58060524,234182258.58060527,94245.254666266919,489140.56508642057,4140031.7524789074,142408.73163141496,664720.06376904482,5084800.5656516049,179117.03235826953,784067.59019080689,5693353.6259949347,234182258.58060518,0.71497391981315694,7.0103632414369255,996.99922480620171,96.807488349101263,21.109750454692843,209676
0.20987800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.580479999999994,1843.980743859649,209878,234407867.69291791,234407867.69291794,234407867.69291797,94321.923288537597,489556.25509118236,4143709.2304301243,142531.5009105847,665311.40675025107,5089444.3783706771,179274.9671463377,784777.38995244994,5698610.2635807488,234407867.69291791,0.71497391981315694,7.0103632414369255,996.99922480620171,96.839224369244732,21.067151797902689,209878
0.21008000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.6128,1845.7555087719297,210080.00000000003,234633476.80523071,234633476.80523071,234633476.80523074,94398.581816467238,489971.90262682468,4147386.4615091113,142654.2598647821,665902.71279369586,5094087.9948556982,179432.89145914395,785487.15562805929,5703866.7275694283,234633476.80523071,0.71497391981315694,7.0103632414369255,996.99922480620171,96.870804393295828,21.024639103547948,210080.00000000003
0.210282,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.645119999999999,1847.5302736842104,210282,234859085.91754338,234859085.91754341,234859085.91754341,94475.230262239274,490387.50774286815,4151063.4459968545,142777.00850645805,666493.98194285366,5098731.415334736,179590.80530931559,786196.88725790672,5709123.0181642752,234859085.91754338,0.71497391981315694,7.0103632414369255,996.99922480620171,96.902228370383014,20.982212198159786,210282
0.210484,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.677439999999997,1849.3050385964912,210484,235084695.02985612,235084695.02985615,235084695.02985615,94551.868638010768,490803.07048872759,4154740.1841737586,142899.74684803659,667085.21424110665,5103374.6400353927,179748.70870945283,786906.58488217753,5714379.1355681699,235084695.02985612,0.71497391981315694,7.0103632414369255,996.99922480620171,96.933496249886105,20.939870908619394,210484
0.21068600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.709759999999996,1851.0798035087719,210686,235310304.14216882,235310304.14216885,235310304.14216885,94628.496955912313,491218.59091371368,4158416.6763196373,143022.47490191483,667676.40973174444,5108017.6691847751,179906.60167212837,787616.24854097248,5719635.0799835538,235310304.14216882,0.71497391981315694,7.0103632414369255,996.99922480620171,96.96460798143643,20.8976150621573,210686
0.21088799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.742079999999994,1852.8545684210524,210888,235535913.25448152,235535913.25448155,235535913.25448158,94705.115228048468,491634.06906703272,4162092.922713724,143145.19268046305,668267.56845796446,5112660.5030095195,180064.4842098878,788325.87827430572,5724890.8516124468,235535913.25448152,0.71497391981315694,7.0103632414369255,996.99922480620171,96.995563514916768,20.85544448635271,210888
0.21109,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.7744,1854.6293333333333,211090,235761522.36679429,235761522.36679429,235761522.36679432,94781.723466497453,492049.50499778666,4165768.9236346669,143267.90019602486,668858.69046287239,5117303.1417357801,180222.35633524982,789035.4741221068,5730146.4506564336,235761522.36679429,0.71497391981315694,7.0103632414369255,996.99922480620171,97.02636280046157,20.813359009132732,211090
0.21129200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.806719999999999,1856.404098245614,211292,235987131.47910702,235987131.47910699,235987131.47910702,94858.321683311573,492464.89875497384,4169444.6793605327,143390.59746091723,669449.7757894824,5121945.5855892347,180380.21806070587,789745.03612421942,5735401.8773166751,235987131.47910702,0.71497391981315694,7.0103632414369255,996.99922480620171,97.057005788456991,20.771358458771733,211292
0.21149400000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.839040000000004,1858.1788631578947,211494.00000000003,236212740.59141976,236212740.59141979,236212740.59141979,94934.909890516967,492880.2503874891,4173120.1901688161,143513.28448743053,670040.8244807173,5126587.8347950876,180538.06939872057,790454.56432040397,5740657.131793905,236212740.59141976,0.71497391981315694,7.0103632414369255,996.99922480620171,97.08749242954093,20.729442663890609,211494.00000000003
0.211696,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.871359999999996,1859.9536280701752,211696,236438349.70373243,236438349.70373246,236438349.70373243,95011.488100113958,493295.55994412425,4176795.4563364247,143635.96128782869,670631.83657940861,5131229.8895780658,180695.91036173166,791164.05875033455,5745912.214288434,236438349.70373243,0.71497391981315694,7.0103632414369255,996.99922480620171,97.117822674603147,20.6876114534561,211696
0.211898,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.903680000000001,1861.7283929824562,211898,236663958.81604519,236663958.81604519,236663958.81604517,95088.056324077115,493710.82747356861,4180470.4781397027,143758.62787434927,671222.8121282974,5135871.7501624273,180853.7409621503,791873.51945360238,5751167.1250001499,236663958.81604519,0.71497391981315694,7.0103632414369255,996.99922480620171,97.147996474785359,20.645864656780059,211898
0.21210000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.936,1863.5031578947367,212100,236889567.92835793,236889567.92835787,236889567.92835793,95164.614574355117,494126.05302440847,4184145.2558544115,143881.28425920356,671813.7511700344,5140513.4167719595,181011.5612123608,792582.94646971382,5756421.8641285235,236889567.92835793,0.71497391981315694,7.0103632414369255,996.99922480620171,97.178013781481269,20.604202103518809,212100
0.21230199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.968319999999999,1865.2779228070174,212302,237115177.0406706,237115177.04067063,237115177.0406706,95241.162862870988,494541.23664512811,4187819.7897557435,144003.9304545765,672404.65374718024,5145154.8896299759,181169.37112472081,793292.33983809268,5761676.4318725904,237115177.0406706,0.71497391981315694,7.0103632414369255,996.99922480620171,97.207874546336683,20.562623623672422,212302
0.212504,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,34.000639999999997,1867.0526877192981,212504,237340786.15298328,237340786.15298334,237340786.15298337,95317.701201522301,494956.37838411028,4191494.0801183223,144126.56647262705,672995.51990220498,5149796.168959327,181327.17071156172,794001.69959807722,5766930.828430986,237340786.15298328,0.71497391981315694,7.0103632414369255,996.99922480620171,97.237578721249577,20.521129047583987,212504
0.21270600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,34.032960000000003,1868.8274526315788,212706,237566395.26529607,237566395.26529607,237566395.2652961,95394.229602180916,495371.47828963591,4195168.1272162031,144249.19232548808,673586.34967749019,5154437.254982396,181484.95998518838,794711.02578892547,5772185.0540019153,237566395.26529607,0.71497391981315694,7.0103632414369255,996.99922480620171,97.267126258370197,20.479718205938994,212706
0.21290800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,34.065280000000001,1870.6022175438595,212908,237792004.37760878,237792004.37760878,237792004.37760884,95470.748076693402,495786.53640988498,4198841.9313228736,144371.80802526633,674177.14311532653,5159078.1479210956,181642.73895787931,795420.31844980945,5777439.1087831696,237792004.37760878,0.71497391981315694,7.0103632414369255,996.99922480620171,97.29651711010105,20.43839092976458,212908
