"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_OUT_1[1]","kc_OUT_1[2]","kc_OUT_1[3]","kc_OUT_2[1]","kc_OUT_2[2]","kc_OUT_2[3]","kc_OUT_3[1]","kc_OUT_3[2]","kc_OUT_3[3]","kc_OUT_4[1]","kc_OUT_4[2]","kc_OUT_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.97667000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9767.9333000000006,9767.9333000000006,9767.9333000000006,1905247.1849959956,10670149.12921527,8539387.5828636978,1905247.1843541502,10670149.125620676,8539387.5799869262,2468.415915355597,29021.551346858774,120057.24967361738,2468.4159148009785,29021.55134033494,120057.24964652694,2509.3820647700004,58461.080800500014,37801.901871000009,2509.3820647700004,58461.080800500014,37801.901871000009,2509.3820647700004,58461.080800500014,37801.901871000009,2509.3820647700004,58461.080800500014,37801.901871000009,1329953979403.6465,135639534939.48027,953744382.30898893,1329953978955.6077,135639534893.78557,953744381.98768902,1723072783.050652,368923590.49902773,13408915.606718626,1723072782.6635017,368923590.41609633,13408915.603692956,9767.9333000000006
0.97687200000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9769.9512800000011,9769.9512800000011,9769.9512800000011,1906428.2572701632,10676763.608111763,8544681.1920037195,1906428.2566283178,10676763.604517169,8544681.189126946,2469.4363729921929,29033.55472846629,120107.09422557852,2469.4363724376904,29033.554721943794,120107.09419849365,2509.9004838320002,58473.15841080001,37809.711453600008,2509.9004838320002,58473.15841080001,37809.711453600008,2509.9004838320002,58473.15841080001,37809.711453600008,2509.9004838320002,58473.15841080001,37809.711453600008,1330778424537.7805,135723618566.66508,954335613.22929132,1330778424089.7415,135723618520.97038,954335612.90799117,1723785111.4588981,369076178.16010231,13414482.62905604,1723785111.0718288,369076178.07718801,13414482.626030993,9769.9512800000011
0.977074,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9771.9692599999998,9771.9692599999998,9771.9692599999998,1907609.8175452466,10683380.820009284,8549976.9883816969,1907609.8169034009,10683380.816414699,8549976.9855049253,2470.457041516871,29045.560591878027,120156.94912290966,2470.4570409624803,29045.560585356885,120156.94909583035,2510.418902894,58485.236021099998,37817.5210362,2510.418902894,58485.236021099998,37817.5210362,2510.418902894,58485.236021099998,37817.5210362,2510.418902894,58485.236021099998,37817.5210362,1331603210319.9758,135807736935.91243,954927088.43712509,1331603209871.9368,135807736890.21785,954927088.11582518,1724497587.0771475,369228797.37001157,13420050.806843821,1724497586.6901562,369228797.2871145,13420050.803819396,9771.9692599999998
0.97727600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9773.9872400000004,9773.9872400000004,9773.9872400000004,1908791.8659220422,10690000.765472366,8555274.9724494126,1908791.8652801975,10690000.761877781,8555274.9695726298,2471.4779209296289,29057.568937094038,120206.81436561089,2471.4779203753546,29057.568930574242,120206.81433853721,2510.9373219560002,58497.313631400008,37825.330618800006,2510.9373219560002,58497.313631400008,37825.330618800006,2510.9373219560002,58497.313631400008,37825.330618800006,2510.9373219560002,58497.313631400008,37825.330618800006,1332428336820.5933,135891890054.39871,955518807.98294914,1332428336372.5549,135891890008.70413,955518807.6616478,1725210209.9053981,369381448.12875617,13425620.140081983,1725210209.5184882,369381448.04587615,13425620.137058187,9773.9872400000004
0.97747800000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9776.0052200000009,9776.0052200000009,9776.0052200000009,1909974.4025013451,10696623.445065482,8560575.1446586065,1909974.4018594993,10696623.441470889,8560575.141781833,2472.4990112304649,29069.579764114271,120256.68995368211,2472.4990106763034,29069.579757595835,120256.68992661395,2511.455741018,58509.391241700003,37833.140201400005,2511.455741018,58509.391241700003,37833.140201400005,2511.455741018,58509.391241700003,37833.140201400005,2511.455741018,58509.391241700003,37833.140201400005,1333253804109.9927,135976077929.29953,956110771.91721678,1333253803661.9534,135976077883.60486,956110771.59591675,1725922979.9436493,369534130.43633538,13431190.62877051,1725922979.556818,369534130.35347265,13431190.625747329,9776.0052200000009
0.97767999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9778.0231999999996,9778.0231999999996,9778.0231999999996,1911157.42738395,10703248.859353133,8565877.5054610781,1911157.4267421062,10703248.855758546,8565877.5025843047,2473.5203124193818,29081.593072938762,120306.57588712341,2473.5203118653344,29081.593066421654,120306.57586006075,2511.9741600799998,58521.468851999998,37840.949783999997,2511.9741600799998,58521.468851999998,37840.949783999997,2511.9741600799998,58521.468851999998,37840.949783999997,2511.9741600799998,58521.468851999998,37840.949783999997,1334079612258.5332,136060300567.79085,956702980.29038882,1334079611810.4956,136060300522.09627,956702979.96908855,1726635897.1919026,369686844.2927497,13436762.27290941,1726635896.805151,369686844.20990384,13436762.269886846,9778.0231999999996
0.97788200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9780.0411800000002,9780.0411800000002,9780.0411800000002,1912340.94067066,10709877.008899836,8571182.0553086102,1912340.9400288144,10709877.005305244,8571182.052431833,2474.5418244963785,29093.608863567486,120356.47216593483,2474.5418239424462,29093.608857051728,120356.47213887777,2512.4925791420001,58533.546462300001,37848.759366600003,2512.4925791420001,58533.546462300001,37848.759366600003,2512.4925791420001,58533.546462300001,37848.759366600003,2512.4925791420001,58533.546462300001,37848.759366600003,1334905761336.5808,136144557977.04884,957295433.15292358,1334905760888.5417,136144557931.35419,957295432.83162296,1727348961.6501575,369839589.69799876,13442335.072498694,1727348961.2634861,369839589.61517012,13442335.069476753,9780.0411800000002
0.97808400000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9782.0591600000007,9782.0591600000007,9782.0591600000007,1913524.942462266,10716507.894270083,8576488.7946529631,1913524.9418204192,10716507.890675487,8576488.7917761803,2475.563547461456,29105.627136000472,120406.37879011629,2475.5635469076374,29105.627129486042,120406.37876306483,2513.0109982040003,58545.624072600011,37856.568949200009,2513.0109982040003,58545.624072600011,37856.568949200009,2513.0109982040003,58545.624072600011,37856.568949200009,2513.0109982040003,58545.624072600011,37856.568949200009,1335732251414.4919,136228850164.24936,957888130.55527735,1335732250966.4521,136228850118.55466,957888130.23397613,1728062173.3184144,369992366.65208304,13447909.027538348,1728062172.9318225,369992366.56927121,13447909.024517035,9782.0591600000007
0.97828599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9784.0771399999994,9784.0771399999994,9784.0771399999994,1914709.432859564,10723141.516028365,8581797.7239458952,1914709.4322177169,10723141.512433765,8581797.721069118,2476.5854813146107,29117.647890237677,120456.29575966773,2476.585480760908,29117.647883724589,120456.29573262173,2513.5294172660001,58557.701682899999,37864.378531800001,2513.5294172660001,58557.701682899999,37864.378531800001,2513.5294172660001,58557.701682899999,37864.378531800001,2513.5294172660001,58557.701682899999,37864.378531800001,1336559082562.6272,136313177136.56827,958481072.5479058,1336559082114.5874,136313177090.8735,958481072.22660518,1728775532.196671,370145175.15500188,13453484.13802837,1728775531.8101602,370145175.07220715,13453484.135007665,9784.0771399999994
0.97848800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9786.09512,9786.09512,9786.09512,1915894.4119633501,10729777.874739179,8587108.8436391912,1915894.4113215052,10729777.871144595,8587108.8407624178,2477.6076260558466,29129.671126279129,120506.22307458924,2477.6076255022563,29129.671119767383,120506.22304754879,2514.0478363279999,58569.779293200001,37872.1881144,2514.0478363279999,58569.779293200001,37872.1881144,2514.0478363279999,58569.779293200001,37872.1881144,2514.0478363279999,58569.779293200001,37872.1881144,1337386254851.3474,136397538901.18144,959074259.18126762,1337386254403.3088,136397538855.48689,959074258.85996759,1729489038.28493,370298015.2067557,13459060.403968766,1729489037.8984976,370298015.12397802,13459060.400948681,9786.09512
0.97869000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9788.1131000000005,9788.1131000000005,9788.1131000000005,1917079.8798744262,10736416.970967067,8592422.1541846395,1917079.8792325794,10736416.967372464,8592422.1513078604,2478.6299816851624,29141.696844124843,120556.16073488092,2478.6299811316871,29141.696837614447,120556.16070784601,2514.5662553900002,58581.856903500011,37879.997697000006,2514.5662553900002,58581.856903500011,37879.997697000006,2514.5662553900002,58581.856903500011,37879.997697000006,2514.5662553900002,58581.856903500011,37879.997697000006,1338213768351.0166,136481935465.26541,959667690.5058223,1338213767902.9768,136481935419.57059,959667690.18452144,1730202691.5831907,370450886.80734468,13464637.825359548,1730202691.1968384,370450886.72458416,13464637.822340081,9788.1131000000005
0.97889199999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9790.1310799999992,9790.1310799999992,9790.1310799999992,1918265.8366935847,10743058.805276468,8597737.656033989,1918265.8360517379,10743058.801681867,8597737.65315721,2479.6525482025572,29153.725043774753,120606.10874054242,2479.6525476491961,29153.725037265714,120606.10871351309,2515.0846744519999,58593.934513799999,37887.807279599998,2515.0846744519999,58593.934513799999,37887.807279599998,2515.0846744519999,58593.934513799999,37887.807279599998,2515.0846744519999,58593.934513799999,37887.807279599998,1339041623131.9929,136566366835.99533,960261366.57202446,1339041622683.9531,136566366790.30054,960261366.25072372,1730916492.0914524,370603789.95676798,13470216.402200677,1730916491.7051799,370603789.87402469,13470216.399181835,9790.1310799999992
0.97909400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9792.1490599999997,9792.1490599999997,9792.1490599999997,1919452.2825216188,10749703.378231922,8603055.3496390283,1919452.281879772,10749703.374637319,8603055.3467622492,2480.6753256080333,29165.755725228941,120656.06709157422,2480.6753250547858,29165.755718721233,120656.06706455034,2515.6030935139997,58606.012124099994,37895.616862199997,2515.6030935139997,58606.012124099994,37895.616862199997,2515.6030935139997,58606.012124099994,37895.616862199997,2515.6030935139997,58606.012124099994,37895.616862199997,1339869819264.635,136650833020.54765,960855287.43033338,1339869818816.5952,136650832974.85284,960855287.10903251,1731630439.8097165,370756724.65502656,13475796.134492207,1731630439.4235232,370756724.5723002,13475796.131473975,9792.1490599999997
0.97929600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9794.1670400000003,9794.1670400000003,9794.1670400000003,1920639.217459331,10756350.690397931,8608375.2354515269,1920639.2168174861,10756350.686803332,8608375.2325747535,2481.6983139015888,29177.788888487368,120706.03578797604,2481.6983133484555,29177.788881981003,120706.03576095775,2516.121512576,58618.089734400004,37903.426444800003,2516.121512576,58618.089734400004,37903.426444800003,2516.121512576,58618.089734400004,37903.426444800003,2516.121512576,58618.089734400004,37903.426444800003,1340698356819.3079,136735334026.09839,961449453.13120604,1340698356371.269,136735333980.40363,961449452.80990589,1732344534.737982,370909690.90212005,13481377.02223411,1732344534.3518684,370909690.8194108,13481377.019216498,9794.1670400000003
0.97949799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9796.185019999999,9796.185019999999,9796.185019999999,1921826.641607515,10763000.742338972,8613697.3139232602,1921826.6409656703,10763000.738744376,8613697.3110464867,2482.7215130832224,29189.824533550043,120756.01482974784,2482.7215125302032,29189.824527044995,120756.01480273514,2516.6399316379998,58630.167344699992,37911.236027399995,2516.6399316379998,58630.167344699992,37911.236027399995,2516.6399316379998,58630.167344699992,37911.236027399995,2516.6399316379998,58630.167344699992,37911.236027399995,1341527235866.3699,136819869859.82318,962043863.72510028,1341527235418.3315,136819869814.12849,962043863.40380013,1733058776.8762474,371062688.69804853,13486959.065426376,1733058776.4902136,371062688.61535597,13486959.06240939,9796.185019999999
0.97970000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9798.2029999999995,9798.2029999999995,9798.2029999999995,1923014.5550669672,10769653.534619564,8619021.5855060015,1923014.5544251224,10769653.531024968,8619021.5826292224,2483.7449231529381,29201.862660416966,120806.00421688979,2483.7449226000335,29201.862653913257,120806.00418988257,2517.1583507,58642.244955000002,37919.045610000001,2517.1583507,58642.244955000002,37919.045610000001,2517.1583507,58642.244955000002,37919.045610000001,2517.1583507,58642.244955000002,37919.045610000001,1342356456476.1821,136904440528.89824,962638519.26247358,1342356456028.1438,136904440483.20354,962638518.94117284,1733773166.2245164,371215718.04281193,13492542.264069024,1733773165.8385625,371215717.96013641,13492542.261052651,9798.2029999999995
0.97990200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9800.2209800000001,9800.2209800000001,9800.2209800000001,1924202.9579384839,10776309.067804202,8624348.0506515112,1924202.9572966383,10776309.064209601,8624348.0477747358,2484.7685441107319,29213.903269088096,120856.00394940178,2484.768543557941,29213.903262585747,120856.00392240015,2517.6767697619998,58654.322565300004,37926.8551926,2517.6767697619998,58654.322565300004,37926.8551926,2517.6767697619998,58654.322565300004,37926.8551926,2517.6767697619998,58654.322565300004,37926.8551926,1343186018719.1052,136989046040.49948,963233419.79378211,1343186018271.0662,136989045994.80469,963233419.47248173,1734487702.7827854,371368778.93640977,13498126.618162045,1734487702.3969107,371368778.8537516,13498126.615146296,9800.2209800000001
0.98010399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9802.2389600000006,9802.2389600000006,9802.2389600000006,1925391.8503228649,10782967.342457388,8629676.7098115887,1925391.8496810191,10782967.338862792,8629676.7069348134,2485.7923759566083,29225.946359563513,120906.01402728392,2485.7923754039293,29225.946353062478,120906.01400028777,2518.1951888240005,58666.400175600007,37934.664775200006,2518.1951888240005,58666.400175600007,37934.664775200006,2518.1951888240005,58666.400175600007,37934.664775200006,2518.1951888240005,58666.400175600007,37934.664775200006,1344015922665.5024,137073686401.80281,963828565.36948621,1344015922217.4631,137073686356.10811,963828565.04818571,1735202386.5510581,371521871.37884313,13503712.127705451,1735202386.1652615,371521871.29620165,13503712.124690315,9802.2389600000006
0.98030600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9804.2569399999993,9804.2569399999993,9804.2569399999993,1926581.2323209005,10789628.359143613,8635007.5634379741,1926581.2316790537,10789628.355549015,8635007.5605611969,2486.816418690561,29237.991931843138,120956.03445053597,2486.8164181379966,29237.991925343449,120956.03442354535,2518.7136078859999,58678.477785900002,37942.474357799998,2518.7136078859999,58678.477785900002,37942.474357799998,2518.7136078859999,58678.477785900002,37942.474357799998,2518.7136078859999,58678.477785900002,37942.474357799998,1344846168385.73,137158361619.98416,964423956.04003954,1344846167937.6902,137158361574.28943,964423955.71873891,1735917217.5293293,371674995.37011099,13509298.792699214,1735917217.1436129,371674995.28748655,13509298.789684694,9804.2569399999993
0.98050800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9806.2749199999998,9806.2749199999998,9806.2749199999998,1927771.1040333882,10796292.118427388,8640340.6119824685,1927771.1033915435,10796292.114832789,8640340.6091056895,2487.840672312595,29250.039985927004,121006.06521915816,2487.8406717601433,29250.039979428657,121006.06519217312,2519.2320269479997,58690.555396199998,37950.283940399997,2519.2320269479997,58690.555396199998,37950.283940399997,2519.2320269479997,58690.555396199998,37950.283940399997,2519.2320269479997,58690.555396199998,37950.283940399997,1345676755950.1494,137243071702.21956,965019591.85590291,1345676755502.1111,137243071656.52483,965019591.53460217,1736632195.7176034,371828150.91021365,13514886.613143362,1736632195.3319657,371828150.82760632,13514886.610129463,9806.2749199999998
0.98070999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9808.2929000000004,9808.2929000000004,9808.2929000000004,1928961.4655611308,10802958.620873211,8645675.8558968306,1928961.4649192861,10802958.617278621,8645675.8530200571,2488.8651368227106,29262.090521815131,121056.10633315054,2488.8651362703736,29262.090515318145,121056.10630617099,2519.7504460100004,58702.633006500007,37958.093523000003,2519.7504460100004,58702.633006500007,37958.093523000003,2519.7504460100004,58702.633006500007,37958.093523000003,2519.7504460100004,58702.633006500007,37958.093523000003,1346507685429.126,137327816655.685,965615472.86753225,1346507684981.0874,137327816609.99036,965615472.54623199,1737347321.1158803,371981337.99915153,13520475.589037895,1737347320.7303226,371981337.91656142,13520475.58602461,9808.2929000000004
0.98091200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9810.3108800000009,9810.3108800000009,9810.3108800000009,1930152.3170049198,10809627.867045587,8651013.2956328429,1930152.3163630739,10809627.863450989,8651013.2927560601,2489.8898122209043,29274.14353950751,121106.15779251298,2489.889811668681,29274.143533011844,121106.15776553901,2520.2688650720006,58714.71061680001,37965.903105600009,2520.2688650720006,58714.71061680001,37965.903105600009,2520.2688650720006,58714.71061680001,37965.903105600009,2520.2688650720006,58714.71061680001,37965.903105600009,1347338956893.0168,137412596487.5564,966211599.12538576,1347338956444.9778,137412596441.86166,966211598.80408466,1738062593.7241576,372134556.63692439,13526065.720382804,1738062593.3386791,372134556.55435115,13526065.717370145,9810.3108800000009
0.98111400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9812.3288599999996,9812.3288599999996,9812.3288599999996,1931343.6584655493,10816299.857509004,8656352.9316422679,1931343.6578237026,10816299.853914404,8656352.9287654944,2490.9146985071757,29286.199039004128,121156.21959724539,2490.9146979550669,29286.199032509776,121156.21957027694,2520.7872841339999,58726.788227100005,37973.712688200001,2520.7872841339999,58726.788227100005,37973.712688200001,2520.7872841339999,58726.788227100005,37973.712688200001,2520.7872841339999,58726.788227100005,37973.712688200001,1348170570412.1816,137497411205.00964,966807970.6799202,1348170569964.1416,137497411159.31494,966807970.35862005,1738778013.5424345,372287806.8235321,13531657.007178077,1738778013.1570361,372287806.7409755,13531657.004166035,9812.3288599999996
0.98131599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9814.3468400000002,9814.3468400000002,9814.3468400000002,1932535.4900438194,10822974.592827965,8661694.7643768787,1932535.4894019738,10822974.589233372,8661694.7615001053,2491.9397956815296,29298.257020304951,121206.29174734793,2491.9397951295332,29298.257013811955,121206.29172038504,2521.3057031960002,58738.865837400001,37981.5222708,2521.3057031960002,58738.865837400001,37981.5222708,2521.3057031960002,58738.865837400001,37981.5222708,2521.3057031960002,58738.865837400001,37981.5222708,1349002526056.9829,137582260815.22076,967404587.58159268,1349002525608.9438,137582260769.52609,967404587.26029265,1739493580.5707152,372441088.55897427,13537249.449423732,1739493580.185395,372441088.47643495,13537249.446412312,9814.3468400000002
0.981518,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9816.3648200000007,9816.3648200000007,9816.3648200000007,1933727.8118405279,10829652.073566992,8667038.7942884695,1933727.8111986811,10829652.069972392,8667038.7914116923,2492.9651037439635,29310.317483410061,121256.37424282072,2492.9651031920798,29310.317476918375,121256.37421586325,2521.8241222580004,58750.94344770001,37989.331853400006,2521.8241222580004,58750.94344770001,37989.331853400006,2521.8241222580004,58750.94344770001,37989.331853400006,2521.8241222580004,58750.94344770001,37989.331853400006,1349834823897.7827,137667145325.36588,968001449.88086331,1349834823449.7429,137667145279.67114,968001449.5595628,1740209294.8089972,372594401.84325182,13542843.047119783,1740209294.4237559,372594401.76072913,13542843.044108966,9816.3648200000007
0.98172000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9818.3828000000012,9818.3828000000012,9818.3828000000012,1934920.6239564659,10836332.300290542,8672385.0218287818,1934920.6233146212,10836332.296695961,8672385.0189520102,2493.9906226944759,29322.380428319404,121306.46708366343,2493.9906221427059,29322.380421829053,121306.4670567115,2522.3425413200002,58763.021058000006,37997.141436000005,2522.3425413200002,58763.021058000006,37997.141436000005,2522.3425413200002,58763.021058000006,37997.141436000005,2522.3425413200002,58763.021058000006,37997.141436000005,1350667464004.938,137752064742.62048,968598557.62818599,1350667463556.8997,137752064696.92596,968598557.30688596,1740925156.2572799,372747746.67636424,13548437.800266193,1740925155.872118,372747746.59385854,13548437.797255993,9818.3828000000012
0.98192200000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9820.4007799999999,9820.4007799999999,9820.4007799999999,1936113.9264924328,10843015.273563163,8677733.4474496096,1936113.9258505884,10843015.269968567,8677733.4445728324,2495.0163525330677,29334.445855032965,121356.57026987623,2495.0163519814118,29334.445848543946,121356.57024292977,2522.860960382,58775.098668300001,38004.951018599997,2522.860960382,58775.098668300001,38004.951018599997,2522.860960382,58775.098668300001,38004.951018599997,2522.860960382,58775.098668300001,38004.951018599997,1351500446448.8118,137837019074.1611,969195910.87402046,1351500446000.7737,137837019028.4664,969195910.55271983,1741641164.9155638,372901123.05831122,13554033.708862981,1741641164.5304816,372901122.97582245,13554033.705853391,9820.4007799999999
0.982124,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9822.4187600000005,9822.4187600000005,9822.4187600000005,1937307.7195492291,10849700.993949331,8683084.0716027338,1937307.7189073835,10849700.990354735,8683084.0687259603,2496.0422932597407,29346.513763550793,121406.68380145921,2496.0422927081981,29346.513757063105,121406.68377451826,2523.3793794440003,58787.176278600004,38012.760601200003,2523.3793794440003,58787.176278600004,38012.760601200003,2523.3793794440003,58787.176278600004,38012.760601200003,2523.3793794440003,58787.176278600004,38012.760601200003,1352333771299.7678,137922008327.16342,969793509.66882503,1352333770851.7285,137922008281.46872,969793509.347525,1742357320.7838502,373054530.98909336,13559630.772910153,1742357320.3988471,373054530.90662158,13559630.769901181,9822.4187600000005
0.98232600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9824.436740000001,9824.436740000001,9824.436740000001,1938502.0032276455,10856389.462013558,8688436.8947399035,1938502.0025857992,10856389.458418949,8688436.89186313,2497.0684448744933,29358.584153872853,121456.80767841225,2497.0684443230639,29358.584147386511,121456.80765147691,2523.8977985060005,58799.253888900013,38020.57018380001,2523.8977985060005,58799.253888900013,38020.57018380001,2523.8977985060005,58799.253888900013,38020.57018380001,2523.8977985060005,58799.253888900013,38020.57018380001,1353167438628.1621,138007032508.80353,970391354.06305468,1353167438180.1226,138007032463.10864,970391353.74175453,1743073623.862138,373207970.46871036,13565228.992407702,1743073623.4772139,373207970.38625562,13565228.989399357,9824.436740000001
0.98252800000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9826.4547200000015,9826.4547200000015,9826.4547200000015,1939696.7776284784,10863080.678320313,8693791.9173129089,1939696.776986633,10863080.674725726,8693791.9144361354,2498.0948073773266,29370.657025999168,121506.94190073536,2498.0948068260095,29370.65701951415,121506.94187380551,2524.4162175680003,58811.331499200016,38028.379766400009,2524.4162175680003,58811.331499200016,38028.379766400009,2524.4162175680003,58811.331499200016,38028.379766400009,2524.4162175680003,58811.331499200016,38028.379766400009,1354001448504.356,138092091626.25696,970989444.10716867,1354001448056.3171,138092091580.56238,970989443.78586853,1743790074.1504278,373361441.4971624,13570828.367355624,1743790073.7655821,373361441.41472447,13570828.364347892,9826.4547200000015
0.98272999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9828.4727000000003,9828.4727000000003,9828.4727000000003,1940892.042852527,10869774.643434141,8699149.1397735104,1940892.0422106807,10869774.639839537,8699149.1368967369,2499.1213807682366,29382.732379929705,121557.08646842861,2499.1213802170346,29382.732373446008,121557.08644150422,2524.9346366300001,58823.409109500004,38036.189349,2524.9346366300001,58823.409109500004,38036.189349,2524.9346366300001,58823.409109500004,38036.189349,2524.9346366300001,58823.409109500004,38036.189349,1354835800998.7122,138177185686.70029,971587779.85162318,1354835800550.6724,138177185641.00546,971587779.53032303,1744506671.6487172,373514944.07444906,13576428.89775393,1744506671.2639515,373514943.992028,13576428.894746808,9828.4727000000003
