"time","basicTransformer.i1","basicTransformer.i2","inductor22.i"
38.369999999999997,9.0314675238144204,0.059386250943770084,0.11795554364594465
38.3705,9.0342069826948563,0.053755966732104261,0.12361099616634907
38.371000000000002,9.0369911161131409,0.048054674542755638,0.12933802107631331
38.371499999999997,9.0398171739969015,0.042288055780588238,0.13513091178543882
38.372,9.042682391681911,0.03646180852448655,0.14098394479740242
38.372500000000002,9.0455839635612421,0.030581693616721084,0.14689133331836121
38.372999999999998,9.0485190454785656,0.024653529597657597,0.15284723234327988
38.3735,9.0514848149635245,0.018683088916278463,0.15884584314769859
38.374000000000002,9.0544783460924574,0.012676310536354228,0.16488119920054337
38.374499999999998,9.0574967099265358,0.0066391275292189827,0.17094733974714099
38.375,9.0605369512931748,0.00057750572269186639,0.17703827087968127
38.375500000000002,9.0635960913083427,-0.005502561584297413,0.1831479708451485
38.375999999999998,9.0666711677960397,-0.011595119281777762,0.18927045620571634
38.3765,9.0697591629723053,-0.017694136508091485,0.19539966697716932
38.377000000000002,9.0728570519841103,-0.023793585245026203,0.20152954582672364
38.377499999999998,9.0759618027067468,-0.029887441262166962,0.2076540390055813
38.378,9.0790703748502217,-0.035969683960440486,0.21376709617196546
38.378500000000003,9.0821797437496006,-0.042034331003618274,0.21986270534639696
38.378999999999998,9.0852868676904048,-0.048075395166112568,0.22593484928262209
38.3795,9.0883887026740258,-0.054086906532357537,0.23197752786279693
38.380000000000003,9.09148221412695,-0.060062930485806146,0.23798477623895509
38.380499999999998,9.0945643750195444,-0.065997566976532446,0.24395066406037377
38.381,9.0976321771963704,-0.071884962728697044,0.24986930786650427
38.381500000000003,9.1006826235387006,-0.077719308999366979,0.25573486867225131
38.381999999999998,9.103712728073047,-0.083494845327468953,0.26154155569220833
38.3825,9.1067195283398501,-0.089205872523836979,0.26728363953561918
38.383000000000003,9.1097000849078764,-0.094846755971763771,0.27295545547108796
38.383499999999998,9.1126514843600219,-0.10041192370002688,0.27855140158600256
38.384,9.1155708422619757,-0.10589587740890119,0.28406594980404171
38.384500000000003,9.1184553061199711,-0.11129321164871087,0.28949366499548645
38.384999999999998,9.1213020583786033,-0.1165986026854787,0.29482919399672358
38.3855,9.1241083193893679,-0.12180681969670144,0.30006727679627315
38.386000000000003,9.1268713459089046,-0.12691271630174367,0.30520273809058174
38.386499999999998,9.1295884322868215,-0.13191123067282148,0.3102304874229746
38.387,9.1322569313509394,-0.13679744849112435,0.3151455821865462
38.387500000000003,9.1348742396800713,-0.14156655228103143,0.31994317697115299
38.387999999999998,9.1374378056662859,-0.14621384345414373,0.32461854564197534
38.388500000000001,9.1399451269560128,-0.15073473388694214,0.3291670729166169
38.389000000000003,9.1423937392416512,-0.15512471532340352,0.33358422371935786
38.389499999999998,9.1447812671145137,-0.15937948788784095,0.33786567198861633
38.390000000000001,9.1471053852560669,-0.16349485872651365,0.34200719911766386
38.390500000000003,9.1493638327548759,-0.16746677685112743,0.34600472889082995
38.390999999999998,9.1515544123635273,-0.17129133012592559,0.34985432447456732
38.391500000000001,9.1536749586226893,-0.17496466916549308,0.35355211209809773
38.392000000000003,9.1557234272948023,-0.1784832160261817,0.35709449038932539
38.392499999999998,9.1576978282984172,-0.18184350549048775,0.36047797119210806
38.393000000000001,9.1595962469333791,-0.18504223362808905,0.36369922828730711
38.393500000000003,9.1614168464040731,-0.18807626245133222,0.3667551020754477
38.393999999999998,9.1631578134586196,-0.19094249750338993,0.36964247674076256
38.394500000000001,9.1648174836197924,-0.19363816661708816,0.37235856001069356
38.395000000000003,9.166394251719483,-0.19616061908650942,0.37490068162487716
38.395499999999998,9.1678865962785476,-0.19850737914542874,0.37726634701415379
38.396000000000001,9.1692930825213743,-0.20067615172019054,0.37945324308451805
38.396500000000003,9.1706123079231912,-0.20266470397090439,0.38145911930313686
38.396999999999998,9.1718430136998457,-0.20447110534127383,0.38328202869829892
38.397500000000001,9.1729840241506952,-0.20609359569546895,0.38492019548856893
38.398000000000003,9.1740342483678194,-0.2075305881937296,0.38637201797882487
38.398499999999999,9.174992688781499,-0.20878068693724433,0.3876360862834658
38.399000000000001,9.175858390599819,-0.20984257972618786,0.38871107464175325
38.399500000000003,9.1766305285613434,-0.21071522012342719,0.38959592425528938
38.399999999999999,9.1773083863860432,-0.21139778344358601,0.39028979910025918
38.400500000000001,9.1778913305097394,-0.21188961069797263,0.39079202964489196
38.401000000000003,9.1783788250188536,-0.21219023934478223,0.39110214373719393
38.401499999999999,9.1787703879495499,-0.21229931243065739,0.39121977535049579
38.402000000000001,9.1790656460316242,-0.21221669093949258,0.3911447774390589
38.402500000000003,9.1792643605622555,-0.21194250654819211,0.39087727493587354
38.402999999999999,9.1793663708575437,-0.21147704424863129,0.3904175468607835
38.403500000000001,9.1793716157739116,-0.21082078611935018,0.38976607029430527
38.404000000000003,9.1792800988151413,-0.20997433996436224,0.38892344869159706
38.404499999999999,9.1790919072124986,-0.2089384773860252,0.38789045013987927
38.405000000000001,9.1788072858189391,-0.20771428299708644,0.38666815727235643
38.405500000000004,9.178426550749295,-0.20630297870699896,0.38525779074395705
38.405999999999999,9.1779501170851638,-0.20470597928204243,0.38366076505740337
38.406500000000001,9.1773784737644242,-0.20292484167506813,0.38187863765419588
38.407000000000004,9.1767121666907698,-0.20096123074822095,0.37991307447814981
38.407499999999999,9.1759519180018465,-0.19881715653060181,0.37776608839200204
38.408000000000001,9.1750985128144471,-0.19649474776569587,0.37543981163276824
38.408500000000004,9.1741528321957162,-0.1939963170709974,0.37293656129488423
38.408999999999999,9.1731158379215501,-0.19132433044076866,0.37025880868615574
38.409500000000001,9.1719885222542761,-0.18848130810833616,0.36740907969642972
38.410000000000004,9.1707720663305565,-0.18547013475112067,0.3643902665772486
38.410499999999999,9.1694677049481168,-0.18229379358055178,0.36120536069550546
38.411000000000001,9.1680767634761136,-0.17895543817936765,0.35785752474098942
38.411500000000004,9.1666006517991416,-0.1754583802135789,0.35435008038126065
38.411999999999999,9.1650407858435408,-0.17180593739280242,0.35068635542978044
38.412500000000001,9.1633987759768516,-0.16800179644198249,0.34687004873446814
38.413000000000004,9.1616762763062081,-0.16404972167651322,0.34290493722743154
38.413499999999999,9.1598750239075475,-0.1599536301054123,0.3387949514307434
38.414000000000001,9.1579968379959986,-0.15571758922913251,0.33454417325021846
38.414500000000004,9.1560435333890897,-0.15134565241035494,0.33015667045048303
38.414999999999999,9.1540171013040048,-0.1468422008799434,0.32563684054651676
38.415500000000002,9.1519195771286075,-0.14221169251460347,0.32098915821021462
38.416000000000004,9.1497530669383025,-0.13745871146015562,0.31621822517413228
38.416499999999999,9.1475197488649371,-0.13258797009573789,0.31132877221452748
38.417000000000002,9.145221806177231,-0.12760418415561101,0.30632553356276382
38.417500000000004,9.1428615492207168,-0.1225122983611691,0.30121347384580505
38.417999999999999,9.1404413485757967,-0.1173173616868009,0.29599766264250649
38.418500000000002,9.1379636275465419,-0.11202451273943852,0.29068325978783038
38.419000000000004,9.1354308696553659,-0.10663899298814185,0.28527552868750905
38.419499999999999,9.1328455695902822,-0.10116605728635704,0.27977974630454971
38.420000000000002,9.1302103048488483,-0.095611102687678987,0.27420133277113834
38.420500000000004,9.1275277210208259,-0.089979641067601313,0.26854582385352888
38.420999999999999,9.1248004990760379,-0.084277239199670784,0.2628188106727638
38.421500000000002,9.1220313669056807,-0.078509538868838297,0.25702595995093036
38.422000000000004,9.1192230656657873,-0.072682197191414291,0.25117295395102329
38.422499999999999,9.1163783816877153,-0.066800941469100053,0.24526554570396883
38.423000000000002,9.1135001685782164,-0.06087160690587632,0.23930959698582926
38.423500000000004,9.1105912990799851,-0.054900051628818544,0.23331099279217632
38.423999999999999,9.1076546784337005,-0.048892179141191705,0.2272756639511376
38.424500000000002,9.1046932231567137,-0.042853902050532404,0.22120955060191422
38.425000000000004,9.1017098649409682,-0.03679114742725257,0.21511860760873555
38.4255,9.0987075933519641,-0.030709926468327976,0.20900887475089658
38.426000000000002,9.0956894023009713,-0.024616244683599256,0.20288638626733368
38.426500000000004,9.0926583030059156,-0.018516122274498614,0.19675719140071565
38.427,9.0896173119814385,-0.012415574546099853,0.19062733466140072
38.427500000000002,9.0865694390005789,-0.0063205922765477438,0.18450283604839696
38.427999999999997,9.0835177343148015,-0.00023721132600104298,0.17838976129459155
38.4285,9.0804652394227947,0.0058285630042761907,0.17229414558482939
38.429000000000002,9.0774149975472778,0.011870741695946575,0.1662220079815783
38.429499999999997,9.0743700475594959,0.017883361568965781,0.16017934179206667
38.43,9.0713334077089449,0.02386050674667092,0.15417209286557432
38.430500000000002,9.0683081123600093,0.029796268196736385,0.14820620064740853
38.430999999999997,9.065297175848217,0.03568478841293219,0.14228755294738202
38.4315,9.0623035986444194,0.041520256671767231,0.136421990797917
38.432000000000002,9.0593303640734621,0.047296914773933232,0.13061530267498125
38.432499999999997,9.056380428510943,0.053009059720452278,0.12487322160394709
38.433,9.0534567344890355,0.05865105715910255,0.11920141212878459
38.433500000000002,9.050562195096397,0.064217341334449188,0.11360546998370245
38.433999999999997,9.047699694347461,0.069702422546450343,0.10809091469789772
38.4345,9.0448720841972481,0.075100893031992216,0.10266318368459827
38.435000000000002,9.0420821886509479,0.080407401378449372,0.097327657740425594
38.435499999999998,9.0393327860274884,0.085616723834204336,0.092089589825339768
38.436,9.0366266162255595,0.090723724720732368,0.086954144537816566
38.436500000000002,9.0339663759601034,0.095723370202916852,0.081926384329570154
38.436999999999998,9.0313547154685239,0.10061073553922721,0.07701126222846022
38.4375,9.0287942529985656,0.10538096241316372,0.072213664546810094
38.438000000000002,9.0262875400591653,0.11002935289332559,0.06753831676483496
38.438499999999998,9.0238370738481581,0.11455133248161907,0.062989820513984218
38.439,9.02144529753987,0.11894244684923282,0.058572656824124034
38.439500000000002,9.0191145945969851,0.12319837515500681,0.054291172764507754
38.439999999999998,9.0168473088593082,0.12731487961638357,0.050149631991677213
38.4405,9.0146457079174276,0.13128789320519388,0.046152126805996653
38.441000000000003,9.0125119828409481,0.13511351880515929,0.042302578981419266
38.441499999999998,9.010448263252032,0.13878799099698541,0.038604778066835037
38.442,9.0084566073343861,0.14230769888607814,0.035062358482810183
38.442500000000003,9.0065390233530476,0.145669135857977,0.031678849921022913
38.442999999999998,9.0046974437133542,0.14886895771310821,0.028457619005078573
38.4435,9.0029336979167649,0.15190404332061225,0.025401808423897696
38.444000000000003,9.0012495497251521,0.15477140864868633,0.022514423174679589
38.444499999999998,8.9996466815285352,0.1574682413586474,0.019798295842449305
38.445,8.9981267138583956,0.15999185710699076,0.01725613045201025
38.445500000000003,8.996691199776663,0.16233971096628014,0.014890490994420911
38.445999999999998,8.9953415611151968,0.16450953641661881,0.012703661904613413
38.4465,8.9940791524566652,0.16649920409297736,0.010697789833820076
38.447000000000003,8.9929052391121971,0.16830676920992102,0.0088748360372305473
38.447499999999998,8.9918210120008553,0.16993043907836322,0.0072366089807875096
38.448,8.9908276089316939,0.17136852697230723,0.0057848106535454248
38.448500000000003,8.9899260084065258,0.17261967777594084,0.0045208099936220455
38.448999999999998,8.9891171225640925,0.17368266906988963,0.0034458426028108309
38.4495,8.9884017685952706,0.17455647131188182,0.0025609503123545205
38.450000000000003,8.9877806771992397,0.17524022952877968,0.0018669995622414689
38.450499999999998,8.9872545442473655,0.17573315493848995,0.0013647902404392061
38.451000000000001,8.9868238805238665,0.17603483749752397,0.0010547417747418086
38.451500000000003,8.986489133330597,0.17614499172537232,0.00093714840054130233
38.451999999999998,8.9862506517034006,0.17606352853344165,0.0010121070131119826
38.452500000000001,8.9861086874778557,0.17579055241500807,0.0012795199829797059
38.453000000000003,8.9860634779071411,0.17532619183314507,0.0017392655324180134
38.453499999999998,8.9861150534865359,0.17467099165558106,0.0023908035071929087
38.454000000000001,8.9862633857109984,0.17382561030939439,0.0032334795926219294
38.454500000000003,8.9865083469253975,0.17279090127095409,0.0042664434453164937
38.454999999999998,8.9868497094926685,0.17156791413716016,0.0054886476096016792
38.455500000000001,8.9872872288555552,0.17015772701448781,0.0068990159182479461
38.456000000000003,8.9878204717829071,0.16856179125739273,0.0084960971075230332
38.456499999999998,8.9884489289952096,0.16678170441441548,0.010278292943526121
38.457000000000001,8.9891719993196215,0.16481924148576532,0.012243826808722149
38.457500000000003,8.9899889836379021,0.16267636649076694,0.014390732072244533
38.457999999999998,8.9908991546820705,0.16035509380680232,0.016716991430494748
38.458500000000001,8.9919016326422767,0.15785773365513361,0.019220290198250996
38.459000000000003,8.9929954379804311,0.15518678703417157,0.02189812188855535
38.459499999999998,8.9941795108109588,0.15234490679035309,0.024747827327424077
38.460000000000001,8.9954526977543807,0.14933492303510912,0.027766569103772263
38.460500000000003,8.9968138076411144,0.14615973414037831,0.03095144112835628
38.460999999999999,8.9982615340952758,0.14282245681310263,0.034299317778360178
38.461500000000001,8.9997944521390032,0.13932643211042875,0.037806847843802727
38.462000000000003,9.0014110692478475,0.13567512548208946,0.041470554992981176
