"time","constantSpeed.phi","smee.is[1]","smee.is[2]","smee.idq_dr[1]","smee.idq_rr[2]","smee.idq_sr[1]","smee.idq_sr[2]"
27.406500000000001,4300.5621547349292,-100.82209395300919,58.216681418692197,-1.1103580767909684,-1.9088969889694114,-90.375520544467207,-45.591634694456296
27.407,4300.6406421913916,-100.98424552757861,44.556798643879766,-1.1101581692627371,-1.9090132544337415,-90.371076477054856,-45.583518341213612
27.407499999999999,4300.7191296478532,-98.664935671357398,29.804101936046859,-1.1099582494817104,-1.9091294989786545,-90.366633259744347,-45.575401522588542
27.408000000000001,4300.7976171043156,-93.921530117489283,14.321266944664174,-1.109758317449379,-1.9092457226030952,-90.362190892586199,-45.567284238669174
27.4085,4300.876104560778,-86.87095201421937,-1.5111441627749933,-1.1095583731672387,-1.9093619253060057,-90.35774937563103,-45.55916648954377
27.408999999999999,4300.9545920172395,-77.686799821032352,-17.304036766482085,-1.1093584166367805,-1.9094781070863309,-90.353308708929447,-45.551048275300431
27.409500000000001,4301.0330794737029,-66.595072988025422,-32.669346106661528,-1.1091584478594958,-1.9095942679430158,-90.348868892531939,-45.542929596027236
27.41,4301.1115669301644,-53.868610662839338,-47.229572838213379,-1.1089584668368804,-1.9097104078750025,-90.344429926489141,-45.534810451812461
27.410499999999999,4301.1900543866259,-39.820380268473549,-60.627057526999401,-1.1087584745917693,-1.9098265268105283,-90.339991809009419,-45.526690843251565
27.411000000000001,4301.2685418430883,-24.79578105435575,-72.532766220530547,-1.1085584717187686,-1.9099426247074767,-90.335554539073541,-45.518570770727315
27.4115,4301.3470292995507,-9.1641518824682144,-82.654371293221402,-1.1083584566944766,-1.9100587016703581,-90.331118119482539,-45.510450233570431
27.411999999999999,4301.4255167560132,6.690307964504858,-90.743429102841304,-1.108158429521398,-1.9101747576980477,-90.326682550285184,-45.502329231869496
27.412500000000001,4301.5040042124756,22.377981747006622,-96.60147822093775,-1.1079583902020373,-1.9102907927894195,-90.322247831530134,-45.494207765713107
27.413,4301.5824916689371,37.513409924994839,-100.08490855529516,-1.1077583387389036,-1.9104068069433457,-90.317813963266232,-45.486085835190053
27.413499999999999,4301.6609791253995,51.724761212435837,-101.10848190397525,-1.1075582751345006,-1.9105228001587011,-90.313380945542193,-45.477963440388905
27.414000000000001,4301.739466581862,64.662967316203392,-99.647417636370946,-1.1073581993913331,-1.9106387724343603,-90.308948778406702,-45.469840581398266
27.4145,4301.8179540383235,76.010296951093238,-95.737992469513969,-1.1071581115119096,-1.9107547237691955,-90.304517461908617,-45.461717258306912
27.414999999999999,4301.8964414947859,85.488158529801325,-89.476639826020147,-1.106958011498735,-1.9108706541620815,-90.300086996096596,-45.453593471203433
27.415500000000002,4301.9749289512483,92.863939913057962,-81.017571133208108,-1.106757899354313,-1.9109865636118919,-90.29565738101941,-45.44546922017642
27.416,4302.0534164077108,97.956717299251153,-70.568977736981893,-1.1065577750811526,-1.9111024521175002,-90.291228616725817,-45.437344505314648
27.416499999999999,4302.1319038641723,100.641693141842,-58.387906974578733,-1.1063576386817588,-1.9112183196777801,-90.286800703264547,-45.429219326706722
27.417000000000002,4302.2103913206347,100.85325423797669,-44.773938513313873,-1.1061574901586353,-1.9113341662916066,-90.282373640684355,-45.421093684441217
27.4175,4302.2888787770971,98.586575052420812,-30.06181652692592,-1.1059573295142908,-1.9114499919578518,-90.277947429033972,-45.412967578606924
27.417999999999999,4302.3673662335586,93.897727100585541,-14.613218910242328,-1.1057571567512299,-1.9115657966753903,-90.273522068362198,-45.404841009292419
27.418500000000002,4302.445853690022,86.902291928343871,1.1921340861742191,-1.1055569718719573,-1.9116815804430967,-90.269097558717675,-45.396713976586312
27.419,4302.5243411464835,77.772511999679935,16.965813216068081,-1.1053567748789814,-1.9117973432598425,-90.264673900149262,-45.388586480577352
27.419499999999999,4302.6028286029459,66.733049720209621,32.320226189669192,-1.1051565657748066,-1.9119130851245034,-90.260251092705644,-45.380458521354157
27.420000000000002,4302.6813160594083,54.05545902243216,46.878141610059082,-1.1049563445619375,-1.9120288060359538,-90.255829136435551,-45.37233009900531
27.420500000000001,4302.7598035158699,40.051505550753603,60.281956878720699,-1.1047561112428825,-1.9121445059930651,-90.251408031387797,-45.364201213619587
27.420999999999999,4302.8382909723323,25.065499760647377,72.202482371660281,-1.1045558658201466,-1.9122601849947125,-90.246987777611054,-45.356071865285578
27.421500000000002,4302.9167784287947,9.465831477204409,82.347026110529214,-1.1043556082962336,-1.9123758430397708,-90.242568375154107,-45.347942054091888
27.422000000000001,4302.9952658852562,-6.3640859530496705,90.466580378246647,-1.1041553386736525,-1.9124914801271118,-90.238149824065701,-45.339811780127263
27.422499999999999,4303.0737533417187,-22.03523930285025,96.361933821399091,-1.1039550569549075,-1.9126070962556097,-90.233732124394592,-45.331681043480323
27.423000000000002,4303.1522407981811,-37.162575278944225,99.888559013240183,-1.1037547631425033,-1.9127226914241398,-90.229315276189467,-45.323549844239658
27.423500000000001,4303.2307282546435,-51.374461586785785,100.96015556577345,-1.1035544572389486,-1.9128382656315741,-90.224899279499127,-45.315418182494021
27.423999999999999,4303.309215711105,-64.321816776847427,99.550761930728569,-1.1033541392467476,-1.9129538188767867,-90.220484134372342,-45.307286058332032
27.424500000000002,4303.3877031675675,-75.686684583152243,95.695384214959034,-1.1031538091684048,-1.9130693511586532,-90.21606984085777,-45.299153471842274
27.425000000000001,4303.4661906240299,-85.190042144432226,89.489126783771894,-1.1029534670064292,-1.9131848624760452,-90.211656399004255,-45.291020423113501
27.4255,4303.5446780804914,-92.598650360862706,81.084846242118473,-1.1027531127633248,-1.9133003528278369,-90.207243808860468,-45.282886912234339
27.426000000000002,4303.6231655369547,-97.730778200660268,70.689386663936858,-1.1025527464415961,-1.9134158222129034,-90.202832070475168,-45.274752939293371
27.426500000000001,4303.7016529934162,-100.46066046716017,58.558488796132714,-1.1023523680437517,-1.9135312706301169,-90.198421183897167,-45.266618504379352
27.427,4303.7801404498787,-100.72157968321903,44.990498526036411,-1.1021519775722965,-1.9136466980783517,-90.19401114917514,-45.258483607580899
27.427500000000002,4303.8586279063411,-98.507496569511687,30.319029397637504,-1.1019515750297346,-1.9137621045564823,-90.189601966357841,-45.250348248986597
27.428000000000001,4303.9371153628026,-93.873189274285778,14.904759628967645,-1.1017511604185746,-1.9138774900633817,-90.185193635494031,-45.242212428685214
27.4285,4304.015602819265,-86.932898157903509,-0.87343467044945877,-1.1015507337413208,-1.9139928545979237,-90.180786156632479,-45.234076146765339
27.429000000000002,4304.0940902757275,-77.857509660530994,-16.627792102651181,-1.1013502950004783,-1.9141081981589829,-90.176379529821844,-45.225939403315586
27.429500000000001,4304.1725777321899,-66.870348671985354,-31.971195508820962,-1.1011498441985552,-1.9142235207454319,-90.171973755110983,-45.217802198424714
27.43,4304.2510651886514,-54.241683006479469,-46.526684223576204,-1.1009493813380562,-1.9143388223561448,-90.167568832548596,-45.209664532181307
27.430500000000002,4304.3295526451138,-40.282075213718556,-59.936715322971629,-1.1007489064214853,-1.9144541029899969,-90.163164762183385,-45.201526404673977
27.431000000000001,4304.4080401015763,-25.334745264283928,-71.871946331757371,-1.1005484194513517,-1.9145693626458598,-90.158761544064177,-45.193387815991493
27.4315,4304.4865275580378,-9.7671319224680158,-82.039323654707616,-1.1003479204301596,-1.914684601322608,-90.154359178239659,-45.185248766222436
27.432000000000002,4304.5650150145002,6.0381397149215736,-90.189278084326659,-1.1001474093604136,-1.9147998190191167,-90.14995766475856,-45.17710925545542
27.432500000000001,4304.6435024709626,21.69266247409297,-96.121850709720803,-1.0999468862446218,-1.9149150157342574,-90.145557003669722,-45.168969283779205
27.433,4304.7219899274251,36.811792017635774,-99.691598863514798,-1.0997463510852896,-1.9150301914669052,-90.141157195021805,-45.160828851282368
27.433500000000002,4304.8004773838875,51.024097851850968,-100.81116173969026,-1.0995458038849206,-1.9151453462159347,-90.136758238863578,-45.152687958053541
27.434000000000001,4304.878964840349,63.980488210847277,-99.453398270945911,-1.0993452446460239,-1.9152604799802175,-90.132360135243786,-45.144546604181478
27.4345,4304.9574522968114,75.362784648758179,-95.652044949137746,-1.0991446733711037,-1.9153755927586287,-90.127962884211186,-45.136404789754756
27.435000000000002,4305.0359397532739,84.89153572442774,-89.50087764915574,-1.0989440900626646,-1.915490684550043,-90.123566485814493,-45.128262514861994
27.435500000000001,4305.1144272097354,92.332877897166853,-81.1513982784478,-1.0987434947232153,-1.9156057553533321,-90.119170940102492,-45.120119779591953
27.436,4305.1929146661978,97.50427518865952,-70.809103319272495,-1.0985428873552598,-1.9157208051673709,-90.114776247123928,-45.111976584033229
27.436500000000002,4305.2714021226602,100.27899674435629,-58.728426170066292,-1.0983422679613033,-1.9158358339910342,-90.110382406927499,-45.103832928274414
27.437000000000001,4305.3498895791226,100.58922246349681,-45.206477762643196,-1.0981416365438539,-1.9159508418231936,-90.105989419562007,-45.095688812404276
27.4375,4305.4283770355842,98.427700592038292,-30.575739445557009,-1.0979409931054165,-1.9160658286627241,-90.101597285076167,-45.087544236511427
27.437999999999999,4305.5068644920466,93.847916767425403,-15.195887842594464,-1.0977403376484962,-1.9161807945084994,-90.09720600351875,-45.079399200684492
27.438500000000001,4305.585351948509,86.962770587141051,0.55504729840140776,-1.0975396701755982,-1.9162957393593945,-90.092815574938442,-45.071253705012097
27.439,4305.6638394049705,77.941792446236988,16.289974897626127,-1.0973389906892304,-1.9164106632142806,-90.088425999384043,-45.063107749582983
27.439499999999999,4305.742326861433,67.006969252854091,31.622255587249764,-1.0971382991918983,-1.9165255660720331,-90.084037276904326,-45.05496133448576
27.440000000000001,4305.8208143178954,54.427281805124892,46.175202215799551,-1.0969375956861052,-1.9166404479315264,-90.079649407547947,-45.046814459809028
27.4405,4305.8993017743578,40.512088250932237,59.591334370368301,-1.0967368801743607,-1.9167553087916327,-90.075262391363736,-45.038667125641553
27.440999999999999,4305.9777892308193,25.603516389609233,71.541159547387622,-1.0965361526591688,-1.9168701486512261,-90.070876228400394,-45.030519332071918
27.441500000000001,4306.0562766872818,10.068051901568941,81.731265273193543,-1.0963354131430336,-1.9169849675091823,-90.066490918706663,-45.022371079188737
27.442,4306.1347641437442,-5.7124706743965241,89.911523435650949,-1.0961346616284642,-1.9170997653643724,-90.062106462331329,-45.01422236708077
27.442499999999999,4306.2132516002057,-21.350252757958501,95.881229938027218,-1.0959338981179652,-1.9172145422156712,-90.057722859323107,-45.006073195836599
27.443000000000001,4306.2917390566681,-36.461061674795864,99.494028970059816,-1.0957331226140408,-1.9173292980619541,-90.053340109730726,-44.997923565544845
27.4435,4306.3702265131305,-50.67367153998778,100.66150108020747,-1.0955323351191997,-1.9174440329020923,-90.048958213602987,-44.989773476294275
27.443999999999999,4306.448713969593,-63.638983111532013,99.355327085975333,-1.0953315356359461,-1.9175587467349611,-90.044577170988603,-44.981622928173458
27.444500000000001,4306.5272014260554,-75.038598565636946,95.607974864882905,-1.0951307241667849,-1.9176734395594341,-90.04019698193629,-44.973471921271006
27.445,4306.6056888825169,-84.592640576833929,89.511892374274453,-1.0949299007142244,-1.9177881113743849,-90.035817646494849,-44.965320455675702
27.445499999999999,4306.6841763389793,-92.066623686345011,81.217226954703676,-1.0947290652807693,-1.9179027621786868,-90.031439164713021,-44.957168531476121
27.446000000000002,4306.7626637954418,-97.277209256481584,70.928127182584547,-1.0945282178689237,-1.9180173919712151,-90.027061536639479,-44.949016148760855
27.4465,4306.8411512519033,-100.09670277084888,58.897718356640645,-1.0943273584811963,-1.9181320007508418,-90.022684762323067,-44.940863307618699
27.446999999999999,4306.9196387083657,-100.45618316096747,45.421875281860572,-1.0941264871200924,-1.9182465885164415,-90.018308841812484,-44.932710008138223
27.447500000000002,4306.9981261648281,-98.347187472484649,30.831945550495423,-1.0939256037881149,-1.9183611552668887,-90.013933775156445,-44.924556250408038
27.448,4307.0766136212906,-93.82190969433168,15.486602280411178,-1.0937247084877739,-1.9184757010010558,-90.009559562403751,-44.916402034516906
27.448499999999999,4307.1551010777521,-86.991909089537558,-0.23697336001109814,-1.0935238012215731,-1.9185902257178173,-90.005186203603145,-44.908247360553425
27.449000000000002,4307.2335885342145,-78.025359991955881,-15.952363077163579,-1.0933228819920169,-1.9187047294160477,-90.000813698803327,-44.900092228606184
27.4495,4307.3120759906769,-67.142910869001085,-31.273407950300893,-1.0931219508016146,-1.9188192120946195,-89.996442048053083,-44.891936638763958
27.449999999999999,4307.3905634471384,-54.612254610804605,-45.823697123109561,-1.0929210076528697,-1.9189336737524065,-89.992071251401157,-44.883780591115347
27.450500000000002,4307.4690509036018,-40.741543660055555,-59.245815531559593,-1.0927200525482874,-1.9190481143882843,-89.987701308896249,-44.875624085748932
27.451000000000001,4307.5475383600633,-25.871811964106456,-71.21012346627775,-1.0925190854903759,-1.9191625340011242,-89.983332220587158,-44.867467122753503
27.451499999999999,4307.6260258165257,-10.368590101520352,-81.422852314601968,-1.0923181064816401,-1.9192769325898016,-89.978963986522643,-44.859309702217644
27.452000000000002,4307.7045132729882,5.3870802533724289,-89.633317649052913,-1.0921171155245841,-1.9193913101531908,-89.974596606751362,-44.851151824229945
27.452500000000001,4307.7830007294497,21.008011650481681,-95.64007256147903,-1.0919161126217165,-1.9195056666901633,-89.970230081322171,-44.842993488879173
27.452999999999999,4307.8614881859121,36.110385783461147,-99.295850200277101,-1.0917150977755417,-1.9196200021995946,-89.965864410283743,-44.834834696253949
27.453500000000002,4307.9399756423745,50.323184183557608,-100.51117424566179,-1.0915140709885647,-1.9197343166803591,-89.96149959368482,-44.826675446442835
27.454000000000001,4308.018463098836,63.297302973153883,-99.256548808901172,-1.0913130318289384,-1.9198486098614365,-89.95713563122716,-44.818515740277235
27.454499999999999,4308.0969505552985,74.714127754426983,-95.563174158767282,-1.0911119800424782,-1.9199628815822041,-89.952772522754358,-44.810355578284643
27.455000000000002,4308.1754380117609,84.29335801362258,-89.522170913452882,-1.0909109162844921,-1.9200771322471646,-89.948410268836767,-44.802194959437522
