"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.067400000000000002,0.00037633205380367793,0.0037633205380367784,0.93241766421907879,9.324176642190789,60,0.00060000010343262146,-1.0343262136481964e-05,-1.0349262137516235
0.067405000000000007,0.00038146341435891823,0.0038146341435891813,0.93241766421907879,9.324176642190789,60,0.00060000010322736681,-1.0322736673597036e-05,-1.0328736674629277
0.067410000000000012,0.00038659558908596007,0.0038659558908596004,0.93241766421907879,9.324176642190789,60,0.00060000010302207964,-1.0302207954065952e-05,-1.0308207955096167
0.067415000000000003,0.00039172830506843204,0.003917283050684321,0.93241766421907879,9.324176642190789,60,0.00060000010281677078,-1.0281677069554213e-05,-1.0287677070582393
0.067420000000000008,0.00039686129504713623,0.0039686129504713612,0.93241766421907879,9.324176642190789,60,0.00060000010261145097,-1.026114508909873e-05,-1.0267145090124752
0.067424999999999999,0.0004019942986717351,0.0040199429867173505,0.93241766421907879,9.324176642190789,60,0.00060000010240613061,-1.0240613054100564e-05,-1.0246613055124596
0.067430000000000004,0.00040712706214693611,0.0040712706214693613,0.93241766421907879,9.324176642190789,60,0.00060000010220081991,-1.0220081979741113e-05,-1.02260819807631
0.067435000000000009,0.00041225933856289668,0.0041225933856289653,0.93241766421907879,9.324176642190789,60,0.00060000010199552862,-1.0199552853659645e-05,-1.0205552854679623
0.06744,0.00041739088610792088,0.0041739088610792075,0.93241766421907879,9.324176642190789,60,0.00060000010179026648,-1.0179026643103067e-05,-1.0185026644120945
0.067445000000000005,0.00042252146923454199,0.0042252146923454194,0.93241766421907879,9.324176642190789,60,0.00060000010158504295,-1.0158504290261134e-05,-1.016450429127693
0.06745000000000001,0.00042765085825444875,0.0042765085825444875,0.93241766421907879,9.324176642190789,60,0.00060000010137986723,-1.013798671388699e-05,-1.0143986714900812
0.067455000000000001,0.00043277883021221287,0.0043277883021221293,0.93241766421907879,9.324176642190789,60,0.00060000010117474811,-1.0117474805802577e-05,-1.0123474806814297
0.067460000000000006,0.00043790516634188524,0.004379051663418853,0.93241766421907879,9.324176642190789,60,0.00060000010096969447,-1.0096969441071398e-05,-1.0102969442081164
0.067465000000000011,0.0004430296537230586,0.0044302965372305866,0.93241766421907879,9.324176642190789,60,0.00060000010076471477,-1.0076471471375419e-05,-1.0082471472383032
0.067470000000000002,0.00044815208466569779,0.0044815208466569782,0.93241766421907879,9.324176642190789,60,0.00060000010055981736,-1.0055981727474453e-05,-1.0061981728480021
0.067475000000000007,0.00045327225797833613,0.0045327225797833623,0.93241766421907879,9.324176642190789,60,0.00060000010035501017,-1.0035501014134463e-05,-1.0041501015137988
0.067480000000000012,0.00045838997603372516,0.0045838997603372521,0.93241766421907879,9.324176642190789,60,0.0006000001001503013,-1.0015030121864367e-05,-1.0021030122865899
0.067485000000000003,0.00046350504658218409,0.0046350504658218411,0.93241766421907879,9.324176642190789,60,0.00060000009994569826,-9.9945698196630369e-06,-1.0000569820662466
0.067490000000000008,0.00046861728217797836,0.0046861728217797837,0.93241766421907879,9.324176642190789,60,0.00060000009974120862,-9.9741208573131469e-06,-0.99801208583106005
0.067494999999999999,0.00047372650099332571,0.0047372650099332574,0.93241766421907879,9.324176642190789,60,0.00060000009953683966,-9.9536839621260996e-06,-0.99596839631214074
0.067500000000000004,0.00047883252507474958,0.0047883252507474969,0.93241766421907879,9.324176642190789,60,0.00060000009933259852,-9.9332598459154344e-06,-0.9939259846908769
0.067505000000000009,0.00048393518095442241,0.0048393518095442246,0.93241766421907879,9.324176642190789,60,0.00060000009912849215,-9.9128492025527082e-06,-0.99188492035439735
0.067510000000000001,0.0004890342996644011,0.004890342996644011,0.93241766421907879,9.324176642190789,60,0.00060000009892452715,-9.8924527079095129e-06,-0.98984527088987584
0.067515000000000006,0.00049412971707983209,0.0049412971707983215,0.93241766421907879,9.324176642190789,60,0.00060000009872071026,-9.8720710184853376e-06,-0.9878071019472513
0.067520000000000011,0.00049922127307252954,0.0049922127307252956,0.93241766421907879,9.324176642190789,60,0.00060000009851704777,-9.8517047747927549e-06,-0.98577047757779501
0.067525000000000002,0.00050430881133014594,0.0050430881133014596,0.93241766421907879,9.324176642190789,60,0.00060000009831354605,-9.8313546020813032e-06,-0.98373546030644277
0.067530000000000007,0.00050939217970191731,0.0050939217970191733,0.93241766421907879,9.324176642190789,60,0.00060000009811021109,-9.8110211089538587e-06,-0.98170211099349691
0.067535000000000012,0.00051447123029833332,0.0051447123029833355,0.93241766421907879,9.324176642190789,60,0.00060000009790704895,-9.7907048869685113e-06,-0.97967048879475793
0.067540000000000003,0.00051954581916479464,0.0051954581916479467,0.93241766421907879,9.324176642190789,60,0.00060000009770406516,-9.7704065119436236e-06,-0.9776406512920629
0.067545000000000008,0.00052461580562041508,0.0052461580562041515,0.93241766421907879,9.324176642190789,60,0.00060000009750126558,-9.7501265466026101e-06,-0.97561265475776171
0.067549999999999999,0.00052968105282428504,0.0052968105282428495,0.93241766421907879,9.324176642190789,60,0.00060000009729865541,-9.7298655383091559e-06,-0.97358655392821469
0.067555000000000004,0.00053474142772182663,0.0053474142772182648,0.93241766421907879,9.324176642190789,60,0.00060000009709624028,-9.7096240192815802e-06,-0.97156240202524935
0.067560000000000009,0.0005397968010972873,0.0053979680109728732,0.93241766421907879,9.324176642190789,60,0.00060000009689402519,-9.6894025063827398e-06,-0.96954025073516281
0.067565,0.00054484704651132441,0.0054484704651132461,0.93241766421907879,9.324176642190789,60,0.00060000009669201513,-9.6692015053699903e-06,-0.9675201506336879
0.067570000000000005,0.00054989204108402503,0.0054989204108402516,0.93241766421907879,9.324176642190789,60,0.00060000009649021507,-9.649021507762973e-06,-0.96550215087278568
0.06757500000000001,0.00055493166529482069,0.0055493166529482045,0.93241766421907879,9.324176642190789,60,0.0006000000962886299,-9.6288629916439055e-06,-0.96348629926067941
0.067580000000000001,0.00055996580333840691,0.0055996580333840685,0.93241766421907879,9.324176642190789,60,0.00060000009608726429,-9.6087264202340663e-06,-0.96147264211948635
0.067585000000000006,0.0005649943417801403,0.0056499434178014039,0.93241766421907879,9.324176642190789,60,0.00060000009588612256,-9.588612247271768e-06,-0.9594612248230594
0.067590000000000011,0.00057001717047703757,0.0057001717047703753,0.93241766421907879,9.324176642190789,60,0.00060000009568520916,-9.5685209133290332e-06,-0.95745209142858767
0.067595000000000002,0.00057503418226909206,0.0057503418226909206,0.93241766421907879,9.324176642190789,60,0.00060000009548452854,-9.5484528470458837e-06,-0.95544528480006863
0.067600000000000007,0.0005800452735198673,0.005800452735198673,0.93241766421907879,9.324176642190789,60,0.00060000009528408471,-9.528408462967872e-06,-0.95344084639207283
0.067605000000000012,0.00058505034267774484,0.0058505034267774475,0.93241766421907879,9.324176642190789,60,0.00060000009508388169,-9.5083881673016202e-06,-0.95143881682524245
0.067610000000000003,0.00059004929121022774,0.0059004929121022776,0.93241766421907879,9.324176642190789,60,0.00060000009488392358,-9.4883923541768745e-06,-0.94943923551257192
0.067615000000000008,0.00059504202327017913,0.0059504202327017915,0.93241766421907879,9.324176642190789,60,0.00060000009468421419,-9.4684214069822429e-06,-0.94744214079291023
0.06762,0.00060002844620349804,0.0060002844620349787,0.93241766421907879,9.324176642190789,60,0.0006000000944847571,-9.448475696334186e-06,-0.94544756972789346
0.067625000000000005,0.0006050084693722071,0.006050084693722071,0.93241766421907879,9.324176642190789,60,0.00060000009428555587,-9.4285555847842217e-06,-0.94345555857270713
0.06763000000000001,0.00060998200479382735,0.0060998200479382729,0.93241766421907879,9.324176642190789,60,0.00060000009408661431,-9.4086614242625354e-06,-0.94146614252033767
0.067635000000000001,0.00061494896695934661,0.0061494896695934633,0.93241766421907879,9.324176642190789,60,0.00060000009388793568,-9.3887935568049986e-06,-0.93947935577438502
0.067640000000000006,0.00061990927315586043,0.0061990927315586043,0.93241766421907879,9.324176642190789,60,0.00060000009368952321,-9.3689523132631906e-06,-0.93749523142000524
0.067645000000000011,0.00062486284274895787,0.0062486284274895785,0.93241766421907879,9.324176642190789,60,0.00060000009349138027,-9.3491380161746995e-06,-0.93551380171095777
0.067650000000000002,0.00062980959734311502,0.0062980959734311491,0.93241766421907879,9.324176642190789,60,0.00060000009329350991,-9.3293509791215019e-06,-0.93353509800544632
0.067655000000000007,0.00063474946084408315,0.006347494608440832,0.93241766421907879,9.324176642190789,60,0.00060000009309591515,-9.3095915064807099e-06,-0.93155915074116524
0.067660000000000012,0.00063968235962057239,0.0063968235962057231,0.93241766421907879,9.324176642190789,60,0.00060000009289859903,-9.2898598927772599e-06,-0.92958598937062487
0.067665000000000003,0.00064460822212514279,0.0064460822212514274,0.93241766421907879,9.324176642190789,60,0.00060000009270156425,-9.2701564242009959e-06,-0.92761564251279571
0.067670000000000008,0.00064952697870472391,0.0064952697870472387,0.93241766421907879,9.324176642190789,60,0.00060000009250481387,-9.2504813793639702e-06,-0.92564813802889989
0.067674999999999999,0.00065443856184264622,0.0065443856184264626,0.93241766421907879,9.324176642190789,60,0.00060000009230835036,-9.2308350283329579e-06,-0.92368350292559975
0.067680000000000004,0.00065934290619285756,0.0065934290619285747,0.93241766421907879,9.324176642190789,60,0.00060000009211217645,-9.2112176324920486e-06,-0.92172176334131051
0.067685000000000009,0.00066423994846458374,0.0066423994846458358,0.93241766421907879,9.324176642190789,60,0.00060000009191629451,-9.1916294450042066e-06,-0.91976294459233587
0.06769,0.00066912962697847909,0.0066912962697847902,0.93241766421907879,9.324176642190789,60,0.00060000009172070715,-9.1720707125868527e-06,-0.91780707135040818
0.067695000000000005,0.00067401188203249573,0.0067401188203249562,0.93241766421907879,9.324176642190789,60,0.00060000009152541686,-9.1525416740482125e-06,-0.91585416749634074
0.06770000000000001,0.00067888665583955906,0.0067888665583955886,0.93241766421907879,9.324176642190789,60,0.0006000000913304257,-9.1330425605362945e-06,-0.91390425614495752
0.067705000000000001,0.00068375389260554433,0.0068375389260554422,0.93241766421907879,9.324176642190789,60,0.00060000009113573606,-9.1135735952276684e-06,-0.91195735961390223
0.067710000000000006,0.00068861353792281114,0.0068861353792281097,0.93241766421907879,9.324176642190789,60,0.00060000009094134999,-9.0941349957528351e-06,-0.91001349966622502
0.067715000000000011,0.00069346553920523535,0.0069346553920523512,0.93241766421907879,9.324176642190789,60,0.00060000009074726978,-9.0747269724562489e-06,-0.90807269733636986
0.067720000000000002,0.00069830984556185907,0.0069830984556185907,0.93241766421907879,9.324176642190789,60,0.00060000009055349737,-9.0553497289016483e-06,-0.9061349729807131
0.067725000000000007,0.00070314640800671932,0.0070314640800671927,0.93241766421907879,9.324176642190789,60,0.00060000009036003461,-9.0360034610327109e-06,-0.90420034619363421
0.067730000000000012,0.00070797517875840869,0.0070797517875840861,0.93241766421907879,9.324176642190789,60,0.00060000009016688367,-9.0166883599752672e-06,-0.90226883608768971
0.067735000000000004,0.00071279611170798447,0.0071279611170798436,0.93241766421907879,9.324176642190789,60,0.00060000008997404617,-8.9974046101648225e-06,-0.90034046110645072
0.067740000000000009,0.00071760916225202943,0.0071760916225202913,0.93241766421907879,9.324176642190789,60,0.00060000008978152396,-8.9781523900149672e-06,-0.89841523909127752
0.067745,0.00072241428759182882,0.0072241428759182861,0.93241766421907879,9.324176642190789,60,0.00060000008958931877,-8.9589318707206689e-06,-0.89649318716164983
0.067750000000000005,0.00072721144598008767,0.0072721144598008759,0.93241766421907879,9.324176642190789,60,0.00060000008939743233,-8.9397432192709086e-06,-0.89457432201647935
0.06775500000000001,0.00073200059720271264,0.0073200059720271247,0.93241766421907879,9.324176642190789,60,0.00060000008920586606,-8.920586596521978e-06,-0.89265865974139702
0.067760000000000001,0.00073678170240771244,0.0073678170240771236,0.93241766421907879,9.324176642190789,60,0.00060000008901462168,-8.9014621578817902e-06,-0.89074621587719272
0.067765000000000006,0.00074155472435416157,0.0074155472435416155,0.93241766421907879,9.324176642190789,60,0.00060000008882370062,-8.8823700523141417e-06,-0.88883700532023024
0.067770000000000011,0.00074631962685389232,0.0074631962685389212,0.93241766421907879,9.324176642190789,60,0.00060000008863310428,-8.8633104245713644e-06,-0.88693104254577049
0.067775000000000002,0.00075107637503543689,0.0075107637503543682,0.93241766421907879,9.324176642190789,60,0.00060000008844283417,-8.844283414139466e-06,-0.88502834150239373
0.067780000000000007,0.00075582493528935171,0.007558249352893516,0.93241766421907879,9.324176642190789,60,0.0006000000882528916,-8.8252891554561854e-06,-0.88312891563387119
0.067785000000000012,0.0007605652754156619,0.0076056527541566183,0.93241766421907879,9.324176642190789,60,0.00060000008806327786,-8.8063277773212492e-06,-0.88123277782018594
0.067790000000000003,0.00076529736429437327,0.0076529736429437317,0.93241766421907879,9.324176642190789,60,0.00060000008787399416,-8.7873994042146397e-06,-0.87933994050932929
0.067795000000000008,0.0007700211719124647,0.0077002117191246455,0.93241766421907879,9.324176642190789,60,0.00060000008768504168,-8.7685041561882355e-06,-0.87745041570650295
0.067799999999999999,0.00077473666942967417,0.0077473666942967411,0.93241766421907879,9.324176642190789,60,0.00060000008749642151,-8.7496421486031265e-06,-0.87556421494780512
0.067805000000000004,0.00077944382924112986,0.0077944382924112982,0.93241766421907879,9.324176642190789,60,0.00060000008730813495,-8.7308134918787207e-06,-0.87368134927517771
0.067810000000000009,0.00078414262482189706,0.00784142624821897,0.93241766421907879,9.324176642190789,60,0.00060000008712018298,-8.712018292114682e-06,-0.87180182929858829
0.067815,0.00078883303058329139,0.0078883303058329152,0.93241766421907879,9.324176642190789,60,0.00060000008693256656,-8.6932566516657516e-06,-0.86992566525350346
0.067820000000000005,0.00079351502202200342,0.0079351502202200334,0.93241766421907879,9.324176642190789,60,0.00060000008674528679,-8.6745286685449818e-06,-0.86805286694124062
0.06782500000000001,0.00079818857572049083,0.0079818857572049075,0.93241766421907879,9.324176642190789,60,0.00060000008655834442,-8.655834436422507e-06,-0.86618344372880995
0.067830000000000001,0.00080285366931953314,0.0080285366931953303,0.93241766421907879,9.324176642190789,60,0.00060000008637174054,-8.6371740447351979e-06,-0.86431740455989292
0.067835000000000006,0.00080751028125735725,0.0080751028125735699,0.93241766421907879,9.324176642190789,60,0.00060000008618547591,-8.6185475797300785e-06,-0.86245475805919158
0.067840000000000011,0.00081215839097284611,0.0081215839097284609,0.93241766421907879,9.324176642190789,60,0.00060000008599955129,-8.5999551236514765e-06,-0.86059551245114629
