"time","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v"
2.7635999999999998,-1.143105357179887,-0.16147259880478593,-1.143669663313182,-0.16249575542277131
2.7641999999999998,-1.1432021272696313,-0.16109766130757794,-1.1437670469790426,-0.16211976119781357
2.7647999999999997,-1.1432986722272855,-0.16072214389589087,-1.1438642048777383,-0.16174318359618334
2.7653999999999996,-1.1433949917059512,-0.16034604792431068,-1.1439611366602944,-0.16136602397579078
2.7659999999999996,-1.1434910853595637,-0.1599693747495915,-1.1440578419785727,-0.16098828369672619
2.7665999999999999,-1.1435869528428926,-0.1595921257306516,-1.1441543204852722,-0.16060996412125617
2.7671999999999999,-1.1436825938115462,-0.15921430222857111,-1.1442505718339306,-0.16023106661382111
2.7677999999999998,-1.1437780079219699,-0.15883590560658656,-1.1443465956789265,-0.15985159254102987
2.7683999999999997,-1.14387319483145,-0.15845693723008861,-1.1444423916754809,-0.15947154327165761
2.7689999999999997,-1.1439681541981139,-0.15807739846661811,-1.1445379594796579,-0.15909092017664167
2.7695999999999996,-1.144062885680933,-0.15769729068586266,-1.1446332987483676,-0.15870972462907795
2.7701999999999996,-1.1441573889397234,-0.15731661525965279,-1.1447284091393672,-0.15832795800421756
2.7707999999999999,-1.1442516636351483,-0.15693537356195836,-1.1448232903112623,-0.15794562167946294
2.7713999999999999,-1.1443457094287182,-0.15655356696888595,-1.1449179419235094,-0.1575627170343652
2.7719999999999998,-1.1444395259827942,-0.15617119685867373,-1.1450123636364162,-0.15717924545061907
2.7725999999999997,-1.1445331129605891,-0.15578826461168888,-1.1451065551111448,-0.15679520831206017
2.7731999999999997,-1.1446264700261686,-0.15540477161042379,-1.1452005160097123,-0.15641060700466172
2.7737999999999996,-1.1447195968444526,-0.15502071923949265,-1.1452942459949922,-0.15602544291653031
2.7744,-1.144812493081218,-0.15463610888562729,-1.145387744730717,-0.15563971743790248
2.7749999999999999,-1.1449051584030996,-0.15425094193767497,-1.1454810118814787,-0.15525343196114197
2.7755999999999998,-1.1449975924775915,-0.15386521978659312,-1.145574047112732,-0.15486658788073485
2.7761999999999998,-1.1450897949730492,-0.15347894382544666,-1.1456668500907947,-0.15447918659328666
2.7767999999999997,-1.1451817655586911,-0.15309211544940451,-1.1457594204828483,-0.15409122949751874
2.7773999999999996,-1.1452735039045998,-0.15270473605573565,-1.1458517579569432,-0.15370271799426469
2.7779999999999996,-1.1453650096817247,-0.15231680704380585,-1.145943862181996,-0.15331365348646678
2.7786,-1.1454562825618826,-0.15192832981507368,-1.1460357328277946,-0.15292403737917204
2.7791999999999999,-1.1455473222177581,-0.151539305773088,-1.1461273695649978,-0.15253387107952984
2.7797999999999998,-1.1456381283229093,-0.15114973632348291,-1.1462187720651373,-0.15214315599678654
2.7803999999999998,-1.1457287005517653,-0.15075962287397504,-1.1463099400006198,-0.1517518935422833
2.7809999999999997,-1.1458190385796294,-0.15036896683435991,-1.146400873044729,-0.15136008512945193
2.7815999999999996,-1.1459091420826815,-0.14997776961650838,-1.1464915708716257,-0.1509677321738114
2.7821999999999996,-1.1459990107379781,-0.14958603263436274,-1.1465820331563505,-0.15057483609296443
2.7827999999999999,-1.146088644223455,-0.14919375730393331,-1.146672259574826,-0.15018139830659347
2.7833999999999999,-1.1461780422179293,-0.1488009450432958,-1.1467622498038574,-0.14978742023645822
2.7839999999999998,-1.1462672044010997,-0.14840759727258582,-1.1468520035211338,-0.14939290330639057
2.7845999999999997,-1.1463561304535483,-0.14801371541399697,-1.1469415204052311,-0.14899784894229179
2.7851999999999997,-1.1464448200567445,-0.14761930089177641,-1.1470308001356131,-0.14860225857212914
2.7857999999999996,-1.1465332728930429,-0.14722435513222171,-1.1471198423926323,-0.14820613362593191
2.7863999999999995,-1.1466214886456878,-0.14682887956367704,-1.1472086468575333,-0.14780947553578819
2.7869999999999999,-1.1467094669988143,-0.14643287561652948,-1.1472972132124519,-0.14741228573584048
2.7875999999999999,-1.1467972076374484,-0.14603634472320642,-1.1473855411404201,-0.14701456566228394
2.7881999999999998,-1.1468847102475108,-0.14563928831817044,-1.1474736303253643,-0.14661631675336048
2.7887999999999997,-1.1469719745158171,-0.14524170783791682,-1.147561480452109,-0.14621754044935684
2.7893999999999997,-1.1470590001300787,-0.14484360472096963,-1.1476490912063781,-0.14581823819260034
2.7899999999999996,-1.1471457860344094,-0.14444497749852236,-1.1477364615292285,-0.14541840850498097
2.7906,-1.1472323321612796,-0.14404582856258685,-1.1478235913514956,-0.14501805378661872
2.7911999999999999,-1.1473186386351857,-0.14364616105406833,-1.1479104807963187,-0.14461717718990677
2.7917999999999998,-1.1474047051455969,-0.14324597641235273,-1.1479971295511837,-0.14421578015804926
2.7923999999999998,-1.1474905313828598,-0.14284527607872965,-1.1480835373044582,-0.14381386413616562
2.7929999999999997,-1.1475761170382002,-0.14244406149638833,-1.1481697037453908,-0.143411430571286
2.7935999999999996,-1.147661461803724,-0.14204233411041298,-1.1482556285641117,-0.14300848091234719
2.7941999999999996,-1.1477465653724181,-0.14164009536777863,-1.1483413114516363,-0.1426050166101879
2.7948,-1.1478314274381549,-0.14123734671734656,-1.1484267520998659,-0.14220103911754475
2.7953999999999999,-1.1479160476956893,-0.14083408960986127,-1.148511950201587,-0.14179654988904866
2.7959999999999998,-1.1480004258406631,-0.1404303254979444,-1.148596905450477,-0.14139155038121917
2.7965999999999998,-1.1480845615696065,-0.14002605583609151,-1.1486816175411019,-0.14098604205246124
2.7971999999999997,-1.1481684545799369,-0.1396212820806679,-1.1487660861689193,-0.14058002636306052
2.7977999999999996,-1.1482521045699643,-0.13921600568990386,-1.1488503110302797,-0.14017350477517931
2.7983999999999996,-1.1483355112388893,-0.13881022812389074,-1.1489342918224279,-0.13976647875285225
2.7989999999999999,-1.1484186742868068,-0.13840395084457624,-1.1490180282435045,-0.13935894976198152
2.7995999999999999,-1.1485015934147047,-0.13799717531576144,-1.1491015199925476,-0.13895091927033404
2.8001999999999998,-1.1485842683244691,-0.13758990300309465,-1.1491847667694934,-0.13854238874753527
2.8007999999999997,-1.1486666987188834,-0.13718213537406831,-1.1492677682751786,-0.13813335966506612
2.8013999999999997,-1.1487488843016287,-0.13677387389801454,-1.1493505242113418,-0.13772383349625852
2.8019999999999996,-1.1488308247772885,-0.13636512004610088,-1.149433034280624,-0.13731381171629078
2.8025999999999995,-1.1489125198513477,-0.13595587529132575,-1.1495152981865704,-0.13690329580218388
2.8031999999999999,-1.1489939692301947,-0.13554614110851426,-1.1495973156336328,-0.13649228723279633
2.8037999999999998,-1.1490751726211215,-0.13513591897431498,-1.1496790863271704,-0.13608078748882152
2.8043999999999998,-1.1491561297323287,-0.13472521036719382,-1.1497606099734505,-0.13566879805278137
2.8049999999999997,-1.1492368402729234,-0.1343140167674309,-1.1498418862796509,-0.13525632040902347
2.8055999999999996,-1.1493173039529214,-0.13390233965711634,-1.1499229149538621,-0.13484335604371625
2.8061999999999996,-1.1493975204832507,-0.1334901805201455,-1.1500036957050868,-0.13442990644484504
2.8068,-1.1494774895757505,-0.13307754084221482,-1.1500842282432417,-0.13401597310220706
2.8073999999999999,-1.1495572109431729,-0.1326644221108185,-1.1501645122791613,-0.1336015575074089
2.8079999999999998,-1.1496366842991868,-0.13225082581524256,-1.1502445475245955,-0.13318666115385991
2.8085999999999998,-1.1497159093583753,-0.13183675344656173,-1.1503243336922153,-0.1327712855367694
2.8091999999999997,-1.1497948858362412,-0.131422206497635,-1.1504038704956101,-0.13235543215314208
2.8097999999999996,-1.1498736134492065,-0.13100718646310097,-1.1504831576492933,-0.13193910250177374
2.8103999999999996,-1.1499520919146127,-0.13059169483937419,-1.1505621948686997,-0.13152229808324689
2.8109999999999999,-1.1500303209507243,-0.13017573312463998,-1.1506409818701897,-0.1311050203999263
2.8115999999999999,-1.1501083002767298,-0.12975930281885178,-1.1507195183710501,-0.13068727095595592
2.8121999999999998,-1.150186029612742,-0.12934240542372491,-1.1507978040894944,-0.13026905125725274
2.8127999999999997,-1.1502635086798008,-0.12892504244273367,-1.1508758387446667,-0.12985036281150367
2.8133999999999997,-1.150340737199874,-0.1285072153811064,-1.1509536220566401,-0.12943120712816125
2.8139999999999996,-1.1504177148958585,-0.12808892574582165,-1.1510311537464204,-0.1290115857184389
2.8145999999999995,-1.1504944414915825,-0.12767017504560357,-1.1511084335359472,-0.12859150009530712
2.8151999999999999,-1.1505709167118066,-0.12725096479091771,-1.1511854611480945,-0.12817095177348872
2.8157999999999999,-1.1506471402822238,-0.12683129649396743,-1.1512622363066731,-0.12774994226945555
2.8163999999999998,-1.1507231119294645,-0.12641117166868843,-1.1513387587364312,-0.12732847310142284
2.8169999999999997,-1.1507988313810935,-0.12599059183074521,-1.151415028163056,-0.12690654578934568
2.8175999999999997,-1.1508742983656159,-0.12556955849752677,-1.1514910443131758,-0.12648416185491482
2.8181999999999996,-1.1509495126124742,-0.12514807318814214,-1.1515668069143616,-0.12606132282155225
2.8188,-1.1510244738520532,-0.12472613742341608,-1.1516423156951268,-0.1256380302144065
2.8193999999999999,-1.1510991818156795,-0.12430375272588579,-1.1517175703849303,-0.12521428556034983
2.8199999999999998,-1.151173636235624,-0.12388092061979492,-1.1517925707141783,-0.12479009038797176
2.8205999999999998,-1.151247836845102,-0.12345764263109049,-1.1518673164142237,-0.12436544622757655
2.8211999999999997,-1.1513217833782767,-0.12303392028741834,-1.1519418072173697,-0.12394035461117817
2.8217999999999996,-1.1513954755702591,-0.12260975511811885,-1.1520160428568702,-0.12351481707249612
2.8223999999999996,-1.151468913157109,-0.1221851486542227,-1.1520900230669309,-0.12308883514695132
2.823,-1.1515420958758384,-0.12176010242844623,-1.1521637475827111,-0.12266241037166138
2.8235999999999999,-1.1516150234644109,-0.12133461797518851,-1.1522372161403267,-0.12223554428543758
2.8241999999999998,-1.1516876956617446,-0.12090869683052509,-1.1523104284768486,-0.1218082384287788
2.8247999999999998,-1.1517601122077126,-0.12048234053220512,-1.1523833843303068,-0.12138049434386843
2.8253999999999997,-1.1518322728431449,-0.12005555061964662,-1.1524560834396904,-0.12095231357456977
2.8259999999999996,-1.1519041773098302,-0.1196283286339323,-1.15252852554495,-0.12052369766642182
2.8265999999999996,-1.1519758253505161,-0.11920067611780531,-1.1526007103869975,-0.12009464816663498
2.8271999999999999,-1.1520472167089124,-0.11877259461566463,-1.1526726377077103,-0.11966516662408644
2.8277999999999999,-1.1521183511296906,-0.11834408567356203,-1.1527443072499297,-0.11923525458931718
2.8283999999999998,-1.152189228358486,-0.11791515083919592,-1.1528157187574646,-0.11880491361452579
2.8289999999999997,-1.1522598481419011,-0.11748579166190848,-1.1528868719750918,-0.11837414525356547
2.8295999999999997,-1.152330210227503,-0.11705600969268079,-1.1529577666485578,-0.11794295106193954
2.8301999999999996,-1.1524003143638288,-0.11662580648412893,-1.1530284025245809,-0.11751133259679693
2.8307999999999995,-1.1524701603003844,-0.11619518359049937,-1.1530987793508507,-0.11707929141692809
2.8313999999999999,-1.152539747787648,-0.11576414256766457,-1.1531688968760325,-0.11664682908276039
2.8319999999999999,-1.1526090765770696,-0.11533268497312002,-1.1532387548497651,-0.11621394715635505
2.8325999999999998,-1.1526781464210736,-0.11490081236597793,-1.1533083530226655,-0.11578064720140099
2.8331999999999997,-1.1527469570730597,-0.11446852630696433,-1.1533776911463298,-0.11534693078321182
2.8337999999999997,-1.1528155082874056,-0.11403582835841442,-1.1534467689733316,-0.11491279946872128
2.8343999999999996,-1.1528837998194659,-0.11360272008426836,-1.1535155862572284,-0.11447825482647889
2.835,-1.1529518314255764,-0.1131692030500667,-1.1535841427525584,-0.11404329842664547
2.8355999999999999,-1.1530196015916967,-0.11273527510157415,-1.153652436941065,-0.113607928101121
2.8361999999999998,-1.1530871111431735,-0.11230094093086215,-1.1537204696483383,-0.1131721485621425
2.8367999999999998,-1.1531543599643013,-0.1118662024741628,-1.1537882407571225,-0.11273596175241359
2.8373999999999997,-1.153221347813185,-0.11143106129704347,-1.1538557500237345,-0.11229936924213391
2.8379999999999996,-1.1532880744488858,-0.11099551896655691,-1.1539229972054483,-0.11186237260299879
2.8385999999999996,-1.1533545396314198,-0.11055957705123633,-1.1539899820604977,-0.1114249734081945
2.8391999999999999,-1.153420743121762,-0.11012323712109022,-1.1540567043480763,-0.11098717323239292
2.8397999999999999,-1.1534866846818446,-0.10968650074759878,-1.1541231638283393,-0.11054897365174789
2.8403999999999998,-1.1535523640745615,-0.10924936950370712,-1.1541893602624049,-0.11011037624388854
2.8409999999999997,-1.153617781063766,-0.1088118449638215,-1.1542552934123549,-0.10967138258791562
2.8415999999999997,-1.1536829354142746,-0.10837392870380445,-1.1543209630412368,-0.10923199426439623
2.8421999999999996,-1.1537478268918675,-0.10793562230096962,-1.1543863689130645,-0.1087922128553591
2.8427999999999995,-1.1538124552632898,-0.10749692733407699,-1.1544515107928193,-0.10835203994428952
2.8433999999999999,-1.1538768202962524,-0.10705784538332778,-1.1545163884464524,-0.10791147711612423
2.8439999999999999,-1.1539409217594339,-0.10661837803036064,-1.1545810016408833,-0.10747052595724781
2.8445999999999998,-1.1540047594224814,-0.10617852685824507,-1.1546453501440055,-0.10702918805548585
2.8451999999999997,-1.1540683330560111,-0.10573829345147769,-1.154709433724683,-0.10658746500010138
2.8457999999999997,-1.154131642431611,-0.10529767939597705,-1.1547732521527549,-0.10614535838178964
2.8463999999999996,-1.1541946873218418,-0.10485668627907889,-1.1548368051990356,-0.10570286979267314
2.8469999999999995,-1.1542574675002364,-0.10441531568953104,-1.1549000926353155,-0.10526000082629688
2.8475999999999999,-1.1543199827413035,-0.1039735692174884,-1.1549631142343622,-0.10481675307762306
2.8481999999999998,-1.1543822328205271,-0.10353144845450934,-1.1550258697699232,-0.10437312814302759
2.8487999999999998,-1.1544442175143688,-0.10308895499354877,-1.1550883590167256,-0.10392912762029302
2.8493999999999997,-1.154505936600269,-0.10264609042895469,-1.1551505817504781,-0.10348475310860536
2.8499999999999996,-1.1545673898566469,-0.10220285635646285,-1.1552125377478715,-0.10304000620854836
2.8505999999999996,-1.154628577062903,-0.10175925437319205,-1.1552742267865814,-0.10259488852209912
2.8512,-1.1546894979994202,-0.1013152860776388,-1.1553356486452675,-0.10214940165262251
2.8517999999999999,-1.1547501524475643,-0.10087095306967377,-1.1553968031035768,-0.10170354720486777
2.8523999999999998,-1.1548105401896867,-0.10042625695053502,-1.1554576899421436,-0.10125732678496162
2.8529999999999998,-1.1548706610091228,-0.099981199322824385,-1.1555183089425902,-0.10081074200040471
2.8535999999999997,-1.1549305146901976,-0.099535781790502278,-1.1555786598875297,-0.10036379446006631
2.8541999999999996,-1.1549901010182215,-0.09909000595888276,-1.1556387425605674,-0.099916485774179581
2.8547999999999996,-1.1550494197794967,-0.09864387343462877,-1.1556985567462996,-0.099468817554336536
2.8553999999999999,-1.155108470761316,-0.098197385825746886,-1.1557581022303167,-0.099020791413482939
2.8559999999999999,-1.1551672537519631,-0.097750544741583636,-1.1558173787992052,-0.098572408965914654
2.8565999999999998,-1.1552257685407152,-0.097303351792818904,-1.1558763862405463,-0.098123671827270803
2.8571999999999997,-1.1552840149178452,-0.096855808591462145,-1.1559351243429206,-0.097674581614530256
2.8577999999999997,-1.15534199267462,-0.096407916750847256,-1.1559935928959055,-0.097225139946006345
2.8583999999999996,-1.1553997016033049,-0.095959677885627689,-1.1560517916900799,-0.09677534844134203
2.8589999999999995,-1.1554571414971624,-0.09551109361177168,-1.1561097205170234,-0.096325208721504893
2.8595999999999999,-1.1555143121504547,-0.095062165546556832,-1.1561673791693181,-0.095874722408782156
2.8601999999999999,-1.1555712133584453,-0.094612895308566758,-1.1562247674405497,-0.095423891126776891
2.8607999999999998,-1.1556278449173987,-0.094163284517684132,-1.1562818851253089,-0.094972716500401219
2.8613999999999997,-1.1556842066245827,-0.093713334795087117,-1.1563387320191929,-0.094521200155872787
