"time","slewRateLimiter.y","limiter.y","variableLimiter.y","deadZone.y","sine.y","constPos.y","constNeg.y","idealDerivative.y"
1.01684,-0.017441675493540365,0.21122304078348941,0.21122304078348941,0,0.21122304078348941,1,-1,10
1.0170600000000001,-0.015241675493539275,0.21397197851499705,0.21397197851499705,0,0.21397197851499705,1,-1,10
1.01728,-0.013041675493540406,0.21672050739845028,0.21672050739845028,0,0.21672050739845028,1,-1,10
1.0175000000000001,-0.010841675493539316,0.21946862218209057,0.21946862218209057,0,0.21946862218209057,1,-1,10
1.01772,-0.0086416754935404461,0.22221631761493826,0.22221631761493826,0,0.22221631761493826,1,-1,10
1.0179400000000001,-0.0064416754935392451,0.22496358844682379,0.22496358844682379,0,0.22496358844682379,1,-1,10
1.01816,-0.0042416754935403755,0.2277104294283801,0.2277104294283801,0,0.2277104294283801,1,-1,10
1.0183800000000001,-0.0020416754935392856,0.2304568353110738,0.2304568353110738,0,0.2304568353110738,1,-1,10
1.0185999999999999,0.00015832450645958396,0.23320280084719056,0.23320280084719056,0,0.23320280084719056,1,-1,10
1.0188200000000001,0.0023583245064606739,0.23594832078986619,0.23594832078986619,0,0.23594832078986619,1,-1,10
1.0190399999999999,0.0045583245064595435,0.23869338989307917,0.23869338989307917,0,0.23869338989307917,1,-1,10
1.0192600000000001,0.0067583245064606334,0.24143800291168174,0.24143800291168174,0,0.24143800291168174,1,-1,10
1.0194799999999999,0.008958324506459503,0.24418215460138529,0.24418215460138529,0,0.24418215460138529,1,-1,10
1.0197000000000001,0.011158324506460593,0.24692583971879142,0.24692583971879142,0,0.24692583971879142,1,-1,10
1.0199199999999999,0.013358324506459462,0.24966905302138456,0.24966905302138456,0,0.24966905302138456,1,-1,10
1.02014,0.015558324506460552,0.25241178926756291,0.25241178926756291,0,0.25241178926756291,1,-1,10
1.0203599999999999,0.017758324506459422,0.25515404321662388,0.25515404321662388,0,0.25515404321662388,1,-1,10
1.02058,0.019958324506460512,0.25789580962879527,0.25789580962879527,0,0.25789580962879527,1,-1,10
1.0207999999999999,0.022158324506459381,0.26063708326522755,0.26063708326522755,0,0.26063708326522755,1,-1,10
1.02102,0.024358324506460471,0.26337785888802528,0.26337785888802528,0,0.26337785888802528,1,-1,10
1.0212399999999999,0.026558324506459341,0.26611813126023209,0.26611813126023209,0,0.26611813126023209,1,-1,10
1.02146,0.028758324506460431,0.26885789514586206,0.26885789514586206,0,0.26885789514586206,1,-1,10
1.0216800000000001,0.030958324506461521,0.27159714530989559,0.27159714530989559,0,0.27159714530989559,1,-1,10
1.0219,0.03315832450646039,0.274335876518293,0.274335876518293,0,0.274335876518293,1,-1,10
1.0221200000000001,0.03535832450646148,0.27707408353801655,0.27707408353801655,0,0.27707408353801655,1,-1,10
1.02234,0.03755832450646035,0.279811761137018,0.279811761137018,0,0.279811761137018,1,-1,10
1.0225600000000001,0.03975832450646144,0.28254890408426941,0.28254890408426941,0,0.28254890408426941,1,-1,10
1.02278,0.041958324506460309,0.28528550714975565,0.28528550714975565,0,0.28528550714975565,1,-1,10
1.0230000000000001,0.044158324506461399,0.28802156510450538,0.28802156510450538,0,0.28802156510450538,1,-1,10
1.02322,0.046358324506460269,0.29075707272057671,0.29075707272057671,0,0.29075707272057671,1,-1,10
1.0234400000000001,0.048558324506461359,0.29349202477108793,0.29349202477108793,0,0.29349202477108793,1,-1,10
1.02366,0.050758324506460228,0.29622641603021022,0.29622641603021022,0,0.29622641603021022,1,-1,10
1.0238800000000001,0.052958324506461318,0.29896024127319853,0.29896024127319853,0,0.29896024127319853,1,-1,10
1.0241,0.055158324506460188,0.30169349527637529,0.30169349527637529,0,0.30169349527637529,1,-1,10
1.0243200000000001,0.057358324506461278,0.30442617281717022,0.30442617281717022,0,0.30442617281717022,1,-1,10
1.02454,0.059558324506460147,0.30715826867409524,0.30715826867409524,0,0.30715826867409524,1,-1,10
1.0247600000000001,0.061758324506461237,0.30988977762679298,0.30988977762679298,0,0.30988977762679298,1,-1,10
1.02498,0.063958324506460107,0.31262069445601176,0.31262069445601176,0,0.31262069445601176,1,-1,10
1.0252000000000001,0.066158324506461197,0.31535101394364529,0.31535101394364529,0,0.31535101394364529,1,-1,10
1.02542,0.068358324506460066,0.31808073087271649,0.31808073087271649,0,0.31808073087271649,1,-1,10
1.0256400000000001,0.070558324506461156,0.32080984002740814,0.32080984002740814,0,0.32080984002740814,1,-1,10
1.02586,0.072758324506460026,0.32353833619305589,0.32353833619305589,0,0.32353833619305589,1,-1,10
1.0260800000000001,0.074958324506461116,0.32626621415617868,0.32626621415617868,0,0.32626621415617868,1,-1,10
1.0263,0.077158324506459985,0.3289934687044645,0.3289934687044645,0,0.3289934687044645,1,-1,10
1.0265200000000001,0.079358324506461075,0.33172009462680135,0.33172009462680135,0,0.33172009462680135,1,-1,10
1.02674,0.081558324506459945,0.33444608671326947,0.33444608671326947,0,0.33444608671326947,1,-1,10
1.0269600000000001,0.083758324506461035,0.33717143975517266,0.33717143975517266,0,0.33717143975517266,1,-1,10
1.02718,0.085958324506459904,0.33989614854502337,0.33989614854502337,0,0.33989614854502337,1,-1,10
1.0274000000000001,0.088158324506460994,0.34262020787657388,0.34262020787657388,0,0.34262020787657388,1,-1,10
1.02762,0.090358324506459864,0.34534361254480866,0.34534361254480866,0,0.34534361254480866,1,-1,10
1.0278400000000001,0.092558324506460954,0.3480663573459753,0.3480663573459753,0,0.3480663573459753,1,-1,10
1.02806,0.094758324506459823,0.35078843707757007,0.35078843707757007,0,0.35078843707757007,1,-1,10
1.0282800000000001,0.096958324506460913,0.35350984653836864,0.35350984653836864,0,0.35350984653836864,1,-1,10
1.0285,0.099158324506459783,0.35623058052841883,0.35623058052841883,0,0.35623058052841883,1,-1,10
1.0287200000000001,0.10135832450646087,0.35895063384907117,0.35895063384907117,0,0.35895063384907117,1,-1,10
1.02894,0.10355832450645974,0.36167000130296473,0.36167000130296473,0,0.36167000130296473,1,-1,10
1.0291600000000001,0.10575832450646083,0.36438867769405769,0.36438867769405769,0,0.36438867769405769,1,-1,10
1.02938,0.1079583245064597,0.36710665782762003,0.36710665782762003,0,0.36710665782762003,1,-1,10
1.0296000000000001,0.11015832450646079,0.3698239365102643,0.3698239365102643,0,0.3698239365102643,1,-1,10
1.02982,0.11235832450645966,0.37254050854993115,0.37254050854993115,0,0.37254050854993115,1,-1,10
1.0300400000000001,0.11455832450646075,0.37525636875592017,0.37525636875592017,0,0.37525636875592017,1,-1,10
1.03026,0.11675832450645962,0.3779715119388824,0.3779715119388824,0,0.3779715119388824,1,-1,10
1.0304800000000001,0.11895832450646071,0.38068593291085101,0.38068593291085101,0,0.38068593291085101,1,-1,10
1.0306999999999999,0.12115832450645958,0.38339962648522719,0.38339962648522719,0,0.38339962648522719,1,-1,10
1.0309200000000001,0.12335832450646067,0.38611258747681038,0.38611258747681038,0,0.38611258747681038,1,-1,10
1.0311399999999999,0.12555832450645954,0.38882481070179142,0.38882481070179142,0,0.38882481070179142,1,-1,10
1.0313600000000001,0.12775832450646063,0.39153629097778286,0.39153629097778286,0,0.39153629097778286,1,-1,10
1.0315799999999999,0.1299583245064595,0.39424702312380472,0.39424702312380472,0,0.39424702312380472,1,-1,10
1.0318000000000001,0.13215832450646059,0.39695700196031508,0.39695700196031508,0,0.39695700196031508,1,-1,10
1.0320199999999999,0.13435832450645946,0.3996662223092029,0.3996662223092029,0,0.3996662223092029,1,-1,10
1.03224,0.13655832450646055,0.40237467899381857,0.40237467899381857,0,0.40237467899381857,1,-1,10
1.0324599999999999,0.13875832450645942,0.40508236683895932,0.40508236683895932,0,0.40508236683895932,1,-1,10
1.03268,0.14095832450646051,0.40778928067090026,0.40778928067090026,0,0.40778928067090026,1,-1,10
1.0328999999999999,0.14315832450645938,0.41049541531738681,0.41049541531738681,0,0.41049541531738681,1,-1,10
1.03312,0.14535832450646047,0.41320076560766528,0.41320076560766528,0,0.41320076560766528,1,-1,10
1.0333400000000001,0.14755832450646156,0.4159053263724703,0.4159053263724703,0,0.4159053263724703,1,-1,10
1.03356,0.14975832450646043,0.41860909244404687,0.41860909244404687,0,0.41860909244404687,1,-1,10
1.0337800000000001,0.15195832450646146,0.42131205865616361,0.42131205865616361,0,0.42131205865616361,1,-1,10
1.034,0.15415832450646033,0.42401421984410886,0.42401421984410886,0,0.42401421984410886,1,-1,10
1.0342200000000001,0.15635832450646142,0.42671557084472123,0.42671557084472123,0,0.42671557084472123,1,-1,10
1.03444,0.15855832450646029,0.42941610649637524,0.42941610649637524,0,0.42941610649637524,1,-1,10
1.0346600000000001,0.16075832450646138,0.43211582163901213,0.43211582163901213,0,0.43211582163901213,1,-1,10
1.03488,0.16295832450646025,0.43481471111413222,0.43481471111413222,0,0.43481471111413222,1,-1,10
1.0351000000000001,0.16515832450646134,0.43751276976482556,0.43751276976482556,0,0.43751276976482556,1,-1,10
1.03532,0.16735832450646021,0.44020999243575765,0.44020999243575765,0,0.44020999243575765,1,-1,10
1.0355400000000001,0.16955832450646136,0.44290637397319987,0.44290637397319987,0,0.44290637397319987,1,-1,10
1.03576,0.17175832450646022,0.4456019092250223,0.4456019092250223,0,0.4456019092250223,1,-1,10
1.0359800000000001,0.17395832450646131,0.44829659304072411,0.44829659304072411,0,0.44829659304072411,1,-1,10
1.0362,0.17615832450646018,0.45099042027141917,0.45099042027141917,0,0.45099042027141917,1,-1,10
1.0364200000000001,0.17835832450646127,0.45368338576986689,0.45368338576986689,0,0.45368338576986689,1,-1,10
1.03664,0.18055832450646014,0.45637548439046449,0.45637548439046449,0,0.45637548439046449,1,-1,10
1.0368600000000001,0.18275832450646123,0.45906671098927765,0.45906671098927765,0,0.45906671098927765,1,-1,10
1.03708,0.1849583245064601,0.46175706042402626,0.46175706042402626,0,0.46175706042402626,1,-1,10
1.0373000000000001,0.18715832450646119,0.46444652755411475,0.46444652755411475,0,0.46444652755411475,1,-1,10
1.03752,0.18935832450646006,0.46713510724062507,0.46713510724062507,0,0.46713510724062507,1,-1,10
1.0377400000000001,0.19155832450646115,0.46982279434634655,0.46982279434634655,0,0.46982279434634655,1,-1,10
1.03796,0.19375832450646002,0.4725095837357623,0.4725095837357623,0,0.4725095837357623,1,-1,10
1.0381800000000001,0.19595832450646111,0.47519547027507919,0.47519547027507919,0,0.47519547027507919,1,-1,10
1.0384,0.19815832450645998,0.47788044883222053,0.47788044883222053,0,0.47788044883222053,1,-1,10
1.0386200000000001,0.20035832450646107,0.48056451427685687,0.48056451427685687,0,0.48056451427685687,1,-1,10
1.03884,0.20255832450645994,0.48324766148039117,0.48324766148039117,0,0.48324766148039117,1,-1,10
1.0390600000000001,0.20475832450646103,0.48592988531598963,0.48592988531598963,0,0.48592988531598963,1,-1,10
1.03928,0.2069583245064599,0.48861118065857434,0.48861118065857434,0,0.48861118065857434,1,-1,10
1.0395000000000001,0.20915832450646099,0.49129154238485323,0.49129154238485323,0,0.49129154238485323,1,-1,10
1.03972,0.21135832450645986,0.4939709653733047,0.4939709653733047,0,0.4939709653733047,1,-1,10
1.0399400000000001,0.21355832450646095,0.49664944450421616,0.49664944450421616,0,0.49664944450421616,1,-1,10
1.04016,0.21575832450645982,0.49932697465965953,0.49932697465965953,0,0.49932697465965953,1,-1,10
1.0403800000000001,0.21795832450646091,0.50200355072353908,0.50200355072353908,0,0.50200355072353908,1,-1,10
1.0406,0.22015832450645978,0.5046791675815665,0.5046791675815665,0,0.5046791675815665,1,-1,10
1.0408200000000001,0.22235832450646087,0.50735382012130015,0.50735382012130015,0,0.50735382012130015,1,-1,10
1.04104,0.22455832450645974,0.51002750323212875,0.51002750323212875,0,0.51002750323212875,1,-1,10
1.0412600000000001,0.22675832450646083,0.51270021180530212,0.51270021180530212,0,0.51270021180530212,1,-1,10
1.04148,0.2289583245064597,0.51537194073392367,0.51537194073392367,0,0.51537194073392367,1,-1,10
1.0417000000000001,0.23115832450646079,0.51804268491298044,0.51804268491298044,0,0.51804268491298044,1,-1,10
1.04192,0.23335832450645966,0.52071243923932919,0.52071243923932919,0,0.52071243923932919,1,-1,10
1.0421400000000001,0.23555832450646075,0.52338119861172672,0.52338119861172672,0,0.52338119861172672,1,-1,10
1.04236,0.23775832450645962,0.52604895793082229,0.52604895793082229,0,0.52604895793082229,1,-1,10
1.0425800000000001,0.23995832450646071,0.52871571209918788,0.52871571209918788,0,0.52871571209918788,1,-1,10
1.0427999999999999,0.24215832450645958,0.53138145602130438,0.53138145602130438,0,0.53138145602130438,1,-1,10
1.0430200000000001,0.24435832450646067,0.53404618460359132,0.53404618460359132,0,0.53404618460359132,1,-1,10
1.0432399999999999,0.24655832450645954,0.53670989275439973,0.53670989275439973,0,0.53670989275439973,1,-1,10
1.0434600000000001,0.24875832450646063,0.5393725753840426,0.5393725753840426,0,0.5393725753840426,1,-1,10
1.0436799999999999,0.2509583245064595,0.54203422740478036,0.54203422740478036,0,0.54203422740478036,1,-1,10
1.0439000000000001,0.25315832450646059,0.54469484373085109,0.54469484373085109,0,0.54469484373085109,1,-1,10
1.0441199999999999,0.25535832450645946,0.54735441927846373,0.54735441927846373,0,0.54735441927846373,1,-1,10
1.04434,0.25755832450646055,0.5500129489658272,0.5500129489658272,0,0.5500129489658272,1,-1,10
1.0445599999999999,0.25975832450645941,0.55267042771313746,0.55267042771313746,0,0.55267042771313746,1,-1,10
1.04478,0.2619583245064605,0.55532685044260677,0.55532685044260677,0,0.55532685044260677,1,-1,10
1.0449999999999999,0.26415832450645937,0.55798221207845666,0.55798221207845666,0,0.55798221207845666,1,-1,10
1.04522,0.26635832450646046,0.56063650754694816,0.56063650754694816,0,0.56063650754694816,1,-1,10
1.0454400000000001,0.26855832450646155,0.56328973177636921,0.56328973177636921,0,0.56328973177636921,1,-1,10
1.04566,0.27075832450646042,0.56594187969705645,0.56594187969705645,0,0.56594187969705645,1,-1,10
1.0458800000000001,0.27295832450646151,0.56859294624140799,0.56859294624140799,0,0.56859294624140799,1,-1,10
1.0461,0.27515832450646038,0.57124292634387985,0.57124292634387985,0,0.57124292634387985,1,-1,10
1.0463200000000001,0.27735832450646147,0.57389181494101582,0.57389181494101582,0,0.57389181494101582,1,-1,10
1.04654,0.27955832450646034,0.57653960697143336,0.57653960697143336,0,0.57653960697143336,1,-1,10
1.0467600000000001,0.28175832450646143,0.57918629737585381,0.57918629737585381,0,0.57918629737585381,1,-1,10
1.04698,0.2839583245064603,0.58183188109709472,0.58183188109709472,0,0.58183188109709472,1,-1,10
1.0472000000000001,0.28615832450646139,0.58447635308010026,0.58447635308010026,0,0.58447635308010026,1,-1,10
1.04742,0.28835832450646026,0.58711970827192717,0.58711970827192717,0,0.58711970827192717,1,-1,10
1.0476400000000001,0.29055832450646135,0.5897619416217742,0.5897619416217742,0,0.5897619416217742,1,-1,10
1.04786,0.29275832450646022,0.59240304808097555,0.59240304808097555,0,0.59240304808097555,1,-1,10
1.0480800000000001,0.29495832450646131,0.59504302260303032,0.59504302260303032,0,0.59504302260303032,1,-1,10
1.0483,0.29715832450646018,0.59768186014358859,0.59768186014358859,0,0.59768186014358859,1,-1,10
1.0485200000000001,0.29935832450646127,0.60031955566048145,0.60031955566048145,0,0.60031955566048145,1,-1,10
1.04874,0.30155832450646014,0.60295610411371359,0.60295610411371359,0,0.60295610411371359,1,-1,10
1.0489600000000001,0.30375832450646123,0.60559150046549348,0.60559150046549348,0,0.60559150046549348,1,-1,10
1.04918,0.3059583245064601,0.60822573968021887,0.60822573968021887,0,0.60822573968021887,1,-1,10
1.0494000000000001,0.30815832450646119,0.61085881672450715,0.61085881672450715,0,0.61085881672450715,1,-1,10
1.04962,0.31035832450646006,0.61349072656718784,0.61349072656718784,0,0.61349072656718784,1,-1,10
1.0498400000000001,0.31255832450646115,0.61612146417933256,0.61612146417933256,0,0.61612146417933256,1,-1,10
1.05006,0.31475832450646002,0.6187510245342408,0.6187510245342408,0,0.6187510245342408,1,-1,10
1.0502800000000001,0.31695832450646111,0.62137940260747027,0.62137940260747027,0,0.62137940260747027,1,-1,10
1.0505,0.31915832450645998,0.62400659337682884,0.62400659337682884,0,0.62400659337682884,1,-1,10
1.0507200000000001,0.32135832450646107,0.62663259182240527,0.62663259182240527,0,0.62663259182240527,1,-1,10
1.05094,0.32355832450645994,0.62925739292655447,0.62925739292655447,0,0.62925739292655447,1,-1,10
1.0511600000000001,0.32575832450646103,0.63188099167392764,0.63188099167392764,0,0.63188099167392764,1,-1,10
1.05138,0.3279583245064599,0.63450338305146503,0.63450338305146503,0,0.63450338305146503,1,-1,10
1.0516000000000001,0.33015832450646099,0.63712456204842582,0.63712456204842582,0,0.63712456204842582,1,-1,10
1.05182,0.33235832450645986,0.63974452365637369,0.63974452365637369,0,0.63974452365637369,1,-1,10
1.0520400000000001,0.33455832450646095,0.64236326286920686,0.64236326286920686,0,0.64236326286920686,1,-1,10
1.05226,0.33675832450645982,0.64498077468315118,0.64498077468315118,0,0.64498077468315118,1,-1,10
1.0524800000000001,0.33895832450646091,0.64759705409678914,0.64759705409678914,0,0.64759705409678914,1,-1,10
1.0527,0.34115832450645978,0.65021209611104658,0.65021209611104658,0,0.65021209611104658,1,-1,10
1.0529200000000001,0.34335832450646087,0.65282589572922189,0.65282589572922189,0,0.65282589572922189,1,-1,10
1.05314,0.34555832450645974,0.65543844795697903,0.65543844795697903,0,0.65543844795697903,1,-1,10
1.0533600000000001,0.34775832450646083,0.65804974780237724,0.65804974780237724,0,0.65804974780237724,1,-1,10
1.05358,0.34995832450645969,0.66065979027585697,0.66065979027585697,0,0.66065979027585697,1,-1,10
1.0538000000000001,0.35215832450646078,0.66326857039026965,0.66326857039026965,0,0.66326857039026965,1,-1,10
