"Time","smee.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smee.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im"
8.7698002,0.21454017,-0.38631752
8.7699003,0.22656769,-0.37938538
8.7700005,0.23837143,-0.37207893
8.7700996,0.24993978,-0.36440536
8.7701998,0.26126131,-0.35637224
8.7702999,0.27232486,-0.34798753
8.7704,0.2831195,-0.33925948
8.7705002,0.29363459,-0.33019674
8.7706003,0.30385974,-0.3208082
8.7707005,0.3137849,-0.31110322
8.7707996,0.32340023,-0.30109131
8.7708998,0.33269629,-0.29078239
8.7709999,0.3416639,-0.28018659
8.7711,0.35029417,-0.26931444
8.7712002,0.35857865,-0.25817662
8.7713003,0.36650914,-0.24678417
8.7714005,0.3740778,-0.23514828
8.7714996,0.3812772,-0.22328047
8.7715998,0.38810021,-0.21119246
8.7716999,0.39454013,-0.19889615
8.7718,0.40059057,-0.18640374
8.7719002,0.40624562,-0.1737275
8.7720003,0.41149965,-0.16087995
8.7721004,0.4163475,-0.1478738
8.7721996,0.42078438,-0.13472188
8.7722998,0.42480594,-0.12143715
8.7723999,0.42840824,-0.10803275
8.7725,0.43158764,-0.094521888
8.7726002,0.4343411,-0.080917902
8.7727003,0.43666583,-0.067234233
8.7728004,0.43855962,-0.053484377
8.7728996,0.44002056,-0.0396819
8.7729998,0.44104722,-0.02584043
8.7730999,0.44163859,-0.011973627
8.7732,0.44179407,0.0019048254
8.7733002,0.44151357,0.015781229
8.7734003,0.44079733,0.029641891
8.7735004,0.43964607,0.043473132
8.7735996,0.43806094,0.057261299
8.7736998,0.4360435,0.07099279
8.7737999,0.43359572,0.084654056
8.7739,0.43072009,0.098231614
8.7740002,0.42741939,0.11171206
8.7741003,0.42369691,0.12508209
8.7742004,0.41955632,0.13832852
8.7742996,0.41500172,0.15143828
8.7743998,0.41003758,0.16439843
8.7744999,0.40466887,0.17719617
8.7746,0.39890081,0.1898189
8.7747002,0.39273918,0.20225413
8.7748003,0.38619,0.21448962
8.7749004,0.37925974,0.22651327
8.7749996,0.37195531,0.23831324
8.7750998,0.36428383,0.24987788
8.7751999,0.35625297,0.26119578
8.7753,0.34787059,0.27225575
8.7754002,0.339145,0.28304693
8.7755003,0.3300848,0.29355863
8.7756004,0.32069895,0.3037805
8.7756996,0.31099668,0.31370243
8.7757998,0.3009876,0.32331467
8.7758999,0.2906816,0.33260772
8.776,0.28008884,0.34157237
8.7761002,0.26921979,0.35019985
8.7762003,0.25808516,0.35848162
8.7763004,0.24669595,0.36640948
8.7763996,0.23506339,0.37397566
8.7764997,0.22319899,0.38117266
8.7765999,0.21111444,0.3879934
8.7767,0.19882168,0.39443114
8.7768002,0.18633284,0.40047956
8.7769003,0.17366023,0.40613267
8.7770004,0.16081639,0.41138488
8.7770996,0.14781398,0.41623107
8.7771997,0.13466583,0.4206664
8.7772999,0.12138493,0.42468649
8.7774,0.10798439,0.42828745
8.7775002,0.094477408,0.43146569
8.7776003,0.080877349,0.43421805
8.7777004,0.067197613,0.43654186
8.7777996,0.053451717,0.43843481
8.7778997,0.039653216,0.43989506
8.7779999,0.025815731,0.44092116
8.7781,0.011952921,0.44151208
8.7782001,-0.0019215342,0.44166726
8.7783003,-0.015793942,0.44138655
8.7784004,-0.029650612,0.44067025
8.7784996,-0.043477871,0.43951905
8.7785997,-0.05726207,0.4379341
8.7786999,-0.070989609,0.43591696
8.7788,-0.084646933,0.43346962
8.7789001,-0.098220579,0.43059453
8.7790003,-0.11169714,0.42729449
8.7791004,-0.12506333,0.42357281
8.7791996,-0.13830595,0.41943315
8.7792997,-0.15141192,0.41487956
8.7793999,-0.16436833,0.40991658
8.7795,-0.17716239,0.40454909
8.7796001,-0.18978147,0.39878243
8.7797003,-0.20221311,0.39262226
8.7798004,-0.21444505,0.38607466
8.7798996,-0.22646524,0.37914613
8.7799997,-0.2382618,0.37184349
8.7800999,-0.24982309,0.36417392
8.7802,-0.26113772,0.35614502
8.7803001,-0.2721945,0.34776476
8.7804003,-0.28298253,0.33904135
8.7805004,-0.29349115,0.32998344
8.7805996,-0.30371004,0.32059994
8.7806997,-0.31362909,0.31090015
8.7807999,-0.32323852,0.30089363
8.7809,-0.33252883,0.29059026
8.7810001,-0.34149086,0.28000018
8.7811003,-0.35011581,0.26913393
8.7812004,-0.35839513,0.25800213
8.7812996,-0.36632064,0.24661583
8.7813997,-0.37388456,0.23498626
8.7814999,-0.38107941,0.22312491
8.7816,-0.38789809,0.21104346
8.7817001,-0.3943339,0.19875386
8.7818003,-0.40038046,0.18626823
8.7819004,-0.40603182,0.17359889
8.7819996,-0.41128242,0.16075835
8.7820997,-0.41612706,0.14775929
8.7821999,-0.42056096,0.13461453
8.7823,-0.42457977,0.12133706
8.7824001,-0.4281795,0.10793996
8.7825003,-0.43135667,0.094436467
8.7826004,-0.43410805,0.08083991
8.7826996,-0.43643099,0.067163706
8.7827997,-0.4383232,0.053421348
8.7828999,-0.4397828,0.039626408
8.783,-0.44080836,0.025792491
8.7831001,-0.44139889,0.011933256
8.7832003,-0.44155377,-0.0019376229
8.7833004,-0.44127288,-0.015806455
8.7833996,-0.4405565,-0.029659551
8.7834997,-0.43940535,-0.043483246
8.7835999,-0.43782052,-0.057263888
8.7837,-0.43580365,-0.070987888
8.7838001,-0.4333567,-0.084641695
8.7839003,-0.43048209,-0.09821184
8.7840004,-0.42718264,-0.11168493
8.7840996,-0.42346165,-0.12504767
8.7841997,-0.41932276,-0.13828687
8.7842999,-0.4147701,-0.15138946
8.7844,-0.40980813,-0.16434254
8.7845001,-0.40444174,-0.17713329
8.7846003,-0.39867628,-0.18974911
8.7847004,-0.39251742,-0.20217754
8.7847996,-0.38597122,-0.21440633
8.7848997,-0.37904418,-0.22642341
8.7849998,-0.37174311,-0.23821691
8.7851,-0.36407524,-0.24977522
8.7852001,-0.35604814,-0.26108688
8.7853003,-0.34766972,-0.2721408
8.7854004,-0.33894825,-0.28292602
8.7854996,-0.32989237,-0.29343194
8.7855997,-0.32051098,-0.30364817
8.7856998,-0.31081337,-0.31356463
8.7858,-0.30080909,-0.32317153
8.7859001,-0.29050803,-0.33245942
8.7860003,-0.27992037,-0.3414191
8.7861004,-0.26905656,-0.35004175
8.7861996,-0.2579273,-0.35831887
8.7862997,-0.24654359,-0.36624229
8.7863998,-0.23491666,-0.37380418
8.7865,-0.223058,-0.38099712
8.7866001,-0.21097931,-0.38781396
8.7867002,-0.1986925,-0.39424801
8.7868004,-0.18620972,-0.4002929
8.7868996,-0.17354327,-0.40594271
8.7869997,-0.16070567,-0.41119182
8.7870998,-0.14770958,-0.41603509
8.7872,-0.13456783,-0.42046773
8.7873001,-0.12129338,-0.42448536
8.7874002,-0.10789935,-0.42808402
8.7875004,-0.094398946,-0.4312602
8.7875996,-0.080805495,-0.43401071
8.7876997,-0.067132413,-0.43633288
8.7877998,-0.0533932,-0.43822438
8.7879,-0.039601412,-0.43968341
8.7880001,-0.025770659,-0.44070849
8.7881002,-0.01191459,-0.4412986
8.7882004,0.0019531185,-0.44145322
8.7882996,0.01581878,-0.44117215
8.7883997,0.029668713,-0.4404557
8.7884998,0.043489248,-0.43930453
8.7886,0.057266742,-0.43771985
8.7887001,0.070987605,-0.43570319
8.7888002,0.084638298,-0.43325654
8.7889004,0.098205343,-0.43038234
8.7889996,0.11167535,-0.4270834
8.7890997,0.12503503,-0.423363
8.7891998,0.13827121,-0.4192248
8.7893,0.15137081,-0.41467291
8.7894001,0.16432092,-0.40971181
8.7895002,0.17710875,-0.40434641
8.7896004,0.18972169,-0.39858198
8.7896996,0.20214728,-0.39242426
8.7897997,0.21437326,-0.38587931
8.7898998,0.22638759,-0.37895355
8.79,0.23817839,-0.37165388
8.7901001,0.24973404,-0.36398748
8.7902002,0.26104313,-0.35596192
8.7903004,0.27209449,-0.34758511
8.7903996,0.28287724,-0.33886534
8.7904997,0.29338074,-0.32981122
8.7905998,0.30359459,-0.32043168
8.7907,0.31350875,-0.31073597
8.7908001,0.32311344,-0.30073369
8.7909002,0.33239916,-0.29043466
8.7910004,0.34135675,-0.27984908
8.7910995,0.34997737,-0.26898742
8.7911997,0.35825256,-0.25786039
8.7912998,0.3661741,-0.24647895
8.7914,0.37373421,-0.23485434
8.7915001,0.38092542,-0.22299804
8.7916002,0.38774064,-0.21092176
8.7917004,0.39417312,-0.19863741
8.7917995,0.40021655,-0.18615712
8.7918997,0.40586495,-0.17349321
8.7919998,0.41111279,-0.16065818
8.7921,0.41595483,-0.1476647
8.7922001,0.42038631,-0.13452557
8.7923002,0.42440289,-0.12125378
8.7924004,0.4280006,-0.10786243
8.7924995,0.43117589,-0.094364725
8.7925997,0.4339256,-0.080774002
8.7926998,0.43624708,-0.067103662
8.7927999,0.43813798,-0.053367198
8.7929001,0.43959647,-0.03957817
8.7930002,0.44062111,-0.025750184
8.7931004,0.44121087,-0.011896891
8.7931995,0.44136521,0.0019680406
8.7932997,0.44108397,0.015830928
8.7933998,0.4403674,0.029678088
8.7934999,0.43921626,0.043495856
8.7936001,0.43763164,0.057270598
8.7937002,0.43561515,0.070988715
8.7938004,0.43316877,0.084636673
8.7938995,0.43029487,0.098201007
8.7939997,0.42699635,0.11166832
8.7940998,0.42327645,0.12502533
8.7941999,0.41913885,0.13825886
8.7943001,0.41458765,0.15135585
8.7944002,0.40962729,0.16430336
8.7945004,0.40426269,0.17708863
8.7945995,0.39849919,0.18969904
8.7946997,0.39234242,0.20212214
8.7947998,0.38579851,0.21434568
8.7948999,0.37887388,0.22635759
8.7950001,0.37157542,0.23814602
8.7951002,0.36391026,0.24969935
8.7952003,0.35588604,0.26100618
8.7952995,0.34751064,0.2720553
8.7953997,0.33879232,0.28283587
8.7954998,0.32973972,0.29333726
8.7955999,0.32036176,0.30354905
8.7957001,0.31066769,0.31346118
8.7958002,0.30066711,0.32306394
8.7959003,0.29036984,0.33234775
8.7959995,0.27978611,0.34130353
8.7960997,0.26892629,0.34992239
8.7961998,0.25780115,0.35819587
8.7962999,0.24642166,0.36611578
8.7964001,0.23479906,0.3736743
8.7965002,0.2229448,0.38086399
8.7966003,0.21087061,0.38767779
8.7966995,0.19858837,0.39410892
8.7967997,0.18611024,0.40015104
8.7968998,0.17344852,0.40579823
8.7969999,0.1606157,0.4110449
8.7971001,0.14762445,0.41588587
8.7972002,0.1344876,0.42031634
8.7973003,0.12121811,0.42433199
8.7974005,0.10782907,0.42792884
8.7974997,0.094333701,0.43110335
8.7975998,0.080745324,0.43385237
8.7976999,0.067077346,0.4361732
8.7978001,0.053343259,0.43806353
8.7979002,0.039556615,0.43952155
8.7980003,0.025731018,0.4405458
8.7981005,0.011880118,0.44113526
8.7981997,-0.0019824195,0.44128934
8.7982998,-0.015842913,0.44100791
8.7983999,-0.029687682,0.44029126
8.7985001,-0.043503065,0.43914008
8.7986002,-0.057275429,0.43755552
8.7987003,-0.070991181,0.43553913
8.7988005,-0.084636785,0.43309292
8.7988997,-0.098198771,0.43021932
8.7989998,-0.11166377,0.42692116
8.7990999,-0.12501848,0.42320165
8.7992001,-0.13824973,0.41906455
8.7993002,-0.15134445,0.41451386
8.7994003,-0.16428973,0.40955412
8.7995005,-0.17707279,0.40419024
8.7995996,-0.18968102,0.39842746
8.7996998,-0.20210198,0.39227152
8.7997999,-0.2143234,0.38572851
8.7999001,-0.22633325,0.37880483
8.8000002,-0.23811963,0.37150735
8.8001003,-0.24967095,0.36384326
8.8002005,-0.26097581,0.35582015
8.8002996,-0.27202302,0.34744594
8.8003998,-0.28280175,0.33872887
8.8004999,-0.29330128,0.32967755
8.8006001,-0.30351129,0.32030094
8.8007002,-0.3134217,0.31060827
8.8008003,-0.32302275,0.30060908
8.8009005,-0.33230495,0.29031333
8.8009996,-0.34125912,0.27973109
8.8010998,-0.34987646,0.26887286
8.8011999,-0.35814849,0.25774935
8.8013,-0.36606696,0.24637151
8.8014002,-0.37362415,0.23475058
8.8015003,-0.38081253,0.22289807
8.8016005,-0.38762507,0.21082562
8.8016996,-0.39405501,0.19854519
8.8017998,-0.40009603,0.18606888
8.8018999,-0.40574214,0.17340901
8.802,-0.41098782,0.16057806
8.8021002,-0.41582784,0.14758871
8.8022003,-0.42025745,0.13445379
8.8023005,-0.4242723,0.12118623
8.8023996,-0.4278684,0.10779916
8.8024998,-0.43104219,0.094305769
8.8025999,-0.43379059,0.080719374
8.8027,-0.43611088,0.0670534
8.8028002,-0.43800074,0.053321321
8.8029003,-0.43945831,0.039536688
8.8030005,-0.4404822,0.025713118
8.8030996,-0.44107133,0.01186424
8.8031998,-0.4412252,-0.001996272
8.8032999,-0.4409436,-0.015854739
8.8034,-0.44022682,-0.029697487
8.8035002,-0.43907559,-0.043510854
8.8036003,-0.43749106,-0.057281207
8.8037004,-0.43547475,-0.070994958
8.8037996,-0.4330287,-0.084638566
8.8038998,-0.43015531,-0.098198578
8.8039999,-0.42685738,-0.11166161
8.8041,-0.42313823,-0.12501436
8.8042002,-0.41900149,-0.13824369
8.8043003,-0.41445124,-0.15133651
8.8044004,-0.40949202,-0.16427989
8.8044996,-0.40412867,-0.1770611
8.8045998,-0.39836651,-0.18966748
8.8046999,-0.39221123,-0.20208663
8.8048,-0.3856689,-0.21430627
8.8049002,-0.378746,-0.22631435
8.8050003,-0.37144935,-0.23809902
8.8051004,-0.36378616,-0.24964865
8.8051996,-0.35576394,-0.26095185
8.8052998,-0.34739071,-0.27199745
8.8053999,-0.33867463,-0.28277457
8.8055,-0.32962438,-0.29327255
8.8056002,-0.32024887,-0.30348107
8.8057003,-0.31055734,-0.31339002
8.8058004,-0.30055934,-0.32298964
8.8058996,-0.29026482,-0.33227044
8.8059998,-0.27968383,-0.3412233
8.8060999,-0.2688269,-0.34983933
8.8062,-0.2577047,-0.3581101
8.8063002,-0.24632823,-0.36602738
8.8064003,-0.23470871,-0.37358341
8.8065004,-0.22285762,-0.38077068
8.8065996,-0.21078663,-0.38758218
8.8066998,-0.19850768,-0.39401111
8.8067999,-0.18603286,-0.40005118
8.8069,-0.17337452,-0.40569639
8.8070002,-0.16054513,-0.41094118
8.8071003,-0.14755735,-0.41578043
8.8072004,-0.134424,-0.42020926
8.8072996,-0.12115805,-0.42422342
8.8073997,-0.10777258,-0.42781886
8.8074999,-0.094280817,-0.43099207
8.8076,-0.080696069,-0.43373993
8.8077002,-0.067031734,-0.43605971
8.8078003,-0.053301308,-0.43794915
8.8079004,-0.039518341,-0.43940637
8.8079996,-0.02569643,-0.4404299
8.8080997,-0.011849222,-0.44101876
8.8081999,0.0020096211,-0.44117239
8.8083,0.015866423,-0.44089064
8.8084002,0.029707504,-0.44017375
8.8085003,0.04351921,-0.43902245
8.8086004,0.057287909,-0.43743789
8.8086996,0.07100001,-0.43542165
8.8087997,0.084641986,-0.43297568
8.8088999,0.098200366,-0.43010241
8.809,0.11166178,-0.42680469
8.8091002,0.12501293,-0.42308575
8.8092003,0.13824067,-0.41894931
8.8093004,0.1513319,-0.41439939
8.8093996,0.16427374,-0.40944055
8.8094997,0.17705341,-0.40407762
8.8095999,0.18965828,-0.39831594
8.8097,0.20207594,-0.39216116
8.8098001,0.21429411,-0.3856194
8.8099003,0.22630075,-0.37869713
8.8100004,0.238084,-0.3714011
8.8100996,0.24963224,-0.36373857
8.8101997,0.26093405,-0.35571709
8.8102999,0.27197835,-0.34734461
8.8104,0.28275415,-0.33862934
8.8105001,0.29325086,-0.32957992
8.8106003,0.30345812,-0.32020527
8.8107004,0.31336588,-0.31051466
8.8107996,0.32296431,-0.30051762
8.8108997,0.33224398,-0.29022402
8.8109999,0.34119573,-0.27964407
8.8111,0.34981069,-0.26878816
8.8112001,0.35808042,-0.25766701
8.8113003,0.36599672,-0.24629162
8.8114004,0.37355179,-0.23467322
8.8114996,0.38073817,-0.22282323
8.8115997,0.38754877,-0.21075341
8.8116999,0.39397687,-0.19847563
8.8118,0.40001613,-0.186002
8.8119001,0.40566057,-0.17334487
8.8120003,0.41090468,-0.16051671
8.8121004,0.4157432,-0.14753017
8.8121996,0.42017144,-0.13439807
8.8122997,0.42418501,-0.12113339
8.8123999,0.42777991,-0.10774922
8.8125,0.43095261,-0.094258741
8.8126001,0.4337,-0.080675289
8.8127003,0.43601936,-0.067012265
8.8128004,0.43790841,-0.053283159
8.8128996,0.4393653,-0.039501507
8.8129997,0.44038853,-0.02568092
8.8130999,0.44097716,-0.011835034
8.8132,0.44113058,0.0020224862
8.8133001,0.44084865,0.015877964
8.8134003,0.44013163,0.029717727
8.8135004,0.43898025,0.043528114
8.8135996,0.43739566,0.057295498
8.8136997,0.43537939,0.071006298
8.8137999,0.43293345,0.08464697
8.8139,0.43006027,0.098204061
8.8140001,0.42676267,0.11166419
8.8141003,0.42304388,0.12501408
8.8142004,0.41890761,0.13824055
8.8142996,0.41435793,0.15133055
8.8143997,0.40939933,0.16427115
8.8144999,0.40403673,0.17704959
8.8146,0.39827538,0.18965328
8.8147001,0.39212099,0.20206974
8.8148003,0.38557965,0.21428676
8.8149004,0.37865779,0.22629224
8.8149996,0.37136224,0.23807436
8.8150997,0.36370021,0.2496215
8.8151999,0.35567927,0.26092225
8.8153,0.34730735,0.27196544
8.8154001,0.33859268,0.28274024
8.8155003,0.32954386,0.29323593
8.8156004,0.32016987,0.30344221
8.8156996,0.31047991,0.31334901
8.8157997,0.30048358,0.32294649
8.8158998,0.29019073,0.33222526
8.816,0.2796115,0.34117612
8.8161001,0.26875636,0.34979025
8.8162003,0.25763601,0.35805914
8.8163004,0.24626142,0.36597466
8.8163996,0.23464383,0.37352896
8.8164997,0.22279471,0.3807146
8.8165998,0.21072574,0.38752449
8.8167,0.19844884,0.39395192
8.8168001,0.18597612,0.39999053
8.8169003,0.17331989,0.40563437
8.8170004,0.16049264,0.41087788
8.8170996,0.14750704,0.4157159
8.8171997,0.1343759,0.4201436
8.8172998,0.12111217,0.42415667
8.8174,0.10772894,0.42775112
8.8175001,0.094239444,0.4309234
8.8176003,0.080656961,0.4336704
8.8177004,0.06699492,0.43598941
8.8177996,0.053266793,0.43787813
8.8178997,0.039486133,0.43933472
8.8179998,0.025666535,0.44035771
8.8181,0.011821639,0.4409461
8.8182001,-0.0020348895,0.44109932
8.8183002,-0.015889376,0.44081724
8.8184004,-0.02972815,0.44010007
8.8184996,-0.043537553,0.4389486
8.8185997,-0.057303954,0.43736392
8.8186998,-0.071013771,0.43534762
8.8188,-0.084653474,0.43290165
8.8189001,-0.098209605,0.4300285
8.8190002,-0.11166877,0.42673093
8.8191004,-0.12501772,0.42301223
8.8191996,-0.13824324,0.41887605
8.8192997,-0.1513323,0.41432649
8.8193998,-0.164272,0.40936807
8.8195,-0.17704953,0.40400562
8.8196001,-0.18965231,0.3982445
8.8197002,-0.2020679,0.39209035
8.8198004,-0.21428403,0.38554925
8.8198996,-0.22628866,0.37862766
8.8199997,-0.23806995,0.37133241
8.8200998,-0.24961625,0.36367074
8.8202,-0.2609162,0.35565013
8.8203001,-0.27195862,0.34727859
8.8204002,-0.28273261,0.33856431
8.8205004,-0.29322755,0.3295159
8.8205996,-0.30343309,0.32014236
8.8206997,-0.31333914,0.31045285
8.8207998,-0.32293594,0.30045697
8.8209,-0.33221403,0.29016459
8.8210001,-0.34116423,0.27958587
8.8211002,-0.3497777,0.26873127
8.8212004,-0.358046,0.25761145
8.8212996,-0.3659609,0.24623741
8.8213997,-0.37351459,0.23462038
8.8214998,-0.38069969,0.22277182
8.8216,-0.38750905,0.21070345
8.8217001,-0.39393595,0.19842714
8.8218002,-0.39997408,0.18595502
8.8219004,-0.40561745,0.1732994
8.8219995,-0.41086051,0.1604728
8.8220997,-0.41569808,0.14748782
8.8221998,-0.4201254,0.1343573
8.8223,-0.42413807,0.12109423
8.8224001,-0.42773217,0.10771166
8.8225002,-0.43090412,0.094222814
8.8226004,-0.43365079,0.080640994
8.8226995,-0.4359695,0.066979617
8.8227997,-0.43785796,0.053252157
8.8228998,-0.43931428,0.039472166
8.823,-0.44033703,0.025653236
8.8231001,-0.44092524,0.011809012
8.8232002,-0.44107828,-0.0020468459
8.8233004,-0.44079602,-0.015900664
8.8233995,-0.44007871,-0.029738769
8.8234997,-0.43892711,-0.043547504
8.8235998,-0.43734235,-0.057313245
8.8237,-0.43532595,-0.071022406
8.8238001,-0.43287992,-0.084661447
8.8239002,-0.43000671,-0.098216921
8.8240004,-0.42670912,-0.11167545
8.8240995,-0.42299041,-0.12502375
8.8241997,-0.41885427,-0.13824864
8.8242998,-0.41430473,-0.15133707
8.8243999,-0.40934634,-0.16427614
8.8245001,-0.40398398,-0.17705306
8.8246002,-0.39822292,-0.18965524
8.8247004,-0.39206886,-0.20207022
8.8247995,-0.38552788,-0.21428578
8.8248997,-0.37860644,-0.22628984
8.8249998,-0.37131134,-0.23807055
8.8250999,-0.36364982,-0.2496163
8.8252001,-0.35562941,-0.2609157
8.8253002,-0.34725803,-0.27195758
8.8254004,-0.33854395,-0.28273103
8.8254995,-0.32949579,-0.29322547
8.8255997,-0.32012242,-0.3034305
8.8256998,-0.31043315,-0.31333607
8.8257999,-0.30043754,-0.32293239
8.8259001,-0.29014543,-0.33221
8.8260002,-0.27956697,-0.34115976
8.8261003,-0.26871264,-0.34977278
8.8261995,-0.2575931,-0.35804063
8.8262997,-0.24621935,-0.36595511
8.8263998,-0.23460263,-0.37350842
8.8264999,-0.22275439,-0.38069314
8.8266001,-0.21068633,-0.3875021
8.8267002,-0.19841033,-0.39392865
8.8268003,-0.18593855,-0.39996642
8.8268995,-0.17328328,-0.40560946
8.8269997,-0.16045699,-0.41085219
8.8270998,-0.14747235,-0.41568944
8.8271999,-0.13434219,-0.42011645
8.8273001,-0.12107947,-0.42412886
8.8274002,-0.10769725,-0.42772266
8.8275003,-0.094208762,-0.43089437
8.8275995,-0.0806273,-0.43364081
8.8276997,-0.06696628,-0.43595928
8.8277998,-0.053239182,-0.43784752
8.8278999,-0.039459549,-0.43930364
8.8280001,-0.025640983,-0.44032618
8.8281002,-0.011797121,-0.44091418
8.8282003,0.002058377,-0.44106704
8.8283005,0.015911834,-0.44078463
8.8283997,0.02974958,-0.44006717
8.8284998,0.043557961,-0.43891543
8.8285999,0.057323344,-0.43733051
8.8287001,0.071032144,-0.43531403
8.8288002,0.084670842,-0.43286788
8.8289003,0.098225966,-0.42999458
8.8290005,0.11168415,-0.4266969
8.8290997,0.1250321,-0.4229781
8.8291998,0.13825665,-0.41884187
8.8292999,0.15134476,-0.41429231
8.8294001,0.16428348,-0.40933385
8.8295002,0.17706008,-0.40397143
8.8296003,0.18966193,-0.39821035
8.8297005,0.2020766,-0.39205626
8.8297997,0.21429184,-0.38551527
8.8298998,0.22629559,-0.37859377
8.8299999,0.238076,-0.37129867
8.8301001,0.24962145,-0.36363715
8.8302002,0.26092052,-0.35561675
8.8303003,0.27196214,-0.34724537
8.8304005,0.28273532,-0.33853132
8.8304996,0.29322946,-0.32948315
8.8305998,0.30343422,-0.32010984
8.8306999,0.31333953,-0.3104206
8.8308001,0.32293558,-0.30042502
8.8309002,0.33221292,-0.29013294
8.8310003,0.34116241,-0.27955452
8.8311005,0.34977522,-0.26870021
8.8311996,0.35804281,-0.25758073
8.8312998,0.36595705,-0.24620704
8.8313999,0.37351015,-0.23459038
8.8315001,0.38069463,-0.22274218
8.8316002,0.38750336,-0.21067418
8.8317003,0.39392969,-0.19839825
8.8318005,0.39996725,-0.18592653
8.8318996,0.40561008,-0.17327131
8.8319998,0.41085261,-0.16044508
8.8320999,0.41568968,-0.14746052
8.8322001,0.42011648,-0.13433042
8.8323002,0.42412868,-0.12106776
8.8324003,0.42772231,-0.10768561
8.8325005,0.43089381,-0.094197184
8.8325996,0.43364006,-0.080615789
8.8326998,0.43595839,-0.066954836
8.8327999,0.43784642,-0.053227805
8.8329,0.43930236,-0.039448239
8.8330002,0.44032475,-0.025629736
8.8331003,0.4409126,-0.011785937
8.8332005,0.44106528,0.0020694952
8.8332996,0.4407827,0.015922889
8.8333998,0.44006509,0.029760573
8.8334999,0.4389132,0.043568891
8.8336,0.43732813,0.057334211
