"time","sine.y","sinAM.y","cosAM.y","sinFM.y","cosFM.y"
0.090400000000000008,0.24868988716484439,0.36146525654715134,1.4078142252424688,0.83448462937302115,-0.55103121811760492
0.090450000000000003,0.27899110603922045,0.40554430318873974,1.3958926474152766,0.80846092256194524,-0.58854985913708979
0.090500000000000011,0.30901699437494023,0.44923104903182437,1.3825910039932503,0.78074907649545511,-0.62484468434283247
0.090550000000000005,0.3387379202452791,0.49248228775386571,1.3679221778969202,0.75140642962392901,-0.65983966046291842
0.0906,0.36812455268466732,0.53525523531060337,1.3519004046619039,0.72049374910647179,-0.69346143187527054
0.090650000000000008,0.39714789063477157,0.5775075722788181,1.3345412586210259,0.6880751061279764,-0.72563947544698393
0.090700000000000003,0.42577929156505873,0.61919748574773836,1.3158616377609618,0.65421774421244594,-0.75630624958252102
0.090750000000000011,0.45399049973954086,0.66028371071751824,1.2958797472681465,0.61899194080067488,-0.78539733716368931
0.090800000000000006,0.48175367410170461,0.7007255709636343,1.2746150817800572,0.58247086237505741,-0.81285158207636954
0.09085,0.50904141575036221,0.74048301932708582,1.2520884063590001,0.54473041342833517,-0.83861121903191527
0.090900000000000009,0.535826794978989,0.77951667739000419,1.2283217362071968,0.50584907958597169,-0.8626219964051608
0.090950000000000003,0.56208337785211859,0.81778787449771928,1.2033383151428203,0.46590776520442151,-0.88483329182520121
0.090999999999999998,0.5877852522924627,0.85525868608844113,1.1771625928580931,0.42498962578001981,-0.90519822026965935
0.091050000000000006,0.6129070536529676,0.89189197129248143,1.1498202009817635,0.38317989551406539,-0.92367373442889988
0.0911,0.63742398974867676,0.92765140976387817,1.1213379279693041,0.34056571038996558,-0.94022071712262223
0.091150000000000009,0.66131186532364583,0.96250153770780467,1.0917436928454782,0.29723592712879099,-0.95480406556732256
0.091200000000000003,0.68454710592867873,0.99640778306788735,1.0610665178251375,0.2532809383984142,-0.96739276731016488
0.091249999999999998,0.70710678118653902,1.0293364998388161,1.029336499838841,0.20879248465908506,-0.9779599676622176
0.091300000000000006,0.72896862742140445,1.0612550014697877,0.99658478099158609,0.163863463036863,-0.98648302848126412
0.091350000000000001,0.75011106963044905,1.092131593325909,0.96284351798338574,0.1185877336220601,-0.99294357817268919
0.091400000000000009,0.77051324277578459,1.1219356041751956,0.92814585052183285,0.073059923596415305,-0.99732755279501129
0.091450000000000004,0.79015501237568253,1.1506374166697619,0.89252586875781448,0.027375229597087321,-0.99962522817529309
0.091499999999999998,0.80901699437493668,1.1782084967911726,0.85601857977608753,-0.018370781269719302,-0.9998312429583005
0.091550000000000006,0.8270805742745565,1.2046214222303619,0.8186598731740018,-0.064082371349635736,-0.9979446125322825
0.091600000000000001,0.84432792550200697,1.2298499096740352,0.78048648576209623,-0.10966383287710917,-0.99396873379332285
0.091650000000000009,0.86074202700394042,1.2538688409704828,0.74153596542111977,-0.15501968850890718,-0.98791138072936557
0.091700000000000004,0.87630668004385792,1.2766542881484646,0.70184663415148718,-0.2000548915329958,-0.97978469082432662
0.091749999999999998,0.89100652418836002,1.298183537264576,0.66145755035102904,-0.24467502533303043,-0.96960514230189643
0.091800000000000007,0.9048270524660158,1.318435111055035,0.62040847035862146,-0.2887865016887482,-0.95739352224797025
0.091850000000000001,0.91775462568397548,1.3373887903694126,0.57873980930140945,-0.33229675749484172,-0.94317488566989227
0.091900000000000009,0.92977648588824935,1.3550256343649931,0.53649260128400933,-0.3751144494845785,-0.92697850556950978
0.091950000000000004,0.94088076895422179,1.3713279994413565,0.49370845895939069,-0.41714964654612585,-0.90883781412661424
0.091999999999999998,0.95105651629514854,1.3862795568965167,0.45042953252072948,-0.45831401922676751,-0.88879033510733352
0.092050000000000007,0.96029368567694096,1.399865309286723,0.40669846815513544,-0.49852102602334847,-0.86687760763133559
0.092100000000000001,0.96858316112862786,1.4120716054736271,0.3625583660000411,-0.53768609606498563,-0.84314510144956367
0.09215000000000001,0.97591676193874488,1.4228861543437592,0.31805273764352798,-0.57572680780055208,-0.81764212390249691
0.092200000000000004,0.98228725072868683,1.432298037186394,0.27322546321094771,-0.61256306331173171,-0.79042171874648492
0.092249999999999999,0.98768834059513533,1.4402977187174588,0.2281207480797941,-0.64811725788116403,-0.76154055705300472
0.092300000000000007,0.99211470131447699,1.4468770567382971,0.18278307926569357,-0.6823144444545981,-0.73105882040271775
0.092350000000000002,0.99556196460307889,1.4520293104194955,0.13725718152272154,-0.71508249264640467,-0.69904007661263923
0.09240000000000001,0.99802672842827089,1.4557491472014026,0.091587973200976405,-0.74635224194910499,-0.66555114825048922
0.092450000000000004,0.99950656036573127,1.4580326483042139,0.045820521905513473,-0.77605764881887607,-0.6306619742062447
0.092499999999999999,1,1.4588773128419905,2.1445634295902278e-14,-0.80413592732220485,-0.594445464605171
0.092550000000000007,0.99950656036573193,1.4582820605362792,-0.045828360000640292,-0.83052768304143254,-0.55697734936156051
0.092600000000000002,0.99802672842827234,1.4562472330264169,-0.091619310104888357,-0.85517703995111949,-0.5183360206858495
0.09265000000000001,0.995561964603081,1.4527745937749874,-0.13732763154189753,-0.87803175999167138,-0.4786023698707812
0.092700000000000005,0.99211470131447888,1.4478673265682824,-0.1829081794377872,-0.8990433550815834,-0.43785961869490775
0.092749999999999999,0.98768834059513988,1.4415300326130087,-0.2283159274264015,-0.9181671913254591,-0.39619314579320741
0.092800000000000007,0.98228725072869094,1.4337687262318657,-0.27350601215062942,-0.93536258519089932,-0.35369030835604992
0.092850000000000002,0.97591676193874977,1.4245908291620306,-0.31843377761010622,-0.9505928914444336,-0.31044025952719345
0.09290000000000001,0.96858316112863341,1.4140051634619206,-0.36305481931164169,-0.96382558265338014,-0.26653376188181555
0.092950000000000005,0.96029368567694717,1.4020219430330327,-0.40732502817853888,-0.97503232007837937,-0.22206299737365698
0.092999999999999999,0.95105651629515753,1.3886527637649784,-0.45120063417548278,-0.98418901579913731,-0.17712137414870502
0.093050000000000008,0.94088076895422934,1.3739105923132682,-0.49463824960567149,-0.99127588593440219,-0.13180333062926008
0.093100000000000002,0.92977648588825501,1.357809753520649,-0.53759491203753995,-0.99627749483561401,-0.086204137279327325
0.093150000000000011,0.91775462568398436,1.340365916494243,-0.58002812681843241,-0.99918279015280664,-0.040419696466604899
0.093200000000000005,0.90482705246602535,1.3215960793520083,-0.62189590913318538,-0.9999851286903142,0.0054536591583697726
0.09325,0.89100652418837334,1.3015185526533546,-0.66315682556601907,-0.99868229298927591,0.051319369342209938
0.093300000000000008,0.87630668004386858,1.2801529415301323,-0.70377003512443204,-0.99527649859340828,0.097080849541221412
0.093350000000000002,0.86074202700395175,1.2575201265353617,-0.74369532968464003,-0.98977439197414674,0.14264169443822544
0.093400000000000011,0.84432792550201896,1.2336422432284417,-0.78289317381840817,-0.98218703911094507,0.18790588123439569
0.093450000000000005,0.82708057427456905,1.2085426605169001,-0.82132474396166488,-0.97252990474227941,0.23277797228684008
0.0935,0.809016994374954,1.1822459577756661,-0.85895196688643149,-0.9608228223225338,0.27716331666394928
0.093550000000000008,0.79015501237569619,1.1547779007665522,-0.89573755743748029,-0.94708995473980984,0.32096825019142466
0.093600000000000003,0.7705132427757988,1.1261654163813275,-0.93164505549665555,-0.93135974586905845,0.36410029356582885
0.093650000000000011,0.75011106963046381,1.0964365662332256,-0.96663886213805239,-0.91366486305445427,0.40646834811542859
0.093700000000000006,0.72896862742141966,1.0656205191229093,-1.0006842749380722,-0.89404213063447102,0.44798288879216747
0.09375,0.70710678118655979,1.0337475224056596,-1.0337475224056238,-0.87253245464154561,0.48855615398559787
0.093800000000000008,0.68454710592869505,1.0008488722881903,-1.0657957974979448,-0.84918073882775424,0.52810233175394083
0.093850000000000003,0.66131186532366248,0.96695688308415828,-1.0967972901889367,-0.82403579218606426,0.56653774207574692
0.093900000000000011,0.63742398974869396,0.93210485545842592,-1.1267212190577869,-0.7971502281545132,0.60378101473399071
0.093950000000000006,0.61290705365298515,0.89632704369167249,-1.155537861866152,-0.76858035570955041,0.63975326245153374
0.094,0.58778525229248646,0.85965862199709675,-1.1832185850939256,-0.73838606257075134,0.67437824890877263
0.094050000000000009,0.56208337785213702,0.82213564992273003,-1.2097358724038858,-0.70663069075726603,0.70758255128282321
0.094100000000000003,0.53582679497900787,0.7837950368732618,-1.235063352007056,-0.67338090475221934,0.73929571695978502
0.094149999999999998,0.50904141575038753,0.74467450578614025,-1.2591758229016501,-0.63870655254691922,0.76945041408373382
0.094200000000000006,0.48175367410172415,0.70481255599801473,-1.2820492799592664,-0.60268051985296889,0.79798257561788599
0.09425,0.45399049973956074,0.66424842533795347,-1.3036609378334707,-0.56537857778438172,0.82483153660763353
0.094300000000000009,0.42577929156507893,0.62302205148458223,-1.3239892536670295,-0.52687922432602929,0.849940164348998
0.094350000000000003,0.397147890634792,0.58117403262568079,-1.3430139485749104,-0.48726351991882444,0.87325498118036371
0.094399999999999998,0.36812455268469463,0.53874558745845735,-1.3607160278819099,-0.44661491750405879,0.89472627963128637
0.094450000000000006,0.33873792024530008,0.4957785145703914,-1.3770778000944643,-0.40501908738198888,0.91430822967764036
0.094500000000000001,0.30901699437496144,0.45231515124051264,-1.3920828945877908,-0.36256373725102486,0.93195897786896709
0.094550000000000009,0.27899110603923505,0.40839833170154549,-1.4057162779907322,-0.31933842780406285,0.94764073811103611
0.094600000000000004,0.24868988716486598,0.36407134490457493,-1.4179642692517298,-0.27543438426910388,0.96131987390373841
0.094649999999999998,0.21814324139655919,0.31937789182730913,-1.4288145533710133,-0.23094430428927171,0.97296697185276759
0.094700000000000006,0.18738131458573284,0.27436204236855882,-1.4382561937850715,-0.18596216254661024,0.98255690629143111
0.094750000000000001,0.15643446504024455,0.22906819187127533,-1.4462796433910083,-0.14058301254057987,0.99006889486793548
0.094800000000000009,0.12533323356431642,0.18354101731686673,-1.4528767541997114,-0.094902785938844672,0.99548654497237976
0.094850000000000004,0.094108313318524942,0.13782543323447383,-1.4580407856079718,-0.049018089923785022,0.99879789089696402
0.094899999999999998,0.062790519529329528,0.091966547368345627,-1.4617664112812547,-0.003026002962369908,0.99999542164255517
0.094950000000000007,0.031410759078135765,0.04600961614724397,-1.4640497246400439,0.042976130568669148,0.99907609930442476
0.095000000000000001,1.2984969954781474e-14,1.9021529821742095e-14,-1.4648882429441257,0.088890906467768413,0.99604136798997378
0.095050000000000009,-0.031410759078116912,-0.046016881438918682,-1.4642809099705678,0.13462106706738874,0.99089715324126226
0.095100000000000004,-0.062790519529303604,-0.091995594189451843,-1.4622280972825052,0.1800697074286122,0.98365385195533794
0.095149999999999998,-0.094108313318499087,-0.13789073480702208,-1.4587316040872682,0.22514048093466182,0.97432631281542903
0.095200000000000007,-0.12533323356429066,-0.18365697524078328,-1.4537946556837622,0.26973780384560436,0.96293380726639266
0.095250000000000001,-0.15643446504021891,-0.22924910762421813,-1.4474219005004227,0.31376705837968683,0.94949999108781369
0.09530000000000001,-0.1873813145857143,-0.27462208895413276,-1.4396194057264393,0.35713479388899133,0.93405285663813886
0.095350000000000004,-0.21814324139653385,-0.31973108561369523,-1.4303946515403545,0.39974892570030673,0.91662467586327323
0.095399999999999999,-0.24868988716484083,-0.36453151769553865,-1.4197565239415217,0.44151893119707497,0.897251934182698
0.095450000000000007,-0.27899110603921695,-0.40897910308113866,-1.4077153061912742,0.48235604272364263,0.87597525538566867
0.095500000000000002,-0.30901699437493674,-0.4530299012327067,-1.394282668872086,0.52217343689938001,0.85283931768926391
0.09555000000000001,-0.33873792024528232,-0.49664035665447348,-1.379471658574285,0.56088641993717248,0.82789276112915844
0.095600000000000004,-0.36812455268466387,-0.53976734198019005,-1.3632966852213275,0.59841260856925038,0.80118808647242445
0.095649999999999999,-0.39714789063476819,-0.58236820064432238,-1.3457735080459134,0.63467210619216852,0.77278154585988712
0.095700000000000007,-0.42577929156506183,-0.62440078909453889,-1.3269192202306526,0.66958767385225837,0.74273302540355746
0.095750000000000002,-0.45399049973953126,-0.66582351850388588,-1.3067522322281857,0.70308489570381294,0.7111059199817974
0.09580000000000001,-0.48175367410170761,-0.70659539594126042,-1.2852922537770706,0.73509233858352918,0.67796700049176295
0.095850000000000005,-0.50904141575035899,-0.74667606495926053,-1.2625602746310811,0.7655417053567809,0.6433862738351136
0.095899999999999999,-0.53582679497898589,-0.78602584555957433,-1.2385785440205834,0.7943679817044339,0.60743683592849729
0.095950000000000008,-0.56208337785212148,-0.82460577349584974,-1.2133705488663342,0.82150957603231922,0.57019471804568578
0.096000000000000002,-0.5877852522924597,-0.86237763887546315,-1.1869609907668475,0.84690845219997002,0.53173872681256829
0.09605000000000001,-0.61290705365297027,-0.89930402402178444,-1.1593757617819545,0.8705102547800978,0.49215027819019791
0.096100000000000005,-0.63742398974867942,-0.93534834055927962,-1.1306419190364099,0.89226442657607119,0.45151322579396819
0.096149999999999999,-0.66131186532363773,-0.97047486568500374,-1.1007876581682237,0.91212431814066874,0.40991368390969846
0.096200000000000008,-0.68454710592868129,-1.0046487775901485,-1.0698422856480474,0.93004728905620981,0.36743984557910275
0.096250000000000002,-0.70710678118653647,-1.0378361899966699,-1.0378361899967024,0.94599480075377651,0.32418179613732584
0.096300000000000011,-0.72896862742140678,-1.0700041857748739,-1.0048008119289726,0.95993250066649305,0.28023132259648142
0.096350000000000005,-0.75011106963045127,-1.1011208496082079,-0.97076861345337162,0.97183029753072203,0.2356817192769696
0.0964,-0.77051324277577771,-1.131155299673285,-0.93577304595783173,0.98166242766715706,0.19062759009813768
0.096450000000000008,-0.79015501237568464,-1.1600777183033006,-0.89984851731307236,0.98940751209332289,0.14516464794605183
0.096500000000000002,-0.80901699437493868,-1.1878593816045446,-0.86303035802587746,0.99504860433800957,0.099389511544122192
0.096550000000000011,-0.82708057427455839,-1.2144726879966901,-0.82535478647541594,0.99857322884820587,0.053399500256730396
