"time","frac_A1toA2","A_1","A_2","C_1","C_2","eta","rho","input_mdot","input_dp","M_FLOW","DP","d_hyd","velocity","Re","DP_plot","zeta_TOT","input_DP.y"
0.90860000000000007,0.90860000000000007,0.0090860000000000003,0.01,0.33790241698168932,0.3544907701811032,0.001,1000,122.52678539418977,759.58960000000002,122.52678539418977,759.58960000000002,0.10755767989066931,13.485228416705896,1450439.88129661,759.58960000000002,0.0083539600000000075,759.58960000000002
0.90870000000000006,0.90870000000000006,0.0090870000000000013,0.01,0.33792101114414569,0.3544907701811032,0.001,1000,122.68123834298039,759.67320000000007,122.68123834298039,759.67320000000007,0.10756359859640446,13.500741536588574,1452188.3433954183,759.67320000000007,0.0083356899999999876,759.67320000000007
0.90880000000000005,0.90880000000000005,0.0090880000000000006,0.01,0.33793960428351127,0.3544907701811032,0.001,1000,122.83603111988992,759.7568,122.83603111988992,759.7568,0.10756951697647972,13.516288635551266,1453940.6398409319,759.7568,0.0083174399999999937,759.7568
0.90890000000000004,0.90890000000000004,0.0090889999999999999,0.01,0.33795819639995495,0.3544907701811032,0.001,1000,122.99116484393977,759.84040000000005,122.99116484393977,759.84040000000005,0.10757543503094882,13.531869825496729,1455696.7832599801,759.84040000000005,0.0082992100000000117,759.84040000000005
0.90900000000000003,0.90900000000000003,0.0090900000000000009,0.01,0.33797678749364563,0.3544907701811032,0.001,1000,123.14664063907038,759.92399999999998,123.14664063907038,759.92399999999998,0.10758135275986555,13.547485218819622,1457456.7863348981,759.92399999999998,0.0082809999999999932,759.92399999999998
0.90910000000000002,0.90910000000000002,0.0090910000000000001,0.01,0.33799537756475201,0.3544907701811032,0.001,1000,123.30245963416715,760.00760000000002,123.30245963416715,760.00760000000002,0.10758727016328354,13.563134928409104,1459220.6618038176,760.00760000000002,0.0082628099999999954,760.00760000000002
0.90920000000000001,0.90920000000000001,0.0090920000000000011,0.01,0.33801396661344274,0.3544907701811032,0.001,1000,123.45862296308947,760.09119999999996,123.45862296308947,760.09119999999996,0.10759318724125662,13.578819067651722,1460988.4224609975,760.09119999999996,0.0082446399999999819,760.09119999999996
0.9093,0.9093,0.0090930000000000004,0.01,0.33803255463988668,0.3544907701811032,0.001,1000,123.61513176469632,760.1748,123.61513176469632,760.1748,0.10759910399383832,13.594537750433995,1462760.0811571083,760.1748,0.0082264900000000012,760.1748
0.9094000000000001,0.9094000000000001,0.0090940000000000014,0.01,0.33805114164425232,0.3544907701811032,0.001,1000,123.77198718287585,760.25840000000005,123.77198718287585,760.25840000000005,0.10760502042108244,13.610291091145353,1464535.6507995722,760.25840000000005,0.008208359999999984,760.25840000000005
0.90950000000000009,0.90950000000000009,0.0090950000000000007,0.01,0.33806972762670823,0.3544907701811032,0.001,1000,123.92919036657104,760.3420000000001,123.92919036657104,760.3420000000001,0.10761093652304261,13.626079204680707,1466315.1443528465,760.3420000000001,0.0081902499999999857,760.3420000000001
0.90960000000000008,0.90960000000000008,0.0090960000000000017,0.01,0.338088312587423,0.3544907701811032,0.001,1000,124.08674246980942,760.42560000000003,124.08674246980942,760.42560000000003,0.10761685229977247,13.641902206443426,1468098.5748387622,760.42560000000003,0.0081721599999999665,760.42560000000003
0.90970000000000006,0.90970000000000006,0.0090970000000000009,0.01,0.33810689652656511,0.3544907701811032,0.001,1000,124.24464465172979,760.50920000000008,124.24464465172979,760.50920000000008,0.10762276775132562,13.657760212348002,1469885.9553368245,760.50920000000008,0.0081540899999999888,760.50920000000008
0.90980000000000005,0.90980000000000005,0.0090980000000000002,0.01,0.33812547944430299,0.3544907701811032,0.001,1000,124.40289807661216,760.59280000000001,124.40289807661216,760.59280000000001,0.10762868287775573,13.673653338823055,1471677.2989845523,760.59280000000001,0.0081360399999999902,760.59280000000001
0.90990000000000004,0.90990000000000004,0.0090990000000000012,0.01,0.3381440613408051,0.3544907701811032,0.001,1000,124.56150391390494,760.67640000000006,124.56150391390494,760.67640000000006,0.10763459767911637,13.689581702814037,1473472.6189777816,760.67640000000006,0.0081180099999999724,760.67640000000006
0.91000000000000003,0.91000000000000003,0.0091000000000000004,0.01,0.33816264221623965,0.3544907701811032,0.001,1000,124.72046333825357,760.75999999999999,124.72046333825357,760.75999999999999,0.10764051215546115,13.705545421786107,1475271.9285709923,760.75999999999999,0.0080999999999999926,760.75999999999999
0.91010000000000002,0.91010000000000002,0.0091009999999999997,0.01,0.33818122207077495,0.3544907701811032,0.001,1000,124.87977752953084,760.84360000000004,124.87977752953084,760.84360000000004,0.10764642630684364,13.721544613727156,1477075.2410776475,760.84360000000004,0.0080820100000000162,760.84360000000004
0.91020000000000001,0.91020000000000001,0.0091020000000000007,0.01,0.33819980090457952,0.3544907701811032,0.001,1000,125.03944767286502,760.92719999999997,125.03944767286502,760.92719999999997,0.10765234013331736,13.737579397150629,1478882.5698705122,760.92719999999997,0.008064039999999998,760.92719999999997
0.9103,0.9103,0.009103,0.01,0.33821837871782123,0.3544907701811032,0.001,1000,125.19947495866847,761.01080000000002,125.19947495866847,761.01080000000002,0.10765825363493589,13.753649891098371,1480693.9283819769,761.01080000000002,0.008046090000000004,761.01080000000002
0.9104000000000001,0.9104000000000001,0.009104000000000001,0.01,0.33823695551066846,0.3544907701811032,0.001,1000,125.35986058266882,761.09440000000006,125.35986058266882,761.09440000000006,0.10766416681175275,13.769756215143762,1482509.3301044072,761.09440000000006,0.0080281599999999804,761.09440000000006
0.91050000000000009,0.91050000000000009,0.0091050000000000002,0.01,0.33825553128328922,0.3544907701811032,0.001,1000,125.52060574593669,761.17800000000011,125.52060574593669,761.17800000000011,0.10767007966382146,13.785898489394475,1484328.7885904589,761.17800000000011,0.0080102500000000035,761.17800000000011
0.91060000000000008,0.91060000000000008,0.0091060000000000012,0.01,0.33827410603585173,0.3544907701811032,0.001,1000,125.68171165491796,761.26160000000004,125.68171165491796,761.26160000000004,0.10767599219119549,13.802076834495711,1486152.3174534405,761.26160000000004,0.0079923599999999848,761.26160000000004
0.91070000000000007,0.91070000000000007,0.0091070000000000005,0.01,0.33829267976852379,0.3544907701811032,0.001,1000,125.84317952146132,761.34520000000009,125.84317952146132,761.34520000000009,0.10768190439392836,13.818291371632954,1487979.9303676249,761.34520000000009,0.0079744899999999886,761.34520000000009
0.91080000000000005,0.91080000000000005,0.0091080000000000015,0.01,0.33831125248147353,0.3544907701811032,0.001,1000,126.00501056285064,761.42880000000002,126.00501056285064,761.42880000000002,0.10768781627207354,13.834542222535202,1489811.6410686148,761.42880000000002,0.0079566399999999697,761.42880000000002
0.91090000000000004,0.91090000000000004,0.0091090000000000008,0.01,0.3383298241748689,0.3544907701811032,0.001,1000,126.1672060018337,761.51240000000007,126.1672060018337,761.51240000000007,0.10769372782568444,13.850829509477848,1491647.4633536658,761.51240000000007,0.0079388099999999906,761.51240000000007
0.91100000000000003,0.91100000000000003,0.00911,0.01,0.33834839484887774,0.3544907701811032,0.001,1000,126.32976706665484,761.596,126.32976706665484,761.596,0.10769963905481451,13.867153355285932,1493487.4110820547,761.596,0.0079209999999999958,761.596
0.91110000000000002,0.91110000000000002,0.009111000000000001,0.01,0.33836696450366782,0.3544907701811032,0.001,1000,126.49269499108435,761.67960000000005,126.49269499108435,761.67960000000005,0.10770554995951727,13.883513883337102,1495331.4981754159,761.67960000000005,0.0079032099999999765,761.67960000000005
0.91120000000000001,0.91120000000000001,0.0091120000000000003,0.01,0.33838553313940711,0.3544907701811032,0.001,1000,126.65599101444938,761.76319999999998,126.65599101444938,761.76319999999998,0.107711460539846,13.899911217564682,1497179.738618081,761.76319999999998,0.0078854400000000005,761.76319999999998
0.9113,0.9113,0.0091129999999999996,0.01,0.3384041007562632,0.3544907701811032,0.001,1000,126.81965638166706,761.84680000000003,126.81965638166706,761.84680000000003,0.10771737079585417,13.916345482460997,1499032.1464574614,761.84680000000003,0.0078676900000000157,761.84680000000003
0.9114000000000001,0.9114000000000001,0.0091140000000000006,0.01,0.33842266735440391,0.3544907701811032,0.001,1000,126.98369234327461,761.93040000000008,126.98369234327461,761.93040000000008,0.10772328072759516,13.932816803080382,1500888.7358043829,761.93040000000008,0.007849960000000003,761.93040000000008
0.91150000000000009,0.91150000000000009,0.0091150000000000016,0.01,0.33844123293399681,0.3544907701811032,0.001,1000,127.14810015546099,762.01400000000012,127.14810015546099,762.01400000000012,0.10772919033512231,13.949325305042343,1502749.5208334445,762.01400000000012,0.0078322499999999851,762.01400000000012
0.91160000000000008,0.91160000000000008,0.0091160000000000008,0.01,0.33845979749520949,0.3544907701811032,0.001,1000,127.31288108009925,762.09760000000006,127.31288108009925,762.09760000000006,0.10773509961848898,13.965871114534799,1504614.5157833844,762.09760000000006,0.0078145599999999878,762.09760000000006
0.91170000000000007,0.91170000000000007,0.0091170000000000001,0.01,0.33847836103820961,0.3544907701811032,0.001,1000,127.47803638477912,762.1812000000001,127.47803638477912,762.1812000000001,0.10774100857774851,13.98245435831733,1506483.7349574447,762.1812000000001,0.0077968900000000086,762.1812000000001
0.91180000000000005,0.91180000000000005,0.0091180000000000011,0.01,0.33849692356316469,0.3544907701811032,0.001,1000,127.64356734283938,762.26480000000004,127.64356734283938,762.26480000000004,0.10774691721295425,13.999075163724433,1508357.1927237404,762.26480000000004,0.0077792399999999868,762.26480000000004
0.91190000000000004,0.91190000000000004,0.0091190000000000004,0.01,0.33851548507024209,0.3544907701811032,0.001,1000,127.8094752333992,762.34840000000008,127.8094752333992,762.34840000000008,0.10775282552415946,14.015733658668626,1510234.9035156097,762.34840000000008,0.0077616099999999943,762.34840000000008
0.91200000000000003,0.91200000000000003,0.0091200000000000014,0.01,0.33853404555960936,0.3544907701811032,0.001,1000,127.97576134139288,762.43200000000002,127.97576134139288,762.43200000000002,0.10775873351141747,14.032429971643955,1512116.8818320083,762.43200000000002,0.0077439999999999749,762.43200000000002
0.91210000000000002,0.91210000000000002,0.0091210000000000006,0.01,0.33855260503143381,0.3544907701811032,0.001,1000,128.14242695760097,762.51560000000006,128.14242695760097,762.51560000000006,0.10776464117478154,14.049164231729083,1514003.14223786,762.51560000000006,0.0077264099999999978,762.51560000000006
0.91220000000000001,0.91220000000000001,0.0091219999999999999,0.01,0.33857116348588279,0.3544907701811032,0.001,1000,128.30947337868571,762.5992,128.30947337868571,762.5992,0.10777054851430494,14.065936568590848,1515893.6993644559,762.5992,0.0077088399999999981,762.5992
0.9123,0.9123,0.0091230000000000009,0.01,0.33858972092312362,0.3544907701811032,0.001,1000,128.47690190722292,762.68280000000004,128.47690190722292,762.68280000000004,0.10777645553004093,14.082747112487439,1517788.5679098149,762.68280000000004,0.0076912899999999817,762.68280000000004
0.91239999999999999,0.91239999999999999,0.0091240000000000002,0.01,0.33860827734332349,0.3544907701811032,0.001,1000,128.64471385173567,762.76639999999998,128.64471385173567,762.76639999999998,0.10778236222204274,14.099595994271773,1519687.7626390632,762.76639999999998,0.0076737600000000017,762.76639999999998
0.91250000000000009,0.91250000000000009,0.0091250000000000012,0.01,0.33862683274664973,0.3544907701811032,0.001,1000,128.81291052673015,762.85000000000002,128.81291052673015,762.85000000000002,0.10778826859036357,14.116483345395082,1521591.2983848392,762.85000000000002,0.0076562499999999851,762.85000000000002
0.91260000000000008,0.91260000000000008,0.0091260000000000004,0.01,0.3386453871332693,0.3544907701811032,0.001,1000,128.98149325272735,762.93360000000007,128.98149325272735,762.93360000000007,0.10779417463505667,14.133409297910074,1523499.1900476522,762.93360000000007,0.0076387599999999849,762.93360000000007
0.91270000000000007,0.91270000000000007,0.0091270000000000014,0.01,0.33866394050334941,0.3544907701811032,0.001,1000,129.15046335629961,763.0172,129.15046335629961,763.0172,0.10780008035617521,14.150373984474593,1525411.4525962921,763.0172,0.007621289999999969,763.0172
0.91280000000000006,0.91280000000000006,0.0091280000000000007,0.01,0.33868249285705715,0.3544907701811032,0.001,1000,129.31982217010375,763.10080000000005,129.31982217010375,763.10080000000005,0.10780598575377233,14.167377538354923,1527328.101068205,763.10080000000005,0.0076038399999999885,763.10080000000005
0.91290000000000004,0.91290000000000004,0.009129,0.01,0.33870104419455943,0.3544907701811032,0.001,1000,129.48957103291738,763.18439999999998,129.48957103291738,763.18439999999998,0.10781189082790125,14.184420093429443,1529249.1505699039,763.18439999999998,0.0075864100000000104,763.18439999999998
0.91300000000000003,0.91300000000000003,0.009130000000000001,0.01,0.33871959451602335,0.3544907701811032,0.001,1000,129.6597112896736,763.26800000000003,129.6597112896736,763.26800000000003,0.10781779557861511,14.201501784192068,1531174.6162773583,763.26800000000003,0.007568999999999995,763.26800000000003
0.91310000000000002,0.91310000000000002,0.0091310000000000002,0.01,0.33873814382161571,0.3544907701811032,0.001,1000,129.83024429149526,763.35159999999996,129.83024429149526,763.35159999999996,0.10782370000596701,14.218622745755695,1533104.513436381,763.35159999999996,0.0075516099999999959,763.35159999999996
0.91320000000000001,0.91320000000000001,0.0091319999999999995,0.01,0.3387566921115035,0.3544907701811032,0.001,1000,130.00117139573217,763.43520000000001,130.00117139573217,763.43520000000001,0.10782960411001009,14.235783113855911,1535038.8573630496,763.43520000000001,0.0075342400000000141,763.43520000000001
0.9133,0.9133,0.0091330000000000005,0.01,0.33877523938585347,0.3544907701811032,0.001,1000,130.17249396599689,763.51880000000006,130.17249396599689,763.51880000000006,0.10783550789079746,14.252983024854579,1536977.6634441083,763.51880000000006,0.0075168900000000026,763.51880000000006
0.91339999999999999,0.91339999999999999,0.0091339999999999998,0.01,0.33879378564483248,0.3544907701811032,0.001,1000,130.3442133721995,763.60239999999999,130.3442133721995,763.60239999999999,0.10784141134838218,14.270222615743322,1538920.9471373621,763.60239999999999,0.0074995599999999997,763.60239999999999
