"time","MIN","A_cross","roughness","d_hyd","K[1]","K[2]","K[3]","K[4]","L","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","DP[1]","DP[2]","DP[3]","DP[4]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","Re[1]","Re[2]","Re[3]","Re[4]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","lambda_FRI[1]","lambda_FRI[2]","lambda_FRI[3]","lambda_FRI[4]","input_DP.y"
0.56030000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.82371943665839,139.0467169599373,108.34100630609072,75.366317884400871,22412,22412,22412,22412,163.82371943665839,139.0467169599373,108.34100630609072,75.366317884400871,22412,22412,22412,22412,20.858683795235194,17.703977859898959,13.794405354531634,9.5959376271500112,2085868.3795235194,1770397.7859898959,1379440.5354531633,959593.76271500112,22412,22412,22412,22412,0.10302362060599801,0.14301081902139406,0.23556167941386255,0.48678341889077398,0.010302362060599802,0.014301081902139407,0.023556167941386257,0.048678341889077402,22412
0.56040000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.83962693975138,139.05935647112906,108.35070165988803,75.373045937416592,22416,22416,22416,22416,163.83962693975138,139.05935647112906,108.35070165988803,75.373045937416592,22416,22416,22416,22416,20.860709201434794,17.705587172446506,13.795639805317128,9.5967942694658799,2086070.9201434795,1770558.7172446507,1379563.9805317128,959679.42694658798,22416,22416,22416,22416,0.10302199971048588,0.14301034219355682,0.23556155914293533,0.48678338245920244,0.010302199971048588,0.014301034219355684,0.023556155914293535,0.048678338245920244,22416
0.5605,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.85553313858873,139.0719948583685,108.36039614873819,75.379773390169419,22420,22420,22420,22420,163.85553313858873,139.0719948583685,108.36039614873819,75.379773390169419,22420,22420,22420,22420,20.862734441571408,17.707196341888,13.79687414597413,9.597650835353905,2086273.4441571408,1770719.6341888001,1379687.414597413,959765.08353539044,22420,22420,22420,22420,0.10302037914242944,0.14300986548806691,0.23556143890405806,0.48678334603737788,0.010302037914242945,0.014300986548806691,0.023556143890405806,0.048678334603737793,22420
0.56059999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.87143803350926,139.08463212195551,108.37008977287263,75.386500242819963,22424,22424,22424,22424,163.87143803350926,139.08463212195551,108.37008977287263,75.386500242819963,22424,22424,22424,22424,20.864759515688178,17.708805368261622,13.798108376532106,9.5985073248345323,2086475.9515688177,1770880.5368261621,1379810.8376532106,959850.73248345323,22424,22424,22424,22424,0.1030187589017037,0.14300938890487155,0.23556131869721653,0.48678330962529626,0.01030187589017037,0.014300938890487155,0.023556131869721653,0.048678330962529631,22424
0.56069999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.88734162485159,139.09726826218983,108.3797825325227,75.393226495528779,22428,22428,22428,22428,163.88734162485159,139.09726826218983,108.3797825325227,75.393226495528779,22428,22428,22428,22428,20.866784423828211,17.710414251605538,13.799342497020513,9.5993637379282077,2086678.4423828211,1771041.4251605538,1379934.2497020513,959936.37379282073,22428,22428,22428,22428,0.10301713898818395,0.143008912443918,0.23556119852239649,0.48678327322295306,0.010301713898818395,0.014300891244391802,0.023556119852239651,0.048678327322295309,22428
0.56080000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.90324391295422,139.10990327937114,108.38947442791967,75.399952148456364,22432.000000000004,22432.000000000004,22432.000000000004,22432.000000000004,163.90324391295422,139.10990327937114,108.38947442791967,75.399952148456364,22432.000000000004,22432.000000000004,22432.000000000004,22432.000000000004,20.868809166034616,17.712022991957902,13.800576507468799,9.600220074655363,2086880.9166034616,1771202.2991957902,1380057.6507468799,960022.00746553624,22432.000000000004,22432.000000000004,22432.000000000004,22432.000000000004,0.10301551940174539,0.14300843610515346,0.23556107837958362,0.4867832368303443,0.01030155194017454,0.014300843610515347,0.023556107837958362,0.04867832368303443,22432.000000000004
0.56090000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.91914489815542,139.12253717379886,108.39916545929466,75.406677201763159,22436.000000000004,22436.000000000004,22436.000000000004,22436.000000000004,163.91914489815542,139.12253717379886,108.39916545929466,75.406677201763159,22436.000000000004,22436.000000000004,22436.000000000004,22436.000000000004,20.87083374235046,17.71363158935684,13.801810407906391,9.6010763350364297,2087083.3742350459,1771363.158935684,1380181.0407906391,960107.63350364298,22436.000000000004,22436.000000000004,22436.000000000004,22436.000000000004,0.1030139001422634,0.14300795988852519,0.23556095826876369,0.48678320044746487,0.010301390014226341,0.014300795988852519,0.023556095826876372,0.048678320044746488,22436.000000000004
0.56100000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.93504458079337,139.1351699457725,108.40885562687866,75.413401655609462,22440.000000000004,22440.000000000004,22440.000000000004,22440.000000000004,163.93504458079337,139.1351699457725,108.40885562687866,75.413401655609462,22440.000000000004,22440.000000000004,22440.000000000004,22440.000000000004,20.872858152818797,17.715240043840488,13.803044198362697,9.6019325190918163,2087285.8152818796,1771524.0043840487,1380304.4198362697,960193.25190918159,22440.000000000004,22440.000000000004,22440.000000000004,22440.000000000004,0.10301228120961346,0.14300748379398032,0.23556083818992291,0.48678316407431138,0.010301228120961348,0.014300748379398032,0.023556083818992293,0.048678316407431144,22440.000000000004
0.56110000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.95094296120621,139.14780159559112,108.41854493090267,75.420125510155614,22444,22444,22444,22444,163.95094296120621,139.14780159559112,108.41854493090267,75.420125510155614,22444,22444,22444,22444,20.874882397482683,17.716848355446917,13.804277878867129,9.6027886268419369,2087488.2397482682,1771684.8355446917,1380427.7878867129,960278.86268419365,22444,22444,22444,22444,0.10301066260367094,0.14300700782146655,0.23556071814304666,0.48678312771087845,0.010301066260367094,0.014300700782146656,0.023556071814304667,0.048678312771087848,22444
0.56120000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.96684003973164,139.16043212355393,108.42823337159751,75.426848765561743,22448,22448,22448,22448,163.96684003973164,139.16043212355393,108.42823337159751,75.426848765561743,22448,22448,22448,22448,20.876906476385116,17.718456524214233,13.80551144944908,9.6036446583071804,2087690.6476385116,1771845.6524214232,1380551.1449449081,960364.46583071805,22448,22448,22448,22448,0.1030090443243116,0.14300653197093091,0.2355605981281208,0.48678309135716297,0.01030090443243116,0.014300653197093092,0.023556059812812082,0.048678309135716302,22448
0.56130000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.98273581670753,139.17306152995988,108.43792094919392,75.433571421988077,22452,22452,22452,22452,163.98273581670753,139.17306152995988,108.43792094919392,75.433571421988077,22452,22452,22452,22452,20.878930389569117,17.720064550180492,13.806744910137924,9.6045006135079483,2087893.0389569118,1772006.4550180491,1380674.4910137923,960450.06135079486,22452,22452,22452,22452,0.10300742637141086,0.14300605624232096,0.23556047814513115,0.48678305501315927,0.010300742637141086,0.014300605624232098,0.023556047814513117,0.048678305501315931,22452
0.56140000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,163.9986302924714,139.18568981510779,108.4476076639225,75.440293479594587,22456,22456,22456,22456,163.9986302924714,139.18568981510779,108.4476076639225,75.440293479594587,22456,22456,22456,22456,20.880954137077655,17.721672433383741,13.807978260963022,9.6053564924646082,2088095.4137077655,1772167.2433383742,1380797.8260963021,960535.64924646087,22456,22456,22456,22456,0.10300580874484459,0.14300558063558419,0.23556035819406373,0.48678301867886425,0.010300580874484461,0.01430055806355842,0.023556035819406376,0.04867830186788643,22456
0.5615,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,164.01452346736079,139.19831697929638,108.45729351601378,75.447014938541315,22460,22460,22460,22460,164.01452346736079,139.19831697929638,108.45729351601378,75.447014938541315,22460,22460,22460,22460,20.882977718953711,17.723280173862019,13.80921150195373,9.6062122951975368,2088297.7718953711,1772328.017386202,1380921.150195373,960621.22951975372,22460,22460,22460,22460,0.1030041914444884,0.14300510515066781,0.23556023827490424,0.48678298235427292,0.01030041914444884,0.014300510515066782,0.023556023827490426,0.048678298235427298,22460
0.56159999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,164.03041534171288,139.2109430228243,108.46697850569822,75.453735798988177,22464,22464,22464,22464,164.03041534171288,139.2109430228243,108.46697850569822,75.453735798988177,22464,22464,22464,22464,20.885001135240216,17.72488777165335,13.810444633139388,9.6070680217270947,2088500.1135240216,1772488.7771653349,1381044.4633139388,960706.80217270949,22464,22464,22464,22464,0.10300257447021824,0.14300462978751935,0.23556011838763832,0.4867829460393811,0.010300257447021824,0.014300462978751935,0.023556011838763834,0.048678294603938112,22464
0.56169999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,164.04630591586485,139.2235679459898,108.47666263320609,75.46045606109503,22468,22468,22468,22468,164.04630591586485,139.2235679459898,108.47666263320609,75.46045606109503,22468,22468,22468,22468,20.887024385980098,17.726495226795706,13.811677654549316,9.607923672073639,2088702.4385980098,1772649.5226795706,1381167.7654549317,960792.36720736395,22468,22468,22468,22468,0.10300095782191002,0.14300415454608661,0.23555999853225221,0.48678290973418403,0.010300095782191002,0.014300415454608662,0.023555999853225221,0.048678290973418407,22468
0.56180000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,164.06219519015374,139.23619174909135,108.48634589876761,75.467175725021605,22472.000000000004,22472.000000000004,22472.000000000004,22472.000000000004,164.06219519015374,139.23619174909135,108.48634589876761,75.467175725021605,22472.000000000004,22472.000000000004,22472.000000000004,22472.000000000004,20.889047471216276,17.728102539327089,13.812910566212826,9.6087792462575035,2088904.7471216277,1772810.2539327089,1381291.0566212826,960877.9246257504,22472.000000000004,22472.000000000004,22472.000000000004,22472.000000000004,0.1029993414994396,0.14300367942631687,0.23555987870873166,0.48678287343867843,0.01029993414994396,0.014300367942631688,0.023555987870873166,0.048678287343867845,22472.000000000004
0.56190000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,164.07808316491636,139.24881443242703,108.49602830261296,75.473894790927631,22476.000000000004,22476.000000000004,22476.000000000004,22476.000000000004,164.07808316491636,139.24881443242703,108.49602830261296,75.473894790927631,22476.000000000004,22476.000000000004,22476.000000000004,22476.000000000004,20.891070390991629,17.729709709285455,13.814143368159225,9.6096347442990258,2089107.0390991629,1772970.9709285456,1381414.3368159225,960963.47442990262,22476.000000000004,22476.000000000004,22476.000000000004,22476.000000000004,0.10299772550268313,0.14300320442815784,0.23555975891706221,0.48678283715285953,0.010299772550268314,0.014300320442815784,0.023555975891706223,0.048678283715285958,22476.000000000004
0.56200000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,164.09396984048939,139.26143599629492,108.50570984497206,75.480613258972767,22480.000000000004,22480.000000000004,22480.000000000004,22480.000000000004,164.09396984048939,139.26143599629492,108.50570984497206,75.480613258972767,22480.000000000004,22480.000000000004,22480.000000000004,22480.000000000004,20.893093145349024,17.731316736708756,13.815376060417789,9.610490166218538,2089309.3145349023,1773131.6736708756,1381537.6060417788,961049.01662185381,22480.000000000004,22480.000000000004,22480.000000000004,22480.000000000004,0.10299610983151676,0.1430027295515571,0.23555963915723022,0.48678280087672238,0.010299610983151677,0.014300272955155711,0.023555963915723024,0.048678280087672242,22480.000000000004
0.56210000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,164.10985521720946,139.27405644099292,108.51539052607485,75.487331129316559,22484,22484,22484,22484,164.10985521720946,139.27405644099292,108.51539052607485,75.487331129316559,22484,22484,22484,22484,20.895115734331323,17.732923621634917,13.816608643017794,9.6113455120363493,2089511.5734331324,1773292.3621634918,1381660.8643017793,961134.55120363494,22484,22484,22484,22484,0.10299449448581655,0.14300225479646231,0.23555951942922132,0.48678276461026337,0.010299449448581655,0.014300225479646232,0.023555951942922135,0.048678276461026342,22484
0.56220000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,164.1257392954129,139.2866757668188,108.5250703461512,75.494048402118494,22488,22488,22488,22488,164.1257392954129,139.2866757668188,108.5250703461512,75.494048402118494,22488,22488,22488,22488,20.897138157981352,17.734530364101861,13.817841115988506,9.6122007817727688,2089713.8157981352,1773453.0364101862,1381784.1115988505,961220.07817727688,22488,22488,22488,22488,0.10299287946545888,0.14300178016282108,0.23555939973302131,0.48678272835347813,0.010299287946545888,0.01430017801628211,0.023555939973302131,0.048678272835347813,22488
0.56230000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,164.141622075436,139.29929397407022,108.53474930543074,75.50076507753802,22492,22492,22492,22492,164.141622075436,139.29929397407022,108.53474930543074,75.50076507753802,22492,22492,22492,22492,20.899160416341928,17.736136964147477,13.819073479359165,9.6130559754480984,2089916.0416341929,1773613.6964147477,1381907.3479359166,961305.5975448098,22492,22492,22492,22492,0.10299126477032002,0.14300130565058128,0.23555928006861632,0.48678269210636199,0.010299126477032003,0.014300130565058128,0.023555928006861633,0.048678269210636199,22492
