"time","dcpm1.ia","dcpm1.tauElectrical","dcpm2.ia","dcpm2.tauElectrical","loadInertia1.phi","loadInertia1.w","loadInertia2.phi","loadInertia2.w"
1.9622000000000002,-0.0040018159544795038,-0.0025476351619976977,0.00056563697228284582,0.00036009568053739331,296.441229215475,157.07500984040948,296.44105033466059,157.0795882544657
1.96225,-0.0038971289040848137,-0.0024809893158055964,0.00056487335655219795,0.00035960954766477198,296.44908296596412,157.07500942112119,296.44890431407481,157.07958831443995
1.9623000000000002,-0.0037926074083675042,-0.0024144488649945235,0.00056411077224538531,0.0003591240714169578,296.45693671643284,157.07500901292838,296.45675829349216,157.07958837433318
1.96235,-0.0036882514267043676,-0.0023480137837029423,0.00056334921765710533,0.00035863925070832151,296.46479046688142,157.07500861581337,296.4646122729124,157.07958843414553
1.9624000000000001,-0.0035840609181667068,-0.0022816840458748338,0.00056258869136627254,0.00035815508463417199,296.47264421731063,157.07500822975865,296.47246625233561,157.07958849387714
1.96245,-0.0034800358415246792,-0.0022154596252624663,0.00056182919223601857,0.00035767157247075634,296.48049796772085,157.07500785474664,296.48032023176182,157.07958855352805
1.9625000000000001,-0.003376176155244224,-0.0021493404954244346,0.00056107071884525794,0.00035718871331338344,296.48835171811271,157.07500749075984,296.48817421119105,157.07958861309842
1.96255,-0.0032724818174913956,-0.0020833266297284217,0.0005603132689202539,0.00035670650571454753,296.49620546848683,157.07500713778055,296.49602819062329,157.07958867258839
1.9626000000000001,-0.0031689527861293015,-0.0020174180013492493,0.00055955684160835517,0.00035622494913143391,296.50405921884362,157.07500679579124,296.50388217005838,157.07958873199806
1.96265,-0.0030655890187224221,-0.0019516145832716258,0.00055880143634112756,0.0003557440432021662,296.5119129691837,157.07500646477442,296.51173614949647,157.07958879132744
1.9627000000000001,-0.0029623904725335649,-0.0018859163482882102,0.00055804705141326849,0.00035526378684111503,296.51976671950769,157.07500614471249,296.51959012893764,157.0795888505767
1.96275,-0.0028593571045281685,-0.0018203232690023497,0.00055729368426682413,0.00035478417841983638,296.52762046981599,157.07500583558792,296.5274441083817,157.07958890974601
1.9628000000000001,-0.0027564888713712712,-0.0017548353178261503,0.00055654133575444575,0.00035430521848114498,296.53547422010922,157.07500553738313,296.53529808782866,157.07958896883534
1.96285,-0.0026537857294318019,-0.0016894524669832101,0.00055579000274974533,0.00035382690503472035,296.54332797038802,157.07500525008066,296.5431520672787,157.07958902784489
1.9629000000000001,-0.0025512476347795579,-0.0016241746885066928,0.00055503968326320319,0.00035334923681399494,296.55118172065283,157.07500497366294,296.55100604673169,157.07958908677483
1.9629500000000002,-0.0024488745431890369,-0.0015590019542417698,0.00055429037843168771,0.00035287221454272165,296.55903547090418,157.07500470811246,296.55886002618752,157.07958914562511
1.9630000000000001,-0.002346666410138692,-0.0014939342358451437,0.00055354208399194249,0.00035239583550682711,296.56688922114262,157.07500445341165,296.5667140056463,157.079589204396
1.9630500000000002,-0.0022446231908102095,-0.00142897150478459,0.0005527948010808359,0.00035192010043006425,296.57474297136878,157.0750042095431,296.57456798510799,157.07958926308748
1.9631000000000001,-0.0021427448400923167,-0.0013641137323413804,0.0005520485262877628,0.0003514450071411744,296.58259672158306,157.07500397648917,296.58242196457269,157.07958932169976
1.9631500000000002,-0.00204103131257779,-0.0012993608896083788,0.00055130325989694029,0.00035097055582109573,296.59045047178614,157.07500375423245,296.59027594404029,157.07958938023285
1.9632000000000001,-0.0019394825625677033,-0.0012347129474927449,0.0005505590007715,0.00035049674574607546,296.59830422197854,157.07500354275541,296.59812992351084,157.07958943868681
1.9632500000000002,-0.0018380985440684546,-0.0011701698767140425,0.00054981574550083678,0.00035002357474485482,296.60615797216064,157.07500334204053,296.60598390298424,157.07958949706196
1.9633,-0.0017368792107959978,-0.0011057316478069327,0.00054907349380073356,0.00034955104263649565,296.61401172233326,157.07500315207042,296.61383788246064,157.07958955535827
1.9633500000000002,-0.0016358245161728802,-0.001041398231119288,0.00054833224481853904,0.0003490791488781833,296.62186547249661,157.07500297282749,296.62169186193995,157.07958961357582
1.9634,-0.0015349344133324693,-0.00097716959681488393,0.00054759199656473356,0.00034860789220335017,296.62971922265137,157.07500280429434,296.62954584142216,157.07958967171479
1.9634500000000001,-0.0014342088551159932,-0.00091304571487151325,0.00054685274818666585,0.00034813727206918157,296.6375729727983,157.07500264645344,296.63739982090721,157.07958972977522
1.9635,-0.0013336477940767617,-0.00084902655508367522,0.00054611449797903333,0.00034766728739004825,296.64542672293754,157.07500249928736,296.64525380039521,157.07958978775724
1.9635500000000001,-0.0012332511824772164,-0.00078511208706069625,0.00054537724480496763,0.00034719793744219726,296.65328047307003,157.0750023627786,296.65310777988606,157.07958984566099
1.9636,-0.0011330189722931403,-0.00072130228022941004,0.00054464098724338328,0.00034672922132093754,296.6611342231958,157.07500223690982,296.66096175937992,157.07958990348652
1.9636500000000001,-0.0010329511152107197,-0.00065759710383228782,0.00054390572358897771,0.0003462611379406397,296.66898797331589,157.0750021216634,296.66881573887667,157.07958996123398
1.9637,-0.00093304756263074191,-0.00059399652693010964,0.00054317145327331673,0.00034579368693942733,296.67684172343053,157.07500201702203,296.67666971837616,157.07959001890345
1.9637500000000001,-0.0008333082656656692,-0.00053050051840010241,0.00054243817402266359,0.00034532686686979466,296.68469547354039,157.07500192296826,296.68452369787866,157.07959007649507
1.9638,-0.00073373317514382216,-0.00046710904693860286,0.00054170588470014991,0.00034486067700798879,296.69254922364587,157.07500183948466,296.69237767738394,157.07959013400892
1.9638500000000001,-0.00063432224160647234,-0.00040382208105920646,0.00054097458530577569,0.0003443951173540097,296.7004029737476,157.0750017665537,296.70023165689213,157.07959019144505
1.9639000000000002,-0.00053507541531156572,-0.00034063958909513807,0.0005402442727131529,0.000343930185917537,296.70825672384609,157.07500170415807,296.70808563640327,157.07959024880367
1.9639500000000001,-0.00043599264623303237,-0.00027756153919881256,0.00053951494663806443,0.00034346588251763248,296.7161104739418,157.07500165228035,296.71593961591719,157.07959030608481
1.9640000000000002,-0.00033707388406009668,-0.0002145878993413953,0.00053878660509099063,0.00034300220588772849,296.7239642240354,157.07500161090312,296.72379359543396,157.07959036328862
1.9640500000000001,-0.00023831907820099361,-0.0001517186373151684,0.00053805924750349732,0.00034253915566594866,296.73181797412724,157.07500158000897,296.73164757495357,157.07959042041514
1.9641000000000002,-0.00013972817778008217,-8.8953720731692874e-05,0.00053733287188606482,0.0003420767305857254,296.739671724218,157.07500155958053,296.73950155447619,157.07959047746456
1.9641500000000001,-4.1301131641992259e-05,-2.6293117024448631e-05,0.00053660747710182477,0.00034161492992330591,296.74752547430808,157.07500154960036,296.74735553400154,157.07959053443693
1.9642000000000002,5.6962111651253639e-05,3.6263206552997852e-05,0.00053588306229812588,0.00034115375313587541,296.75537922439804,157.07500155005113,296.75520951352973,157.07959059133233
1.9642500000000001,0.00015506160381609924,9.8715282924357207e-05,0.0005351596249170143,0.00034069319859498994,296.7632329744884,157.0750015609155,296.76306349306077,157.07959064815097
1.9643000000000002,0.00025299739685032358,0.00016106314519244368,0.00053443716467427294,0.00034023326611971129,296.77108672457979,157.07500158217599,296.7709174725947,157.07959070489287
1.96435,0.00035076954302891563,0.00022330682663654886,0.00053371568071725051,0.0003397739551672248,296.77894047467254,157.07500161381526,296.77877145213142,157.07959076155808
1.9644000000000001,0.00044837809490692578,0.00028544636071425693,0.00053299517020377607,0.0003393152639281483,296.78679422476733,157.0750016558161,296.78662543167104,157.07959081814684
1.96445,0.00054582310531535612,0.00034748178105882847,0.00053227563370228381,0.0003388571927643581,296.79464797486457,157.07500170816101,296.79447941121339,157.07959087465912
1.9645000000000001,0.00064310462736399824,0.00040941312148100686,0.00053155706837060279,0.00033839973986647209,296.80250172496477,157.07500177083264,296.80233339075858,157.07959093109511
1.96455,0.00074022271443733439,0.0004712404159664091,0.00053083947307186463,0.00033794290451073734,296.81035547506849,157.07500184381379,296.81018737030666,157.07959098745491
1.9646000000000001,0.00083717742019736631,0.00053296369867732651,0.00053012284695341805,0.00033748668615433925,296.81820922517642,157.07500192708696,296.81804134985759,157.07959104373859
1.96465,0.00093396879857952767,0.00059458300395012244,0.00052940718859417757,0.00033703108389258662,296.82606297528872,157.07500202063503,296.8258953294112,157.07959109994627
1.9647000000000001,0.0010305969037954978,0.0006560983662970241,0.00052869249657305772,0.00033657609682078836,296.83391672540614,157.07500212444043,296.83374930896764,157.07959115607804
1.96475,0.0011270617903291293,0.00071750982040352915,0.00052797877003740723,0.00033612172439612982,296.84177047552907,157.07500223848609,296.84160328852693,157.07959121213401
1.9648000000000001,0.0012233635129392509,0.0007788174011301907,0.00052726600728192352,0.00033566796553298174,296.8496242256582,157.07500236275459,296.84945726808905,157.07959126811426
1.96485,0.0013195021266556009,0.00084002114351002834,0.00052655420660130403,0.00033521481914571466,296.85747797579387,157.07500249722861,296.85731124765391,157.07959132401893
1.9649000000000001,0.0014154776867816253,0.00090112108275030916,0.00052584336714289748,0.00033476228469151397,296.8653317259367,157.07500264189093,296.86516522722167,157.07959137984815
1.9649500000000002,0.0015112902488908463,0.00096211725423023611,0.00052513348776983548,0.0003343103614466268,296.87318547608714,157.07500279672422,296.87301920679209,157.07959143560194
1.9650000000000001,0.0016069398688275177,0.0010230096935013656,0.00052442456677681548,0.00033385904832542384,296.88103922624555,157.07500296171128,296.88087318636531,157.07959149128047
1.9650500000000002,0.0017024266027072614,0.0010837984362880118,0.00052371660359540328,0.00033340834496602855,296.88889297641276,157.07500313683471,296.88872716594142,157.07959154688376
1.9651000000000001,0.0017977505069134661,0.001144483518484955,0.00052300959623607923,0.00033295825010187346,296.89674672658907,157.07500332207735,296.89658114552026,157.07959160241199
1.9651500000000002,0.0018929116381000428,0.001205064976159195,0.00052230354384619204,0.00033250876319014392,296.90460047677504,157.07500351742189,296.90443512510183,157.07959165786522
1.9652000000000001,0.0019879100531874079,0.0012655428455473944,0.00052159844500465624,0.00033205988332614872,296.91245422697114,157.07500372285114,296.91228910468612,157.07959171324356
1.9652500000000002,0.0020827458093652306,0.0013259171630576273,0.00052089429743773508,0.00033161160906238217,296.92030797717786,157.07500393834783,296.92014308427338,157.07959176854717
1.9653,0.0021774189640884241,0.0013861879652668277,0.00052019110114542855,0.00033116394039884429,296.92816172739577,157.07500416389473,296.92799706386319,157.07959182377607
1.9653500000000002,0.0022719295750798867,0.0014463552889225335,0.00051948885470665118,0.00033071687643084391,296.93601547762529,157.07500439947458,296.9358510434559,157.07959187893039
1.9654,0.0023662777003264977,0.0015064191709403391,0.00051878755613188332,0.00033027041589181347,296.94386922786703,157.07500464507024,296.94370502305128,157.07959193401024
1.9654500000000001,0.0024604633980818496,0.0015663796484056331,0.00051808720485269077,0.00032982455841987657,296.95172297812132,157.07500490066442,296.95155900264939,157.07959198901571
1.9655,0.0025544867268622587,0.0016262367585710594,0.00051738780001642226,0.00032937930347221852,296.95957672838881,157.07500516623998,296.95941298225034,157.07959204394683
1.9655500000000001,0.0026483477454494809,0.0016859905388582463,0.00051668933878090684,0.00032893464923945708,296.96743047866994,157.07500544177969,296.96726696185402,157.07959209880386
1.9656,0.002742046512886738,0.0017456410268552758,0.00051599182086192741,0.00032849059554065414,296.97528422896534,157.0750057272663,296.97512094146037,157.07959215358679
1.9656500000000001,0.0028355830884814184,0.0018051882603184043,0.0005152952451226156,0.00032804714165205666,296.98313797927528,157.07500602268274,296.98297492106951,157.07959220829571
1.9657,0.0029289575318011186,0.0018646322771695414,0.00051459960985766884,0.00032760428648803539,296.9909917296003,157.0750063280118,296.99082890068138,157.07959226293079
1.9657500000000001,0.0030221699026763281,0.00192397311549796,0.00051390491336178457,0.00032716202896296097,296.99884547994105,157.07500664323629,296.99868288029603,157.07959231749211
1.9658,0.0031152202611964869,0.0019832108135577854,0.00051321115563496278,0.00032672036907683346,297.00669923029784,157.07500696833901,297.00653685991335,157.07959237197971
1.9658500000000001,0.0032081086677126546,0.0020423454097696953,0.00051251833440346672,0.00032627930538214699,297.01455298067134,157.07500730330295,297.01439083953346,157.07959242639376
1.9659000000000002,0.003300835182833993,0.0021013769427186807,0.0005118264496672964,0.00032583883787890163,297.02240673106201,157.07500764811081,297.02224481915619,157.07959248073428
1.9659500000000001,0.0033933998674283697,0.0021603054511544297,0.00051113549830006377,0.00032539896457677692,297.03026048147007,157.07500800274551,297.03009879878169,157.07959253500147
