"time","roughness","K","L","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_ann","D_ann","d_cir","a_ell","b_ell","a_rec","b_rec","a_tri","h_tri","beta","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","MIN","A_crossT[1]","A_crossT[2]","A_crossT[3]","A_crossT[4]","A_crossT[5]","perimeterT[1]","perimeterT[2]","perimeterT[3]","perimeterT[4]","perimeterT[5]","d_hydT[1]","d_hydT[2]","d_hydT[3]","d_hydT[4]","d_hydT[5]","A_cross","d_hyd","perimeter","velocity_1[1]","velocity_1[2]","velocity_1[3]","velocity_1[4]","velocity_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","input_DP.y"
0.81426200000000004,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.65386644940895,104.21795548313631,117.24519991852837,132.69442219257795,193.349942402436,9772.1440000000002,9772.1440000000002,9772.1440000000002,9772.1440000000002,9772.1440000000002,312.65386644940895,104.21795548313631,117.24519991852837,132.69442219257795,193.349942402436,9772.1440000000002,9772.1440000000002,9772.1440000000002,9772.1440000000002,9772.1440000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.26944221925779,13.269442219257792,13.269442219257792,13.269442219257792,13.269442219257792,1326944.221925779,1326944.2219257792,1326944.2219257792,1326944.2219257792,1326944.2219257792,9772.1440000000002,9772.1440000000002,9772.1440000000002,9772.1440000000002,9772.1440000000002,0.11099783763033882,0.11099783763033878,0.11099783763033878,0.11099783763033878,0.11099783763033878,9772.1440000000002
0.81446399999999997,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.69618978277526,104.23206326092507,117.26107116854074,132.71238477314694,193.37611580039061,9774.5679999999993,9774.5679999999993,9774.5679999999993,9774.5679999999993,9774.5679999999993,312.69618978277526,104.23206326092507,117.26107116854074,132.71238477314694,193.37611580039061,9774.5679999999993,9774.5679999999993,9774.5679999999993,9774.5679999999993,9774.5679999999993,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.271238477314691,13.271238477314691,13.271238477314691,13.271238477314691,13.271238477314686,1327123.8477314692,1327123.8477314692,1327123.8477314692,1327123.8477314692,1327123.8477314685,9774.5679999999993,9774.5679999999993,9774.5679999999993,9774.5679999999993,9774.5679999999993,0.11099531840166402,0.11099531840166402,0.11099531840166402,0.11099531840166402,0.1109953184016641,9774.5679999999993
0.814666,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.73850830849318,104.24616943616438,117.27694061568495,132.73034531328659,193.40228622522193,9776.9920000000002,9776.9920000000002,9776.9920000000002,9776.9920000000002,9776.9920000000002,312.73850830849318,104.24616943616438,117.27694061568495,132.73034531328659,193.40228622522193,9776.9920000000002,9776.9920000000002,9776.9920000000002,9776.9920000000002,9776.9920000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.273034531328655,13.273034531328657,13.273034531328657,13.273034531328657,13.273034531328655,1327303.4531328655,1327303.4531328657,1327303.4531328657,1327303.4531328657,1327303.4531328655,9776.9920000000002,9776.9920000000002,9776.9920000000002,9776.9920000000002,9776.9920000000002,0.11099279988338914,0.11099279988338913,0.11099279988338913,0.11099279988338913,0.11099279988338914,9776.9920000000002
0.81486800000000004,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.78082202829609,104.26027400943201,117.29280826061104,132.74830381373252,193.42845367800169,9779.4160000000011,9779.4160000000011,9779.4160000000011,9779.4160000000011,9779.4160000000011,312.78082202829609,104.26027400943201,117.29280826061104,132.74830381373252,193.42845367800169,9779.4160000000011,9779.4160000000011,9779.4160000000011,9779.4160000000011,9779.4160000000011,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.274830381373253,13.274830381373253,13.274830381373253,13.274830381373249,13.274830381373251,1327483.0381373253,1327483.0381373253,1327483.0381373253,1327483.0381373249,1327483.0381373251,9779.4160000000011,9779.4160000000011,9779.4160000000011,9779.4160000000011,9779.4160000000011,0.11099028207513668,0.11099028207513668,0.11099028207513668,0.11099028207513673,0.1109902820751367,9779.4160000000011
0.81506999999999996,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.82313094391617,104.27437698130537,117.30867410396856,132.76626027521996,193.45461815980116,9781.8400000000001,9781.8400000000001,9781.8400000000001,9781.8400000000001,9781.8400000000001,312.82313094391617,104.27437698130537,117.30867410396856,132.76626027521996,193.45461815980116,9781.8400000000001,9781.8400000000001,9781.8400000000001,9781.8400000000001,9781.8400000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.276626027521997,13.276626027521997,13.276626027521996,13.276626027521994,13.276626027521996,1327662.6027521996,1327662.6027521996,1327662.6027521996,1327662.6027521994,1327662.6027521996,9781.8400000000001,9781.8400000000001,9781.8400000000001,9781.8400000000001,9781.8400000000001,0.11098776497652967,0.11098776497652967,0.11098776497652969,0.11098776497652972,0.11098776497652969,9781.8400000000001
0.815272,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.8654350570846,104.28847835236152,117.32453814640674,132.78421469848365,193.4807796716909,9784.2639999999992,9784.2639999999992,9784.2639999999992,9784.2639999999992,9784.2639999999992,312.8654350570846,104.28847835236152,117.32453814640674,132.78421469848365,193.4807796716909,9784.2639999999992,9784.2639999999992,9784.2639999999992,9784.2639999999992,9784.2639999999992,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.278421469848364,13.278421469848366,13.278421469848364,13.278421469848363,13.278421469848359,1327842.1469848366,1327842.1469848366,1327842.1469848366,1327842.1469848363,1327842.1469848359,9784.2639999999992,9784.2639999999992,9784.2639999999992,9784.2639999999992,9784.2639999999992,0.11098524858719132,0.11098524858719129,0.11098524858719132,0.11098524858719133,0.1109852485871914,9784.2639999999992
0.81547400000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.90773436953162,104.30257812317718,117.34040038857435,132.80216708425789,193.50693821474101,9786.6880000000001,9786.6880000000001,9786.6880000000001,9786.6880000000001,9786.6880000000001,312.90773436953162,104.30257812317718,117.34040038857435,132.80216708425789,193.50693821474101,9786.6880000000001,9786.6880000000001,9786.6880000000001,9786.6880000000001,9786.6880000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.280216708425787,13.280216708425787,13.280216708425785,13.280216708425787,13.280216708425783,1328021.6708425786,1328021.6708425786,1328021.6708425784,1328021.6708425786,1328021.6708425784,9786.6880000000001,9786.6880000000001,9786.6880000000001,9786.6880000000001,9786.6880000000001,0.11098273290674512,0.11098273290674512,0.11098273290674515,0.11098273290674512,0.11098273290674518,9786.6880000000001
0.81567600000000007,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.95002888298626,104.31667629432874,117.35626083111985,132.82011743327652,193.53309379002067,9789.112000000001,9789.112000000001,9789.112000000001,9789.112000000001,9789.112000000001,312.95002888298626,104.31667629432874,117.35626083111985,132.82011743327652,193.53309379002067,9789.112000000001,9789.112000000001,9789.112000000001,9789.112000000001,9789.112000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.282011743327645,13.282011743327647,13.282011743327645,13.282011743327649,13.282011743327642,1328201.1743327645,1328201.1743327647,1328201.1743327645,1328201.1743327649,1328201.1743327642,9789.112000000001,9789.112000000001,9789.112000000001,9789.112000000001,9789.112000000001,0.11098021793481495,0.11098021793481493,0.11098021793481495,0.1109802179348149,0.11098021793481504,9789.112000000001
0.81587799999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,312.99231859917666,104.33077286639219,117.37211947469125,132.83806574627289,193.55924639859862,9791.5360000000001,9791.5360000000001,9791.5360000000001,9791.5360000000001,9791.5360000000001,312.99231859917666,104.33077286639219,117.37211947469125,132.83806574627289,193.55924639859862,9791.5360000000001,9791.5360000000001,9791.5360000000001,9791.5360000000001,9791.5360000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.283806574627286,13.283806574627286,13.283806574627286,13.283806574627286,13.283806574627285,1328380.6574627287,1328380.6574627287,1328380.6574627287,1328380.6574627287,1328380.6574627284,9791.5360000000001,9791.5360000000001,9791.5360000000001,9791.5360000000001,9791.5360000000001,0.1109777036710248,0.1109777036710248,0.1109777036710248,0.1109777036710248,0.11097770367102484,9791.5360000000001
0.81608000000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,313.03460351982966,104.34486783994321,117.38797631993613,132.85601202398004,193.58539604154274,9793.9600000000009,9793.9600000000009,9793.9600000000009,9793.9600000000009,9793.9600000000009,313.03460351982966,104.34486783994321,117.38797631993613,132.85601202398004,193.58539604154274,9793.9600000000009,9793.9600000000009,9793.9600000000009,9793.9600000000009,9793.9600000000009,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.285601202398,13.285601202398,13.285601202398,13.285601202398002,13.285601202397999,1328560.1202398001,1328560.1202398001,1328560.1202398001,1328560.1202398003,1328560.1202397998,9793.9600000000009,9793.9600000000009,9793.9600000000009,9793.9600000000009,9793.9600000000009,0.11097519011499921,0.11097519011499921,0.11097519011499921,0.11097519011499919,0.11097519011499926,9793.9600000000009
0.81628200000000006,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,313.07688364667115,104.35896121555703,117.40383136750168,132.87395626713038,193.61154271992035,9796.384,9796.384,9796.384,9796.384,9796.384,313.07688364667115,104.35896121555703,117.40383136750168,132.87395626713038,193.61154271992035,9796.384,9796.384,9796.384,9796.384,9796.384,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.287395626713034,13.287395626713034,13.287395626713032,13.287395626713035,13.287395626713032,1328739.5626713033,1328739.5626713033,1328739.5626713033,1328739.5626713035,1328739.5626713033,9796.384,9796.384,9796.384,9796.384,9796.384,0.11097267726636295,0.11097267726636295,0.11097267726636299,0.11097267726636292,0.11097267726636299,9796.384
0.81648399999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,313.11915898142632,104.37305299380876,117.41968461803488,132.89189847645608,193.63768643479833,9798.8079999999991,9798.8079999999991,9798.8079999999991,9798.8079999999991,9798.8079999999991,313.11915898142632,104.37305299380876,117.41968461803488,132.89189847645608,193.63768643479833,9798.8079999999991,9798.8079999999991,9798.8079999999991,9798.8079999999991,9798.8079999999991,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,13.289189847645607,13.289189847645607,13.289189847645607,13.289189847645606,13.289189847645604,1328918.9847645608,1328918.9847645608,1328918.9847645608,1328918.9847645606,1328918.9847645604,9798.8079999999991,9798.8079999999991,9798.8079999999991,9798.8079999999991,9798.8079999999991,0.11097016512474073,0.11097016512474073,0.11097016512474073,0.11097016512474074,0.11097016512474078,9798.8079999999991
