"time","axis1.controller.PI.x","axis1.gear.spring.phi_rel","axis1.gear.spring.w_rel","axis1.motor.C.v","axis1.motor.La.i","axis2.controller.PI.x","axis2.gear.spring.phi_rel","axis2.gear.spring.w_rel","axis2.motor.C.v","axis2.motor.La.i","axis3.controller.PI.x","axis3.gear.spring.phi_rel","axis3.gear.spring.w_rel","axis3.motor.C.v","axis3.motor.La.i","axis4.controller.PI.x","axis4.motor.C.v","axis4.motor.La.i","axis5.controller.PI.x","axis5.motor.C.v","axis5.motor.La.i","axis6.controller.PI.x","axis6.motor.C.v","axis6.motor.La.i","mechanics.b2.body.w_a[1]","mechanics.r1.phi","mechanics.r1.w","mechanics.r2.phi","mechanics.r3.phi","mechanics.r3.w","mechanics.r4.phi","mechanics.r4.w","mechanics.r5.phi","mechanics.r5.w","mechanics.r6.phi","mechanics.r6.w","axis1.gear.bearingFriction.mode","axis2.gear.bearingFriction.mode","axis3.gear.bearingFriction.mode","axis4.gear.bearingFriction.mode","axis5.gear.bearingFriction.mode","axis6.gear.bearingFriction.mode"
1.6181591105369615,-0.15840172257434568,-0.00064813890265333221,-0.11059937842981363,16.038117011778915,-0.31988380707107439,5.6325193541879823,-0.41449369179651857,0.56955446532297693,-125.11699830004341,2.5032925079221093,4.696858338568993,-0.048030727245440601,0.013819974885726836,-99.659996538900359,1.9942778202018827,4.5727028383338473,-106.72327533673111,2.134907626756839,-2.8436155897253754,73.623778622738811,-1.4720439006696531,-2.5736698265824947,63.843042421405798,-1.2765203563731009,0.0027121641205860932,1.0462820171536109,0.0010533274136172856,-1.2231055152531085,-0.60929439358647586,0.0002303329147622213,0.78478410781103614,7.4033581422332747e-16,1.9210908347871973,-0.004873852244007609,0.78519151275050958,0.0012397655783323031,0,0,0,0,-1,1
1.6181591105369615,-0.15840172257434568,-0.00064813890265333221,-0.11059937842981363,16.038117011778915,-0.31988380707107439,5.6325193541879823,-0.41449369179651857,0.56955446532297693,-125.11699830004341,2.5032925079221093,4.696858338568993,-0.048030727245440601,0.013819974885726836,-99.659996538900359,1.9942778202018827,4.5727028383338473,-106.72327533673111,2.134907626756839,-2.8436155897253754,73.623778622738811,-1.4720439006696531,-2.5736698265824947,63.843042421405798,-1.2765203563731009,0.0027121641205860932,1.0462820171536109,0.0010533274136172856,-1.2231055152531085,-0.60929439358647586,0.0002303329147622213,0.78478410781103614,7.4033581422332747e-16,1.9210908347871973,-0.004873852244007609,0.78519151275050958,0.0012397655783323031,-1,0,0,0,-1,1
1.6184000000000001,-0.16073265256646813,-0.00067445573268952496,-0.10781245390949121,16.094693917792302,-0.32103964829772136,5.6294905177137204,-0.41436018671219144,0.53883115759575884,-125.04127738822501,2.5017780896737638,4.6934309294694962,-0.048028392276673722,0.0055916420156800102,-99.574311311786161,1.9925641156560439,4.5712384350810291,-106.68666525541067,2.1341754251304299,-2.8440990163276934,73.625994977506878,-1.4720902664053443,-2.5735729981223532,63.858634279943026,-1.2768162077145337,0.0025658626552183894,1.0462822679706392,0.0010289656266516162,-1.223104879514612,-0.60929435467032966,9.3194033594774223e-05,0.78478410781103614,7.4033581422332747e-16,1.9210896608344217,-0.0048729737456527193,0.78519181037415908,0.0012312313996798775,-1,0,0,0,-1,1
1.6188,-0.16459736340778724,-0.00071646988724567544,-0.10202777573065708,16.168107869364448,-0.32271618529807317,5.6244610964413129,-0.4141549655207844,0.4871346593626128,-124.9155418567545,2.4992633790410927,4.6877396733119827,-0.048028830753425157,-0.0077070454396355997,-99.432029907945832,1.9897184875823566,4.568806774958837,-106.62587375235589,2.1329595950693339,-2.8448975136369117,73.629340716106611,-1.4721603277763315,-2.573419840551793,63.886113158857,-1.2773409402199387,0.0023196888541081712,1.0462826711779543,0.00098670076846273428,-1.2231039022708434,-0.60929436197827547,-0.00012845075732715263,0.78478410781103614,7.4033581422332747e-16,1.921087711917983,-0.0048716310768450229,0.78519229994196427,0.0012164952954825216,-1,0,0,0,-1,1
1.6192,-0.16844699766373877,-0.00075591066228676302,-0.094987393428197175,16.209951034538872,-0.32381551162910222,5.6194316751689088,-0.41397058950787763,0.43460950238025409,-124.78980632494255,2.4967486684065747,4.6820484171544692,-0.048034495080003153,-0.020534994710460653,-99.289748503952779,1.9868728595030511,4.5663751148366458,-106.56508224930108,2.1317437650082383,-2.8456906483069599,73.632311491709231,-1.4722225192365883,-2.573276682074066,63.915383733382022,-1.2779041371662463,0.002069569058954081,1.0462830570435462,0.00094227841169703861,-1.2231030242898298,-0.60929445638371837,-0.00034224991184090366,0.78478410781103614,7.4033581422332747e-16,1.9210857635133527,-0.0048704101452415622,0.78519278348657062,0.0012011298674873092,-1,0,0,0,-1,1
1.6196000000000002,-0.1722742782829903,-0.00079232839653998208,-0.086952005781891314,16.228969531548557,-0.32438333517577556,5.6144022538965004,-0.41380738464609162,0.38128344038634104,-124.66407079312192,2.4942339577700667,4.6763571609969494,-0.048045193925031704,-0.032877449963423469,-99.147467100016058,1.9840272314240579,4.5639434547144511,-106.50429074624623,2.1305279349471413,-2.8464783538684872,73.634962957070968,-1.4722779096656244,-2.5731440100552727,63.946238671912234,-1.2785015926513086,0.0018156354304116374,1.0462834247322474,0.00089583960576535351,-1.2231022471238213,-0.60929463469780221,-0.00054795749939028407,0.78478410781103614,7.4033581422332747e-16,1.9210838155775893,-0.0048692821309991845,0.78519326077411755,0.0011852239322685848,-1,0,0,0,-1,1
1.6200000000000001,-0.17607372918726039,-0.00082537035803321827,-0.078143777529027431,16.232572206430774,-0.32457881962440904,5.6093728326241008,-0.41366566504529667,0.32718906828198646,-124.53833526132735,2.4917192471341405,4.6706659048394368,-0.04806073075099291,-0.044723178989534047,-99.005185696081355,1.9811816033454042,4.561511794592259,-106.44349924319138,2.1293121048860453,-2.8472605820515144,73.637351954983828,-1.4723276318685761,-2.5730222427794973,63.978469955657772,-1.279129221920138,0.001558043182295663,1.0462837734684725,0.00084754445946410683,-1.2231015722685796,-0.60929489364490164,-0.00074538631649212711,0.78478410781103614,7.4033581422332747e-16,1.9210818680793147,-0.0048682176884923571,0.78519373160606698,0.0011688673663755643,-1,0,0,0,-1,1
1.6204000000000001,-0.17984133211068543,-0.00085476425834346754,-0.068741583503319853,16.224532034488906,-0.32450560219184027,5.604343411351703,-0.41354573076278339,0.27236375510793431,-124.41259972951012,2.4892045364979576,4.664974648681925,-0.048080905214843275,-0.056064473358892072,-98.862904292142616,1.9783359752666279,4.5590801344700678,-106.38270774013661,2.1280962748249492,-2.8480373029449444,73.63953416543589,-1.4723728127018367,-2.5729117274811553,64.011857497807284,-1.2797827101130712,0.0012969702624192245,1.0462841025440774,0.00079756842743907742,-1.2231010011529488,-0.60929522988596596,-0.00093440788931476078,0.78478410781103614,7.4033581422332747e-16,1.9210799209987914,-0.0048671884372128698,0.78519419582012684,0.001152150490211908,-1,0,0,0,-1,1
1.6208,-0.18357424323139823,-0.00088030456281449254,-0.05889895225202682,16.207788513460837,-0.32422820814020981,5.5993139900793052,-0.41344786586388338,0.21684952944556418,-124.28686419770226,2.4866898258616446,4.6592833925244133,-0.048105514539939651,-0.066897091469925021,-98.720622888205725,1.9754903471878744,4.5566484743478766,-106.32191623708184,2.1268804447638536,-2.8488085040978794,73.641561510361058,-1.4724145228425307,-2.5728127400267793,64.046194702121539,-1.2804577975169007,0.0010326168068841286,1.0462844113241723,0.00074609902089717349,-1.2231005351296205,-0.60929564004138426,-0.001114951524498643,0.78478410781103614,7.4033581422332747e-16,1.9210779743273354,-0.0048661682285170062,0.78519465329034133,0.0011351629567183312,-1,0,0,0,-1,1
1.6212,-0.18727059159735407,-0.00090184264267548166,-0.048751361506016971,16.185344683265786,-0.32380882632795394,5.5942845688069029,-0.41337233676588903,0.1606928447246008,-124.16112866588449,2.4841751152254328,4.6535921363669024,-0.048134354967938817,-0.077220118156848788,-98.578341484269032,1.9726447191091474,4.5542168142256854,-106.26112473402706,2.1256646147027585,-2.8495741885879426,73.643480403041181,-1.4724537329580767,-2.5727254863694,64.081263137770392,-1.2811502547331524,0.00076520402249858851,1.0462846992504409,0.00069333264718249418,-1.2231001754672493,-0.60929612071518413,-0.0012870019692807059,0.78478410781103614,7.4033581422332747e-16,1.921076028066071,-0.0048651338962321135,0.78519510392627767,0.0011179938272074875,-1,0,0,0,-1,1
1.6216000000000002,-0.19092934504045933,-0.00091928033721637556,-0.038414995347613438,16.159580236833371,-0.32330167995437709,5.589255147534498,-0.41331939045184346,0.10394442438414034,-124.0353931340684,2.4816604045890402,4.647900880209388,-0.048167223023655011,-0.087035880668100293,-98.436060080330563,1.9697990910303871,4.5517851541034924,-106.20033323097225,2.124448784641662,-2.8503343730652562,73.645330736087658,-1.4724912913086285,-2.5726501027060213,64.116848832308335,-1.2818557216938309,0.00049497344944877703,1.0462849658444888,0.00063947228537525476,-1.2230999233419442,-0.60929666851611275,-0.0014505980111348975,0.78478410781103614,7.4033581422332747e-16,1.9210740822246815,-0.004864065906055216,0.78519554767287858,0.0011007307903418673,-1,0,0,0,-1,1
1.6220000000000001,-0.19455016233794384,-0.00093256272128081389,-0.027989938095701598,16.132430478489109,-0.32274885641877438,5.5842257262620985,-0.41328925280094875,0.046659061924762282,-123.90965760227265,2.4791456939529861,4.6422096240518762,-0.048203916778016755,-0.096349830972774303,-98.293778676392307,1.966953462951621,4.5493534939813021,-106.13954172791748,2.1232329545805659,-2.8510890853578461,73.647144587400547,-1.472527898866244,-2.5725866566044187,64.152749876975236,-1.2825700536039844,0.00022218600916602442,1.0462852107100837,0.00058472533022042091,-1.2230997798293211,-0.60929728007868544,-0.0016058305162127975,0.78478410781103614,7.4033581422332747e-16,1.9210721368198795,-0.0048629487927500954,0.78519598450982453,0.0010834596959891215,-1,0,0,0,-1,1
1.6224000000000001,-0.19813327110815745,-0.00094167207825698385,-0.017563063340343708,16.105600106663552,-0.32218730839430021,5.5791963049896989,-0.41328212698603539,-0.011104610887060466,-123.78392207046032,2.4766309833169289,4.6365183678943644,-0.048244237097814106,-0.10517040499592599,-98.151497272455529,1.9641078348728778,4.5469218338591109,-106.07875022486272,2.1220171245194712,-2.851838361798912,73.648945942180319,-1.4725640944619456,-2.572535148313928,64.188748755751703,-1.2832890473604963,-5.2879099461702993e-05,1.0462854335345211,0.00052930165809664026,-1.2230997458968689,-0.60929795208401527,-0.0017528400832653257,0.78478410781103614,7.4033581422332747e-16,1.9210701918737081,-0.0048617713100937779,0.78519641445080068,0.0010662647656848137,-1,0,0,0,-1,1
1.6228,-0.20167936820059174,-0.00094662293691340845,-0.0072090245371305385,16.080447935893456,-0.32164765454168553,5.5741668837172966,-0.41329819198522955,-0.069284371846549245,-123.65818653863434,2.4741162726804129,4.6308271117368536,-0.048287988807093035,-0.11350886803984267,-98.009215868516591,1.9612622067941152,4.5444901737369197,-106.0179587218079,2.1208012944583752,-2.8525822444859568,73.650750277609248,-1.4726002517245393,-2.5724955123153661,64.224652848867805,-1.2840085501790111,-0.00032992558022117326,1.0462856340892732,0.00047341199774870253,-1.223099822396865,-0.60929868127916997,-0.001891814467330604,0.78478410781103614,7.4033581422332747e-16,1.9210682474118017,-0.0048605266976472815,0.78519683754264724,0.0010492273662688653,-1,0,0,0,-1,1
1.6232,-0.20518953178248792,-0.00094745763692166793,0.0030079244344499729,16.058080701467322,-0.32115416633805732,5.5691374624448944,-0.4133376012376942,-0.12781466435005359,-123.53245100684228,2.4716015620442935,4.6251358555793409,-0.048334981755478373,-0.12137915340741093,-97.866934464577994,1.9584165787153232,4.5420585136147285,-105.95716721875318,2.1195854643972787,-2.8533207785276553,73.652564181462111,-1.4726365668037058,-2.5724676194247165,64.260264672967224,-1.2847247308065848,-0.00060864125880928915,1.0462858122300078,0.00041726654853828469,-1.223100010059972,-0.6092994644949763,-0.0020229858901234083,0.78478410781103614,7.4033581422332747e-16,1.9210663034616418,-0.0048592125531732311,0.78519725386423356,0.0010324264020488728,-1,0,0,0,-1,1
1.6236000000000002,-0.20866514086012,-0.00094424221469139767,0.013032416257336575,16.039410776702379,-0.32072723379100054,5.564108041172485,-0.41340048127528073,-0.18662689960005605,-123.40671547502484,2.469086851408246,4.6194445994218256,-0.048385031923822396,-0.12879766862128075,-97.724653060640463,1.9555709506365468,4.5396268534925364,-105.89637571569833,2.1183696343361804,-2.8540540091267665,73.654386050809237,-1.4726730671295456,-2.5724512788235949,64.295383646834324,-1.2854335415522973,-0.00088869952190453864,1.0462859678960776,0.00036107364096057048,-1.2231003094887225,-0.60930029866444868,-0.0021466278103545724,0.78478410781103614,7.4033581422332747e-16,1.9210643600507151,-0.004857830763570303,0.78519766352536546,0.0010159378045033216,-1,0,0,0,-1,1
1.6240000000000001,-0.21210781026174283,-0.00093706303291409086,0.022816820259388103,16.025185385776258,-0.32038379137669043,5.5590786199000837,-0.41348693057980362,-0.24564974564048242,-123.28097994321459,2.4665721407720813,4.6137533432643139,-0.048437962364331101,-0.13578310803792346,-97.582371656703984,1.952725322557832,4.5371951933703452,-105.83558421264367,2.1171538042750888,-2.8547819789216513,73.656205933448376,-1.4727096114495992,-2.5724462406051489,64.329819721250871,-1.2861310485204129,-0.0011697606935256173,1.0462861011096378,0.00030503865665911086,-1.2231007211520772,-0.6093011808384573,-0.0022630518006319504,0.78478410781103614,7.4033581422332747e-16,1.9210624172048349,-0.0048563874037195831,0.78519806666543857,0.00099983396737887849,-1,0,0,0,-1,1
1.6244000000000001,-0.21551935331005814,-0.00092602476898968292,0.032320933117759756,16.015928712876022,-0.32013605953757801,5.5540491986276832,-0.41359701883309336,-0.30480937527391172,-123.1552444113978,2.4640574301356861,4.6080620871068012,-0.048493603842634389,-0.14235628916514589,-97.440090252765103,1.9498796944790899,4.534763533248154,-105.77479270958881,2.1159379742139937,-2.8555047260011688,73.658005426101752,-1.4727458955589285,-2.5724521981544028,64.36342821708854,-1.2868138282868815,-0.0014514732155895664,1.0462862119743814,0.00024936337228732749,-1.2231012453818548,-0.60930210819642905,-0.0023726048194189909,0.78478410781103614,7.4033581422332747e-16,1.9210604749468938,-0.0048548926624254092,0.78519846345219413,0.00098418279541834458,-1,0,0,0,-1,1
1.6248,-0.21890171357854418,-0.0009112467937737647,0.041510384641482143,16.012053103920593,-0.31999334575080007,5.5490197773552818,-0.41373078568851879,-0.36402984614134626,-123.02950887959385,2.4615427194994361,4.6023708309492894,-0.048551795884491065,-0.14853990455821262,-97.297808848826463,1.947034066400313,4.5323318731259628,-105.71400120653398,2.1147221441528967,-2.8562222807998294,73.659758514179671,-1.4727814525031,-2.5724687916717155,64.396030793795717,-1.287478638193241,-0.0017334754578154448,1.0462863006737837,0.00019424481982318852,-1.2231018823668807,-0.60930307806379325,-0.0024756650759701036,0.78478410781103614,7.4033581422332747e-16,1.9210585332949106,-0.0048533602628577201,0.78519885407986911,0.0009690490136365006,-1,0,0,0,-1,1
1.6252,-0.22225692699770142,-0.00089286105332159345,0.050355969521996266,16.013874880483534,-0.31996283678875098,5.5439903560828823,-0.41388824002020469,-0.42323342890431936,-122.90377334778718,2.4590280088633438,4.5966795747917777,-0.048612387458283501,-0.15435830303083306,-97.155527444889728,1.9441884383215522,4.5299002130037715,-105.65320970347922,2.1135063140918007,-2.8569346639339783,73.661432550479134,-1.4728156735951421,-2.5724956111062158,64.427445493905381,-1.2881220185207052,-0.0020153972804962694,1.0462863674690652,0.000139874604736394,-1.2231026321494127,-0.60930408792335644,-0.0025726383838471103,0.78478410781103614,7.4033581422332747e-16,1.9210565922606759,-0.0048518072900424541,0.78519923876766384,0.00095449311749140641,-1,0,0,0,-1,1
1.6256000000000002,-0.22558708796536947,-0.00087101012665383973,0.058833121209312327,16.021612414792077,-0.32004990739786038,5.5389609348104782,-0.41406935927953736,-0.48234094854088122,-122.77803781597913,2.45651329822724,4.5909883186342633,-0.048675237589195772,-0.15983726085359601,-97.013246040953092,1.9413428102428183,4.5274685528815795,-105.59241820042445,2.1122904840307051,-2.8576418841212829,73.662988393348854,-1.4728478212100806,-2.572532199781624,64.457535499982683,-1.2887406902686922,-0.0022968616597179928,1.0462864126968985,8.6438286129891619e-05,-1.2231034946220765,-0.60930513542553821,-0.0026639543475598265,0.78478410781103614,7.4033581422332747e-16,1.921054651848453,-0.0048502540468996613,0.78519961775786429,0.00094057007710780295,-1,0,0,0,-1,1
1.6260000000000001,-0.22889432151248459,-0.00084584557030849673,0.066921479914413717,16.035382799703967,-0.3202579220898224,5.5339315135380795,-0.41427408901254287,-0.54127211769434613,-122.6523022841731,2.4539985875910957,4.5852970624767524,-0.048740215860308335,-0.16500375807673207,-96.870964637015206,1.9384971821640793,4.5250368927593883,-105.53162669736966,2.1110746539696095,-2.8583439363408893,73.664380562281266,-1.4728770312412724,-2.5725780583766356,64.486190119714038,-1.2893319851797973,-0.0025774862747344912,1.0462864367669287,3.4114864790312954e-05,-1.2231044695255668,-0.60930621839672361,-0.0027500626346120939,0.78478410781103614,7.4033581422332747e-16,1.9210527120538288,-0.0048487236262502774,0.78519999131378848,0.00092732959954870079,-1,0,0,0,-1,1
1.6264000000000001,-0.23218075960268433,-0.00081752646414827023,0.07460442443285005,16.055218952626674,-0.32058829046033199,5.5289020922656809,-0.41450234251307638,-0.59994585958452384,-122.52656675236237,2.4514838769549017,4.5796058063192397,-0.048807202816054385,-0.16988576138941844,-96.728683233075913,1.9356515540853043,4.522605232637197,-105.47083519431483,2.1098588239085139,-2.8590408003013112,73.665558240553736,-1.4729023230563205,-2.5726326485937592,64.51327862181229,-1.2898935218699925,-0.0028568850456401006,1.0462864401592165,-1.6923651393453991e-05,-1.2231055564469981,-0.60930733484598587,-0.0028314293564901992,0.78478410781103614,7.4033581422332747e-16,1.9210507728627702,-0.0048472413984616877,0.78520035971789637,0.00091481687980292609,-1,0,0,0,-1,1
