"time","velocity[1]","velocity[2]","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow[1]","m_flow[2]","kc_OUT_1[1]","kc_OUT_1[2]","Re[1]","Re[2]","input_Nu.y"
0.85789400000000005,210.06289631345814,2.8621493309325188,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1801.0516,1801.0516,1.2477736041019416,14.285130418150752,462.69015604000003,10779.293826000001,871005.86382637545,181593.38009273849,1801.0516
0.85809599999999997,210.10274814076013,2.8626674030222232,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1801.3344,1801.3344,1.2480103239561153,14.287716141854071,462.76280736000007,10780.986384000002,871171.10564619885,181626.24995766286,1801.3344
0.85829800000000001,210.14260113474037,2.8631854864218269,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1801.6171999999999,1801.6171999999999,1.248247050740358,14.290301922005662,462.83545867999999,10782.678942,871336.35230354313,181659.12054016083,1801.6171999999999
0.85850000000000004,210.18245529522946,2.8637035811296347,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1801.9000000000001,1801.9000000000001,1.2484837844536631,14.292887758597066,462.90811000000002,10784.371500000001,871501.60379770538,181691.99184012489,1801.9000000000001
0.85870199999999997,210.22231062205825,2.8642216871439583,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1802.1828,1802.1828,1.2487205250950262,14.295473651619858,462.98076132000006,10786.064058000002,871666.86012798466,181724.8638574479,1802.1828
0.858904,210.26216711505705,2.8647398044631083,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1802.4656,1802.4656,1.248957272663439,14.298059601065601,463.05341263999998,10787.756616000001,871832.12129367713,181757.73659202264,1802.4656
0.85910600000000004,210.30202477405726,2.8652579330853962,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1802.7483999999999,1802.7483999999999,1.2491940271579003,14.300645606925871,463.12606396000001,10789.449174000001,871997.38729408395,181790.61004374202,1802.7483999999999
0.85930800000000007,210.34188359888924,2.8657760730091306,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1803.0312000000001,1803.0312000000001,1.2494307885774023,14.303231669192225,463.19871528000004,10791.141732000002,872162.6581285015,181823.4842124987,1803.0312000000001
0.85951,210.3817435893842,2.8662942242326266,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1803.3140000000001,1803.3140000000001,1.2496675569209423,14.305817787856254,463.27136660000002,10792.834290000001,872327.93379622989,181856.35909818579,1803.3140000000001
0.85971200000000003,210.42160474537283,2.8668123867541957,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1803.5968,1803.5968,1.2499043321875147,14.308403962909532,463.34401792000006,10794.526848000001,872493.21429656714,181889.23470069619,1803.5968
0.85991400000000007,210.46146706668605,2.8673305605721482,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1803.8796,1803.8796,1.2501411143761154,14.310990194343624,463.41666923999998,10796.219406,872658.49962881231,181922.11101992265,1803.8796
0.86011599999999999,210.50133055315524,2.8678487456848023,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1804.1623999999999,1804.1623999999999,1.2503779034857423,14.313576482150136,463.48932056000001,10797.911964000001,872823.78979226609,181954.9880557585,1804.1623999999999
0.86031800000000003,210.54119520461126,2.8683669420904674,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1804.4452000000001,1804.4452000000001,1.2506146995153911,14.316162826320632,463.56197188000004,10799.604522000001,872989.08478622721,181987.86580809645,1804.4452000000001
0.86052000000000006,210.58106102088502,2.8688851497874599,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1804.7280000000001,1804.7280000000001,1.2508515024640572,14.318749226846705,463.63462319999996,10801.29708,873154.38460999459,182020.74427682968,1804.7280000000001
0.86072199999999999,210.62092800180815,2.8694033687740959,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1805.0108,1805.0108,1.2510883123307406,14.321335683719955,463.70727452,10802.989638000001,873319.68926287,182053.62346185138,1805.0108
0.86092400000000002,210.66079614721173,2.869921599048689,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1805.2936,1805.2936,1.2513251291144378,14.323922196931964,463.77992584000003,10804.682196000002,873484.99874415295,182086.50336305454,1805.2936
0.86112600000000006,210.7006654569268,2.8704398406095546,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1805.5764000000001,1805.5764000000001,1.2515619528141453,14.326508766474321,463.85257716000007,10806.374754000002,873650.31305314309,182119.38398033229,1805.5764000000001
0.86132799999999998,210.7405359307848,2.8709580934550121,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1805.8591999999999,1805.8591999999999,1.251798783428862,14.329095392338642,463.92522847999993,10808.067311999999,873815.6321891417,182152.26531357795,1805.8591999999999
0.86153000000000002,210.78040756861748,2.871476357583377,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1806.1420000000001,1806.1420000000001,1.252035620957588,14.331682074516518,463.99787980000008,10809.759870000002,873980.95615145052,182185.14736268471,1806.1420000000001
0.86173200000000005,210.82028037025603,2.8719946329929664,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1806.4248,1806.4248,1.2522724653993209,14.334268812999548,464.07053112,10811.452428000001,874146.28493936989,182218.03012754576,1806.4248
0.86193399999999998,210.86015433553172,2.872512919682098,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1806.7076,1806.7076,1.2525093167530585,14.33685560777934,464.14318244000003,10813.144986000001,874311.61855220038,182250.9136080544,1806.7076
0.86213600000000001,210.9000294642764,2.8730312176490918,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1806.9903999999999,1806.9903999999999,1.2527461750178019,14.339442458847502,464.21583376000001,10814.837544,874476.95698924467,182283.79780410396,1806.9903999999999
0.86233800000000005,210.93990575632148,2.8735495268922655,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1807.2732000000001,1807.2732000000001,1.2529830401925497,14.342029366195645,464.28848508000004,10816.530102000001,874642.30024980358,182316.68271558781,1807.2732000000001
0.86253999999999997,210.97978321149878,2.8740678474099397,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1807.556,1807.556,1.253219912276303,14.344616329815382,464.36113640000008,10818.222660000001,874807.64833317988,182349.56834239932,1807.556
0.86274200000000001,211.0196618296398,2.8745861792004348,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1807.8388,1807.8388,1.2534567912680605,14.347203349698335,464.43378772,10819.915218,874973.00123867474,182382.45468443201,1807.8388
0.86294400000000004,211.05954161057639,2.8751045222620686,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1808.1216000000002,1808.1216000000002,1.2536936771668239,14.349790425836101,464.50643904000003,10821.607776000001,875138.35896559129,182415.341741579,1808.1216000000002
0.86314599999999997,211.09942255414026,2.8756228765931677,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1808.4043999999999,1808.4043999999999,1.2539305699715932,14.352377558220333,464.57909035999995,10823.300334,875303.7215132314,182448.22951373423,1808.4043999999999
0.863348,211.13930466016339,2.8761412421920474,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1808.6872000000001,1808.6872000000001,1.2541674696813707,14.354964746842622,464.65174167999999,10824.992892,875469.08888089855,182481.11800079083,1808.6872000000001
0.86355000000000004,211.17918792847746,2.8766596190570346,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1808.97,1808.97,1.2544043762951562,14.357551991694617,464.72439300000002,10826.685450000001,875634.46106789471,182514.00720264259,1808.97
0.86375199999999996,211.2190723589147,2.8771780071864486,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1809.2528,1809.2528,1.2546412898119534,14.360139292767927,464.79704432,10828.378008,875799.83807352441,182546.89711918286,1809.2528
0.863954,211.25895795130691,2.8776964065786155,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1809.5355999999999,1809.5355999999999,1.2548782102307632,14.362726650054203,464.86969564000003,10830.070566,875965.21989708999,182579.78775030552,1809.5355999999999
0.86415600000000004,211.2988447054862,2.8782148172318593,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1809.8184000000001,1809.8184000000001,1.2551151375505882,14.365314063545076,464.94234696000007,10831.763124000001,876130.60653789574,182612.6790959042,1809.8184000000001
0.86435800000000007,211.33873262128469,2.8787332391445002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1810.1012000000001,1810.1012000000001,1.2553520717704312,14.36790153323216,465.0149982800001,10833.455682000002,876295.9979952448,182645.57115587223,1810.1012000000001
0.86456,211.37862169853437,2.879251672314866,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1810.384,1810.384,1.2555890128892944,14.370489059107115,465.08764960000002,10835.14824,876461.39426844136,182678.46393010364,1810.384
0.86476200000000003,211.41851193706759,2.8797701167412795,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1810.6668,1810.6668,1.2558259609061817,14.373076641161568,465.16030091999994,10836.840797999999,876626.79535678984,182711.35741849197,1810.6668
0.86496400000000007,211.45840333671663,2.8802885724220708,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1810.9496000000001,1810.9496000000001,1.2560629158200969,14.37566427938718,465.23295224000009,10838.533356000002,876792.20125959476,182744.25162093126,1810.9496000000001
0.86516599999999999,211.49829589731348,2.8808070393555618,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1811.2324000000001,1811.2324000000001,1.2562998776300422,14.378251973775582,465.30560356000001,10840.225914000001,876957.61197615974,182777.14653731504,1811.2324000000001
0.86536800000000003,211.53818961869089,2.8813255175400818,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1811.5152,1811.5152,1.2565368463350242,14.380839724318429,465.37825488000004,10841.918472000001,877123.02750579116,182810.04216753732,1811.5152
0.86557000000000006,211.5780845006812,2.8818440069739566,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1811.798,1811.798,1.2567738219340465,14.383427531007369,465.45090620000002,10843.61103,877288.44784779358,182842.93851149187,1811.798
0.86577199999999999,211.61798054311657,2.8823625076555137,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1812.0808,1812.0808,1.2570108044261126,14.386015393834056,465.52355752000005,10845.303588000001,877453.87300147151,182875.83556907263,1812.0808
0.86597400000000002,211.65787774582972,2.8828810195830816,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1812.3636000000001,1812.3636000000001,1.2572477938102287,14.388603312790144,465.59620884000009,10846.996146000001,877619.3029661309,182908.73334017349,1812.3636000000001
0.86617600000000006,211.69777610865299,2.8833995427549937,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1812.6464000000001,1812.6464000000001,1.2574847900853989,14.391191287867315,465.66886016000001,10848.688704,877784.73774107697,182941.63182468869,1812.6464000000001
0.86637799999999998,211.73767563141936,2.8839180771695734,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1812.9292,1812.9292,1.2577217932506313,14.393779319057202,465.74151148000004,10850.381262000001,877950.17732561717,182974.53102251189,1812.9292
0.86658000000000002,211.77757631396113,2.884436622825151,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1813.212,1813.212,1.2579588033049294,14.396367406351475,465.81416280000002,10852.07382,878115.62171905581,183007.43093353719,1813.212
