"time","sinc.y","expSine1.y","expSine2.y"
0.80015000000000003,0.00018746415651491987,8.6245387121815735e-05,0.018301704098271497
0.80020000000000002,0.00024993587110135024,0.00011496477368384561,0.018296971230936397
0.80025000000000002,0.00031239916250975223,0.00014366951336523874,0.01829219445149604
0.80030000000000001,0.00037485387816787644,0.00017235954088555455,0.018287373793982698
0.80035000000000001,0.00043729986554350133,0.00020103479103419575,0.018282509292522689
0.8004,0.00049973697214522519,0.00022969519867073324,0.018277600981336146
0.80044999999999999,0.00056216504552198581,0.00025834069872464522,0.018272648894736863
0.80049999999999999,0.00062458393326399338,0.0002869712261957079,0.01826765306713226
0.80054999999999998,0.00068699348300281494,0.0003155867161539935,0.01826261353302313
0.80060000000000009,0.0007493935424124484,0.00034418710374032533,0.018257530327003606
0.80065000000000008,0.00081178395920827656,0.00037277232416575636,0.018252403483760987
0.80070000000000008,0.0008741645811488469,0.00040134231271234751,0.018247233038075586
0.80075000000000007,0.00093653525603539076,0.00042989700473290661,0.01824201902482064
0.80080000000000007,0.0009988958317128959,0.00045843633565143937,0.018236761478962086
0.80085000000000006,0.001061246156069626,0.00048696024096289052,0.018231460435558549
0.80090000000000006,0.0011235860770379108,0.00051546865623346497,0.018226115929761144
0.80095000000000005,0.0011859154425949349,0.0005439615171009476,0.018220727996813291
0.80100000000000005,0.0012482341007622575,0.00057243875927444527,0.018215296672050699
0.80105000000000004,0.0013105418996067434,0.00060090031853476922,0.018209821990901091
0.80110000000000003,0.0013728386872406452,0.00062934613073443503,0.018204303988884209
0.80115000000000003,0.0014351243118225332,0.00065777613179804654,0.018198742701611575
0.80120000000000002,0.0014973986215568165,0.00068619025772203288,0.018193138164786377
0.80125000000000002,0.0015596614646946698,0.00071458844457503536,0.018187490414203391
0.80130000000000001,0.0016219126895341185,0.0007429706284979011,0.018181799485748731
0.80135000000000001,0.0016841521444209652,0.00077133674570406974,0.018176065415399852
0.8014,0.0017463796777483114,0.00079968673247930949,0.01817028823922532
0.80145,0.0018085951379574841,0.0008280205251820985,0.018164467993384649
0.80149999999999999,0.001870798373538119,0.00085633806024362443,0.018158604714128283
0.80154999999999998,0.0019329892330290878,0.00088463927416816538,0.018152698437797366
0.80160000000000009,0.0019951675650181594,0.00091292410353288687,0.018146749200823556
0.80165000000000008,0.0020573332181422206,0.00094119248498791147,0.018140757039729113
0.80170000000000008,0.0021194860410889103,0.0009694443552570115,0.018134721991126444
0.80175000000000007,0.0021816258825955726,0.00099767965113709673,0.018128644091718247
0.80180000000000007,0.0022437525914503244,0.0010258983094986517,0.018122523378297162
0.80185000000000006,0.0023058660164921399,0.0010541002672857386,0.018116359887745796
0.80190000000000006,0.0023679660066117715,0.0010822854615163717,0.018110153657036498
0.80195000000000005,0.0024300524107512748,0.0011104538292822529,0.018103904723231205
0.80200000000000005,0.0024921250779049286,0.001138605307749156,0.018097613123481376
0.80205000000000004,0.0025541838571193198,0.0011667398341569152,0.01809127889502778
0.80210000000000004,0.0026162285974942658,0.0011948573458198076,0.018084902075200401
0.80215000000000003,0.0026782591481823354,0.0012229577801262878,0.018078482701418316
0.80220000000000002,0.0027402753583896308,0.0012510410745392986,0.018072020811189467
0.80225000000000002,0.0028022770773765728,0.0012791071665965909,0.018065516442110637
0.80230000000000001,0.0028642641544574174,0.0013071559939104552,0.018058969631867244
0.80235000000000001,0.0029262364390011809,0.0013351874941680965,0.018052380418233184
0.8024,0.0029881937804317211,0.0013632016051316322,0.018045748839070754
0.80245,0.0030501360282286566,0.0013911982646384656,0.018039074932330479
0.80249999999999999,0.0031120630319268895,0.0014191774106010167,0.01803235873605092
0.80254999999999999,0.0031739746411175271,0.0014471389810071075,0.018025600288358659
0.80260000000000009,0.0032358707054480984,0.0014750829139200054,0.01801879962746801
0.80265000000000009,0.0032977510746229188,0.0015030091474785559,0.018011956791681043
0.80270000000000008,0.0033596155984034499,0.0015309176198972871,0.018005071819387264
0.80275000000000007,0.0034214641266085174,0.0015588082694664752,0.017998144749063628
0.80280000000000007,0.0034832965091152325,0.0015866810345525099,0.017991175619274272
0.80285000000000006,0.0035451125958585127,0.0016145358535976375,0.017984164468670495
0.80290000000000006,0.0036069122368319983,0.001642372665120328,0.017977111335990545
0.80295000000000005,0.0036686952820881341,0.0016701914077152638,0.017970016260059458
0.80300000000000005,0.0037304615817390892,0.0016979920200537184,0.017962879279788957
0.80305000000000004,0.0037922109859562735,0.0017257744408832876,0.017955700434177341
0.80310000000000004,0.0038539433449712589,0.0017535386090282551,0.017948479762309243
0.80315000000000003,0.0039156585090758568,0.0017812844633895931,0.017941217303355596
0.80320000000000003,0.0039773563286230355,0.0018090119429453261,0.017933913096573443
0.80325000000000002,0.0040390366540264408,0.0018367209867502616,0.017926567181305746
0.80330000000000001,0.0041006993357611734,0.0018644115339363069,0.017919179596981367
0.80335000000000001,0.0041623442243645635,0.0018920835237127634,0.017911750383114752
0.8034,0.0042239711704356942,0.0019197368953660714,0.017904279579305977
0.80345,0.0042855800246363136,0.0019473715882601733,0.017896767225240494
0.80349999999999999,0.0043471706376909157,0.0019749875418364976,0.017889213360688966
0.80354999999999999,0.0044087428603876563,0.0020025846956143387,0.017881618025507227
0.80360000000000009,0.0044702965435780067,0.0020301629891906372,0.017873981259636001
0.80365000000000009,0.0045318315381771184,0.0020577223622401161,0.017866303103100951
0.80370000000000008,0.0045933476951647316,0.0020852627545156232,0.017858583596012299
0.80375000000000008,0.0046548448655855338,0.0021127841058482641,0.017850822778564885
0.80380000000000007,0.0047163229005488163,0.0021402863561471894,0.017843020691037919
0.80385000000000006,0.0047777816512292546,0.0021677694453998949,0.017835177373794843
0.80390000000000006,0.0048392209688676727,0.0021952333136725337,0.017827292867283198
0.80395000000000005,0.0049006407047705713,0.0022226779011096445,0.017819367212034538
0.80400000000000005,0.0049620407103110348,0.0022501031479345091,0.017811400448664163
0.80405000000000004,0.0050234208369288099,0.0022775089944491512,0.017803392617871106
0.80410000000000004,0.0050847809361312182,0.002304895381034689,0.017795343760437864
0.80415000000000003,0.0051461208594926729,0.0023322622481510773,0.017787253917230371
0.80420000000000003,0.0052074404586555916,0.0023596095363374657,0.017779123129197789
0.80425000000000002,0.0052687395853304748,0.0023869371862121794,0.01777095143737234
0.80430000000000001,0.0053300180912968093,0.0024142451384730939,0.017762738882869208
0.80435000000000001,0.0053912758284025966,0.0024415333338973521,0.017754485506886363
0.8044,0.0054525126485651162,0.0024688017133416775,0.017746191350704456
0.80445,0.0055137284037717,0.0024960502177426669,0.017737856455686658
0.80449999999999999,0.0055749229460792474,0.0025232787881165142,0.017729480863278444
0.80454999999999999,0.0056360961276151417,0.0025504873655593876,0.017721064615007564
0.80460000000000009,0.0056972478005774575,0.002577675891247464,0.01771260775248381
0.80465000000000009,0.0057583778172353136,0.0026048443064370414,0.017704110317398908
0.80470000000000008,0.0058194860299292288,0.0026319925524646501,0.017695572351526381
0.80475000000000008,0.0058805722910714705,0.0026591205707471488,0.017686993896721324
0.80480000000000007,0.0059416364531462689,0.0026862283027817911,0.01767837499492041
0.80485000000000007,0.0060026783687107252,0.0027133156901465619,0.017669715688141525
0.80490000000000006,0.0060636978903943284,0.0027403826744999255,0.017661016018483855
0.80495000000000005,0.0061246948708997256,0.0027674291975811152,0.017652276028127606
0.80500000000000005,0.0061856691630034835,0.0027944552012104185,0.017643495759333837
0.80505000000000004,0.006246620619555613,0.0028214606272889287,0.017634675254444423
0.80510000000000004,0.0063075490934804751,0.0028484454177988782,0.017625814555881764
0.80515000000000003,0.0063684544377768468,0.0028754095148036409,0.017616913706148804
0.80520000000000003,0.0064293365055188281,0.0029023528604480769,0.017607972747828715
0.80525000000000002,0.0064901951498553684,0.0029292753969582582,0.01759899172358485
0.80530000000000002,0.0065510302240111605,0.0029561770666418383,0.017589970676160589
0.80535000000000001,0.0066118415812867161,0.002983057811888025,0.0175809096483792
0.8054,0.0066726290750592698,0.003009917575167928,0.017571808683143595
0.80545,0.0067333925587822977,0.0030367562990343032,0.017562667823436309
0.80549999999999999,0.0067941318859862819,0.0030635739261218376,0.017553487112319313
0.80554999999999999,0.0068548469102794685,0.0030903703991474311,0.017544266592933736
0.80560000000000009,0.0069155374853475306,0.0031171456609100064,0.017535006308499919
0.80565000000000009,0.0069762034649539194,0.0031438996542906025,0.017525706302317208
0.80570000000000008,0.0070368447029407546,0.0031706323222527306,0.017516366617763738
0.80575000000000008,0.0070974610532291774,0.0031973436078424657,0.017506987298296219
0.80580000000000007,0.0071580523698190068,0.0032240334541882602,0.017497568387450035
0.80585000000000007,0.0072186185067896419,0.0032507018045012715,0.017488109928838837
0.80590000000000006,0.0072791593183001314,0.0032773486020753603,0.017478611966154564
0.80595000000000006,0.0073396746585900636,0.003303973790287431,0.017469074543167224
0.80600000000000005,0.0074001643819791001,0.0033305773125971543,0.017459497703724701
0.80605000000000004,0.0074606283428677259,0.0033571591125472729,0.017449881491752747
0.80610000000000004,0.0075210663957380073,0.0033837191337638753,0.017440225951254638
0.80615000000000003,0.0075814783951531212,0.0034102573199561235,0.017430531126311169
0.80620000000000003,0.007641864195758236,0.0034367736149166122,0.017420797061080486
0.80625000000000002,0.0077022236522806013,0.0034632679625213412,0.017411023799797903
0.80630000000000002,0.0077625566195304221,0.0034897403067300522,0.017401211386775715
0.80635000000000001,0.0078228629524003928,0.0035161905915859801,0.017391359866403156
0.80640000000000001,0.0078831425058665892,0.0035426187612161725,0.017381469283146114
0.80645,0.0079433951349885314,0.0035690247598314908,0.01737153968154713
0.80649999999999999,0.0080036206949100856,0.0035954085317269472,0.017361571106225094
0.80654999999999999,0.0080638190408589775,0.0036217700212814188,0.017351563601875182
0.80659999999999998,0.0081239900281475513,0.0036481091729579601,0.017341517213268747
0.80665000000000009,0.0081841335121736608,0.0036744259313041139,0.017331431985253012
0.80670000000000008,0.0082442493484196373,0.0037007202409514357,0.017321307962751147
0.80675000000000008,0.0083043373924540156,0.003726992046616159,0.017311145190761858
0.80680000000000007,0.0083643974999310349,0.0037532412930989618,0.017300943714359442
0.80685000000000007,0.0084244295265916824,0.0037794679252853586,0.017290703578693549
0.80690000000000006,0.0084844333282632061,0.0038056718881454158,0.017280424828989008
0.80695000000000006,0.0085444087608600068,0.0038318531267341176,0.017270107510545734
0.80700000000000005,0.0086043556803837053,0.0038580115861913261,0.017259751668738586
0.80705000000000005,0.0086642739429240237,0.0038841472117421174,0.017249357349017048
0.80710000000000004,0.0087241634046583225,0.0039102599486965303,0.017238924596905347
0.80715000000000003,0.008784023921852336,0.0039363497424498182,0.017228453458002075
0.80720000000000003,0.0088438553508609265,0.0039624165384827548,0.017217943977980158
0.80725000000000002,0.0089036575481276099,0.0039884602823613505,0.017207396202586687
0.80730000000000002,0.0089634303701854358,0.0040144809197371813,0.017196810177642668
0.80735000000000001,0.0090231736736570631,0.0040404783963473847,0.017186185949043056
0.80740000000000001,0.0090828873152556302,0.0040664526580149749,0.017175523562756347
0.80745,0.0091425711517842886,0.0040924036506485902,0.017164823064824683
0.8075,0.0092022250401370843,0.0041183313202428221,0.017154084501363572
0.80754999999999999,0.0092618488372990231,0.0041442356128781766,0.017143307918561702
0.80759999999999998,0.0093214424003469475,0.0041701164747214347,0.01713249336268087
0.80765000000000009,0.0093810055864492065,0.0041959738520254228,0.017121640880055782
0.80770000000000008,0.0094405382528658516,0.0042218076911290509,0.017110750517093914
0.80775000000000008,0.0095000402569501916,0.0042476179384579541,0.017099822320275362
0.80780000000000007,0.0095595114561477807,0.0042734045405239682,0.017088856336152633
0.80785000000000007,0.0096189517079974304,0.0042991674439255443,0.017077852611350607
0.80790000000000006,0.0096783608701312765,0.0043249065953476894,0.017066811192566273
0.80795000000000006,0.0097377388002756523,0.0043506219415623357,0.017055732126568579
0.80800000000000005,0.0097970853562506215,0.0043763134294280458,0.017044615460198396
0.80805000000000005,0.0098564003959708477,0.0044019810058903413,0.017033461240368215
0.80810000000000004,0.0099156837774456649,0.0044276246179817003,0.017022269514062122
0.80815000000000003,0.0099749353587799457,0.0044532442128218516,0.017011040328335503
0.80820000000000003,0.010034154998173639,0.0044788397376175374,0.016999773730315033
0.80825000000000002,0.010093342553922502,0.0045044111396627673,0.016988469767198471
0.80830000000000002,0.010152497884418825,0.0045299583663390803,0.016977128486254364
0.80835000000000001,0.010211620848150992,0.0045554813651152975,0.016965749934822142
0.80840000000000001,0.010270711303704319,0.0045809800835478328,0.016954334160311824
0.80845,0.010329769109761144,0.0046064544692806589,0.016942881210203809
0.8085,0.010388794125101679,0.004631904470045657,0.016931391132048858
0.80854999999999999,0.010447786208603545,0.0046573300336623267,0.016919863973467855
0.80859999999999999,0.010506745219242646,0.0046827311080381122,0.016908299782151626
0.80865000000000009,0.010565671016093368,0.0047081076411684486,0.016896698605860863
0.80870000000000009,0.010624563458328897,0.0047334595811368311,0.016885060492425916
0.80875000000000008,0.010683422405221568,0.0047587868761149186,0.016873385489746675
