"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","frac_dhydTodcoil[1]","frac_dhydTodcoil[2]","frac_dhydTodcoil[3]","d_coil[1]","d_coil[2]","d_coil[3]","d_w[1]","d_w[2]","d_w[3]","n_nt[1]","n_nt[2]","n_nt[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.760934,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12174943999999999,6.6855394245614024,760.93399999999997,424934.76304101147,424934.76304101147,424934.76304101158,671.04869199955351,2337.946335797998,14683.116849820251,825.2059804164461,2674.7286084370357,16203.478259608042,953.52089404933486,2933.00378411876,17349.752844410094,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,424934.76304101147,0.71497391981315694,7.0103632414369255,996.99922480620171,760.93399999999997,-99.76410590996646,0.085192237419365352
0.76113600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12178176,6.6873141894736845,761.13600000000008,425047.56759716792,425047.56759716792,425047.56759716792,671.18939187741137,2338.4810908111172,14686.622718608973,825.38685024579797,2675.3590352878141,16207.423906220503,953.73524115551834,2933.7069497734551,17354.025932453293,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,425047.56759716792,0.71497391981315694,7.0103632414369255,996.99922480620171,761.13600000000008,-99.755312944000053,0.085020322792008482
0.76133800000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12181408000000001,6.6890889543859648,761.33800000000008,425160.37215332425,425160.37215332437,425160.37215332425,671.3300844951998,2339.0158269962976,14690.128499122889,825.5677126537571,2675.989444930266,16211.36947434749,953.94958071663893,2934.4100992644162,17358.298948021489,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,425160.37215332425,0.71497391981315694,7.0103632414369255,996.99922480620171,761.33800000000008,-99.74635928448086,0.084848755081694788
0.76153999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12184639999999998,6.6908637192982443,761.53999999999996,425273.17670948047,425273.17670948053,425273.17670948064,671.470769855355,2339.5505443594388,14693.634191389112,825.74856764281071,2676.6198373698448,16215.314964013534,954.16391273522333,2935.1132325967992,17362.571891137526,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,425273.17670948047,0.71497391981315694,7.0103632414369255,996.99922480620171,761.53999999999996,-99.737244945832131,0.084677533588359069
0.76174200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12187872000000001,6.6926384842105264,761.74200000000008,425385.98126563692,425385.98126563698,425385.98126563698,671.61144796031226,2340.085242906443,14697.139795434729,825.92941521544583,2677.2502126120007,16219.260375243121,954.37823721379777,2935.8163497757541,17366.844761824239,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,425385.98126563692,0.71497391981315694,7.0103632414369255,996.99922480620171,761.74200000000008,-99.727969942735953,0.084506657613348857
0.76194400000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12191104,6.6944132491228068,761.94400000000007,425498.78582179331,425498.78582179337,425498.78582179331,671.75211881250459,2340.6199226432027,14700.645311286811,826.11025537414639,2677.880570662177,16223.205708060737,954.59255415488576,2936.5194508064278,17371.117560104456,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,425498.78582179331,0.71497391981315694,7.0103632414369255,996.99922480620171,761.94400000000007,-99.718534290133192,0.084336126459421568
0.76214599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12194335999999997,6.6961880140350862,762.14599999999996,425611.59037794964,425611.5903779497,425611.5903779497,671.89278241436443,2341.1545835756101,14704.150738972428,826.29108812139464,2678.5109115258178,16227.150962490861,954.80686356100966,2937.2225356939634,17375.39028600098,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,425611.59037794964,0.71497391981315694,7.0103632414369255,996.99922480620171,762.14599999999996,-99.708938003223551,0.084165939430741854
0.76234800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12197568,6.6979627789473684,762.34800000000007,425724.39493410609,425724.39493410615,425724.39493410615,672.03343876832207,2341.6892257095533,14707.656078518625,826.47191345967292,2679.1412352083635,16231.096138557949,955.02116543469106,2937.9256044435001,17379.662939536604,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,425724.39493410609,0.71497391981315694,7.0103632414369255,996.99922480620171,762.34800000000007,-99.699181097465456,0.083996095832878079
0.76255000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12200800000000001,6.6997375438596487,762.55000000000007,425837.19949026237,425837.19949026237,425837.19949026249,672.17408787680597,2342.2238490509149,14711.161329952416,826.65273139146052,2679.7715417152472,16235.041236286432,955.23545977844844,2938.628657060176,17383.935520734118,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,425837.19949026237,0.71497391981315694,7.0103632414369255,996.99922480620171,762.55000000000007,-99.689263588576068,0.08382659497280022
0.76275199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12204031999999998,6.7015123087719282,762.75199999999995,425950.0040464187,425950.0040464187,425950.00404641876,672.31472974224425,2342.7584536055801,14714.666493300823,826.83354191923638,2680.4018310519054,16238.986255700738,955.44974659480033,2939.3316935491289,17388.208029616279,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,425950.0040464187,0.71497391981315694,7.0103632414369255,996.99922480620171,762.75199999999995,-99.679185492531303,0.083657436158876927
0.76295400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12207264000000001,6.7032870736842103,762.95400000000006,426062.8086025751,426062.80860257515,426062.80860257527,672.45536436706311,2343.2930393794245,14718.171568590858,827.01434504547694,2681.0321032237675,16242.93119682531,955.66402588626306,2940.0347139154887,17392.48046620586,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,426062.8086025751,0.71497391981315694,7.0103632414369255,996.99922480620171,762.95400000000006,-99.668946825565726,0.083488618700872083
0.76315600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12210496,6.7050618385964906,763.15600000000006,426175.61315873149,426175.61315873149,426175.6131587316,672.59599175368669,2343.8276063783228,14721.676555849483,827.19514077265842,2681.6623582362595,16246.876059684517,955.8782976553515,2940.7377181643847,17396.75283052558,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,426175.61315873149,0.71497391981315694,7.0103632414369255,996.99922480620171,763.15600000000006,-99.658547604172568,0.083320141909942885
0.76335799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12213727999999997,6.706836603508771,763.35799999999995,426288.41771488771,426288.41771488782,426288.41771488782,672.73661190453822,2344.3621546081454,14725.181455103673,827.37592910325384,2682.2925960948046,16250.820844302747,956.09256190457847,2941.4407063009412,17401.025122598188,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,426288.41771488771,0.71497391981315694,7.0103632414369255,996.99922480620171,763.35799999999995,-99.6479878451037,0.08315200509863642
0.76356000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.1221696,6.7086113684210531,763.56000000000006,426401.22227104416,426401.22227104427,426401.22227104433,672.87722482204026,2344.8966840747626,14728.686266380399,827.55671003973703,2682.9228168048257,16254.7655507044,956.3068186364568,2942.1436783302829,17405.297342446403,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,426401.22227104416,0.71497391981315694,7.0103632414369255,996.99922480620171,763.56000000000006,-99.637267565369598,0.082984207580886774
0.76376200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12220192000000001,6.7103861333333334,763.76200000000006,426514.02682720055,426514.02682720061,426514.02682720067,673.01783050861218,2345.4311947840365,14732.190989706569,827.73748358457806,2683.5530203717371,16258.710178913812,956.52106785349656,2942.8466342575275,17409.569490092908,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,426514.02682720055,0.71497391981315694,7.0103632414369255,996.99922480620171,763.76200000000006,-99.626386782239308,0.082816748672012955
0.76396399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12223423999999998,6.7121608982456129,763.96399999999994,426626.83138335688,426626.83138335688,426626.831383357,673.158428966673,2345.9656867418284,14735.695625109118,827.91824974024667,2684.1832068009548,16262.654728955333,956.73530955820604,2943.549574087795,17413.841565560408,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,426626.83138335688,0.71497391981315694,7.0103632414369255,996.99922480620171,763.96399999999994,-99.615345513240456,0.082649627688715338
0.76416600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12226656000000001,6.713935663157895,764.16600000000005,426739.63593951333,426739.63593951339,426739.63593951339,673.29902019864051,2346.5001599539983,14739.200172614957,828.0990085092111,2684.8133760978922,16266.599200853285,956.94954375309294,2944.2524978261972,17418.113568871577,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,426739.63593951333,0.71497391981315694,7.0103632414369255,996.99922480620171,764.16600000000005,-99.60414377615912,0.082482843949073209
0.76436800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12229888,6.7157104280701754,764.36800000000005,426852.44049566955,426852.44049566961,426852.44049566978,673.43960420692986,2347.0346144263967,14742.704632250969,828.27975989393747,2685.4435282679528,16270.543594632005,957.16377044066314,2944.9554054778437,17422.38550004908,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,426852.44049566955,0.71497391981315694,7.0103632414369255,996.99922480620171,764.36800000000005,-99.592781589039987,0.082316396772541892
0.76456999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12233119999999997,6.7174851929824548,764.56999999999994,426965.24505182594,426965.24505182594,426965.24505182606,673.58018099395633,2347.5690501648774,14746.209004044031,828.46050389689185,2686.0736633165452,16274.487910315778,957.3779896234214,2945.6582970478457,17426.657359115568,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,426965.24505182594,0.71497391981315694,7.0103632414369255,996.99922480620171,764.56999999999994,-99.581258970186099,0.082150285479950319
