"time","rotational_clock_1.angle","rotational_clock_1.direction","rotational_clock_1.direction_changed","rotational_clock_2.angle","rotational_clock_2.direction","rotational_clock_2.direction_changed","sample_conjunctive.y","sample_disjunctive.y"
0.38680000000000003,6.5278619607158355,1,0,-7.5754219830870948,-1,0,9.1651513899155184,8.6602540373140364
0.38720000000000004,6.5088022519574826,1,0,-7.5918043471175682,-1,0,9.1651513899155184,8.6602540373140364
0.3876,6.4897014300666296,1,0,-7.6081387571856984,-1,0,9.1651513899155184,8.6602540373140364
0.38800000000000001,6.4705596156944427,1,0,-7.6244251101144798,-1,0,9.1651513899155184,8.6602540373140364
0.38840000000000002,6.4513769297510244,1,0,-7.640663303030454,-1,0,9.1651513899155184,8.6602540373140364
0.38880000000000003,6.4321534934046536,1,0,-7.6568532333643642,-1,0,9.1651513899155184,8.6602540373140364
0.38920000000000005,6.4128894280809901,1,0,-7.6729947988518195,-1,0,9.1651513899155184,8.6602540373140364
0.3896,6.3935848554623496,1,0,-7.6890878975339128,-1,0,9.1651513899155184,8.6602540373140364
0.39000000000000001,6.3742398974868983,1,0,-7.7051324277578912,-1,0,9.1651513899155184,8.6602540373140364
0.39040000000000002,6.354854676347907,1,0,-7.7211282881777796,-1,0,9.1651513899155184,8.6602540373140364
0.39080000000000004,6.3354293144929699,1,0,-7.7370753777550307,-1,0,9.1651513899155184,8.6602540373140364
0.39119999999999999,6.3159639346232304,1,0,-7.7529735957591548,-1,0,9.1651513899155184,8.6602540373140364
0.3916,6.2964586596926022,1,0,-7.7688228417683742,-1,0,9.1651513899155184,8.6602540373140364
0.39200000000000002,6.2769136129070056,1,0,-7.784623015670233,-1,0,9.1651513899155184,8.6602540373140364
0.39240000000000003,6.2573289177235791,1,0,-7.8003740176622474,-1,0,9.1651513899155184,8.6602540373140364
0.39280000000000004,6.2377046978499004,1,0,-7.8160757482525254,-1,0,9.1651513899155184,8.6602540373140364
0.39319999999999999,6.2180410772432122,1,0,-7.8317281082604033,-1,0,9.1651513899155184,8.6602540373140364
0.39360000000000001,6.1983381801096238,1,0,-7.8473309988170703,-1,0,9.1651513899155184,8.6602540373140364
0.39400000000000002,6.178596130903343,1,0,-7.862884321366189,-1,0,9.1651513899155184,8.6602540373140364
0.39440000000000003,6.1588150543258831,1,0,-7.8783879776645218,-1,0,9.1651513899155184,8.6602540373140364
0.39480000000000004,6.1389950753252753,1,0,-7.8938418697825474,-1,0,9.1651513899155184,8.6602540373140364
0.3952,6.119136319095281,1,0,-7.9092459001050832,-1,0,9.1651513899155184,8.6602540373140364
0.39560000000000001,6.0992389110745915,1,0,-7.9245999713319062,-1,0,9.1651513899155184,8.6602540373140364
0.39600000000000002,6.0793029769460531,1,0,-7.9399039864783543,-1,0,9.1651513899155184,8.6602540373140364
0.39640000000000003,6.0593286426358608,1,0,-7.9551578488759507,-1,0,9.1651513899155184,8.6602540373140364
0.39680000000000004,6.0393160343127663,1,0,-7.9703614621730123,-1,0,9.1651513899155184,8.6602540373140364
0.3972,6.0192652783872846,1,0,-7.9855147303352494,-1,0,9.1651513899155184,8.6602540373140364
0.39758361764462674,6.0000000002918696,1,0,-7.9999999997810978,-1,0,9.1651513899155184,8.6602540373140364
0.39758361764462674,6.0000000002918696,-1,1,-7.9999999997810978,-1,0,6.0000000002918696,6.0000000002918696
0.39758361768275752,5.9999999983752055,-1,1,-8.000000001218595,-1,0,6.0000000002918696,6.0000000002918696
0.39758361768275752,5.9999999983752055,-1,1,-8.000000001218595,-1,0,6.0000000002918696,5.9999999983752055
0.39760000000000001,5.9991765015108793,-1,1,-8.0006175576463896,-1,0,6.0000000002918696,5.9999999983752055
0.39800000000000002,5.9790498305751871,-1,1,-8.0156698487087681,-1,0,6.0000000002918696,5.9999999983752055
0.39840000000000003,5.9588853927112044,-1,1,-8.0306715084439269,-1,0,6.0000000002918696,5.9999999983752055
0.39880000000000004,5.938683315288471,-1,1,-8.0456224420932365,-1,0,6.0000000002918696,5.9999999983752055
0.3992,5.9184437259142975,-1,1,-8.0605225552184692,-1,0,6.0000000002918696,5.9999999983752055
0.39960000000000001,5.898166752432922,-1,1,-8.0753717537024201,-1,0,6.0000000002918696,5.9999999983752055
0.40000000000000002,5.8778525229247327,-1,1,-8.0901699437494727,-1,0,6.0000000002918696,5.9999999983752055
0.40040000000000003,5.8575011657054432,-1,1,-8.1049170318862238,-1,0,6.0000000002918696,5.9999999983752055
0.40080000000000005,5.837112809325288,-1,1,-8.1196129249620412,-1,0,6.0000000002918696,5.9999999983752055
0.4012,5.8166875825682096,-1,1,-8.1342575301496822,-1,0,6.0000000002918696,5.9999999983752055
0.40160000000000001,5.7962256144510338,-1,1,-8.1488507549458618,-1,0,6.0000000002918696,5.9999999983752055
0.40200000000000002,5.7757270342226761,-1,1,-8.1633925071718387,-1,0,6.0000000002918696,5.9999999983752055
0.40240000000000004,5.7551919713633097,-1,1,-8.1778826949740058,-1,0,6.0000000002918696,5.9999999983752055
0.40280000000000005,5.734620555583553,-1,1,-8.1923212268244576,-1,0,6.0000000002918696,5.9999999983752055
0.4032,5.714012916823652,-1,1,-8.2067080115215791,-1,0,6.0000000002918696,5.9999999983752055
0.40360000000000001,5.6933691852526449,-1,1,-8.2210429581906226,-1,0,6.0000000002918696,5.9999999983752055
0.40400000000000003,5.6726894912675636,-1,1,-8.2353259762842743,-1,0,6.0000000002918696,5.9999999983752055
0.40440000000000004,5.651973965492596,-1,1,-8.2495569755832285,-1,0,6.0000000002918696,5.9999999983752055
0.40479999999999999,5.6312227387782654,-1,1,-8.2637358661967539,-1,0,6.0000000002918696,5.9999999983752055
0.4052,5.6104359422005876,-1,1,-8.2778625585632799,-1,0,6.0000000002918696,5.9999999983752055
0.40560000000000002,5.5896137070602752,-1,1,-8.2919369634509348,-1,0,6.0000000002918696,5.9999999983752055
0.40600000000000003,5.5687561648818784,-1,1,-8.3059589919581285,-1,0,6.0000000002918696,5.9999999983752055
0.40640000000000004,5.5478634474129702,-1,1,-8.3199285555141085,-1,0,6.0000000002918696,5.9999999983752055
0.40679999999999999,5.5269356866233155,-1,1,-8.3338455658795159,-1,0,6.0000000002918696,5.9999999983752055
0.40720000000000001,5.5059730147040149,-1,1,-8.3477099351469555,-1,0,6.0000000002918696,5.9999999983752055
0.40760000000000002,5.4849755640667022,-1,1,-8.3615215757415324,-1,0,6.0000000002918696,5.9999999983752055
0.40800000000000003,5.4639434673426921,-1,1,-8.375280400421417,-1,0,6.0000000002918696,5.9999999983752055
0.40840000000000004,5.4428768573821298,-1,1,-8.3889863222783987,-1,0,6.0000000002918696,5.9999999983752055
0.4088,5.4217758672531797,-1,1,-8.4026392547384194,-1,0,6.0000000002918696,5.9999999983752055
0.40920000000000001,5.4006406302411589,-1,1,-8.4162391115621453,-1,0,6.0000000002918696,5.9999999983752055
0.40960000000000002,5.3794712798477136,-1,1,-8.4297858068454854,-1,0,6.0000000002918696,5.9999999983752055
0.41000000000000003,5.3582679497899663,-1,1,-8.4432792550201512,-1,0,6.0000000002918696,5.9999999983752055
0.41040000000000004,5.3370307739996736,-1,1,-8.4567193708541879,-1,0,6.0000000002918696,5.9999999983752055
0.4108,5.3157598866223834,-1,1,-8.4701060694525196,-1,0,6.0000000002918696,5.9999999983752055
0.41120000000000001,5.2944554220165729,-1,1,-8.4834392662574842,-1,0,6.0000000002918696,5.9999999983752055
0.41160000000000002,5.2731175147528244,-1,1,-8.4967188770493642,-1,0,6.0000000002918696,5.9999999983752055
0.41200000000000003,5.2517462996129556,-1,1,-8.5099448179469199,-1,0,6.0000000002918696,5.9999999983752055
0.41240000000000004,5.2303419115891794,-1,1,-8.5231170054079186,-1,0,6.0000000002918696,5.9999999983752055
0.4128,5.2089044858832434,-1,1,-8.5362353562296676,-1,0,6.0000000002918696,5.9999999983752055
0.41320000000000001,5.1874341579055745,-1,1,-8.5492997875495327,-1,0,6.0000000002918696,5.9999999983752055
0.41360000000000002,5.1659310632744369,-1,1,-8.5623102168454661,-1,0,6.0000000002918696,5.9999999983752055
0.41400000000000003,5.1443953378150633,-1,1,-8.5752665619365231,-1,0,6.0000000002918696,5.9999999983752055
0.41440000000000005,5.1228271175587983,-1,1,-8.5881687409833898,-1,0,6.0000000002918696,5.9999999983752055
0.4148,5.1012265387422477,-1,1,-8.6010166724888855,-1,0,6.0000000002918696,5.9999999983752055
0.41520000000000001,5.0795937378064,-1,1,-8.6138102752984995,-1,0,6.0000000002918696,5.9999999983752055
0.41560000000000002,5.0579288513957863,-1,1,-8.6265494686008779,-1,0,6.0000000002918696,5.9999999983752055
0.41600000000000004,5.036232016357606,-1,1,-8.6392341719283543,-1,0,6.0000000002918696,5.9999999983752055
0.41639999999999999,5.0145033697408623,-1,1,-8.6518643051574458,-1,0,6.0000000002918696,5.9999999983752055
0.4168,4.9927430487954902,-1,1,-8.6644397885093714,-1,0,6.0000000002918696,5.9999999983752055
0.41720000000000002,4.9709511909715065,-1,1,-8.6769605425505407,-1,0,6.0000000002918696,5.9999999983752055
0.41760000000000003,4.9491279339181338,-1,1,-8.6894264881930621,-1,0,6.0000000002918696,5.9999999983752055
0.41800000000000004,4.9272734154829161,-1,1,-8.7018375466952573,-1,0,6.0000000002918696,5.9999999983752055
0.41839999999999999,4.9053877737108733,-1,1,-8.7141936396621276,-1,0,6.0000000002918696,5.9999999983752055
0.41880000000000001,4.8834711468436174,-1,1,-8.7264946890458752,-1,0,6.0000000002918696,5.9999999983752055
0.41920000000000002,4.8615236733184677,-1,1,-8.7387406171463926,-1,0,6.0000000002918696,5.9999999983752055
0.41960000000000003,4.8395454917676002,-1,1,-8.7509313466117362,-1,0,6.0000000002918696,5.9999999983752055
0.42000000000000004,4.8175367410171521,-1,1,-8.7630668004386365,-1,0,6.0000000002918696,5.9999999983752055
0.4204,4.7954975600863605,-1,1,-8.7751469019729669,-1,0,6.0000000002918696,5.9999999983752055
0.42080000000000001,4.7734280881866615,-1,1,-8.7871715749102481,-1,0,6.0000000002918696,5.9999999983752055
0.42120000000000002,4.7513284647208387,-1,1,-8.7991407432961051,-1,0,6.0000000002918696,5.9999999983752055
0.42160000000000003,4.729198829282125,-1,1,-8.8110543315267655,-1,0,6.0000000002918696,5.9999999983752055
0.42200000000000004,4.7070393216533244,-1,1,-8.822912264349533,-1,0,6.0000000002918696,5.9999999983752055
0.4224,4.6848500818059344,-1,1,-8.8347144668632573,-1,0,6.0000000002918696,5.9999999983752055
0.42280000000000001,4.6626312498992464,-1,1,-8.8464608645188161,-1,0,6.0000000002918696,5.9999999983752055
0.42320000000000002,4.6403829662794829,-1,1,-8.8581513831195746,-1,0,6.0000000002918696,5.9999999983752055
0.42360000000000003,4.6181053714788938,-1,1,-8.869785948821864,-1,0,6.0000000002918696,5.9999999983752055
0.42400000000000004,4.5957986062148759,-1,1,-8.8813644881354463,-1,0,6.0000000002918696,5.9999999983752055
0.4244,4.5734628113890867,-1,1,-8.8928869279239713,-1,0,6.0000000002918696,5.9999999983752055
0.42480000000000001,4.5510981280865366,-1,1,-8.9043531954054487,-1,0,6.0000000002918696,5.9999999983752055
0.42520000000000002,4.5287046975747254,-1,1,-8.9157632181527013,-1,0,6.0000000002918696,5.9999999983752055
0.42560000000000003,4.5062826613027305,-1,1,-8.9271169240938235,-1,0,6.0000000002918696,5.9999999983752055
0.42600000000000005,4.4838321609003193,-1,1,-8.9384142415126391,-1,0,6.0000000002918696,5.9999999983752055
0.4264,4.4613533381770569,-1,1,-8.9496550990491492,-1,0,6.0000000002918696,5.9999999983752055
0.42680000000000001,4.4388463351213989,-1,1,-8.9608394256999908,-1,0,6.0000000002918696,5.9999999983752055
0.42720000000000002,4.416311293899815,-1,1,-8.9719671508188732,-1,0,6.0000000002918696,5.9999999983752055
0.42760000000000004,4.3937483568558653,-1,1,-8.9830382041170438,-1,0,6.0000000002918696,5.9999999983752055
0.42800000000000005,4.3711576665093288,-1,1,-8.9940525156637108,-1,0,6.0000000002918696,5.9999999983752055
0.4284,4.3485393655552853,-1,1,-9.0050100158864925,-1,0,6.0000000002918696,5.9999999983752055
0.42880000000000001,4.3258935968632093,-1,1,-9.0159106355718652,-1,0,6.0000000002918696,5.9999999983752055
0.42920000000000003,4.3032205034760889,-1,1,-9.026754305865591,-1,0,6.0000000002918696,5.9999999983752055
0.42960000000000004,4.280520228609503,-1,1,-9.037540958273155,-1,0,6.0000000002918696,5.9999999983752055
0.42999999999999999,4.2577929156507288,-1,1,-9.0482705246601931,-1,0,6.0000000002918696,5.9999999983752055
0.4304,4.2350387081578207,-1,1,-9.0589429372529402,-1,0,6.0000000002918696,5.9999999983752055
0.43080000000000002,4.2122577498587228,-1,1,-9.0695581286386346,-1,0,6.0000000002918696,5.9999999983752055
0.43120000000000003,4.1894501846503491,-1,1,-9.0801160317659573,-1,0,6.0000000002918696,5.9999999983752055
0.43160000000000004,4.1666161565976774,-1,1,-9.0906165799454559,-1,0,6.0000000002918696,5.9999999983752055
0.432,4.1437558099328431,-1,1,-9.1010597068499557,-1,0,6.0000000002918696,5.9999999983752055
0.43240000000000001,4.1208692890542116,-1,1,-9.1114453465149996,-1,0,6.0000000002918696,5.9999999983752055
0.43280000000000002,4.0979567385254922,-1,1,-9.1217734333392393,-1,0,6.0000000002918696,5.9999999983752055
0.43320000000000003,4.0750183030748062,-1,1,-9.1320439020848632,-1,0,6.0000000002918696,5.9999999983752055
0.43360000000000004,4.0520541275937791,-1,1,-9.1422566878780103,-1,0,6.0000000002918696,5.9999999983752055
0.434,4.0290643571366278,-1,1,-9.1524117262091753,-1,0,6.0000000002918696,5.9999999983752055
0.43440000000000001,4.0060491369192288,-1,1,-9.1625089529336172,-1,0,6.0000000002918696,5.9999999983752055
0.43480000000000002,3.9830086123182267,-1,1,-9.1725483042717642,-1,0,6.0000000002918696,5.9999999983752055
0.43520000000000003,3.9599429288700967,-1,1,-9.1825297168096185,-1,0,6.0000000002918696,5.9999999983752055
0.43560000000000004,3.9368522322702311,-1,1,-9.1924531274991494,-1,0,6.0000000002918696,5.9999999983752055
0.436,3.9137366683720236,-1,1,-9.2023184736587034,-1,0,6.0000000002918696,5.9999999983752055
0.43640000000000001,3.8905963831859314,-1,1,-9.2121256929733946,-1,0,6.0000000002918696,5.9999999983752055
0.43680000000000002,3.8674315228785794,-1,1,-9.2218747234954925,-1,0,6.0000000002918696,5.9999999983752055
0.43720000000000003,3.8442422337718081,-1,1,-9.2315655036448252,-1,0,6.0000000002918696,5.9999999983752055
0.43760000000000004,3.8210286623417735,-1,1,-9.2411979722091573,-1,0,6.0000000002918696,5.9999999983752055
0.438,3.797790955218014,-1,1,-9.2507720683445793,-1,0,6.0000000002918696,5.9999999983752055
0.43840000000000001,3.774529259182509,-1,1,-9.2602877315759002,-1,0,6.0000000002918696,5.9999999983752055
0.43880000000000002,3.7512437211687772,-1,1,-9.2697449017970186,-1,0,6.0000000002918696,5.9999999983752055
0.43920000000000003,3.7279344882609329,-1,1,-9.2791435192713063,-1,0,6.0000000002918696,5.9999999983752055
0.43960000000000005,3.7046017076927584,-1,1,-9.2884835246319888,-1,0,6.0000000002918696,5.9999999983752055
0.44,3.6812455268467814,-1,1,-9.2977648588825126,-1,0,6.0000000002918696,5.9999999983752055
0.44040000000000001,3.6578660932533262,-1,1,-9.3069874633969327,-1,0,6.0000000002918696,5.9999999983752055
0.44080000000000003,3.634463554589606,-1,1,-9.316151279920259,-1,0,6.0000000002918696,5.9999999983752055
0.44120000000000004,3.6110380586787731,-1,1,-9.3252562505688523,-1,0,6.0000000002918696,5.9999999983752055
0.44160000000000005,3.5875897534889929,-1,1,-9.3343023178307654,-1,0,6.0000000002918696,5.9999999983752055
0.442,3.5641187871325082,-1,1,-9.3432894245661195,-1,0,6.0000000002918696,5.9999999983752055
0.44240000000000002,3.5406253078646897,-1,1,-9.3522175140074708,-1,0,6.0000000002918696,5.9999999983752055
0.44280000000000003,3.5171094640831262,-1,1,-9.3610865297601489,-1,0,6.0000000002918696,5.9999999983752055
0.44320000000000004,3.4935714043266679,-1,1,-9.3698964158026303,-1,0,6.0000000002918696,5.9999999983752055
0.44359999999999999,3.4700112772744962,-1,1,-9.3786471164868885,-1,0,6.0000000002918696,5.9999999983752055
0.44400000000000001,3.4464292317451708,-1,1,-9.38733857653874,-1,0,6.0000000002918696,5.9999999983752055
0.44440000000000002,3.4228254166957113,-1,1,-9.3959707410582034,-1,0,6.0000000002918696,5.9999999983752055
0.44480000000000003,3.3991999812206419,-1,1,-9.4045435555198313,-1,0,6.0000000002918696,5.9999999983752055
0.44520000000000004,3.3755530745510542,-1,1,-9.4130569657730696,-1,0,6.0000000002918696,5.9999999983752055
0.4456,3.3518848460536663,-1,1,-9.4215109180425927,-1,0,6.0000000002918696,5.9999999983752055
0.44600000000000001,3.328195445229865,-1,1,-9.4299053589286448,-1,0,6.0000000002918696,5.9999999983752055
0.44640000000000002,3.3044850217147848,-1,1,-9.438240235407374,-1,0,6.0000000002918696,5.9999999983752055
0.44680000000000003,3.2807537252763508,-1,1,-9.4465154948311678,-1,0,6.0000000002918696,5.9999999983752055
0.44720000000000004,3.2570017058143206,-1,1,-9.4547310849289943,-1,0,6.0000000002918696,5.9999999983752055
0.4476,3.2332291133593678,-1,1,-9.4628869538067182,-1,0,6.0000000002918696,5.9999999983752055
0.44800000000000001,3.2094360980720973,-1,1,-9.4709830499474421,-1,0,6.0000000002918696,5.9999999983752055
0.44840000000000002,3.1856228102421285,-1,1,-9.4790193222118209,-1,0,6.0000000002918696,5.9999999983752055
0.44880000000000003,3.1617894002871303,-1,1,-9.4869957198383901,-1,0,6.0000000002918696,5.9999999983752055
0.44920000000000004,3.1379360187518741,-1,1,-9.4949121924438913,-1,0,6.0000000002918696,5.9999999983752055
0.4496,3.1140628163072841,-1,1,-9.5027686900235722,-1,0,6.0000000002918696,5.9999999983752055
0.45000000000000001,3.090169943749475,-1,1,-9.5105651629515346,-1,0,6.0000000002918696,5.9999999983752055
0.45040000000000002,3.0662575519988193,-1,1,-9.5183015619810138,-1,0,6.0000000002918696,5.9999999983752055
0.45080000000000003,3.0423257920989792,-1,1,-9.5259778382447085,-1,0,6.0000000002918696,5.9999999983752055
0.45120000000000005,3.0183748152159575,-1,1,-9.5335939432550845,-1,0,6.0000000002918696,5.9999999983752055
0.45150665798479134,3.0000000002918688,-1,1,-9.5393920140776682,-1,0,6.0000000002918696,5.9999999983752055
0.45150665798479134,3.0000000002918688,-1,0,-9.5393920140776682,-1,0,3.0000000002918688,3.0000000002918688
0.4516,2.9944047726371448,-1,0,-9.5411498289046843,-1,0,3.0000000002918688,3.0000000002918688
0.45200000000000001,2.9704158157703491,-1,0,-9.5486454474664288,-1,0,3.0000000002918688,3.0000000002918688
0.45240000000000002,2.9464080961428647,-1,0,-9.5560807515939175,-1,0,3.0000000002918688,3.0000000002918688
0.45280000000000004,2.9223817654004964,-1,0,-9.5634556943217284,-1,0,3.0000000002918688,3.0000000002918688
0.45320000000000005,2.8983369753066075,-1,0,-9.5707702290657117,-1,0,3.0000000002918688,3.0000000002918688
0.4536,2.8742738777411643,-1,0,-9.5780243096232951,-1,0,3.0000000002918688,3.0000000002918688
0.45400000000000001,2.8501926246997606,-1,0,-9.5852178901737588,-1,0,3.0000000002918688,3.0000000002918688
0.45440000000000003,2.8260933682926828,-1,0,-9.5923509252785433,-1,0,3.0000000002918688,3.0000000002918688
0.45480000000000004,2.8019762607439325,-1,0,-9.599423369881519,-1,0,3.0000000002918688,3.0000000002918688
