"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n1.off","rectifier.thyristor_n2.off","rectifier.thyristor_p1.off","rectifier.thyristor_p2.off","rootMeanSquareVoltage.mean.y"
0.067900000000000002,0.04100483014803568,0.82009660296071563,110.75347659622911,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.068000000000000005,0.04147182777199284,0.82943655543985884,111.62594851452067,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.068100000000000008,0.041919058008774171,0.83838116017548536,112.42613820353053,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.068199999999999997,0.042346079507323428,0.84692159014647039,113.15566387208797,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.0683,0.042752470859847957,0.85504941719696126,113.8164222969652,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.068400000000000002,0.043137830974131139,0.86275661948262483,114.41057917725234,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.068500000000000005,0.043501779587579767,0.8700355917515975,114.94056724223604,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.068600000000000008,0.043843957486048371,0.87687914972096959,115.40906792172238,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.068699999999999997,0.044164027014748426,0.88328054029497094,115.81900931704145,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.0688,0.044461672280232845,0.889233445604659,116.1735476597302,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.068900000000000003,0.044736599551949141,0.89473199103898526,116.47605961629664,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.069000000000000006,0.044988537522791035,0.89977075045582289,116.73012709958938,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.069100000000000009,0.045217237522320111,0.90434475044640439,116.93952124561478,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.069199999999999998,0.045422473901475142,0.90844947802950526,117.10819291337393,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.0693,0.045604044070119629,0.91208088140239496,117.24025003753913,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.069400000000000003,0.045761768879500134,0.91523537759000506,117.33994807284935,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.069500000000000006,0.045895492646865141,0.9179098529373052,117.4116679422249,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.069600000000000009,0.04600508341347382,0.92010166826947892,117.45990230216655,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.069699999999999998,0.046090433039132926,0.92180866078266066,117.4892362737617,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.069800000000000001,0.046151457253391814,0.92302914506783873,117.50432865885683,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.069900000000000004,0.046188095891723416,0.92376191783447059,117.50989623077888,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.070000000000000007,0.046200312794536395,0.92400625589073015,117.51069218885139,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.070000000000000007,0,0,0,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.07010000000000001,-8.6390100337521758e-25,2.9692728930366401e-20,1.114732116030528e-35,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.070199999999999999,-8.9507181583431986e-25,1.1748916571770968e-19,8.8672626620885597e-35,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.070300000000000001,-7.3528510056997273e-24,6.2952402467474485e-19,2.798804266507112e-33,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.070400000000000004,-1.4129114583734324e-23,1.1624310764948353e-18,5.6387035253028359e-33,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.070500000000000007,-1.4772859623649177e-23,8.9153665848648817e-19,7.0507645456488732e-33,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.07060000000000001,-1.4772859623649177e-23,5.362652906064278e-19,8.3129419940025283e-33,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.070699999999999999,-1.4772859623649177e-23,1.8099392272641679e-19,9.5751194423560081e-33,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.070800000000000002,-1.4772859623649177e-23,-1.7427744515364353e-19,1.0837296890709663e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.070900000000000005,-2.7929652986756006e-23,-2.4213427641886007e-19,1.1078372783345656e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.071000000000000008,-4.4192685574039026e-23,-2.4213427641886002e-19,1.1078372783345656e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.071099999999999997,-6.0455718161319813e-23,-2.4213427641885998e-19,1.1078372783345656e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.071199999999999999,-7.6718750748602846e-23,-2.4213427641885993e-19,1.1078372783345656e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.071300000000000002,-9.2981783335885878e-23,-2.4213427641885988e-19,1.1078372783345656e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.071400000000000005,-1.0924481592316891e-22,-2.4213427641885983e-19,1.1078372783345656e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.071500000000000008,-1.2550784851045194e-22,-2.4213427641885978e-19,1.1078372783345656e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.071599999999999997,-1.4177088109773272e-22,-2.4213427641885974e-19,1.1078372783345656e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.071666666666704126,-1.6030170324535824e-22,1.6098030286712534e-19,1.6806975503158547e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,1,1,1,1,11751.069218885139
0.071666666666704126,-1.6030170324535824e-22,1.6098030286712534e-19,1.6806975503158547e-32,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.0717,0.00013080937032528892,0.0026161874065057842,0.20533888901913872,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.071800000000000003,0.00053720075384478189,0.010744015076895678,0.86609922628106295,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.071900000000000006,0.00096422229949471618,0.019284445989894382,1.5956278465785183,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.072000000000000008,0.0014114525854912428,0.028229051709824968,2.395820690975611,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.072099999999999997,0.0018784502545812927,0.037569005091625994,3.2682951122789929,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.0722,0.0023647544316889968,0.047295088633780138,4.2143832293362005,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.072300000000000003,0.0028698851880896987,0.057397703761794198,5.2351265914049838,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.072400000000000006,0.003393344028463554,0.067866880569271287,6.331272114222724,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.072500000000000009,0.0039346143529431299,0.078692287058862762,7.5032692067226785,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.072599999999999998,0.004493161999283006,0.089863239985660329,8.7512677702851729,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.072700000000000001,0.0050684357493114597,0.10136871498622944,10.075117778562607,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.072800000000000004,0.0056598678764203441,0.11319735752840719,11.474369848275463,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.072900000000000006,0.0062668747075268561,0.12533749415053749,12.948277086659822,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.073000000000000009,0.0068888571997464988,0.1377771439949303,14.495797986986696,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.073099999999999998,0.0075252015318181542,0.1505040306363635,16.115600500852278,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.073200000000000001,0.008175279709089267,0.16350559418178584,17.806067306875732,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.073300000000000004,0.0088384501829303491,0.17676900365860754,19.56530220747409,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.073400000000000007,0.0095140584839995893,0.19028116967999245,21.391137615773214,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.07350000000000001,0.010201437868362457,0.20402875736724982,23.281143105586423,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.073599999999999999,0.01089990997557287,0.2179981995114581,25.23263499855954,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.073700000000000002,0.011608785498064086,0.23217570996128242,27.242686954747416,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.073800000000000004,0.012327364861318201,0.24654729722636473,29.308141523683439,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.073900000000000007,0.01305493891424183,0.26109877828483741,31.425622607182145,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.07400000000000001,0.013790789629188041,0.27581579258376165,33.591548795486887,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.074099999999999999,0.014534190810178649,0.29068381620357386,35.802147462004207,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.074200000000000002,0.015284408809968878,0.30568817619937849,38.053469686799033,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.074300000000000005,0.01604070325399563,0.32081406507991345,40.341405838318792,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.074400000000000008,0.016802327770962609,0.33604655541925316,42.66170178657142,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.074499999999999997,0.01756853072942819,0.35137061458856478,45.009975692230874,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.0746,0.018338555979583292,0.36677111959166697,47.381735299552254,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.074700000000000003,0.019111643599479759,0.38223287198959649,49.772395665158427,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.074800000000000005,0.019887030644978914,0.39774061289957957,52.177297252774729,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.074900000000000008,0.020663951902683299,0.41327903805366734,54.591724322388593,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.074999999999999997,0.021441640645186635,0.42883281290373398,57.010923548715041,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.0751,0.022219329389000616,0.44438658778001355,59.430122905135747,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.075200000000000003,0.022996250650976213,0.45992501301952526,61.844550398348325,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.075300000000000006,0.023771637701124892,0.47543275402249868,64.249452447548379,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.075400000000000009,0.024544725322154473,0.49089450644309041,66.640112927000985,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.075499999999999998,0.025314750569069788,0.50629501138139688,69.011872215732268,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.075600000000000001,0.026080953522133094,0.52161907044266287,71.360145589950022,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
0.075700000000000003,0.026842578026100173,0.53685156052200467,73.680440258237866,4.6200312794536398,92.400625589073016,0.070000000000000007,0.060000000000000005,0,1,1,0,11751.069218885139
