"time","rh1[1]","rh1[2]","rh1[3]","rv1[1]","rv1[2]","rv1[3]","rv2[1]","rv2[2]","rv2[3]","rh2[1]","rh2[2]","rh2[3]","r1.frame_b.r_0[1]","r1.frame_b.r_0[2]","r1.frame_b.r_0[3]","r1.frame_b.f[1]","r1.frame_b.f[2]","r1.frame_b.f[3]","r1.frame_b.t[1]","r1.frame_b.t[2]","r1.frame_b.t[3]","rod1.frame_b.r_0[1]","rod1.frame_b.r_0[2]","rod1.frame_b.r_0[3]","rod1.frame_b.f[1]","rod1.frame_b.f[2]","rod1.frame_b.f[3]","rod1.frame_b.t[1]","rod1.frame_b.t[2]","rod1.frame_b.t[3]","rod2.frame_b.r_0[1]","rod2.frame_b.r_0[2]","rod2.frame_b.r_0[3]","rod2.frame_b.f[1]","rod2.frame_b.f[2]","rod2.frame_b.f[3]","rod2.frame_b.t[1]","rod2.frame_b.t[2]","rod2.frame_b.t[3]","r2.frame_b.r_0[1]","r2.frame_b.r_0[2]","r2.frame_b.r_0[3]","r2.frame_b.f[1]","r2.frame_b.f[2]","r2.frame_b.f[3]","r2.frame_b.t[1]","r2.frame_b.t[2]","r2.frame_b.t[3]","bodyShape.frame_b.r_0[1]","bodyShape.frame_b.r_0[2]","bodyShape.frame_b.r_0[3]","bodyShape.frame_b.f[1]","bodyShape.frame_b.f[2]","bodyShape.frame_b.f[3]","bodyShape.frame_b.t[1]","bodyShape.frame_b.t[2]","bodyShape.frame_b.t[3]","bodyShape.frameTranslation.frame_b.r_0[1]","bodyShape.frameTranslation.frame_b.r_0[2]","bodyShape.frameTranslation.frame_b.r_0[3]","bodyShape.frameTranslation.frame_b.f[1]","bodyShape.frameTranslation.frame_b.f[2]","bodyShape.frameTranslation.frame_b.f[3]","bodyShape.frameTranslation.frame_b.t[1]","bodyShape.frameTranslation.frame_b.t[2]","bodyShape.frameTranslation.frame_b.t[3]","r3.frame_b.r_0[1]","r3.frame_b.r_0[2]","r3.frame_b.r_0[3]","r3.frame_b.f[1]","r3.frame_b.f[2]","r3.frame_b.f[3]","r3.frame_b.t[1]","r3.frame_b.t[2]","r3.frame_b.t[3]","r4.frame_b.r_0[1]","r4.frame_b.r_0[2]","r4.frame_b.r_0[3]","r4.frame_b.f[1]","r4.frame_b.f[2]","r4.frame_b.f[3]","r4.frame_b.t[1]","r4.frame_b.t[2]","r4.frame_b.t[3]","rod3.frame_b.r_0[1]","rod3.frame_b.r_0[2]","rod3.frame_b.r_0[3]","rod3.frame_b.f[1]","rod3.frame_b.f[2]","rod3.frame_b.f[3]","rod3.frame_b.t[1]","rod3.frame_b.t[2]","rod3.frame_b.t[3]","deg2rad1.y[1]","deg2rad1.y[2]","deg2rad1.y[3]","combiTimeTable.y[1]","combiTimeTable.y[2]","combiTimeTable.y[3]"
0.27239999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.50729032299203469,-4.919465655049466,0,0,0,-0.25364516149601735,-0.023762430288578364,0.4994350277130955,0,0.50729032299203469,-4.919465655049466,0,0,0,0,0.5,0,0,-0.74098824672211794,-4.9014963650613383,0,0,0,0,-0.023762430288578364,0.4994350277130955,0,0.70187586865794516,-4.8954934447926997,0,0,0,0,0.57621886030973135,0.50417326915762373,0,0.77967259633942176,4.8954918895864976,0,0,0,0,0.57621886030973135,0.50417326915762373,0,0.77967259633942176,4.8954918895864976,0,0,0,0,0.57621886030973135,0.50417326915762373,0,0.97218489454048085,4.8609244727024041,0,0,0,0,0.5,0,0,-0.97218489454048085,-4.8609244727024041,0,0,0,0,0.57621886030973135,0.50417326915762373,0,-0.97218489454048085,-4.8609244727024041,0,0,0,0,0.047542768824325531,0.17453292519943295,0,2.7239999999999998,10,0
0.27299999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.50625501483261492,-4.9194853648979961,0,0,0,-0.25312750741630746,-0.023814730871990961,0.49943253657876019,0,0.50625501483261492,-4.9194853648979961,0,0,0,0,0.5,0,0,-0.74046870526147435,-4.9015052565361454,0,0,0,0,-0.023814730871990961,0.49943253657876019,0,0.70126989465853828,-4.8954929200576265,0,0,0,0,0.57616647744569638,0.50418118540214707,0,0.77923805945581293,4.8954913675767626,0,0,0,0,0.57616647744569638,0.50418118540214707,0,0.77923805945581293,4.8954913675767626,0,0,0,0,0.57616647744569638,0.50418118540214707,0,0.97217139362838112,4.8608569681419054,0,0,0,0,0.5,0,0,-0.97217139362838112,-4.8608569681419054,0,0,0,0,0.57616647744569638,0.50418118540214707,0,-0.97217139362838112,-4.8608569681419054,0,0,0,0,0.047647488579445188,0.17453292519943295,0,2.7299999999999995,10,0
0.27359999999999995,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.50521972799046178,-4.919504930912475,0,0,0,-0.25260986399523089,-0.023867031194245821,0.49943003996753427,0,0.50521972799046178,-4.919504930912475,0,0,0,0,0.5,0,0,-0.73994918453933045,-4.9015141300744727,0,0,0,0,-0.023867031194245821,0.49943003996753427,0,0.70066394232872109,-4.8954923939010753,0,0,0,0,0.57611409466308894,0.50418909606775353,0,0.77880354256360984,4.8954908441453044,0,0,0,0,0.57611409466308894,0.50418909606775353,0,0.77880354256360984,4.8954908441453044,0,0,0,0,0.57611409466308894,0.50418909606775353,0,0.97215790033979665,4.8607895016989833,0,0,0,0,0.5,0,0,-0.97215790033979665,-4.8607895016989833,0,0,0,0,0.57611409466308894,0.50418909606775353,0,-0.97215790033979665,-4.8607895016989833,0,0,0,0,0.047752208334564852,0.17453292519943295,0,2.7359999999999998,10,0
0.2742,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.50418446247536908,-4.919524353097831,0,0,0,-0.25209223123768454,-0.023919331254769392,0.49942753787944516,0,0.50418446247536908,-4.919524353097831,0,0,0,0,0.5,0,0,-0.73942968454860947,-4.9015229856778335,0,0,0,0,-0.023919331254769392,0.49942753787944516,0,0.70005801165955184,-4.8954918663230851,0,0,0,0,0.57606171196248634,0.50419700115464372,0,0.77836904565668807,4.8954903192921639,0,0,0,0,0.57606171196248634,0.50419700115464372,0,0.77836904565668807,4.8954903192921639,0,0,0,0,0.57606171196248634,0.50419700115464372,0,0.97214441467383372,4.8607220733691685,0,0,0,0,0.5,0,0,-0.97214441467383372,-4.8607220733691685,0,0,0,0,0.57606171196248634,0.50419700115464372,0,-0.97214441467383372,-4.8607220733691685,0,0,0,0,0.047856928089684517,0.17453292519943295,0,2.742,10,0
0.27479999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.50314921829712889,-4.9195436314589953,0,0,0,-0.25157460914856444,-0.023971631052988145,0.49942503031452018,0,0.50314921829712889,-4.9195436314589953,0,0,0,0,0.5,0,0,-0.73891020528223483,-4.9015318233477352,0,0,0,0,-0.023971631052988145,0.49942503031452018,0,0.6994521026420828,-4.895491337323695,0,0,0,0,0.57600932934446603,0.5042049006630186,0,0.77793456872892719,4.8954897930173802,0,0,0,0,0.57600932934446603,0.5042049006630186,0,0.77793456872892719,4.8954897930173802,0,0,0,0,0.57600932934446603,0.5042049006630186,0,0.97213093662959771,4.8606546831479882,0,0,0,0,0.5,0,0,-0.97213093662959771,-4.8606546831479882,0,0,0,0,0.57600932934446603,0.5042049006630186,0,-0.97213093662959771,-4.8606546831479882,0,0,0,0,0.047961647844804174,0.17453292519943295,0,2.7479999999999998,10,0
0.27539999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.50211399546553004,-4.9195627660008974,0,0,0,-0.25105699773276502,-0.024023930588328541,0.49942251727278697,0,0.50211399546553004,-4.9195627660008974,0,0,0,0,0.5,0,0,-0.73839074673312466,-4.9015406430856894,0,0,0,0,-0.024023930588328541,0.49942251727278697,0,0.69884621526736734,-4.8954908069029441,0,0,0,0,0.57595694680960541,0.50421279459307933,0,0.77750011177420064,4.895489265320994,0,0,0,0,0.57595694680960541,0.50421279459307933,0,0.77750011177420064,4.895489265320994,0,0,0,0,0.57595694680960541,0.50421279459307933,0,0.97211746620619521,4.8605873310309757,0,0,0,0,0.5,0,0,-0.97211746620619521,-4.8605873310309757,0,0,0,0,0.57595694680960541,0.50421279459307933,0,-0.97211746620619521,-4.8605873310309757,0,0,0,0,0.048066367599923825,0.17453292519943295,0,2.7539999999999996,10,0
0.27599999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.5010787939903657,-4.9195817567284683,0,0,0,-0.25053939699518285,-0.024076229860217065,0.49941999875427295,0,0.5010787939903657,-4.9195817567284683,0,0,0,0,0.5,0,0,-0.73787130889420494,-4.9015494448932015,0,0,0,0,-0.024076229860217065,0.49941999875427295,0,0.69824034952646452,-4.8954902750608715,0,0,0,0,0.57590456435848181,0.50422068294502664,0,0.77706567478638711,4.8954887362030428,0,0,0,0,0.57590456435848181,0.50422068294502664,0,0.77706567478638711,4.8954887362030428,0,0,0,0,0.57590456435848181,0.50422068294502664,0,0.97210400340273218,4.8605200170136609,0,0,0,0,0.5,0,0,-0.97210400340273218,-4.8605200170136609,0,0,0,0,0.57590456435848181,0.50422068294502664,0,-0.97210400340273218,-4.8605200170136609,0,0,0,0,0.048171087355043489,0.17453292519943295,0,2.7599999999999998,10,0
0.27659999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.50004361388143126,-4.9196006036466402,0,0,0,-0.25002180694071563,-0.024128528868080184,0.49941747475900583,0,0.50004361388143126,-4.9196006036466402,0,0,0,0,0.5,0,0,-0.73735189175840199,-4.9015582287717745,0,0,0,0,-0.024128528868080184,0.49941747475900583,0,0.69763450541043448,-4.8954897417975181,0,0,0,0,0.57585218199167243,0.50422856571906183,0,0.77663125775936903,4.8954882056635673,0,0,0,0,0.57585218199167243,0.50422856571906183,0,0.77663125775936903,4.8954882056635673,0,0,0,0,0.57585218199167243,0.50422856571906183,0,0.97209054821831509,4.8604527410915752,0,0,0,0,0.5,0,0,-0.97209054821831509,-4.8604527410915752,0,0,0,0,0.57585218199167243,0.50422856571906183,0,-0.97209054821831509,-4.8604527410915752,0,0,0,0,0.048275807110163146,0.17453292519943295,0,2.7659999999999996,10,0
0.2772,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.49900845514852221,-4.9196193067603398,0,0,0,-0.24950422757426111,-0.02418082761134438,0.49941494528701325,0,0.49900845514852221,-4.9196193067603398,0,0,0,0,0.5,0,0,-0.73683249531864525,-4.9015669947229181,0,0,0,0,-0.02418082761134438,0.49941494528701325,0,0.69702868291034015,-4.8954892071129192,0,0,0,0,0.57579979970975481,0.50423644291538572,0,0.77619686068702842,4.8954876737026067,0,0,0,0,0.57579979970975481,0.50423644291538572,0,0.77619686068702842,4.8954876737026067,0,0,0,0,0.57579979970975481,0.50423644291538572,0,0.97207710065205155,4.8603855032602574,0,0,0,0,0.5,0,0,-0.97207710065205155,-4.8603855032602574,0,0,0,0,0.57579979970975481,0.50423644291538572,0,-0.97207710065205155,-4.8603855032602574,0,0,0,0,0.048380526865282818,0.17453292519943295,0,2.7720000000000002,10,0
0.27779999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.49797331780143272,-4.9196378660744999,0,0,0,-0.24898665890071636,-0.024233126089436126,0.49941241033832295,0,0.49797331780143272,-4.9196378660744999,0,0,0,0,0.5,0,0,-0.73631311956786227,-4.9015757427481326,0,0,0,0,-0.024233126089436126,0.49941241033832295,0,0.69642288201724245,-4.8954886710071168,0,0,0,0,0.57574741751330583,0.50424431453419971,0,0.7757624835632484,4.8954871403201992,0,0,0,0,0.57574741751330583,0.50424431453419971,0,0.7757624835632484,4.8954871403201992,0,0,0,0,0.57574741751330583,0.50424431453419971,0,0.97206366070304784,4.8603183035152391,0,0,0,0,0.5,0,0,-0.97206366070304784,-4.8603183035152391,0,0,0,0,0.57574741751330583,0.50424431453419971,0,-0.97206366070304784,-4.8603183035152391,0,0,0,0,0.048485246620402475,0.17453292519943295,0,2.778,10,0
0.27839999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.49693820184996229,-4.9196562815940528,0,0,0,-0.24846910092498115,-0.024285424301781905,0.49940986991296277,0,0.49693820184996229,-4.9196562815940528,0,0,0,0,0.5,0,0,-0.7357937644989857,-4.9015844728489197,0,0,0,0,-0.024285424301781905,0.49940986991296277,0,0.6958171027222092,-4.8954881334801499,0,0,0,0,0.57569503540290334,0.50425218057570487,0,0.7753281263819165,4.8954866055163837,0,0,0,0,0.57569503540290334,0.50425218057570487,0,0.7753281263819165,4.8954866055163837,0,0,0,0,0.57569503540290334,0.50425218057570487,0,0.972050228370412,4.8602511418520598,0,0,0,0,0.5,0,0,-0.972050228370412,-4.8602511418520598,0,0,0,0,0.57569503540290334,0.50425218057570487,0,-0.972050228370412,-4.8602511418520598,0,0,0,0,0.048589966375522133,0.17453292519943295,0,2.7839999999999998,10,0
0.27899999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.4959031073039063,-4.9196745533239241,0,0,0,-0.24795155365195315,-0.024337722247808204,0.49940732401096055,0,0.4959031073039063,-4.9196745533239241,0,0,0,0,0.5,0,0,-0.73527443010494753,-4.9015931850267842,0,0,0,0,-0.024337722247808204,0.49940732401096055,0,0.69521134501630555,-4.8954875945320548,0,0,0,0,0.57564265337912435,0.50426004104010236,0,0.77489378913691664,4.8954860692912003,0,0,0,0,0.57564265337912435,0.50426004104010236,0,0.77489378913691664,4.8954860692912003,0,0,0,0,0.57564265337912435,0.50426004104010236,0,0.97203680365325151,4.8601840182662572,0,0,0,0,0.5,0,0,-0.97203680365325151,-4.8601840182662572,0,0,0,0,0.57564265337912435,0.50426004104010236,0,-0.97203680365325151,-4.8601840182662572,0,0,0,0,0.04869468613064179,0.17453292519943295,0,2.7899999999999996,10,0
0.27959999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.49486803417306485,-4.9196926812690478,0,0,0,-0.24743401708653243,-0.024390019926941512,0.49940477263234417,0,0.49486803417306485,-4.9196926812690478,0,0,0,0,0.5,0,0,-0.73475511637868285,-4.9016018792832243,0,0,0,0,-0.024390019926941512,0.49940477263234417,0,0.69460560889060197,-4.8954870541628717,0,0,0,0,0.57559027144254593,0.50426789592759336,0,0.7744594718221387,4.8954855316446855,0,0,0,0,0.57559027144254593,0.50426789592759336,0,0.7744594718221387,4.8954855316446855,0,0,0,0,0.57559027144254593,0.50426789592759336,0,0.97202338655067422,4.8601169327533711,0,0,0,0,0.5,0,0,-0.97202338655067422,-4.8601169327533711,0,0,0,0,0.57559027144254593,0.50426789592759336,0,-0.97202338655067422,-4.8601169327533711,0,0,0,0,0.04879940588576144,0.17453292519943295,0,2.7959999999999994,10,0
0.28019999999999995,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.49383298246723739,-4.919710665434355,0,0,0,-0.2469164912336187,-0.02444231733860833,0.49940221577714167,0,0.49383298246723739,-4.919710665434355,0,0,0,0,0.5,0,0,-0.73423582331312665,-4.9016105556197367,0,0,0,0,-0.02444231733860833,0.49940221577714167,0,0.69399989433616693,-4.8954865123726385,0,0,0,0,0.57553788959374574,0.50427574523837959,0,0.77402517443147434,4.8954849925768809,0,0,0,0,0.57553788959374574,0.50427574523837959,0,0.77402517443147434,4.8954849925768809,0,0,0,0,0.57553788959374574,0.50427574523837959,0,0.97200997706178871,4.8600498853089436,0,0,0,0,0.5,0,0,-0.97200997706178871,-4.8600498853089436,0,0,0,0,0.57553788959374574,0.50427574523837959,0,-0.97200997706178871,-4.8600498853089436,0,0,0,0,0.048904125640881105,0.17453292519943295,0,2.8019999999999996,10,0
0.28079999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.49279795219622535,-4.9197285058247724,0,0,0,-0.24639897609811268,-0.024494614482235146,0.49939965344538101,0,0.49279795219622535,-4.9197285058247724,0,0,0,0,0.5,0,0,-0.73371655090121835,-4.9016192140378232,0,0,0,0,-0.024494614482235146,0.49939965344538101,0,0.69339420134407648,-4.8954859691613919,0,0,0,0,0.57548550783330066,0.5042835889726619,0,0.77359089695881322,4.8954844520878229,0,0,0,0,0.57548550783330066,0.5042835889726619,0,0.77359089695881322,4.8954844520878229,0,0,0,0,0.57548550783330066,0.5042835889726619,0,0.97199657518570326,4.859982875928516,0,0,0,0,0.5,0,0,-0.97199657518570326,-4.859982875928516,0,0,0,0,0.57548550783330066,0.5042835889726619,0,-0.97199657518570326,-4.859982875928516,0,0,0,0,0.049008845396000769,0.17453292519943295,0,2.8079999999999998,10,0
0.28139999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.49176294336983029,-4.9197462024452356,0,0,0,-0.24588147168491514,-0.024546911357248454,0.4993970856370904,0,0.49176294336983029,-4.9197462024452356,0,0,0,0,0.5,0,0,-0.7331972991358966,-4.9016278545389769,0,0,0,0,-0.024546911357248454,0.4993970856370904,0,0.69278852990540218,-4.8954854245291743,0,0,0,0,0.5754331261617881,0.50429142713064212,0,0.77315663939805113,4.8954839101775507,0,0,0,0,0.5754331261617881,0.50429142713064212,0,0.77315663939805113,4.8954839101775507,0,0,0,0,0.5754331261617881,0.50429142713064212,0,0.97198318092152669,4.8599159046076332,0,0,0,0,0.5,0,0,-0.97198318092152669,-4.8599159046076332,0,0,0,0,0.5754331261617881,0.50429142713064212,0,-0.97198318092152669,-4.8599159046076332,0,0,0,0,0.049113565151120434,0.17453292519943295,0,2.8140000000000001,10,0
0.28199999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.49072795599785279,-4.9197637553006723,0,0,0,-0.2453639779989264,-0.024599207963074757,0.49939451235229787,0,0.49072795599785279,-4.9197637553006723,0,0,0,0,0.5,0,0,-0.73267806801010038,-4.9016364771246987,0,0,0,0,-0.024599207963074757,0.49939451235229787,0,0.69218288001121964,-4.8954848784760205,0,0,0,0,0.57538074457978505,0.50429925971252154,0,0.77272240174307938,4.8954833668461024,0,0,0,0,0.57538074457978505,0.50429925971252154,0,0.77272240174307938,4.8954833668461024,0,0,0,0,0.57538074457978505,0.50429925971252154,0,0.97196979426836805,4.8598489713418402,0,0,0,0,0.5,0,0,-0.97196979426836805,-4.8598489713418402,0,0,0,0,0.57538074457978505,0.50429925971252154,0,-0.97196979426836805,-4.8598489713418402,0,0,0,0,0.049218284906240091,0.17453292519943295,0,2.8199999999999998,10,0
0.28259999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.48969299009009987,-4.9197811643960137,0,0,0,-0.24484649504504993,-0.024651504299140557,0.49939193359103173,0,0.48969299009009987,-4.9197811643960137,0,0,0,0,0.5,0,0,-0.7321588575167759,-4.9016450817964783,0,0,0,0,-0.024651504299140557,0.49939193359103173,0,0.69157725165261097,-4.8954843310019696,0,0,0,0,0.57532836308786894,0.50430708671850155,0,0.77228818398779742,4.8954828220935154,0,0,0,0,0.57532836308786894,0.50430708671850155,0,0.77228818398779742,4.8954828220935154,0,0,0,0,0.57532836308786894,0.50430708671850155,0,0.97195641522533682,4.8597820761266837,0,0,0,0,0.5,0,0,-0.97195641522533682,-4.8597820761266837,0,0,0,0,0.57532836308786894,0.50430708671850155,0,-0.97195641522533682,-4.8597820761266837,0,0,0,0,0.049323004661359748,0.17453292519943295,0,2.8259999999999996,10,0
0.28319999999999995,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.48865804565637416,-4.9197984297361934,0,0,0,-0.24432902282818708,-0.024703800364872363,0.49938934935332024,0,0.48865804565637416,-4.9197984297361934,0,0,0,0,0.5,0,0,-0.73163966764886623,-4.9016536685558103,0,0,0,0,-0.024703800364872363,0.49938934935332024,0,0.69097164482065376,-4.8954837821070614,0,0,0,0,0.57527598168661676,0.50431490814878366,0,0.77185398612610179,4.8954822759198313,0,0,0,0,0.57527598168661676,0.50431490814878366,0,0.77185398612610179,4.8954822759198313,0,0,0,0,0.57527598168661676,0.50431490814878366,0,0.97194304379154239,4.859715218957712,0,0,0,0,0.5,0,0,-0.97194304379154239,-4.859715218957712,0,0,0,0,0.57527598168661676,0.50431490814878366,0,-0.97194304379154239,-4.859715218957712,0,0,0,0,0.049427724416479406,0.17453292519943295,0,2.8319999999999994,10,0
0.2838,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.48762312270648356,-4.9198155513261366,0,0,0,-0.24381156135324178,-0.024756096159696688,0.49938675963919171,0,0.48762312270648356,-4.9198155513261366,0,0,0,0,0.5,0,0,-0.73112049839931847,-4.9016622374041825,0,0,0,0,-0.024756096159696688,0.49938675963919171,0,0.69036605950643037,-4.8954832317913288,0,0,0,0,0.5752236003766058,0.5043227240035697,0,0.7714198081518957,4.8954817283250831,0,0,0,0,0.5752236003766058,0.5043227240035697,0,0.7714198081518957,4.8954817283250831,0,0,0,0,0.5752236003766058,0.5043227240035697,0,0.97192967996609403,4.85964839983047,0,0,0,0,0.5,0,0,-0.97192967996609403,-4.85964839983047,0,0,0,0,0.5752236003766058,0.5043227240035697,0,-0.97192967996609403,-4.85964839983047,0,0,0,0,0.049532444171599077,0.17453292519943295,0,2.8380000000000001,10,0
0.28439999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.48658822125023116,-4.919832529170777,0,0,0,-0.24329411062511558,-0.024808391683040033,0.49938416444867462,0,0.48658822125023116,-4.919832529170777,0,0,0,0,0.5,0,0,-0.73060134976107749,-4.9016707883430923,0,0,0,0,-0.024808391683040033,0.49938416444867462,0,0.68976049570102371,-4.8954826800548137,0,0,0,0,0.57517121915841307,0.50433053428306107,0,0.77098565005907504,4.8954811793093125,0,0,0,0,0.57517121915841307,0.50433053428306107,0,0.77098565005907504,4.8954811793093125,0,0,0,0,0.57517121915841307,0.50433053428306107,0,0.97191632374810311,4.8595816187405152,0,0,0,0,0.5,0,0,-0.97191632374810311,-4.8595816187405152,0,0,0,0,0.57517121915841307,0.50433053428306107,0,-0.97191632374810311,-4.8595816187405152,0,0,0,0,0.049637163926718728,0.17453292519943295,0,2.8439999999999999,10,0
0.28499999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.48555334129742678,-4.9198493632750466,0,0,0,-0.24277667064871339,-0.024860686934328923,0.49938156378179732,0,0.48555334129742678,-4.9198493632750466,0,0,0,0,0.5,0,0,-0.73008222172709469,-4.9016793213740284,0,0,0,0,-0.024860686934328923,0.49938156378179732,0,0.68915495339551969,-4.8954821268975541,0,0,0,0,0.57511883803261565,0.5043383389874595,0,0.77055151184154624,4.8954806288725559,0,0,0,0,0.57511883803261565,0.5043383389874595,0,0.77055151184154624,4.8954806288725559,0,0,0,0,0.57511883803261565,0.5043383389874595,0,0.971902975136679,4.859514875683395,0,0,0,0,0.5,0,0,-0.971902975136679,-4.859514875683395,0,0,0,0,0.57511883803261565,0.5043383389874595,0,-0.971902975136679,-4.859514875683395,0,0,0,0,0.049741883681838385,0.17453292519943295,0,2.8499999999999996,10,0
0.28559999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.48451848285787957,-4.9198660536438759,0,0,0,-0.24225924142893979,-0.024912981912989879,0.49937895763858836,0,0.48451848285787957,-4.9198660536438759,0,0,0,0,0.5,0,0,-0.72956311429032228,-4.9016878364984757,0,0,0,0,-0.024912981912989879,0.49937895763858836,0,0.68854943258100565,-4.8954815723195848,0,0,0,0,0.57506645699979086,0.50434613811696694,0,0.77011739349321562,4.8954800770148497,0,0,0,0,0.57506645699979086,0.50434613811696694,0,0.77011739349321562,4.8954800770148497,0,0,0,0,0.57506645699979086,0.50434613811696694,0,0.97188963413093254,4.8594481706546624,0,0,0,0,0.5,0,0,-0.97188963413093254,-4.8594481706546624,0,0,0,0,0.57506645699979086,0.50434613811696694,0,-0.97188963413093254,-4.8594481706546624,0,0,0,0,0.049846603436958049,0.17453292519943295,0,2.8559999999999999,10,0
0.28619999999999995,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.48348364594139581,-4.919882600282194,0,0,0,-0.24174182297069791,-0.024965276618449415,0.49937634601907638,0,0.48348364594139581,-4.919882600282194,0,0,0,0,0.5,0,0,-0.72904402744370944,-4.9016963337179247,0,0,0,0,-0.024965276618449415,0.49937634601907638,0,0.68794393324857084,-4.8954810163209457,0,0,0,0,0.57501407606051569,0.50435393167178466,0,0.7696832950079826,4.8954795237362339,0,0,0,0,0.57501407606051569,0.50435393167178466,0,0.7696832950079826,4.8954795237362339,0,0,0,0,0.57501407606051569,0.50435393167178466,0,0.97187630072997477,4.8593815036498738,0,0,0,0,0.5,0,0,-0.97187630072997477,-4.8593815036498738,0,0,0,0,0.57501407606051569,0.50435393167178466,0,-0.97187630072997477,-4.8593815036498738,0,0,0,0,0.049951323192077707,0.17453292519943295,0,2.8619999999999997,10,0
0.2868,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.48244883055778887,-4.9198990031949332,0,0,0,-0.24122441527889443,-0.025017571050134059,0.49937372892328996,0,0.48244883055778887,-4.9198990031949332,0,0,0,0,0.5,0,0,-0.72852496118021315,-4.9017048130338621,0,0,0,0,-0.025017571050134059,0.49937372892328996,0,0.6873384553893076,-4.8954804589016714,0,0,0,0,0.57496169521536711,0.50436171965211463,0,0.76924921637975896,4.8954789690367448,0,0,0,0,0.57496169521536711,0.50436171965211463,0,0.76924921637975896,4.8954789690367448,0,0,0,0,0.57496169521536711,0.50436171965211463,0,0.97186297493291696,4.8593148746645847,0,0,0,0,0.5,0,0,-0.97186297493291696,-4.8593148746645847,0,0,0,0,0.57496169521536711,0.50436171965211463,0,-0.97186297493291696,-4.8593148746645847,0,0,0,0,0.050056042947197371,0.17453292519943295,0,2.8679999999999999,10,0
0.28739999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.4814140367168695,-4.9199152623870255,0,0,0,-0.24070701835843475,-0.025069865207470336,0.49937110635125787,0,0.4814140367168695,-4.9199152623870255,0,0,0,0,0.5,0,0,-0.72800591549278859,-4.9017132744477694,0,0,0,0,-0.025069865207470336,0.49937110635125787,0,0.6867329989943064,-4.8954799000618019,0,0,0,0,0.57490931446492233,0.50436950205815911,0,0.76881515760245556,4.8954784129164208,0,0,0,0,0.57490931446492233,0.50436950205815911,0,0.76881515760245556,4.8954784129164208,0,0,0,0,0.57490931446492233,0.50436950205815911,0,0.97184965673887058,4.8592482836943525,0,0,0,0,0.5,0,0,-0.97184965673887058,-4.8592482836943525,0,0,0,0,0.57490931446492233,0.50436950205815911,0,-0.97184965673887058,-4.8592482836943525,0,0,0,0,0.050160762702317029,0.17453292519943295,0,2.8739999999999997,10,0
