"time","smpm.is[1]","smpm.is[2]","inertiaLoad.w","multiSensor.flange_a.phi"
1.8651,30.317658176771808,104.5898439815372,156.9136650626362,238.37117332099751
1.8651500000000001,28.144308838730439,106.0737502548792,156.91370219974488,238.3790190052836
1.8652000000000002,25.96402946125324,107.53154002816963,156.9137393294682,238.38686469142621
1.8652500000000001,23.777356855266156,108.9628543542601,156.91377645180765,238.39471037942499
1.8653000000000002,21.584829406427858,110.36734080422161,156.91381356676473,238.4025560692796
1.8653500000000001,19.386986942581515,111.74465355412353,156.91385067434081,238.41040176098969
1.8654000000000002,17.18437060085158,113.09445347018635,156.9138877745375,238.41824745455489
1.8654500000000001,14.977522694433866,114.41640819227919,156.91392486735614,238.42609314997472
1.8655000000000002,12.766986578967895,115.71019221582522,156.91396195279827,238.43393884724895
1.86555,10.553306518891901,116.97548697187574,156.91399903086537,238.44178454637714
1.8656000000000001,8.3370275533341172,118.21198090561968,156.91403610155885,238.44963024735895
1.86565,6.1186953620131135,119.41936955305073,156.91407316488025,238.4574759501939
1.8657000000000001,3.8988561307072871,120.59735561603898,156.91411022083099,238.46532165488188
1.86575,1.6780564170573768,121.74564903539068,156.9141472694125,238.47316736142224
1.8658000000000001,-0.54315698428539605,122.86396706242799,156.9141843106263,238.48101306981476
1.86585,-2.764237176095655,123.95203432851703,156.91422134447387,238.48885878005896
1.8659000000000001,-4.984637293389433,125.00958291296054,156.91425837095659,238.49670449215466
1.86595,-7.2038106378781563,126.03635240888265,156.91429539007609,238.50455020610133
1.8660000000000001,-9.4212108127520935,127.03208998744327,156.91433240183366,238.51239592189867
1.86605,-11.636291857100034,127.9965504600477,156.91436940623092,238.52024163954627
1.8661000000000001,-13.848508380415055,128.92949633876518,156.9144064032692,238.52808735904384
1.8661500000000002,-16.057315696791427,129.83069789477665,156.91444339295003,238.53593308039092
1.8662000000000001,-18.262169959100902,130.69993321497913,156.91448037527491,238.54377880358712
1.8662500000000002,-20.462528292914243,131.53698825664191,156.91451735024518,238.55162452863215
1.8663000000000001,-22.657848930111832,132.34165690009837,156.91455431786247,238.55947025552564
1.8663500000000002,-24.84759134229423,133.11374099951638,156.91459127812811,238.5673159842672
1.8664000000000001,-27.031216373887538,133.85305043170422,156.91462823104365,238.57516171485645
1.8664500000000002,-29.208186374887227,134.55940314293241,156.91466517661053,238.58300744729303
1.8665,-31.377965333247296,135.23262519377417,156.91470211483013,238.59085318157659
1.8665500000000002,-33.540019006842762,135.87255080194058,156.91473904570407,238.59869891770677
1.8666,-35.693815054989372,136.47902238310687,156.91477596923366,238.60654465568308
1.8666500000000001,-37.838823169627638,137.05189058975657,156.9148128854205,238.61439039550532
1.8667,-39.97451520574154,137.59101434792314,156.9148497942659,238.62223613717302
1.8667500000000001,-42.100365311548686,138.09626089197843,156.91488669577146,238.63008188068594
1.8668,-44.215850057816169,138.56750579729544,156.91492358993858,238.63792762604351
1.8668500000000001,-46.320448566919659,139.00463301094013,156.9149604767687,238.64577337324548
1.8669,-48.413642640989195,139.40753488023324,156.91499735626331,238.6536191222915
1.8669500000000001,-50.494916889496672,139.77611217927065,156.91503422842393,238.66146487318113
1.867,-52.563758856242217,140.11027413338397,156.91507109325195,238.66931062591411
1.8670500000000001,-54.619659145430006,140.40993844148571,156.91510795074879,238.67715638048998
1.8671,-56.662111547156599,140.67503129635918,156.91514480091601,238.68500213690831
1.8671500000000001,-58.690613162127889,140.9054874028522,156.91518164375501,238.692847895169
1.8672000000000002,-60.704664525266935,141.10124999394179,156.91521847926717,238.70069365527138
1.8672500000000001,-62.703769728955152,141.26227084475528,156.91525530745412,238.70853941721526
1.8673000000000002,-64.687436544956839,141.3885102844385,156.91529212831728,238.71638518100019
1.8673500000000001,-66.65517654570921,141.47993720594644,156.91532894185795,238.7242309466258
1.8674000000000002,-68.606505224595168,141.53652907371463,156.91536574807779,238.73207671409182
1.8674500000000001,-70.540942115167013,141.55827192921925,156.91540254697816,238.73992248339781
1.8675000000000002,-72.458010909517611,141.5451603944316,156.91543933856056,238.74776825454336
1.86755,-74.357239575577012,141.49719767315457,156.91547612282636,238.7556140275282
1.8676000000000001,-76.238160473287579,141.41439555024809,156.91551289977713,238.76345980235192
1.86765,-78.100310469781817,141.29677438874248,156.91554966941419,238.77130557901413
1.8677000000000001,-79.94323105344904,141.14436312483588,156.91558643173914,238.77915135751454
1.86775,-81.766468446764193,140.95719926078948,156.91562318675335,238.78699713785267
1.8678000000000001,-83.569573718111997,140.73532885570089,156.91565993445832,238.7948429200282
1.86785,-85.352102892283838,140.47880651418046,156.9156966748555,238.8026887040408
1.8679000000000001,-87.113617059808718,140.1876953729203,156.91573340794631,238.81053448989013
1.86795,-88.853682485004953,139.8620670851673,156.9157701337322,238.81838027757573
1.8680000000000001,-90.571870712834681,139.50200180308644,156.91580685221473,238.82622606709725
1.86805,-92.267758674381142,139.10758815804283,156.91584356339521,238.83407185845437
1.8681000000000001,-93.940928791026025,138.67892323879275,156.91588026727521,238.84191765164672
1.8681500000000002,-95.590969077257384,138.21611256759735,156.91591696385603,238.8497634466739
1.8682000000000001,-97.217473242160807,137.71927007424355,156.91595365313933,238.85760924353559
1.8682500000000002,-98.820040789418357,137.18851806801908,156.91599033512645,238.86545504223136
1.8683000000000001,-100.39827711598181,136.62398720759452,156.91602700981883,238.87330084276093
1.8683500000000002,-101.95179360918414,136.02581646888532,156.91606367721798,238.88114664512386
1.8684000000000001,-103.48020774246946,135.39415311083533,156.9161003373253,238.88899244931977
1.8684500000000002,-104.98314316961591,134.72915263915891,156.91613699014232,238.89683825534843
1.8685,-106.46022981731771,134.03097876810608,156.91617363567039,238.90468406320929
1.8685500000000002,-107.91110397643536,133.29980338011256,156.91621027391102,238.91252987290213
1.8686,-109.33540839145192,132.53580648354225,156.9162469048656,238.92037568442646
1.8686500000000001,-110.73279234853747,131.7391761683331,156.91628352853567,238.92822149778203
1.8687,-112.10291176184575,130.91010855973394,156.91632014492265,238.93606731296845
1.8687500000000001,-113.44542925827312,130.04880777001381,156.91635675402799,238.9439131299853
1.8688,-114.76001426053867,129.15548584821812,156.9163933558531,238.95175894883221
1.8688500000000001,-116.04634306861855,128.2303627279496,156.91642995039953,238.95960476950893
1.8689,-117.3040989393845,127.27366617328147,156.91646653766864,238.96745059201496
1.8689500000000001,-118.53297216469353,126.28563172262625,156.91650311766188,238.97529641635003
1.869,-119.73266014758751,125.2665026308041,156.91653969038077,238.98314224251374
1.8690500000000001,-120.90286747685225,124.21652980912944,156.91657625582667,238.99098807050572
1.8691,-122.0433059997402,123.13597176366507,156.91661281400107,238.99883390032556
1.8691500000000001,-123.15369489296575,122.02509453155329,156.9166493649054,239.00667973197298
1.8692000000000002,-124.23376073182891,120.88417161555445,156.91668590854115,239.0145255654476
1.8692500000000001,-125.28323755755652,119.71348391671329,156.91672244490979,239.02237140074899
1.8693000000000002,-126.30186694282631,118.51331966517697,156.91675897401271,239.03021723787688
1.8693500000000001,-127.2893980553652,117.28397434928897,156.91679549585137,239.03806307683078
1.8694000000000002,-128.24558771978457,116.02575064277006,156.91683201042721,239.04590891761049
1.8694500000000001,-129.17020047739351,114.73895833029798,156.91686851774168,239.0537547602155
1.8695000000000002,-130.06300864425381,113.42391423115672,156.91690501779624,239.06160060464552
1.86955,-130.9237923672126,112.0809421212942,156.91694151059235,239.06944645090016
1.8696000000000002,-131.75233967807128,110.71037265357883,156.91697799613141,239.0772922989791
1.86965,-132.54844654576593,109.31254327643526,156.91701447441491,239.0851381488819
1.8697000000000001,-133.31191692664768,107.88779815071757,156.91705094544426,239.09298400060823
1.86975,-134.04256281274547,106.43648806501388,156.91708740922093,239.10082985415772
1.8698000000000001,-134.7402042780825,104.95897034926341,156.91712386574633,239.10867570953008
1.86985,-135.40466952297638,103.45560878681573,156.91716031502199,239.11652156672486
1.8699000000000001,-136.03579491637188,101.92677352483119,156.91719675704928,239.12436742574172
1.86995,-136.6334250361339,100.37284098317295,156.91723319182967,239.13221328658031
1.8700000000000001,-137.19741270733456,98.794193761721885,156.91726961936459,239.14005914924027
1.87005,-137.72761903849468,97.19122054620955,156.91730603965544,239.14790501372116
1.8701000000000001,-138.22391345581934,95.564316012454071,156.91734245270379,239.15575088002274
1.87015,-138.68617373533135,93.913880729283434,156.91737885851097,239.16359674814456
1.8702000000000001,-139.11428603300376,92.240321059838521,156.91741525707846,239.1714426180863
1.8702500000000002,-139.50814491279078,90.54404906157275,156.91745164840773,239.17928848984758
1.8703000000000001,-139.86765337260954,88.825482384778155,156.91748803250019,239.18713436342802
1.8703500000000002,-140.19272286823741,87.085044169757396,156.91752440935724,239.19498023882727
1.8704000000000001,-140.48327333512529,85.323162942656907,156.9175607789804,239.20282611604497
1.8704500000000002,-140.73923320812756,83.540272509948423,156.91759714137109,239.21067199508079
1.8705000000000001,-140.96053943913364,81.736811851648724,156.91763349653073,239.21851787593428
1.8705500000000002,-141.14713751261212,79.91322501319398,156.91766984446073,239.22636375860515
1.8706,-141.29898145904318,78.06996099613734,156.91770618516261,239.23420964309307
1.8706500000000001,-141.41603386624945,76.207473647641507,156.91774251863779,239.24205552939756
1.8707,-141.49826588862862,74.326221548643048,156.91777884488766,239.24990141751837
1.8707500000000001,-141.54565725426363,72.426667901032317,156.91781516391376,239.25774730745511
1.8708,-141.55819626993099,70.509280413581493,156.91785147571744,239.26559319920733
1.8708500000000001,-141.53587982399375,68.574531186747336,156.91788778030013,239.27343909277477
1.8709,-141.47871338718022,66.622896596482136,156.91792407766329,239.28128498815707
1.8709500000000001,-141.3867110112526,64.654857176951609,156.91796036780838,239.28913088535381
1.871,-141.25989532556059,62.670897502192538,156.91799665073685,239.2969767843646
1.8710500000000001,-141.09829753148011,60.671506066774334,156.91803292645011,239.30482268518918
1.8711,-140.90195739474933,58.657175165596286,156.9180691949496,239.31266858782715
1.8711500000000001,-140.67092323568929,56.628400772641022,156.91810545623679,239.32051449227811
1.8712000000000002,-140.40525191731825,54.585682418843049,156.91814171031305,239.32836039854172
1.8712500000000001,-140.10500883136626,52.529523069117516,156.91817795717989,239.33620630661761
1.8713000000000002,-139.77026788218319,50.460428998491707,156.91821419683873,239.3440522165055
1.8713500000000001,-139.40111146856856,48.378909667533406,156.91825042929096,239.35189812820488
1.8714000000000002,-138.99763046347249,46.285477596769553,156.91828665453801,239.35974404171554
1.8714500000000001,-138.55992419166313,44.180648240659607,156.91832287258143,239.36758995703698
1.8715000000000002,-138.08810040525518,42.064939860529108,156.91835908342253,239.37543587416894
1.87155,-137.58227525721648,39.938873397084862,156.91839528706279,239.38328179311097
1.8716000000000002,-137.04257327275536,37.802972342033442,156.9184314835037,239.39112771386283
1.87165,-136.46912731870179,35.657762609309557,156.91846767274663,239.39897363642407
1.8717000000000001,-135.86207857078284,33.50377240549188,156.91850385479299,239.40681956079436
1.87175,-135.22157647888631,31.341532099793234,156.91854002964433,239.41466548697329
1.8718000000000001,-134.54777873026123,29.171574093424333,156.91857619730195,239.42251141496058
1.87185,-133.84085121072781,26.994432688582641,156.91861235776739,239.43035734475578
1.8719000000000001,-133.10096796381242,24.810643956791893,156.91864851104194,239.43820327635862
1.87195,-132.32831114794197,22.620745607018513,156.91868465712722,239.44604920976866
1.8720000000000001,-131.52307099156647,20.425276853163325,156.91872079602456,239.45389514498564
1.87205,-130.68544574637755,18.224778281420292,156.91875692773536,239.46174108200904
1.8721000000000001,-129.81564163844675,16.019791717010811,156.91879305226115,239.46958702083867
1.87215,-128.91387281752276,13.810860090939123,156.9188291696033,239.47743296147405
1.8722000000000001,-127.98036130426127,11.598527306172308,156.91886527976325,239.48527890391489
1.8722500000000002,-127.01533693560424,9.3833381038040784,156.91890138274243,239.49312484816079
1.8723000000000001,-126.01903730818378,7.1658379288841445,156.91893747854229,239.50097079421138
1.8723500000000002,-124.99170771982648,4.9465727961058192,156.91897356716422,239.50881674206636
1.8724000000000001,-123.93360110918422,2.7260891554013114,156.91900964860969,239.51666269172532
1.8724500000000002,-122.84497799345475,0.50493375736539292,156.91904572288016,239.52450864318786
1.8725000000000001,-121.72610640423005,-1.7163464814034484,156.91908178997696,239.5323545964537
