"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","currentController.PI_d.x","currentController.PI_q.x"
1.8471500000000001,228.99562912299155,156.85738652765306,16.576887426572341,113.46028486966247,-0.41378707492217887,0.13937462818362373,-1.5012930526365746,3.9575804477022998
1.8472000000000002,229.00347199352225,156.85743469809481,14.369783433742555,114.77403601769092,-0.41592227406469245,0.13286719001858732,-1.5012935860196772,3.9575818683146506
1.8472500000000001,229.01131486646119,156.8574828589972,12.159145899310985,116.05954623856398,-0.41795514473332185,0.12632706143210401,-1.5012941192512546,3.9575832885911844
1.8473000000000002,229.01915774180799,156.8575310103621,9.9455204955323353,117.31649750145444,-0.41988518893122556,0.11975585273744323,-1.5012946523305306,3.957584708532309
1.84735,229.02700061956207,156.85757915219159,7.7294471178873323,118.54458507283124,-0.42171192566762417,0.11315517746497306,-1.5012951852538459,3.9575861281360454
1.8474000000000002,229.03484349972302,156.85762728448799,5.5114629810901477,119.74351449229439,-0.42343489518749317,0.10652665414778588,-1.501295718015591,3.9575875473989095
1.84745,229.04268638229036,156.85767540725305,3.2921218165722479,120.91298306681402,-0.42505368369589935,0.099871919028219486,-1.5012962506142726,3.9575889663215991
1.8475000000000001,229.05052926726364,156.85772352048895,1.0719703375715142,122.05270244958314,-0.42656789366781672,0.093192609769536833,-1.5012967830449437,3.9575903849019625
1.84755,229.05837215464226,156.85777162419788,-1.1484442135719632,123.16239133401022,-0.42797715372662876,0.086490370251984708,-1.5012973153015507,3.9575918031372139
1.8476000000000001,229.06621504442586,156.85781971838216,-3.3685741354508991,124.24177547065096,-0.42928111881808306,0.079766850197331179,-1.501297847376847,3.957593221023878
1.84765,229.07405793661391,156.85786780304409,-5.5878713323175901,125.29058767894922,-0.43047947038414308,0.07302370479387843,-1.5012983792623089,3.9575946385577332
1.8477000000000001,229.08190083120601,156.85791587818497,-7.8057942628264385,126.30857367317149,-0.43157190776589044,0.066262590829187187,-1.5012989109655466,3.957596055744641
1.84775,229.0897437282016,156.85796394380509,-10.021806391718414,127.29549070950402,-0.43255815041841933,0.059485167127661234,-1.5012994425061492,3.9575974725979584
1.8478000000000001,229.09758662760026,156.85801199990809,-12.235353784145843,128.25108861258454,-0.43343796667595957,0.052693105557372735,-1.5012999738585553,3.9575988891030214
1.84785,229.10542952940142,156.85806004649601,-14.445891126566153,129.17513171076754,-0.43421114085145401,0.045888077488024634,-1.5013005050179551,3.9576003052581159
1.8479000000000001,229.11327243360472,156.85810808357093,-16.652873505513739,130.06739184380135,-0.43487748392831771,0.039071757602689376,-1.5013010359792194,3.9576017210613768
1.84795,229.12111534020963,156.85815611113492,-18.855756474751615,130.92764837205758,-0.43543683369199659,0.032245823505979279,-1.5013015667368985,3.9576031365107847
1.8480000000000001,229.12895824921569,156.85820412919023,-21.053996117355851,131.75568818082164,-0.4358890548615762,0.025411955331733085,-1.5013020972852229,3.9576045516041685
1.8480500000000002,229.13680116062241,156.85825213773836,-23.247055732253145,132.55131057536349,-0.43623403077990286,0.018571833027004506,-1.501302627626768,3.9576059663444938
1.8481000000000001,229.14464407442929,156.85830013678023,-25.434405976733728,133.31432734290357,-0.43647166342902649,0.01172713592794161,-1.5013031577725768,3.9576073807399399
1.8481500000000002,229.15248699063594,156.85834812631859,-27.615499365732148,134.04454387777506,-0.43660190608878152,0.0048795513231088637,-1.5013036877087496,3.9576087947834924
1.8482000000000001,229.1603299092418,156.8583961063552,-29.789798553731885,134.74178002111995,-0.43662472751011494,-0.0019692358385798824,-1.5013042174333739,3.9576102084754949
1.8482500000000002,229.16817283024639,156.85844407689203,-31.95676751955591,135.4058635060284,-0.43654012331512054,-0.0088175402376892975,-1.5013047469449505,3.9576116218165849
1.8483000000000001,229.1760157536493,156.85849203793066,-34.115871630281561,136.03662995864934,-0.43634811608471252,-0.015663676588180662,-1.501305276242437,3.9576130348077143
1.8483500000000002,229.18385867945005,156.85853998947294,-36.266577699587415,136.63392289513686,-0.43604875544629579,-0.0225059600418164,-1.501305805325291,3.9576144474501782
1.8484,229.19170160764807,156.85858793152082,-38.408360307371396,137.19759771601613,-0.43564211018223048,-0.029342707869373853,-1.5013063341897035,3.9576158597436795
1.8484500000000001,229.199544538243,156.8586358640764,-40.540703711522752,137.7275228846826,-0.43512826594354459,-0.036172240245044278,-1.5013068628275053,3.9576172716857636
1.8485,229.20738747123434,156.8586837871411,-42.663073459540115,138.22356175480755,-0.43450736153557079,-0.042992874855917372,-1.5013073912435104,3.9576186832807618
1.8485500000000001,229.2152304066216,156.85873170071662,-44.774946646365564,138.68559185021238,-0.43377955052587563,-0.049802933466090014,-1.5013079194371726,3.957620094530339
1.8486,229.22307334440424,156.85877960480462,-46.875802599734627,139.11349887182519,-0.43294501323010798,-0.056600740415968014,-1.5013084474083132,3.9576215054364572
1.8486500000000001,229.23091628458192,156.85882749940677,-48.965122940023505,139.50717669105148,-0.43200395675466818,-0.063384623033869478,-1.5013089751571447,3.9576229160013794
1.8487,229.23875922715402,156.85887538452457,-51.04239163417796,139.86652733912166,-0.43095661503943211,-0.0701529120471448,-1.5013095026842933,3.9576243262276951
1.8487500000000001,229.24660217212016,156.85892326016005,-53.107100860149487,140.19146414438137,-0.42980324149520227,-0.076903942352800694,-1.5013100299853253,3.9576257361149114
1.8488,229.25444511947987,156.85897112631568,-55.15875470033761,140.48191369237728,-0.42854410439779028,-0.083636053653974821,-1.5013105570473206,3.9576271456573267
1.8488500000000001,229.26228806923265,156.8590189829925,-57.196838169155754,140.7377989967938,-0.42717952641278423,-0.090347588957411282,-1.5013110838781933,3.9576285548622625
1.8489,229.27013102137801,156.85906683019232,-59.22084910033773,140.95905673857601,-0.42570984407737,-0.097036896951021037,-1.5013116104766158,3.9576299637313617
1.8489500000000001,229.2779739759155,156.85911466791677,-61.23028844210684,141.14563196233507,-0.42413542023149842,-0.1037023318148715,-1.5013121368412337,3.957631372266321
1.8490000000000002,229.28581693284465,156.8591624961675,-63.2246603120483,141.29747806173881,-0.42245664401512739,-0.11034225363454556,-1.5013126629706546,3.9576327804688858
1.8490500000000001,229.29365989216495,156.85921031494624,-65.203472046190427,141.41455676141737,-0.42067393086540189,-0.11695502881479843,-1.5013131888634368,3.9576341883408417
1.8491000000000002,229.301502853876,156.85925812425469,-67.166239538351149,141.49684045933412,-0.4187877157705871,-0.1235390300756877,-1.5013137145176494,3.9576355958832412
1.8491500000000001,229.30934581797726,156.85930592409488,-69.112492663231919,141.54431460575853,-0.4167984464098432,-0.13009263644131183,-1.5013142399304267,3.9576370030956101
1.8492000000000002,229.31718878446827,156.85935371446834,-71.041742108219879,141.55696285522208,-0.41470662542150122,-0.13661423627099831,-1.5013147651006398,3.9576384099807753
1.8492500000000001,229.32503175334853,156.85940149537674,-72.953512494305201,141.53478180764378,-0.41251276826187233,-0.14310222506347672,-1.5013152900262108,3.9576398165400435
1.8493000000000002,229.33287472461765,156.85944926682188,-74.847332401104424,141.47777651194411,-0.41021741592795385,-0.14955500665862911,-1.5013158147049082,3.9576412227746474
1.84935,229.34071769827506,156.85949702880558,-76.722734416197923,141.38596044383618,-0.40782113490924105,-0.15597099364801159,-1.5013163391343334,3.9576426286857358
1.8494000000000002,229.34856067432037,156.85954478132942,-78.57925517869279,141.25935548035824,-0.4053245171393795,-0.16234860778583557,-1.5013168633119067,3.9576440342743604
1.84945,229.35640365275304,156.85959252439523,-80.41644014286102,141.09799352385116,-0.40272817393049332,-0.16868627935441821,-1.5013173872370429,3.9576454395427443
1.8495000000000001,229.36424663357263,156.85964025800416,-82.233850616118673,140.90191892004916,-0.40003272700420311,-0.17498244602586299,-1.5013179109143819,3.9576468444961561
1.84955,229.37208961677868,156.85968798215822,-84.031028861730377,140.67117621501572,-0.39723885290876609,-0.18123556099506866,-1.5013184343375965,3.957648249133479
1.8496000000000001,229.37993260237073,156.85973569685919,-85.807532013771009,140.40582196799886,-0.39434723981420733,-0.18744408589553846,-1.501318957505078,3.9576496534563441
1.84965,229.38777559034821,156.85978340210872,-87.562921961306245,140.10592117054631,-0.39135860036167536,-0.19360649344987488,-1.5013194804152354,3.9576510574663879
1.8497000000000001,229.39561858071079,156.85983109790854,-89.29676539173721,139.77154721668845,-0.38827367157019449,-0.1997212678729578,-1.501320003066491,3.9576524611652464
1.84975,229.40346157345783,156.85987878426025,-91.008633828155098,139.40278187085605,-0.38509321474362496,-0.20578690527468307,-1.5013205254572863,3.9576538645545591
1.8498000000000001,229.41130456858903,156.85992646115346,-92.698107785154235,138.99971625983125,-0.38181801012623007,-0.21180191254108699,-1.5013210477642303,3.9576552677453511
1.84985,229.41914756610379,156.85997412854078,-94.364785245952689,138.56245294024356,-0.37844884604884937,-0.21776480461804543,-1.5013215707071645,3.9576566711822019
1.8499000000000001,229.42699056600173,156.86002178644398,-96.008245579636522,138.09109687025716,-0.37498656480286024,-0.22367411823809941,-1.5013220939897163,3.9576580746856713
1.84995,229.43483356828224,156.86006943485333,-97.628083767086963,137.58576388649223,-0.37143201898704648,-0.22952839969726244,-1.5013226177770869,3.9576594783597221
1.8500000000000001,229.442676572945,156.86011707375761,-99.223900283248923,137.04657813915261,-0.36778608430696103,-0.23532620899512827,-1.5013231422586697,3.9576608823231463
1.8500500000000002,229.45051957998945,156.86016470314374,-100.79530113377126,136.47367205536594,-0.3640496594381416,-0.24106612022496615,-1.5013236676495341,3.9576622867104745
1.8501000000000001,229.45836258941515,156.86021232299683,-102.34189788582349,135.86718630014036,-0.36022366588917287,-0.24674672196407751,-1.5013241941919147,3.9576636916728862
1.8501500000000002,229.46620560122162,156.86025993333004,-103.86331120541705,135.22727023334474,-0.3563090433928861,-0.252366615813583,-1.5013247217375569,3.9576650971086602
1.8502000000000001,229.47404861540835,156.86030753426718,-105.35918055046774,134.55408323712982,-0.35230673745244651,-0.25792441169134556,-1.5013252485947395,3.9576665019191446
1.8502500000000002,229.48189163197492,156.86035512572892,-106.82912747827621,133.84778947389518,-0.34821774594006411,-0.26341874756295935,-1.5013257759102181,3.957667906836245
1.8503000000000001,229.48973465092078,156.86040270772352,-108.27278969667609,133.10856266179678,-0.34404307561487574,-0.26884827189435601,-1.5013263036080298,3.9576693118018023
1.8503500000000002,229.49757767224554,156.86045028026172,-109.68981108066296,132.33658461364794,-0.33978375469994448,-0.27421164930368536,-1.5013268315826411,3.9576707167374545
1.8504,229.50542069594866,156.86049784335637,-111.07984170190974,131.53204519329304,-0.33544083270340042,-0.2795075609339725,-1.5013273596964887,3.9576721215429909
1.8504500000000002,229.51326372202973,156.86054539702312,-112.44253785274266,130.69514227064579,-0.3310153802392829,-0.2847347048261577,-1.5013278877775162,3.9576735260947227
1.8505,229.52110675048826,156.86059294126528,-113.77756496225615,129.82608174433386,-0.3265084851590252,-0.2898917942626022,-1.5013284158062523,3.9576749303800698
1.8505500000000001,229.52894978132375,156.86064047601863,-115.08460820289814,128.92507774585977,-0.3219212388838964,-0.29497755072204007,-1.5013289446062461,3.9576763349939514
1.8506,229.53679281453574,156.86068800134265,-116.36333592475376,127.9923517236621,-0.31725478279206304,-0.29999072986160674,-1.5013294734495233,3.9576777394178246
1.8506500000000001,229.54463585012377,156.86073551724695,-117.61343292258658,127.02813318332971,-0.31251026568482282,-0.30493009859656683,-1.5013300022298715,3.9576791435818754
1.8507,229.55247888808736,156.86078302374199,-118.83459075614785,126.03265940792059,-0.30768885592729406,-0.30979444224822444,-1.5013305308275304,3.9576805474085188
1.8507500000000001,229.56032192842605,156.86083052083913,-120.02650777239394,125.00617540828227,-0.30279174122936325,-0.31458256489501824,-1.5013310591087767,3.9576819508122325
1.8508,229.56816497113925,156.86087800855071,-121.1888891220319,123.94893387237009,-0.29782012842697281,-0.31929328972326726,-1.5013315869255126,3.9576833536993909
1.8508500000000001,229.57600801622669,156.86092548687975,-122.32144908639849,122.86119486297649,-0.29277524031476904,-0.32392545730692329,-1.5013321142591374,3.9576847560588364
1.8509,229.5838510636878,156.86097295577139,-123.42392231061466,121.74322454907399,-0.28765830113255908,-0.32847791591536946,-1.5013326419197024,3.9576861584016259
1.8509500000000001,229.5916941135221,156.86102041526891,-124.49602793232286,120.59529904349989,-0.28247058201982345,-0.3329495539528039,-1.5013331693103062,3.9576875603552848
1.851,229.59953716572915,156.86106786537411,-125.53750163150475,119.41770087490497,-0.2772133599839125,-0.33733927163546656,-1.5013336964240094,3.9576889619196467
1.8510500000000001,229.6073802203085,156.86111530608784,-126.54808637018766,118.21071993875496,-0.27188792945931489,-0.34164598961766851,-1.5013342232670086,3.957690363104216
1.8511000000000002,229.61522327725962,156.86116273740973,-127.52753240668558,116.97465344164856,-0.26649560205164424,-0.34586864931637451,-1.5013347498600518,3.9576917639291493
1.8511500000000001,229.62306633658204,156.8612101593381,-128.47559730481211,115.70980584569415,-0.26103770628139567,-0.35000621323598258,-1.5013352762398475,3.9576931644262379
1.8512000000000002,229.63090939827538,156.86125757187381,-129.39204770278624,114.41648834742277,-0.2555155850808391,-0.35405766331115396,-1.5013358024201908,3.9576945646039619
1.8512500000000001,229.63875246233906,156.86130497504635,-130.27667078534563,113.09501579459734,-0.24993058093013204,-0.35802198834578386,-1.5013363281314387,3.957695964214877
1.8513000000000002,229.64659552877268,156.86135236883558,-131.12923991994597,111.74571569894842,-0.24428407934688789,-0.3618982229261436,-1.5013368536063372,3.9576973634561372
1.8513500000000001,229.65443859757576,156.86139975324031,-131.94954485429417,110.3689202090426,-0.23857747016777137,-0.36568541381777303,-1.501337378891757,3.9576987623554314
