"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.58405000000000007,143.51012875323573,-105.61299318186769,-131.64788390341715,39.186190912122981,123.08767481242872,-83.504853080615973,91.271248467797562,150.66348817260078
0.58410000000000006,144.09460240668344,-103.95439471949116,-131.65913805008529,39.103565500736558,123.12786590983288,-83.427812517338197,91.278781662361084,150.66429418770886
0.58415000000000006,144.64370062394286,-102.27054260335822,-131.67032395973445,39.020924777659246,123.16798880637701,-83.35073819029175,91.286314897189314,150.66509875911819
0.58420000000000005,145.15729297743195,-100.56185296521632,-131.68144175131746,38.938268846036742,123.20804361040598,-83.27363020292951,91.293848172210019,150.66590188521303
0.58425000000000005,145.6352577766807,-98.828747987049596,-131.692491544105,38.855597808249861,123.24803043061915,-83.196488657933998,91.301381487350909,150.66670356439172
0.58430000000000004,146.07748209710931,-97.071655796479604,-131.7034734576917,38.772911765921805,123.2879493760761,-83.119313657224609,91.308914842539593,150.66750379506681
0.58435000000000004,146.48386180664897,-95.2910103607026,-131.71438761200162,38.690210819925383,123.32780055620265,-83.042105301964995,91.316448237703611,150.66830257566491
0.58440000000000003,146.85430159019538,-93.487251379001563,-131.72523412729373,38.607495070390264,123.36758408079669,-82.964863692570134,91.323981672770472,150.66909990462648
0.58445000000000003,147.18871497187843,-91.660824173905212,-131.73601312416795,38.524764616710172,123.4073000600341,-82.887588928713711,91.331515147667517,150.66989578040628
0.58450000000000002,147.48702433517022,-89.812179580904896,-131.74672472357062,38.442019557550168,123.44694860447458,-82.810281109335435,91.339048662322099,150.67069020147278
0.58455000000000001,147.74916094079353,-87.941773836905426,-131.75736904679999,38.359259990853843,123.48652982506763,-82.732940332648184,91.346582216661446,150.67148316630849
0.58460000000000001,147.97506494245212,-86.050068467317672,-131.76794621551221,38.276486013850594,123.52604383315828,-82.655566696145328,91.354115810612711,150.67227467340979
0.58465,148.16468540036863,-84.137530171868704,-131.77845635172682,38.193697723062812,123.56549074049319,-82.578160296607948,91.361649444103023,150.67306472128683
0.5847,148.3179802926241,-82.204630709197303,-131.78889957783235,38.110895214313146,123.60487065922631,-82.500721230112276,91.36918311705935,150.67385330846375
0.58474999999999999,148.43491652430873,-80.251846780141292,-131.79927601659213,38.028078582731744,123.64418370192492,-82.423249592036655,91.376716829408707,150.67464043347823
0.58479999999999999,148.51546993072958,-78.279659913982556,-131.80958578455332,37.945247926345203,123.68342997480795,-82.345745480880737,91.384250581077836,150.6754260949412
0.58484999999999998,148.55962525379013,-76.288556382874347,-131.81982893959326,37.862403374567926,123.72260952393341,-82.268209028585943,91.391784371992742,150.67621029200899
0.58489999999999998,148.56737624586742,-74.279026969707999,-131.83000566162352,37.779544990094792,123.7617225205845,-82.19064029612781,91.399318202080849,150.67699302275636
0.58495000000000008,148.53872556750315,-72.251566955843174,-131.84011607329813,37.696672866261984,123.80076907733265,-82.113039377128317,91.406852071268858,150.67777428579078
0.58500000000000008,148.47368481905738,-70.206675964330742,-131.85016029758279,37.613787095799573,123.83974930709793,-82.035406364601386,91.414385979483271,150.67855407973408
0.58505000000000007,148.37227453666344,-68.144857836433829,-131.86013845775832,37.530887770838767,123.87866332315323,-81.95774135096039,91.421919926650659,150.67933240322256
0.58510000000000006,148.23452418598634,-66.066620507259955,-131.8700506774241,37.447974982921131,123.91751123912755,-81.880044428027333,91.42945391269744,150.68010925490691
0.58515000000000006,148.06047215378314,-63.972475880307222,-131.87989708050162,37.365048823006738,123.95629316900987,-81.802315687041201,91.436987937550015,150.68088463345194
0.58520000000000005,147.85016573727256,-61.862939701120403,-131.88967779123792,37.282109381482634,123.99500922715259,-81.724555218666481,91.444522001134658,150.68165853753709
0.58525000000000005,147.60366113130891,-59.738531429948409,-131.89939293420926,37.199156748171227,124.03365952827545,-81.646763113001654,91.452056103377672,150.6824309658559
0.58530000000000004,147.32102341337566,-57.599774113590477,-131.90904263432429,37.116191012338696,124.07224418746901,-81.568939459587781,91.459590244205231,150.68320191711626
0.58535000000000004,147.00232652639349,-55.447194256334008,-131.91862701682794,37.033212262703437,124.11076332019832,-81.491084347416944,91.467124423543396,150.6839713900404
0.58540000000000003,146.6476532593432,-53.281321690021301,-131.92814620730448,36.950220587444434,124.14921704230672,-81.413197864940813,91.474658641318271,150.6847393833647
0.58545000000000003,146.2570952257272,-51.102689443406696,-131.93760033168132,36.867216074209672,124.18760547001929,-81.335280100079117,91.482192897455832,150.6855058958399
0.58550000000000002,145.83075283985252,-48.911833610668559,-131.94698951623261,36.7841988101246,124.22592871994675,-81.257331140228231,91.489727191882039,150.68627092623078
0.58555000000000001,145.36873529096212,-46.709293219245851,-131.95631388758233,36.701168881800491,124.26418690908891,-81.179351072269569,91.497261524522742,150.68703447331646
0.58560000000000001,144.87116051520326,-44.495610096925795,-131.965573572708,36.618126375342868,124.30238015483847,-81.101339982578338,91.504795895303744,150.68779653589021
0.58565,144.33815516544894,-42.271328738273212,-131.97476869894427,36.535071376359923,124.34050857498455,-81.023297957031701,91.512330304150836,150.68855711275955
0.5857,143.76985457899136,-40.03699617046923,-131.98389939398638,36.452003969970924,124.37857228771658,-80.945225081017682,91.519864750989669,150.68931620274589
0.58574999999999999,143.1664027430854,-37.793161818469933,-131.99296578589343,36.368924240814628,124.41657141162763,-80.867121439443338,91.527399235745889,150.69007380468497
0.58579999999999999,142.52795225617353,-35.540377372050784,-132.00196799872171,36.285832273932215,124.45450606121356,-80.788987117720055,91.53493375834509,150.69082991745384
0.58584999999999998,141.85466425699914,-33.279196687558731,-132.01090608630625,36.202728168027583,124.49237627861881,-80.710822216569284,91.542468318712395,150.69158454038347
0.58589999999999998,141.14670848779707,-31.010175536374469,-132.0197802398327,36.119611993938875,124.53018224758989,-80.632626805649963,91.550002916773593,150.69233767196539
0.58595000000000008,140.40426314885892,-28.733871577428619,-132.02859058707489,36.036483834822185,124.56792408654107,-80.554400968427899,91.557537552454079,150.69308931110274
0.58600000000000008,139.62751488663034,-26.450844185693118,-132.03733725609078,35.953343773415263,124.60560191420778,-80.476144787953004,91.565072225679216,150.69383945671319
0.58605000000000007,138.81665874669523,-24.161654314494765,-132.04602037522295,35.870191892045256,124.64321584964851,-80.397858346867267,91.572606936374257,150.69458810772915
0.58610000000000007,137.97189812467732,-21.866864357392224,-132.05464007310059,35.787028272638388,124.68076601224564,-80.319541727414574,91.580141684464493,150.69533526309755
0.58615000000000006,137.09344471512546,-19.567038009805945,-132.06319647863998,35.703852996728571,124.71825252170682,-80.241195011449477,91.58767646987512,150.69608092178009
0.58620000000000005,136.18151845835422,-17.262740130311283,-132.07168972104597,35.620666145466323,124.75567549806624,-80.162818280446274,91.595211292531218,150.69682508275298
0.58625000000000005,135.23634748524137,-14.954536601608059,-132.08011992981321,35.537467799627628,124.79303506168597,-80.084411615508031,91.602746152357938,150.69756774500709
0.58630000000000004,134.25816806006426,-12.642994191375896,-132.08848723472727,35.454258039622829,124.83033133325705,-80.005975097375668,91.610281049280289,150.69830890754795
0.58635000000000004,133.24722452130442,-10.328680412827977,-132.09679176586565,35.371036945505494,124.86756443380106,-79.927508806436848,91.617815983223281,150.69904856939564
0.58640000000000003,132.20376922050076,-8.0121633851657705,-132.10503365359915,35.287804596981303,124.90473448467104,-79.849012822735233,91.625350954111852,150.69978672958482
0.58645000000000003,131.12806245913302,-5.6940116938839846,-132.11321302859301,35.204561073416883,124.94184160755304,-79.770487225979295,91.632885961870869,150.70052338716494
0.58650000000000002,130.02037242355243,-3.3747942509654743,-132.12133002180809,35.121306453848746,124.97888592446726,-79.691932095551522,91.640421006425186,150.70125854119979
0.58655000000000002,128.88097511798966,-1.0550801550333067,-132.12938476450194,35.038040816992108,125.01586755776938,-79.613347510517372,91.64795608769964,150.70199219076795
0.58660000000000001,127.71015429566819,1.2645614484882695,-132.13737738823019,34.954764241249819,125.05278663015172,-79.534733549634325,91.655491205618944,150.7027243349626
0.58665,126.50820138798552,3.583561507279406,-132.1453080248474,34.871476804721198,125.08964326464466,-79.456090291360866,91.663026360107821,150.70345497289131
0.5867,125.27541543184599,5.9013512019267873,-132.15317680650864,34.788178585210915,125.12643758461785,-79.377417813865662,91.670561551090955,150.70418410367648
0.58674999999999999,124.01210299513006,8.217362085657042,-132.16098386567026,34.704869660237875,125.16316971378141,-79.298716195036405,91.678096778492957,150.70491172645495
0.58679999999999999,122.71857809950116,10.531026223061842,-132.16872933343049,34.62155010688118,125.19983977446815,-79.219985512348586,91.685632042238382,150.70563784038444
0.58684999999999998,121.39516210685707,12.841776288014026,-132.17641326536881,34.538219994517192,125.2364478108736,-79.141225836607887,91.69316734225184,150.70636244492758
0.58689999999999998,120.04218374474142,15.149045821411461,-132.18403585721998,34.454879405976222,125.27299401229013,-79.062437250183763,91.700702678457759,150.70708553902628
0.58695000000000008,118.65997892300599,17.452269260103904,-132.19159724093464,34.371528417553677,125.30947850201905,-78.983619829784914,91.708238050780636,150.70780712188227
0.58700000000000008,117.24889068265942,19.750882109772093,-132.19909754867601,34.288167105294853,125.34590140361007,-78.904773651877036,91.71577345914487,150.7085271927123
0.58705000000000007,115.80926911057898,22.044321083497376,-132.20653691281865,34.204795545002483,125.38226284086083,-78.825898792690211,91.72330890347483,150.7092457507479
0.58710000000000007,114.34147125251735,24.332024239990197,-132.21391546594754,34.121413812246068,125.41856293781542,-78.746995328228849,91.730844383694858,150.70996279523567
0.58715000000000006,112.84586102441018,26.613431121468697,-132.22123334085683,34.038021982370402,125.45480181876353,-78.668063334280134,91.738379899729267,150.71067832543707
0.58720000000000006,111.32280912200888,28.887982891151413,-132.22849067054895,33.954620130504232,125.49097960823926,-78.58910288642285,91.745915451502341,150.71139234062852
0.58725000000000005,109.77269292887449,31.155122470310378,-132.23568758823345,33.871208331568866,125.52709643102008,-78.510114060036344,91.753451038938266,150.71210484010143
0.58730000000000004,108.19589642269489,33.414294674941537,-132.2428242273258,33.787786660286869,125.56315241212593,-78.431096930309309,91.760986661961297,150.71281582316203
0.58735000000000004,106.59281008007815,35.664946351825705,-132.24990072144647,33.704355191190707,125.59914767681795,-78.352051572248683,91.768522320495507,150.71352528913178
0.58740000000000003,104.96383077965035,37.906526514233889,-132.25691720441995,33.620913998631401,125.63508235059747,-78.272978060688303,91.776058014465093,150.71423323734686
0.58745000000000003,103.30936170370245,40.138486476924001,-132.26387381027328,33.537463156787183,125.67095655920502,-78.193876470298065,91.783593743794157,150.71493966715838
0.58750000000000002,101.62981223825471,42.360279990621798,-132.27077067323543,33.45400273967212,125.70677042861928,-78.114746875592473,91.791129508406712,150.71564457793261
0.58755000000000002,99.925597871590156,44.571363375910693,-132.27760792773591,33.37053282114482,125.74252408505589,-78.035589350939702,91.798665308226802,150.7163479690507
0.58760000000000001,98.197140091337971,46.771195656421483,-132.2843857084039,33.287053474917087,125.77821765496648,-77.95640397057025,91.806201143178441,150.71704983990884
0.58765000000000001,96.444866280097301,48.959238691341568,-132.29110415006684,33.20356477456253,125.81385126503766,-77.877190808585979,91.813737013185573,150.71775018991809
0.5877,94.669209609588378,51.134957307255789,-132.29776338774991,33.120066793525233,125.84942504218984,-77.797949938968799,91.821272918172198,150.71844901850463
0.58774999999999999,92.870608933477371,53.297819429138507,-132.30436355667436,33.036559605128438,125.88493911357621,-77.718681435589573,91.828808858062146,150.71914632510953
0.58779999999999999,91.049508678708463,55.447296210703335,-132.31090479225682,32.953043282583167,125.92039360658171,-77.639385372217021,91.836344832779346,150.71984210918885
0.58784999999999998,89.206358699899653,57.582862120968088,-132.31738715970761,32.869517869962344,125.95578857562708,-77.560061793739408,91.843880842247884,150.72053637030749
0.58789999999999998,87.341614269528066,59.70399518970671,-132.32381084959005,32.785983462862532,125.99112420549055,-77.480710796138993,91.851416886391391,150.72122910787868
