"time","firstOrder1A.c.v","firstOrder1B.y","firstOrder2A.c.v","firstOrder2B.y","PIA.c.v","PIB.x","addA.opAmp.v_out","addB.y"
0.95800000000000007,9.0033332407299742,9.0000000009889938,10.000066279034897,9.9999999947219873,-9.0045336851616558,18.000000001977988,-10.000732911930044,10.000000000988994
0.95850000000000002,9.0033332407358024,9.0000000009941399,10.000066279112092,9.9999999947987384,-9.0045336851674875,18.00000000198828,-10.000732911956689,10.00000000099414
0.95900000000000007,9.0033332407416289,9.0000000009992878,10.000066279189285,9.9999999948754894,-9.0045336851733211,18.000000001998576,-10.000732911983334,10.000000000999288
0.95950000000000002,9.0033332407474553,9.0000000010044339,10.000066279266481,9.9999999949522387,-9.0045336851791529,18.000000002008868,-10.000732911956689,10.000000001004434
0.95999999999999996,9.0033332407532836,9.0000000010095818,10.000066279343674,9.9999999950289897,-9.0045336851849846,18.000000002019164,-10.000732911956689,10.000000001009582
0.96050000000000002,9.00333324075911,9.0000000010147279,10.000066279420869,9.9999999951057408,-9.0045336851908182,18.000000002029456,-10.000732911983334,10.000000001014728
0.96099999999999997,9.0033332407649365,9.0000000010198757,10.000066279498062,9.9999999951824918,-9.00453368519665,18.000000002039751,-10.000732911956689,10.000000001019876
0.96150000000000002,9.0033332407707629,9.0000000010250218,10.000066279575258,9.9999999952592429,-9.0045336852024835,18.000000002050044,-10.000732911983334,10.000000001025022
0.96199999999999997,9.0033332407765911,9.0000000010301697,10.000066279652451,9.9999999953359939,-9.0045336852083153,18.000000002060339,-10.00073291200998,10.00000000103017
0.96250000000000002,9.0033332407824176,9.0000000010353158,10.000066279729646,9.999999995412745,-9.0045336852141471,18.000000002070632,-10.000732911983334,10.000000001035316
0.96299999999999997,9.003333240788244,9.0000000010404637,10.000066279806839,9.9999999954894943,-9.0045336852199807,18.000000002080927,-10.000732911983334,10.000000001040464
0.96350000000000002,9.0033332407940723,9.0000000010456098,10.000066279884033,9.9999999955662453,-9.0045336852258124,18.00000000209122,-10.00073291200998,10.00000000104561
0.96399999999999997,9.0033332407998987,9.0000000010507577,10.000066279961228,9.9999999956429964,-9.0045336852316442,18.000000002101515,-10.000732912036625,10.000000001050758
0.96450000000000002,9.0033332408057252,9.0000000010559038,10.000066280038421,9.9999999957197474,-9.0045336852374778,18.000000002111808,-10.000732912036625,10.000000001055904
0.96499999999999997,9.0033332408115516,9.0000000010610517,10.000066280115616,9.9999999957964985,-9.0045336852433095,18.000000002122103,-10.00073291200998,10.000000001061052
0.96550000000000002,9.0033332408173798,9.0000000010661978,10.00006628019281,9.9999999958732495,-9.0045336852491431,18.000000002132396,-10.000732912036625,10.000000001066198
0.96599999999999997,9.0033332408232063,9.0000000010713457,10.000066280270005,9.9999999959500006,-9.0045336852549749,18.000000002142691,-10.00073291206327,10.000000001071346
0.96650000000000003,9.0033332408290327,9.0000000010764918,10.000066280347198,9.9999999960267498,-9.0045336852608067,18.000000002152984,-10.000732912036625,10.000000001076492
0.96699999999999997,9.003333240834861,9.0000000010816397,10.000066280424393,9.9999999961035009,-9.0045336852666402,18.000000002163279,-10.000732912036625,10.00000000108164
0.96750000000000003,9.0033332408406874,9.0000000010867858,10.000066280501587,9.9999999961802519,-9.004533685272472,18.000000002173572,-10.00073291206327,10.000000001086786
0.96799999999999997,9.0033332408465139,9.0000000010919337,10.000066280578782,9.999999996257003,-9.0045336852783056,18.000000002183867,-10.00073291206327,10.000000001091934
0.96850000000000003,9.0033332408523421,9.0000000010970798,10.000066280655975,9.999999996333754,-9.0045336852841373,18.00000000219416,-10.00073291206327,10.00000000109708
0.96899999999999997,9.0033332408581686,9.0000000011022276,10.00006628073317,9.9999999964105051,-9.0045336852899691,18.000000002204455,-10.000732912089916,10.000000001102228
0.96950000000000003,9.003333240863995,9.0000000011073737,10.000066280810364,9.9999999964872561,-9.0045336852958027,18.000000002214747,-10.000732912089916,10.000000001107374
0.96999999999999997,9.0033332408698215,9.0000000011125216,10.000066280887559,9.9999999965640054,-9.0045336853016344,18.000000002225043,-10.00073291206327,10.000000001112522
0.97050000000000003,9.0033332408756497,9.0000000011176677,10.000066280964752,9.9999999966407565,-9.004533685307468,18.000000002235335,-10.000732912089916,10.000000001117668
0.97099999999999997,9.0033332408814761,9.0000000011228156,10.000066281041947,9.9999999967175075,-9.0045336853132998,18.000000002245631,-10.000732912116561,10.000000001122816
0.97150000000000003,9.0033332408873026,9.0000000011279617,10.000066281119141,9.9999999967942585,-9.0045336853191316,18.000000002255923,-10.00073291206327,10.000000001127962
0.97199999999999998,9.0033332408931308,9.0000000011331096,10.000066281196336,9.9999999968710096,-9.0045336853249651,18.000000002266219,-10.000732912089916,10.00000000113311
0.97250000000000003,9.0033332408989573,9.0000000011382557,10.000066281273529,9.9999999969477606,-9.0045336853307969,18.000000002276511,-10.000732912116561,10.000000001138256
0.97299999999999998,9.0033332409047837,9.0000000011434036,10.000066281350724,9.9999999970245117,-9.0045336853366287,18.000000002286807,-10.000732912143206,10.000000001143404
0.97350000000000003,9.0033332409106102,9.0000000011485497,10.000066281427918,9.999999997101261,-9.0045336853424622,18.000000002297099,-10.000732912116561,10.00000000114855
0.97399999999999998,9.0033332409164384,9.0000000011536976,10.000066281505113,9.999999997178012,-9.004533685348294,18.000000002307395,-10.000732912116561,10.000000001153698
0.97450000000000003,9.0033332409222648,9.0000000011588437,10.000066281582306,9.9999999972547631,-9.0045336853541276,18.000000002317687,-10.000732912143206,10.000000001158844
0.97499999999999998,9.0033332409280913,9.0000000011639916,10.000066281659501,9.9999999973315141,-9.0045336853599593,18.000000002327983,-10.000732912116561,10.000000001163992
0.97550000000000003,9.0033332409339195,9.0000000011691377,10.000066281736695,9.9999999974082652,-9.0045336853657911,18.000000002338275,-10.000732912143206,10.000000001169138
0.97599999999999998,9.003333240939746,9.0000000011742856,10.000066281813888,9.9999999974850162,-9.0045336853716247,18.000000002348571,-10.000732912169852,10.000000001174286
0.97650000000000003,9.0033332409455724,9.0000000011794317,10.000066281891083,9.9999999975617655,-9.0045336853774565,18.000000002358863,-10.000732912196497,10.000000001179432
0.97699999999999998,9.0033332409514006,9.0000000011845795,10.000066281968277,9.9999999976385165,-9.00453368538329,18.000000002369159,-10.000732912143206,10.00000000118458
0.97750000000000004,9.0033332409572271,9.0000000011897257,10.000066282045472,9.9999999977152676,-9.0045336853891218,18.000000002379451,-10.000732912169852,10.000000001189726
0.97799999999999998,9.0033332409630535,9.0000000011948735,10.000066282122665,9.9999999977920186,-9.0045336853949536,18.000000002389747,-10.000732912196497,10.000000001194874
0.97850000000000004,9.00333324096888,9.0000000012000196,10.00006628219986,9.9999999978687697,-9.0045336854007871,18.000000002400039,-10.000732912169852,10.00000000120002
0.97899999999999998,9.0033332409747082,9.0000000012051675,10.000066282277054,9.9999999979455207,-9.0045336854066189,18.000000002410335,-10.000732912169852,10.000000001205168
0.97950000000000004,9.0033332409805347,9.0000000012103136,10.000066282354249,9.9999999980222718,-9.0045336854124525,18.000000002420627,-10.000732912196497,10.000000001210314
0.97999999999999998,9.0033332409863611,9.0000000012154615,10.000066282431442,9.9999999980990211,-9.0045336854182843,18.000000002430923,-10.000732912223143,10.000000001215462
0.98050000000000004,9.0033332409921893,9.0000000012206076,10.000066282508637,9.9999999981757721,-9.004533685424116,18.000000002441215,-10.000732912196497,10.000000001220608
0.98099999999999998,9.0033332409980158,9.0000000012257555,10.000066282585831,9.9999999982525232,-9.0045336854299496,18.000000002451511,-10.000732912169852,10.000000001225755
0.98150000000000004,9.0033332410038422,9.0000000012309016,10.000066282663026,9.9999999983292742,-9.0045336854357814,18.000000002461803,-10.000732912223143,10.000000001230902
0.98199999999999998,9.0033332410096687,9.0000000012360495,10.000066282740219,9.9999999984060253,-9.0045336854416131,18.000000002472099,-10.000732912223143,10.000000001236049
0.98250000000000004,9.0033332410154969,9.0000000012411956,10.000066282817414,9.9999999984827763,-9.0045336854474467,18.000000002482391,-10.000732912223143,10.000000001241196
0.98299999999999998,9.0033332410213234,9.0000000012463435,10.000066282894608,9.9999999985595274,-9.0045336854532785,18.000000002492687,-10.000732912223143,10.000000001246343
0.98350000000000004,9.0033332410271498,9.0000000012514896,10.000066282971803,9.9999999986362766,-9.004533685459112,18.000000002502979,-10.000732912249788,10.00000000125149
0.98399999999999999,9.0033332410329781,9.0000000012566375,10.000066283048996,9.9999999987130277,-9.0045336854649438,18.000000002513275,-10.000732912223143,10.000000001256637
0.98450000000000004,9.0033332410388045,9.0000000012617836,10.000066283126191,9.9999999987897787,-9.0045336854707756,18.000000002523567,-10.000732912249788,10.000000001261784
0.98499999999999999,9.003333241044631,9.0000000012669314,10.000066283203385,9.9999999988665298,-9.0045336854766092,18.000000002533863,-10.000732912276433,10.000000001266931
0.98550000000000004,9.0033332410504592,9.0000000012720776,10.00006628328058,9.9999999989432808,-9.0045336854824409,18.000000002544155,-10.000732912249788,10.000000001272078
0.98599999999999999,9.0033332410562856,9.0000000012772254,10.000066283357773,9.9999999990200319,-9.0045336854882745,18.000000002554451,-10.000732912249788,10.000000001277225
0.98650000000000004,9.0033332410621121,9.0000000012823715,10.000066283434968,9.9999999990967829,-9.0045336854941063,18.000000002564743,-10.000732912276433,10.000000001282372
0.98699999999999999,9.0033332410679385,9.0000000012875194,10.000066283512162,9.9999999991735322,-9.004533685499938,18.000000002575039,-10.000732912303079,10.000000001287519
0.98750000000000004,9.0033332410737668,9.0000000012926655,10.000066283589355,9.9999999992502833,-9.0045336855057716,18.000000002585331,-10.000732912303079,10.000000001292666
0.98799999999999999,9.0033332410795932,9.0000000012978134,10.00006628366655,9.9999999993270343,-9.0045336855116034,18.000000002595627,-10.000732912276433,10.000000001297813
0.98850000000000005,9.0033332410854197,9.0000000013029595,10.000066283743744,9.9999999994037854,-9.0045336855174369,18.000000002605919,-10.000732912303079,10.00000000130296
0.98899999999999999,9.0033332410912479,9.0000000013081074,10.000066283820939,9.9999999994805364,-9.0045336855232687,18.000000002616215,-10.000732912303079,10.000000001308107
0.98950000000000005,9.0033332410970743,9.0000000013132535,10.000066283898132,9.9999999995572875,-9.0045336855291005,18.000000002626507,-10.000732912303079,10.000000001313254
0.98999999999999999,9.0033332411029008,9.0000000013184014,10.000066283975327,9.9999999996340385,-9.0045336855349341,18.000000002636803,-10.000732912303079,10.000000001318401
0.99050000000000005,9.0033332411087272,9.0000000013235475,10.000066284052521,9.9999999997107878,-9.0045336855407658,18.000000002647095,-10.000732912329724,10.000000001323547
0.99099999999999999,9.0033332411145555,9.0000000013286954,10.000066284129716,9.9999999997875388,-9.0045336855465976,18.000000002657391,-10.000732912303079,10.000000001328695
0.99150000000000005,9.0033332411061497,9.0000000013193375,10.000066284168906,9.999999999826505,-9.0045336855381972,18.000000002638675,-10.000732912303079,10.000000001319338
0.99199999999999999,9.0033332410964118,9.000000001308619,10.000066284204529,9.9999999998619273,-9.0045336855284592,18.000000002617242,-10.000732912303079,10.000000001308619
0.99250000000000005,9.003333241086672,9.0000000012979022,10.000066284240154,9.9999999998973514,-9.004533685518723,18.000000002595804,-10.000732912303079,10.000000001297902
0.99299999999999999,9.0033332410769322,9.0000000012871855,10.000066284275778,9.9999999999327738,-9.004533685508985,18.000000002574371,-10.000732912276433,10.000000001287185
0.99350000000000005,9.0033332410671942,9.0000000012764687,10.000066284311403,9.9999999999681961,-9.004533685499247,18.000000002552937,-10.000732912276433,10.000000001276469
0.99399999999999999,9.0033332410574545,9.0000000012657502,10.000066284347026,10.000000000003618,-9.0045336854895108,18.0000000025315,-10.000732912249788,10.00000000126575
0.99450000000000005,9.0033332410477147,9.0000000012550334,10.000066284382651,10.000000000039041,-9.0045336854797728,18.000000002510067,-10.000732912249788,10.000000001255033
0.995,9.0033332410379767,9.0000000012443166,10.000066284418276,10.000000000074463,-9.0045336854700349,18.000000002488633,-10.000732912249788,10.000000001244317
0.99550000000000005,9.003333241028237,9.0000000012335981,10.000066284453899,10.000000000109887,-9.0045336854602986,18.0000000024672,-10.000732912223143,10.000000001233598
0.996,9.0033332410184972,9.0000000012228814,10.000066284489524,10.00000000014531,-9.0045336854505607,18.000000002445763,-10.000732912223143,10.000000001222881
0.99650000000000005,9.0033332410087592,9.0000000012121646,10.000066284525149,10.000000000180732,-9.0045336854408227,18.000000002424329,-10.000732912223143,10.000000001212165
0.997,9.0033332409990194,9.0000000012014478,10.000066284560774,10.000000000216154,-9.0045336854310865,18.000000002402896,-10.000732912223143,10.000000001201448
0.99750000000000005,9.0033332409892797,9.0000000011907293,10.000066284596397,10.000000000251577,-9.0045336854213485,18.000000002381459,-10.000732912223143,10.000000001190729
0.998,9.0033332409795417,9.0000000011800125,10.000066284632021,10.000000000286999,-9.0045336854116123,18.000000002360025,-10.000732912169852,10.000000001180013
0.99850000000000005,9.0033332409698019,9.0000000011692958,10.000066284667646,10.000000000322423,-9.0045336854018743,18.000000002338592,-10.000732912196497,10.000000001169296
0.999,9.0033332409600622,9.000000001158579,10.000066284703271,10.000000000357845,-9.0045336853921363,18.000000002317158,-10.000732912169852,10.000000001158579
0.99950000000000006,9.0033332409503242,9.0000000011478605,10.000066284738894,10.000000000393268,-9.0045336853824001,18.000000002295721,-10.000732912169852,10.00000000114786
1,9.0033332409405844,9.0000000011371437,10.000066284774519,10.00000000042869,-9.0045336853726621,18.000000002274287,-10.000732912169852,10.000000001137144
1,9.0033332409405844,9.0000000011371437,10.000066284774519,10.00000000042869,-9.0045336853726621,18.000000002274287,-10.000732912169852,10.000000001137144
