"time","volume.medium.h","volume.medium.p"
0.91930200000000006,107526.99350364406,111643.77919953647
0.91950399999999999,107527.02202829087,111643.77879006957
0.91970600000000002,107527.05055293767,111643.77838060267
0.91990800000000006,107527.07907758448,111643.77797113576
0.92010999999999998,107527.10760223128,111643.77756166886
0.92031200000000002,107527.13612687809,111643.77715220195
0.92051400000000005,107527.16465152489,111643.77674273505
0.92071599999999998,107527.1931761717,111643.77633326814
0.92091800000000001,107527.2217008185,111643.77592380124
0.92112000000000005,107527.25022546531,111643.77551433434
0.92132199999999997,107527.27875011211,111643.77510486743
0.92152400000000001,107527.3072747589,111643.7746954005
0.92172600000000005,107527.33579940572,111643.7742859336
0.92192799999999997,107527.36432405251,111643.77387646669
0.92213000000000001,107527.39284869932,111643.77346699979
0.92233200000000004,107527.42137334612,111643.77305753288
0.92253399999999997,107527.44989799293,111643.77264806598
0.922736,107527.47842263973,111643.77223859906
0.92293800000000004,107527.50694728653,111643.77182913217
0.92314000000000007,107527.53547193333,111643.77141966527
0.923342,107527.56399658014,111643.77101019835
0.92354400000000003,107527.59252122694,111643.77060073146
0.92374600000000007,107527.62104587375,111643.77019126453
0.92394799999999999,107527.64957052055,111643.76978179761
0.92415000000000003,107527.67809516736,111643.76937233072
0.92435200000000006,107527.70661981415,111643.7689628638
0.92455399999999999,107527.73514446095,111643.76855339691
0.92475600000000002,107527.76366910776,111643.76814393001
0.92495800000000006,107527.79219375456,111643.76773446309
0.92515999999999998,107527.82071840137,111643.7673249962
0.92536200000000002,107527.84924304817,111643.76691552928
0.92556400000000005,107527.87776769498,111643.76650606238
0.92576599999999998,107527.90629234178,111643.76609659547
0.92596800000000001,107527.93481698859,111643.76568712857
0.92617000000000005,107527.96334163539,111643.76527766165
0.92637199999999997,107527.9918662822,111643.76486819473
0.92657400000000001,107528.020390929,111643.76445872783
0.92677600000000004,107528.04891557581,111643.76404926094
0.92697799999999997,107528.07744022261,111643.76363979402
0.92718,107528.10596486942,111643.76323032712
0.92738200000000004,107528.13448951622,111643.76282086021
0.92758399999999996,107528.16301416303,111643.76241139331
0.927786,107528.19153880983,111643.7620019264
0.92798800000000004,107528.22006345663,111643.7615924595
0.92819000000000007,107528.24858810344,111643.7611829926
0.928392,107528.27711275023,111643.76077352569
0.92859400000000003,107528.30563739705,111643.76036405876
0.92879600000000007,107528.33416204384,111643.75995459186
0.92899799999999999,107528.36268669066,111643.75954512495
0.92920000000000003,107528.39121133745,111643.75913565805
0.92940200000000006,107528.41973598427,111643.75872619114
0.92960399999999999,107528.44826063106,111643.75831672424
0.92980600000000002,107528.47678527788,111643.75790725733
0.93000800000000006,107528.50530992467,111643.75749779043
0.93020999999999998,107528.53383457147,111643.75708832353
0.93041200000000002,107528.56235921827,111643.75667885662
0.93061400000000005,107528.59088386508,111643.75626938972
0.93081599999999998,107528.61940851188,111643.75585992281
0.93101800000000001,107528.64793315867,111643.75545045588
0.93122000000000005,107528.67645780549,111643.75504098898
0.93142199999999997,107528.70498245228,111643.75463152207
0.93162400000000001,107528.7335070991,111643.75422205517
0.93182600000000004,107528.76203174589,111643.75381258827
0.93202799999999997,107528.79055639271,111643.75340312136
0.93223,107528.8190810395,111643.75299365446
0.93243200000000004,107528.84760568631,111643.75258418755
0.93263399999999996,107528.87613033311,111643.75217472065
0.932836,107528.90465497992,111643.75176525374
0.93303800000000003,107528.93317962672,111643.75135578684
0.93324000000000007,107528.96170427353,111643.75094631991
0.93344199999999999,107528.99022892033,111643.750536853
0.93364400000000003,107529.01875356714,111643.7501273861
0.93384600000000006,107529.04727821394,111643.7497179192
0.93404799999999999,107529.07580286075,111643.74930845229
0.93425000000000002,107529.10432750755,111643.74889898539
0.93445200000000006,107529.13285215435,111643.74848951848
0.93465399999999998,107529.16137680116,111643.74808005158
0.93485600000000002,107529.18990144796,111643.74767058466
0.93505800000000006,107529.21842609477,111643.74726111777
0.93525999999999998,107529.24695074157,111643.74685165087
0.93546200000000002,107529.27547538838,111643.74644218395
0.93566400000000005,107529.30400003518,111643.74603271703
0.93586599999999998,107529.33252468199,111643.74562325013
0.93606800000000001,107529.36104932879,111643.74521378322
0.93627000000000005,107529.3895739756,111643.74480431632
0.93647199999999997,107529.41809862239,111643.7443948494
0.93667400000000001,107529.44662326921,111643.74398538251
0.93687600000000004,107529.475147916,111643.74357591559
0.93707799999999997,107529.50367256282,111643.74316644869
0.93728,107529.53219720961,111643.7427569818
0.93748200000000004,107529.56072185641,111643.74234751488
0.93768400000000007,107529.58924650321,111643.74193804798
0.937886,107529.61777115001,111643.74152858107
0.93808800000000003,107529.64629579682,111643.74111911414
0.93829000000000007,107529.67482044362,111643.74070964725
0.93849199999999999,107529.70334509043,111643.74030018033
0.93869400000000003,107529.73186973722,111643.73989071343
0.93889600000000006,107529.76039438404,111643.73948124654
0.93909799999999999,107529.78891903083,111643.73907177962
0.93930000000000002,107529.81744367765,111643.73866231272
0.93950200000000006,107529.84596832444,111643.73825284581
0.93970399999999998,107529.87449297126,111643.73784337891
0.93990600000000002,107529.90301761805,111643.737433912
0.94010800000000005,107529.93154226487,111643.7370244451
0.94030999999999998,107529.96006691166,111643.73661497817
0.94051200000000001,107529.98859155847,111643.73620551128
0.94071400000000005,107530.01711620527,111643.73579604436
0.94091599999999997,107530.04564085207,111643.73538657746
0.94111800000000001,107530.07416549888,111643.73497711055
0.94132000000000005,107530.10269014568,111643.73456764365
0.94152199999999997,107530.13121479249,111643.73415817674
0.94172400000000001,107530.15973943929,111643.73374870984
0.94192600000000004,107530.1882640861,111643.73333924293
0.94212799999999997,107530.2167887329,111643.73292977603
0.94233,107530.24531337971,111643.73252030913
0.94253200000000004,107530.27383802651,111643.73211084222
0.94273400000000007,107530.30236267332,111643.73170137529
0.942936,107530.33088732012,111643.73129190839
0.94313800000000003,107530.35941196693,111643.73088244148
0.94334000000000007,107530.38793661373,111643.73047297458
0.94354199999999999,107530.41646126054,111643.73006350767
0.94374400000000003,107530.44498590734,111643.72965404077
0.94394600000000006,107530.47351055413,111643.72924457386
0.94414799999999999,107530.50203520095,111643.72883510696
0.94435000000000002,107530.53055984774,111643.72842564006
0.94455200000000006,107530.55908449455,111643.72801617315
0.94475399999999998,107530.58760914135,111643.72760670625
0.94495600000000002,107530.61613378815,111643.72719723934
0.94515800000000005,107530.64465843495,111643.72678777241
0.94535999999999998,107530.67318308176,111643.72637830551
0.94556200000000001,107530.70170772856,111643.7259688386
0.94576400000000005,107530.73023237537,111643.7255593717
0.94596599999999997,107530.75875702217,111643.7251499048
0.94616800000000001,107530.78728166898,111643.72474043789
0.94637000000000004,107530.81580631578,111643.72433097099
0.94657199999999997,107530.84433096259,111643.72392150408
0.946774,107530.87285560938,111643.72351203718
0.94697600000000004,107530.9013802562,111643.72310257026
0.94717799999999996,107530.92990490299,111643.72269310337
0.94738,107530.95842954979,111643.72228363645
0.94758200000000004,107530.9869541966,111643.72187416954
0.94778400000000007,107531.0154788434,111643.72146470263
0.947986,107531.04400349021,111643.72105523573
0.94818800000000003,107531.07252813701,111643.72064576882
0.94839000000000007,107531.10105278382,111643.72023630192
0.94859199999999999,107531.12957743062,111643.719826835
0.94879400000000003,107531.15810207743,111643.71941736811
0.94899600000000006,107531.18662672423,111643.71900790119
0.94919799999999999,107531.21515137104,111643.71859843429
0.94940000000000002,107531.24367601784,111643.7181889674
0.94960200000000006,107531.27220066465,111643.71777950048
0.94980399999999998,107531.30072531145,111643.71737003356
0.95000600000000002,107531.32924995826,111643.71696056666
0.95020800000000005,107531.35777460506,111643.71655109974
0.95040999999999998,107531.38629925186,111643.71614163285
0.95061200000000001,107531.41482389867,111643.71573216593
0.95081400000000005,107531.44334854546,111643.71532269903
0.95101599999999997,107531.47187319228,111643.71491323212
0.95121800000000001,107531.50039783907,111643.71450376522
0.95142000000000004,107531.52892248589,111643.71409429832
0.95162199999999997,107531.55744713268,111643.71368483141
0.951824,107531.5859717795,111643.71327536451
0.95202600000000004,107531.61449642629,111643.7128658976
0.95222799999999996,107531.64302107311,111643.71245643067
0.95243,107531.67154571989,111643.71204696377
0.95263200000000003,107531.7000703667,111643.71163749686
0.95283400000000007,107531.7285950135,111643.71122802996
0.95303599999999999,107531.75711966031,111643.71081856306
0.95323800000000003,107531.78564430711,111643.71040909615
0.95344000000000007,107531.8141689539,111643.70999962925
0.95364199999999999,107531.84269360072,111643.70959016234
0.95384400000000003,107531.87121824751,111643.70918069544
0.95404600000000006,107531.89974289433,111643.70877122853
0.95424799999999999,107531.92826754112,111643.70836176163
0.95445000000000002,107531.95679218794,111643.70795229472
0.95465200000000006,107531.98531683473,111643.7075428278
0.95485399999999998,107532.01384148154,111643.70713336089
0.95505600000000002,107532.04236612834,111643.70672389399
0.95525800000000005,107532.07089077515,111643.70631442708
0.95545999999999998,107532.09941542195,111643.70590496018
0.95566200000000001,107532.12794006876,111643.70549549327
0.95586400000000005,107532.15646471556,111643.70508602637
0.95606599999999997,107532.18498936237,111643.70467655946
0.95626800000000001,107532.21351400917,111643.70426709256
0.95647000000000004,107532.24203865598,111643.70385762566
0.95667199999999997,107532.27056330278,111643.70344815875
0.956874,107532.29908794958,111643.70303869185
0.95707600000000004,107532.32761259639,111643.70262922492
0.95727800000000007,107532.35613724319,111643.70221975801
0.95748,107532.38466189,111643.70181029111
0.95768200000000003,107532.4131865368,111643.7014008242
0.95788400000000007,107532.44171118361,111643.7009913573
0.95808599999999999,107532.47023583041,111643.7005818904
0.95828800000000003,107532.49876047722,111643.70017242349
0.95849000000000006,107532.52728512402,111643.69976295659
0.95869199999999999,107532.55580977083,111643.69935348968
0.95889400000000002,107532.58433441762,111643.69894402278
0.95909600000000006,107532.61285906444,111643.69853455586
0.95929799999999998,107532.64138371123,111643.69812508894
0.95950000000000002,107532.66990835805,111643.69771562204
0.95970200000000006,107532.69843300484,111643.69730615513
0.95990399999999998,107532.72695765163,111643.69689668823
0.96010600000000001,107532.75548229844,111643.69648722133
0.96030800000000005,107532.78400694524,111643.69607775442
0.96050999999999997,107532.81253159205,111643.69566828752
0.96071200000000001,107532.84105623885,111643.6952588206
0.96091400000000005,107532.86958088566,111643.69484935371
0.96111599999999997,107532.89810553245,111643.69443988679
0.96131800000000001,107532.92663017927,111643.69403041989
0.96152000000000004,107532.95515482606,111643.69362095298
0.96172199999999997,107532.98367947288,111643.69321148607
0.961924,107533.01220411967,111643.69280201916
0.96212600000000004,107533.04072876649,111643.69239255226
0.96232800000000007,107533.06925341328,111643.69198308534
0.96253,107533.0977780601,111643.69157361845
0.96273200000000003,107533.12630270689,111643.69116415153
0.96293400000000007,107533.1548273537,111643.69075468463
0.96313599999999999,107533.1833520005,111643.69034521772
0.96333800000000003,107533.2118766473,111643.68993575082
0.96354000000000006,107533.24040129411,111643.68952628392
0.96374199999999999,107533.26892594091,111643.68911681701
0.96394400000000002,107533.29745058772,111643.68870735011
0.96414600000000006,107533.32597523452,111643.68829788319
0.96434799999999998,107533.35449988133,111643.68788841627
0.96455000000000002,107533.38302452813,111643.68747894937
0.96475200000000005,107533.41154917494,111643.68706948246
