"time","body.body.Q[1]","body.body.Q[2]","body.body.Q[3]","body.body.Q[4]","body.body.frame_a.r_0[1]","body.body.frame_a.r_0[2]","body.body.frame_a.r_0[3]","body.body.w_a[1]","body.body.w_a[2]","body.body.w_a[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]"
0.27126,0.27344118954318553,0.085212006109481084,0.067949506791442932,0.9556943519780815,0.20562152829579722,-0.24948182686995121,0.014702699589437873,2.7126000000000023,-0.16031747262144691,-0.1234526561127553,0.029272927579208824,1.3807941180272192,-0.46639920521652245
0.27148,0.27372650010448535,0.085219138856047108,0.067906261928579778,0.95561511138327548,0.20562796710721809,-0.24917807869373884,0.014600102484325564,2.7148000000000025,-0.16045830171518061,-0.12351123179347798,0.029261739752070325,1.3805533310922831,-0.46630184234573818
0.2717,0.27401201788175028,0.085226267351833002,0.067862979960715566,0.95553572060938496,0.20563440345036058,-0.24887438377506857,0.014497526899278647,2.7170000000000023,-0.16059914150059776,-0.12356970468395069,0.029250488135785842,1.3803099426957102,-0.46620356349556713
0.27192,0.27429774279069574,0.08523339157218357,0.067819660886714553,0.95545617945473738,0.20564083731119773,-0.24857074268610305,0.014394973035766518,2.7192000000000025,-0.16073999192298502,-0.12362807470053536,0.029239172756272615,1.3800639533423362,-0.46610436881761408
0.27213999999999999,0.27458367474686801,0.085240511492423537,0.067776304705455509,0.95537648771753303,0.20564726867570823,-0.24826715599889215,0.014292441095224829,2.7214000000000023,-0.16088085292747589,-0.12368634175962884,0.029227793639594244,1.379815363542038,-0.46600425846523558
0.27235999999999999,0.27486981366564367,0.085247627087857381,0.06773291141583164,0.95529664519584656,0.20565369752987669,-0.24796362428537205,0.014189931279055124,2.7236000000000025,-0.16102172445905111,-0.12374450577766322,0.029216350811960667,1.379564173809728,-0.46590323259354011
0.27257999999999999,0.2751561594622296,0.085254738333769314,0.067689481016750791,0.95521665168762604,0.20566012385969354,-0.24766014811736384,0.014087443788624443,2.7258000000000022,-0.1611626064625381,-0.12380256667110595,0.029204844299728149,1.3793103846653594,-0.46580129135938814
0.27279999999999999,0.27544271205166271,0.085261845205423445,0.067646013507135352,0.95513650699069386,0.20566654765115505,-0.24735672806657263,0.013984978825264949,2.7280000000000024,-0.16130349888261111,-0.12386052435645992,0.029193274129399309,1.3790539966339239,-0.46569843492139229
0.27301999999999998,0.27572947134880993,0.085268947678063631,0.067602508885922369,0.95505621090274584,0.2056729688902634,-0.24705336470458633,0.013882536590273543,2.7302000000000022,-0.16144440166379093,-0.12391837875026361,0.029181640327623059,1.3787950102454516,-0.4655946634399179
0.27323999999999998,0.27601643726836755,0.08527604572691351,0.067558967152063526,0.95497576322135269,0.20567938756302673,-0.24675005860287477,0.013780117284911485,2.7324000000000024,-0.16158531475044505,-0.12397612976909125,0.029169942921194656,1.3785334260350139,-0.46548997707708262
0.27346000000000004,0.27630360972486145,0.085283139327176585,0.067515388304525151,0.95489516374395889,0.20568580365545908,-0.24644681033278801,0.013677721110403978,2.734600000000003,-0.16172623808678721,-0.12403377732955301,0.029158181937055647,1.3782692445427205,-0.46538437599675703
0.27368000000000003,0.27659098863264653,0.085290228454036096,0.067471772342288461,0.95481441226788355,0.2056922171535806,-0.24614362046555618,0.013575348267939904,2.7368000000000028,-0.1618671716168775,-0.12409132134829495,0.029146357402293901,1.3780024663137216,-0.46527786036456481
0.27390000000000003,0.27687857390590687,0.08529731308265516,0.067428119264349246,0.95473350859032047,0.2056986280434174,-0.24584048957228738,0.013472998958671269,2.7390000000000025,-0.1620081152846222,-0.12414876174199942,0.029134469344143574,1.3777330918982076,-0.46517043034788264
0.27412000000000003,0.2771663654586552,0.085304393188176647,0.067384429069718213,0.95465245250833786,0.20570503631100168,-0.24553741822396719,0.013370673383712943,2.7412000000000027,-0.1621490690337736,-0.12420609842738492,0.029122517789985123,1.3774611218514088,-0.46506208611584077
0.27434000000000003,0.27745436320473271,0.085311468745723262,0.067340701757420823,0.95457124381887903,0.20571144194237173,-0.24523440699145743,0.013268371744142242,2.7434000000000029,-0.16229003280793006,-0.12426333132120652,0.029110502767345281,1.3771865567335981,-0.46495282783932285
0.27456000000000003,0.27774256705780925,0.085318539730397547,0.067296937326497455,0.95448988231876208,0.20571784492357195,-0.24493145644549483,0.01316609424099854,2.7456000000000027,-0.16243100655053577,-0.12432046034025578,0.029098424303897089,1.376909397110087,-0.46484265569096656
0.27478000000000002,0.27803097693138229,0.085325606117281849,0.067253135776003364,0.95440836780468041,0.20572424524065291,-0.24462856715669035,0.013063841075282905,2.7478000000000025,-0.16257199020488058,-0.12437748540136094,0.029086282427459812,1.37662964355123,-0.46473156984516306
0.27500000000000002,0.27831959273877765,0.085332667881438271,0.067209297105008725,0.95432670007320219,0.20573064287967152,-0.24432573969552768,0.0129616124479577,2.7500000000000027,-0.16271298371410003,-0.12443440642138712,0.029074077165999031,1.3763472966324222,-0.46461957047805813
0.27522000000000002,0.2786084143931486,0.085339724997908858,0.067165421312598672,0.95424487892077159,0.20573703782669067,-0.24402297463236228,0.012859408559946212,2.7522000000000029,-0.1628539870211751,-0.12449122331723642,0.029061808547626564,1.3760623569341008,-0.46450665776755168
0.27544000000000002,0.27889744180747605,0.085346777441715413,0.06712150839787337,0.95416290414370752,0.2057434300677797,-0.24372027253742029,0.012757229612132262,2.7544000000000026,-0.16299500006893228,-0.12454793600584799,0.02904947660060048,1.3757748250417452,-0.46439283189329805
0.27566000000000002,0.27918667489456789,0.085353825187859542,0.067077558359948011,0.95408077553820514,0.20574981958901414,-0.24341763398079752,0.012655075805359833,2.7566000000000024,-0.16313602280004319,-0.12460454440419834,0.029037081353325115,1.3754847015458762,-0.46427809303670647
0.27588000000000001,0.27947611356705943,0.085360868211322702,0.067033571197952779,0.95399849290033489,0.20575620637647601,-0.24311505953245804,0.012552947340432675,2.7588000000000026,-0.16327705515702473,-0.12466104842930129,0.02902462283435104,1.3751919870420577,-0.46416244138094093
0.27610000000000001,0.27976575773741252,0.085367906487066228,0.066989546911033079,0.95391605602604335,0.20576259041625339,-0.24281254976223338,0.012450844418113945,2.7610000000000028,-0.16341809708223887,-0.12471744799820816,0.029012101072375052,1.3748966821308963,-0.46404587711092044
0.27632000000000001,0.28005560731791562,0.085374939990031221,0.066945485498349375,0.95383346471115293,0.20576897169444103,-0.24251010523982128,0.012348767239125794,2.7632000000000025,-0.16355914851789247,-0.12477374302800802,0.028999516096240192,1.3745987874180416,-0.46392840041331956
0.27654000000000001,0.28034566222068397,0.085381968695138657,0.066901386959077297,0.95375071875136241,0.20577535019714002,-0.24220772653478462,0.012246716004149014,2.7654000000000027,-0.16370020940603727,-0.12482993343582771,0.028986867934935715,1.3742983035141858,-0.46381001147656803
0.27676000000000001,0.28063592235765844,0.085388992577289338,0.066857251292407716,0.95366781794224642,0.20578172591045785,-0.24190541421655024,0.012144690913822635,2.7676000000000025,-0.16384127968856968,-0.12488601913883195,0.028974156617597103,1.3739952310350656,-0.46369071049085142
0.27698,0.28092638764060629,0.085396011611363898,0.066813078497546682,0.95358476207925658,0.20578809882050858,-0.24160316885440791,0.012042692168743565,2.7698000000000027,-0.16398235930723076,-0.12494200005422357,0.028961382173506037,1.3736895706014602,-0.46357049764811115
0.2772,0.28121705798112034,0.085403025772222835,0.06676886857371557,0.95350155095772038,0.20579446891341277,-0.24130099101750932,0.01194071996946618,2.7720000000000025,-0.16412344820360603,-0.12499787609924363,0.028948544632090411,1.373381322839194,-0.46344937314204454
0.27742,0.28150793329061907,0.085410035034706483,0.066724621520151017,0.95341818437284231,0.20580083617529749,-0.24099888127486666,0.011838774516501976,2.7742000000000027,-0.16426454631912543,-0.12505364719117154,0.028935644022924322,1.3730704883791347,-0.46332733716810509
0.27764,0.28179901348034631,0.08541703937363504,0.066680337336105053,0.95333466211970375,0.20580720059229646,-0.2406968401953519,0.011736856010319149,2.7764000000000024,-0.16440565359506312,-0.12510931324732519,0.028922680375728042,1.3727570678571948,-0.46320438992350305
0.27786,0.28209029846137074,0.085424038763808496,0.066636016020844999,0.9532509839932628,0.20581356215054997,-0.2403948683476953,0.011634964651342247,2.7786000000000026,-0.16454676997253753,-0.125164874185061,0.02890965372036805,1.372441061914331,-0.46308053160720503
0.27807999999999999,0.28238178814458631,0.085431033180006763,0.066591657573653651,0.95316714978835471,0.20581992083620498,-0.24009296630048471,0.011533100639951771,2.7808000000000024,-0.16468789539251102,-0.12522032992177434,0.02889656408685699,1.3721224711965461,-0.4629557624199343
0.27829999999999999,0.28267348244071139,0.085438022596989557,0.066547261993829224,0.95308315929968979,0.2058262766354152,-0.23979113462216409,0.011431264176483796,2.7830000000000026,-0.16482902979578989,-0.12527568037489933,0.028883411505353691,1.3718012963548862,-0.4628300825641713
0.27851999999999999,0.28296538126028886,0.085445006989496489,0.066502829280685363,0.95299901232186357,0.20583262953434089,-0.23948937388103259,0.01132945546122959,2.7852000000000023,-0.16497017312302434,-0.1253309254619091,0.02887019600616314,1.3714775380454449,-0.46270349224415358
0.27873999999999999,0.28325748451368599,0.085451986332247001,0.066458359433551259,0.95291470864933825,0.20583897951914926,-0.23918768464524345,0.011227674694435228,2.7874000000000025,-0.16511132531470823,-0.12538606510031614,0.02885691761973648,1.3711511969293608,-0.46257599166587626
0.27895999999999999,0.28354979209211018,0.085458960603260872,0.066413852456041367,0.95283024808151351,0.20584532657395493,-0.23888606753397887,0.011125922089481995,2.7896000000000027,-0.16525248634104023,-0.12544109926432656,0.02884357631357606,1.370822271811224,-0.46244758043594608
0.27917999999999998,0.28384230390913712,0.085465929776594507,0.066369308346715172,0.95274563041168159,0.20585167068532481,-0.23858452310549888,0.011024197844052406,2.7918000000000025,-0.16539365613660081,-0.125496027860906,0.028830172130258777,1.370490763711407,-0.46231825887661815
0.27940000000000004,0.28413501988796164,0.085472893824570809,0.066324727101944592,0.95266085543039336,0.20585801184089531,-0.23828305189150631,0.01092250214898108,2.7940000000000031,-0.16553483462040497,-0.12555085076782491,0.028816705145065749,1.3701566746159415,-0.46218802762210648
0.27962000000000004,0.28442793993818288,0.085479852721839666,0.066280108721135295,0.95257592293165194,0.20586435002685408,-0.23798165445972888,0.01082083520437317,2.7962000000000029,-0.16567602173241894,-0.12560556790294106,0.02880317538882405,1.3698200051999945,-0.46205688688344942
0.27984000000000003,0.28472106396922225,0.085486806443030999,0.066235453203708869,0.95249083270932589,0.20587068522939553,-0.23768033137774544,0.010719197210287376,2.7984000000000031,-0.16581721741245387,-0.12566017918415517,0.028789582892503423,1.3694807561436779,-0.46192483687341046
0.28006000000000003,0.28501439189032335,0.085493754962754867,0.066190760549102889,0.95240558455717228,0.20587701743472098,-0.23737908321298512,0.010617588366735643,2.8006000000000029,-0.16595842160016547,-0.12571468452941109,0.028775927687216263,1.3691389281320481,-0.46179187780647873
0.28028000000000003,0.28530792361055102,0.085500698255601248,0.066146030756770793,0.95232017826882409,0.20588334662903848,-0.2370779105327262,0.0105160088736828,2.8028000000000031,-0.16609963423505417,-0.12576908385669605,0.028762209804217603,1.3687945218551067,-0.46165800989886868
0.28050000000000003,0.28560165903879181,0.085507636296140332,0.06610126382618213,0.9522346136377936,0.20588967279856316,-0.23677681390409497,0.010414458931046174,2.8050000000000028,-0.1662408552564647,-0.12582337708404046,0.028748429274905066,1.3684475380077996,-0.4615232333685203
0.28072000000000003,0.28589559808375348,0.085514569058922268,0.066056459756822505,0.95214889045747197,0.20589599592951693,-0.2364757938940647,0.010312938738695196,2.807200000000003,-0.16638208460358633,-0.1258775641295185,0.028734586130818838,1.3680979772900139,-0.46138754843509872
0.28094000000000002,0.28618974065396507,0.085521496518477305,0.066011618548193568,0.95206300852112935,0.20590231600812875,-0.23617485106945452,0.010211448496451028,2.8094000000000028,-0.16652332221545246,-0.12593164491124811,0.028720680403641643,1.3677458404065825,-0.46125095531999455
0.28116000000000002,0.28648408665777586,0.085528418649315791,0.065966740199813093,0.95197696762191564,0.2059086330206345,-0.23587398599692841,0.010109988404086208,2.811600000000003,-0.16666456803094071,-0.12598561934739108,0.028706712125198691,1.3673911280672784,-0.46111345424632338
0.28138000000000002,0.2867786360033564,0.085535335425928144,0.065921824711215021,0.95189076755285962,0.20591494695327708,-0.23557319924299394,0.010008558661324244,2.8138000000000027,-0.16680582198877286,-0.12603948735615314,0.028692681327457687,1.3670338409868177,-0.46097504543892615
0.28160000000000002,0.28707338859869708,0.085542246822784815,0.065876872081949533,0.95180440810687028,0.20592125779230655,-0.23527249137400136,0.009907159467839266,2.8160000000000029,-0.16694708402751443,-0.12609324885578455,0.02867858804252876,1.3666739798848577,-0.46083572912436888
0.28182000000000001,0.28736834435160885,0.085549152814336407,0.065831882311582976,0.95171788907673605,0.20592756552397995,-0.23497186295614236,0.0098057910232556174,2.8182000000000027,-0.16708835408557504,-0.12614690376457954,0.028664432302664435,1.3663115454859978,-0.46069550553094296
0.28204000000000001,0.28766350316972222,0.085556053375013569,0.065786855399697933,0.9516312102551252,0.20593387013456149,-0.23467131455544923,0.0097044535271475045,2.8204000000000029,-0.16722963210120795,-0.12620045200087729,0.028650214140259651,1.3659465385197751,-0.46055437488866435
0.28226000000000001,0.28795886496048761,0.085562948479227019,0.065741791345893447,0.95154437143458626,0.20594017161032252,-0.2343708467377934,0.0096031471790386184,2.8226000000000027,-0.16737091801251008,-0.12625389348306143,0.028635933587851652,1.3655789597206702,-0.46041233742927429
0.28248000000000001,0.28825442963117498,0.085569838101367646,0.065696690149784714,0.95145737240754769,0.20594646993754157,-0.23407046006888466,0.0095018721784017358,2.8248000000000029,-0.16751221175742198,-0.12630722812956058,0.028621590678120021,1.3652088098281006,-0.46026939338623912
0.28270000000000001,0.28855019708887331,0.085576722215806367,0.065651551811003392,0.95137021296631852,0.2059527651025044,-0.23377015511426999,0.0094006287246583709,2.8270000000000026,-0.16765351327372763,-0.12636045585884823,0.028607185443886629,1.3648360895864242,-0.46012554299474973
