"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","mflow_test","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.92010999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4721759999999999,80.840541754385967,9201.1000000000004,2065.6689345376412,8215.7823403041257,55756.973549277966,2065.6689345376412,8215.7823403041257,55756.973549277966,2065.6689345376412,8215.7823403041257,55756.973549277966,2065.6689345376412,8215.7823403041257,55756.973549277966,1614228.0701754382,1614228.0701754384,1614228.0701754387,1614228.0701754382,1614228.0701754384,1614228.0701754387,9201.1000000000004,9201.1000000000004,-48.114789938752963,0.017342329754816928
0.92031200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4724992000000001,80.858289403508778,9203.1200000000008,2066.0453758603544,8217.3750765096702,55768.204060821015,2066.0453758603544,8217.3750765096702,55768.204060821015,2066.0453758603544,8217.3750765096702,55768.204060821015,2066.0453758603544,8217.3750765096702,55768.204060821015,1614582.4561403506,1614582.4561403503,1614582.4561403508,1614582.4561403506,1614582.4561403503,1614582.4561403508,9203.1200000000008,9203.1200000000008,-48.00348783716607,0.017307333606721629
0.92051400000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4728224000000001,80.876037052631588,9205.1400000000012,2066.4218045856783,8218.9677749356906,55779.434386485525,2066.4218045856783,8218.9677749356906,55779.434386485525,2066.4218045856783,8218.9677749356906,55779.434386485525,2066.4218045856783,8218.9677749356906,55779.434386485525,1614936.8421052627,1614936.8421052629,1614936.8421052631,1614936.8421052627,1614936.8421052629,1614936.8421052631,9205.1400000000012,9205.1400000000012,-47.892108407858188,0.017272408079494397
0.92071599999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4731456000000001,80.893784701754385,9207.1599999999999,2066.7982207170007,8220.5604355918585,55790.664526318222,2066.7982207170007,8220.5604355918585,55790.664526318222,2066.7982207170007,8220.5604355918585,55790.664526318222,2066.7982207170007,8220.5604355918585,55790.664526318222,1615291.228070175,1615291.228070175,1615291.228070175,1615291.228070175,1615291.228070175,1615291.228070175,9207.1599999999999,9207.1599999999999,-47.780651830247962,0.017237553030625054
0.92091800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4734688,80.911532350877195,9209.1800000000003,2067.1746242577101,8222.1530584878619,55801.89448036586,2067.1746242577101,8222.1530584878619,55801.89448036586,2067.1746242577101,8222.1530584878619,55801.89448036586,2067.1746242577101,8222.1530584878619,55801.89448036586,1615645.6140350874,1615645.6140350876,1615645.6140350874,1615645.6140350874,1615645.6140350876,1615645.6140350874,9209.1800000000003,9209.1800000000003,-47.669118283878106,0.017202768317891016
0.92112000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4737920000000002,80.929280000000006,9211.2000000000007,2067.5510152111915,8223.745643633365,55813.124248675122,2067.5510152111915,8223.745643633365,55813.124248675122,2067.5510152111915,8223.745643633365,55813.124248675122,2067.5510152111915,8223.745643633365,55813.124248675122,1616000,1615999.9999999995,1616000,1616000,1615999.9999999995,1616000,9211.2000000000007,9211.2000000000007,-47.55750794841552,0.017168053799356691
0.92132199999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4741152,80.947027649122802,9213.2199999999993,2067.9273935808274,8225.3381910380358,55824.353831292668,2067.9273935808274,8225.3381910380358,55824.353831292668,2067.9273935808274,8225.3381910380358,55824.353831292668,2067.9273935808274,8225.3381910380358,55824.353831292668,1616354.3859649119,1616354.3859649119,1616354.3859649117,1616354.3859649119,1616354.3859649119,1616354.3859649117,9213.2199999999993,9213.2199999999993,-47.445821003650835,0.017133409333372908
0.92152400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4744383999999999,80.964775298245613,9215.2399999999998,2068.3037593700019,8226.9307007115422,55835.583228265226,2068.3037593700019,8226.9307007115422,55835.583228265226,2068.3037593700019,8226.9307007115422,55835.583228265226,2068.3037593700019,8226.9307007115422,55835.583228265226,1616708.771929824,1616708.7719298243,1616708.7719298243,1616708.771929824,1616708.7719298243,1616708.7719298243,9215.2399999999998,9215.2399999999998,-47.334057629497828,0.017098834778576339
0.92172600000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4747616000000001,80.982522947368423,9217.2600000000002,2068.6801125820953,8228.5231726635411,55846.812439639398,2068.6801125820953,8228.5231726635411,55846.812439639398,2068.6801125820953,8228.5231726635411,55846.812439639398,2068.6801125820953,8228.5231726635411,55846.812439639398,1617063.1578947369,1617063.1578947364,1617063.1578947364,1617063.1578947369,1617063.1578947364,1617063.1578947364,9217.2600000000002,9217.2600000000002,-47.222218005993646,0.017064329993888926
0.92192799999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4750847999999996,81.000270596491205,9219.2799999999988,2069.0564532204817,8230.115606903677,55858.041465461763,2069.0564532204817,8230.115606903677,55858.041465461763,2069.0564532204817,8230.115606903677,55858.041465461763,2069.0564532204817,8230.115606903677,55858.041465461763,1617417.5438596483,1617417.5438596483,1617417.5438596485,1617417.5438596483,1617417.5438596483,1617417.5438596485,9219.2799999999988,9219.2799999999988,-47.11030231329827,0.017029894838517301
0.92213000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4754079999999996,81.018018245614016,9221.2999999999993,2069.432781288544,8231.7080034416067,55869.270305778962,2069.432781288544,8231.7080034416067,55869.270305778962,2069.432781288544,8231.7080034416067,55869.270305778962,2069.432781288544,8231.7080034416067,55869.270305778962,1617771.9298245606,1617771.9298245604,1617771.9298245609,1617771.9298245606,1617771.9298245604,1617771.9298245609,9221.2999999999993,9221.2999999999993,-46.998310731693955,0.016995529171952198
0.92233200000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4757311999999998,81.035765894736826,9223.3199999999997,2069.8090967896546,8233.3003622869819,55880.498960637553,2069.8090967896546,8233.3003622869819,55880.498960637553,2069.8090967896546,8233.3003622869819,55880.498960637553,2069.8090967896546,8233.3003622869819,55880.498960637553,1618126.3157894732,1618126.3157894732,1618126.3157894732,1618126.3157894732,1618126.3157894732,1618126.3157894732,9223.3199999999997,9223.3199999999997,-46.886243441585471,0.01696123285396791
0.92253399999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4760543999999998,81.053513543859637,9225.3400000000001,2070.1853997271878,8234.8926834494305,55891.727430084087,2070.1853997271878,8234.8926834494305,55891.727430084087,2070.1853997271878,8234.8926834494305,55891.727430084087,2070.1853997271878,8234.8926834494305,55891.727430084087,1618480.7017543854,1618480.7017543851,1618480.7017543856,1618480.7017543854,1618480.7017543851,1618480.7017543856,9225.3400000000001,9225.3400000000001,-46.774100623499443,0.016927005744621693
0.922736,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4763776,81.071261192982448,9227.3600000000006,2070.5616901045159,8236.4849669385931,55902.955714165095,2070.5616901045159,8236.4849669385931,55902.955714165095,2070.5616901045159,8236.4849669385931,55902.955714165095,2070.5616901045159,8236.4849669385931,55902.955714165095,1618835.0877192977,1618835.0877192977,1618835.087719298,1618835.0877192977,1618835.0877192977,1618835.087719298,9227.3600000000006,9227.3600000000006,-46.661882458084179,0.016892847704253203
0.92293800000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4767007999999999,81.089008842105258,9229.380000000001,2070.9379679250083,8238.0772127641012,55914.183812927084,2070.9379679250083,8238.0772127641012,55914.183812927084,2070.9379679250083,8238.0772127641012,55914.183812927084,2070.9379679250083,8238.0772127641012,55914.183812927084,1619189.4736842101,1619189.4736842101,1619189.4736842103,1619189.4736842101,1619189.4736842101,1619189.4736842103,9229.380000000001,9229.380000000001,-46.549589126109367,0.016858758593483892
0.92314000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4770240000000001,81.106756491228069,9231.4000000000015,2071.3142331920353,8239.6694209355755,55925.411726416547,2071.3142331920353,8239.6694209355755,55925.411726416547,2071.3142331920353,8239.6694209355755,55925.411726416547,2071.3142331920353,8239.6694209355755,55925.411726416547,1619543.8596491227,1619543.8596491222,1619543.8596491227,1619543.8596491227,1619543.8596491222,1619543.8596491227,9231.4000000000015,9231.4000000000015,-46.437220808465739,0.01682473827321657
0.923342,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4773471999999999,81.124504140350865,9233.4200000000001,2071.6904859089623,8241.2615914626404,55936.639454679898,2071.6904859089623,8241.2615914626404,55936.639454679898,2071.6904859089623,8241.2615914626404,55936.639454679898,2071.6904859089623,8241.2615914626404,55936.639454679898,1619898.2456140346,1619898.2456140344,1619898.2456140348,1619898.2456140346,1619898.2456140344,1619898.2456140348,9233.4200000000001,9233.4200000000001,-46.32477768616495,0.016790786604634671
0.92354400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4776704000000001,81.142251789473676,9235.4400000000005,2072.0667260791565,8242.8537243549163,55947.866997763638,2072.0667260791565,8242.8537243549163,55947.866997763638,2072.0667260791565,8242.8537243549163,55947.866997763638,2072.0667260791565,8242.8537243549163,55947.866997763638,1620252.6315789472,1620252.631578947,1620252.6315789472,1620252.6315789472,1620252.631578947,1620252.6315789472,9235.4400000000005,9235.4400000000005,-46.212259940338903,0.016756903449201666
0.92374600000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4779936,81.159999438596486,9237.4600000000009,2072.4429537059791,8244.445819622013,55959.094355714144,2072.4429537059791,8244.445819622013,55959.094355714144,2072.4429537059791,8244.445819622013,55959.094355714144,2072.4429537059791,8244.445819622013,55959.094355714144,1620607.0175438595,1620607.0175438593,1620607.0175438595,1620607.0175438595,1620607.0175438593,1620607.0175438595,9237.4600000000009,9237.4600000000009,-46.099667752239917,0.01672308866866078
0.92394799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4783167999999998,81.177747087719283,9239.4799999999996,2072.8191687927961,8246.0378772735367,55970.321528577872,2072.8191687927961,8246.0378772735367,55970.321528577872,2072.8191687927961,8246.0378772735367,55970.321528577872,2072.8191687927961,8246.0378772735367,55970.321528577872,1620961.4035087714,1620961.4035087712,1620961.4035087717,1620961.4035087714,1620961.4035087712,1620961.4035087717,9239.4799999999996,9239.4799999999996,-45.98700130324027,0.016689342125034101
0.92415000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.47864,81.195494736842093,9241.5,2073.1953713429643,8247.6298973190915,55981.548516401119,2073.1953713429643,8247.6298973190915,55981.548516401119,2073.1953713429643,8247.6298973190915,55981.548516401119,2073.1953713429643,8247.6298973190915,55981.548516401119,1621315.789473684,1621315.7894736836,1621315.7894736838,1621315.789473684,1621315.7894736836,1621315.7894736838,9241.5,9241.5,-45.874260774831612,0.016655663680622181
0.92435200000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4789631999999999,81.213242385964904,9243.5200000000004,2073.571561359845,8249.2218797682781,55992.775319230263,2073.571561359845,8249.2218797682781,55992.775319230263,2073.571561359845,8249.2218797682781,55992.775319230263,2073.571561359845,8249.2218797682781,55992.775319230263,1621670.1754385962,1621670.1754385962,1621670.1754385964,1621670.1754385962,1621670.1754385962,1621670.1754385964,9243.5200000000004,9243.5200000000004,-45.761446348625142,0.016622053198003452
0.92455399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4792863999999999,81.2309900350877,9245.5399999999991,2073.9477388467944,8250.813824630688,56004.001937111672,2073.9477388467944,8250.813824630688,56004.001937111672,2073.9477388467944,8250.813824630688,56004.001937111672,2073.9477388467944,8250.813824630688,56004.001937111672,1622024.5614035085,1622024.5614035081,1622024.5614035081,1622024.5614035085,1622024.5614035081,1622024.5614035081,9245.5399999999991,9245.5399999999991,-45.64855820635114,0.016588510540033657
0.92475600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4796095999999999,81.248737684210511,9247.5599999999995,2074.3239038071674,8252.4057319159092,56015.228370091609,2074.3239038071674,8252.4057319159092,56015.228370091609,2074.3239038071674,8252.4057319159092,56015.228370091609,2074.3239038071674,8252.4057319159092,56015.228370091609,1622378.9473684207,1622378.9473684202,1622378.9473684207,1622378.9473684207,1622378.9473684202,1622378.9473684207,9247.5599999999995,9247.5599999999995,-45.535596529858367,0.016555035569845288
