"time","Nand.C4.v","Nand.C7.v"
8.28e-08,4.9982373251736316,0.031331570522513397
8.2819999999999996e-08,4.998237409126058,0.031578336890389982
8.2839999999999993e-08,4.9982374922721524,0.031825078587529081
8.2859999999999989e-08,4.9982375746319336,0.03207179561639327
8.2879999999999998e-08,4.9982376562254176,0.032318487979445289
8.2899999999999995e-08,4.9982377370726221,0.032565155679147403
8.2919999999999991e-08,4.9982378171935649,0.032811798717962332
8.294e-08,4.9982378966082637,0.033058417098352819
8.2959999999999996e-08,4.9982379753367345,0.033305010822781131
8.2979999999999993e-08,4.9982380550466114,0.033551579892784386
8.2999999999999989e-08,4.998238135188215,0.033798124311145296
8.3019999999999998e-08,4.9982382151522655,0.034044644080680066
8.3039999999999994e-08,4.998238294983592,0.034291139203837008
8.3059999999999991e-08,4.9982383747270243,0.034537609683064914
8.308e-08,4.9982384544273923,0.03478405552081261
8.3099999999999996e-08,4.9982385341295235,0.035030476719528393
8.3119999999999993e-08,4.9982386138782484,0.035276873281661077
8.3139999999999989e-08,4.9982386937183954,0.035523245209659285
8.3159999999999998e-08,4.998238773694796,0.03576959250597183
8.3179999999999994e-08,4.9982388538522766,0.036015915173047031
8.3199999999999991e-08,4.9982389342356663,0.036262213213333672
8.322e-08,4.9982390148897977,0.036508486629280572
8.3239999999999996e-08,4.998239095859498,0.036754735423336043
8.3259999999999992e-08,4.9982391771895953,0.037000959597948885
8.3279999999999989e-08,4.9982392589249196,0.037247159155567734
8.3299999999999998e-08,4.9982393411103008,0.03749333409864139
8.3319999999999994e-08,4.9982394237905678,0.037739484429618178
8.3339999999999991e-08,4.9982395070105508,0.03798561015094689
8.336e-08,4.9982395908150767,0.038231711265076337
8.3379999999999996e-08,4.9982396752489775,0.038477787774454833
8.3399999999999992e-08,4.9982397603570803,0.038723839681531168
8.3419999999999989e-08,4.998239846184215,0.038969866988753987
8.3439999999999998e-08,4.9982399327752107,0.039215869698572103
8.3459999999999994e-08,4.9982400201748973,0.039461847813433815
8.347999999999999e-08,4.9982401084281038,0.039707801335787947
8.35e-08,4.9982401975796602,0.039953730268083271
8.3519999999999996e-08,4.9982402876743928,0.040199634612768119
8.3539999999999992e-08,4.9982403787571341,0.04044551437229129
8.3559999999999989e-08,4.9982404708727106,0.040691369549101429
8.3579999999999998e-08,4.9982405640659548,0.040937200145647328
8.3599999999999994e-08,4.998240658381695,0.041183006164377312
8.361999999999999e-08,4.9982407538647573,0.041428787607740172
8.364e-08,4.9982408397200953,0.041674544480927125
8.3659999999999996e-08,4.998240924873576,0.041920276784139732
8.3679999999999992e-08,4.9982410101160459,0.042165984519637968
8.3699999999999988e-08,4.9982410954508554,0.042411667689880979
8.3719999999999998e-08,4.9982411808813447,0.042657326297328067
8.3739999999999994e-08,4.9982412664108615,0.042902960344438044
8.375999999999999e-08,4.9982413520427498,0.043148569833670193
8.378e-08,4.9982414377803552,0.043394154767483831
8.3799999999999996e-08,4.9982415236270219,0.043639715148337754
8.3819999999999992e-08,4.9982416095860955,0.043885250978691261
8.3839999999999988e-08,4.998241695660921,0.044130762261003501
8.3859999999999998e-08,4.9982417818548415,0.044376248997733743
8.3879999999999994e-08,4.9982418681712053,0.04462171119134082
8.389999999999999e-08,4.9982419546133547,0.044867148844284027
8.392e-08,4.9982420411846364,0.045112561959022655
8.3939999999999996e-08,4.9982421278883944,0.045357950538015529
8.3959999999999992e-08,4.9982422147279744,0.04560331458372191
8.3979999999999988e-08,4.9982423017067203,0.04584865409860097
8.3999999999999998e-08,4.9982423888279781,0.046093969085111999
8.4019999999999994e-08,4.9982424760950925,0.046339259545713794
8.403999999999999e-08,4.9982425635114094,0.046584525482865659
8.406e-08,4.9982426510802718,0.046829766899026903
8.4079999999999996e-08,4.9982427388050263,0.047074983796656311
8.4099999999999992e-08,4.9982428266890171,0.047320176178213214
8.4120000000000002e-08,4.9982429147355889,0.047565344046156872
8.4139999999999998e-08,4.9982430029480893,0.047810487402946127
8.4159999999999994e-08,4.9982430913298588,0.048055606251040252
8.417999999999999e-08,4.9982431798842466,0.048300700592898392
8.42e-08,4.9982432686145941,0.048545770430979858
8.4219999999999996e-08,4.9982433575242506,0.048790815767743433
8.4239999999999992e-08,4.9982434466165575,0.049035836605648447
8.4260000000000001e-08,4.9982435358948605,0.049280832947154164
8.4279999999999998e-08,4.9982436250630231,0.04952580479441409
8.4299999999999994e-08,4.998243712764161,0.049770752148501164
8.431999999999999e-08,4.998243800486323,0.050015675013387807
8.434e-08,4.9982438882276972,0.050260573391528077
8.4359999999999996e-08,4.9982439759864707,0.050505447285375503
8.4379999999999992e-08,4.998244063760831,0.050750296697384151
8.4400000000000001e-08,4.9982441515489642,0.05099512163000805
8.4419999999999998e-08,4.9982442393490558,0.051239922085700738
8.4439999999999994e-08,4.9982443271592949,0.051484698066916267
8.445999999999999e-08,4.9982444149778669,0.051729449576108519
8.4479999999999999e-08,4.9982445028029607,0.051974176615731539
8.4499999999999996e-08,4.9982445906327628,0.052218879188238858
8.4519999999999992e-08,4.9982446784654586,0.052463557296084533
8.4540000000000001e-08,4.9982447662992362,0.052708210941722594
8.4559999999999998e-08,4.9982448541322828,0.052952840127606593
8.4579999999999994e-08,4.9982449419627848,0.05319744485619058
8.459999999999999e-08,4.9982450297889303,0.053442025129928426
8.4619999999999999e-08,4.9982451176089056,0.053686580951274182
8.4639999999999996e-08,4.9982452054208961,0.053931112322681385
8.4659999999999992e-08,4.998245293223091,0.054175619246604079
8.4680000000000001e-08,4.9982453810136773,0.054420101725496307
8.4699999999999997e-08,4.9982454687908398,0.054664559761811622
8.4719999999999994e-08,4.9982455565527673,0.054908993358004053
8.473999999999999e-08,4.9982456442976462,0.055153402516527499
8.4759999999999999e-08,4.9982457320236655,0.055397787239835974
8.4779999999999996e-08,4.9982458197290081,0.05564214753038306
8.4799999999999992e-08,4.9982459074118637,0.055886483390622771
8.4820000000000001e-08,4.9982459950704188,0.056130794823009145
8.4839999999999997e-08,4.9982460827028605,0.05637508182999576
8.4859999999999994e-08,4.9982461703073753,0.05661934441403664
8.487999999999999e-08,4.9982462578821503,0.056863582577585663
8.4899999999999999e-08,4.9982463454253718,0.057107796323096864
8.4919999999999995e-08,4.998246432935229,0.05735198565302381
8.4939999999999992e-08,4.9982465205227538,0.057596150567805787
8.4960000000000001e-08,4.9982466082658634,0.057840291068473208
8.4979999999999997e-08,4.9982466959970857,0.058084407160437411
8.4999999999999994e-08,4.9982467837153957,0.05832849884613836
8.501999999999999e-08,4.9982468714197692,0.058572566128015889
8.5039999999999999e-08,4.9982469591091769,0.058816609008509935
8.5059999999999995e-08,4.9982470467825992,0.059060627490059997
8.5079999999999992e-08,4.9982471344390085,0.059304621575106062
8.5100000000000001e-08,4.9982472220773797,0.05954859126608808
8.5119999999999997e-08,4.9982473096966871,0.059792536565445545
8.5139999999999993e-08,4.9982473972959065,0.060036457475618435
8.515999999999999e-08,4.9982474848740139,0.060280353999046542
8.5179999999999999e-08,4.9982475724299826,0.060524226138169837
8.5199999999999995e-08,4.9982476599627876,0.060768073895427828
8.5219999999999992e-08,4.998247747471404,0.061011897273260465
8.5240000000000001e-08,4.9982478349548076,0.061255696274107728
8.5259999999999997e-08,4.9982479224119727,0.061499470900409102
8.5279999999999993e-08,4.9982480098418733,0.061743221154604552
8.529999999999999e-08,4.9982480972434873,0.061986947039133898
8.5319999999999999e-08,4.9982481846157842,0.062230648556437104
8.5339999999999995e-08,4.9982482719577455,0.06247432570895365
8.5359999999999991e-08,4.9982483592683415,0.062717978499123528
8.5380000000000001e-08,4.9982484465465493,0.062961606929386682
8.5399999999999997e-08,4.998248533791342,0.063205211002182612
8.5419999999999993e-08,4.9982486210016948,0.063448790719951284
8.543999999999999e-08,4.9982487081765861,0.063692346085132495
8.5459999999999999e-08,4.9982487953149866,0.063935877100166252
8.5479999999999995e-08,4.9982488824158731,0.064179383767492007
8.5499999999999991e-08,4.9982489694782206,0.064422866089549752
8.5520000000000001e-08,4.9982490565010034,0.064666324068779452
8.5539999999999997e-08,4.9982491434831955,0.064909757707620586
8.5559999999999993e-08,4.9982492304237738,0.065153167008513119
8.5579999999999989e-08,4.9982493173217133,0.065396551973896877
8.5599999999999999e-08,4.9982494041759882,0.065639912606211825
8.5619999999999995e-08,4.9982494909855717,0.065883248907897443
8.5639999999999991e-08,4.9982495777494416,0.066126560881393695
8.5660000000000001e-08,4.998249664466571,0.066369848529140574
8.5679999999999997e-08,4.9982497511359361,0.066613111853577545
8.5699999999999993e-08,4.998249837756509,0.0668563508571446
8.5719999999999989e-08,4.9982499243272693,0.067099565542281525
8.5739999999999999e-08,4.9982500108471886,0.067342755911428312
8.5759999999999995e-08,4.9982500973152426,0.067585921967024426
8.5779999999999991e-08,4.9982501837304056,0.067829063711509846
8.5800000000000001e-08,4.9982502700916527,0.068072181147324565
8.5819999999999997e-08,4.9982503563979606,0.068315274276908033
8.5839999999999993e-08,4.9982504426483025,0.068558343102700259
8.5859999999999989e-08,4.9982505288416537,0.068801387627141011
8.5879999999999999e-08,4.998250614976989,0.06904440785267027
8.5899999999999995e-08,4.9982507010532835,0.069287403781727541
8.5919999999999991e-08,4.9982507870695123,0.069530375416752777
8.5940000000000001e-08,4.9982508730246504,0.069773322760185968
8.5959999999999997e-08,4.9982509589176729,0.070016245814466596
8.5979999999999993e-08,4.9982510447475521,0.070259144582034597
8.5999999999999989e-08,4.9982511305132675,0.07050201906532981
8.6019999999999999e-08,4.9982512162137915,0.070744869266792215
8.6039999999999995e-08,4.9982513018480983,0.070987695188861291
8.6059999999999991e-08,4.9982513874151646,0.071230496833976989
8.6080000000000001e-08,4.9982514729139629,0.071473274204579301
8.6099999999999997e-08,4.9982515583434708,0.071716027303107707
8.6119999999999993e-08,4.9982516437026625,0.071958756132002172
8.6139999999999989e-08,4.9982517289905122,0.072201460693702507
8.6159999999999999e-08,4.9982518142059948,0.072444140990648692
8.6179999999999995e-08,4.9982518993480847,0.072686797025280206
8.6199999999999991e-08,4.9982519844157602,0.072929428800037013
8.622e-08,4.9982520694079913,0.073172036317359093
8.6239999999999997e-08,4.9982521543237572,0.073414619579685925
8.6259999999999993e-08,4.9982522402596521,0.073657178572960294
8.6279999999999989e-08,4.9982523263602685,0.07389971331246338
8.6299999999999999e-08,4.9982524124472532,0.074142223803300364
8.6319999999999995e-08,4.998252498520749,0.074384710047893154
8.6339999999999991e-08,4.9982525845808974,0.074627172048664217
8.636e-08,4.9982526706278394,0.074869609808035961
8.6379999999999997e-08,4.9982527566617181,0.075112023328430311
8.6399999999999993e-08,4.9982528426826756,0.075354412612269744
8.6419999999999989e-08,4.998252928690853,0.075596777661976464
8.6439999999999998e-08,4.9982530146863944,0.075839118479972961
8.6459999999999995e-08,4.99825310066944,0.076081435068681147
8.6479999999999991e-08,4.9982531866401327,0.07632372743052343
8.65e-08,4.998253272598614,0.076565995567922276
8.6519999999999997e-08,4.9982533585450275,0.076808239483299609
8.6539999999999993e-08,4.9982534444795128,0.077050459179077865
8.6559999999999989e-08,4.9982535304022147,0.077292654657679316
8.6579999999999998e-08,4.9982536163132743,0.077534825921526357
8.6599999999999995e-08,4.9982537022128319,0.077776972973040995
8.6619999999999991e-08,4.9982537881010325,0.078019095814645584
8.664e-08,4.9982538739780153,0.078261194448762617
8.6659999999999996e-08,4.9982539598439271,0.078503268877813975
8.6679999999999993e-08,4.9982540456989035,0.078745319104222139
8.6699999999999989e-08,4.9982541315430922,0.078987345130409392
8.6719999999999998e-08,4.9982542173766316,0.079229346958798075
8.6739999999999995e-08,4.9982543031996656,0.079471324591810208
8.6759999999999991e-08,4.9982543890123363,0.079713278031868187
8.678e-08,4.9982544748147859,0.079955207281394464
8.6799999999999996e-08,4.9982545606071547,0.080197112342810961
8.6819999999999993e-08,4.9982546463895865,0.080438993218540103
8.6839999999999989e-08,4.9982547321622235,0.08068084991100416
8.6859999999999998e-08,4.998254817925206,0.080922682422625569
8.6879999999999994e-08,4.9982549036786788,0.081164490755826282
8.6899999999999991e-08,4.9982549894227821,0.081406274913028723
8.692e-08,4.99825507515766,0.081648034896655286
8.6939999999999996e-08,4.9982551608834509,0.081889770709127965
8.6959999999999993e-08,4.9982552466002996,0.082131482352869156
8.6979999999999989e-08,4.9982553323083483,0.082373169830301143
8.6999999999999998e-08,4.9982554180077381,0.082614833143846364
8.7019999999999994e-08,4.9982555036986112,0.082856472295926686
8.7039999999999991e-08,4.9982555893811105,0.083098087288964659
8.706e-08,4.9982556750553764,0.083339678125382607
8.7079999999999996e-08,4.9982557607215528,0.083581244807602539
8.7099999999999992e-08,4.9982558463797817,0.083822787338046864
8.7119999999999989e-08,4.9982559320302045,0.084064305719137825
8.7139999999999998e-08,4.9982560176729631,0.084305799953297872
8.7159999999999994e-08,4.9982561033081998,0.084547270042948944
8.7179999999999991e-08,4.9982561889360584,0.084788715990513464
8.72e-08,4.9982562745566774,0.085030137798413896
8.7219999999999996e-08,4.9982563601702017,0.085271535469072124
8.7239999999999992e-08,4.9982564457767724,0.085512909004910626
8.7259999999999989e-08,4.9982565313765326,0.085754258408351644
8.7279999999999998e-08,4.9982566169696225,0.085995583681817617
8.7299999999999994e-08,4.9982567025561861,0.086236884827730495
8.731999999999999e-08,4.9982567881363646,0.086478161848512675
8.734e-08,4.9982568737102993,0.086719414746586621
8.7359999999999996e-08,4.9982569592781347,0.086960643524374256
8.7379999999999992e-08,4.9982570448400097,0.087201848184297992
8.7399999999999989e-08,4.9982571303960697,0.087443028728780139
8.7419999999999998e-08,4.9982572159464533,0.087684185160243094
8.7439999999999994e-08,4.9982573014913063,0.087925317481108836
8.745999999999999e-08,4.9982573870307681,0.088166425693799733
8.748e-08,4.9982574725649824,0.088407509800738263
8.7499999999999996e-08,4.9982575580940898,0.08864856980434635
8.7519999999999992e-08,4.998257643618234,0.088889605707046432
8.7539999999999988e-08,4.9982577291375545,0.089130617511260779
8.7559999999999998e-08,4.9982578146521961,0.089371605219411773
8.7579999999999994e-08,4.9982579001623,0.089612568833921449
8.759999999999999e-08,4.9982579856680083,0.089853508357212133
8.762e-08,4.998258071169464,0.090094423791706318
8.7639999999999996e-08,4.9982581566668065,0.090335315139825942
8.7659999999999992e-08,4.9982582421601816,0.090576182403993427
8.7679999999999988e-08,4.9982583276497268,0.090817025586631017
8.7699999999999998e-08,4.9982584131355887,0.091057844690161177
8.7719999999999994e-08,4.9982584986179068,0.091298639717005803
8.773999999999999e-08,4.9982585840968241,0.091539410669587373
8.776e-08,4.9982586695724827,0.091780157550328284
8.7779999999999996e-08,4.9982587550450246,0.092020880361650514
8.7799999999999992e-08,4.9982588405145911,0.092261579105976446
8.7819999999999988e-08,4.9982589259813262,0.092502253785728364
8.7839999999999998e-08,4.9982590114453691,0.092742904403328719
8.7859999999999994e-08,4.9982590969068648,0.09298353096119942
8.787999999999999e-08,4.9982591823659535,0.093224133461762934
8.79e-08,4.9982592678227782,0.093464711907441642
8.7919999999999996e-08,4.9982593532774811,0.093705266300657522
8.7939999999999992e-08,4.9982594387302033,0.093945796643832999
8.7959999999999988e-08,4.9982595241810888,0.094186302939390329
8.7979999999999998e-08,4.9982596096302769,0.094426785189751949
8.7999999999999994e-08,4.9982596950779126,0.09466724339733977
8.801999999999999e-08,4.998259780524136,0.09490767756457627
