"Time","loadInertia.w","loadInertiaQS.w"
0.83780003,150.84424,150.84418
0.83789998,150.84424,150.84418
0.838,150.84424,150.84418
0.83810002,150.84424,150.84418
0.83819997,150.84424,150.84418
0.83829999,150.84424,150.84418
0.83840001,150.84424,150.84418
0.83850002,150.84424,150.84418
0.83859998,150.84424,150.84418
0.8387,150.84424,150.84418
0.83880001,150.84424,150.84418
0.83890003,150.84424,150.84418
0.83899999,150.84424,150.84418
0.8391,150.84425,150.84418
0.83920002,150.84425,150.84418
0.83929998,150.84425,150.84418
0.83939999,150.84425,150.84418
0.83950001,150.84425,150.84418
0.83960003,150.84425,150.84418
0.83969998,150.84425,150.84418
0.8398,150.84425,150.84418
0.83990002,150.84425,150.84418
0.83999997,150.84425,150.84418
0.84009999,150.84425,150.84418
0.84020001,150.84425,150.84418
0.84030002,150.84425,150.84418
0.84039998,150.84425,150.84418
0.8405,150.84425,150.84418
0.84060001,150.84425,150.84418
0.84069997,150.84425,150.84418
0.84079999,150.84425,150.84418
0.8409,150.84425,150.84418
0.84100002,150.84425,150.84418
0.84109998,150.84425,150.84418
0.84119999,150.84425,150.84418
0.84130001,150.84425,150.84418
0.84140003,150.84425,150.84418
0.84149998,150.84425,150.84418
0.8416,150.84425,150.84418
0.84170002,150.84425,150.84418
0.84179997,150.84425,150.84418
0.84189999,150.84425,150.84418
0.84200001,150.84425,150.84418
0.84210002,150.84425,150.84418
0.84219998,150.84425,150.84418
0.8423,150.84425,150.84418
0.84240001,150.84425,150.84418
0.84249997,150.84425,150.84418
0.84259999,150.84425,150.84418
0.8427,150.84425,150.84418
0.84280002,150.84425,150.84418
0.84289998,150.84425,150.84418
0.84299999,150.84425,150.84418
0.84310001,150.84425,150.84418
0.84320003,150.84425,150.84418
0.84329998,150.84425,150.84418
0.8434,150.84425,150.84418
0.84350002,150.84425,150.84418
0.84359998,150.84425,150.84418
0.84369999,150.84425,150.84418
0.84380001,150.84425,150.84418
0.84390002,150.84425,150.84418
0.84399998,150.84425,150.84418
0.8441,150.84425,150.84418
0.84420002,150.84425,150.84418
0.84429997,150.84425,150.84418
0.84439999,150.84425,150.84418
0.84450001,150.84425,150.84418
0.84460002,150.84425,150.84418
0.84469998,150.84425,150.84418
0.8448,150.84425,150.84418
0.84490001,150.84425,150.84418
0.84500003,150.84425,150.84418
0.84509999,150.84425,150.84418
0.8452,150.84425,150.84418
0.84530002,150.84425,150.84418
0.84539998,150.84425,150.84418
0.84549999,150.84425,150.84418
0.84560001,150.84425,150.84418
0.84570003,150.84425,150.84418
0.84579998,150.84425,150.84418
0.8459,150.84425,150.84418
0.84600002,150.84425,150.84418
0.84609997,150.84425,150.84418
0.84619999,150.84425,150.84418
0.84630001,150.84425,150.84418
0.84640002,150.84425,150.84418
0.84649998,150.84425,150.84418
0.8466,150.84425,150.84418
0.84670001,150.84425,150.84418
0.84680003,150.84425,150.84418
0.84689999,150.84425,150.84418
0.847,150.84425,150.84418
0.84710002,150.84425,150.84418
0.84719998,150.84425,150.84418
0.84729999,150.84425,150.84418
0.84740001,150.84425,150.84418
0.84750003,150.84425,150.84418
0.84759998,150.84425,150.84418
0.8477,150.84425,150.84418
0.84780002,150.84425,150.84418
0.84789997,150.84425,150.84418
0.84799999,150.84425,150.84418
0.84810001,150.84425,150.84418
0.84820002,150.84425,150.84418
0.84829998,150.84425,150.84418
0.8484,150.84425,150.84418
0.84850001,150.84425,150.84418
0.84859997,150.84425,150.84418
0.84869999,150.84425,150.84418
0.8488,150.84425,150.84418
0.84890002,150.84425,150.84418
0.84899998,150.84425,150.84418
0.84909999,150.84425,150.84418
0.84920001,150.84425,150.84418
0.84930003,150.84425,150.84418
0.84939998,150.84425,150.84418
0.8495,150.84425,150.84418
0.84960002,150.84425,150.84418
0.84969997,150.84425,150.84418
0.84979999,150.84425,150.84418
0.84990001,150.84425,150.84418
0.85000002,150.84425,150.84418
0.85009998,150.84425,150.84418
0.8502,150.84425,150.84418
0.85030001,150.84425,150.84418
0.85039997,150.84425,150.84418
0.85049999,150.84425,150.84418
0.8506,150.84425,150.84418
0.85070002,150.84425,150.84418
0.85079998,150.84425,150.84418
0.85089999,150.84425,150.84418
0.85100001,150.84425,150.84418
0.85110003,150.84425,150.84418
0.85119998,150.84425,150.84418
0.8513,150.84425,150.84418
0.85140002,150.84425,150.84418
0.85149997,150.84425,150.84418
0.85159999,150.84425,150.84418
0.85170001,150.84425,150.84418
0.85180002,150.84425,150.84418
0.85189998,150.84425,150.84418
0.852,150.84425,150.84418
0.85210001,150.84427,150.84418
0.85219997,150.84427,150.84418
0.85229999,150.84427,150.84418
0.8524,150.84427,150.84418
0.85250002,150.84427,150.84418
0.85259998,150.84427,150.84418
0.8527,150.84427,150.84418
0.85280001,150.84427,150.84418
0.85290003,150.84427,150.84418
0.85299999,150.84427,150.84418
0.8531,150.84427,150.84418
0.85320002,150.84427,150.84418
0.85329998,150.84427,150.84418
0.85339999,150.84427,150.84418
0.85350001,150.84427,150.84418
0.85360003,150.84427,150.84418
0.85369998,150.84427,150.84418
0.8538,150.84427,150.84418
0.85390002,150.84427,150.84418
0.85399997,150.84427,150.84418
0.85409999,150.84427,150.84418
0.85420001,150.84427,150.84418
0.85430002,150.84427,150.84418
0.85439998,150.84427,150.84418
0.8545,150.84427,150.84418
0.85460001,150.84427,150.84418
0.85470003,150.84427,150.84418
0.85479999,150.84427,150.84418
0.8549,150.84427,150.84418
0.85500002,150.84427,150.84418
0.85509998,150.84427,150.84418
0.85519999,150.84427,150.84418
0.85530001,150.84427,150.84418
0.85540003,150.84427,150.84418
0.85549998,150.84427,150.84418
0.8556,150.84427,150.84418
0.85570002,150.84427,150.84418
0.85579997,150.84427,150.84418
0.85589999,150.84427,150.84418
0.85600001,150.84427,150.84418
0.85610002,150.84427,150.84418
0.85619998,150.84427,150.84418
0.8563,150.84427,150.84418
0.85640001,150.84427,150.84418
0.85650003,150.84427,150.84418
0.85659999,150.84427,150.84418
0.8567,150.84427,150.84418
0.85680002,150.84427,150.84418
0.85689998,150.84427,150.84418
0.85699999,150.84427,150.84418
0.85710001,150.84427,150.84418
0.85720003,150.84427,150.84418
0.85729998,150.84427,150.84418
0.8574,150.84427,150.84418
0.85750002,150.84427,150.84418
0.85759997,150.84427,150.84418
0.85769999,150.84427,150.84418
0.85780001,150.84427,150.84418
0.85790002,150.84427,150.84418
0.85799998,150.84427,150.84418
0.8581,150.84427,150.84418
0.85820001,150.84428,150.84418
0.85829997,150.84428,150.84418
0.85839999,150.84428,150.84418
0.8585,150.84428,150.84418
0.85860002,150.84428,150.84418
0.85869998,150.84428,150.84418
0.85879999,150.84428,150.84418
0.85890001,150.84428,150.84418
0.85900003,150.84428,150.84418
0.85909998,150.84428,150.84418
0.8592,150.84428,150.84418
0.85930002,150.84428,150.84418
0.85939997,150.84428,150.84418
0.85949999,150.84428,150.84418
0.85960001,150.84428,150.84418
0.85970002,150.84428,150.84418
0.85979998,150.84428,150.84418
0.8599,150.84428,150.84418
0.86000001,150.84428,150.84418
0.86009997,150.84428,150.84418
0.86019999,150.84428,150.84418
0.8603,150.84428,150.84418
0.86040002,150.84428,150.84418
0.86049998,150.8443,150.84418
0.86059999,150.8443,150.84418
0.86070001,150.8443,150.84418
0.86080003,150.8443,150.84418
0.86089998,150.8443,150.84418
0.861,150.8443,150.84418
0.86110002,150.8443,150.84418
0.86119998,150.8443,150.84418
0.86129999,150.8443,150.84418
0.86140001,150.8443,150.84418
0.86150002,150.8443,150.84418
0.86159998,150.8443,150.84418
0.8617,150.8443,150.84418
0.86180001,150.8443,150.84418
0.86189997,150.8443,150.84418
0.86199999,150.8443,150.84418
0.86210001,150.8443,150.84418
0.86220002,150.8443,150.84418
0.86229998,150.8443,150.84418
0.8624,150.8443,150.84418
0.86250001,150.84431,150.84418
0.86260003,150.84431,150.84418
0.86269999,150.84431,150.84418
0.8628,150.84431,150.84418
0.86290002,150.84431,150.84418
0.86299998,150.84431,150.84418
0.86309999,150.84431,150.84418
0.86320001,150.84431,150.84418
0.86330003,150.84431,150.84418
0.86339998,150.84431,150.84418
0.8635,150.84431,150.84418
0.86360002,150.84431,150.84418
0.86369997,150.84431,150.84418
0.86379999,150.84431,150.84418
0.86390001,150.84431,150.84418
0.86400002,150.84431,150.84418
0.86409998,150.84431,150.84418
0.8642,150.84431,150.84418
0.86430001,150.84431,150.84418
0.86440003,150.84433,150.84418
0.86449999,150.84433,150.84418
0.8646,150.84433,150.84418
0.86470002,150.84433,150.84418
0.86479998,150.84433,150.84418
0.86489999,150.84433,150.84418
0.86500001,150.84433,150.84418
0.86510003,150.84433,150.84418
0.86519998,150.84433,150.84418
0.8653,150.84433,150.84418
0.86540002,150.84433,150.84418
0.86549997,150.84433,150.84418
0.86559999,150.84433,150.84418
0.86570001,150.84433,150.84418
0.86580002,150.84433,150.84418
0.86589998,150.84433,150.84418
0.866,150.84433,150.84418
0.86610001,150.84433,150.84418
0.86619997,150.84433,150.84418
0.86629999,150.84433,150.84418
0.8664,150.84435,150.84418
0.86650002,150.84435,150.84418
0.86659998,150.84435,150.84418
0.86669999,150.84435,150.84418
0.86680001,150.84435,150.84418
0.86690003,150.84435,150.84418
0.86699998,150.84435,150.84418
0.8671,150.84435,150.84418
0.86720002,150.84435,150.84418
0.86729997,150.84435,150.84418
0.86739999,150.84435,150.84418
0.86750001,150.84435,150.84418
0.86760002,150.84435,150.84418
0.86769998,150.84435,150.84418
0.8678,150.84435,150.84418
0.86790001,150.84435,150.84418
0.86799997,150.84435,150.84418
0.86809999,150.84435,150.84418
0.8682,150.84435,150.84418
0.86830002,150.84435,150.84418
0.86839998,150.84435,150.84418
0.86849999,150.84435,150.84418
0.86860001,150.84435,150.84418
0.86870003,150.84435,150.84418
0.86879998,150.84435,150.84418
0.8689,150.84435,150.84418
0.86900002,150.84435,150.84418
0.86909997,150.84436,150.84418
0.86919999,150.84436,150.84418
0.86930001,150.84436,150.84418
0.86940002,150.84436,150.84418
0.86949998,150.84436,150.84418
0.8696,150.84436,150.84418
0.86970001,150.84436,150.84418
0.86979997,150.84436,150.84418
0.86989999,150.84436,150.84418
0.87,150.84436,150.84418
0.87010002,150.84436,150.84418
0.87019998,150.84436,150.84418
0.87029999,150.84436,150.84418
0.87040001,150.84436,150.84418
0.87050003,150.84436,150.84418
0.87059999,150.84436,150.84418
0.8707,150.84436,150.84418
0.87080002,150.84436,150.84418
0.87089998,150.84436,150.84418
0.87099999,150.84436,150.84418
0.87110001,150.84436,150.84418
0.87120003,150.84436,150.84418
0.87129998,150.84436,150.84418
0.8714,150.84436,150.84418
0.87150002,150.84436,150.84418
0.87159997,150.84436,150.84418
0.87169999,150.84436,150.84418
0.87180001,150.84436,150.84418
0.87190002,150.84436,150.84418
0.87199998,150.84436,150.84418
0.8721,150.84436,150.84418
0.87220001,150.84436,150.84418
0.87230003,150.84436,150.84418
0.87239999,150.84436,150.84418
0.8725,150.84436,150.84418
0.87260002,150.84436,150.84418
0.87269998,150.84436,150.84418
0.87279999,150.84436,150.84418
0.87290001,150.84436,150.84418
0.87300003,150.84436,150.84418
0.87309998,150.84436,150.84418
0.8732,150.84436,150.84418
0.87330002,150.84436,150.84418
0.87339997,150.84436,150.84418
0.87349999,150.84436,150.84418
0.87360001,150.84436,150.84418
0.87370002,150.84436,150.84418
0.87379998,150.84436,150.84418
0.8739,150.84438,150.84418
0.87400001,150.84438,150.84418
0.87410003,150.84438,150.84418
0.87419999,150.84438,150.84418
0.8743,150.84438,150.84418
0.87440002,150.84438,150.84418
0.87449998,150.84438,150.84418
0.87459999,150.84438,150.84418
0.87470001,150.84438,150.84418
0.87480003,150.84438,150.84418
0.87489998,150.84438,150.84418
0.875,150.84438,150.84418
0.87510002,150.84438,150.84418
0.87519997,150.84438,150.84418
0.87529999,150.84438,150.84418
0.87540001,150.84438,150.84418
0.87550002,150.84438,150.84418
0.87559998,150.84438,150.84418
0.8757,150.84438,150.84418
0.87580001,150.84438,150.84418
0.87589997,150.84438,150.84418
0.87599999,150.84438,150.84418
0.8761,150.84438,150.84418
0.87620002,150.84438,150.84418
0.87629998,150.84438,150.84418
0.87639999,150.84438,150.84418
0.87650001,150.84438,150.84418
0.87660003,150.84438,150.84418
0.87669998,150.84438,150.84418
0.8768,150.84438,150.84418
0.87690002,150.84438,150.84418
0.87699997,150.84438,150.84418
0.87709999,150.84438,150.84418
0.87720001,150.84438,150.84418
0.87730002,150.84438,150.84418
0.87739998,150.84438,150.84418
0.8775,150.84438,150.84418
0.87760001,150.84438,150.84418
0.87769997,150.84438,150.84418
0.87779999,150.84438,150.84418
0.8779,150.84438,150.84418
0.87800002,150.84438,150.84418
0.87809998,150.84438,150.84418
0.87819999,150.84438,150.84418
0.87830001,150.84438,150.84418
0.87840003,150.84438,150.84418
0.87849998,150.84438,150.84418
0.8786,150.84438,150.84418
0.87870002,150.84438,150.84418
0.87879997,150.84438,150.84418
0.87889999,150.84438,150.84418
0.87900001,150.84438,150.84418
0.87910002,150.84438,150.84418
0.87919998,150.84438,150.84418
0.8793,150.84438,150.84418
0.87940001,150.84439,150.84418
0.87949997,150.84439,150.84418
0.87959999,150.84439,150.84418
0.87970001,150.84439,150.84418
0.87980002,150.84439,150.84418
0.87989998,150.84439,150.84418
0.88,150.84439,150.84418
0.88010001,150.84439,150.84418
0.88020003,150.84439,150.84418
0.88029999,150.84439,150.84418
0.8804,150.84439,150.84418
0.88050002,150.84439,150.84418
0.88059998,150.84439,150.84418
0.88069999,150.84439,150.84418
0.88080001,150.84439,150.84418
0.88090003,150.84439,150.84418
0.88099998,150.84439,150.84418
0.8811,150.84439,150.84418
0.88120002,150.84439,150.84418
0.88129997,150.84439,150.84418
0.88139999,150.84439,150.84418
0.88150001,150.84439,150.84418
0.88160002,150.84439,150.84418
0.88169998,150.84439,150.84418
0.8818,150.84439,150.84418
0.88190001,150.84439,150.84418
0.88200003,150.84439,150.84418
0.88209999,150.84439,150.84418
0.8822,150.84439,150.84418
0.88230002,150.84439,150.84418
0.88239998,150.84439,150.84418
0.88249999,150.84439,150.84418
0.88260001,150.84439,150.84418
0.88270003,150.84439,150.84418
0.88279998,150.84439,150.84418
0.8829,150.84439,150.84418
0.88300002,150.84439,150.84418
0.88309997,150.84439,150.84418
0.88319999,150.84439,150.84418
0.88330001,150.84439,150.84418
0.88340002,150.84439,150.84418
0.88349998,150.84439,150.84418
0.8836,150.84439,150.84418
0.88370001,150.84439,150.84418
0.88380003,150.84439,150.84418
0.88389999,150.84439,150.84418
0.884,150.84439,150.84418
0.88410002,150.84439,150.84418
0.88419998,150.84439,150.84418
0.88429999,150.84439,150.84418
0.88440001,150.84439,150.84418
0.88450003,150.84439,150.84418
0.88459998,150.84439,150.84418
0.8847,150.84439,150.84418
0.88480002,150.84439,150.84418
0.88489997,150.84439,150.84418
0.88499999,150.84439,150.84418
0.88510001,150.84439,150.84418
0.88520002,150.84439,150.84418
0.88529998,150.84439,150.84418
0.8854,150.84439,150.84418
0.88550001,150.84439,150.84418
0.88559997,150.84439,150.84418
0.88569999,150.84439,150.84418
0.8858,150.84439,150.84418
0.88590002,150.84439,150.84418
0.88599998,150.84439,150.84418
0.88609999,150.84439,150.84418
0.88620001,150.84439,150.84418
0.88630003,150.84439,150.84418
0.88639998,150.84439,150.84418
0.8865,150.84439,150.84418
0.88660002,150.84439,150.84418
0.88669997,150.84439,150.84418
0.88679999,150.84439,150.84418
0.88690001,150.84439,150.84418
0.88700002,150.84439,150.84418
0.88709998,150.84439,150.84418
0.8872,150.84439,150.84418
0.88730001,150.84439,150.84418
0.88739997,150.84439,150.84418
0.88749999,150.84439,150.84418
0.8876,150.84439,150.84418
0.88770002,150.84439,150.84418
0.88779998,150.84439,150.84418
0.88789999,150.84439,150.84418
0.88800001,150.84439,150.84418
0.88810003,150.84439,150.84418
0.88819999,150.84439,150.84418
0.8883,150.84439,150.84418
0.88840002,150.84439,150.84418
0.88849998,150.84439,150.84418
0.88859999,150.84439,150.84418
0.88870001,150.84439,150.84418
0.88880002,150.84439,150.84418
0.88889998,150.84439,150.84418
0.889,150.84439,150.84418
0.88910002,150.84439,150.84418
0.88919997,150.84439,150.84418
0.88929999,150.84439,150.84418
0.88940001,150.84439,150.84418
0.88950002,150.84439,150.84418
0.88959998,150.84439,150.84418
0.8897,150.84439,150.84418
0.88980001,150.84439,150.84418
0.88990003,150.84439,150.84418
0.88999999,150.84439,150.84418
0.8901,150.84439,150.84418
0.89020002,150.84439,150.84418
0.89029998,150.84439,150.84418
0.89039999,150.84439,150.84418
0.89050001,150.84439,150.84418
0.89060003,150.84439,150.84418
0.89069998,150.84439,150.84418
0.8908,150.84439,150.84418
0.89090002,150.84439,150.84418
0.89099997,150.84439,150.84418
0.89109999,150.84439,150.84418
0.89120001,150.84439,150.84418
0.89130002,150.84439,150.84418
0.89139998,150.84439,150.84418
0.8915,150.84439,150.84418
0.89160001,150.84439,150.84418
0.89170003,150.84439,150.84418
0.89179999,150.84439,150.84418
0.8919,150.84439,150.84418
0.89200002,150.84439,150.84418
0.89209998,150.84439,150.84418
0.89219999,150.84439,150.84418
0.89230001,150.84439,150.84418
0.89240003,150.84439,150.84418
0.89249998,150.84439,150.84418
0.8926,150.84439,150.84418
0.89270002,150.84439,150.84418
0.89279997,150.84439,150.84418
0.89289999,150.84439,150.84418
0.89300001,150.84439,150.84418
0.89310002,150.84439,150.84418
0.89319998,150.84439,150.84418
0.8933,150.84439,150.84418
0.89340001,150.84439,150.84418
0.89349997,150.84439,150.84418
0.89359999,150.84439,150.84418
0.8937,150.84439,150.84418
0.89380002,150.84439,150.84418
0.89389998,150.84439,150.84418
0.89399999,150.84439,150.84418
0.89410001,150.84439,150.84418
0.89420003,150.84439,150.84418
0.89429998,150.84439,150.84418
0.8944,150.84439,150.84418
0.89450002,150.84439,150.84418
0.89459997,150.84439,150.84418
0.89469999,150.84439,150.84418
0.89480001,150.84439,150.84418
0.89490002,150.84439,150.84418
0.89499998,150.84439,150.84418
0.8951,150.84439,150.84418
0.89520001,150.84439,150.84418
0.89529997,150.84438,150.84418
0.89539999,150.84438,150.84418
0.8955,150.84438,150.84418
0.89560002,150.84438,150.84418
0.89569998,150.84438,150.84418
0.89579999,150.84438,150.84418
0.89590001,150.84438,150.84418
0.89600003,150.84438,150.84418
0.89609998,150.84438,150.84418
0.8962,150.84438,150.84418
0.89630002,150.84438,150.84418
0.89639997,150.84438,150.84418
0.89649999,150.84438,150.84418
0.89660001,150.84438,150.84418
0.89670002,150.84438,150.84418
0.89679998,150.84438,150.84418
0.8969,150.84438,150.84418
0.89700001,150.84438,150.84418
0.89709997,150.84438,150.84418
0.89719999,150.84438,150.84418
0.8973,150.84438,150.84418
0.89740002,150.84438,150.84418
0.89749998,150.84438,150.84418
0.8976,150.84438,150.84418
0.89770001,150.84438,150.84418
0.89780003,150.84438,150.84418
0.89789999,150.84438,150.84418
0.898,150.84438,150.84418
0.89810002,150.84438,150.84418
0.89819998,150.84438,150.84418
0.89829999,150.84438,150.84418
0.89840001,150.84438,150.84418
