"time","integrator.y"
4.5990000000000002,-0.19799999999999984
4.6000000000000005,-0.20000000000000051
4.601,-0.2019999999999994
4.6020000000000003,-0.20400000000000007
4.6029999999999998,-0.20599999999999896
4.6040000000000001,-0.20799999999999963
4.6050000000000004,-0.2100000000000003
4.6059999999999999,-0.21199999999999919
4.6070000000000002,-0.21399999999999986
4.6080000000000005,-0.21600000000000052
4.609,-0.21799999999999942
4.6100000000000003,-0.22000000000000008
4.6109999999999998,-0.22199999999999898
4.6120000000000001,-0.22399999999999964
4.6130000000000004,-0.22600000000000031
4.6139999999999999,-0.2279999999999992
4.6150000000000002,-0.22999999999999987
4.6159999999999997,-0.23199999999999876
4.617,-0.23399999999999943
4.6180000000000003,-0.2360000000000001
4.6189999999999998,-0.23799999999999899
4.6200000000000001,-0.23999999999999966
4.6210000000000004,-0.24200000000000033
4.6219999999999999,-0.24399999999999922
4.6230000000000002,-0.24599999999999989
4.6239999999999997,-0.24799999999999878
4.625,-0.24999999999999944
4.6260000000000003,-0.25200000000000011
4.6269999999999998,-0.253999999999999
4.6280000000000001,-0.25599999999999967
4.6290000000000004,-0.25800000000000034
4.6299999999999999,-0.25999999999999923
4.6310000000000002,-0.2619999999999999
4.6319999999999997,-0.26399999999999957
4.633,-0.26600000000000024
4.6340000000000003,-0.2680000000000009
4.6349999999999998,-0.2699999999999998
4.6360000000000001,-0.27200000000000046
4.6370000000000005,-0.27400000000000113
4.6379999999999999,-0.27600000000000002
4.6390000000000002,-0.27800000000000069
4.6399999999999997,-0.27999999999999958
4.641,-0.28200000000000025
4.6420000000000003,-0.28400000000000092
4.6429999999999998,-0.28599999999999981
4.6440000000000001,-0.28800000000000048
4.6450000000000005,-0.29000000000000115
4.6459999999999999,-0.29200000000000004
4.6470000000000002,-0.29400000000000071
4.6479999999999997,-0.2959999999999996
4.649,-0.29800000000000026
4.6500000000000004,-0.30000000000000093
4.6509999999999998,-0.30199999999999982
4.6520000000000001,-0.30400000000000049
4.6530000000000005,-0.30600000000000116
4.6539999999999999,-0.30800000000000005
4.6550000000000002,-0.31000000000000072
4.6559999999999997,-0.31199999999999961
4.657,-0.31400000000000028
4.6580000000000004,-0.31600000000000095
4.6589999999999998,-0.31799999999999984
4.6600000000000001,-0.32000000000000051
4.6610000000000005,-0.32200000000000117
4.6619999999999999,-0.32400000000000007
4.6630000000000003,-0.32600000000000073
4.6639999999999997,-0.32799999999999963
4.665,-0.33000000000000029
4.6660000000000004,-0.33200000000000096
4.6669999999999998,-0.33399999999999985
4.6680000000000001,-0.33600000000000052
4.6690000000000005,-0.33800000000000119
4.6699999999999999,-0.34000000000000008
4.6710000000000003,-0.34200000000000075
4.6719999999999997,-0.34399999999999964
4.673,-0.34600000000000031
4.6740000000000004,-0.34800000000000098
4.6749999999999998,-0.34999999999999987
4.6760000000000002,-0.35200000000000053
4.6770000000000005,-0.3540000000000012
4.6779999999999999,-0.35600000000000009
4.6790000000000003,-0.35800000000000076
4.6799999999999997,-0.35999999999999965
4.681,-0.36200000000000032
4.6820000000000004,-0.36400000000000099
4.6829999999999998,-0.36599999999999988
4.6840000000000002,-0.36800000000000055
4.6850000000000005,-0.37000000000000122
4.6859999999999999,-0.37200000000000011
4.6870000000000003,-0.37400000000000078
4.6879999999999997,-0.37599999999999967
4.6890000000000001,-0.37800000000000034
4.6900000000000004,-0.380000000000001
4.6909999999999998,-0.3819999999999999
4.6920000000000002,-0.38400000000000056
4.6930000000000005,-0.38600000000000123
4.694,-0.38800000000000012
4.6950000000000003,-0.39000000000000079
4.6959999999999997,-0.39199999999999968
4.6970000000000001,-0.39400000000000035
4.6980000000000004,-0.39600000000000102
4.6989999999999998,-0.39799999999999991
4.7000000000000002,-0.40000000000000058
4.7010000000000005,-0.40200000000000125
4.702,-0.40400000000000014
4.7030000000000003,-0.4060000000000008
4.7039999999999997,-0.4079999999999997
4.7050000000000001,-0.41000000000000036
4.7060000000000004,-0.41200000000000103
4.7069999999999999,-0.41399999999999992
4.7080000000000002,-0.41600000000000059
4.7090000000000005,-0.41800000000000126
4.71,-0.42000000000000015
4.7110000000000003,-0.42200000000000082
4.7119999999999997,-0.42399999999999971
4.7130000000000001,-0.42600000000000038
4.7140000000000004,-0.42800000000000105
4.7149999999999999,-0.42999999999999994
4.7160000000000002,-0.43200000000000061
4.7170000000000005,-0.43400000000000127
4.718,-0.43600000000000017
4.7190000000000003,-0.43800000000000083
4.7199999999999998,-0.43999999999999972
4.7210000000000001,-0.44200000000000039
4.7220000000000004,-0.44400000000000106
4.7229999999999999,-0.44599999999999995
4.7240000000000002,-0.44800000000000062
4.7250000000000005,-0.45000000000000129
4.726,-0.45200000000000018
4.7270000000000003,-0.45400000000000085
4.7279999999999998,-0.45599999999999974
4.7290000000000001,-0.45800000000000041
4.7300000000000004,-0.46000000000000107
4.7309999999999999,-0.46199999999999997
4.7320000000000002,-0.46400000000000063
4.7330000000000005,-0.4660000000000013
4.734,-0.46800000000000019
4.7350000000000003,-0.47000000000000086
4.7359999999999998,-0.47199999999999975
4.7370000000000001,-0.47400000000000042
4.7380000000000004,-0.47600000000000109
4.7389999999999999,-0.47799999999999998
4.7400000000000002,-0.48000000000000065
4.7409999999999997,-0.48199999999999954
4.742,-0.48400000000000021
4.7430000000000003,-0.48600000000000088
4.7439999999999998,-0.48799999999999977
4.7450000000000001,-0.49000000000000044
4.7460000000000004,-0.4920000000000011
4.7469999999999999,-0.49399999999999999
4.7480000000000002,-0.49600000000000066
4.7489999999999997,-0.49799999999999955
4.75,-0.50000000000000022
4.7510000000000003,-0.50200000000000089
4.7519999999999998,-0.50399999999999978
4.7530000000000001,-0.50600000000000045
4.7540000000000004,-0.50800000000000112
4.7549999999999999,-0.51000000000000001
4.7560000000000002,-0.51200000000000068
4.7569999999999997,-0.51399999999999957
4.758,-0.51600000000000024
4.7590000000000003,-0.5180000000000009
4.7599999999999998,-0.5199999999999998
4.7610000000000001,-0.52200000000000046
4.7620000000000005,-0.52400000000000113
4.7629999999999999,-0.52600000000000002
4.7640000000000002,-0.52800000000000069
4.7649999999999997,-0.52999999999999958
4.766,-0.53200000000000025
4.7670000000000003,-0.53400000000000092
4.7679999999999998,-0.53599999999999981
4.7690000000000001,-0.53800000000000048
4.7700000000000005,-0.54000000000000115
4.7709999999999999,-0.54200000000000004
4.7720000000000002,-0.54400000000000071
4.7729999999999997,-0.5459999999999996
4.774,-0.54800000000000026
4.7750000000000004,-0.55000000000000093
4.7759999999999998,-0.55199999999999982
4.7770000000000001,-0.55400000000000049
4.7780000000000005,-0.55600000000000116
4.7789999999999999,-0.55800000000000005
4.7800000000000002,-0.56000000000000072
4.7809999999999997,-0.56199999999999961
4.782,-0.56400000000000028
4.7830000000000004,-0.56600000000000095
4.7839999999999998,-0.56799999999999984
4.7850000000000001,-0.57000000000000051
4.7860000000000005,-0.57200000000000117
4.7869999999999999,-0.57400000000000007
4.7880000000000003,-0.57600000000000073
4.7889999999999997,-0.57799999999999963
4.79,-0.58000000000000029
4.7910000000000004,-0.58200000000000096
4.7919999999999998,-0.58399999999999985
4.7930000000000001,-0.58600000000000052
4.7940000000000005,-0.58800000000000119
4.7949999999999999,-0.59000000000000008
4.7960000000000003,-0.59200000000000075
4.7969999999999997,-0.59399999999999964
4.798,-0.59600000000000031
4.7990000000000004,-0.59800000000000098
4.7999999999999998,-0.59999999999999987
4.8010000000000002,-0.60200000000000053
4.8020000000000005,-0.6040000000000012
4.8029999999999999,-0.60600000000000009
4.8040000000000003,-0.60800000000000076
4.8049999999999997,-0.60999999999999965
4.806,-0.61200000000000032
4.8070000000000004,-0.61400000000000099
4.8079999999999998,-0.61599999999999988
4.8090000000000002,-0.61800000000000055
4.8100000000000005,-0.62000000000000122
4.8109999999999999,-0.62200000000000011
4.8120000000000003,-0.62400000000000078
4.8129999999999997,-0.62599999999999967
4.8140000000000001,-0.62800000000000034
4.8150000000000004,-0.630000000000001
4.8159999999999998,-0.6319999999999999
4.8170000000000002,-0.63400000000000056
4.8180000000000005,-0.63600000000000123
4.819,-0.63800000000000012
4.8200000000000003,-0.64000000000000079
4.8209999999999997,-0.64199999999999968
4.8220000000000001,-0.64400000000000035
4.8230000000000004,-0.64600000000000102
4.8239999999999998,-0.64799999999999991
4.8250000000000002,-0.65000000000000058
4.8260000000000005,-0.65200000000000125
4.827,-0.65400000000000014
4.8280000000000003,-0.6560000000000008
4.8289999999999997,-0.6579999999999997
4.8300000000000001,-0.66000000000000036
4.8310000000000004,-0.66200000000000103
4.8319999999999999,-0.66399999999999992
4.8330000000000002,-0.66600000000000059
4.8340000000000005,-0.66800000000000126
4.835,-0.67000000000000015
4.8360000000000003,-0.67200000000000082
4.8369999999999997,-0.67399999999999971
4.8380000000000001,-0.67600000000000038
4.8390000000000004,-0.67800000000000105
4.8399999999999999,-0.67999999999999994
4.8410000000000002,-0.68200000000000061
4.8420000000000005,-0.68400000000000127
4.843,-0.68600000000000017
4.8440000000000003,-0.68800000000000083
4.8449999999999998,-0.68999999999999972
4.8460000000000001,-0.69200000000000039
4.8470000000000004,-0.69400000000000106
4.8479999999999999,-0.69599999999999995
4.8490000000000002,-0.69800000000000062
4.8500000000000005,-0.70000000000000129
4.851,-0.70200000000000018
4.8520000000000003,-0.70400000000000085
4.8529999999999998,-0.70599999999999974
4.8540000000000001,-0.70800000000000041
4.8550000000000004,-0.71000000000000107
4.8559999999999999,-0.71199999999999997
4.8570000000000002,-0.71400000000000063
4.8580000000000005,-0.7160000000000013
4.859,-0.71800000000000019
4.8600000000000003,-0.72000000000000086
4.8609999999999998,-0.72199999999999975
4.8620000000000001,-0.72400000000000042
4.8630000000000004,-0.72600000000000109
4.8639999999999999,-0.72799999999999998
4.8650000000000002,-0.73000000000000065
4.8659999999999997,-0.73199999999999954
4.867,-0.73400000000000021
4.8680000000000003,-0.73600000000000088
4.8689999999999998,-0.73799999999999977
4.8700000000000001,-0.74000000000000044
4.8710000000000004,-0.7420000000000011
4.8719999999999999,-0.74399999999999999
4.8730000000000002,-0.74600000000000066
4.8739999999999997,-0.74799999999999955
4.875,-0.75000000000000022
4.875,-0.75000000000000022
4.8760000000000003,-0.75000000000000022
4.8769999999999998,-0.75000000000000022
4.8780000000000001,-0.75000000000000022
4.8790000000000004,-0.75000000000000022
4.8799999999999999,-0.75000000000000022
4.8810000000000002,-0.75000000000000022
4.8819999999999997,-0.75000000000000022
4.883,-0.75000000000000022
4.8840000000000003,-0.75000000000000022
4.8849999999999998,-0.75000000000000022
4.8860000000000001,-0.75000000000000022
4.8870000000000005,-0.75000000000000022
4.8879999999999999,-0.75000000000000022
4.8890000000000002,-0.75000000000000022
4.8899999999999997,-0.75000000000000022
4.891,-0.75000000000000022
4.8920000000000003,-0.75000000000000022
4.8929999999999998,-0.75000000000000022
4.8940000000000001,-0.75000000000000022
4.8950000000000005,-0.75000000000000022
4.8959999999999999,-0.75000000000000022
4.8970000000000002,-0.75000000000000022
4.8979999999999997,-0.75000000000000022
4.899,-0.75000000000000022
4.9000000000000004,-0.75000000000000022
4.9009999999999998,-0.75000000000000022
4.9020000000000001,-0.75000000000000022
4.9030000000000005,-0.75000000000000022
4.9039999999999999,-0.75000000000000022
4.9050000000000002,-0.75000000000000022
4.9059999999999997,-0.75000000000000022
4.907,-0.75000000000000022
4.9080000000000004,-0.75000000000000022
4.9089999999999998,-0.75000000000000022
4.9100000000000001,-0.75000000000000022
4.9110000000000005,-0.75000000000000022
4.9119999999999999,-0.75000000000000022
4.9130000000000003,-0.75000000000000022
4.9139999999999997,-0.75000000000000022
4.915,-0.75000000000000022
4.9160000000000004,-0.75000000000000022
4.9169999999999998,-0.75000000000000022
4.9180000000000001,-0.75000000000000022
4.9190000000000005,-0.75000000000000022
4.9199999999999999,-0.75000000000000022
4.9210000000000003,-0.75000000000000022
4.9219999999999997,-0.75000000000000022
4.923,-0.75000000000000022
4.9240000000000004,-0.75000000000000022
4.9249999999999998,-0.75000000000000022
4.9260000000000002,-0.75000000000000022
4.9270000000000005,-0.75000000000000022
4.9279999999999999,-0.75000000000000022
4.9290000000000003,-0.75000000000000022
4.9299999999999997,-0.75000000000000022
4.931,-0.75000000000000022
4.9320000000000004,-0.75000000000000022
4.9329999999999998,-0.75000000000000022
4.9340000000000002,-0.75000000000000022
4.9350000000000005,-0.75000000000000022
4.9359999999999999,-0.75000000000000022
4.9370000000000003,-0.75000000000000022
4.9379999999999997,-0.75000000000000022
4.9390000000000001,-0.75000000000000022
4.9400000000000004,-0.75000000000000022
4.9409999999999998,-0.75000000000000022
4.9420000000000002,-0.75000000000000022
4.9430000000000005,-0.75000000000000022
4.944,-0.75000000000000022
4.9450000000000003,-0.75000000000000022
4.9459999999999997,-0.75000000000000022
4.9470000000000001,-0.75000000000000022
4.9480000000000004,-0.75000000000000022
4.9489999999999998,-0.75000000000000022
4.9500000000000002,-0.75000000000000022
4.9510000000000005,-0.75000000000000022
4.952,-0.75000000000000022
4.9530000000000003,-0.75000000000000022
4.9539999999999997,-0.75000000000000022
4.9550000000000001,-0.75000000000000022
4.9560000000000004,-0.75000000000000022
4.9569999999999999,-0.75000000000000022
4.9580000000000002,-0.75000000000000022
4.9590000000000005,-0.75000000000000022
4.96,-0.75000000000000022
4.9610000000000003,-0.75000000000000022
4.9619999999999997,-0.75000000000000022
4.9630000000000001,-0.75000000000000022
4.9640000000000004,-0.75000000000000022
4.9649999999999999,-0.75000000000000022
4.9660000000000002,-0.75000000000000022
4.9670000000000005,-0.75000000000000022
4.968,-0.75000000000000022
4.9690000000000003,-0.75000000000000022
4.9699999999999998,-0.75000000000000022
4.9710000000000001,-0.75000000000000022
4.9720000000000004,-0.75000000000000022
4.9729999999999999,-0.75000000000000022
4.9740000000000002,-0.75000000000000022
4.9750000000000005,-0.75000000000000022
4.976,-0.75000000000000022
4.9770000000000003,-0.75000000000000022
4.9779999999999998,-0.75000000000000022
4.9790000000000001,-0.75000000000000022
4.9800000000000004,-0.75000000000000022
4.9809999999999999,-0.75000000000000022
4.9820000000000002,-0.75000000000000022
4.9830000000000005,-0.75000000000000022
4.984,-0.75000000000000022
4.9850000000000003,-0.75000000000000022
4.9859999999999998,-0.75000000000000022
4.9870000000000001,-0.75000000000000022
4.9880000000000004,-0.75000000000000022
4.9889999999999999,-0.75000000000000022
4.9900000000000002,-0.75000000000000022
4.9910000000000005,-0.75000000000000022
4.992,-0.75000000000000022
4.9930000000000003,-0.75000000000000022
4.9939999999999998,-0.75000000000000022
4.9950000000000001,-0.75000000000000022
4.9960000000000004,-0.75000000000000022
4.9969999999999999,-0.75000000000000022
