"time","delta[1]","delta[2]","delta[3]","R_0[1]","R_0[2]","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_dp_1[1]","input_dp_1[2]","M_FLOW_1[1]","M_FLOW_1[2]","DP_1[1]","DP_1[2]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","DP_2[1]","DP_2[2]","DP_2[3]","frac_RD[1]","frac_RD[2]","velocity_1[1]","velocity_1[2]","Re_1[1]","Re_1[2]","velocity_2[1]","velocity_2[2]","velocity_2[3]","Re_2[1]","Re_2[2]","Re_2[3]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","input_DP.y"
0.96576200000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.20624526274451,73.446596878278555,11589.145,11589.145,88.903693954938959,98.526835227448203,11589.145,11589.145,136.6252443578916,114.26790908724765,88.903693954938959,11589.145,11589.145,11589.145,136.6252443578916,114.26790908724765,88.903693954938959,11589.145,11589.145,11589.145,2.2599999999999998,11.710000000000001,7.793021185328552,9.3515111571646408,779302.1185328553,935151.11571646412,17.395666392557224,14.549042054408615,11.319569881646071,1739566.6392557228,1454904.2054408616,1131956.9881646072,11589.145,11589.145,11589.145,11589.145,11589.145,0.38165387708981036,0.2650438916194347,0.076594793853512769,0.10949961542506956,0.18089290882556436,11589.145
0.96596400000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.212743825886434,73.454277567506466,11591.569000000001,11591.569000000001,88.912991072484274,98.537138686480432,11591.569000000001,11591.569000000001,136.63953196395099,114.27985867151332,88.912991072484274,11591.569000000001,11591.569000000001,11591.569000000001,136.63953196395099,114.27985867151332,88.912991072484274,11591.569000000001,11591.569000000001,11591.569000000001,2.2599999999999998,11.710000000000001,7.7938486080861775,9.3524890928902202,779384.86080861778,935248.90928902198,17.397485547060665,14.550563522731634,11.320753627417146,1739748.5547060666,1455056.3522731634,1132075.3627417146,11591.569000000001,11591.569000000001,11591.569000000001,11591.569000000001,11591.569000000001,0.38165265617013833,0.26504389161943476,0.076594793853512783,0.10949961542506952,0.18089290882556439,11591.569000000001
0.96616599999999997,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.219242889446676,73.46195745369306,11593.993,11593.993,88.922287217985385,98.547441068252112,11593.993,11593.993,136.6538180761942,114.29180700641062,88.922287217985385,11593.993,11593.993,11593.993,136.6538180761942,114.29180700641062,88.922287217985385,11593.993,11593.993,11593.993,2.2599999999999998,11.710000000000001,7.7946760945590423,9.3534669263694035,779467.60945590434,935346.69263694028,17.399304511365525,14.552084831980133,11.321937249423708,1739930.4511365527,1455208.4831980134,1132193.724942371,11593.993,11593.993,11593.993,11593.993,11593.993,0.38165142092827414,0.26504389161943481,0.076594793853512755,0.10949961542506952,0.18089290882556436,11593.993
0.966368,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.225742444364798,73.469636537090182,11596.416999999999,11596.416999999999,88.931582391747099,98.557742373101135,11596.416999999999,11596.416999999999,136.66810269508966,114.30375409233143,88.931582391747099,11596.416999999999,11596.416999999999,11596.416999999999,136.66810269508966,114.30375409233143,88.931582391747099,11596.416999999999,11596.416999999999,11596.416999999999,2.2599999999999998,11.710000000000001,7.7955036435935359,9.3544446576342573,779550.36435935367,935444.46576342569,17.40112328553144,14.553605982204004,11.323120747704568,1740112.3285531439,1455360.5982204005,1132312.0747704569,11596.416999999999,11596.416999999999,11596.416999999999,11596.416999999999,11596.416999999999,0.38165017148445174,0.26504389161943465,0.076594793853512755,0.10949961542506952,0.18089290882556441,11596.416999999999
0.96657000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.232242481574708,73.477314817949491,11598.841,11598.841,88.940876594074126,98.568042601365093,11598.841,11598.841,136.68238582110561,114.31569992966728,88.940876594074126,11598.841,11598.841,11598.841,136.68238582110561,114.31569992966728,88.940876594074126,11598.841,11598.841,11598.841,2.2599999999999998,11.710000000000001,7.7963312540353265,9.3554222867168217,779633.12540353276,935542.2286716823,17.402941869618036,14.555126973453103,11.324304122298521,1740294.1869618036,1455512.6973453104,1132430.4122298523,11598.841,11598.841,11598.841,11598.841,11598.841,0.38164890795892342,0.26504389161943487,0.076594793853512741,0.10949961542506952,0.18089290882556441,11598.841
0.96677199999999996,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.238742992005179,73.484992296522606,11601.264999999999,11601.264999999999,88.950169825270947,98.578341753381466,11601.264999999999,11601.264999999999,136.69666745470994,114.32764451880956,88.950169825270947,11601.264999999999,11601.264999999999,11601.264999999999,136.69666745470994,114.32764451880956,88.950169825270947,11601.264999999999,11601.264999999999,11601.264999999999,2.2599999999999998,11.710000000000001,7.7971589247294304,9.3563998136491371,779715.89247294306,935639.98136491375,17.404760263684881,14.55664780577726,11.325487373244338,1740476.0263684881,1455664.780577726,1132548.7373244339,11601.264999999999,11601.264999999999,11601.264999999999,11601.264999999999,11601.264999999999,0.38164763047195244,0.26504389161943476,0.076594793853512783,0.10949961542506956,0.18089290882556436,11601.264999999999
0.966974,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.24524396658073,73.49266897306093,11603.689,11603.689,88.959462085641903,98.588639829487562,11603.689,11603.689,136.71094759637049,114.33958786014951,88.959462085641903,11603.689,11603.689,11603.689,136.71094759637049,114.33958786014951,88.959462085641903,11603.689,11603.689,11603.689,2.2599999999999998,11.710000000000001,7.7979866545203214,9.3573772384632115,779798.66545203223,935737.72384632123,17.406578467791544,14.558168479226287,11.326670500580766,1740657.8467791544,1455816.8479226287,1132667.0500580766,11603.689,11603.689,11603.689,11603.689,11603.689,0.38164633914380297,0.2650438916194347,0.076594793853512755,0.10949961542506954,0.18089290882556436,11603.689
0.96717600000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.251745396222162,73.500344847815782,11606.113000000001,11606.113000000001,88.968753375491218,98.598936830020492,11606.113000000001,11606.113000000001,136.72522624655466,114.35152995407805,88.968753375491218,11606.113000000001,11606.113000000001,11606.113000000001,136.72522624655466,114.35152995407805,88.968753375491218,11606.113000000001,11606.113000000001,11606.113000000001,2.2599999999999998,11.710000000000001,7.7988144422519996,9.3583545611910424,779881.44422519999,935835.45611910429,17.408396481997535,14.559688993849964,11.327853504346541,1740839.6481997536,1455968.8993849964,1132785.3504346542,11606.113000000001,11606.113000000001,11606.113000000001,11606.113000000001,11606.113000000001,0.38164503409473288,0.2650438916194347,0.076594793853512769,0.10949961542506954,0.18089290882556439,11606.113000000001
0.96737800000000007,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.258247271847253,73.508019921038326,11608.537,11608.537,88.978043695122878,98.60923275531718,11608.537,11608.537,136.73950340572964,114.36347080098595,88.978043695122878,11608.537,11608.537,11608.537,136.73950340572964,114.36347080098595,88.978043695122878,11608.537,11608.537,11608.537,2.2599999999999998,11.710000000000001,7.7996422867680808,9.3593317818646096,779964.22867680807,935933.17818646098,17.410214306362342,14.561209349698041,11.329036384580366,1741021.4306362343,1456120.9349698042,1132903.6384580366,11608.537,11608.537,11608.537,11608.537,11608.537,0.38164371544498493,0.26504389161943465,0.076594793853512769,0.10949961542506954,0.18089290882556441,11608.537
0.96758,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.264749584371479,73.515694192979581,11610.960999999999,11610.960999999999,88.987333044840796,98.619527605714396,11610.960999999999,11610.960999999999,136.75377907436248,114.37541040126379,88.987333044840796,11610.960999999999,11610.960999999999,11610.960999999999,136.75377907436248,114.37541040126379,88.987333044840796,11610.960999999999,11610.960999999999,11610.960999999999,2.2599999999999998,11.710000000000001,7.8004701869118884,9.3603089005158751,780047.01869118889,936030.89005158748,17.412031940945429,14.562729546820249,11.330219141320939,1741203.1940945429,1456272.9546820251,1133021.9141320938,11610.960999999999,11610.960999999999,11610.960999999999,11610.960999999999,11610.960999999999,0.38164238331477784,0.2650438916194347,0.076594793853512755,0.10949961542506957,0.18089290882556441,11610.960999999999
0.96778200000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.271252324708712,73.523367663890483,11613.385,11613.385,88.996621424948685,98.629821381548766,11613.385,11613.385,136.76805325291991,114.38734875530197,88.996621424948685,11613.385,11613.385,11613.385,136.76805325291991,114.38734875530197,88.996621424948685,11613.385,11613.385,11613.385,2.2599999999999998,11.710000000000001,7.801298141526539,9.3612859171767902,780129.81415265391,936128.59171767905,17.413849385806223,14.564249585266294,11.331401774606928,1741384.9385806222,1456424.9585266295,1133140.1774606928,11613.385,11613.385,11613.385,11613.385,11613.385,0.3816410378242982,0.2650438916194347,0.076594793853512755,0.10949961542506954,0.18089290882556439,11613.385
0.96798400000000007,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.277755483771877,73.531040334021824,11615.809000000001,11615.809000000001,89.005908835750077,98.640114083156689,11615.809000000001,11615.809000000001,136.78232594186844,114.39928586349062,89.005908835750077,11615.809000000001,11615.809000000001,11615.809000000001,136.78232594186844,114.39928586349062,89.005908835750077,11615.809000000001,11615.809000000001,11615.809000000001,2.2599999999999998,11.710000000000001,7.8021261494550318,9.3622628318792831,780212.61494550318,936226.28318792826,17.415666641004119,14.565769465085852,11.332584284476981,1741566.664100412,1456576.9465085855,1133258.428447698,11615.809000000001,11615.809000000001,11615.809000000001,11615.809000000001,11615.809000000001,0.3816396790936909,0.26504389161943465,0.076594793853512755,0.10949961542506953,0.18089290882556441,11615.809000000001
0.96818599999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.284259052473672,73.538712203624215,11618.233,11618.233,89.015195277548386,98.650405710874352,11618.233,11618.233,136.79659714167425,114.41122172621967,89.015195277548386,11618.233,11618.233,11618.233,136.79659714167425,114.41122172621967,89.015195277548386,11618.233,11618.233,11618.233,2.2599999999999998,11.710000000000001,7.8029542095403341,9.3632396446552644,780295.4209540335,936323.96446552651,17.417483706598478,14.567289186328567,11.33376667096973,1741748.370659848,1456728.9186328568,1133376.6670969732,11618.233,11618.233,11618.233,11618.233,11618.233,0.38163830724305137,0.2650438916194347,0.076594793853512783,0.10949961542506953,0.18089290882556436,11618.233
0.96838800000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.29076302172728,73.546383272948205,11620.657000000001,11620.657000000001,89.024480750646845,98.660696265037885,11620.657000000001,11620.657000000001,136.81086685280349,114.42315634387893,89.024480750646845,11620.657000000001,11620.657000000001,11620.657000000001,136.81086685280349,114.42315634387893,89.024480750646845,11620.657000000001,11620.657000000001,11620.657000000001,2.2599999999999998,11.710000000000001,7.8037823206254782,9.3642163555366356,780378.23206254793,936421.6355536636,17.419300582648646,14.568808749044074,11.334948934123783,1741930.0582648646,1456880.8749044074,1133494.8934123784,11620.657000000001,11620.657000000001,11620.657000000001,11620.657000000001,11620.657000000001,0.38163692239241614,0.2650438916194347,0.076594793853512755,0.10949961542506953,0.18089290882556439,11620.657000000001
0.96859000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.297267382447032,73.554053542244162,11623.081,11623.081,89.033765255348555,98.670985745983145,11623.081,11623.081,136.82513507572182,114.43508971685789,89.033765255348555,11623.081,11623.081,11623.081,136.82513507572182,114.43508971685789,89.033765255348555,11623.081,11623.081,11623.081,2.2599999999999998,11.710000000000001,7.804610481553639,9.3651929645552734,780461.048155364,936519.29645552731,17.421117269213916,14.570328153281963,11.336131073977732,1742111.7269213917,1457032.8153281964,1133613.1073977733,11623.081,11623.081,11623.081,11623.081,11623.081,0.3816355246617546,0.2650438916194347,0.076594793853512769,0.10949961542506956,0.18089290882556436,11623.081
0.96879199999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.303772125549202,73.561723011762339,11625.504999999999,11625.504999999999,89.043048791956394,98.681274154045852,11625.504999999999,11625.504999999999,136.83940181089477,114.44702184554596,89.043048791956394,11625.504999999999,11625.504999999999,11625.504999999999,136.83940181089477,114.44702184554596,89.043048791956394,11625.504999999999,11625.504999999999,11625.504999999999,2.2599999999999998,11.710000000000001,7.8054386911682414,9.3661694717430422,780543.86911682412,936616.94717430416,17.422933766353562,14.571847399091816,11.337313090570143,1742293.3766353563,1457184.7399091816,1133731.3090570143,11625.504999999999,11625.504999999999,11625.504999999999,11625.504999999999,11625.504999999999,0.38163411417095933,0.26504389161943476,0.076594793853512769,0.10949961542506952,0.18089290882556439,11625.504999999999
0.96899400000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.310277241952576,73.569391681752904,11627.929,11627.929,89.052331360773181,98.691561489561551,11627.929,11627.929,136.85366705878766,114.45895273033227,89.052331360773181,11627.929,11627.929,11627.929,136.85366705878766,114.45895273033227,89.052331360773181,11627.929,11627.929,11627.929,2.2599999999999998,11.710000000000001,7.8062669483130298,9.3671458771317919,780626.69483130297,936714.58771317918,17.424750074126834,14.573366486523176,11.338494983939569,1742475.0074126832,1457336.6486523177,1133849.498393957,11627.929,11627.929,11627.929,11627.929,11627.929,0.38163269103983866,0.26504389161943476,0.076594793853512755,0.1094996154250695,0.18089290882556439,11627.929
0.96919600000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,61.316782722579347,73.577059552465812,11630.353000000001,11630.353000000001,89.061612962101506,98.701847752865575,11630.353000000001,11630.353000000001,136.86793081986553,114.47088237160573,89.061612962101506,11630.353000000001,11630.353000000001,11630.353000000001,136.86793081986553,114.47088237160573,89.061612962101506,11630.353000000001,11630.353000000001,11630.353000000001,2.2599999999999998,11.710000000000001,7.8070952518321812,9.3681221807533515,780709.52518321818,936812.21807533526,17.426566192592933,14.574885415625563,11.339676754124538,1742656.6192592934,1457488.5415625563,1133967.6754124537,11630.353000000001,11630.353000000001,11630.353000000001,11630.353000000001,11630.353000000001,0.38163125538810577,0.26504389161943465,0.076594793853512783,0.10949961542506954,0.18089290882556439,11630.353000000001
