"time","filter_fac3.x[1]","filter_fac3.x[2]","filter_fac4.x[1]","filter_fac4.x[2]","filter_fac5.x[1]","filter_fac5.x[2]"
3.8360000000000003,0.99867051124422257,0.98986684895945731,0.99985365635084167,0.99856259692340466,0.99998383589845319,0.99980604910186344
3.8368000000000002,0.99867299272571708,0.98988328380467838,0.99985402037608995,0.99856580928947747,0.99998388611168976,0.99980660173767877
3.8376000000000001,0.99867546958042575,0.98989969260611532,0.99985438349948574,0.9985690145789633,0.99998393617093362,0.99980715282048627
3.8384,0.99867794181712322,0.98991607540390991,0.99985474572337463,0.99857221280753949,0.99998398607671601,0.99980770235489347
3.8392000000000004,0.99868040944457037,0.98993243223814875,0.99985510705009817,0.99857540399085676,0.9999840358295683,0.99980825034550025
3.8400000000000003,0.99868287247151377,0.98994876314886104,0.99985546748199372,0.99857858814453671,0.99998408543002004,0.99980879679689805
3.8408000000000002,0.99868533090668599,0.98996506817602181,0.99985582702139453,0.99858176528417453,0.99998413487860094,0.99980934171366953
3.8416000000000001,0.99868778475880582,0.98998134735954979,0.99985618567063028,0.99858493542533677,0.99998418417583901,0.99980988510038982
3.8424,0.99869023403657775,0.98999760073930831,0.9998565434320259,0.99858809858356334,0.99998423332226194,0.99981042696162592
3.8432000000000004,0.99869267874869316,0.99001382835510532,0.9998569003079022,0.99859125477436594,0.99998428231839687,0.99981096730193686
3.8440000000000003,0.998695118903829,0.99003003024669323,0.99985725630057665,0.99859440401322985,0.99998433116476948,0.99981150612587322
3.8448000000000002,0.99869755451064857,0.99004620645376928,0.9998576114123624,0.99859754631561271,0.99998437986190536,0.99981204343797814
3.8456000000000001,0.99869998557780182,0.99006235701597634,0.9998579656455685,0.99860068169694516,0.99998442841032886,0.99981257924278699
3.8464,0.99870241211392452,0.99007848197290094,0.99985831900249977,0.99860381017263133,0.9999844768105639,0.99981311354482683
3.8472000000000004,0.99870483412763922,0.99009458136407591,0.99985867148545804,0.99860693175804782,0.99998452506313362,0.99981364634861802
3.8480000000000003,0.99870725162755447,0.99011065522897879,0.99985902309674057,0.99861004646854501,0.99998457316855993,0.99981417765867231
3.8488000000000002,0.99870966462226607,0.99012670360703214,0.99985937383864065,0.99861315431944686,0.99998462112736508,0.99981470747949452
3.8496000000000001,0.99871207305166376,0.99014272645484069,0.99985972366408959,0.99861625516964669,0.99998466891517068,0.99981523569060504
3.8504,0.99871447687270953,0.99015872374954006,0.99986007253829168,0.99861934891691506,0.99998471651379139,0.99981576220260338
3.8512000000000004,0.99871687620659977,0.9901746956661055,0.99986042054446678,0.99862243583296528,0.99998476396457592,0.99981628722490645
3.8520000000000003,0.99871927106171909,0.99019064224355369,0.99986076768478083,0.99862551593265947,0.99998481126798611,0.99981681076170514
3.8528000000000002,0.99872166144643837,0.99020656352084491,0.99986111396139499,0.99862858923082998,0.99998485842448293,0.99981733281717922
3.8536000000000001,0.99872404736911224,0.99022245953688359,0.9998614593764652,0.99863165574227897,0.99998490543452634,0.99981785339549822
3.8544,0.99872642883808183,0.99023833033051767,0.9998618039321423,0.99863471548177951,0.99998495229857398,0.99981837250082195
3.8552000000000004,0.99872880586167234,0.99025417594053999,0.9998621476305728,0.99863776846407393,0.9999849990170836,0.99981889013729908
3.8560000000000003,0.99873117844819459,0.99026999640568614,0.99986249047389764,0.99864081470387578,0.9999850455905106,0.99981940630906896
3.8568000000000002,0.99873354660594416,0.99028579176463705,0.99986283246425345,0.9986438542158681,0.99998509201930963,0.99981992102026029
3.8576000000000001,0.99873591034320264,0.99030156205601716,0.99986317360377153,0.99864688701470583,0.99998513830393376,0.99982043427499179
3.8584000000000001,0.99873826966823576,0.99031730731839607,0.9998635138945785,0.99864991311501305,0.99998518444483564,0.9998209460773716
3.8592,0.99874062458929569,0.99033302759028718,0.99986385333879635,0.99865293253138554,0.99998523044246546,0.99982145643149878
3.8600000000000003,0.99874297511461929,0.99034872291014864,0.99986419193854204,0.99865594527838952,0.99998527629727285,0.99982196534146195
3.8608000000000002,0.99874532125242899,0.9903643933163836,0.99986452969592798,0.99865895137056238,0.99998532200970625,0.99982247281133962
3.8616000000000001,0.99874766301093232,0.99038003884733927,0.99986486661306129,0.99866195082241183,0.99998536758021317,0.99982297884520088
3.8624000000000001,0.99875000039832262,0.9903956595413087,0.99986520269204504,0.99866494364841751,0.99998541300923893,0.99982348344710448
3.8632,0.9987523334227788,0.99041125543652875,0.99986553793497712,0.99866792986302944,0.99998545829722862,0.99982398662110006
3.8640000000000003,0.99875466209246511,0.9904268265711822,0.99986587234395075,0.99867090948066928,0.99998550344462567,0.99982448837122662
3.8648000000000002,0.99875698641553146,0.99044237298339677,0.99986620592105457,0.99867388251573042,0.99998554845187237,0.99982498870151459
3.8656000000000001,0.9987593064001129,0.9904578947112449,0.99986653866837261,0.9986768489825768,0.99998559331940984,0.999825487615984
3.8664000000000001,0.99876162205433094,0.99047339179274474,0.99986687058798407,0.99867980889554464,0.99998563804767826,0.99982598511864518
3.8672,0.99876393338629232,0.99048886426585991,0.99986720168196386,0.99868276226894104,0.99998568263711607,0.99982648121350004
3.8680000000000003,0.99876624040408968,0.99050431216849955,0.99986753195238165,0.99868570911704546,0.99998572708816125,0.99982697590453951
3.8688000000000002,0.9987685431158011,0.9905197355385178,0.99986786140130313,0.99868864945410896,0.99998577140125,0.99982746919574617
3.8696000000000002,0.99877084152949114,0.99053513441371543,0.99986819003078931,0.99869158329435426,0.99998581557681809,0.99982796109109273
3.8704000000000001,0.99877313565320935,0.99055050883183826,0.99986851784289643,0.99869451065197634,0.99998585961529929,0.99982845159454292
3.8712,0.99877542549499188,0.99056585883057824,0.99986884483967631,0.99869743154114188,0.99998590351712702,0.99982894071005091
3.8720000000000003,0.99877771106286029,0.99058118444757326,0.9998691710231763,0.99870034597599022,0.99998594728273316,0.99982942844156164
3.8728000000000002,0.99877999236482262,0.99059648572040726,0.99986949639543921,0.9987032539706322,0.99998599091254803,0.99982991479301098
3.8736000000000002,0.9987822694088726,0.99061176268661033,0.99986982095850341,0.99870615553915176,0.99998603440700207,0.99983039976832544
3.8744000000000001,0.99878454220298973,0.9906270153836586,0.99987014471440305,0.99870905069560467,0.99998607776652337,0.99983088337142267
3.8752,0.99878681075514031,0.99064224384897492,0.99987046766516741,0.99871193945401948,0.99998612099153983,0.99983136560621155
3.8760000000000003,0.99878907507327652,0.99065744811992851,0.9998707898128214,0.99871482182839755,0.99998616408247742,0.99983184647659118
3.8768000000000002,0.99879133516533602,0.99067262823383473,0.99987111115938565,0.99871769783271236,0.99998620703976171,0.99983232598645244
3.8776000000000002,0.9987935910392437,0.99068778422795578,0.9998714317068772,0.99872056748091032,0.99998624986381723,0.9998328041396769
3.8784000000000001,0.99879584270290966,0.99070291613950057,0.99987175145730711,0.99872343078691128,0.99998629255506666,0.99983328094013735
3.8792,0.99879809016423127,0.99071802400562481,0.99987207041268356,0.99872628776460715,0.99998633511393242,0.99983375639169825
3.8800000000000003,0.99880033343109209,0.99073310786343138,0.99987238857500971,0.99872913842786359,0.99998637754083564,0.9998342304982144
3.8808000000000002,0.99880257251136106,0.99074816774996943,0.99987270594628463,0.99873198279051911,0.99998641983619596,0.99983470326353285
3.8816000000000002,0.99880480741289457,0.99076320370223603,0.99987302252850296,0.99873482086638532,0.99998646200043251,0.99983517469149108
3.8824000000000001,0.99880703814353478,0.99077821575717451,0.99987333832365555,0.99873765266924741,0.99998650403396372,0.99983564478591902
3.8832,0.99880926471111109,0.99079320395167636,0.99987365333372813,0.99874047821286371,0.99998654593720571,0.99983611355063706
3.8840000000000003,0.99881148712343848,0.99080816832257967,0.99987396756070313,0.99874329751096602,0.9999865877105748,0.99983658098945749
3.8848000000000003,0.99881370538831937,0.99082310890667069,0.9998742810065584,0.99874611057726026,0.99998662935448579,0.9998370471061846
3.8856000000000002,0.99881591951354198,0.99083802574068269,0.99987459367326736,0.99874891742542515,0.99998667086935233,0.99983751190461301
3.8864000000000001,0.99881812950688187,0.99085291886129645,0.99987490556279979,0.998751718069114,0.99998671225558766,0.99983797538853059
3.8872,0.99882033537610082,0.99086778830514122,0.99987521667712087,0.99875451252195313,0.99998675351360333,0.99983843756171553
3.8880000000000003,0.99882253712894742,0.99088263410879318,0.99987552701819238,0.99875730079754377,0.99998679464381035,0.9998388984279386
3.8888000000000003,0.99882473477315692,0.99089745630877712,0.99987583658797108,0.99876008290946017,0.99998683564661861,0.99983935799096191
3.8896000000000002,0.99882692831645181,0.99091225494156543,0.99987614538841008,0.99876285887125171,0.9999868765224369,0.99983981625453955
3.8904000000000001,0.99882911776654104,0.99092703004357885,0.99987645342145859,0.99876562869644081,0.99998691727167344,0.99984027322241764
3.8912,0.99883130313112012,0.99094178165118585,0.99987676068906162,0.99876839239852533,0.9999869578947348,0.99984072889833375
3.8920000000000003,0.99883348441787234,0.99095650980070371,0.99987706719316016,0.9987711499909766,0.99998699839202743,0.99984118328601823
3.8928000000000003,0.99883566163446702,0.99097121452839809,0.99987737293569123,0.99877390148724121,0.99998703876395623,0.99984163638919255
3.8936000000000002,0.99883783478856136,0.99098589587048258,0.99987767791858784,0.99877664690073975,0.99998707901092521,0.99984208821157106
3.8944000000000001,0.99884000388779848,0.99100055386311958,0.99987798214377899,0.9987793862448674,0.99998711913333793,0.99984253875685947
3.8952,0.99884216893980982,0.99101518854242066,0.99987828561319003,0.99878211953299478,0.99998715913159641,0.99984298802875637
3.8960000000000004,0.99884432995221295,0.99102979994444529,0.99987858832874199,0.99878484677846646,0.99998719900610245,0.99984343603095238
3.8968000000000003,0.99884648693261291,0.99104438810520246,0.99987889029235244,0.99878756799460255,0.99998723875725581,0.99984388276712965
3.8976000000000002,0.99884863988860206,0.99105895306064962,0.99987919150593441,0.99879028319469776,0.99998727838545654,0.99984432824096381
3.8984000000000001,0.99885078882776002,0.9910734948466936,0.99987949197139792,0.99879299239202246,0.99998731789110329,0.99984477245612213
3.8992,0.99885293375765338,0.99108801349918996,0.99987979169064845,0.9987956955998214,0.99998735727459365,0.99984521541626437
3.9000000000000004,0.99885507468583601,0.99110250905394404,0.99988009066558814,0.99879839283131544,0.99998739653632462,0.99984565712504303
3.9008000000000003,0.99885721161984964,0.9911169815467098,0.99988038889811481,0.99880108409970003,0.99998743567669235,0.99984609758610277
3.9016000000000002,0.99885934456722292,0.99113143101319123,0.99988068639012329,0.99880376941814697,0.99998747469609173,0.99984653680308111
3.9024000000000001,0.99886147353547206,0.99114585748904138,0.99988098314350382,0.99880644879980263,0.999987513594917,0.99984697477960782
3.9032,0.99886359853210049,0.9911602610098631,0.99988127916014313,0.99880912225778984,0.99998755237356174,0.99984741151930601
3.9040000000000004,0.9988657195645998,0.99117464161120861,0.99988157444192483,0.99881178980520668,0.99998759103241863,0.99984784702579044
3.9048000000000003,0.9988678366404482,0.99118899932858051,0.99988186899072784,0.99881445145512704,0.99998762957187948,0.99984828130266978
3.9056000000000002,0.99886994976711208,0.99120333419743045,0.99988216280842812,0.99881710722060102,0.99998766799233441,0.9998487143535445
3.9064000000000001,0.99887205895204567,0.99121764625316067,0.99988245589689817,0.99881975711465454,0.99998770629417466,0.99984914618200871
3.9072,0.99887416420269015,0.99123193553112332,0.99988274825800572,0.99882240115028931,0.99998774447778871,0.99984957679164899
3.9080000000000004,0.99887626552647479,0.99124620206662062,0.99988303989361615,0.99882503934048394,0.99998778254356513,0.99985000618604458
3.9088000000000003,0.99887836293081678,0.99126044589490481,0.99988333080559044,0.99882767169819275,0.99998782049189172,0.99985043436876864
3.9096000000000002,0.9988804564231204,0.99127466705117884,0.99988362099578632,0.99883029823634628,0.99998785832315495,0.99985086134338663
3.9104000000000001,0.99888254601077886,0.99128886557059592,0.99988391046605773,0.9988329189678522,0.99998789603774119,0.99985128711345717
3.9112,0.99888463170117192,0.99130304148825954,0.99988419921825533,0.99883553390559388,0.99998793363603555,0.99985171168253228
3.9120000000000004,0.99888671350166824,0.99131719483922409,0.99988448725422607,0.99883814306243202,0.99998797111842286,0.99985213505415671
3.9128000000000003,0.99888879141962406,0.99133132565849491,0.9998847745758136,0.99884074645120347,0.99998800848528624,0.99985255723186939
3.9136000000000002,0.99889086546238326,0.99134543398102715,0.99988506118485787,0.9988433440847222,0.99998804573700883,0.99985297821920127
3.9144000000000001,0.99889293563727843,0.99135951984172799,0.9998853470831951,0.9988459359757792,0.99998808287397289,0.99985339801967776
3.9152,0.99889500195162972,0.99137358327545488,0.99988563227265903,0.99884852213714193,0.99998811989655989,0.99985381663681705
3.9160000000000004,0.99889706441274528,0.99138762431701666,0.9998859167550791,0.99885110258155552,0.9999881568051503,0.99985423407413088
3.9168000000000003,0.99889912302792183,0.99140164300117295,0.99988620053228139,0.9988536773217418,0.99998819360012425,0.99985465033512433
3.9176000000000002,0.99890117780444376,0.9914156393626351,0.99988648360608912,0.99885624637039994,0.99998823028186079,0.99985506542329627
3.9184000000000001,0.99890322874958404,0.9914296134360655,0.99988676597832149,0.9988588097402068,0.99998826685073861,0.99985547934213947
3.9192,0.99890527587060385,0.99144356525607813,0.99988704765079506,0.99886136744381604,0.99998830330713528,0.99985589209513903
3.9200000000000004,0.99890731917475262,0.99145749485723822,0.99988732862532226,0.99886391949385955,0.99998833965142797,0.99985630368577538
3.9208000000000003,0.99890935866926778,0.99147140227406316,0.99988760890371309,0.99886646590294625,0.99998837588399292,0.99985671411752153
3.9216000000000002,0.9989113943613751,0.99148528754102161,0.99988788848777366,0.99886900668366307,0.99998841200520583,0.99985712339384469
