"time","actuatedPrismatic.s","actuatedPrismatic.v","actuatedRevolute.phi","actuatedRevolute.w","bodyBox8.body.Q[1]","bodyBox8.body.Q[2]","bodyBox8.body.Q[3]","bodyBox8.body.Q[4]","bodyBox8.body.frame_a.r_0[1]","bodyBox8.body.frame_a.r_0[2]","bodyBox8.body.frame_a.r_0[3]","bodyBox8.body.w_a[1]","bodyBox8.body.w_a[2]","bodyBox8.body.w_a[3]","cylindrical.phi","cylindrical.s","cylindrical.v","cylindrical.w","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]","planar.phi","planar.s_x","planar.s_y","planar.v_x","planar.v_y","planar.w","prismatic.s","prismatic.v","revolute.phi","revolute.w","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.080680000000000002,0.23227446889589867,0.4001187628670293,0.53557963784194784,0.46877485548750175,-0.10083588181793739,-0.19635649357633791,-0.97181978847086714,0.082719714124526875,-0.086653234306785912,10.72515843982811,3.2921256369203107,-0.42349716476891991,-0.30407888340144357,0.00091010799845294018,1.0500138144776157,1.2420236942450704,3.0000592276547038,0.034906585039887132,0.24440332840864087,0.1813255016603697,0.36760134578764947,0.878781728352099,0.99964342202916512,0.99967924406656694,1.00318553053408,-0.0093477305152903992,-0.0075349924191268746,0.078820443358924699,-0.035599828487327595,-0.030787303574289788,0.0028461963517688294,0.054946523002153677,1.0835121566984451,2.159656211874085,1.0730234633422402,1.9538797620788002,0.045557237207158693,1.0617123021703172,0.5319164380529573,0.77585903811910106,-0.41003802829438302,-0.15270800909426127,0.14092228630362516,0.19593693671921719,-0.48302458262667336
0.08072,0.23229047365209443,0.40011893298441142,0.53559839529796238,0.46909109032834678,-0.10084249617771177,-0.19634876354328323,-0.97182083680658071,0.082717683527945243,-0.086580738425906731,10.725336595697684,3.2922626097005447,-0.42349716476891991,-0.30407889869850241,0.00090498262760750918,1.0500152107410172,1.2421436966383403,3.0000600316543768,0.034906585039887132,0.24440293929305484,0.18132468471512375,0.36760137437126994,0.87878199318046435,0.99964304800783232,0.99967894262054391,1.0031886841105326,-0.0093531653513749015,-0.007537974599759056,0.078859157840905802,-0.035617702347946367,-0.030802269446549669,0.0028481700318122158,0.054948345509388805,1.0835550785040839,2.1597343664761395,1.073064373499123,1.9538509682567715,0.045569266142877887,1.0617335746968621,0.5316912949721283,0.77584263066954084,-0.41032775719061365,-0.15270017304521052,0.14090296405117655,0.19586666735652986,-0.48308917427081743
0.080760000000000012,0.23230647841494315,0.40011910325857297,0.53561716539406068,0.46940732517955763,-0.10084911050857212,-0.19634103349924237,-0.97182188504488576,0.082715652822691277,-0.086508242616382236,10.725514735868035,3.2923995825078993,-0.42349716476891991,-0.30407891390916969,0.00089985725650484536,1.0500166070044188,1.2422636990632392,3.0000608365821071,0.034906585039887132,0.24440254998017483,0.18132386736518202,0.36760140298539906,0.8787822581334287,0.99964267376932103,0.99967864105434934,1.0031918392366086,-0.0093586010540813846,-0.0075409557735806763,0.07889787166683003,-0.035635576266131543,-0.030817234774696896,0.0028501443675382205,0.054950168499286293,1.083598001942919,2.1598125199271738,1.0731052892908319,1.9538221683026857,0.045581292728747343,1.0617548381927109,0.53146616605769981,0.77582621163986298,-0.41061748860833974,-0.15269233980526736,0.1408836392135675,0.19579640310787394,-0.48315376369042462
0.080800000000000011,0.23232248318445009,0.40011927368957945,0.53563594813018289,0.46972356004512633,-0.10085572481053136,-0.19633330344421659,-0.97182293318578084,0.082713622008765461,-0.086435746878212191,10.725692860339166,3.2925365553424513,-0.42349716476891991,-0.3040789290334453,0.00089473188514640773,1.0500180032678204,1.2423837015198012,3.0000616424381268,0.034906585039887132,0.2444021604699971,0.18132304961054724,0.36760143163007702,0.87878252321097428,0.99964229931359871,0.99967833936801775,1.0031949959122879,-0.009364037623503265,-0.0075439359402038183,0.078936584836236723,-0.035653450241626132,-0.03083219955835146,0.0028521193590899021,0.054951991971762128,1.0836409270151532,2.1598906722269473,1.0731462107187746,1.9537933622161976,0.045593316964113194,1.0617760926582653,0.53124105132049027,0.7758097810300264,-0.41090722255146594,-0.15268450937421729,0.14086431179087661,0.19572614397258978,-0.48321835088481663
0.080840000000000009,0.23233848796062048,0.40011944427749596,0.53565474350626829,0.47003979492904524,-0.10086233908359869,-0.19632557337820741,-0.9718239812292645,0.082711591086168185,-0.086363251211396222,10.725870969111069,3.2926735282042658,-0.42349716476891991,-0.30407894407132929,0.0008896065135336501,1.0500193995312221,1.2425037040080593,3.00006244922267,0.034906585039887132,0.24440177076251784,0.18132223145122214,0.36760146030534818,0.87878278841308144,0.99964192464063162,0.99967803756158324,1.0031981541375519,-0.0093694750597339733,-0.0075469150992405649,0.078975297348665291,-0.035671324274173168,-0.030847163797133391,0.0028540950066103196,0.054953815926732291,1.0836838537209912,2.159968823375221,1.0731871377843576,1.9537645499969625,0.045605338848321603,1.0617973380939272,0.53101595077131847,0.77579333883998947,-0.41119695902389708,-0.15267668175184582,0.14084498178318247,0.19565588995001762,-0.48328293585331533
0.080880000000000007,0.23235449274345973,0.40011961502238808,0.53567355152225671,0.47035602983530644,-0.10086895332778673,-0.19631784330121613,-0.97182502917533509,0.082709560054899933,-0.086290755615934064,10.726049062183755,3.2928105010934141,-0.42349716476891991,-0.30407895902282167,0.00088448114166802747,1.0500207957946237,1.2426237065280474,3.0000632569359693,0.034906585039887132,0.24440138085773339,0.18132141288720946,0.36760148901125622,0.87878305373973076,0.99964154975038699,0.99967773563508022,1.0032013139123808,-0.009374913362866933,-0.0075498932503029999,0.079014009203655103,-0.035689198363515633,-0.030862127490662691,0.0028560713102425326,0.054955640364112775,1.0837267820606369,2.1600469733717542,1.0732280704889881,1.9537357316446369,0.045617358380718731,1.0618185745000981,0.53079086442100265,0.7757768850697111,-0.41148669802953775,-0.15266885693793847,0.14082564919056376,0.19558564103949783,-0.48334751859524239
0.080920000000000006,0.23237049753297298,0.40011978592432079,0.53569237217808763,0.47067226476790242,-0.10087556754310663,-0.1963101132132441,-0.97182607702399115,0.082707528914961109,-0.086218260091825372,10.726227139557215,3.2929474740099711,-0.42349716476891991,-0.30407897388792232,0.00087935576955099559,1.0500221920580253,1.2427437090797995,3.0000640655782589,0.034906585039887132,0.2444009907556399,0.18132059391851199,0.36760151774784189,0.87878331919090436,0.99964117464283109,0.999677433588543,1.0032044752367559,-0.0093803525329955693,-0.007552870393003207,0.079052720400745527,-0.035707072509396566,-0.030877090638559378,0.0028580482701296003,0.054957465283819576,1.0837697120342935,2.160125122216308,1.0732690088340722,1.9537069071588751,0.045629375560650748,1.0618398018771797,0.53056579228036171,0.77576041971914977,-0.41177643957229276,-0.15266103493228075,0.14080631401309895,0.19551539724037056,-0.48341209910991978
0.080960000000000004,0.23238650232916555,0.40011995698335961,0.53571120547370077,0.47098849973082507,-0.10088218172956856,-0.19630238311429274,-0.97182712477523114,0.082705497666352171,-0.086145764639069866,10.72640520123146,3.2930844469539977,-0.42349716476891991,-0.30407898866663136,0.00087423039718400968,1.0500235883214268,1.2428637116633479,3.0000648751497718,0.034906585039887132,0.24440060045623363,0.1813197745451324,0.36760154651515142,0.87878358476658158,0.99964079931793104,0.99967713142200598,1.0032076381106578,-0.0093857925702133076,-0.0075558465269532672,0.079091430939475918,-0.035724946711558965,-0.030892053240443449,0.0028600258864145815,0.054959290685768651,1.0838126436421653,2.1602032699086409,1.0733099528210179,1.9536780765393331,0.045641390387463787,1.061861020225574,0.53034073436021401,0.77574394278826431,-0.41206618365606695,-0.15265321573465826,0.14078697625086678,0.19544515855197628,-0.48347667739666911
0.081000000000000003,0.23240250713204277,0.40012012819956977,0.53573005140903573,0.47130473472806678,-0.10088879588718484,-0.19629465300436341,-0.97182817242905362,0.082703466309073576,-0.086073269257667187,10.726583247206481,3.2932214199255765,-0.42349716476891991,-0.30407900335894877,0.00086910502456852517,1.0500249845848284,1.2429837142787277,3.0000656856507404,0.034906585039887132,0.24440020995951092,0.18131895476707352,0.36760157531322596,0.87878385046674445,0.99964042377565354,0.99967682913550371,1.0032108025340671,-0.009391233474613573,-0.0075588216517652662,0.079130140819385686,-0.035742820969745868,-0.030907015295934925,0.0028620041592405357,0.054961116569876012,1.0838555768844564,2.1602814164485151,1.0733509024512315,1.953649239785666,0.045653402860504004,1.0618822295456825,0.53011569067137798,0.77572745427701295,-0.41235593028476492,-0.15264539934485646,0.14076763590394573,0.19537492497365513,-0.4835412534548123
0.081040000000000001,0.23241851194160987,0.40012029957301659,0.53574890998403224,0.47162096976361972,-0.10089541001596646,-0.19628692288345748,-0.97182921998545702,0.08270143484312574,-0.086000773947617071,10.72676127748228,3.2933583929247701,-0.42349716476891991,-0.30407901796487447,0.00086397965170599761,1.05002638084823,1.2431037169259711,3.0000664970813991,0.034906585039887132,0.24439981926546789,0.18131813458433801,0.36760160414210907,0.87878411629137376,0.99964004801596529,0.99967652672907015,1.003213968506965,-0.0093966752462897925,-0.007561795767051285,0.079168850040014171,-0.035760695283700253,-0.030921976804653816,0.0028639830887505209,0.054962942936057628,1.0838985117613704,2.1603595618356888,1.0733918577261201,1.9536203968975294,0.045665412979117574,1.0619034298379069,0.52989066122467243,0.77571095418535485,-0.41264567946229136,-0.15263758576266084,0.14074829297241453,0.19530469650474747,-0.48360582728367113
0.081080000000000013,0.23243451675787211,0.40012047110376536,0.53576778119862978,0.47193720484147622,-0.10090202411592468,-0.19627919275157635,-0.97183026744443979,0.082699403268509136,-0.085928278708919156,10.726939292058862,3.2934953659516539,-0.42349716476891991,-0.30407903248440837,0.00085885427859788038,1.0500277771116315,1.2432237196051124,3.0000673094419801,0.034906585039887132,0.24439942837410089,0.18131731399692863,0.36760163300184462,0.87878438224044986,0.99963967203883319,0.99967622420274005,1.0032171360293323,-0.0094021178853353916,-0.007564768872423409,0.079207558600900785,-0.035778569653165171,-0.030936937766220137,0.0028659626750875992,0.054964769784229491,1.0839414482731111,2.1604377060699234,1.0734328186470903,1.9535915478745789,0.045677420742650646,1.0619246211026487,0.52966564603091582,0.77569444251324837,-0.41293543119255127,-0.15262977498785699,0.1407289474563517,0.19523447314459355,-0.4836703988825673
0.081120000000000012,0.23245052158083479,0.40012064279188131,0.53578666505276806,0.4722534399656283,-0.10090863818707071,-0.19627146260872133,-0.97183131480600038,0.082697371585224166,-0.08585578354157318,10.727117290936224,3.2936323390062956,-0.42349716476891991,-0.30407904691755061,0.00085372890524563257,1.0500291733750331,1.2433437223161852,3.0000681227327184,0.034906585039887132,0.24439903728540613,0.18131649300484814,0.36760166189247578,0.87878464831395386,0.99963929584422373,0.99967592155654739,1.003220305101149,-0.0094075613918437918,-0.0075677409674937178,0.079246266501584867,-0.035796444077883613,-0.030951898180253887,0.0028679429183948264,0.054966597114307576,1.0839843864198826,2.1605158491509777,1.0734737852155494,1.9535626927164695,0.045689426150449373,1.0619458033403102,0.5294406451009267,0.77567791926065222,-0.41322518547944909,-0.15262196702023037,0.14070959935583585,0.19516425489253372,-0.48373496825082274
0.08116000000000001,0.23246652641050325,0.40012081463742982,0.53580556154638659,0.4725696751400682,-0.10091525222941486,-0.19626373245489387,-0.97183236207013746,0.082695339793271316,-0.085783288445578809,10.727295274114368,3.2937693120887652,-0.42349716476891991,-0.30407906126430118,0.00084860353165070769,1.0500305696384349,1.2434637250592224,3.0000689369538458,0.034906585039887132,0.24439864599937983,0.18131567160809933,0.36760169081404659,0.87878491451186602,0.99963891943210403,0.99967561879052669,1.0032234757223968,-0.0094130057659084203,-0.0075707120518742968,0.079284973741605813,-0.035814318557598597,-0.030966858046375077,0.0028699238188152629,0.054968424926207897,1.0840273262018885,2.1605939910786121,1.0735147574329038,1.9535338314228572,0.045701429201859906,1.0619669765512927,0.52921565844552376,0.77566138442752508,-0.41351494232688968,-0.15261416185956653,0.14069024867094562,0.1950940417479082,-0.48379953538775899
0.081200000000000008,0.23248253124688265,0.40012098664047624,0.53582447067942529,0.4728859103687883,-0.10092186624297021,-0.19625600229009527,-0.97183340923684924,0.082693307892650988,-0.085710793420935752,10.727473241593293,3.2939062851991388,-0.42349716476891991,-0.3040790755246599,0.00084347815781456127,1.0500319659018365,1.2435837278342585,3.000069752105595,0.034906585039887132,0.24439825451601827,0.18131484980668489,0.36760171976660044,0.87878518083416746,0.99963854280244058,0.99967531590471237,1.0032266478930558,-0.0094184510076227041,-0.0075736821251772288,0.079323680320502979,-0.035832193092053141,-0.030981817364203731,0.0028719053764919679,0.054970253219846402,1.084070267619333,2.1606721318525879,1.0735557353005607,1.9535049639933968,0.045713429896228411,1.0619881407359981,0.52899068607552535,0.77564483801382544,-0.4138047017387777,-0.15260635950565102,0.14067089540175962,0.19502383371005735,-0.48386410029269811
0.081240000000000007,0.23249853608997831,0.40012115880108573,0.53584339245182333,0.4732021456557805,-0.10092848022774827,-0.19624827211432697,-0.97183445630613419,0.082691275883363655,-0.085638298467643689,10.727651193372997,3.2940432583374899,-0.42349716476891991,-0.3040790896986269,0.00083835278373864863,1.050033362165238,1.2437037306413261,3.0000705681882014,0.034906585039887132,0.24439786283531767,0.18131402760060752,0.36760174875018015,0.8787854472808394,0.99963816595520039,0.99967501289913874,1.003229821613107,-0.0094238971170800667,-0.0075766511870145967,0.079362386237815746,-0.035850067680990257,-0.030996776133359848,0.0028738875915680002,0.054972081995139095,1.0841132106724196,2.1607502714726641,1.0735967188199274,1.9534760904277442,0.045725428232901037,1.0620092958948282,0.52876572800175026,0.77562828001951234,-0.41409446371901798,-0.15259855995826938,0.14065153954835638,0.19495363077832142,-0.48392866296496168
0.081280000000000005,0.23251454094371296,0.40012133109222925,0.53586232710893522,0.47351838091674053,-0.10093509413148875,-0.19624054192759696,-0.97183550328341606,0.082689243765437126,-0.085565803587035,10.727829129453811,3.2941802312230664,-0.42349716476891991,-0.30407910378623987,0.0008332274094271986,1.0500347584286396,1.2438237334947215,3.0000713851633698,0.034906585039887132,0.24439747096062017,0.18131320500223869,0.36760177764806429,0.87878571389722315,0.99963778888532007,0.99967470979796247,1.003232996852933,-0.0094293439086700313,-0.0075796191956899461,0.079401091208086652,-0.035867942162936511,-0.031011734206092937,0.0028758704338818671,0.05497391121276398,1.0841561554464969,2.1608284099193042,1.0736377075534889,1.9534472112798682,0.045737424491637368,1.0620304426954543,0.52854078429687723,0.77561171020288899,-0.41438422853090612,-0.15259076325511386,0.14063218115568338,0.1948834335160339,-0.48399322269636247
0.081320000000000003,0.23253054581053073,0.40012150349710357,0.53588127480349179,0.47383461610068789,-0.10094170792167423,-0.19623281172991083,-0.97183655017207071,0.082687211538888916,-0.085493308779939173,10.728007049835936,3.2943172036811359,-0.42349716476891991,-0.30407911778752228,0.0008281020348833944,1.0500361546920411,1.2439437364033572,3.000072203007349,0.034906585039887132,0.24439707889400508,0.18131238201928165,0.36760180638759382,0.87878598071154357,0.99963741158963482,0.99967440661623597,1.0032361735940869,-0.0094347912668693145,-0.00758258612509723,0.079439795053419915,-0.035885816437263754,-0.031026691490272137,0.002877853884709426,0.054975740848207985,1.0841991019947794,2.1609065471802529,1.0736787012293862,1.9534183268945324,0.04574941884636511,1.0620515815537108,0.52831585501023837,0.77559512841346301,-0.41467399633984009,-0.15258296941957039,0.14061282025175389,0.19481324227366956,-0.48405777904573666
0.081360000000000002,0.23254655068422378,0.4001216760587466,0.53590023514619578,0.47415085135165735,-0.10094832168122934,-0.19622508152125934,-0.9718375969634917,0.082685179203676018,-0.085420814044242122,10.728184954518857,3.2944541761571857,-0.42349716476891991,-0.3040791317024143,0.00082297666010429133,1.0500375509554427,1.2440637393446463,3.0000730217814753,0.034906585039887132,0.24439668663016198,0.18131155863212198,0.36760183515400657,0.87878624765183677,0.99963703407608917,0.99967410331573514,1.0032393518834932,-0.0094402394863050947,-0.0075855520403655093,0.079478498225371216,-0.035903690759410696,-0.031041648219252937,0.0028798379922579591,0.054977570963620138,1.0842420501824279,2.1609846832858781,1.0737197005451729,1.9533894363922288,0.045761410851683608,1.0620727114116844,0.52809094005453927,0.77557853503446761,-0.41496376673832031,-0.15257517839130266,0.1405934567654829,0.19474305615605308,-0.48412233313454367
