"time","heatCapacitor.T","pipe.T","speed.phi"
1.2045000000000001,318.64336462114045,306.79837068746605,0.97950000001988413
1.2050000000000001,318.63414590588081,306.79247118816369,0.98000000001988408
1.2055,318.62494372670398,306.78658330777597,0.98050000001988402
1.206,318.61575806029401,306.78070701346775,0.98100000001988397
1.2065000000000001,318.60658888340987,306.77484227241177,0.98150000001988413
1.2070000000000001,318.59743617288865,306.76898905178371,0.98200000001988408
1.2075,318.58829990564897,306.76314731875613,0.98250000001988402
1.208,318.57918005869408,306.75731704049304,0.98300000001988397
1.2085000000000001,318.57007660911546,306.75149818414388,0.98350000001988414
1.2090000000000001,318.56098953409673,306.74569071683845,0.98400000001988408
1.2095,318.55191881091599,306.73989460568083,0.98450000001988403
1.21,318.54286441694984,306.73410981774418,0.98500000001988397
1.2105000000000001,318.53382632967657,306.72833632006422,0.98550000001988414
1.2110000000000001,318.5248045266801,306.7225740796348,0.98600000001988408
1.2115,318.51579898565222,306.71682306340125,0.98650000001988403
1.212,318.50680968439679,306.71108323825536,0.98700000001988397
1.2125000000000001,318.49783660083312,306.70535457102932,0.98750000001988414
1.2130000000000001,318.48887971299928,306.69963702849043,0.98800000001988408
1.2135,318.47993899905458,306.69393057733532,0.98850000001988403
1.214,318.47101443728496,306.68823518418412,0.98900000001988397
1.2145000000000001,318.4621060061038,306.68255081557515,0.98950000001988414
1.2150000000000001,318.45321368405791,306.67687743795904,0.99000000001988409
1.2155,318.44433744982848,306.67121501769327,0.99050000001988403
1.216,318.43547728223655,306.66556352103629,0.99100000001988398
1.2164999999999999,318.42663316024493,306.6599229141421,0.99150000001988392
1.2170000000000001,318.41780506296197,306.6542931630546,0.99200000001988409
1.2175,318.40899296964562,306.64867423370208,0.99250000001988403
1.218,318.40019685970577,306.6430660918906,0.99300000001988398
1.2184999999999999,318.39141671270829,306.63746870330016,0.99350000001988392
1.2190000000000001,318.38265250837816,306.63188203347727,0.99400000001988409
1.2195,318.37390422660314,306.6263060478305,0.99450000001988403
1.22,318.36517184743633,306.62074071162419,0.99500000001988398
1.2204999999999999,318.35645535110098,306.61518598997327,0.99550000001988392
1.2210000000000001,318.3477547179923,306.60964184783717,0.99600000001988409
1.2215,318.33906992868202,306.60410825001429,0.99650000001988404
1.222,318.33040096392079,306.59858516113707,0.99700000001988398
1.2224999999999999,318.32174780464271,306.59307254566488,0.99750000001988393
1.2230000000000001,318.31311043196774,306.58757036788018,0.99800000001988409
1.2235,318.30448882720538,306.5820785918811,0.99850000001988404
1.224,318.29588297185825,306.5765971815772,0.99900000001988398
1.2244999999999999,318.28729284762505,306.57112610068293,0.99950000001988393
1.2250000000000001,318.27871843640435,306.56566531271278,1.0000000000198841
1.2255,318.27015972029795,306.56021478097466,1.000500000019884
1.226,318.26161668161376,306.55477446856537,1.001000000019884
1.2264999999999999,318.25308930286957,306.54934433836388,1.0015000000198839
1.2270000000000001,318.24457756679692,306.54392435302651,1.0020000000198841
1.2275,318.23608145634319,306.53851447498096,1.002500000019884
1.228,318.22759982309401,306.53311648123264,1.003000000019884
1.2284999999999999,318.21913262225684,306.52773037893559,1.0035000000198839
1.2290000000000001,318.21068080798324,306.52235457327231,1.0040000000198841
1.2295,318.20224435595907,306.51698903878952,1.004500000019884
1.23,318.19382324190741,306.51163375009259,1.005000000019884
1.2304999999999999,318.18541744158864,306.50628868184333,1.0055000000198839
1.2310000000000001,318.17702693080281,306.50095380875825,1.0060000000198841
1.2315,318.16865168539044,306.49562910560553,1.006500000019884
1.232,318.1602916812335,306.4903145472033,1.007000000019884
1.2324999999999999,318.15194689425743,306.48501010841721,1.0075000000198839
1.2330000000000001,318.14361730043146,306.4797157641583,1.0080000000198841
1.2335,318.13530287577078,306.47443148938066,1.008500000019884
1.234,318.12700359633709,306.469157259079,1.009000000019884
1.2344999999999999,318.11871943824019,306.46389304828705,1.0095000000198839
1.2350000000000001,318.11045037763893,306.45863883207471,1.0100000000198841
1.2355,318.1021963907433,306.45339458554599,1.010500000019884
1.236,318.09395745381454,306.44816028383678,1.011000000019884
1.2364999999999999,318.08573354316718,306.44293590211271,1.0115000000198839
1.2370000000000001,318.07752463516994,306.43772141556673,1.0120000000198841
1.2375,318.0693307062474,306.43251679941716,1.012500000019884
1.238,318.0611517328806,306.42732202890505,1.013000000019884
1.2384999999999999,318.05298769160902,306.42213707929221,1.0135000000198839
1.2390000000000001,318.04483855903112,306.41696192585897,1.0140000000198841
1.2395,318.03670431180626,306.41179654390191,1.0145000000198841
1.24,318.02858492665547,306.40664090873145,1.015000000019884
1.2404999999999999,318.02048038036304,306.40149499566991,1.0155000000198839
1.2410000000000001,318.01239064977733,306.39635878004913,1.0160000000198841
1.2415,318.00431571181292,306.39123223720804,1.0165000000198841
1.242,317.99625554345067,306.38611534249077,1.017000000019884
1.2424999999999999,317.98821012173994,306.38100807124437,1.0175000000198839
1.2430000000000001,317.98017942379909,306.37591039881607,1.0180000000198841
1.2435,317.9721634268177,306.37082230055182,1.0185000000198841
1.244,317.96416210805688,306.36574375179345,1.019000000019884
1.2444999999999999,317.95617544485089,306.36067472787647,1.0195000000198839
1.2450000000000001,317.94820341460866,306.3556152041283,1.0200000000198841
1.2455000000000001,317.94024599481452,306.35056515586581,1.0205000000198841
1.246,317.93230316302993,306.34552455839264,1.021000000019884
1.2464999999999999,317.92437489689445,306.34049338699742,1.0215000000198839
1.2470000000000001,317.91646117412711,306.33547161695162,1.0220000000198841
1.2475000000000001,317.90856197252759,306.33045922350686,1.0225000000198841
1.248,317.90067726997773,306.3254561818934,1.023000000019884
1.2484999999999999,317.89280704444246,306.32046246731693,1.0235000000198839
1.2490000000000001,317.88495127397096,306.31547805495694,1.0240000000198841
1.2495000000000001,317.87710993669856,306.31050291996456,1.0245000000198841
1.25,317.86928301084731,306.30553703746011,1.025000000019884
1.2504999999999999,317.86147047472764,306.30058038253088,1.025500000019884
1.2510000000000001,317.85367230673927,306.29563293022892,1.0260000000198841
1.2515000000000001,317.84588848537288,306.29069465556853,1.0265000000198841
1.252,317.83811898921118,306.28576553352462,1.027000000019884
1.2524999999999999,317.83036379692993,306.28084553903011,1.027500000019884
1.2530000000000001,317.8226228872997,306.27593464697355,1.0280000000198841
1.2535000000000001,317.81489623918668,306.27103283219702,1.0285000000198841
1.254,317.80718383155408,306.26614006949416,1.029000000019884
1.2544999999999999,317.79948520496157,306.26125698828372,1.029500000019884
1.2550000000000001,317.79180015880974,306.25638383573687,1.0300000000198841
1.2555000000000001,317.78412919864911,306.25151980281169,1.0305000000198841
1.256,317.77647229961434,306.24666487100313,1.031000000019884
1.2565,317.76882943683438,306.24181902193334,1.031500000019884
1.2570000000000001,317.76120058543177,306.23698223735136,1.0320000000198841
1.2575000000000001,317.75358572052403,306.23215449913317,1.0325000000198841
1.258,317.74598481722205,306.22733578928205,1.033000000019884
1.2585,317.7383978506316,306.22252608992795,1.033500000019884
1.2590000000000001,317.73082479585219,306.21772538332806,1.0340000000198841
1.2595000000000001,317.72326562797747,306.21293365186648,1.0345000000198841
1.26,317.71572032209565,306.20815087805443,1.035000000019884
1.2605,317.70818885328873,306.20337704452999,1.035500000019884
1.2610000000000001,317.70067119663304,306.19861213405835,1.0360000000198841
1.2615000000000001,317.69316732719903,306.1938561295317,1.0365000000198841
1.262,317.68567722005133,306.18910901396936,1.037000000019884
1.2625,317.67820085024891,306.18437077051738,1.037500000019884
1.2630000000000001,317.67073819284462,306.17964138244901,1.0380000000198841
1.2635000000000001,317.66328922288562,306.17492083316472,1.0385000000198841
1.264,317.65585391541333,306.17020910619152,1.039000000019884
1.2645,317.64843224546325,306.16550618518374,1.039500000019884
1.2650000000000001,317.64102418806499,306.16081205392277,1.0400000000198841
1.2655000000000001,317.6336297182425,306.15612669631668,1.0405000000198841
1.266,317.62624881101357,306.15145009640099,1.041000000019884
1.2665,317.61888144139073,306.14678223833806,1.041500000019884
1.2670000000000001,317.61152758437999,306.14212310641705,1.0420000000198841
1.2675000000000001,317.60418721498218,306.13747268505449,1.0425000000198841
1.268,317.59686030819188,306.13283095879353,1.043000000019884
1.2685,317.58954683899799,306.12819791230481,1.043500000019884
1.2690000000000001,317.58224678238355,306.12357353038561,1.0440000000198841
1.2695000000000001,317.57496011332569,306.11895779796026,1.0445000000198841
1.27,317.5676868067959,306.11435070008031,1.045000000019884
1.2705,317.56042683775979,306.10975222192423,1.045500000019884
1.2710000000000001,317.55318018117691,306.10516234879731,1.0460000000198841
1.2715000000000001,317.54594681200143,306.10058106613212,1.0465000000198841
1.272,317.53872670518115,306.09600835948805,1.047000000019884
1.2725,317.53151983565857,306.09144421455176,1.047500000019884
1.2730000000000001,317.52432617836985,306.08688861713665,1.0480000000198841
1.2735000000000001,317.51714570824578,306.08234155318326,1.0485000000198841
1.274,317.50997840021103,306.07780300875902,1.049000000019884
1.2745,317.50282422918451,306.07327297005872,1.049500000019884
1.2750000000000001,317.49568317007947,306.06875142340363,1.0500000000198841
1.2755000000000001,317.48855519780301,306.06423835524259,1.0505000000198841
1.276,317.48144028725665,306.05973375215103,1.051000000019884
1.2765,317.47433841333611,306.05523760083156,1.051500000019884
1.2770000000000001,317.467249550931,306.0507498881139,1.0520000000198841
1.2775000000000001,317.46017367492539,306.04627060095464,1.0525000000198841
1.278,317.45311076019726,306.04179972643726,1.053000000019884
1.2785,317.446060781619,306.03733725177261,1.053500000019884
1.2790000000000001,317.43902371405733,306.03288316429837,1.0540000000198841
1.2795000000000001,317.43199953237252,306.02843745147908,1.0545000000198841
1.28,317.42498821141953,306.02400010090656,1.055000000019884
1.2805,317.41798972604744,306.01957110029957,1.055500000019884
1.2809999999999999,317.41100428408475,306.01514995081067,1.0560000000198839
1.2815000000000001,317.40403207685767,306.01073618818043,1.0565000000198841
1.282,317.39707267606803,306.00633064262246,1.057000000019884
1.2825,317.39012605794443,306.00193329943323,1.057500000019884
1.2829999999999999,317.38319219872653,305.99754414400053,1.0580000000198839
1.2835000000000001,317.37627107466545,305.99316316180301,1.0585000000198841
1.284,317.36936266202378,305.98879033841052,1.059000000019884
1.2845,317.36246693707523,305.9844256594838,1.059500000019884
1.2849999999999999,317.35558387610547,305.98006911077476,1.0600000000198839
1.2855000000000001,317.34871345541075,305.97572067812644,1.0605000000198841
1.286,317.34185565129957,305.97138034747258,1.061000000019884
1.2865,317.33501044009103,305.96704810483845,1.061500000019884
1.2869999999999999,317.32817779811626,305.96272393634001,1.0620000000198839
1.2875000000000001,317.3213577017172,305.95840782818465,1.0625000000198841
1.288,317.31455012724774,305.95409976667008,1.063000000019884
1.2885,317.30775505107289,305.94979973818607,1.063500000019884
1.2889999999999999,317.30097244956869,305.94550772921269,1.0640000000198839
1.2895000000000001,317.29420229912324,305.94122372632137,1.0645000000198841
1.29,317.28744457613556,305.93694771617453,1.065000000019884
1.2905,317.28069925701624,305.93267968552544,1.065500000019884
1.2909999999999999,317.27396631818732,305.92841962121884,1.0660000000198839
1.2915000000000001,317.26724573608197,305.92416751019044,1.0665000000198841
1.292,317.26053748714475,305.91992333946644,1.067000000019884
1.2925,317.253841547832,305.9156870961649,1.067500000019884
1.2929999999999999,317.24715789461106,305.91145876749448,1.0680000000198839
1.2935000000000001,317.24048650396099,305.90723834075482,1.0685000000198841
1.294,317.2338273523718,305.90302580333696,1.069000000019884
1.2945,317.22718041634522,305.8988211427228,1.069500000019884
1.2949999999999999,317.22054567239417,305.8946243464851,1.0700000000198839
1.2955000000000001,317.21392309704322,305.89043540228806,1.0705000000198841
1.296,317.2073126668281,305.88625429788658,1.071000000019884
1.2965,317.20071435829584,305.88208102112696,1.071500000019884
1.2969999999999999,317.19412814800523,305.87791555994625,1.0720000000198839
1.2975000000000001,317.18755401252594,305.87375790237263,1.0725000000198841
1.298,317.18099192843954,305.86960803652556,1.073000000019884
1.2985,317.17444187233872,305.86546595061515,1.073500000019884
1.2989999999999999,317.16790382082746,305.86133163294295,1.0740000000198839
1.2995000000000001,317.16137775052135,305.85720507190132,1.0745000000198841
1.3,317.15486363804723,305.85308625597378,1.075000000019884
1.3005,317.14836146004325,305.84897517373497,1.075500000019884
1.3009999999999999,317.14187119315937,305.84487181385038,1.0760000000198839
1.3015000000000001,317.13539281405627,305.84077616507648,1.0765000000198841
1.302,317.12892629940649,305.83668821626134,1.0770000000198841
1.3025,317.12247162589392,305.83260795634351,1.077500000019884
1.3029999999999999,317.11602877021369,305.82853537435278,1.0780000000198839
1.3035000000000001,317.10959770907243,305.82447045941024,1.0785000000198841
1.304,317.10317841918788,305.82041320072744,1.0790000000198841
