"time","rho_a","rho_b","mu_a","mu_b","dp","m_flow1","m_flow2","der_m_flow1"
0.56459999999999999,0.66459999999999997,0.48230000000000001,0.066460000000000005,0.19292000000000001,-0.43540000000000001,-0.0080181605234754608,-0.00010080088566384856,0.0050515994132378202
0.56519999999999992,0.6651999999999999,0.48259999999999997,0.066519999999999996,0.19303999999999999,-0.43480000000000008,-0.0080151255529788568,-0.00010067111220552891,0.0050649714399892531
0.56579999999999997,0.66579999999999995,0.4829,0.06658,0.19316,-0.43420000000000003,-0.0080120825547036912,-0.00010054130089901042,0.0050783586856590303
0.5663999999999999,0.66639999999999988,0.48319999999999996,0.066639999999999991,0.19328000000000001,-0.4336000000000001,-0.0080090315194995994,-0.00010041145182289528,0.0050917612136673522
0.56699999999999995,0.66699999999999993,0.48349999999999999,0.066699999999999995,0.19340000000000002,-0.43300000000000005,-0.0080059724381780842,-0.00010028156505556818,0.0051051790877085831
0.56759999999999999,0.66759999999999997,0.48380000000000001,0.06676,0.19352000000000003,-0.43240000000000001,-0.0080029053015123492,-0.0001001516406751972,0.0051186123717529954
0.56819999999999993,0.66819999999999991,0.48409999999999997,0.066819999999999991,0.19364000000000001,-0.43180000000000007,-0.007999830100237134,-0.00010002167875973422,0.0051320611300485547
0.56879999999999997,0.66879999999999995,0.4844,0.066879999999999995,0.19376000000000002,-0.43120000000000003,-0.0079967468250485389,-9.9891679386915957e-05,0.0051455254271227198
0.56939999999999991,0.66939999999999988,0.48469999999999996,0.066939999999999986,0.19388,-0.43060000000000009,-0.0079936554666038707,-9.9761642634264551e-05,0.0051590053277842185
0.56999999999999995,0.66999999999999993,0.48499999999999999,0.06699999999999999,0.19400000000000001,-0.43000000000000005,-0.0079905560155214619,-9.9631568579088334e-05,0.0051725008971248978
0.5706,0.67059999999999997,0.48530000000000001,0.067059999999999995,0.19412000000000001,-0.4294,-0.0079874484623805118,-9.9501457298482686e-05,0.0051860122005215259
0.57119999999999993,0.67119999999999991,0.48559999999999998,0.067119999999999999,0.19424,-0.42880000000000007,-0.0079843327977208965,-9.9371308869330687e-05,0.0051995393036376424
0.57179999999999997,0.67179999999999995,0.4859,0.067180000000000004,0.19436,-0.42820000000000003,-0.0079812090120430154,-9.9241123368303617e-05,0.0052130822724254398
0.57239999999999991,0.67239999999999989,0.48619999999999997,0.067239999999999994,0.19447999999999999,-0.42760000000000009,-0.007978077095807605,-9.911090087186218e-05,0.0052266411731275971
0.57299999999999995,0.67299999999999993,0.48649999999999999,0.067299999999999999,0.1946,-0.42700000000000005,-0.0079749370394355725,-9.8980641456256646e-05,0.0052402160722791989
0.5736,0.67359999999999998,0.48680000000000001,0.067360000000000003,0.19472,-0.4264,-0.0079717888333078156,-9.8850345197528159e-05,0.0052538070367096077
0.57419999999999993,0.67419999999999991,0.48709999999999998,0.067419999999999994,0.19484000000000001,-0.42580000000000007,-0.0079686324677650435,-9.8720012171509003e-05,0.0052674141335443967
0.57479999999999998,0.67479999999999996,0.4874,0.067479999999999998,0.19496000000000002,-0.42520000000000002,-0.0079654679331075985,-9.8589642453823567e-05,0.005281037430207281
0.57539999999999991,0.67539999999999989,0.48769999999999997,0.067539999999999989,0.19508,-0.42460000000000009,-0.0079622952195952858,-9.84592361198889e-05,0.0052946769944220403
0.57599999999999996,0.67599999999999993,0.48799999999999999,0.067599999999999993,0.19520000000000001,-0.42400000000000004,-0.0079591143174471794,-9.8328793244915498e-05,0.0053083328942144991
0.5766,0.67659999999999998,0.48830000000000001,0.067659999999999998,0.19532000000000002,-0.4234,-0.0079559252168414484,-9.8198313903908127e-05,0.0053220051979144907
0.57719999999999994,0.67719999999999991,0.48859999999999998,0.067719999999999989,0.19544,-0.42280000000000006,-0.007952727907915175,-9.8067798171666247e-05,0.0053356939741578315
0.57779999999999998,0.67779999999999996,0.4889,0.067779999999999993,0.19556000000000001,-0.42220000000000002,-0.0079495223807641638,-9.7937246122784961e-05,0.0053493992918883645
0.57839999999999991,0.67839999999999989,0.48919999999999997,0.067839999999999998,0.19567999999999999,-0.42160000000000009,-0.0079463086254427627,-9.7806657831655636e-05,0.0053631212203599276
0.57899999999999996,0.67899999999999994,0.48949999999999999,0.067900000000000002,0.1958,-0.42100000000000004,-0.0079430866319636726,-9.7676033372466511e-05,0.0053768598291384258
0.5796,0.67959999999999998,0.48980000000000001,0.067960000000000007,0.19592000000000001,-0.4204,-0.0079398563902977597,-9.7545372819203557e-05,0.0053906151881038594
0.58019999999999994,0.68019999999999992,0.49009999999999998,0.068019999999999997,0.19603999999999999,-0.41980000000000006,-0.0079366178903738736,-9.741467624565107e-05,0.0054043873674524002
0.58079999999999998,0.68079999999999996,0.4904,0.068080000000000002,0.19616,-0.41920000000000002,-0.0079333711220786404,-9.7283943725392223e-05,0.0054181764376984723
0.58139999999999992,0.68139999999999989,0.49069999999999997,0.068139999999999992,0.19628000000000001,-0.41860000000000008,-0.0079301160752562917,-9.7153175331810102e-05,0.0054319824696768392
0.58199999999999996,0.68199999999999994,0.49099999999999999,0.068199999999999997,0.19640000000000002,-0.41800000000000004,-0.0079268527397084523,-9.7022371138088002e-05,0.005445805534544732
0.5825999999999999,0.68259999999999987,0.49129999999999996,0.068259999999999987,0.19652,-0.4174000000000001,-0.0079235811051939654,-9.6891531217210361e-05,0.005459645703783966
0.58319999999999994,0.68319999999999992,0.49159999999999998,0.068319999999999992,0.19664000000000001,-0.41680000000000006,-0.0079203011614286788,-9.6760655641963357e-05,0.0054735030492031019
0.58379999999999999,0.68379999999999996,0.4919,0.068379999999999996,0.19676000000000002,-0.41620000000000001,-0.00791701289808526,-9.6629744484935532e-05,0.0054873776429395921
0.58439999999999992,0.6843999999999999,0.49219999999999997,0.068439999999999987,0.19688,-0.41560000000000008,-0.0079137163047929959,-9.649879781851859e-05,0.0055012695574619677
0.58499999999999996,0.68499999999999994,0.49249999999999999,0.068499999999999991,0.19700000000000001,-0.41500000000000004,-0.0079104113711375903,-9.6367815714907859e-05,0.0055151788655720445
0.5855999999999999,0.68559999999999988,0.49279999999999996,0.068559999999999996,0.19711999999999999,-0.4144000000000001,-0.0079070980866609662,-9.6236798246103188e-05,0.00552910564040712
0.58619999999999994,0.68619999999999992,0.49309999999999998,0.06862,0.19724,-0.41380000000000006,-0.0079037764408610642,-9.6105745483909415e-05,0.0055430499554422214
0.58679999999999999,0.68679999999999997,0.49340000000000001,0.068680000000000005,0.19736000000000001,-0.41320000000000001,-0.0079004464231916347,-9.5974657499937131e-05,0.0055570118844923385
0.58739999999999992,0.6873999999999999,0.49369999999999997,0.068739999999999996,0.19747999999999999,-0.41260000000000008,-0.0078971080230620418,-9.5843534365603385e-05,0.0055709915017146975
0.58799999999999997,0.68799999999999994,0.49399999999999999,0.0688,0.1976,-0.41200000000000003,-0.0078937612298370461,-9.5712376152132277e-05,0.0055849888816110532
0.5885999999999999,0.68859999999999988,0.49429999999999996,0.068859999999999991,0.19772000000000001,-0.4114000000000001,-0.0078904060328366058,-9.5581182930555393e-05,0.0055990040990299703
0.58919999999999995,0.68919999999999992,0.49459999999999998,0.068919999999999995,0.19784000000000002,-0.41080000000000005,-0.0078870424213356681,-9.5449954771712918e-05,0.0056130372291691736
0.58979999999999999,0.68979999999999997,0.49490000000000001,0.06898,0.19796000000000002,-0.41020000000000001,-0.0078836703845639525,-9.5318691746253863e-05,0.0056270883475778456
0.59039999999999992,0.6903999999999999,0.49519999999999997,0.06903999999999999,0.19808000000000001,-0.40960000000000008,-0.0078802899117057408,-9.5187393924636991e-05,0.005641157530159026
0.59099999999999997,0.69099999999999995,0.4955,0.069099999999999995,0.19820000000000002,-0.40900000000000003,-0.0078769009918996762,-9.5056061377131207e-05,0.0056552448531719595
0.5915999999999999,0.69159999999999988,0.49579999999999996,0.069159999999999985,0.19832,-0.4084000000000001,-0.0078735036142385285,-9.4924694173816439e-05,0.0056693503932344971
0.59219999999999995,0.69219999999999993,0.49609999999999999,0.06921999999999999,0.19844000000000001,-0.40780000000000005,-0.007870097767768992,-9.4793292384584072e-05,0.0056834742273255143
0.59279999999999999,0.69279999999999997,0.49640000000000001,0.069279999999999994,0.19856000000000001,-0.40720000000000001,-0.007866683441491466,-9.4661856079137748e-05,0.0056976164327873398
0.59339999999999993,0.69339999999999991,0.49669999999999997,0.069339999999999999,0.19868,-0.40660000000000007,-0.0078632606243598351,-9.4530385459905942e-05,0.0057117770873281962
0.59399999999999997,0.69399999999999995,0.497,0.069400000000000003,0.1988,-0.40600000000000003,-0.0078598293052812435,-9.4398880783735646e-05,0.0057259562690247026
0.59459999999999991,0.69459999999999988,0.49729999999999996,0.069459999999999994,0.19891999999999999,-0.40540000000000009,-0.0078563894731158868,-9.4267341795593724e-05,0.0057401540563243262
0.59519999999999995,0.69519999999999993,0.49759999999999999,0.069519999999999998,0.19903999999999999,-0.40480000000000005,-0.0078529411166767711,-9.4135768564456956e-05,0.0057543705280479274
0.5958,0.69579999999999997,0.49790000000000001,0.069580000000000003,0.19916,-0.4042,-0.0078494842247295062,-9.4004161159117399e-05,0.0057686057633922648
0.59639999999999993,0.69639999999999991,0.49819999999999998,0.069639999999999994,0.19928000000000001,-0.40360000000000007,-0.0078460187859920646,-9.3872519648183003e-05,0.0057828598419325597
0.59699999999999998,0.69699999999999995,0.4985,0.069699999999999998,0.19940000000000002,-0.40300000000000002,-0.0078425447891345597,-9.3740844100078185e-05,0.0057971328436250778
0.59759999999999991,0.69759999999999989,0.49879999999999997,0.069759999999999989,0.19952,-0.40240000000000009,-0.0078390622227790183,-9.3609134583044353e-05,0.0058114248488096961
0.59819999999999995,0.69819999999999993,0.49909999999999999,0.069819999999999993,0.19964000000000001,-0.40180000000000005,-0.0078355710754991481,-9.3477391165140629e-05,0.0058257359382125392
0.5988,0.69879999999999998,0.49940000000000001,0.069879999999999998,0.19976000000000002,-0.4012,-0.0078320713358200986,-9.3345613914244644e-05,0.0058400661929486029
0.59939999999999993,0.69939999999999991,0.49969999999999998,0.069939999999999988,0.19988,-0.40060000000000007,-0.007828562992218244,-9.3213802898052693e-05,0.0058544156945244076
0.59999999999999998,0.69999999999999996,0.5,0.069999999999999993,0.20000000000000001,-0.40000000000000002,-0.0078250460331209248,-9.3081958184080676e-05,0.0058687845248406928
0.60059999999999991,0.70059999999999989,0.50029999999999997,0.070059999999999997,0.20011999999999999,-0.39940000000000009,-0.0078215204469062292,-9.295007983966462e-05,0.0058831727661950951
0.60119999999999996,0.70119999999999993,0.50059999999999993,0.070120000000000002,0.20023999999999997,-0.39880000000000004,-0.0078179862219027469,-9.2818167931961229e-05,0.0058975805012848829
0.6018,0.70179999999999998,0.50090000000000001,0.070180000000000006,0.20036000000000001,-0.3982,-0.0078144433463893225,-9.2686222527948528e-05,0.0059120078132096987
0.60239999999999994,0.70239999999999991,0.50119999999999998,0.070239999999999997,0.20047999999999999,-0.39760000000000006,-0.0078108918085948295,-9.2554243694426504e-05,0.0059264547854743083
0.60299999999999998,0.70299999999999996,0.50150000000000006,0.070300000000000001,0.20060000000000003,-0.39700000000000002,-0.0078073315966979062,-9.242223149801751e-05,0.0059409215019914198
0.60359999999999991,0.70359999999999989,0.50180000000000002,0.070359999999999992,0.20072000000000001,-0.39640000000000009,-0.0078037626988267279,-9.2290186005167187e-05,0.0059554080470844671
0.60419999999999996,0.70419999999999994,0.50209999999999999,0.070419999999999996,0.20084000000000002,-0.39580000000000004,-0.0078001851030587458,-9.2158107282144588e-05,0.0059699145054904566
0.60479999999999989,0.70479999999999987,0.50239999999999996,0.070479999999999987,0.20096,-0.39520000000000011,-0.0077965987974204483,-9.202599539504326e-05,0.0059844409623628254
0.60539999999999994,0.70539999999999992,0.50269999999999992,0.070539999999999992,0.20107999999999998,-0.39460000000000006,-0.0077930037698871043,-9.1893850409781409e-05,0.0059989875032743127
0.60599999999999998,0.70599999999999996,0.503,0.070599999999999996,0.20120000000000002,-0.39400000000000002,-0.0077894000083825144,-9.1761672392102762e-05,0.0060135542142198831
0.60659999999999992,0.70659999999999989,0.50329999999999997,0.070659999999999987,0.20132,-0.39340000000000008,-0.0077857875007787524,-9.1629461407577063e-05,0.0060281411816196263
0.60719999999999996,0.70719999999999994,0.50360000000000005,0.070719999999999991,0.20144000000000004,-0.39280000000000004,-0.0077821662348959144,-9.1497217521600485e-05,0.0060427484923217412
0.6077999999999999,0.70779999999999987,0.50390000000000001,0.070779999999999996,0.20156000000000002,-0.3922000000000001,-0.0077785361985018538,-9.1364940799396518e-05,0.0060573762336054923
0.60839999999999994,0.70839999999999992,0.50419999999999998,0.07084,0.20168,-0.39160000000000006,-0.0077748973793119311,-9.1232631306016262e-05,0.0060720244931842162
0.60899999999999999,0.70899999999999996,0.50449999999999995,0.070900000000000005,0.20179999999999998,-0.39100000000000001,-0.0077712497649887451,-9.1100289106339067e-05,0.0060866933592083582
0.60959999999999992,0.7095999999999999,0.50479999999999992,0.070959999999999995,0.20191999999999999,-0.39040000000000008,-0.0077675933431418757,-9.0967914265073274e-05,0.0061013829202685044
0.61019999999999996,0.71019999999999994,0.50509999999999999,0.07102,0.20204,-0.38980000000000004,-0.0077639281013276136,-9.0835506846756521e-05,0.0061160932653984909
0.6107999999999999,0.71079999999999988,0.50539999999999996,0.07107999999999999,0.20216000000000001,-0.3892000000000001,-0.0077602540270486917,-9.0703066915756412e-05,0.0061308244840784596
0.61139999999999994,0.71139999999999992,0.50570000000000004,0.071139999999999995,0.20228000000000002,-0.38860000000000006,-0.0077565711077540256,-9.0570594536271121e-05,0.0061455766662380402
0.61199999999999999,0.71199999999999997,0.50600000000000001,0.071199999999999999,0.20240000000000002,-0.38800000000000001,-0.0077528793308384364,-9.0438089772330009e-05,0.006160349902259464
0.61259999999999992,0.7125999999999999,0.50629999999999997,0.07125999999999999,0.20252000000000001,-0.38740000000000008,-0.0077491786836423777,-9.0305552687793911e-05,0.0061751442829807678
0.61319999999999997,0.71319999999999995,0.50659999999999994,0.071319999999999995,0.20263999999999999,-0.38680000000000003,-0.0077454691534516633,-9.0172983346355966e-05,0.0061899598996989994
