"time","core.B","core.Hstat","core.MagRel","winding1.i","winding2.i"
0.017835999999999998,0.32192319505368983,26.94988618874148,0.5,4.4719315976064795,2.8776479189229249
0.017838,0.32423077909375275,27.024092966025421,0.5,4.4909697379806897,2.8904929288961432
0.017839999999999998,0.3265486080135625,27.098093541778656,0.5,4.5099036090200775,2.9032646646282889
0.017842,0.32887662305076415,27.171906563094513,0.5,4.5287331297441842,2.9159627939620489
0.017843999999999999,0.33121476518078757,27.245550468473834,0.5,4.5474582176633174,2.9285869866888117
0.017846000000000001,0.333562975115754,27.319042977820182,0.5,4.5660787788945205,2.9411369147795572
0.017847999999999999,0.33592119330437464,27.392400748054033,0.5,4.5845947014827599,2.9536122525386896
0.017849999999999998,0.3382893599370016,27.465640233128369,0.5,4.6030058721180227,2.9660126762486976
0.017852,0.34066741494539871,27.538777206316919,0.5,4.6213121668602861,2.9783378643755611
0.017853999999999998,0.34305529800501955,27.6118268163574,0.5,4.6395134522315251,2.9905874975458588
0.017856,0.345452948536417,27.684803972059274,0.5,4.6576095927219381,3.0027612584108039
0.017857999999999999,0.34786030570744036,27.757723082084166,0.5,4.6756004457166069,3.0148588317420213
0.017860000000000001,0.35027730843483917,27.830598203788909,0.5,4.6934858644051021,3.0268799043823447
0.017861999999999999,0.35270389538568758,27.903443185118061,0.5,4.711265700557008,3.0388241652002095
0.017863999999999998,0.35514000497873566,27.976271444620675,0.5,4.7289398002439134,3.0506913051788689
0.017866,0.35758557538690111,28.049096274784556,0.5,4.7465080097484957,3.0624810173007759
0.017867999999999998,0.36004054453852735,28.121930785498076,0.5,4.7639701744734078,3.0741929965766985
0.01787,0.36250485011788725,28.194787727619293,0.5,4.7813261355221561,3.0858269401258664
0.017871999999999999,0.36497842956876797,28.267679880014246,0.5,4.7985757372281208,3.0973825470209921
0.017873999999999998,0.36746122009476173,28.340619836197753,0.5,4.8157188230172094,3.1088595183832948
0.017876,0.36995315866087369,28.413620019986123,0.5,4.8327552357189587,3.1202575573810623
0.017877999999999998,0.37245418199580232,28.486692870372242,0.5,4.8496848211716239,3.1315763691620053
0.01788,0.37496422659311918,28.559850739449146,0.5,4.866507426240509,3.1428156608971101
0.017881999999999999,0.37748322871296697,28.633105950969515,0.5,4.8832228999656753,3.1539751417634383
0.017884000000000001,0.38001112438367052,28.706470853719335,0.5,4.8998310946127557,3.165054522931896
0.017885999999999999,0.38254784940335329,28.77995781207192,0.5,4.916331865484362,3.1760535175675191
0.017887999999999998,0.38509333934157469,28.853579253059156,0.5,4.9327250718537394,3.1869718408237655
0.01789,0.38764752954089898,28.927347688096873,0.5,4.9490105773915571,3.1978092098368731
0.017891999999999998,0.39021035511800178,29.001275714585148,0.5,4.9651882501928899,3.2085653437222108
0.017894,0.3927817509661034,29.075376079087206,0.5,4.9812579640298633,3.2192399635662379
0.017895999999999999,0.39536165175601051,29.149661679691302,0.5,4.9972195983941718,3.2298327924230685
0.017898000000000001,0.39794999193785852,29.22414559670338,0.5,5.0130730391034151,3.2403435553089817
0.017899999999999999,0.40054670574266699,29.298841118109156,0.5,5.0288181788030286,3.2507719791970593
0.017901999999999998,0.40315172718368197,29.373761835994518,0.5,5.0444549188133303,3.2611177929578345
0.017904,0.40576499005818362,29.448921613088608,0.5,5.0599831685149619,3.2713807273990838
0.017905999999999998,0.40838642794933899,29.524334539253413,0.5,5.0754028445438477,3.2815605153133358
0.017908,0.4110159742274006,29.600015063877887,0.5,5.0907138733199648,3.2916568913909874
0.017909999999999999,0.41365356205138964,29.675977988648562,0.5,5.1059161909297384,3.3016695922399601
0.017912000000000001,0.41629912436881755,29.752238465105737,0.5,5.1210097430871171,3.311598356392901
0.017913999999999999,0.41895259385335809,29.828811000901361,0.5,5.1359944658088255,3.3214429247074304
0.017915999999999998,0.42161390307237578,29.905712253276825,0.5,5.150870339627188,3.331203039162598
0.017918,0.42428298443562068,29.982959266155152,0.5,5.1656373589344229,3.3408784460986163
0.017919999999999998,0.42695977020863812,30.060316971170685,0.5,5.180291119390243,3.3504693565476669
0.017922,0.42964419275684729,30.137233783226051,0.5,5.194820293175848,3.3599755628043626
0.017923999999999999,0.43233618411745228,30.213740501961482,0.5,5.2092249964289898,3.3693966975196905
0.017925999999999997,0.43503567610892241,30.289860937262798,0.5,5.2235053464668972,3.3787324974259985
0.017927999999999999,0.43774260033274337,30.365626038433401,0.5,5.2376616234386129,3.3879827133946803
0.017929999999999998,0.44045688824651119,30.441064552766445,0.5,5.2516940623653818,3.3971470979207172
0.017932,0.44317847108279695,30.516204551288535,0.5,5.2656028896076092,3.4062254053917407
0.017933999999999999,0.44590727987285433,30.591072476472661,0.5,5.2793883030586866,3.4152173936776693
0.017936000000000001,0.44864324547650192,30.665693713505984,0.5,5.2930504826256186,3.4241228229097107
0.017937999999999999,0.45138629856570073,30.740092593722046,0.5,5.3065895907247862,3.4329414558385891
0.017939999999999998,0.45413636959536208,30.814292409769401,0.5,5.3200057732241124,3.4416730583038175
0.017942,0.45689338886693648,30.888315682431259,0.5,5.3332991633297624,3.4503173981769613
0.017943999999999998,0.45965728643590154,30.962183789543065,0.5,5.3464698754395537,3.4588742463050268
0.017946,0.46242799219314218,31.035917270292341,0.5,5.3595180105512155,3.4673433759954735
0.017947999999999999,0.46520543590249519,31.109537208024015,0.5,5.3724436831815048,3.4757245624769322
0.017950000000000001,0.46798954709042967,31.183062958953055,0.5,5.3852469773896878,3.4840175839747611
0.017951999999999999,0.47078025513464938,31.256514143304255,0.5,5.3979279854233386,3.4922222208426286
0.017953999999999998,0.47357748923370196,31.329909827454795,0.5,5.4104867917935122,3.5003382558785066
0.017956,0.47638117840947147,31.403268591894388,0.5,5.4229234745903749,3.5083654742916637
0.017957999999999998,0.47919125152780528,31.476609216435772,0.5,5.4352381188573444,3.5163036634627733
0.01796,0.48200763726679846,31.549949655022616,0.5,5.4474307966011715,3.5241526133197989
0.017961999999999999,0.48483026415735525,31.623308363780087,0.5,5.4595015926904127,3.5319121158523878
0.017964000000000001,0.48765906054545616,31.696703047987487,0.5,5.4714505804136229,3.5395819655655831
0.017965999999999999,0.49049395462518769,31.770151724528795,0.5,5.4832778422109598,3.5471619591006895
0.017967999999999998,0.49333487442560781,31.843672309677977,0.5,5.494983461629162,3.554651895381193
0.01797,0.49618174781405416,31.917282701801756,0.5,5.5065675249230681,3.5620515755744031
0.017971999999999998,0.49903450250417325,31.99100100671664,0.5,5.5180301254411015,3.5693608030025095
0.017974,0.50189306605076089,32.06484541637262,0.5,5.5293713612851807,3.5765793832054684
0.017975999999999999,0.50475736585409714,32.138834288453708,0.5,5.5405913368380988,3.5837071238934417
0.017977999999999997,0.50762732916327058,32.212986274638595,0.5,5.5516901652717721,3.5907438349056577
0.017979999999999999,0.51050288307414704,32.287320268307965,0.5,5.5626679675247397,3.5976893282275402
0.017981999999999998,0.51338395453375563,32.36185550796182,0.5,5.5735248743156198,3.6045434179502238
0.017984,0.51627047034123286,32.43661166493478,0.5,5.5842610278374094,3.6113059202267497
0.017985999999999999,0.51916235714912318,32.511608912101124,0.5,5.594876583087939,3.6179766532401807
0.017988000000000001,0.52205954146521716,32.586867894356672,0.5,5.6053717073143989,3.6245554372291697
0.017989999999999999,0.52496194965411636,32.662409852691702,0.5,5.6157465824092023,3.6310420944253012
0.017991999999999998,0.52786950793889853,32.738256664595816,0.5,5.62600140569789,3.6374364490383395
0.017994,0.53078214240390664,32.814431112945236,0.5,5.6361363950779859,3.6437383270817798
0.017995999999999998,0.5336997789942699,32.890956567111552,0.5,5.6461517829725354,3.6499475566147241
0.017998,0.53662234351895766,32.967857289456475,0.5,5.6560478221848056,3.6560639675409261
0.017999999999999999,0.53954976165213819,33.045158452262775,0.5,5.6658247862423643,3.6620873916127397
0.018002000000000001,0.54248195893006002,33.122887367135988,0.5,5.6754829930583099,3.6680176617533684
0.018003999999999999,0.54541886075994728,33.201071756266487,0.5,5.6850227716838431,3.6738546130275012
0.018005999999999998,0.54836039241898116,33.279740480797606,0.5,5.6944444763295872,3.6795980822420238
0.018008,0.5513064790545571,33.358923939851394,0.5,5.7037484940510401,3.6852479077302376
0.018009999999999998,0.55425704567985579,33.438655280727041,0.5,5.7129352680031404,3.6908039286583683
0.018012,0.5572120171826046,33.518969085828196,0.5,5.7220052722275847,3.6962659857916833
0.018013999999999999,0.56017131832940847,33.599900911619159,0.5,5.7309590028075821,3.7016339217688632
0.018016000000000001,0.56313487376044713,33.681488715650154,0.5,5.7397970052928038,3.7069075802870235
0.018017999999999999,0.56610260797849321,33.763775793096336,0.5,5.7485199311319741,3.7120868044219679
0.018019999999999998,0.56907444537594332,33.846805180596064,0.5,5.7571284301643608,3.7171714398546483
0.018022,0.57205031022157438,33.930623036323503,0.5,5.7656232155727141,3.7221613329355057
0.018023999999999998,0.5750301266463097,34.015282716723384,0.5,5.7740051422895808,3.7270563283980271
0.018026,0.5780138186682614,34.100838961017985,0.5,5.7822750951792923,3.7318562726416711
0.018027999999999999,0.58100131018529566,34.187350219284738,0.5,5.7904340338147895,3.7365610124274591
0.018030000000000001,0.58399252496131715,34.274883367926378,0.5,5.798483083085709,3.7411703921735757
0.018031999999999999,0.58698738664181838,34.363509360901332,0.5,5.8064234496690013,3.7456842564730533
0.018033999999999998,0.58998581875297218,34.453304047161474,0.5,5.8142564377449935,3.7501024496314681
0.018036,0.59298774468397775,34.544354725417264,0.5,5.8219835747218927,3.7544248117446548
0.018037999999999998,0.5959930877007249,34.636755946537505,0.5,5.8296065307909437,3.7586511812595256
0.01804,0.59900177094940876,34.730608788017683,0.5,5.837127105052204,3.7627813954385441
0.018041999999999999,0.60201371742382404,34.826033839758217,0.5,5.8445474745891728,3.7668152825828152
0.018043999999999998,0.60502885000223239,34.923157352522921,0.5,5.8518699287918512,3.7707526703323997
0.018046,0.60804709141478008,35.022104238153389,0.5,5.8590968469431104,3.7745934636569274
0.018047999999999998,0.61106836466000902,35.122334115866941,0.5,5.8662182666102813,3.7783382940146168
0.01805,0.61409259279291839,35.223567617622017,0.5,5.8732280231214933,3.7819867312591913
0.018051999999999999,0.61711969865960636,35.325821912127573,0.5,5.8801263252569536,3.7855386787444956
0.018054000000000001,0.62014960502441852,35.429107948754769,0.5,5.8869132625091645,3.7889940418988308
0.018055999999999999,0.62318223457073074,35.533437209511902,0.5,5.8935889356246154,3.7923527263599253
0.018057999999999998,0.62621750991739322,35.638821184803099,0.5,5.9001534493549226,3.7956146406008937
0.01806,0.62925535354986395,35.745271515780516,0.5,5.9066069155003973,3.7987796960578573
0.018061999999999998,0.6322956879918803,35.852799737559735,0.5,5.9129494430261005,3.8018478036368024
0.018064,0.63533843559942282,35.961416573375189,0.5,5.9191811373405105,3.8048188834901526
0.018065999999999999,0.63838351885938105,36.071133428425995,0.5,5.9253021072469449,3.807692848302259
0.018068000000000001,0.64143085990004323,36.181960290360294,0.5,5.9313124529884975,3.8104696252546253
0.018069999999999999,0.6444803810572598,36.293907938681315,0.5,5.9372122797162126,3.8131491335166219
0.018071999999999998,0.64753200444851211,36.40698581697167,0.5,5.9430016783395185,3.8157313013843219
0.018074,0.65058565214483477,36.521203143327568,0.5,5.9486807377974324,3.8182160590134484
0.018075999999999998,0.65364124626916464,36.636569124012993,0.5,5.9542495446371477,3.8206033349828115
0.018078,0.65669870869001701,36.753090899541199,0.5,5.9597081598936912,3.8228930694311622
0.018079999999999999,0.65975796150569466,36.870777532323743,0.5,5.9650566688635198,3.8250851921260556
0.018082000000000001,0.66281892649792162,36.989634422318282,0.5,5.9702951079090667,3.8271796506127229
0.018083999999999999,0.66588152557353397,37.109668534422227,0.5,5.9754235345277706,3.829176385006241
0.018085999999999998,0.6689456805030557,37.230884023286471,0.5,5.9804419592557911,3.8310753422249313
0.018088,0.67201131302802719,37.353285133037389,0.5,5.9853503975209668,3.8328764714362249
0.018089999999999998,0.67507834486394702,37.476874474745117,0.5,5.9901488363192383,3.8345797248719991
0.018092,0.67814669768059155,37.601653574989371,0.5,5.994837245053338,3.8361850577567291
0.018093999999999999,0.68121629311012366,37.727622828240676,0.5,5.9994155749172471,3.8376924285825487
0.018095999999999998,0.68428705277952984,37.85478096440405,0.5,6.0038837484564178,3.8391017992451455
0.018098,0.68735889825766039,37.983125752368998,0.5,6.0082416728796142,3.8404131344659969
0.018099999999999998,0.69043175111772992,38.112652608281216,0.5,6.0124892134747823,3.8416264027320204
0.018102,0.69350553288313099,38.243356249572379,0.5,6.0166262254199268,3.8427415753556411
0.018103999999999999,0.69658016507929843,38.375228378635391,0.5,6.0206525089964451,3.8437586275955291
0.018106000000000001,0.69965556919146743,38.508259972133288,0.5,6.024567853939641,3.8446775376198188
0.018107999999999999,0.70273166670153042,38.642439256225948,0.5,6.0283720002538335,3.8454982874581769
0.018109999999999998,0.70580837907406124,38.777752452850173,0.5,6.0320646526405817,3.8462208626387602
0.018112,0.70888562776309194,38.914183651639981,0.5,6.0356454780054998,3.8468452522378582
0.018113999999999998,0.71196333422220281,39.05171440970161,0.5,6.0391140977199145,3.8473714490750091
0.018116,0.71504141989690684,39.190323842223599,0.5,6.0424700893981544,3.8477994496881696
0.018117999999999999,0.7181198062348404,39.329988402590828,0.5,6.0457129826239697,3.8481292544240513
0.018120000000000001,0.72119841468496215,39.470681881963245,0.5,6.0488422589301925,3.8483608674292866
0.018121999999999999,0.72427716667605557,39.612376276414757,0.5,6.0518573683980827,3.8484942961030932
0.018123999999999998,0.72735598366998422,39.755039667933595,0.5,6.0547576890205468,3.8485295523798273
0.018126,0.73043478713018928,39.898638163857726,0.5,6.057542563943902,3.8484666515921209
0.018127999999999998,0.73351349744969452,40.043107902129634,0.5,6.0602108086219504,3.848305649337513
0.01813,0.73659203369816084,40.187943994276218,0.5,6.062753154671161,3.8480471834420258
0.018131999999999999,0.73967031085632684,40.33297503953176,0.5,6.0651656401702017,3.8476908350209365
0.018134000000000001,0.74274826050450116,40.478196589125169,0.5,6.0674482781377828,3.847236688505181
0.018135999999999999,0.74582580613739424,40.623603294178594,0.5,6.0696009787992198,3.8466847565176043
0.018137999999999998,0.74890287232013131,40.769189781303545,0.5,6.0716236526184808,3.8460350518402171
0.01814,0.7519793856773026,40.914950793988403,0.5,6.0735162166619219,3.8452875906571062
0.018141999999999998,0.75505526184309346,41.060880253608197,0.5,6.0752785786253316,3.844442394435525
0.018144,0.7581304222859826,41.206972461234052,0.5,6.0769106542476123,3.8434994848753825
0.018145999999999999,0.76120478677596359,41.353221558422959,0.5,6.0784123596389588,3.8424588862938873
0.018147999999999997,0.76427827862303999,41.49962177493051,0.5,6.0797836222189261,3.8413206300156935
0.018149999999999999,0.76735081900619972,41.646167302935652,0.5,6.0810243617428776,3.8400847422970918
0.018151999999999998,0.77042232956281287,41.792852339438788,0.5,6.0821344997947229,3.8387512506632477
0.018154,0.77349273168020505,41.939670933759466,0.5,6.0831139783597159,3.8373201997115145
0.018155999999999999,0.77656194689593416,42.086617223950931,0.5,6.0839627271649661,3.8357916237814282
0.018158000000000001,0.77962989681012096,42.233685385003668,0.5,6.0846806708350609,3.8341655529426353
0.018159999999999999,0.78269650391310575,42.380869420804814,0.5,6.0852677562916169,3.8324420360909439
0.018161999999999998,0.78576169110209337,42.528163273648467,0.5,6.0857239383847439,3.8306211288294567
0.018164,0.7888253797378687,42.675561118432618,0.5,6.0860491420233211,3.8287028614317493
