"time","cDC1.v","cDC2.v","transformer1.l2sigma.inductor[1].i","transformer1.l2sigma.inductor[2].i","transformer1.l2sigma.inductor[3].i","realFFT.iTick"
0.20350000000000001,70.461411606195398,70.461411606196222,-0.0013340865899180946,337.54441624718783,-337.54308216059792,3270
0.20350000000000001,70.461411606195398,70.461411606196222,-0.0013340865899180946,337.54441624718783,-337.54308216059792,3271
0.20355000000000001,70.358798950883383,70.358798950884207,-0.0013661897907637883,325.49662729193471,-325.49526110214396,3271
0.20355000000000001,70.358798950883383,70.358798950884207,-0.0013661897907637883,325.49662729193471,-325.49526110214396,3272
0.2036,70.19814736166586,70.198147361666685,-0.0013979559047947007,313.01890049667446,-313.01750254076967,3272
0.2036,70.19814736166586,70.198147361666685,-0.0013979559047947007,313.01890049667446,-313.01750254076967,3273
0.20360846952278314,70.165141634609,70.165141634609824,-0.0014033028326921929,310.86576564983119,-310.86436234699852,3273
0.20360846952278314,70.165141634609,70.165141634609824,-0.0014033028326921929,310.86576564983119,-310.86436234699852,3273
0.20365000000000003,69.979148242371323,69.979148242372162,-0.39659498911546409,300.35198717009854,-299.9553921809831,3273
0.20365000000000003,69.979148242371323,69.979148242372162,-0.39659498911546409,300.35198717009854,-299.9553921809831,3274
0.20370000000000002,69.703530659692987,69.703530659693826,-1.9329674358115922,287.91222925726277,-285.97926182145119,3274
0.20370000000000002,69.703530659692987,69.703530659693826,-1.9329674358115922,287.91222925726277,-285.97926182145119,3275
0.20375000000000001,69.373979651881825,69.373979651882664,-4.6471136445579679,275.75861012381057,-271.11149647925259,3275
0.20375000000000001,69.373979651881825,69.373979651882664,-4.6471136445579679,275.75861012381057,-271.11149647925259,3276
0.20380000000000001,68.993358615277842,68.99335861527868,-8.5572191652854492,263.93825989863387,-255.38104073334841,3276
0.20380000000000001,68.993358615277842,68.99335861527868,-8.5572191652854492,263.93825989863387,-255.38104073334841,3277
0.20385,68.564683460088929,68.564683460089768,-13.679286411821282,252.49442990326426,-238.81514349144297,3277
0.20385,68.564683460088929,68.564683460089768,-13.679286411821282,252.49442990326426,-238.81514349144297,3278
0.20390000000000003,68.091114522925366,68.091114522926205,-20.027104137525608,241.46648549549704,-221.43938135797143,3278
0.20390000000000003,68.091114522925366,68.091114522926205,-20.027104137525608,241.46648549549704,-221.43938135797143,3279
0.20395000000000002,67.575892403256844,67.575892403257683,-27.612020255818038,230.88929785216098,-203.27727759634294,3279
0.20395000000000002,67.575892403256844,67.575892403257683,-27.612020255818038,230.88929785216098,-203.27727759634294,3280
0.20400000000000001,67.02234668341984,67.022346683420679,-36.443050290099535,220.7935790445394,-184.35052875443986,3280
0.20400000000000001,67.02234668341984,67.022346683420679,-36.443050290099535,220.7935790445394,-184.35052875443986,3281
0.20405000000000001,66.433878064210191,66.433878064211029,-46.526818047341834,211.20578245259603,-164.67896440525419,3281
0.20405000000000001,66.433878064210191,66.433878064211029,-46.526818047341834,211.20578245259603,-164.67896440525419,3282
0.2041,65.813904536030648,65.813904536031487,-57.867484866116577,202.14783753337286,-144.2803526672563,3282
0.2041,65.813904536030648,65.813904536031487,-57.867484866116577,202.14783753337286,-144.2803526672563,3283
0.20415000000000003,65.165860406623139,65.165860406623977,-70.466799298635252,193.63732833409821,-123.17052903546296,3283
0.20415000000000003,65.165860406623139,65.165860406623977,-70.466799298635252,193.63732833409821,-123.17052903546296,3284
0.20420000000000002,64.493177152997262,64.493177152998101,-84.324091785030816,185.68749299802221,-101.36340121299138,3284
0.20420000000000002,64.493177152997262,64.493177152998101,-84.324091785030816,185.68749299802221,-101.36340121299138,3285
0.20425000000000001,63.799249943315765,63.799249943316603,-99.436300676137776,178.30721935776222,-78.870918681624445,3285
0.20425000000000001,63.799249943315765,63.799249943316603,-99.436300676137776,178.30721935776222,-78.870918681624445,3286
0.20430000000000001,63.087426529458902,63.087426529459741,-115.79800700189475,171.50115086784365,-55.703143865948903,3286
0.20430000000000001,63.087426529458902,63.087426529459741,-115.79800700189475,171.50115086784365,-55.703143865948903,3287
0.20435,62.360979485457463,62.360979485458301,-133.40150036985526,165.26977424373467,-31.868273873879417,3287
0.20435,62.360979485457463,62.360979485458301,-133.40150036985526,165.26977424373467,-31.868273873879417,3288
0.20440000000000003,61.623122386343198,61.623122386344036,-152.23671843183112,159.609477355877,-7.3727589240458746,3288
0.20440000000000003,61.623122386343198,61.623122386344036,-152.23671843183112,159.609477355877,-7.3727589240458746,3289
0.20441478972851382,61.4031308735496,61.403130873550438,-158.04242002327095,158.04364808588767,-0.0012280626167137827,3289
0.20441478972851382,61.4031308735496,61.403130873550438,-158.04242002327095,158.04364808588767,-0.0012280626167137827,3289
0.20445000000000002,60.89245144759257,60.892451447593409,-163.3985269400105,163.39894807971746,-0.00042113970697173236,3289
0.20445000000000002,60.89245144759257,60.892451447593409,-163.3985269400105,163.39894807971746,-0.00042113970697173236,3290
0.20450000000000002,60.216154708928507,60.216154708929345,-171.70995924559773,171.71034243136214,-0.00038318576440272468,3290
0.20450000000000002,60.216154708928507,60.216154708929345,-171.70995924559773,171.71034243136214,-0.00038318576440272468,3291
0.20455000000000001,59.599513036305353,59.599513036306192,-180.78260654151217,180.78295167878801,-0.00034513727585642383,3291
0.20455000000000001,59.599513036305353,59.599513036306192,-180.78260654151217,180.78295167878801,-0.00034513727585642383,3292
0.2046,59.044622163720078,59.044622163720916,-190.53910949007781,190.53941649370765,-0.00030700362985163962,3292
0.2046,59.044622163720078,59.044622163720916,-190.53910949007781,190.53941649370765,-0.00030700362985163962,3293
0.20465000000000003,58.55313960206994,58.553139602070779,-200.90052220948169,200.90079100371699,-0.00026879423529512983,3293
0.20465000000000003,58.55313960206994,58.553139602070779,-200.90052220948169,200.90079100371699,-0.00026879423529512983,3294
0.20470000000000002,58.126288828675364,58.126288828676202,-211.78673847959118,211.78696899811095,-0.00023051851978327854,3294
0.20470000000000002,58.126288828675364,58.126288828676202,-211.78673847959118,211.78696899811095,-0.00023051851978327854,3295
0.20475000000000002,57.764865389644136,57.764865389644974,-223.1169125612447,223.11710474717199,-0.00019218592727608214,3295
0.20475000000000002,57.764865389644136,57.764865389644974,-223.1169125612447,223.11710474717199,-0.00019218592727608214,3296
0.20480000000000001,57.469244873241351,57.469244873242189,-234.80987231732709,234.81002612324286,-0.00015380591576698527,3296
0.20480000000000001,57.469244873241351,57.469244873242189,-234.80987231732709,234.81002612324286,-0.00015380591576698527,3297
0.20485,57.239392681065034,57.239392681065873,-246.78452268085334,246.78463806880831,-0.00011538795494954407,3297
0.20485,57.239392681065034,57.239392681065873,-246.78452268085334,246.78463806880831,-0.00011538795494954407,3298
0.20490000000000003,57.074875508134546,57.074875508135385,-258.96023775019688,258.96031469172078,-7.6941523880753632e-05,3298
0.20490000000000003,57.074875508134546,57.074875508135385,-258.96023775019688,258.96031469172078,-7.6941523880753632e-05,3299
0.20495000000000002,56.974874435807564,56.974874435808402,-271.25724002208761,271.25727849819629,-3.8476108642389737e-05,3299
0.20495000000000002,56.974874435807564,56.974874435808402,-271.25724002208761,271.25727849819629,-3.8476108642389737e-05,3300
0.20500000000000002,56.938199687626614,56.938199687627453,-283.59697212106937,283.59697212226939,-1.199999745922746e-09,3300
0.20500000000000002,56.938199687626614,56.938199687627453,-283.59697212106937,283.59697212226939,-1.199999745922746e-09,3301
0.20505000000000001,56.963306428088899,56.963306428089737,-295.90243131061942,295.90239283691051,3.8473708938867188e-05,3301
0.20505000000000001,56.963306428088899,56.963306428089737,-295.90243131061942,295.90239283691051,3.8473708938867188e-05,3302
0.2051,57.048312198574585,57.048312198575424,-308.09851212516094,308.09843518603589,7.6939125065510523e-05,3302
0.2051,57.048312198574585,57.048312198575424,-308.09851212516094,308.09843518603589,7.6939125065510523e-05,3303
0.20515000000000003,57.191018161281796,57.191018161282635,-320.11239130848946,320.11227592293113,0.00011538555833852194,3303
0.20515000000000003,57.191018161281796,57.191018161282635,-320.11239130848946,320.11227592293113,0.00011538555833852194,3304
0.20520000000000002,57.388923277010903,57.388923277011742,-331.87365226541363,331.87349846189312,0.00015380352050268893,3304
0.20520000000000002,57.388923277010903,57.388923277011742,-331.87365226541363,331.87349846189312,0.00015380352050268893,3305
0.20525000000000002,57.63925095094865,57.639250950949489,-343.31473679294936,343.31454460941467,0.0001921835346819257,3305
0.20525000000000002,57.63925095094865,57.639250950949489,-343.31473679294936,343.31454460941467,0.0001921835346819257,3306
0.20530000000000001,57.938964459255665,57.938964459256503,-354.37104880153936,354.37081828540647,0.00023051613287329047,3306
0.20530000000000001,57.938964459255665,57.938964459256503,-354.37104880153936,354.37081828540647,0.00023051613287329047,3307
0.20535,58.284787738349941,58.284787738350779,-364.98120250262667,364.98093371077687,0.00026879184978969987,3307
0.20535,58.284787738349941,58.284787738350779,-364.98120250262667,364.98093371077687,0.00026879184978969987,3308
0.20540000000000003,58.673233712736966,58.673233712737805,-375.08733886817726,375.0870318669285,0.00030700124877904288,3308
0.20540000000000003,58.673233712736966,58.673233712737805,-375.08733886817726,375.0870318669285,0.00030700124877904288,3309
0.20545000000000002,59.100654352908471,59.100654352909309,-384.63563193939893,384.63528680449912,0.00034513489979883086,3309
0.20545000000000002,59.100654352908471,59.100654352909309,-384.63563193939893,384.63528680449912,0.00034513489979883086,3310
0.20550000000000002,59.563178964295822,59.563178964296661,-393.57529204426442,393.57490886087044,0.00038318339395105135,3310
0.20550000000000002,59.563178964295822,59.563178964296661,-393.57529204426442,393.57490886087044,0.00038318339395105135,3311
0.20555000000000001,60.056817799943978,60.056817799944817,-401.85989634615282,401.8594752088095,0.00042113734333310541,3311
0.20555000000000001,60.056817799943978,60.056817799944817,-401.85989634615282,401.8594752088095,0.00042113734333310541,3312
0.2056,60.577460511597955,60.577460511598794,-409.44710685913901,409.44664787175566,0.00045898738337765102,3312
0.2056,60.577460511597955,60.577460511598794,-409.44710685913901,409.44664787175566,0.00045898738337765102,3313
0.20565000000000003,61.120899243008978,61.120899243009816,-416.29876284990928,416.29826612573413,0.00049672417515307058,3313
0.20565000000000003,61.120899243008978,61.120899243009816,-416.29876284990928,416.29826612573413,0.00049672417515307058,3314
0.20570000000000002,61.682854776969656,61.682854776970494,-422.38097362693577,422.38043928852784,0.00053433840793033099,3314
0.20570000000000002,61.682854776969656,61.682854776970494,-422.38097362693577,422.38043928852784,0.00053433840793033099,3315
0.20575000000000002,62.258996877534898,62.258996877535736,-427.66414149641031,427.66356967561012,0.00057182080018157303,3315
0.20575000000000002,62.258996877534898,62.258996877535736,-427.66414149641031,427.66356967561012,0.00057182080018157303,3316
0.20580000000000001,62.844960650704749,62.844960650705588,-432.12296316052544,432.12235399842098,0.00060916210446889697,3316
0.20580000000000001,62.844960650704749,62.844960650705588,-432.12296316052544,432.12235399842098,0.00060916210446889697,3317
0.20585000000000001,63.436379240769988,63.436379240770826,-435.73650315988306,435.7358568067757,0.00064635310735304649,3317
0.20585000000000001,63.436379240769988,63.436379240770826,-435.73650315988306,435.7358568067757,0.00064635310735304649,3318
0.20590000000000003,64.028909275428418,64.028909275429257,-438.48816769249191,438.48748430785594,0.00068338463598957447,3318
0.20590000000000003,64.028909275428418,64.028909275429257,-438.48816769249191,438.48748430785594,0.00068338463598957447,3319
0.20595000000000002,64.618227614624061,64.6182276146249,-440.36559561588666,440.36487536834511,0.00072024754157341624,3319
0.20595000000000002,64.618227614624061,64.6182276146249,-440.36559561588666,440.36487536834511,0.00072024754157341624,3320
0.20600000000000002,65.200089300625947,65.200089300626786,-441.3606962266731,441.35993929392799,0.00075693274510495927,3320
0.20600000000000002,65.200089300625947,65.200089300626786,-441.3606962266731,441.35993929392799,0.00075693274510495927,3321
0.20605000000000001,65.770300692357125,65.770300692357964,-441.46949585800144,441.4687024268228,0.00079343117865858374,3321
0.20605000000000001,65.770300692357125,65.770300692357964,-441.46949585800144,441.4687024268228,0.00079343117865858374,3322
0.20610000000000001,66.324771958134917,66.324771958135756,-440.69211026976592,440.69128053591692,0.00082973384901899999,3322
0.20610000000000001,66.324771958134917,66.324771958135756,-440.69211026976592,440.69128053591692,0.00082973384901899999,3323
0.20615000000000003,66.85952552976002,66.859525529760859,-439.03261346488665,439.0317476330917,0.00086583179496688308,3323
0.20615000000000003,66.85952552976002,66.859525529760859,-439.03261346488665,439.0317476330917,0.00086583179496688308,3324
0.20620000000000002,67.370712577687257,67.370712577688096,-436.49890869695747,436.49800698084761,0.00090171610987405571,3324
0.20620000000000002,67.370712577687257,67.370712577688096,-436.49890869695747,436.49800698084761,0.00090171610987405571,3325
