"time","engine.cylinderAirCharge.integrator.y","engine.inertia.phi","engine.inertia.w","engine.intakeManifold.P_m","engine.throttleBody.m_ai","engine.torque.tau","engine.angleSensor.phi","engine.speedSensor.w"
1.0192600000000001,10.235777741372456,211.91214339236336,207.65343957392955,0.54492537972707589,10.24043651926411,25.058928030980695,211.91214339236336,207.65343957392955
1.0194799999999999,10.237992254259453,211.95782715919736,207.65353217437993,0.54492393343926238,10.242647532616136,25.058927082951584,211.95782715919736,207.65353217437993
1.0197000000000001,10.240206763552541,212.00351094640178,207.65362477334071,0.54492248887463723,10.244858546543792,25.058926134935831,212.00351094640178,207.65362477334071
1.0199199999999999,10.242421269251713,212.04919475397651,207.65371737081182,0.54492104603320024,10.247069561047079,25.058925186933521,212.04919475397651,207.65371737081182
1.02014,10.244635771356977,212.09487858192168,207.65380996679329,0.54491960491495151,10.249280576125994,25.058924238944627,212.09487858192168,207.65380996679329
1.0203599999999999,10.246850269868327,212.14056243023722,207.65390256128509,0.54491816551989114,10.251491591780539,25.058923290969148,212.14056243023722,207.65390256128509
1.02058,10.249064764785764,212.18624629892318,207.65399515428726,0.54491672784801892,10.253702608010714,25.058922343007083,212.18624629892318,207.65399515428726
1.0207999999999999,10.25127925610929,212.23193018797949,207.65408774579976,0.54491529189933496,10.255913624816516,25.058921395058405,212.23193018797949,207.65408774579976
1.02102,10.253493743838904,212.27761409740623,207.65418033582264,0.54491385767383926,10.25812464219795,25.058920447123171,212.27761409740623,207.65418033582264
1.0212399999999999,10.255708227974605,212.32329802720332,207.65427292435584,0.54491242517153182,10.260335660155015,25.058919499201352,212.32329802720332,207.65427292435584
1.02146,10.257922708516396,212.36898197737082,207.65436551139942,0.54491099439241264,10.262546678687709,25.058918551292948,212.36898197737082,207.65436551139942
1.0216800000000001,10.260137185464274,212.41466594790873,207.65445809695331,0.54490956533648172,10.264757697796032,25.058917603397958,212.41466594790873,207.65445809695331
1.0219,10.262351658818238,212.46034993881699,207.65455068101758,0.54490813800373916,10.266968717479985,25.058916655516413,212.46034993881699,207.65455068101758
1.0221200000000001,10.26456612857829,212.50603395009566,207.65464326359216,0.54490671239418476,10.269179737739568,25.058915707648225,212.50603395009566,207.65464326359216
1.02234,10.26678059474443,212.5517179817447,207.65473584467716,0.54490528850781861,10.271390758574778,25.05891475979351,212.5517179817447,207.65473584467716
1.0225600000000001,10.268995057316658,212.59740203376418,207.65482842427244,0.54490386634464072,10.273601779985622,25.058913811952209,212.59740203376418,207.65482842427244
1.02278,10.271209516294975,212.64308610615396,207.65492100237813,0.54490244590465098,10.275812801972092,25.058912864124324,212.64308610615396,207.65492100237813
1.0230000000000001,10.273423971679382,212.6887701989142,207.65501357899413,0.54490102718784961,10.278023824534195,25.058911916309796,212.6887701989142,207.65501357899413
1.02322,10.275638423469871,212.73445431204482,207.65510615412049,0.54489961019423638,10.280234847671922,25.058910968508741,212.73445431204482,207.65510615412049
1.0234400000000001,10.277852871666452,212.78013844554584,207.65519872775718,0.54489819492381153,10.282445871385285,25.0589100207211,212.78013844554584,207.65519872775718
1.02366,10.280067316269118,212.82582259941719,207.65529129990426,0.54489678137657482,10.284656895674273,25.058909072946875,212.82582259941719,207.65529129990426
1.0238800000000001,10.282281757277875,212.87150677365898,207.65538387056168,0.54489536955252649,10.286867920538894,25.058908125186036,212.87150677365898,207.65538387056168
1.0241,10.284496195042115,212.91719096825022,207.65547643973079,0.54489395928957296,10.289078945936328,25.058907177438641,212.91719096825022,207.65547643973079
1.0243200000000001,10.286710631674895,212.96287518306474,207.65556900741973,0.54489254960742139,10.29128997160765,25.058906229704519,212.96287518306474,207.65556900741973
1.02454,10.288925064916084,213.0085594182375,207.65566157361977,0.54489114155459595,10.293500997829806,25.05890528198384,213.0085594182375,207.65566157361977
1.0247600000000001,10.291139494765686,213.05424367376858,207.65575413833093,0.54488973513109651,10.295712024602803,25.058904334276576,213.05424367376858,207.65575413833093
1.02498,10.293353921223696,213.09992794965794,207.65584670155323,0.54488833033692297,10.297923051926634,25.058903386582699,213.09992794965794,207.65584670155323
1.0252000000000001,10.295568344290118,213.14561224590562,207.65593926328668,0.54488692717207543,10.300134079801305,25.058902438902294,213.14561224590562,207.65593926328668
1.02542,10.29778276396495,213.19129656251155,207.65603182353126,0.54488552563655401,10.302345108226811,25.058901491235218,213.19129656251155,207.65603182353126
1.0256400000000001,10.299997180248196,213.23698089947581,207.65612438228695,0.54488412573035849,10.304556137203157,25.058900543581586,213.23698089947581,207.65612438228695
1.02586,10.30221159313985,213.28266525679834,207.65621693955376,0.54488272745348898,10.306767166730339,25.058899595941369,213.28266525679834,207.65621693955376
1.0260800000000001,10.304426002639918,213.32834963447922,207.6563094953317,0.54488133080594547,10.308978196808358,25.058898648314567,213.32834963447922,207.6563094953317
1.0263,10.306640408748395,213.37403403251835,207.65640204962077,0.54487993578772798,10.311189227437215,25.058897700701181,213.37403403251835,207.65640204962077
1.0265200000000001,10.308854811465284,213.41971845091578,207.65649460242099,0.54487854239883637,10.313400258616909,25.058896753101209,213.41971845091578,207.65649460242099
1.02674,10.311069210790581,213.46540288967151,207.65658715373232,0.544877150639271,10.315611290347439,25.058895805514624,213.46540288967151,207.65658715373232
1.0269600000000001,10.313283606724292,213.51108734878557,207.65667970355477,0.54487576050903141,10.31782232262881,25.058894857941453,213.51108734878557,207.65667970355477
1.02718,10.315497999266412,213.55677182825787,207.65677225188836,0.54487437200811784,10.320033355461016,25.058893910381698,213.55677182825787,207.65677225188836
1.0274000000000001,10.317712388416945,213.60245632808849,207.65686479873307,0.54487298513653026,10.32224438884406,25.05889296283533,213.60245632808849,207.65686479873307
1.0275244559697561,10.318965086683768,213.62830046769196,207.65691715265237,0.54487220129243186,10.323495190469142,25.058892426805812,213.62830046769196,207.65691715265237
1.0275244559697561,10.318965086683768,213.62830046769196,207.65691715265237,0.54487220129243186,10.323495190469142,25.050189264174463,213.62830046769196,207.65691715265237
1.02762,10.319926772324179,213.64814084810104,207.65695140456538,0.54487155381576891,10.324455309431603,25.050188913483396,213.64814084810104,207.65695140456538
1.0278400000000001,10.322141150022246,213.69382538608554,207.65703027222352,0.54487006428329732,10.326666082957022,25.050188105989321,213.69382538608554,207.65703027222352
1.02806,10.32435552376996,213.73950994142058,207.65710913861278,0.5448685766293796,10.328876857077564,25.05018729850687,213.73950994142058,207.65710913861278
1.0282800000000001,10.326569893571911,213.78519451410611,207.65718800373315,0.54486709085188945,10.331087631792672,25.050186491036101,213.78519451410611,207.65718800373315
1.0285,10.328784259445454,213.83087910414122,207.6572668675847,0.54486560694277275,10.333298407100218,25.050185683577013,213.83087910414122,207.6572668675847
1.0287200000000001,10.330998621389625,213.87656371152605,207.65734573016738,0.54486412490248193,10.335509183000324,25.050184876129549,213.87656371152605,207.65734573016738
1.02894,10.333212979402836,213.92224833626065,207.65742459148123,0.54486264473175094,10.337719959493182,25.050184068693767,213.92224833626065,207.65742459148123
1.0291600000000001,10.335427333504178,213.96793297834409,207.65750345152628,0.54486116642172466,10.339930736576459,25.050183261269609,213.96793297834409,207.65750345152628
1.02938,10.337641683735612,214.01361763777462,207.65758231030267,0.54485968995294354,10.342141514245025,25.050182453857161,214.01361763777462,207.65758231030267
1.0296000000000001,10.33985603006693,214.05930231455358,207.65766116781029,0.54485821533941614,10.344352292502576,25.050181646456366,214.05930231455358,207.65766116781029
1.02982,10.342070372498133,214.10498700868081,207.65774002404916,0.54485674258114247,10.346563071349106,25.050180839067167,214.10498700868081,207.65774002404916
1.0300400000000001,10.344284711029223,214.15067172015654,207.65781887901929,0.5448552716781222,10.348773850784619,25.050180031689706,214.15067172015654,207.65781887901929
1.03026,10.346499045660201,214.19635644898054,207.65789773272067,0.54485380263035565,10.350984630809112,25.050179224323841,214.19635644898054,207.65789773272067
1.0304800000000001,10.348713376391062,214.24204119515304,207.65797658515328,0.54485233543784273,10.35319541142259,25.050178416969686,214.24204119515304,207.65797658515328
1.0306999999999999,10.350927703267153,214.28772595867176,207.65805543631726,0.54485087007955291,10.355406192619506,25.050177609627184,214.28772595867176,207.65805543631726
1.0309200000000001,10.353142026456789,214.3334107395292,207.65813428621314,0.54484940647742686,10.357616974379297,25.050176802296306,214.3334107395292,207.65813428621314
1.0311399999999999,10.355356345807081,214.37909553773224,207.65821313484045,0.54484794470236786,10.359827756720641,25.05017599497711,214.37909553773224,207.65821313484045
1.0313600000000001,10.357570661318038,214.42478035328094,207.65829198219916,0.54484648475437558,10.362038539643541,25.050175187669566,214.42478035328094,207.65829198219916
1.0315799999999999,10.359784972989655,214.4704651861752,207.65837082828932,0.54484502663345025,10.364249323147993,25.050174380373676,214.4704651861752,207.65837082828932
1.0318000000000001,10.361999280821934,214.51615003641513,207.65844967311091,0.54484357033959174,10.366460107234001,25.050173573089467,214.51615003641513,207.65844967311091
1.0320199999999999,10.364213584814872,214.56183490400065,207.65852851666392,0.54484211587280018,10.368670891901564,25.050172765816853,214.56183490400065,207.65852851666392
1.03224,10.366427884968473,214.6075197889318,207.65860735894833,0.54484066323307556,10.370881677150681,25.050171958555978,214.6075197889318,207.65860735894833
1.0324599999999999,10.368642181282734,214.65320469120854,207.65868619996419,0.54483921242041777,10.373092462981353,25.050171151306728,214.65320469120854,207.65868619996419
1.03268,10.370856473757657,214.69888961083095,207.65876503971148,0.54483776343482682,10.375303249393582,25.05017034406913,214.69888961083095,207.65876503971148
1.0328999999999999,10.373070762393242,214.74457454779895,207.6588438781902,0.5448363162763028,10.377514036387362,25.050169536843214,214.74457454779895,207.6588438781902
1.03312,10.375285047189488,214.7902595021126,207.65892271540031,0.54483487094484573,10.379724823962702,25.050168729628922,214.7902595021126,207.65892271540031
1.0333400000000001,10.377499328146396,214.83594447377186,207.6590015513419,0.54483342744045538,10.381935612119594,25.050167922426283,214.83594447377186,207.6590015513419
1.03356,10.379713605263964,214.88162946277671,207.65908038601489,0.54483198576313197,10.38414640085804,25.050167115235354,214.88162946277671,207.65908038601489
1.0337800000000001,10.381927878542195,214.9273144691272,207.65915921941931,0.5448305459128755,10.386357190178041,25.050166308056049,214.9273144691272,207.65915921941931
1.034,10.384142148853881,214.97299949278241,207.65923805155782,0.54482910748492663,10.388567979973013,25.05016550088834,214.97299949278241,207.65923805155782
1.0342200000000001,10.38635641546683,215.01868453377674,207.65931688242819,0.54482767081884242,10.39077877033237,25.05016469373237,215.01868453377674,207.65931688242819
1.03444,10.388570678358432,215.06436959211109,207.65939571203037,0.54482623592510482,10.392989561258869,25.050163886587995,215.06436959211109,207.65939571203037
1.0346600000000001,10.390784937528695,215.11005466778559,207.65947454036433,0.54482480280371404,10.395200352752518,25.050163079455302,215.11005466778559,207.65947454036433
1.03488,10.39299919297761,215.15573976080012,207.65955336743008,0.54482337145466997,10.397411144813308,25.050162272334262,215.15573976080012,207.65955336743008
1.0351000000000001,10.395213444705183,215.20142487115479,207.65963219322762,0.5448219418779725,10.399621937441248,25.050161465224875,215.20142487115479,207.65963219322762
1.03532,10.397427692711412,215.24710999884951,207.65971101775696,0.54482051407362186,10.401832730636329,25.050160658127112,215.24710999884951,207.65971101775696
1.0355400000000001,10.3996419369963,215.2927951438844,207.65978984101807,0.54481908804161794,10.40404352439856,25.050159851041059,215.2927951438844,207.65978984101807
1.03576,10.401856177559841,215.33848030625933,207.65986866301097,0.54481766378196073,10.406254318727932,25.05015904396663,215.33848030625933,207.65986866301097
1.0359800000000001,10.404070414402041,215.38416548597436,207.65994748373566,0.54481624129465023,10.408465113624452,25.050158236903854,215.38416548597436,207.65994748373566
1.0362,10.406284647522895,215.42985068302946,207.66002630319218,0.54481482057968633,10.410675909088114,25.05015742985276,215.42985068302946,207.66002630319218
