"time","Re","m_flow[1]","m_flow[4]","Nu[1]","Nu[4]","input_Re.y"
0.048682000000000003,486.82000000000005,0.69583167575863292,0.48218053188666526,10.396056936087231,13.910680376091332,486.82000000000005
0.048884000000000004,488.84000000000003,0.69871894412277669,0.48418128098163066,10.42020520297134,13.941133289711924,488.84000000000003
0.049085999999999998,490.85999999999996,0.70160621248692023,0.48618203007659605,10.444309634730709,13.971545016549749,490.85999999999996
0.049287999999999998,492.88,0.704493480851064,0.48818277917156144,10.468370490839392,14.001915786023133,492.88
0.049489999999999999,494.89999999999998,0.70738074921520766,0.49018352826652678,10.49238802817937,14.032245825382919,494.89999999999998
0.049692,496.92000000000002,0.71026801757935154,0.49218427736149234,10.516362501076893,14.062535359741075,496.92000000000002
0.049894000000000001,498.94,0.71315528594349509,0.49418502645645773,10.540294161338165,14.09278461209886,498.94
0.050096000000000002,500.96000000000004,0.71604255430763886,0.49618577555142312,10.564183258284432,14.122993803374483,500.96000000000004
0.050298000000000002,502.98000000000002,0.71892982267178251,0.49818652464638857,10.588030038786414,14.153163152430299,502.98000000000002
0.050500000000000003,505.00000000000006,0.72181709103592639,0.50018727374135397,10.611834747298111,14.183292876099578,505.00000000000006
0.050702000000000004,507.02000000000004,0.72470435940007005,0.50218802283631947,10.635597625890048,14.213383189212808,507.02000000000004
0.050903999999999998,509.03999999999996,0.7275916277642136,0.50418877193128475,10.659318914281879,14.24343430462355,509.03999999999996
0.051105999999999999,511.06,0.73047889612835726,0.50618952102625014,10.682998849874494,14.273446433233909,511.06
0.051307999999999999,513.08000000000004,0.73336616449250114,0.50819027012121565,10.706637667781463,14.303419784019541,513.08000000000004
0.05151,515.10000000000002,0.7362534328566448,0.51019101921618104,10.73023560086002,14.333354564054279,515.10000000000002
0.051712000000000001,517.12,0.73914070122078845,0.51219176831114643,10.75379287974147,14.363250978534348,517.12
0.051914000000000002,519.13999999999999,0.74202796958493211,0.51419251740611194,10.777309732861058,14.393109230802176,519.13999999999999
0.052116000000000003,521.16000000000008,0.74491523794907599,0.51619326650107733,10.800786386487355,14.422929522369852,521.16000000000008
0.052318000000000003,523.18000000000006,0.74780250631321965,0.51819401559604283,10.824223064751081,14.452712052942154,523.18000000000006
0.052520000000000004,525.20000000000005,0.75068977467736331,0.52019476469100823,10.847619989673531,14.482457020439259,525.20000000000005
0.052721999999999998,527.22000000000003,0.75357704304150697,0.52219551378597362,10.870977381194402,14.512164621019034,527.22000000000003
0.052923999999999999,529.24000000000001,0.75646431140565074,0.52419626288093901,10.894295457199268,14.541835049099042,529.24000000000001
0.053126,531.25999999999999,0.75935157976979439,0.52619701197590441,10.917574433546438,14.571468497378122,531.25999999999999
0.053328,533.27999999999997,0.76223884813393805,0.5281977610708698,10.940814524093533,14.601065156857679,533.27999999999997
0.053530000000000001,535.30000000000007,0.76512611649808193,0.5301985101658353,10.964015940723479,14.630625216862605,535.30000000000007
0.053732000000000002,537.32000000000005,0.76801338486222559,0.53219925926080069,10.987178893370144,14.660148865061897,537.32000000000005
0.053934000000000003,539.34000000000003,0.77090065322636925,0.53420000835576609,11.010303590043504,14.689636287488923,539.34000000000003
0.054136000000000004,541.36000000000001,0.77378792159051291,0.53620075745073148,11.033390236854412,14.719087668561409,541.36000000000001
0.054338000000000004,543.38,0.77667518995465656,0.53820150654569687,11.056439038038953,14.748503191101065,543.38
0.054539999999999998,545.39999999999998,0.77956245831880033,0.54020225564066227,11.079450195982423,14.777883036352943,545.39999999999998
0.054741999999999999,547.41999999999996,0.78244972668294399,0.54220300473562766,11.102423911242839,14.807227384004486,547.41999999999996
0.054944,549.44000000000005,0.78533699504708787,0.54420375383059316,11.125360382574145,14.836536412204273,549.44000000000005
0.055146000000000001,551.46000000000004,0.78822426341123142,0.54620450292555867,11.148259806949005,14.865810297580481,551.46000000000004
0.055348000000000001,553.48000000000002,0.79111153177537519,0.54820525202052395,11.171122379581238,14.895049215259061,553.48000000000002
0.055550000000000002,555.5,0.79399880013951885,0.55020600111548934,11.193948293947845,14.924253338881663,555.5
0.055752000000000003,557.51999999999998,0.7968860685036625,0.55220675021045473,11.216737741810752,14.953422840623245,557.51999999999998
0.055954000000000004,559.54000000000008,0.79977333686780638,0.55420749930542035,11.239490913238145,14.982557891209433,559.54000000000008
0.056156000000000005,561.56000000000006,0.80266060523195004,0.55620824840038563,11.26220799662552,15.011658659933595,561.56000000000006
0.056357999999999998,563.57999999999993,0.80554787359609359,0.55820899749535102,11.284889178716304,15.04072531467375,563.57999999999993
0.056559999999999999,565.60000000000002,0.80843514196023747,0.56020974659031653,11.307534644622262,15.069758021909085,565.60000000000002
0.056762,567.62,0.81132241032438102,0.56221049568528192,11.330144577843505,15.09875694673633,567.62
0.056964000000000001,569.63999999999999,0.81420967868852478,0.56421124478024731,11.352719160288185,15.127722252885823,569.63999999999999
0.057166000000000002,571.65999999999997,0.81709694705266844,0.5662119938752127,11.375258572291944,15.156654102737381,571.65999999999997
0.057368000000000002,573.68000000000006,0.81998421541681232,0.56821274297017821,11.397762992636951,15.185552657335936,573.68000000000006
0.057570000000000003,575.70000000000005,0.82287148378095598,0.5702134920651436,11.420232598570758,15.214418076406876,575.70000000000005
0.057772000000000004,577.72000000000003,0.82575875214509964,0.57221424116010899,11.442667565824779,15.243250518371244,577.72000000000003
0.057973999999999998,579.74000000000001,0.8286460205092433,0.57421499025507439,11.465068068632508,15.272050140360651,579.74000000000001
0.058175999999999999,581.75999999999999,0.83153328887338696,0.57621573935003978,11.487434279747474,15.300817098232001,581.75999999999999
0.058377999999999999,583.77999999999997,0.83442055723753061,0.57821648844500517,11.509766370460897,15.329551546581998,583.77999999999997
0.05858,585.79999999999995,0.83730782560167438,0.58021723753997057,11.532064510619071,15.358253638761433,585.79999999999995
0.058782000000000001,587.82000000000005,0.84019509396581826,0.58221798663493607,11.554328868640507,15.386923526889268,587.82000000000005
0.058984000000000002,589.84000000000003,0.84308236232996192,0.58421873572990146,11.576559611532755,15.415561361866487,589.84000000000003
0.059186000000000002,591.86000000000001,0.84596963069410558,0.58621948482486685,11.598756904909088,15.444167293389846,591.86000000000001
0.059388000000000003,593.88,0.84885689905824924,0.58822023391983236,11.620920913004785,15.472741469965284,593.88
0.059590000000000004,595.90000000000009,0.85174416742239312,0.59022098301479775,11.643051798693266,15.501284038921231,595.90000000000009
0.059791999999999998,597.91999999999996,0.85463143578653666,0.59222173210976303,11.665149723501987,15.529795146421741,597.91999999999996
0.059993999999999999,599.93999999999994,0.85751870415068021,0.59422248120472854,11.687214847628026,15.558274937479347,599.93999999999994
0.060196,601.96000000000004,0.86040597251482409,0.59622323029969404,11.709247329953509,15.586723555967858,601.96000000000004
0.060398,603.98000000000002,0.86329324087896775,0.59822397939465932,11.731247328060745,15.615141144634812,603.98000000000002
0.060600000000000001,606,0.86618050924311141,0.60022472848962471,11.753214998247227,15.643527845113972,606
0.060802000000000002,608.01999999999998,0.86906777760725507,0.60222547758459022,11.775150495540284,15.671883797937404,608.01999999999998
0.061004000000000003,610.04000000000008,0.87195504597139906,0.60422622667955561,11.797053973711629,15.700209142547568,610.04000000000008
0.061206000000000003,612.06000000000006,0.87484231433554271,0.60622697577452112,11.81892558529163,15.728504017309175,612.06000000000006
0.061408000000000004,614.08000000000004,0.87772958269968637,0.60822772486948651,11.840765481583418,15.756768559520848,614.08000000000004
0.061609999999999998,616.10000000000002,0.88061685106383003,0.6102284739644519,11.862573812676725,15.785002905426685,616.10000000000002
0.061811999999999999,618.12,0.88350411942797369,0.61222922305941729,11.884350727461579,15.813207190227599,618.12
0.062014,620.13999999999999,0.88639138779211735,0.61422997215438269,11.906096373641788,15.841381548092539,620.13999999999999
0.062216,622.15999999999997,0.889278656156261,0.61623072124934808,11.927810897748206,15.869526112169584,622.15999999999997
0.062418000000000001,624.18000000000006,0.89216592452040488,0.61823147034431358,11.949494445151839,15.897641014596779,624.18000000000006
0.062619999999999995,626.19999999999993,0.89505319288454843,0.62023221943927886,11.971147160076702,15.925726386512956,626.19999999999993
0.062822000000000003,628.22000000000003,0.89794046124869231,0.62223296853424437,11.992769185612634,15.953782358068318,628.22000000000003
0.063023999999999997,630.24000000000001,0.90082772961283597,0.62423371762920976,12.014360663727713,15.9818090584349,630.24000000000001
0.063226000000000004,632.25999999999999,0.90371499797697963,0.62623446672417515,12.035921735280695,16.009806615816885,632.25999999999999
0.063427999999999998,634.27999999999997,0.90660226634112329,0.62823521581914055,12.05745254003318,16.037775157460818,634.27999999999997
0.063630000000000006,636.30000000000007,0.90948953470526717,0.63023596491410605,12.078953216661608,16.065714809665625,636.30000000000007
0.063832,638.32000000000005,0.91237680306941082,0.63223671400907144,12.10042390276911,16.093625697792536,638.32000000000005
0.064034000000000008,640.34000000000003,0.91526407143355448,0.63423746310403695,12.12186473489718,16.121507946274857,640.34000000000003
0.064236000000000001,642.36000000000001,0.91815133979769836,0.63623821219900223,12.143275848537193,16.149361678627624,642.36000000000001
0.064437999999999995,644.38,0.92103860816184191,0.63823896129396773,12.164657378141735,16.177187017457118,644.38
0.064640000000000003,646.39999999999998,0.92392587652598557,0.64023971038893301,12.186009457135839,16.204984084470244,646.39999999999998
0.064841999999999997,648.41999999999996,0.92681314489012923,0.64224045948389852,12.207332217927984,16.232753000483832,648.41999999999996
0.065044000000000005,650.44000000000005,0.92970041325427311,0.64424120857886391,12.228625791920981,16.260493885433743,650.44000000000005
0.065245999999999998,652.46000000000004,0.93258768161841676,0.6462419576738293,12.249890309522728,16.288206858383926,652.46000000000004
0.065448000000000006,654.48000000000002,0.93547494998256042,0.64824270676879481,12.271125900156806,16.315892037535296,654.48000000000002
0.06565,656.5,0.93836221834670408,0.6502434558637602,12.292332692272879,16.343549540234534,656.5
0.065852000000000008,658.5200000000001,0.94124948671084796,0.6522442049587257,12.313510813357039,16.371179482982786,658.5200000000001
0.066054000000000002,660.53999999999996,0.94413675507499151,0.65424495405369099,12.334660389941943,16.398781981444184,660.53999999999996
0.066255999999999995,662.55999999999995,0.94702402343913517,0.65624570314865638,12.355781547616841,16.426357150454301,662.55999999999995
0.066458000000000003,664.58000000000004,0.94991129180327893,0.65824645224362188,12.376874411037468,16.453905104028539,664.58000000000004
0.066659999999999997,666.60000000000002,0.9527985601674227,0.66024720133858728,12.397939103935778,16.481425955370291,666.60000000000002
0.066862000000000005,668.62,0.95568582853156636,0.66224795043355267,12.418975749129606,16.508919816879136,668.62
0.067063999999999999,670.63999999999999,0.95857309689571002,0.66424869952851806,12.439984468532101,16.536386800158791,670.63999999999999
0.067266000000000006,672.66000000000008,0.96146036525985379,0.66624944862348356,12.460965383161161,16.563827016025112,672.66000000000008
0.067468,674.67999999999995,0.96434763362399745,0.66825019771844885,12.481918613148631,16.591240574513836,674.67999999999995
0.067670000000000008,676.70000000000005,0.96723490198814122,0.67025094681341435,12.502844277749412,16.61862758488834,676.70000000000005
0.067872000000000002,678.72000000000003,0.97012217035228487,0.67225169590837974,12.523742495350511,16.645988155647256,678.72000000000003
0.068073999999999996,680.74000000000001,0.97300943871642853,0.67425244500334514,12.544613383479854,16.673322394532008,680.74000000000001
0.068276000000000003,682.75999999999999,0.9758967070805723,0.67625319409831064,12.56545705881512,16.700630408534192,682.75999999999999
0.068477999999999997,684.77999999999997,0.97878397544471596,0.67825394319327592,12.586273637192326,16.727912303902986,684.77999999999997
0.068680000000000005,686.80000000000007,0.98167124380885973,0.68025469228824154,12.607063233614381,16.755168186152329,686.80000000000007
0.068881999999999999,688.81999999999994,0.98455851217300339,0.68225544138320682,12.627825962259552,16.782398160068091,688.81999999999994
0.069084000000000007,690.84000000000003,0.98744578053714716,0.68425619047817232,12.648561936489701,16.809602329715172,690.84000000000003
0.069286,692.86000000000001,0.99033304890129081,0.68625693957313771,12.669271268858541,16.836780798444433,692.86000000000001
0.069488000000000008,694.88000000000011,0.99322031726543469,0.68825768866810322,12.689954071119725,16.863933668899588,694.88000000000011
0.069690000000000002,696.89999999999998,0.99610758562957813,0.6902584377630685,12.710610454234853,16.891061043024052,696.89999999999998
0.069891999999999996,698.91999999999996,0.9989948539937219,0.69225918685803389,12.731240528381322,16.918163022067592,698.91999999999996
