"time","inductor.i","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.0092450000000000015,0.082216330931699472,-9.9857186400345765e-07,4.1698271615640189e-05,0.027662361746642824,-1.7060477966206113,60,0.0006000000081616331,-8.161633092353551e-07,-0.082216330931699472
0.0092500000000000013,0.082073140142419565,-1.0090811616155909e-06,4.5278037270382807e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000814731404,-8.1473140134268951e-07,-0.082073140142419565
0.0092550000000000011,0.081925744308699811,-1.0188437010529583e-06,4.8962929043386306e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000813257453,-8.1325744300569059e-07,-0.081925744308699811
0.0092600000000000009,0.08177415836283472,-1.0278400038086036e-06,5.2752573627498067e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000811741587,-8.117415835471879e-07,-0.08177415836283472
0.0092650000000000007,0.081618397642132093,-1.0360507054294721e-06,5.664658759023216e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000810183978,-8.1018397634031782e-07,-0.081618397642132093
0.0092700000000000005,0.08145847788738729,-1.0434565573364846e-06,6.0644577411912829e-05,0.027662361746642824,-1.7060477966206113,60,0.0006000000080858478,-8.0858477879303388e-07,-0.08145847788738729
0.0092750000000000003,0.081294415241283946,-1.0500384299181063e-06,6.4746139525657649e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000806944155,-8.0694415233211889e-07,-0.081294415241283946
0.0092800000000000001,0.081126226244837507,-1.0557773494904442e-06,6.895086040628506e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000805262275,-8.0526226236794291e-07,-0.081126226244837507
0.0092850000000000016,0.080953927840818438,-1.0606544144774023e-06,7.325831648474116e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000803539283,-8.0353927832785795e-07,-0.080953927840818438
0.0092900000000000014,0.08077753736817192,-1.0646508673961322e-06,7.7668074287600298e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000801775383,-8.0177537360155784e-07,-0.08077753736817192
0.0092950000000000012,0.080597072561602076,-1.0677480774659003e-06,8.217969044746419e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000799970729,-7.999707255360327e-07,-0.080597072561602076
0.009300000000000001,0.080412551550038514,-1.0699275425643726e-06,8.6792711741296141e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000798125525,-7.9812551542064858e-07,-0.080412551550038514
0.0093050000000000008,0.080223992855102635,-1.0711708911839112e-06,9.1506675128762697e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000796239935,-7.9623992847144328e-07,-0.080223992855102635
0.0093100000000000006,0.080031415389574104,-1.0714598843878687e-06,9.6321107790573737e-05,0.027662361746642824,-1.7060477966206113,60,0.00060000000794314164,-7.9431415381634807e-07,-0.080031415389574104
0.0093150000000000004,0.079834838329104138,-1.0707763680856056e-06,0.00010123553033565021,0.027662361746642824,-1.7060477966206113,60,0.00060000000792348397,-7.9234838321187574e-07,-0.079834838329104138
0.0093200000000000002,0.079634281204177676,-1.0691023116347774e-06,0.00010624945450206744,0.027662361746642824,-1.7060477966206113,60,0.00060000000790342818,-7.9034281196277656e-07,-0.079634281204177676
0.009325,0.079429764156821028,-1.0664199110160826e-06,0.00011136237673936617,0.027662361746642824,-1.7060477966206113,60,0.00060000000788297645,-7.8829764148937069e-07,-0.079429764156821028
0.0093300000000000015,0.079221307587620748,-1.0627114530386189e-06,0.00011657378703308003,0.027662361746642824,-1.7060477966206113,60,0.00060000000786213082,-7.8621307579764381e-07,-0.079221307587620748
0.0093350000000000013,0.079008932271411619,-1.057959363241435e-06,0.00012188316601253667,0.027662361746642824,-1.7060477966206113,60,0.00060000000784089325,-7.840893226357256e-07,-0.079008932271411619
0.0093400000000000011,0.078792659355140973,-1.0521462076140316e-06,0.00012728998500424757,0.027662361746642824,-1.7060477966206113,60,0.00060000000781926602,-7.8192659347321348e-07,-0.078792659355140973
0.0093450000000000009,0.078572510355733871,-1.0452546943168824e-06,0.0001327937060852799,0.027662361746642824,-1.7060477966206113,60,0.00060000000779725107,-7.7972510347935863e-07,-0.078572510355733871
0.0093500000000000007,0.07834850715795795,-1.0372676754019433e-06,0.00013839378213663728,0.027662361746642824,-1.7060477966206113,60,0.0006000000077748507,-7.774850715018212e-07,-0.07834850715795795
0.0093550000000000005,0.078120671938814445,-1.028168115320891e-06,0.00014408965873348038,0.027662361746642824,-1.7060477966206113,60,0.00060000000775206727,-7.7520671931065233e-07,-0.078120671938814445
0.0093600000000000003,0.077889027326867477,-1.0179391656323225e-06,0.0001498807701618963,0.027662361746642824,-1.7060477966206113,60,0.00060000000772890275,-7.7289027319140236e-07,-0.077889027326867477
0.0093650000000000001,0.077653596294486718,-1.0065641189778799e-06,0.00015576654211283458,0.027662361746642824,-1.7060477966206113,60,0.00060000000770535963,-7.705359628677955e-07,-0.077653596294486718
0.0093700000000000016,0.077414402161130991,-9.9402641325229737e-07,0.00016174639160001285,0.027662361746642824,-1.7060477966206113,60,0.00060000000768144028,-7.6814402153455786e-07,-0.077414402161130991
0.0093750000000000014,0.077171468601374693,-9.8030963791708604e-07,0.00016781972675925872,0.027662361746642824,-1.7060477966206113,60,0.00060000000765714689,-7.6571468593721013e-07,-0.077171468601374693
0.0093800000000000012,0.07692481964265345,-9.6539753566737128e-07,0.00017398594690486776,0.027662361746642824,-1.7060477966206113,60,0.00060000000763248205,-7.6324819635025498e-07,-0.07692481964265345
0.009385000000000001,0.076674479663010567,-9.4927400409877452e-07,0.00018024444258594197,0.027662361746642824,-1.7060477966206113,60,0.00060000000760744804,-7.6074479655408369e-07,-0.076674479663010567
0.0093900000000000008,0.076420473354422744,-9.3192307862261399e-07,0.00018659459650324938,0.027662361746642824,-1.7060477966206113,60,0.00060000000758204735,-7.5820473346840765e-07,-0.076420473354422744
0.0093950000000000006,0.076162825666727454,-9.1332890481336353e-07,0.0001930357849110344,0.027662361746642824,-1.7060477966206113,60,0.00060000000755628259,-7.5562825659171098e-07,-0.076162825666727454
0.0094000000000000004,0.075901562073994441,-8.934758864177183e-07,0.00019956737095773561,0.027662361746642824,-1.7060477966206113,60,0.00060000000753015624,-7.530156206646488e-07,-0.075901562073994441
0.0094050000000000002,0.075636708308736644,-8.7234854345221957e-07,0.0002061887113307095,0.027662361746642824,-1.7060477966206113,60,0.00060000000750367092,-7.5036708301233372e-07,-0.075636708308736644
0.00941,0.075368290439374097,-8.4993155729890175e-07,0.00021289915431963409,0.027662361746642824,-1.7060477966206113,60,0.00060000000747682911,-7.4768290431896845e-07,-0.075368290439374097
0.0094150000000000015,0.075096334867783276,-8.262097722649914e-07,0.00021969803987777501,0.027662361746642824,-1.7060477966206113,60,0.00060000000744963352,-7.4496334860333319e-07,-0.075096334867783276
0.0094200000000000013,0.074820868326846937,-8.0116819714264637e-07,0.00022658469968323938,0.027662361746642824,-1.7060477966206113,60,0.00060000000742208687,-7.4220868319427178e-07,-0.074820868326846937
0.0094250000000000011,0.074541917878003017,-7.7479200676861272e-07,0.00023355845720025376,0.027662361746642824,-1.7060477966206113,60,0.00060000000739419187,-7.3941917870603497e-07,-0.074541917878003017
0.0094300000000000009,0.074259510793449238,-7.4706648657939011e-07,0.00024061863062404832,0.027662361746642824,-1.7060477966206113,60,0.00060000000736595122,-7.3659510786084075e-07,-0.074259510793449238
0.0094350000000000007,0.073973674753313692,-7.1797713282538766e-07,0.00024776452795159377,0.027662361746642824,-1.7060477966206113,60,0.00060000000733736753,-7.3373674745977812e-07,-0.073973674753313692
0.0094400000000000005,0.073684437811361914,-6.8750963839391511e-07,0.00025499544783892181,0.027662361746642824,-1.7060477966206113,60,0.00060000000730844384,-7.3084437804046668e-07,-0.073684437811361914
0.0094450000000000003,0.073391828288070921,-6.5564984273621741e-07,0.00026231068227427644,0.027662361746642824,-1.7060477966206113,60,0.00060000000727918285,-7.2791828280797487e-07,-0.073391828288070921
0.0094500000000000001,0.073095874816198517,-6.2238375715898185e-07,0.0002697095154388809,0.027662361746642824,-1.7060477966206113,60,0.0006000000072495876,-7.249587480894955e-07,-0.073095874816198517
0.0094550000000000016,0.072796606338107139,-5.8769756627264695e-07,0.00027719122377383977,0.027662361746642824,-1.7060477966206113,60,0.00060000000721966069,-7.2196606330890917e-07,-0.072796606338107139
0.0094600000000000014,0.072494052103088541,-5.5157762943976934e-07,0.00028475507604702537,0.027662361746642824,-1.7060477966206113,60,0.00060000000718940527,-7.1894052095900132e-07,-0.072494052103088541
0.0094650000000000012,0.07218824165676832,-5.140104783481232e-07,0.00029240033361796014,0.027662361746642824,-1.7060477966206113,60,0.00060000000715882415,-7.1588241649608915e-07,-0.07218824165676832
0.009470000000000001,0.071879204645372535,-4.7498272398277645e-07,0.00030012625533115575,0.027662361746642824,-1.7060477966206113,60,0.0006000000071279206,-7.1279204638247617e-07,-0.071879204645372535
0.0094750000000000008,0.07156697131777251,-4.3448130506828645e-07,0.00030793208496498927,0.027662361746642824,-1.7060477966206113,60,0.0006000000070966972,-7.0966971310672106e-07,-0.07156697131777251
0.0094800000000000006,0.071251572092318208,-3.9249327884895801e-07,0.0003158170620608709,0.027662361746642824,-1.7060477966206113,60,0.00060000000706515722,-7.0651572085252446e-07,-0.071251572092318208
0.0094850000000000004,0.070933037676539246,-3.4900588242444701e-07,0.00032378041893071794,0.027662361746642824,-1.7060477966206113,60,0.00060000000703330379,-7.0333037669506896e-07,-0.070933037676539246
0.0094900000000000002,0.070611399064215583,-3.0400653407408611e-07,0.00033182138073018625,0.027662361746642824,-1.7060477966206113,60,0.00060000000700113996,-7.0011399057217267e-07,-0.070611399064215583
0.009495,0.070286687532448294,-2.5748283458121009e-07,0.00033993916553190387,0.027662361746642824,-1.7060477966206113,60,0.00060000000696866886,-6.9686687525487101e-07,-0.070286687532448294
0.0095000000000000015,0.069958934638730111,-2.0942256855746502e-07,0.00034813298439870602,0.027662361746642824,-1.7060477966206113,60,0.00060000000693589354,-6.9358934631793034e-07,-0.069958934638730111
0.0095050000000000013,0.069628172138301664,-1.5981365938380504e-07,0.00035640204344972702,0.027662361746642824,-1.7060477966206113,60,0.00060000000690281724,-6.9028172131398384e-07,-0.069628172138301664
0.0095100000000000011,0.069294432047251941,-1.0864420895551667e-07,0.00036474554228289332,0.027662361746642824,-1.7060477966206113,60,0.00060000000686944333,-6.8694432040385354e-07,-0.069294432047251941
0.0095150000000000009,0.068957746794098981,-5.5902588910662878e-08,0.00037316267018540193,0.027662361746642824,-1.7060477966206113,60,0.00060000000683577473,-6.8357746787263622e-07,-0.068957746794098981
0.0095200000000000007,0.068618148997131576,-1.5773141014715521e-09,0.00038165261170017842,0.027662361746642824,-1.7060477966206113,60,0.00060000000680181503,-6.8018148990335899e-07,-0.068618148997131576
0.0095250000000000005,0.068275671536197249,5.4342912605882804e-08,0.00039021454483117952,0.027662361746642824,-1.7060477966206113,60,0.00060000000676756725,-6.7675671529434387e-07,-0.068275671536197249
0.0095300000000000003,0.067930347549535711,1.1186919914500377e-07,0.00039884764112255644,0.027662361746642824,-1.7060477966206113,60,0.00060000000673303476,-6.733034754280143e-07,-0.067930347549535711
0.0095350000000000001,0.067582210430612202,1.7101246306299745e-07,0.00040755106573781919,0.027662361746642824,-1.7060477966206113,60,0.00060000000669822114,-6.6982210423920587e-07,-0.067582210430612202
0.0095400000000000016,0.067231293824950869,2.3178343033421803e-07,0.00041632397753900343,0.027662361746642824,-1.7060477966206113,60,0.00060000000666312952,-6.6631293818297776e-07,-0.067231293824950869
0.0095450000000000014,0.066877631488666933,2.9419273632438412e-07,0.00042516553262336802,0.027662361746642824,-1.7060477966206113,60,0.00060000000662776317,-6.6277631482042042e-07,-0.066877631488666933
0.0095500000000000012,0.066521257591414154,3.5825069850634895e-07,0.00043407487674970512,0.027662361746642824,-1.7060477966206113,60,0.00060000000659212577,-6.5921257584819556e-07,-0.066521257591414154
0.009555000000000001,0.066162206511045082,4.2396746460030391e-07,0.00044305115047183521,0.027662361746642824,-1.7060477966206113,60,0.00060000000655622068,-6.5562206504492664e-07,-0.066162206511045082
0.0095600000000000008,0.065800512842337552,4.9135300260321139e-07,0.00045209348892044507,0.027662361746642824,-1.7060477966206113,60,0.00060000000652005137,-6.5200512835816866e-07,-0.065800512842337552
0.0095650000000000006,0.065436211412764941,5.6041708561570518e-07,0.00046120102140883261,0.027662361746642824,-1.7060477966206113,60,0.0006000000064836212,-6.4836211406285959e-07,-0.065436211412764941
0.0095700000000000004,0.06506933727913386,6.3116929080032329e-07,0.00047037287151696118,0.027662361746642824,-1.7060477966206113,60,0.00060000000644693375,-6.4469337272685839e-07,-0.06506933727913386
0.0095750000000000002,0.064699925724222021,7.0361899833974091e-07,0.00047960815717551519,0.027662361746642824,-1.7060477966206113,60,0.00060000000640999271,-6.4099925717811858e-07,-0.064699925724222021
0.00958,0.064328012224384445,7.7777541613861246e-07,0.0004889059914757461,0.027662361746642824,-1.7060477966206113,60,0.00060000000637280132,-6.372801221801832e-07,-0.064328012224384445
0.0095850000000000015,0.063953632402090788,8.5364761788751234e-07,0.00049826548385603739,0.027662361746642824,-1.7060477966206113,60,0.00060000000633536328,-6.3353632395754194e-07,-0.063953632402090788
0.0095900000000000013,0.063576822245963838,9.3124434392221824e-07,0.00050768573460094064,0.027662361746642824,-1.7060477966206113,60,0.00060000000629768227,-6.2976822239668016e-07,-0.063576822245963838
0.0095950000000000011,0.063197617887787202,1.0105741949371749e-06,0.00051716584041598657,0.027662361746642824,-1.7060477966206113,60,0.00060000000625976186,-6.2597617881525778e-07,-0.063197617887787202
0.0096000000000000009,0.062816055665636097,1.0916455719817735e-06,0.00052670489284941302,0.027662361746642824,-1.7060477966206113,60,0.00060000000622160564,-6.2216055659413825e-07,-0.062816055665636097
0.0096050000000000007,0.062432172120350682,1.1744666755644095e-06,0.00053630197838033409,0.027662361746642824,-1.7060477966206113,60,0.0006000000061832173,-6.1832172114171824e-07,-0.062432172120350682
0.0096100000000000005,0.062046003992009283,1.2590455047565093e-06,0.00054595617850690609,0.027662361746642824,-1.7060477966206113,60,0.00060000000614460051,-6.1446003985868536e-07,-0.062046003992009283
0.0096150000000000003,0.061657588216401854,1.3453898562965608e-06,0.00055566656983449276,0.027662361746642824,-1.7060477966206113,60,0.00060000000610575886,-6.1057588210291725e-07,-0.061657588216401854
0.0096200000000000001,0.061266961844671619,1.433507399586619e-06,0.00056543222608462654,0.027662361746642824,-1.7060477966206113,60,0.00060000000606669625,-6.0666961838614184e-07,-0.061266961844671619
0.0096250000000000016,0.060874162173256023,1.523405543960298e-06,0.0005752522148464804,0.027662361746642824,-1.7060477966206113,60,0.00060000000602741625,-6.0274162167231235e-07,-0.060874162173256023
0.0096300000000000014,0.060479226717923884,1.6150914599490835e-06,0.00058512559822594115,0.027662361746642824,-1.7060477966206113,60,0.00060000000598792278,-5.9879226711939543e-07,-0.060479226717923884
0.0096350000000000012,0.060082193141682082,1.7085721461142925e-06,0.00059505143464794305,0.027662361746642824,-1.7060477966206113,60,0.0006000000059482194,-5.948219313573894e-07,-0.060082193141682082
0.009640000000000001,0.05968309928294676,1.8038543968411278e-06,0.0006050287781521861,0.027662361746642824,-1.7060477966206113,60,0.00060000000590831003,-5.908309927704094e-07,-0.05968309928294676
