"time","dimlesslength","abscissa[1]","abscissa[2]","abscissa[3]","length","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","m_flow[1]","m_flow[2]","m_flow[3]"
0.92213000000000001,0.92290869999999992,0.92290870000000014,0.92290870000000014,0.92290869999999992,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.42072468979233,1.6747191968938631,0.011775726204717589,0.0025211617705539744,1.6804066755581423e-05,1.2935383319292129e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9622184421926638,4.9622184421926629,4.9622184421926629,7.5836980500683104,7.5836980500683095,7.5836980500683104,4.9681655369174571,4.9641723755624581,4.962382872824187,7.5862464583218463,7.5845348516999591,7.5837684517081394,1.497570091709061e-05,8.3869937380444688e-05,6.7121639366890266e-05
0.92233200000000004,0.9231086799999999,0.92310868000000001,0.92310868000000013,0.9231086799999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.413610769415186,1.6739936613742168,0.011770624628496928,0.0025200695322738472,1.6796786760625676e-05,1.2929779346951097e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9621754795176534,4.9621754795176525,4.9621754795176534,7.5836796559786723,7.5836796559786723,7.5836796559786723,4.9681188173377864,4.9641281775685329,4.9623398061556312,7.5862264212520856,7.5845159179961152,7.5837500122152113,1.4969213021706655e-05,8.3833602561620807e-05,6.7092560382432515e-05
0.92253399999999997,0.92330865999999989,0.92330866,0.92330866,0.92330865999999989,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.406501470962823,1.6732685972360901,0.011765526366778025,0.0025189780036225756,1.6789511495493616e-05,1.2924179015519336e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9621325440123245,4.9621325440123245,4.9621325440123254,7.5836612737505602,7.5836612737505602,7.5836612737505602,4.9680721280695828,4.9640840077785704,4.9622967667438722,7.5862063974530356,7.5844969966167781,7.5837315846227709,1.49627293415181e-05,8.3797291349583427e-05,6.7063500290634757e-05
0.922736,0.92350863999999988,0.92350863999999999,0.9235086400000001,0.92350863999999977,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.399396790432281,1.6725440040712283,0.011760431416690247,0.0025178871839855628,1.6782240956088825e-05,1.2918582321843519e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9620896356539212,4.9620896356539204,4.9620896356539204,7.5836429033737947,7.5836429033737947,7.5836429033737938,4.9680254690868315,4.9640398661687373,4.9622537545660617,7.5861863869130097,7.5844780875512754,7.5837131689205961,1.4956249872874245e-05,8.3761003723887152e-05,6.7034459075134416e-05
0.92293800000000004,0.92370861999999998,0.9237086200000002,0.92370862000000009,0.92370862000000009,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.392296723824924,1.671819881471819,0.011755339775366068,0.002516797072748878,1.6774975138319331e-05,1.2912989262773735e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9620467544197036,4.9620467544197036,4.9620467544197036,7.5836245448382096,7.5836245448382087,7.5836245448382087,4.9679788403635357,4.963995752715225,4.9622107695993734,7.5861663896203373,7.584459190788948,7.5836947650984809,1.4949774612128337e-05,8.3724739664108716e-05,6.70054367195866e-05
0.92314000000000007,0.92390859999999997,0.92390860000000008,0.92390860000000008,0.92390859999999997,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.385201267146467,1.6710962290304909,0.011750251439941087,0.002515707669299256,1.6767714038097594e-05,1.2907399835163495e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9620039002869643,4.9620039002869634,4.9620039002869634,7.5836061981336496,7.5836061981336496,7.5836061981336487,4.9679322418737328,4.9639516673942463,4.9621678118210069,7.5861464055633565,7.5844403063191441,7.5836763731462256,1.4943303555637584e-05,8.3688499149847014e-05,6.6976433207664203e-05
0.923342,0.92410857999999996,0.92410858000000007,0.92410858000000018,0.92410858000000007,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.378110416406919,1.670373046340313,0.011745166407553971,0.0025146189730240929,1.6760457651340475e-05,1.2901814035869691e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9619610732330122,4.9619610732330122,4.9619610732330122,7.5835878632499689,7.5835878632499698,7.5835878632499698,4.9678856735914874,4.9639076101820452,4.9621248812081831,7.5861264347304216,7.5844214341312215,7.5836579930536461,1.4936836699763114e-05,8.3652282160722905e-05,6.6947448523057651e-05
0.92354400000000003,0.92430855999999995,0.92430856000000017,0.92430856000000017,0.92430856000000006,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.371024167620611,1.6696503329947949,0.011740084675346506,0.0025135309833114478,1.6753205973969272e-05,1.2896231861752632e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9619182732351845,4.9619182732351854,4.9619182732351845,7.5835695401770362,7.5835695401770362,7.5835695401770362,4.9678391354908875,4.9638635810548859,4.9620819777381442,7.5861064771098992,7.5844025742145602,7.5836396248105657,1.4930374040870003e-05,8.3616088676379357e-05,6.69184826494751e-05
0.92374600000000007,0.92450853999999993,0.92450854000000005,0.92450854000000016,0.92450853999999993,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.363942516806198,1.6689280885878857,0.011735006240463558,0.0025124436995500429,1.6745959001909683e-05,1.2890653309676014e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9618755002708408,4.9618755002708417,4.9618755002708408,7.5835512289047236,7.5835512289047236,7.5835512289047227,4.9677926275460553,4.9638195799890594,4.9620391013881644,7.5860865326901692,7.5843837265585385,7.5836212684068194,1.4923915575327257e-05,8.3579918676481344e-05,6.6889535570642295e-05
0.92394799999999999,0.92470851999999992,0.92470852000000003,0.92470852000000003,0.92470852000000003,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.356865459986622,1.6682063127139732,0.011729931100053076,0.0025113571211292599,1.6738716731091813e-05,1.2885078376506924e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9618327543173635,4.9618327543173635,4.9618327543173644,7.5835329294229208,7.5835329294229208,7.5835329294229217,4.9677461497311324,4.9637756069608807,4.9619962521355339,7.5860666014596196,7.5843648911525543,7.5836029238322542,1.4917461299507805e-05,8.354377214071581e-05,6.6860607270302546e-05
0.92415000000000003,0.92490849999999991,0.92490850000000002,0.92490850000000002,0.9249084999999998,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.349792993189141,1.6674850049678842,0.011724859251266108,0.0025102712474391413,1.6731479157450167e-05,1.2879507059115844e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9617900353521582,4.9617900353521591,4.9617900353521582,7.5835146417215276,7.5835146417215276,7.5835146417215276,4.9676997020202966,4.9637316619466914,4.9619534299575703,7.5860466834066589,7.584346067986016,7.5835845910767254,1.4911011209788501e-05,8.350764904879168e-05,6.6831697732216822e-05
0.92435200000000006,0.92510848000000001,0.92510848000000012,0.92510848000000023,0.92510848000000001,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.342725112445283,1.6667641649448826,0.011719790691256754,0.0025091860778703873,1.672424627692364e-05,1.2873939354376619e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9617473433526547,4.9617473433526555,4.9617473433526547,7.5834963657904515,7.5834963657904515,7.5834963657904515,4.9676532843877448,4.9636877449228551,4.9619106348316109,7.5860267785197024,7.5843272570483409,7.5835662701301034,1.4904565302550103e-05,8.3471549380439755e-05,6.6802806940163508e-05
0.92455399999999999,0.92530845999999989,0.92530846000000011,0.92530846000000011,0.92530845999999978,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.335661813790896,1.6660437922406715,0.011714725417182227,0.0025081016118143605,1.6717018085455533e-05,1.2868375259166505e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9617046782963063,4.9617046782963063,4.9617046782963063,7.5834781016196127,7.5834781016196127,7.5834781016196127,4.9676068968077098,4.9636438558657616,4.9618678667350213,7.5860068867871782,7.5843084583289579,7.5835479609822629,1.4898123574177304e-05,8.3435473115412858e-05,6.67739348779387e-05
0.92475600000000002,0.92550843999999988,0.92550843999999988,0.92550843999999999,0.92550843999999988,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.328603093266086,1.6653238864513882,0.01170966342620277,0.0025070178486630763,1.6709794578993502e-05,1.2862814770366093e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9616620401605909,4.96166204016059,4.9616620401605909,7.5834598491989418,7.58345984919894,7.5834598491989409,4.9675605392544435,4.9635999947518252,4.9618251256451895,7.5859870081975309,7.5842896718173129,7.5835296636230982,1.4891686021058674e-05,8.3399420233485534e-05,6.6745081529355802e-05
0.92495800000000006,0.92570841999999998,0.9257084200000002,0.92570842000000009,0.92570841999999987,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.321548946915229,1.6646044471736066,0.011704604715481723,0.0025059347878092077,1.670257575348959e-05,1.2857257884859366e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9616194289230062,4.9616194289230053,4.9616194289230062,7.5834416085183793,7.5834416085183785,7.5834416085183785,4.9675142117022286,4.963556161557487,4.9617824115395237,7.5859671427392144,7.5842708975028534,7.5835113780425054,1.4885252639586696e-05,8.3363390714454234e-05,6.6716246878245823e-05
0.92515999999999998,0.92590839999999985,0.92590839999999996,0.92590839999999996,0.92590839999999985,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.314499370787011,1.6638854740043389,0.01169954928218548,0.0025048524286460871,1.669536160490023e-05,1.2851704599533674e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9615768445610753,4.9615768445610762,4.9615768445610762,7.5834233795678774,7.5834233795678774,7.5834233795678783,4.967467914125379,4.9635123562592103,4.9617397243954589,7.5859472904006982,7.5842521353750465,7.5834931042303984,1.487882342615776e-05,8.3327384538137318e-05,6.6687430908457239e-05
0.92536200000000002,0.92610837999999995,0.92610838000000018,0.92610838000000018,0.92610838000000006,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.307454360934337,1.6631669665410282,0.011694497123483479,0.0025037707705676967,1.6688152129186185e-05,1.2846154911279707e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9615342870523484,4.9615342870523476,4.9615342870523476,7.5834051623374013,7.5834051623374021,7.5834051623374021,4.9674216464982308,4.9634685788334822,4.961697064190453,7.5859274511704609,7.5842333854233672,7.5834748421766989,1.4872398377172121e-05,8.3291401684374726e-05,6.6658633603855849e-05
0.92556400000000005,0.92630835999999994,0.92630836000000005,0.92630836000000005,0.92630835999999983,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.30041391341441,1.6624489243815566,0.01168944823654825,0.0025026898129686774,1.6680947322312611e-05,1.2840608816991542e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9614917563743903,4.9614917563743903,4.9614917563743903,7.5833869568169234,7.5833869568169234,7.5833869568169234,4.9673754087951494,4.9634248292568177,4.9616544309019863,7.5859076250369952,7.5842146476373049,7.5834565918713359,1.4865977489033945e-05,8.3255442133028378e-05,6.6629854948325028e-05
0.92576599999999998,0.92650833999999982,0.92650833999999993,0.92650834000000004,0.92650833999999993,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.293378024288664,1.6617313471242365,0.011684402618555328,0.0025016095552443207,1.6673747180249002e-05,1.2835066313566575e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9614492525047984,4.9614492525047984,4.9614492525047984,7.5833687629964279,7.583368762996427,7.583368762996427,4.9673292009905259,4.9633811075057519,4.961611824507564,7.5858878119888073,7.5841959220063533,7.583438353304258,1.4859560758151266e-05,8.3219505863981797e-05,6.660109492576539e-05
0.92596800000000001,0.92670831999999992,0.92670832000000003,0.92670832000000025,0.92670831999999992,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.286346689622778,1.6610142343678149,0.011679360266683331,0.0025005299967905685,1.6666551698969193e-05,1.2829527397905567e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9614067754211888,4.9614067754211879,4.9614067754211879,7.5833505808659085,7.5833505808659076,7.5833505808659085,4.9672830230587799,4.9633374135568502,4.9615692449847115,7.5858680120144166,7.5841772085200247,7.5834201264654153,1.485314818093598e-05,8.3183592857140218e-05,6.6572353520095005e-05
0.92617000000000005,0.92690829999999991,0.92690830000000002,0.92690830000000013,0.92690829999999991,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.279319905486709,1.6602975857114726,0.011674321178113903,0.0024994511370040203,1.6659360874451379e-05,1.2823992066912622e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9613643251011981,4.9613643251011981,4.9613643251011981,7.5833324104153723,7.5833324104153732,7.5833324104153714,4.9672368749743594,4.9632937473866976,4.961526692310982,7.5858482251023522,7.5841585071678379,7.5834019113447768,1.4846739753803883e-05,8.3147703092430585e-05,6.6543630715249264e-05
0.92637199999999997,0.9271082799999999,0.92710828000000001,0.92710828000000012,0.9271082799999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,16.272297667954614,1.6595814007548211,0.011669285350031734,0.0024983729752819212,1.6652174702678084e-05,1.2818460317495179e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,4.9613219015224921,4.9613219015224912,4.9613219015224921,7.5833142516348344,7.5833142516348344,7.5833142516348353,4.9671907567117373,4.9632501089719057,4.961484166463948,7.5858284512411576,7.5841398179393282,7.5833837079323132,1.4840335473174614e-05,8.3111836549801474e-05,6.6514926495180903e-05
