"time","fundamentalWaveCurrent[1].mean1.y","fundamentalWaveCurrent[1].mean2.y","fundamentalWaveCurrent[2].mean1.y","fundamentalWaveCurrent[2].mean2.y","fundamentalWaveCurrent[3].mean1.y","fundamentalWaveCurrent[3].mean2.y","fundamentalWaveVoltage[1].mean1.y","fundamentalWaveVoltage[1].mean2.y","fundamentalWaveVoltage[2].mean1.y","fundamentalWaveVoltage[2].mean2.y","fundamentalWaveVoltage[3].mean1.y","fundamentalWaveVoltage[3].mean2.y","inverter.ac.pin[1].v","inverter.ac.pin[1].i","inverter.ac.pin[2].v","inverter.ac.pin[2].i","inverter.ac.pin[3].v","inverter.ac.pin[3].i","currentSensor.i[1]","currentSensor.i[2]","currentSensor.i[3]","voltageSensor.v[1]","voltageSensor.v[2]","voltageSensor.v[3]"
0.095040000000000013,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095050000000000009,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095060000000000006,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095070000000000002,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095080000000000012,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095090000000000008,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095100000000000004,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095110000000000014,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.09512000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095130000000000006,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095140000000000002,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095150000000000012,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095160000000000008,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095170000000000005,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095180000000000015,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095190000000000011,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095200000000000007,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095210000000000003,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095220000000000013,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095230000000000009,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095240000000000005,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095250000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095260000000000011,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095270000000000007,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095280000000000004,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095290000000000014,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.09530000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095310000000000006,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095320000000000002,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095330000000000012,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095340000000000008,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095350000000000004,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095360000000000014,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
