"time","relative_a1.r_rel[3]","relative_a1.v_rel[3]","relative_a1.a_rel[3]","relative_a1.angles[3]","relative_a1.w_rel[3]","relative_a2.r_rel[3]","relative_a2.v_rel[3]","relative_a2.a_rel[3]","relative_a2.angles[3]","relative_a2.w_rel[3]","relative_a2.z_rel[3]","relative_b2.r_rel[3]","relative_b2.v_rel[3]","relative_b2.angles[3]","relative_b2.w_rel[3]","relative_b2.z_rel[3]","relative_b1.r_rel[3]","relative_b1.v_rel[3]","relative_b1.a_rel[3]","relative_b1.angles[3]","relative_b1.w_rel[3]","relative_b1.z_rel[3]","relativeSensor.r_rel[3]","relativeSensor.angles[3]","relative_a1.r_rel[2]","relative_a1.v_rel[2]","relative_a1.a_rel[2]","relative_a1.angles[2]","relative_a1.w_rel[2]","relative_a2.r_rel[2]","relative_a2.v_rel[2]","relative_a2.a_rel[2]","relative_a2.angles[2]","relative_a2.w_rel[2]","relative_a2.z_rel[2]","relative_b2.r_rel[2]","relative_b2.v_rel[2]","relative_b2.angles[2]","relative_b2.w_rel[2]","relative_b2.z_rel[2]","relative_b1.r_rel[2]","relative_b1.v_rel[2]","relative_b1.a_rel[2]","relative_b1.angles[2]","relative_b1.w_rel[2]","relative_b1.z_rel[2]","relativeSensor.r_rel[2]","relativeSensor.angles[2]","relative_a1.r_rel[1]","relative_a1.v_rel[1]","relative_a1.a_rel[1]","relative_a1.angles[1]","relative_a1.w_rel[1]","relative_a2.r_rel[1]","relative_a2.v_rel[1]","relative_a2.a_rel[1]","relative_a2.angles[1]","relative_a2.w_rel[1]","relative_a2.z_rel[1]","relative_b2.r_rel[1]","relative_b2.v_rel[1]","relative_b2.angles[1]","relative_b2.w_rel[1]","relative_b2.z_rel[1]","relative_b1.r_rel[1]","relative_b1.v_rel[1]","relative_b1.a_rel[1]","relative_b1.angles[1]","relative_b1.w_rel[1]","relative_b1.z_rel[1]","relativeSensor.r_rel[1]","relativeSensor.angles[1]"
0.043200000000000002,-0.29999999999999999,0,0,-0.79110499474435614,-0.26273138374583171,-0.29999999999999999,0,0,-0.79110499474435614,-0.26273138374583171,-5.9422347922972918,-0.29999999999999999,0,-0.79110499474435614,-0.26273138374583171,-5.9422347922972918,-0.29999999999999999,0,0,-0.79110499474435614,-0.26273138374583171,-5.9422347922972918,0,0,-1.1252872179959266,0.28650084518196484,7.0835690010411172,0,0,-1.1252872179959266,0.28650084518196484,7.0835690010411172,0,0,0,-0.48015588234223472,0.68703301576371145,0,0,0,-0.48015588234223472,0.68703301576371145,15.989178232715023,0,0,0,0,0,0.43731559196629749,0.27362354539786593,6.1869185724982412,0,0,0.43731559196629749,0.27362354539786593,6.1869185724982412,0,0,0,1.1076852344479433,0.11478626204576037,0,0,0,1.1076852344479433,0.11478626204576037,1.8810818714152671,0,0,0,0,-0.019596283550172167
0.0436,-0.29999999999999999,0,0,-0.79121055217408587,-0.26510746798534168,-0.29999999999999999,0,0,-0.79121055217408587,-0.26510746798534168,-5.9382914123124593,-0.29999999999999999,0,-0.79121055217408587,-0.26510746798534168,-5.9382914123124593,-0.29999999999999999,0,0,-0.79121055217408587,-0.26510746798534168,-5.9382914123124593,0,0,-1.1251720392269999,0.28933678972127574,7.0961665820198876,0,0,-1.1251720392269999,0.28933678972127574,7.0961665820198876,0,0,0,-0.47987978541068671,0.69342907198936077,0,0,0,-0.47987978541068671,0.69342907198936077,15.991241452622196,0,0,0,0,0,0.43742554752069507,0.27609747130086981,6.1827216405990244,0,0,0.43742554752069507,0.27609747130086981,6.1827216405990244,0,0,0,1.1077312936972661,0.11553435100258447,0,0,0,1.1077312936972661,0.11553435100258447,1.8593852416002299,0,0,0,0,-0.019960847522626935
0.044000000000000004,-0.29999999999999999,0,0,-0.79131706107557309,-0.26748196975457172,-0.29999999999999999,0,0,-0.79131706107557309,-0.26748196975457172,-5.9343095763147105,-0.29999999999999999,0,-0.79131706107557309,-0.26748196975457172,-5.9343095763147105,-0.29999999999999999,0,0,-0.79131706107557309,-0.26748196975457172,-5.9343095763147105,0,0,-1.1250557265555496,0.29217779652456,7.1088797625347633,0,0,-1.1250557265555496,0.29217779652456,7.1088797625347633,0,0,0,-0.4796011304837644,0.69982595788127977,0,0,0,-0.4796011304837644,0.69982595788127977,15.993308584680742,0,0,0,0,0,0.43753649083559781,0.27856971048361101,6.1784814118898925,0,0,0.43753649083559781,0.27856971048361101,6.1784814118898925,0,0,0,1.1077776511136428,0.11627372229256189,0,0,0,1.1077776511136428,0.11627372229256189,1.8374870293868124,0,0,0,0,-0.020328771072079647
0.044400000000000002,-0.29999999999999999,0,0,-0.79142452097374305,-0.26985487410912135,-0.29999999999999999,0,0,-0.79142452097374305,-0.26985487410912135,-5.9302892284024509,-0.29999999999999999,0,-0.79142452097374305,-0.26985487410912135,-5.9302892284024509,-0.29999999999999999,0,0,-0.79142452097374305,-0.26985487410912135,-5.9302892284024509,0,0,-1.1249382781240131,0.29502391172077447,7.1217085212840345,0,0,-1.1249382781240131,0.29502391172077447,7.1217085212840345,0,0,0,-0.47931991729885109,0.70622367535219266,0,0,0,-0.47931991729885109,0.70622367535219266,15.995379212426574,0,0,0,0,0,0.43764842105865415,0.28104024558197005,6.1741977565661115,0,0,0.43764842105865415,0.28104024558197005,6.1741977565661115,0,0,0,1.1078243032739332,0.11700429549843425,0,0,0,1.1078243032739332,0.11700429549843425,1.8153872025392805,0,0,0,0,-0.020700054186281448
0.0448,-0.29999999999999999,0,0,-0.79153293139352088,-0.27222616610458972,-0.29999999999999999,0,0,-0.79153293139352088,-0.27222616610458972,-5.9262303122490394,-0.29999999999999999,0,-0.79153293139352088,-0.27222616610458972,-5.9262303122490394,-0.29999999999999999,0,0,-0.79153293139352088,-0.27222616610458972,-5.9262303122490394,0,0,-1.1248196920629729,0.29787518142253666,7.1346528364661097,0,0,-1.1248196920629729,0.29787518142253666,7.1346528364661097,0,0,0,-0.47903614559514435,0.71262222616599136,0,0,0,-0.47903614559514435,0.71262222616599136,15.997452915573511,0,0,0,0,0,0.43776133732414002,0.28350905917665725,6.1698705435239178,0,0,0.43776133732414002,0.28350905917665725,6.1698705435239178,0,0,0,1.1078712467258134,0.11772599020078098,0,0,0,1.1078712467258134,0.11772599020078098,1.793085729045754,0,0,0,0,-0.021074696852983462
0.045200000000000004,-0.29999999999999999,0,0,-0.79164229185983148,-0.27459583079657601,-0.29999999999999999,0,0,-0.79164229185983148,-0.27459583079657601,-5.9221327711033904,-0.29999999999999999,0,-0.79164229185983148,-0.27459583079657601,-5.9221327711033904,-0.29999999999999999,0,0,-0.79164229185983148,-0.27459583079657601,-5.9221327711033904,0,0,-1.1246999664911661,0.30073165172587568,7.1477126857740432,0,0,-1.1246999664911661,0.30073165172587568,7.1477126857740432,0,0,0,-0.47874981511371523,0.71902161193640857,0,0,0,-0.47874981511371523,0.71902161193640857,15.999529270013735,0,0,0,0,0,0.43787523875294132,0.2859761337927309,6.1654996403589415,0,0,0.43787523875294132,0.2859761337927309,6.1654996403589415,0,0,0,1.10791847798778,0.11843872597815631,0,0,0,1.10791847798778,0.11843872597815631,1.7705825771305801,0,0,0,0,-0.021452699059936863
0.045600000000000002,-0.29999999999999999,0,0,-0.79175260189759977,-0.2769638532406794,-0.29999999999999999,0,0,-0.79175260189759977,-0.2769638532406794,-5.9179965477905601,-0.29999999999999999,0,-0.79175260189759977,-0.2769638532406794,-5.9179965477905601,-0.29999999999999999,0,0,-0.79175260189759977,-0.2769638532406794,-5.9179965477905601,0,0,-1.1245790995154945,0.3035933687099831,7.1608880463899736,0,0,-1.1245790995154945,0.3035933687099831,7.1608880463899736,0,0,0,-0.47846092559756614,0.72542183412569083,0,0,0,-0.47846092559756614,0.72542183412569083,16.001607847818271,0,0,0,0,0,0.43799012445253349,0.28844145189911674,6.1610849133645456,0,0,0.43799012445253349,0.28844145189911674,6.1610849133645456,0,0,0,1.1079659935491462,0.11914242240722892,0,0,0,1.1079659935491462,0.11914242240722892,1.7478777152668723,0,0,0,0,-0.021834060794892775
0.045999999999999999,-0.29999999999999999,0,0,-0.79186384858299119,-0.27933018441321322,-0.29999999999999999,0,0,-0.79186384858299119,-0.27933018441321322,-5.9138214181902438,-0.29999999999999999,0,-0.79186384858299119,-0.27933018441321322,-5.9138214181902438,-0.29999999999999999,0,0,-0.79186384858299119,-0.27933018441321322,-5.9138214181902438,0,0,-1.1244570757233681,0.30646038556750799,7.1741791255788687,0,0,-1.1244570757233681,0.30646038556750799,7.1741791255788687,0,0,0,-0.47816947158910333,0.73182286059237711,0,0,0,-0.47816947158910333,0.73182286059237711,16.003688256288157,0,0,0,0,0,0.43810600687520285,0.29090499711053563,6.1566263629829212,0,0,0.43810600687520285,0.29090499711053563,6.1566263629829212,0,0,0,1.1080137836889401,0.11983698234155063,0,0,0,1.1080137836889401,0.11983698234155063,1.7249710971207148,0,0,0,0,-0.022218781023943302
0.046400000000000004,-0.29999999999999999,0,0,-0.79197603606439571,-0.28169482202681118,-0.29999999999999999,0,0,-0.79197603606439571,-0.28169482202681118,-5.9096073862746188,-0.29999999999999999,0,-0.79197603606439571,-0.28169482202681118,-5.9096073862746188,-0.29999999999999999,0,0,-0.79197603606439571,-0.28169482202681118,-5.9096073862746188,0,0,-1.1243338982114317,0.3093327457516587,7.1875858130111059,0,0,-1.1243338982114317,0.3093327457516587,7.1875858130111059,0,0,0,-0.4778754547694169,0.73822470487383185,0,0,0,-0.4778754547694169,0.73822470487383185,16.005770045299542,0,0,0,0,0,0.43822288013675292,0.29336675126666201,6.1521238025989913,0,0,0.43822288013675292,0.29336675126666201,6.1521238025989913,0,0,0,1.1080618471329062,0.12052233159203218,0,0,0,1.1080618471329062,0.12052233159203218,1.701862699376439,0,0,0,0,-0.022606860114283388
0.046800000000000001,-0.29999999999999999,0,0,-0.7920891689687547,-0.28405776510417291,-0.29999999999999999,0,0,-0.7920891689687547,-0.28405776510417291,-5.9053544619100631,-0.29999999999999999,0,-0.7920891689687547,-0.28405776510417291,-5.9053544619100631,-0.29999999999999999,0,0,-0.7920891689687547,-0.28405776510417291,-5.9053544619100631,0,0,-1.1242095705857327,0.31221049238992116,7.2011079894538534,0,0,-1.1242095705857327,0.31221049238992116,7.2011079894538534,0,0,0,-0.47757887702065427,0.74462738166263154,0,0,0,-0.47757887702065427,0.74462738166263154,16.0078527594431,0,0,0,0,0,0.43834073782806171,0.29582669614429163,6.1475770390702076,0,0,0.43834073782806171,0.29582669614429163,6.1475770390702076,0,0,0,1.1081101828157243,0.12119839659545564,0,0,0,1.1081101828157243,0.12119839659545564,1.6785524983507611,0,0,0,0,-0.022998298472382283
0.047199999999999999,-0.29999999999999999,0,0,-0.79220324670021336,-0.28641899837025597,-0.29999999999999999,0,0,-0.79220324670021336,-0.28641899837025597,-5.9010625846578169,-0.29999999999999999,0,-0.79220324670021336,-0.28641899837025597,-5.9010625846578169,-0.29999999999999999,0,0,-0.79220324670021336,-0.28641899837025597,-5.9010625846578169,0,0,-1.1240840907739393,0.31509367157516988,7.2147456320058012,0,0,-1.1240840907739393,0.31509367157516988,7.2147456320058012,0,0,0,-0.47727973804417057,0.75103089146650415,0,0,0,-0.47727973804417057,0.75103089146650415,16.00993595588351,0,0,0,0,0,0.43845957913137568,0.29828481397657913,6.1429859347690803,0,0,0.43845957913137568,0.29828481397657913,6.1429859347690803,0,0,0,1.1081587870497733,0.12186509676830427,0,0,0,1.1081587870497733,0.12186509676830427,1.6550404640381302,0,0,0,0,-0.023393096076078871
0.047600000000000003,-0.29999999999999999,0,0,-0.79231826866291755,-0.28877850655001724,-0.29999999999999999,0,0,-0.79231826866291755,-0.28877850655001724,-5.8967316936611081,-0.29999999999999999,0,-0.79231826866291755,-0.28877850655001724,-5.8967316936611081,-0.29999999999999999,0,0,-0.79231826866291755,-0.28877850655001724,-5.8967316936611081,0,0,-1.1239574566918724,0.31798232938291338,7.2284987172129922,0,0,-1.1239574566918724,0.31798232938291338,7.2284987172129922,0,0,0,-0.47697803754358792,0.75743523463447116,0,0,0,-0.47697803754358792,0.75743523463447116,16.0120191879681,0,0,0,0,0,0.43857940321536465,0.30074108693708823,6.1383503507552,0,0,0.43857940321536465,0.30074108693708823,6.1383503507552,0,0,0,1.1082076561182364,0.12252235152656442,0,0,0,1.1082076561182364,0.12252235152656442,1.6313265667772936,0,0,0,0,-0.023791252903212008
0.048000000000000001,-0.29999999999999999,0,0,-0.79243423426101212,-0.29113627436841383,-0.29999999999999999,0,0,-0.79243423426101212,-0.29113627436841383,-5.8923617276457954,-0.29999999999999999,0,-0.79243423426101212,-0.29113627436841383,-5.8923617276457954,-0.29999999999999999,0,0,-0.79243423426101212,-0.29113627436841383,-5.8923617276457954,0,0,-1.1238296662435148,0.32087651187102684,7.2423672210628585,0,0,-1.1238296662435148,0.32087651187102684,7.2423672210628585,0,0,0,-0.47667377522485677,0.76384041135552638,0,0,0,-0.47667377522485677,0.76384041135552638,16.014102005227798,0,0,0,0,0,0.43870020923510372,0.3031954971393036,6.1336701467734782,0,0,0.43870020923510372,0.3031954971393036,6.1336701467734782,0,0,0,1.1082567862751016,0.12317008028590273,0,0,0,1.1082567862751016,0.12317008028590273,1.607410777264507,0,0,0,0,-0.024192768931620555
0.048400000000000006,-0.29999999999999999,0,0,-0.79255114289864281,-0.29349228655040316,-0.29999999999999999,0,0,-0.79255114289864281,-0.29349228655040316,-5.8879526249210397,-0.29999999999999999,0,-0.79255114289864281,-0.29349228655040316,-5.8879526249210397,-0.29999999999999999,0,0,-0.79255114289864281,-0.29349228655040316,-5.8879526249210397,0,0,-1.1237007173210221,0.32377626507948404,7.2563511189782632,0,0,-1.1237007173210221,0.32377626507948404,7.2563511189782632,0,0,0,-0.47636695079631969,0.77024642165731239,0,0,0,-0.47636695079631969,0.77024642165731239,16.016183953377855,0,0,0,0,0,0.43882199633204916,0.30564802663614443,6.1289451812522895,0,0,0.43882199633204916,0.30564802663614443,6.1289451812522895,0,0,0,1.1083061737451618,0.12380820246184784,0,0,0,1.1083061737451618,0.12380820246184784,1.5832930665668585,0,0,0,0,-0.024597644139143383
0.048800000000000003,-0.29999999999999999,0,0,-0.79266899397995483,-0.29584652782094212,-0.29999999999999999,0,0,-0.79266899397995483,-0.29584652782094212,-5.8835043233799684,-0.29999999999999999,0,-0.79266899397995483,-0.29584652782094212,-5.8835043233799684,-0.29999999999999999,0,0,-0.79266899397995483,-0.29584652782094212,-5.8835043233799684,0,0,-1.1235706078047314,0.32668163503008962,7.2704503858114755,0,0,-1.1235706078047314,0.32668163503008962,7.2704503858114755,0,0,0,-0.47605756396877352,0.77665326540479962,0,0,0,-0.47605756396877352,0.77665326540479962,16.018264574318692,0,0,0,0,0,0.43894476363401902,0.30809865741947573,6.124175311301709,0,0,0.43894476363401902,0.30809865741947573,6.124175311301709,0,0,0,1.1083558147240153,0.12443663746997527,0,0,0,1.1083558147240153,0.12443663746997527,1.5589734061356795,0,0,0,0,-0.025005878503619332
0.049200000000000001,-0.29999999999999999,0,0,-0.79278778690909335,-0.2981989829049877,-0.29999999999999999,0,0,-0.79278778690909335,-0.2981989829049877,-5.8790167605003685,-0.29999999999999999,0,-0.79278778690909335,-0.2981989829049877,-5.8790167605003685,-0.29999999999999999,0,0,-0.79278778690909335,-0.2981989829049877,-5.8790167605003685,0,0,-1.1234393355631747,0.32959266772620899,7.2846649958380869,0,0,-1.1234393355631747,0.32959266772620899,7.2846649958380869,0,0,0,-0.47574561445553315,0.78306094229896761,0,0,0,-0.47574561445553315,0.78306094229896761,16.020343406136895,0,0,0,0,0,0.43906851025517246,0.31054737141962152,6.1193603927117088,0,0,0.43906851025517246,0.31054737141962152,6.1193603927117088,0,0,0,1.1084057053780674,0.12505530472609594,0,0,0,1.1084057053780674,0.12505530472609594,1.5344517678200911,0,0,0,0,-0.025417472002887281
0.049600000000000005,-0.29999999999999999,0,0,-0.79290752109020413,-0.30054963652749744,-0.29999999999999999,0,0,-0.79290752109020413,-0.30054963652749744,-5.8744898733453343,-0.29999999999999999,0,-0.79290752109020413,-0.30054963652749744,-5.8744898733453343,-0.29999999999999999,0,0,-0.79290752109020413,-0.30054963652749744,-5.8744898733453343,0,0,-1.1233068984530863,0.33250940915249444,7.2989949227509019,0,0,-1.1233068984530863,0.33250940915249444,7.2989949227509019,0,0,0,-0.47543110197249677,0.78946945187548101,0,0,0,-0.47543110197249677,0.78946945187548101,16.022419983105948,0,0,0,0,0,0.4391932352959862,0.31299415050487461,6.1145002799503159,0,0,0.4391932352959862,0.31299415050487461,6.1145002799503159,0,0,0,1.1084558418445296,0.1256641236464501,0,0,0,1.1084558418445296,0.1256641236464501,1.5097281238806419,0,0,0,0,-0.0258324246147861
0.050000000000000003,-0.29999999999999999,0,0,-0.79302819592743223,-0.30289847341342846,-0.29999999999999999,0,0,-0.79302819592743223,-0.30289847341342846,-5.8699235985639806,-0.29999999999999999,0,-0.79302819592743223,-0.30289847341342846,-5.8699235985639806,-0.29999999999999999,0,0,-0.79302819592743223,-0.30289847341342846,-5.8699235985639806,0,0,-1.1231732943194155,0.3354319052746127,7.3134401396537267,0,0,-1.1231732943194155,0.3354319052746127,7.3134401396537267,0,0,0,-0.47511402623820881,0.79587879350337243,0,0,0,-0.47511402623820881,0.79587879350337243,16.024493835687373,0,0,0,0,0,0.43931893784323583,0.31543897648100833,6.1095948261618513,0,0,0.43931893784323583,0.31543897648100833,6.1095948261618513,0,0,0,1.1085062202314229,0.12626301364790216,0,0,0,1.1085062202314229,0.12626301364790216,1.4848024470030585,0,0,0,0,-0.026250736317154619
0.0504,-0.29999999999999999,0,0,-0.79314981082492353,-0.30524547828773696,-0.29999999999999999,0,0,-0.79314981082492353,-0.30524547828773696,-5.8653178723921027,-0.29999999999999999,0,-0.79314981082492353,-0.30524547828773696,-5.8653178723921027,-0.29999999999999999,0,0,-0.79314981082492353,-0.30524547828773696,-5.8653178723921027,0,0,-1.1230385209953366,0.33836020203896966,7.3280006190551905,0,0,-1.1230385209953366,0.33836020203896966,7.3280006190551905,0,0,0,-0.47479438697392623,0.80228896638372049,0,0,0,-0.47479438697392623,0.80228896638372049,16.026564490531527,0,0,0,0,0,0.43944561696997231,0.31788183109078705,6.1046438831650978,0,0,0.43944561696997231,0.31788183109078705,6.1046438831650978,0,0,0,1.1085568366175758,0.12685189414814144,0,0,0,1.1085568366175758,0.12685189414814144,1.459674710312107,0,0,0,0,-0.02667240708783173
0.050800000000000005,-0.29999999999999999,0,0,-0.79327236518682276,-0.30759063587538149,-0.29999999999999999,0,0,-0.79327236518682276,-0.30759063587538149,-5.8606726306528909,-0.29999999999999999,0,-0.79327236518682276,-0.30759063587538149,-5.8606726306528909,-0.29999999999999999,0,0,-0.79327236518682276,-0.30759063587538149,-5.8606726306528909,0,0,-1.12290257630226,0.34129434537243153,7.3426763328624416,0,0,-1.12290257630226,0.34129434537243153,7.3426763328624416,0,0,0,-0.47447218390368345,0.80869996954833345,0,0,0,-0.47447218390368345,0.80869996954833345,16.0286314704787,0,0,0,0,0,0.43957327173550192,0.32032269601347307,6.0996473014514949,0,0,0.43957327173550192,0.32032269601347307,6.0996473014514949,0,0,0,1.1086076870526269,0.1274306845658883,0,0,0,1.1086076870526269,0.1274306845658883,1.4343448873855535,0,0,0,0,-0.027097436904656293
0.051200000000000002,-0.29999999999999999,0,0,-0.79339585841727567,-0.3099339309013186,-0.29999999999999999,0,0,-0.79339585841727567,-0.3099339309013186,-5.8559878087576127,-0.29999999999999999,0,-0.79339585841727567,-0.3099339309013186,-5.8559878087576127,-0.29999999999999999,0,0,-0.79339585841727567,-0.3099339309013186,-5.8559878087576127,0,0,-1.1227654580498441,0.34423438118204819,7.3574672523747999,0,0,-1.1227654580498441,0.34423438118204819,7.3574672523747999,0,0,0,-0.47414741675435929,0.81511180185842691,0,0,0,-0.47414741675435929,0.81511180185842691,16.030694294560124,0,0,0,0,0,0.43970190118536234,0.32276155286433972,6.0946049301833165,0,0,0.43970190118536234,0.32276155286433972,6.0946049301833165,0,0,0,1.108658767557027,0.12799930432109988,0,0,0,1.108658767557027,0.12799930432109988,1.4088129522682589,0,0,0,0,-0.027525825745467147
0.0516,-0.29999999999999999,0,0,-0.79352028992042756,-0.31227534809050528,-0.29999999999999999,0,0,-0.79352028992042756,-0.31227534809050528,-5.851263341706348,-0.29999999999999999,0,-0.79352028992042756,-0.31227534809050528,-5.851263341706348,-0.29999999999999999,0,0,-0.79352028992042756,-0.31227534809050528,-5.851263341706348,0,0,-1.1226271640360053,0.34718035535477115,7.3723733482773968,0,0,-1.1226271640360053,0.34718035535477115,7.3723733482773968,0,0,0,-0.47382008525574298,0.82152446200330775,0,0,0,-0.47382008525574298,0.82152446200330775,16.032752477999047,0,0,0,0,0,0.43983150435130236,0.32519838319417849,6.0895166171918937,0,0,0.43983150435130236,0.32519838319417849,6.0895166171918937,0,0,0,1.1087100741220377,0.12855767283518391,0,0,0,1.1087100741220377,0.12855767283518391,1.3830788794863795,0,0,0,0,-0.02795757358810318
0.052000000000000005,-0.29999999999999999,0,0,-0.79364565910042395,-0.31461487216789852,-0.29999999999999999,0,0,-0.79364565910042395,-0.31461487216789852,-5.8464991640886677,-0.29999999999999999,0,-0.79364565910042395,-0.31461487216789852,-5.8464991640886677,-0.29999999999999999,0,0,-0.79364565910042395,-0.31461487216789852,-5.8464991640886677,0,0,-1.1224876920469318,0.35013231375717258,7.387394590634714,0,0,-1.1224876920469318,0.35013231375717258,7.387394590634714,0,0,0,-0.47349018914060143,0.82793794849905666,0,0,0,-0.47349018914060143,0.82793794849905666,16.034805532211806,0,0,0,0,0,0.43996208025125977,0.32763316848880719,6.0843822089757458,0,0,0.43996208025125977,0.32763316848880719,6.0843822089757458,0,0,0,1.1087616027097353,0.129105709531214,0,0,0,1.1087616027097353,0.129105709531214,1.3571426440616177,0,0,0,0,-0.028392680410403243
0.052400000000000002,-0.29999999999999999,0,0,-0.7937719653614097,-0.31695248785845598,-0.29999999999999999,0,0,-0.7937719653614097,-0.31695248785845598,-5.8416952100843567,-0.29999999999999999,0,-0.7937719653614097,-0.31695248785845598,-5.8416952100843567,-0.29999999999999999,0,0,-0.7937719653614097,-0.31695248785845598,-5.8416952100843567,0,0,-1.1223470398570923,0.35309030223515919,7.4025309488841398,0,0,-1.1223470398570923,0.35309030223515919,7.4025309488841398,0,0,0,-0.47315772814474683,0.8343522596872085,0,0,0,-0.47315772814474683,0.8343522596872085,16.036852964808968,0,0,0,0,0,0.44009362788933826,0.33006589016857613,6.0792015506988299,0,0,0.44009362788933826,0.33006589016857613,6.0792015506988299,0,0,0,1.1088133492530106,0.12964333383415086,0,0,0,1.1088133492530106,0.12964333383415086,1.3310042215256743,0,0,0,0,-0.028831146190206193
