"time","vehicleDrag.inertia.phi","vehicleDrag.inertia.w","vehicleDrag.windSpeed.s","vehicleDrag.windSpeed.v","vehicleDragInConst.inertia.phi","vehicleDragInConst.inertia.w","vehicleDragInConst.windSpeed.s","vehicleDragInConst.windSpeed.v","vehicleDragInVar.inertia.phi","vehicleDragInVar.inertia.w","vehicleDragInVar.windSpeed.s","vehicleDragInVar.windSpeed.v","vehicleInclination.inertia.phi","vehicleInclination.inertia.w","vehicleInclination.windSpeed.s","vehicleInclination.windSpeed.v","vehicleInclinationInConst.inertia.phi","vehicleInclinationInConst.inertia.w","vehicleInclinationInConst.windSpeed.s","vehicleInclinationInConst.windSpeed.v","vehicleInclinationInVar.inertia.phi","vehicleInclinationInVar.inertia.w","vehicleInclinationInVar.windSpeed.s","vehicleInclinationInVar.windSpeed.v","vehicleRoll.inertia.phi","vehicleRoll.inertia.w","vehicleRoll.windSpeed.s","vehicleRoll.windSpeed.v","vehicleRollInConst.inertia.phi","vehicleRollInConst.inertia.w","vehicleRollInConst.windSpeed.s","vehicleRollInConst.windSpeed.v","vehicleRollInVar.inertia.phi","vehicleRollInVar.inertia.w","vehicleRollInVar.windSpeed.s","vehicleRollInVar.windSpeed.v"
1.7424000000000002,154.69393949116844,87.967864211036456,-3.4848000000000003,-2,154.69393949116844,87.967864211036456,-3.4848000000000003,-2,154.71221220499947,87.977490023481622,-3.3148812072796634,-2.9975059304129124,153.77790583001101,86.907012971737643,0,0,153.77790583001101,86.907012971737643,0,0,154.24937077180215,87.169415666452352,0,0,155.51697574765871,88.903190563160805,0,0,155.51697574765871,88.903190563160805,0,0,155.26378069721986,88.863407379279508,0,0
1.7428000000000001,154.7291265629346,87.96749462036172,-3.4856000000000003,-2,154.7291265629346,87.96749462036172,-3.4856000000000003,-2,154.74740312191597,87.977094732556751,-3.3160802439007231,-2.9976728780914623,153.81266851129143,86.906393430462316,0,0,153.81266851129143,86.906393430462316,0,0,154.28423829056979,87.168181853360622,0,0,155.55253699162759,88.903029281203999,0,0,155.55253699162759,88.903029281203999,0,0,155.29932605126356,88.863362761056834,0,0
1.7432000000000001,154.76431348686509,87.96712503258037,-3.4864000000000002,-2,154.76431348686509,87.96712503258037,-3.4864000000000002,-2,154.78259388071641,87.976699440556231,-3.3172793460225374,-2.997833524223771,153.84743094475536,86.905773889187003,0,0,153.84743094475536,86.905773889187003,0,0,154.31910531580954,87.16694797082981,0,0,155.58809817108366,88.902867999247192,0,0,155.58809817108366,88.902867999247192,0,0,155.33487138743178,88.863318002801179,0,0
1.7436,154.79950026296109,87.966755447692407,-3.4872000000000001,-2,154.79950026296109,87.966755447692407,-3.4872000000000001,-2,154.81778448140042,87.976304147644854,-3.3184785111220445,-2.9979878678349827,153.88219313040275,86.905154347911676,0,0,153.88219313040275,86.905154347911676,0,0,154.35397184749587,87.165714022718689,0,0,155.62365928602694,88.902706717290386,0,0,155.62365928602694,88.902706717290386,0,0,155.37041670566845,88.863273104328584,0,0
1.744,154.83468689122367,87.966385865697774,-3.488,-2,154.83468689122367,87.966385865697774,-3.488,-2,154.85297492396782,87.975908853987463,-3.319677736675708,-2.9981359079916192,153.91695506823368,86.904534806636363,0,0,153.91695506823368,86.904534806636363,0,0,154.38883788560494,87.164480012886557,0,0,155.65922033645745,88.902545435333565,0,0,155.65922033645745,88.902545435333565,0,0,155.4059620059175,88.863228065455317,0,0
1.7444000000000002,154.86987337165402,87.966016286596428,-3.4888000000000003,-2,154.86987337165402,87.966016286596428,-3.4888000000000003,-2,154.8881652084184,87.975513559748961,-3.320877020159533,-2.9982776438016177,153.9517167582481,86.90391526536105,0,0,153.9517167582481,86.90391526536105,0,0,154.42370343011444,87.163245945193097,0,0,155.69478132237523,88.902384153376758,0,0,155.69478132237523,88.902384153376758,0,0,155.44150728812264,88.863182885997844,0,0
1.7448000000000001,154.90505970425332,87.965646710388356,-3.4896000000000003,-2,154.90505970425332,87.965646710388356,-3.4896000000000003,-2,154.92335533475205,87.975118265094196,-3.3220763590490798,-2.99841307441437,153.98647820044599,86.903295724085723,0,0,153.98647820044599,86.903295724085723,0,0,154.45856848100362,87.162011823498446,0,0,155.7303422437802,88.902222871419951,0,0,155.7303422437802,88.902222871419951,0,0,155.47705255222758,88.863137565772902,0,0
1.7452000000000001,154.94024588902269,87.965277137073514,-3.4904000000000002,-2,154.94024588902269,87.965277137073514,-3.4904000000000002,-2,154.9585453029687,87.974722970188111,-3.3232757508194823,-2.9985421990207501,154.02123939482735,86.90267618281041,0,0,154.02123939482735,86.90267618281041,0,0,154.49343303825344,87.160777651663196,0,0,155.76590310067238,88.902061589463145,0,0,155.76590310067238,88.902061589463145,0,0,155.51259779817599,88.863092104597456,0,0
1.7456,154.97543192596331,87.964907566651874,-3.4912000000000001,-2,154.97543192596331,87.964907566651874,-3.4912000000000001,-2,154.99373511306834,87.974327675195667,-3.3244751929454601,-2.9986650168531637,154.05600034139221,86.902056641535083,0,0,154.05600034139221,86.902056641535083,0,0,154.52829710184645,87.159543433548222,0,0,155.80146389305176,88.901900307506324,0,0,155.80146389305176,88.901900307506324,0,0,155.54814302591129,88.863046502288611,0,0
1.746,155.01061781507639,87.964537999123394,-3.492,-2,155.01061781507639,87.964537999123394,-3.492,-2,155.02892476505107,87.973932380281852,-3.3256746829013326,-2.9987815271855749,154.09076104014056,86.90143710025977,0,0,154.09076104014056,86.90143710025977,0,0,154.5631606717667,87.158309173014842,0,0,155.83702462091836,88.901739025549517,0,0,155.83702462091836,88.901739025549517,0,0,155.5836882353772,88.863000758663802,0,0
1.7464000000000002,155.04580355636304,87.964168434488045,-3.4928000000000003,-2,155.04580355636304,87.964168434488045,-3.4928000000000003,-2,155.0641142589171,87.973537085611653,-3.326874218161036,-2.9988917293335451,154.12552149107245,86.900817558984457,0,0,154.12552149107245,86.900817558984457,0,0,154.598023748,87.157074873924685,0,0,155.87258528427222,88.901577743592711,0,0,155.87258528427222,88.901577743592711,0,0,155.61923342651698,88.862954873540616,0,0
1.7468000000000001,155.08098914982438,87.963798872745784,-3.4936000000000003,-2,155.08098914982438,87.963798872745784,-3.4936000000000003,-2,155.09930359466665,87.973141791350102,-3.328073796198133,-2.9989956226542738,154.16028169418777,86.90019801770913,0,0,154.16028169418777,86.90019801770913,0,0,154.63288633053367,87.155840540139678,0,0,155.90814588311326,88.901416461635904,0,0,155.90814588311326,88.901416461635904,0,0,155.65477859927395,88.862908846736914,0,0
1.7472000000000001,155.11617459546162,87.963429313896597,-3.4944000000000002,-2,155.11617459546162,87.963429313896597,-3.4944000000000002,-2,155.13449277229986,87.9727464976623,-3.3292734144858365,-2.9990932065466276,154.1950416494866,86.899578476433817,0,0,154.1950416494866,86.899578476433817,0,0,154.66774841935663,87.154606175522076,0,0,155.94370641744152,88.901255179679083,0,0,155.94370641744152,88.901255179679083,0,0,155.6903237535914,88.862862678070755,0,0
1.7476,155.1513598932759,87.963059757940442,-3.4952000000000001,-2,155.1513598932759,87.963059757940442,-3.4952000000000001,-2,155.16968179181731,87.972351204713263,-3.3304730704970158,-2.9991844804511825,154.22980135696892,86.89895893515849,0,0,154.22980135696892,86.89895893515849,0,0,154.70261001445945,87.153371783934418,0,0,155.97926688725698,88.901093897722276,0,0,155.97926688725698,88.901093897722276,0,0,155.72586888941254,88.862816367360395,0,0
1.748,155.18654504326835,87.962690204877262,-3.496,-2,155.18654504326835,87.962690204877262,-3.496,-2,155.20487065321933,87.971955912668136,-3.3316727617042159,-2.9992694438502601,154.26456081663471,86.898339393883177,0,0,154.26456081663471,86.898339393883177,0,0,154.73747111583441,87.152137369239398,0,0,156.01482729255966,88.90093261576547,0,0,156.01482729255966,88.90093261576547,0,0,155.76141400668047,88.862769914424405,0,0
1.7484000000000002,155.22173004544018,87.962320654707042,-3.4968000000000004,-2,155.22173004544018,87.962320654707042,-3.4968000000000004,-2,155.24005935650641,87.971560621692035,-3.3328724855796708,-2.9993480962679597,154.29932002848403,86.897719852607864,0,0,154.29932002848403,86.897719852607864,0,0,154.77233172347525,87.150902935300081,0,0,156.0503876333496,88.900771333808663,0,0,156.0503876333496,88.900771333808663,0,0,155.79695910533823,88.862723319081539,0,0
1.7488000000000001,155.25691489979252,87.961951107429755,-3.4976000000000003,-2,155.25691489979252,87.961951107429755,-3.4976000000000003,-2,155.27524790167908,87.971165331950104,-3.3340722395953177,-2.999420437270202,154.33407899251682,86.897100311332537,0,0,154.33407899251682,86.897100311332537,0,0,154.80719183737745,87.149668485979646,0,0,156.08594790962673,88.900610051851842,0,0,156.08594790962673,88.900610051851842,0,0,155.83250418532879,88.862676581150723,0,0
1.7492000000000001,155.2920996063265,87.961581563045357,-3.4984000000000002,-2,155.2920996063265,87.961581563045357,-3.4984000000000002,-2,155.31043628873809,87.970770043607487,-3.3352720212228153,-2.9994864664647589,154.36883770873308,86.896480770057224,0,0,154.36883770873308,86.896480770057224,0,0,154.84205145753791,87.148434025141441,0,0,156.12150812139109,88.900448769895036,0,0,156.12150812139109,88.900448769895036,0,0,155.86804924659501,88.862629700451166,0,0
1.7496,155.32728416504332,87.96121202155382,-3.4992000000000001,-2,155.32728416504332,87.96121202155382,-3.4992000000000001,-2,155.34562451768409,87.970374756829344,-3.3364718279335532,-2.999546183501292,154.40359617713284,86.895861228781897,0,0,154.40359617713284,86.895861228781897,0,0,154.87691058395544,87.147199556649028,0,0,156.15706826864263,88.900287487938229,0,0,156.15706826864263,88.900287487938229,0,0,155.90359428907979,88.862582676802333,0,0
1.75,155.36246857594412,87.960842482955115,-3.5,-2,155.36246857594412,87.960842482955115,-3.5,-2,155.38081258851781,87.969979471780931,-3.33767165719867,-2.9995995880713924,154.4383543977161,86.895241687506584,0,0,154.4383543977161,86.895241687506584,0,0,154.9117692166302,87.145965084366111,0,0,156.19262835138142,88.900126205981422,0,0,156.19262835138142,88.900126205981422,0,0,155.93913931272573,88.862535510023861,0,0
1.7504000000000002,155.39765283903009,87.960472947249187,-3.5008000000000004,-2,155.39765283903009,87.960472947249187,-3.5008000000000004,-2,155.41600050124026,87.969584188627422,-3.3388715064890691,-2.9996466799086137,154.47311237048288,86.894622146231271,0,0,154.47311237048288,86.894622146231271,0,0,154.94662735556423,87.144730612156479,0,0,156.22818836960744,88.899964924024601,0,0,156.22818836960744,88.899964924024601,0,0,155.97468431747569,88.862488199935626,0,0
1.7508000000000001,155.43283695430233,87.96010341443602,-3.5016000000000003,-2,155.43283695430233,87.96010341443602,-3.5016000000000003,-2,155.45118825585223,87.969188907534033,-3.3400713732754301,-2.9996874587885087,154.50787009543311,86.894002604955944,0,0,154.50787009543311,86.894002604955944,0,0,154.9814850007609,87.143496143884036,0,0,156.26374832332067,88.899803642067795,0,0,156.26374832332067,88.899803642067795,0,0,156.01022930327213,88.862440746357748,0,0
1.7512000000000001,155.46802092176202,87.959733884515586,-3.5024000000000002,-2,155.46802092176202,87.959733884515586,-3.5024000000000002,-2,155.48637585235468,87.968793628666035,-3.3412712550282246,-2.9997219245286675,154.54262757256683,86.893383063680631,0,0,154.54262757256683,86.893383063680631,0,0,155.01634215222549,87.142261683412727,0,0,156.29930821252111,88.899642360110988,0,0,156.29930821252111,88.899642360110988,0,0,156.04577427005765,88.862393149110588,0,0
1.7516,155.50320474141034,87.959364357487829,-3.5032000000000001,-2,155.50320474141034,87.959364357487829,-3.5032000000000001,-2,155.52156329074876,87.968398352188643,-3.3424711492177335,-2.9997500769887546,154.57738480188402,86.892763522405303,0,0,154.57738480188402,86.892763522405303,0,0,155.05119880996472,87.141027234606582,0,0,156.33486803720874,88.899481078154182,0,0,156.33486803720874,88.899481078154182,0,0,156.08131921777468,88.862345408014704,0,0
1.752,155.53838841324838,87.958994833352733,-3.504,-2,155.53838841324838,87.958994833352733,-3.504,-2,155.55675057103554,87.968003078267159,-3.3436710533140599,-2.9997719160705425,154.61214178338474,86.89214398112999,0,0,154.61214178338474,86.89214398112999,0,0,155.08605497398693,87.139792801329691,0,0,156.37042779738363,88.899319796197375,0,0,156.37042779738363,88.899319796197375,0,0,156.11686414636554,88.862297522890898,0,0
1.7524000000000002,155.57357193727739,87.958625312110243,-3.5048000000000004,-2,155.57357193727739,87.958625312110243,-3.5048000000000004,-2,155.59193769321627,87.967607807066798,-3.344870964787142,-2.9997874417179493,154.64689851706896,86.891524439854678,0,0,154.64689851706896,86.891524439854678,0,0,155.12091064430234,87.138558387446082,0,0,156.4059874930457,88.899158514240554,0,0,156.4059874930457,88.899158514240554,0,0,156.15240905577269,88.862249493560228,0,0
1.7528000000000001,155.60875531349848,87.958255793760344,-3.5056000000000003,-2,155.60875531349848,87.958255793760344,-3.5056000000000003,-2,155.6271246572922,87.967212538752918,-3.3460708811067716,-2.9997966539170791,154.68165500293665,86.89090489857935,0,0,154.68165500293665,86.89090489857935,0,0,155.15576582092243,87.137323996819788,0,0,156.44154712419501,88.898997232283747,0,0,156.44154712419501,88.898997232283747,0,0,156.1879539459382,88.862201319843919,0,0
1.7532000000000001,155.64393854191275,87.957886278303008,-3.5064000000000002,-2,155.64393854191275,87.957886278303008,-3.5064000000000002,-2,155.66231146326461,87.966817273490733,-3.3472707997426054,-2.9997995526962526,154.71641124098781,86.890285357304037,0,0,154.71641124098781,86.890285357304037,0,0,155.19062050386054,87.136089633314796,0,0,156.47710669083153,88.898835950326941,0,0,156.47710669083153,88.898835950326941,0,0,156.22349881680438,88.862153001563499,0,0
1.7536,155.67912162252148,87.957516765738191,-3.5072000000000001,-2,155.67912162252148,87.957516765738191,-3.5072000000000001,-2,155.69749811113502,87.966422011445616,-3.3484707181641831,-2.9997961381260461,154.75116723122247,86.88966581602871,0,0,154.75116723122247,86.88966581602871,0,0,155.22547469313164,87.13485530079511,0,0,156.51266619295527,88.898674668370134,0,0,156.51266619295527,88.898674668370134,0,0,156.25904366831313,88.862104538540677,0,0
1.754,155.71430455532575,87.957147256065852,-3.508,-2,155.71430455532575,87.957147256065852,-3.508,-2,155.73268460090478,87.966026752782824,-3.349670633840939,-2.9997864103193312,154.78592297364062,86.889046274753397,0,0,154.78592297364062,86.889046274753397,0,0,155.2603283887523,87.133621003124574,0,0,156.54822563056621,88.898513386413313,0,0,156.54822563056621,88.898513386413313,0,0,156.29458850040669,88.862055930597435,0,0
1.7544000000000002,155.74948734032674,87.956777749285962,-3.5088000000000004,-2,155.74948734032674,87.956777749285962,-3.5088000000000004,-2,155.76787093257556,87.965631497667673,-3.3508705442422193,-2.9997703694313058,154.82067846824231,86.888426733478084,0,0,154.82067846824231,86.888426733478084,0,0,155.29518159074073,87.132386744166908,0,0,156.58378500366442,88.898352104456507,0,0,156.58378500366442,88.898352104456507,0,0,156.33013331302689,88.862007177555952,0,0
1.7548000000000001,155.7846699775256,87.956408245398492,-3.5096000000000003,-2,155.7846699775256,87.956408245398492,-3.5096000000000003,-2,155.80305710614894,87.965236246265491,-3.3520704468372946,-2.999748015659534,154.8554337150274,86.887807192202757,0,0,154.8554337150274,86.887807192202757,0,0,155.33003429911665,87.131152527785801,0,0,156.61934431224981,88.8981908224997,0,0,156.61934431224981,88.8981908224997,0,0,156.36567810611552,88.861958279238635,0,0
1.7552000000000001,155.81985246692344,87.956038744403401,-3.5104000000000002,-2,155.81985246692344,87.956038744403401,-3.5104000000000002,-2,155.83824312162653,87.964840998741593,-3.3532703390953764,-2.9997193492439829,154.89018871399603,86.887187650927444,0,0,154.89018871399603,86.887187650927444,0,0,155.36488651390167,87.129918357844701,0,0,156.65490355632241,88.898029540542893,0,0,156.65490355632241,88.898029540542893,0,0,156.40122287961458,88.861909235468175,0,0
1.7556,155.85503480852148,87.955669246300658,-3.5112000000000001,-2,155.85503480852148,87.955669246300658,-3.5112000000000001,-2,155.87342897901024,87.964445755261266,-3.3544702184856314,-2.9996843704670568,154.92494346514815,86.886568109652117,0,0,154.92494346514815,86.886568109652117,0,0,155.3997382351188,87.128684238206958,0,0,156.69046273588222,88.897868258586072,0,0,156.69046273588222,88.897868258586072,0,0,156.43676763346562,88.861860046067434,0,0
1.756,155.89021700232087,87.955299751090237,-3.512,-2,155.89021700232087,87.955299751090237,-3.512,-2,155.90861467830175,87.964050515989896,-3.3556700824771974,-2.9996430796536369,154.95969796848377,86.885948568376804,0,0,154.95969796848377,86.885948568376804,0,0,155.43458946279279,87.127450172735664,0,0,156.72602185092927,88.897706976629266,0,0,156.72602185092927,88.897706976629266,0,0,156.47231236761044,88.861810710859558,0,0
1.7564000000000002,155.92539904832276,87.95493025877208,-3.5128000000000004,-2,155.92539904832276,87.95493025877208,-3.5128000000000004,-2,155.94380021950306,87.963655281092741,-3.3568699285391941,-2.9995954771711149,154.99445222400288,86.885329027101491,0,0,154.99445222400288,86.885329027101491,0,0,155.46944019695016,87.126216165293741,0,0,156.76158090146353,88.897545694672459,0,0,156.76158090146353,88.897545694672459,0,0,156.50785708199047,88.861761229667891,0,0
1.7568000000000001,155.96058094652827,87.954560769346187,-3.5136000000000003,-2,155.96058094652827,87.954560769346187,-3.5136000000000003,-2,155.97898560261612,87.963260050735187,-3.3580697541407423,-2.9995415634294305,155.02920623170544,86.884709485826164,0,0,155.02920623170544,86.884709485826164,0,0,155.50429043761883,87.124982219743842,0,0,156.797139887485,88.897384412715653,0,0,156.797139887485,88.897384412715653,0,0,156.54340177654737,88.861711602315978,0,0
1.7572000000000001,155.99576269693864,87.954191282812502,-3.5144000000000002,-2,155.99576269693864,87.954191282812502,-3.5144000000000002,-2,156.01417082764297,87.962864825082448,-3.3592695567509767,-2.9994813388811092,155.0639599915915,86.884089944550851,0,0,155.0639599915915,86.884089944550851,0,0,155.53914018482851,87.123748339948435,0,0,156.83269880899368,88.897223130758832,0,0,156.83269880899368,88.897223130758832,0,0,156.57894645122246,88.861661828627732,0,0
