"time","capacitor1.v","capacitor2.v","cosineCurrent.phi","inductor1.i","inductor2.i","sineCurrent.phi"
0.77224999999999999,9.5949288247472655,-10.412664361576827,374.71036143419252,0.75823942875699846,0.68736031480345894,374.71036143419252
0.77229999999999999,9.1091261071950154,-10.822141712638681,374.75888490352355,0.78641113813607921,0.65294597724922399,374.75888490352355
0.77235000000000009,8.6053603204469056,-11.20859037214329,374.80741151444738,0.81298514364514518,0.6173361877766832,374.80741151444738
0.77240000000000009,8.0847356835905479,-11.571205878944649,374.85594126696378,0.83790929496977273,0.58060639778640344,374.85594126696378
0.77245000000000008,7.5483927670341648,-11.909236944577735,374.90447416107276,0.86113503585614704,0.54283436772403648,374.90447416107276
0.77250000000000008,6.9975063129405664,-12.221987436112297,374.95301019677441,0.88261752991087161,0.50410001946665106,374.95301019677441
0.77255000000000007,6.4332822646586969,-12.508817721956117,375.0015493740687,0.9023157429094435,0.46448523845798639,375.0015493740687
0.77260000000000006,5.8569552269415972,-12.769146201358879,375.05009169295573,0.92019253814250523,0.42407370356415575,375.05009169295573
0.77265000000000006,5.2697855551414161,-13.002450612164061,375.09863715343528,0.93621475639001173,0.38295069319522668,375.09863715343528
0.77270000000000005,4.673056510419535,-13.208269039060855,375.14718575550756,0.95035327651941726,0.3412028963806279,375.14718575550756
0.77275000000000005,4.0680713997903801,-13.38620122485186,375.19573749917248,0.96258309581416746,0.29891822220290593,375.19573749917248
0.77280000000000004,3.4561504925593645,-13.535908994363485,375.24429238443008,0.9728833518677058,0.25618559654768291,375.24429238443008
0.77285000000000004,2.8386281934642517,-13.657117610302263,375.29285041128031,0.98123740590238939,0.21309477360256551,375.29285041128031
0.77290000000000003,2.2168497973944477,-13.749615556128338,375.34141157972323,0.98763282244354023,0.16973612342361355,375.34141157972323
0.77295000000000003,1.5921686688554741,-13.813255975661665,375.38997588975877,0.99206145812003399,0.12620044367081579,375.38997588975877
0.77300000000000002,0.96594292241920776,-13.847955766230044,375.43854334138695,0.99451939614637741,0.082578743788902051,375.43854334138695
0.77305000000000001,0.33953257272567589,-13.853697137792562,375.48711393460775,0.99500704285536723,0.03896205457356007,375.48711393460775
0.77310000000000001,-0.28570376212992876,-13.830525977294501,375.53568766942129,0.99352901466288679,-0.0045587846250337415,375.53568766942129
0.77315,-0.90841178463259842,-13.778553558160793,375.58426454582747,0.9900942442441899,-0.047893321470271838,375.58426454582747
0.7732,-1.5272446854262232,-13.697954147998891,375.63284456382627,0.98471581840355349,-0.090951693453750163,375.63284456382627
0.77324999999999999,-2.140866193518522,-13.588966882641589,375.68142772341776,0.97741109470293719,-0.13364483201681232,375.68142772341776
0.77329999999999999,-2.7479535048649995,-13.451892653214843,375.73001402460181,0.96820149283163082,-0.17588464831102121,375.73001402460181
0.77334999999999998,-3.3472005055033573,-13.287096035880003,375.77860346737862,0.95711261448058171,-0.21758424868270618,375.77860346737862
0.77340000000000009,-3.9373203784515578,-13.095001674744594,375.8271960517481,0.94417400252005512,-0.25865809846216659,375.8271960517481
0.77345000000000008,-4.517048996636313,-12.876095991869894,375.87579177771028,0.92941924615378213,-0.29902224802537292,375.87579177771028
0.77350000000000008,-5.0851471779103301,-12.630923326347695,375.92439064526491,0.91288572495267928,-0.3385944732023341,375.92439064526491
0.77355000000000007,-5.6404042141388828,-12.360087295155946,375.97299265441234,0.89461469092316515,-0.37729450945337606,375.97299265441234
0.77360000000000007,-6.1816397583990472,-12.064246753342477,376.0215978051524,0.87465100165742027,-0.41504416800444127,376.0215978051524
0.77365000000000006,-6.7077074506195222,-11.744116785412551,376.07020609748503,0.85304317808405006,-0.451767575517454,376.07020609748503
0.77370000000000005,-7.2174964276821978,-11.400464531510135,376.1188175314104,0.82984312967067597,-0.48739126545058875,376.1188175314104
0.77375000000000005,-7.7099350022268407,-11.034109793363067,376.1674321069284,0.80510618691522107,-0.52184442036688949,376.1674321069284
0.77380000000000004,-8.1839917927449548,-10.645920771482979,376.21604982403903,0.77889082153034428,-0.5550589384309621,376.21604982403903
0.77385000000000004,-8.6386794088140668,-10.236814274689106,376.26467068274235,0.75125865306498807,-0.58696967529456356,376.26467068274235
0.77390000000000003,-9.073055204626451,-9.8077514125421814,376.31329468303829,0.72227416693332358,-0.6175144860512759,376.31329468303829
0.77395000000000003,-9.4862249210907397,-9.3597374030917315,376.36192182492692,0.69200469492695704,-0.64663446346739595,376.36192182492692
0.77400000000000002,-9.8773430724385012,-8.8938172630144852,376.41055210840813,0.66052013382378483,-0.6742739561141835,376.41055210840813
0.77405000000000002,-10.245616493432138,-8.4110752144332075,376.45918553348213,0.62789289995800346,-0.70038079958397881,376.45918553348213
0.77410000000000001,-10.590304374603148,-7.9126304125617359,376.5078221001487,0.59419765095791133,-0.72490631189673671,376.5078221001487
0.77415,-10.910721661335046,-7.3996359591638816,376.5564618084079,0.55951121497933831,-0.74780551426120223,376.5564618084079
0.7742,-11.206238758772727,-6.8732747039490398,376.60510465825979,0.52391231787849457,-0.76903710519995772,376.60510465825979
0.77424999999999999,-11.47628472890262,-6.3347578793992012,376.65375064970431,0.48748148817935427,-0.78856366738964156,376.65375064970431
0.77429999999999999,-11.720346691100062,-5.7853210077644359,376.70239978274145,0.45030079169191106,-0.80635162225819523,376.70239978274145
0.77434999999999998,-11.937972763593732,-5.2262221794915806,376.75105205737134,0.41245371376919149,-0.82237141947196146,376.75105205737134
0.77440000000000009,-12.128771189860084,-4.6587380925085204,376.79970747359391,0.37402490303761743,-0.83659747402218976,376.79970747359391
0.77445000000000008,-12.292412972112261,-4.0841620042368945,376.84836603140911,0.33510003299787661,-0.8490083350250619,376.84836603140911
0.77450000000000008,-12.428630757188884,-3.5037999240178701,376.89702773081683,0.2957655561485944,-0.85958660752436056,376.89702773081683
0.77455000000000007,-12.537221112021538,-2.9189682765411167,376.94569257181735,0.25610854748787465,-0.86831909743750668,376.94569257181735
0.77460000000000007,-12.61804320518247,-2.3309902618853915,376.99436055441043,0.21621646989305152,-0.87519672045025321,376.99436055441043
0.77465000000000006,-12.671020677704735,-1.7411932760382873,377.04303167859621,0.17617700257926044,-0.88021462018017593,377.04303167859621
0.77470000000000006,-12.696140157973472,-1.1509054461713546,377.09170594437461,0.13607781815117942,-0.88337206662289158,377.09170594437461
0.77475000000000005,-12.693452685834119,-0.56145286161375452,377.1403833517457,0.096006399561998135,-0.88467254491605152,377.1403833517457
0.77480000000000004,-12.663072098936437,0.025843715148385717,377.18906390070941,0.056049828790900799,-0.88412364580869862,377.18906390070941
0.77485000000000004,-12.605175973796776,0.60967174632618482,377.23774759126582,0.016294596308546794,-0.8817371227951819,377.23774759126582
0.77490000000000003,-12.520003920978978,1.1887300388908504,377.28643442341479,-0.023173599134926167,-0.87752877701684318,377.28643442341479
0.77495000000000003,-12.407858013668802,1.7617317036581732,377.33512439715651,-0.062270044102411208,-0.87151848099541895,377.33512439715651
0.77500000000000002,-12.269101027159548,2.3274071204551499,377.38381751249079,-0.10091120055144259,-0.86373006023699173,377.38381751249079
0.77505000000000002,-12.104156333529778,2.8845068846059334,377.43251376941782,-0.13901489766423991,-0.85419128232668029,377.43251376941782
0.77510000000000001,-11.91350611777419,3.4318046383020957,377.48121316793748,-0.17650051322852617,-0.84293373728782983,377.48121316793748
0.77515000000000001,-11.697690726305551,3.9680999252478051,377.52991570804983,-0.2132891585549509,-0.82999279140084448,377.52991570804983
0.7752,-11.45730688773709,4.4922209160142712,377.57862138975469,-0.24930385300908217,-0.81540746807664011,377.57862138975469
0.77524999999999999,-11.193006513088415,5.0030270871757274,377.62733021305235,-0.28446969660234639,-0.79922036642756511,377.62733021305235
0.77529999999999999,-10.905494943713663,5.4994118745478282,377.67604217794258,-0.31871403991066716,-0.78147754404551062,377.67604217794258
0.77534999999999998,-10.595529212187389,5.9803050898728607,377.72475728442549,-0.35196663873781103,-0.76222840107571443,377.72475728442549
0.77540000000000009,-10.263916333237004,6.4446755412169958,377.77347553250115,-0.38415982198915516,-0.74152556585053919,377.77347553250115
0.77545000000000008,-9.9115110462058063,6.8915330982984244,377.82219692216944,-0.41522862270523153,-0.71942474598990602,377.82219692216944
0.77550000000000008,-9.539214157169198,7.3199313237702164,377.87092145343024,-0.44511094673028295,-0.69598461733723604,377.87092145343024
0.77555000000000007,-9.1479697964663877,7.7289690977945575,377.91964912628379,-0.47374767440927112,-0.67126664442321748,377.91964912628379
0.77560000000000007,-8.7387638115789432,8.1177933072736401,377.96837994073002,-0.50108283308796608,-0.64533497258895167,377.96837994073002
0.77565000000000006,-8.3126205863427725,8.4855999413732786,378.01711389676882,-0.52706366386571346,-0.61825622099287547,378.01711389676882
0.77570000000000006,-7.8706014747449462,8.8316368878676919,378.06585099440025,-0.55164080107987712,-0.59009937719466599,378.06585099440025
0.77575000000000005,-7.4138012418872945,9.1552044141257962,378.11459123362442,-0.57476829871647139,-0.5609355667461462,378.11459123362442
0.77580000000000005,-6.9433465188049563,9.4556581204122736,378.16333461444123,-0.59640382005446624,-0.53083794886063473,378.16333461444123
0.77585000000000004,-6.4603919388319859,9.7324087254910996,378.21208113685071,-0.61650861866439566,-0.49988146749317758,378.21208113685071
0.77590000000000003,-5.9661185812606874,9.9849252226026657,378.26083080085283,-0.63504774109710482,-0.46814274593596061,378.26083080085283
0.77595000000000003,-5.4617298990959515,10.212733911679157,378.30958360644752,-0.6519899589180409,-0.43569982569208709,378.30958360644752
0.77600000000000002,-4.9484500817350128,10.415421744293447,378.35833955363501,-0.66730798342086262,-0.40263205550857578,378.35833955363501
0.77605000000000002,-4.4275199467754378,10.592634707081503,378.40709864241501,-0.68097835577540944,-0.36901982902345648,378.40709864241501
0.77610000000000001,-3.9001950567270112,10.744081101327501,378.45586087278775,-0.69298165705210579,-0.33494445800549899,378.45586087278775
0.77615000000000001,-3.367741772796681,10.869529524259924,378.50462624475307,-0.70330237276828989,-0.30048792114092193,378.50462624475307
0.7762,-2.8314350666345662,10.968811931289768,378.55339475831113,-0.71192908831160029,-0.26573271793102815,378.55339475831113
0.77625,-2.2925547885891469,11.041821266331509,378.60216641346176,-0.71885433128581522,-0.23076163190874088,378.60216641346176
0.77629999999999999,-1.75238319669152,11.08851426810584,378.65094121020519,-0.72407474988814713,-0.19565756670289958,378.65094121020519
0.77634999999999998,-1.2122014719836756,11.1089087824688,378.69971914854113,-0.7275909352451938,-0.16050332571848988,378.69971914854113
0.77640000000000009,-0.67328699247707391,11.103086275808355,378.74850022846988,-0.72940758041506903,-0.12538143222888792,378.74850022846988
0.77645000000000008,-0.13691012282884518,11.071188865984322,378.79728444999114,-0.72953328512575932,-0.090373927202822571,378.79728444999114
0.77650000000000008,0.39566873346023385,11.013421508252504,378.84607181310514,-0.72798069323959447,-0.055562175636398696,378.84607181310514
0.77655000000000007,0.9232020485852942,10.930048784230612,378.89486231781171,-0.72476628247502795,-0.021026683827965787,378.89486231781171
0.77660000000000007,1.4444583012923056,10.821396729004169,378.94365596411097,-0.71991047838962785,0.013153105495098889,378.94365596411097
0.77665000000000006,1.9582245804095588,10.687849419464198,378.99245275200281,-0.71343743177739927,0.046898975556358392,378.99245275200281
0.77670000000000006,2.4633098548590726,10.529850415301128,379.04125268148738,-0.70537510749819865,0.080134148728882443,379.04125268148738
0.77675000000000005,2.9585472574181164,10.347899189046149,379.09005575256464,-0.69575505229245882,0.1127834280906118,379.09005575256464
0.77680000000000005,3.4427974451213093,10.142552158544209,379.13886196523453,-0.68461245710928709,0.14477341576587219,379.13886196523453
0.77685000000000004,3.9149505610909974,9.9144190010279107,379.18767131949699,-0.67198591806640606,0.17603263360121765,379.18767131949699
0.77690000000000003,4.3739296321606096,9.664163260363317,379.23648381535224,-0.65791747130498679,0.20649174319674821,379.23648381535224
0.77695000000000003,4.8186922131904044,9.3924985864659938,379.28529945280002,-0.6424523497432949,0.23608364606826548,379.28529945280002
0.77700000000000002,5.2482337649288198,9.1001889071012165,379.33411823184048,-0.62563898991117062,0.26474370168417288,379.33411823184048
0.77705000000000002,5.6615889916411062,8.7880446319086527,379.38294015247362,-0.60752878700115109,0.29240980788752086,379.38294015247362
0.77710000000000001,6.0578351391255723,8.4569223857620308,379.4317652146994,-0.58817607360593127,0.31902261307068619,379.4317652146994
0.77715000000000001,6.4360930425752887,8.1077212136147772,379.4805934185178,-0.56763787536181343,0.34452557801591743,379.4805934185178
0.7772,6.7955302824027575,7.7413818803148615,379.529424763929,-0.54597386202377529,0.36886517821160153,379.529424763929
0.77725,7.1353619648771298,7.3588831084528437,379.57825925093266,-0.52324610572553854,0.39199094862255546,379.57825925093266
0.77729999999999999,7.4548536721012804,6.9612404579984775,379.62709687952912,-0.49951900537320398,0.41385567208581747,379.62709687952912
0.77734999999999999,7.7533220029688552,6.5495026243807164,379.67593764971815,-0.47485904921795008,0.43441540883268398,379.67593764971815
0.77740000000000009,8.0301372533925637,6.1247499202583802,379.72478156149998,-0.44933471412351544,0.45362966690542955,379.72478156149998
0.77745000000000009,8.2847237493598236,5.6880906552698258,379.77362861487433,-0.42301623376710518,0.47146141851270179,379.77362861487433
