"time","energy.y","stack.cell[1, 1].cell.limIntegrator.y","stack.cell[1, 1].limIntegrator.y","stack.cell[1, 2].cell.limIntegrator.y","stack.cell[1, 2].limIntegrator.y","stack.cell[2, 1].cell.limIntegrator.y","stack.cell[2, 1].limIntegrator.y","stack.cell[2, 2].cell.limIntegrator.y","stack.cell[2, 2].limIntegrator.y","stack.cell[3, 1].cell.limIntegrator.y","stack.cell[3, 1].limIntegrator.y","stack.cell[3, 2].cell.limIntegrator.y","stack.cell[3, 2].limIntegrator.y"
1057.25,362415.22137143131,0.99927456129918224,0.99932750029784034,0.99956987523035501,0.99958666498967352,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.3,362415.32673380635,0.99927485725594845,0.99932779903149938,0.99957003828017976,0.99958683081675059,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.3500000000001,362415.43205491645,0.99927515308720494,0.99932809763964892,0.99957020127356977,0.99958699658739325,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.4000000000001,362415.53733477718,0.99927544879301,0.9993283961223477,0.9995703642105348,0.99958716230161127,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.45,362415.64257340407,0.99927574437342248,0.99932869447965389,0.9995705270910854,0.99958732795941507,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.5,362415.74777081283,0.99927603982850111,0.99932899271162656,0.99957068991523157,0.99958749356081433,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.55,362415.852927019,0.99927633515830383,0.999329290818324,0.99957085268298318,0.99958765910581937,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.6000000000001,362415.95804203814,0.99927663036288994,0.99932958879980482,0.99957101539435023,0.99958782459444007,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.6500000000001,362416.06311588571,0.99927692544231772,0.99932988665612776,0.99957117804934303,0.99958799002668675,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.7,362416.16814857727,0.99927722039664568,0.99933018438735166,0.99957134064797137,0.99958815540256907,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.75,362416.27314012853,0.99927751522593244,0.99933048199353425,0.99957150319024535,0.99958832072209736,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.8,362416.37809055491,0.99927780993023629,0.99933077947473448,0.99957166567617495,0.99958848598528149,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.8500000000001,362416.48299987195,0.99927810450961574,0.99933107683101075,0.99957182810577028,0.99958865119213136,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.9000000000001,362416.58786809514,0.99927839896412962,0.99933137406242156,0.99957199047904122,0.99958881634265706,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1057.95,362416.69269524002,0.99927869329383612,0.99933167116902544,0.99957215279599754,0.99958898143686858,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058,362416.7974813222,0.99927898749879351,0.99933196815088066,0.99957231505664967,0.99958914647477581,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.05,362416.90222635708,0.99927928157906043,0.99933226500804562,0.99957247726100718,0.99958931145638874,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.1000000000001,362417.00693036016,0.99927957553469537,0.99933256174057916,0.99957263940907992,0.99958947638171736,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.1500000000001,362417.11159334681,0.99927986936575641,0.99933285834853902,0.99957280150087846,0.99958964125077143,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.2,362417.21621533285,0.99928016307230194,0.99933315483198393,0.99957296353641201,0.99958980606356096,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.25,362417.3207963336,0.99928045665439047,0.99933345119097217,0.99957312551569077,0.99958997082009604,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.3,362417.42533636437,0.99928075011208051,0.99933374742556202,0.99957328743872442,0.99959013552038634,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.3500000000001,362417.52983544074,0.99928104344543001,0.99933404353581179,0.99957344930552328,0.99959030016444161,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.4000000000001,362417.63429357827,0.99928133665449748,0.99933433952177997,0.99957361111609688,0.99959046475227209,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.45,362417.73871079221,0.99928162973934109,0.99933463538352463,0.99957377287045523,0.99959062928388742,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.5,362417.84308709827,0.99928192270001925,0.99933493112110416,0.99957393456860788,0.99959079375929738,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.55,362417.9474225117,0.99928221553659002,0.99933522673457664,0.99957409621056503,0.99959095817851185,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.6000000000001,362418.05171704799,0.9992825082491118,0.99933552222400035,0.99957425779633635,0.9995911225415407,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.6500000000001,362418.15597072255,0.99928280083764243,0.99933581758943368,0.9995744193259315,0.99959128684839382,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.7,362418.26018355071,0.99928309330224063,0.99933611283093449,0.99957458079936046,0.99959145109908076,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.75,362418.36435554805,0.99928338564296437,0.99933640794856138,0.99957474221663312,0.99959161529361151,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.8,362418.46848672989,0.99928367785987171,0.99933670294237231,0.99957490357775891,0.99959177943199573,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.8500000000001,362418.57257711171,0.99928396995302082,0.99933699781242524,0.99957506488274783,0.9995919435142433,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.9000000000001,362418.67662670877,0.99928426192246989,0.99933729255877857,0.99957522613160976,0.99959210754036376,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1058.95,362418.78063553653,0.99928455376827707,0.99933758718149024,0.99957538732435414,0.99959227151036711,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059,362418.88460361038,0.99928484549050034,0.99933788168061854,0.99957554846099073,0.99959243542426301,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.05,362418.98853094567,0.99928513708919786,0.99933817605622133,0.99957570954152941,0.99959259928206101,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.1000000000001,362419.0924175579,0.9992854285644277,0.99933847030835699,0.99957587056597974,0.99959276308377087,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.1500000000001,362419.19626346213,0.99928571991624782,0.99933876443708303,0.99957603153435137,0.99959292682940248,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.2,362419.30006867397,0.99928601114471627,0.99933905844245785,0.99957619244665419,0.99959309051896528,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.25,362419.40383320878,0.99928630224989123,0.99933935232453941,0.99957635330289762,0.99959325415246891,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.3,362419.50755708176,0.99928659323183056,0.99933964608338588,0.99957651410309156,0.99959341772992305,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.3500000000001,362419.61124030827,0.99928688409059219,0.9993399397190551,0.99957667484724555,0.99959358125133757,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.4000000000001,362419.71488290367,0.99928717482623419,0.99934023323160492,0.99957683553536902,0.9995937447167218,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.45,362419.81848488335,0.99928746543881464,0.99934052662109318,0.99957699616747175,0.99959390812608551,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.5,362419.9220462626,0.99928775592839114,0.99934081988757817,0.9995771567435634,0.99959407147943802,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.55,362420.02556705667,0.99928804629502177,0.99934111303111761,0.99957731726365329,0.99959423477678944,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.6000000000001,362420.1290472807,0.99928833653876448,0.99934140605176947,0.9995774777277513,0.99959439801814887,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.6500000000001,362420.23248695041,0.9992886266596771,0.99934169894959168,0.99957763813586686,0.9995945612035263,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.7,362420.33588608081,0.99928891665781738,0.999341991724642,0.99957779848800932,0.99959472433293084,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.75,362420.43924468715,0.99928920653324349,0.99934228437697825,0.99957795878418876,0.99959488740637215,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.8,362420.54256278486,0.99928949628601305,0.99934257690665829,0.99957811902441429,0.9995950504238601,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.8500000000001,362420.64584038913,0.99928978591618378,0.99934286931374028,0.99957827920869535,0.99959521338540369,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.9000000000001,362420.74907751515,0.99929007542381376,0.99934316159828152,0.99957843933704149,0.99959537629101247,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1059.95,362420.85227417829,0.99929036480896061,0.99934345376033995,0.99957859940946236,0.99959553914069632,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
1060,362420.95543039381,0.99929065407168227,0.99934374579997365,0.99957875942596752,0.99959570193446445,0.99999999910000004,0.99999999900000947,0.99999999909999993,0.9999999990000088,0.99999999900000014,0.99999999900000991,0.99999999900000014,0.99999999900000947
