"time","heater.mediums[1].h","heater.mediums[1].p","pipe.mediums[1].h","pipe.mediums[1].p","pipe.mediums[2].h","pipe.mediums[2].p","radiator.mediums[1].h","radiator.mediums[1].p","tank.level","tank.medium.h"
5071.1999999999998,292533.66415177513,129950.72973061199,292530.76379953552,129901.06265115527,292527.74116582726,129404.39182197792,169363.62301964322,111359.96015964101,1.00463623580866,163037.73902495566
5072.3999999999996,292533.77842278377,129950.72972547681,292530.88286032411,129901.06264589525,292527.86519671051,129404.39181550645,169363.67524826466,111359.96016832121,1.0046363459459751,163039.50024430235
5073.5999999999995,292533.89250511618,129950.72972035009,292531.00172455685,129901.06264064398,292527.98902293167,129404.39180904573,169363.72739066125,111359.96017698712,1.0046364559014656,163041.25855566337
5074.8000000000002,292534.0063990854,129950.72971523178,292531.12039255927,129901.06263540134,292528.11264483287,129404.39180259562,169363.77944698732,111359.96018563875,1.0046365656754328,163043.01396385737
5076,292534.12010500283,129950.72971012199,292531.2388646545,129901.06263016741,292528.23606275528,129404.39179615615,169363.83141739664,111359.96019427605,1.0046366752681775,163044.76647369593
5077.1999999999998,292534.23362318124,129950.72970502057,292531.35714116681,129901.06262494207,292528.35927703913,129404.39178972733,169363.88330204182,111359.96020289919,1.0046367846800006,163046.51608998177
5078.3999999999996,292534.34695393074,129950.72969992763,292531.47522242158,129901.06261972534,292528.48228802427,129404.39178330915,169363.93510107647,111359.96021150802,1.0046368939112014,163048.26281751291
5079.5999999999995,292534.46009756339,129950.72969484307,292531.59310873912,129901.06261451726,292528.60509605036,129404.39177690152,169363.98681465481,111359.96022010269,1.0046370029620799,163050.00666107802
5080.8000000000002,292534.57305438857,129950.72968976689,292531.71080044407,129901.06260931777,292528.72770145687,129404.39177050452,169364.03844292875,111359.96022868318,1.0046371118329347,163051.74762545875
5082,292534.68582471577,129950.72968469912,292531.82829785702,129901.06260412684,292528.85010458104,129404.39176411805,169364.08998605091,111359.96023724954,1.0046372205240639,163053.48571543212
5083.1999999999998,292534.79840885574,129950.7296796397,292531.94560130039,129901.0625989445,292528.97230576235,129404.39175774205,169364.14144417536,111359.96024580175,1.0046373290357662,163055.22093576478
5084.3999999999996,292534.91080711607,129950.72967458866,292532.06271109509,129901.06259377072,292529.09430533717,129404.39175137664,169364.19281745391,111359.96025433988,1.0046374373683395,163056.95329121765
5085.5999999999995,292535.02301980549,129950.72966954591,292532.17962756095,129901.06258860545,292529.21610364312,129404.39174502179,169364.24410603975,111359.96026286393,1.0046375455220806,163058.68278654543
5086.8000000000002,292535.13504723168,129950.72966451151,292532.29635101889,129901.06258344873,292529.33770101622,129404.39173867732,169364.29531008418,111359.96027137387,1.004637653497287,163060.4094264945
5088,292535.24688970385,129950.72965948544,292532.41288178833,129901.06257830052,292529.45909779338,129404.3917323434,169364.34642974069,111359.96027986985,1.0046377612942536,163062.1332158054
5089.1999999999998,292535.35854752728,129950.72965446761,292532.52922018839,129901.06257316083,292529.58029430878,129404.39172601989,169364.39746516082,111359.96028835178,1.0046378689132771,163063.85415920976
5090.3999999999996,292535.47002100886,129950.72964945812,292532.64536653727,129901.06256802961,292529.70129089803,129404.39171970684,169364.44841649767,111359.96029681971,1.0046379763546531,163065.57226143498
5091.5999999999995,292535.5813104558,129950.72964445689,292532.76132115326,129901.06256290685,292529.82208789594,129404.39171340417,169364.4992839015,111359.96030527371,1.0046380836186766,163067.28752719844
5092.8000000000002,292535.69241617242,129950.7296394639,292532.87708435382,129901.06255779255,292529.94268563669,129404.39170711194,169364.55006752611,111359.96031371377,1.0046381907056421,163068.9999612126
5094,292535.80333846476,129950.72963447918,292532.99265645695,129901.06255268669,292530.06308445218,129404.39170083005,169364.60076752171,111359.9603221399,1.0046382976158439,163070.70956818297
5095.1999999999998,292535.91407763789,129950.72962950263,292533.10803777847,129901.06254758929,292530.18328467745,129404.39169455855,169364.65138404068,111359.96033055213,1.0046384043495753,163072.41635280719
5096.3999999999996,292536.0246339959,129950.72962453432,292533.22322863486,129901.06254250022,292530.30328664469,129404.39168829743,169364.70191723472,111359.96033895055,1.0046385109071301,163074.12031977659
5097.5999999999995,292536.13500784221,129950.72961957424,292533.3382293419,129901.06253741962,292530.42309068469,129404.39168204658,169364.75236725542,111359.96034733506,1.0046386172888007,163075.82147377499
5098.8000000000002,292536.24519948161,129950.72961462231,292533.45304021455,129901.06253234739,292530.54269713012,129404.39167580611,169364.80273425288,111359.96035570577,1.0046387234948799,163077.5198194806
5100,292536.35520921578,129950.72960967854,292533.56766156876,129901.06252728353,292530.66210631165,129404.39166957591,169364.8530183789,111359.96036406269,1.0046388295256596,163079.21536156401
5101.1999999999998,292536.46503734775,129950.72960474298,292533.68209371698,129901.06252222799,292530.78131856013,129404.39166335597,169364.90321978563,111359.96037240581,1.0046389353814318,163080.90810468845
5102.3999999999996,292536.57468417962,129950.72959981553,292533.79633697448,129901.06251718084,292530.90033420589,129404.39165714632,169364.95333862241,111359.9603807352,1.0046390410624868,163082.59805351161
5103.5999999999995,292536.68415001419,129950.72959489621,292533.91039165424,129901.062512142,292531.01915357792,129404.3916509469,169365.00337504133,111359.96038905084,1.004639146569116,163084.28521268317
5104.8000000000002,292536.79343515076,129950.72958998506,292534.02425806888,129901.06250711149,292531.13777700567,129404.39164475769,169365.05332919265,111359.96039735278,1.0046392519016092,163085.96958684639
5106,292536.90253989171,129950.72958508196,292534.13793653157,129901.06250208928,292531.25620481849,129404.39163857873,169365.10320122729,111359.96040564106,1.004639357060257,163087.65118063928
5107.1999999999998,292537.01146453683,129950.72958018695,292534.25142735353,129901.06249707539,292531.37443734374,129404.39163240996,169365.15299129504,111359.96041391567,1.0046394620453483,163089.32999869101
5108.3999999999996,292537.12020938628,129950.72957530007,292534.36473084654,129901.0624920697,292531.49247490917,129404.39162625132,169365.20269954752,111359.96042217662,1.0046395668571726,163091.0060456254
5109.5999999999995,292537.2287747396,129950.72957042122,292534.47784732154,129901.0624870723,292531.6103178421,129404.39162010289,169365.25232613404,111359.96043042401,1.004639671496018,163092.67932605831
5110.8000000000002,292537.3371608954,129950.72956555043,292534.59077708883,129901.06248208317,292531.72796646995,129404.3916139646,169365.30187120603,111359.96043865774,1.0046397759621732,163094.34984460066
5112,292537.44536815339,129950.72956068767,292534.70352045912,129901.06247710224,292531.8454211186,129404.39160783641,169365.35133491256,111359.96044687793,1.0046398802559255,163096.01760585525
5113.1999999999998,292537.55339681148,129950.72955583294,292534.81607774238,129901.06247212956,292531.96268211358,129404.39160171835,169365.40071740403,111359.96045508458,1.0046399843775631,163097.68261441926
5114.3999999999996,292537.66124716675,129950.72955098622,292534.92844924703,129901.06246716509,292532.07974978094,129404.39159561037,169365.45001883071,111359.96046327769,1.0046400883273723,163099.34487488316
5115.5999999999995,292537.76891951705,129950.72954614749,292535.04063528258,129901.06246220876,292532.19662444491,129404.39158951247,169365.49923934165,111359.96047145738,1.0046401921056405,163101.00439182975
5116.8000000000002,292537.8764141596,129950.72954131674,292535.15263615607,129901.06245726063,292532.31330643105,129404.39158342464,169365.54837908756,111359.96047962349,1.0046402957126526,163102.66116983697
5118,292537.98373139102,129950.72953649396,292535.2644521764,129901.06245232071,292532.42979606189,129404.39157734685,169365.59743821772,111359.96048777619,1.0046403991486952,163104.31521347456
5119.1999999999998,292538.09087150695,129950.72953167919,292535.37608365086,129901.0624473889,292532.54609366145,129404.39157127908,169365.64641688191,111359.96049591544,1.0046405024140534,163105.96652730712
5120.3999999999996,292538.1978348032,129950.72952687234,292535.4875308859,129901.06244246526,292532.66219955363,129404.39156522132,169365.69531522843,111359.96050404132,1.0046406055090122,163107.61511589226
5121.5999999999995,292538.30462157499,129950.72952207336,292535.59879418841,129901.06243754968,292532.77811406023,129404.39155917356,169365.74413340873,111359.96051215378,1.0046407084338567,163109.26098378008
5122.8000000000002,292538.41123211751,129950.72951728235,292535.70987386478,129901.0624326423,292532.89383750269,129404.39155313572,169365.79287157019,111359.96052025285,1.0046408111888703,163110.90413551684
5124,292538.51766672492,129950.72951249927,292535.82077021949,129901.06242774296,292533.00937020453,129404.39154710792,169365.84152986298,111359.9605283386,1.0046409137743368,163112.54457563855
5125.1999999999998,292538.62392569188,129950.72950772404,292535.93148355902,129901.06242285168,292533.12471248623,129404.39154109005,169365.89010843553,111359.96053641109,1.0046410161905399,163114.18230867886
5126.3999999999996,292538.73000931129,129950.7295029567,292536.04201418662,129901.06241796851,292533.23986466759,129404.39153508205,169365.93860743754,111359.96054447019,1.0046411184377619,163115.81733916263
5127.5999999999995,292538.83591787616,129950.72949819727,292536.15236240812,129901.06241309339,292533.35482706991,129404.39152908401,169365.98702701784,111359.96055251613,1.004641220516286,163117.44967160764
5128.8000000000002,292538.94165168051,129950.7294934456,292536.26252852636,129901.06240822632,292533.46960001253,129404.39152309582,169366.03536732477,111359.96056054872,1.0046413224263939,163119.0793105285
5130,292539.0472110156,129950.72948870184,292536.37251284468,129901.06240336725,292533.58418381581,129404.39151711752,169366.08362850756,111359.9605685681,1.0046414241683683,163120.70626042935
5131.1999999999998,292539.15259617317,129950.72948396587,292536.48231566651,129901.06239851622,292533.69857879728,129404.39151114909,169366.13181071414,111359.96057657429,1.0046415257424892,163122.33052581205
5132.3999999999996,292539.2578074456,129950.72947923774,292536.59193729376,129901.06239367319,292533.81278527668,129404.39150519049,169366.17991409445,111359.96058456728,1.0046416271490379,163123.95211116885
5133.5999999999995,292539.36284512404,129950.72947451739,292536.70137802931,129901.06238883817,292533.92680357135,129404.3914992417,169366.2279387952,111359.9605925471,1.0046417283882956,163125.57102098802
5134.8000000000002,292539.46770949813,129950.72946980486,292536.81063817424,129901.06238401111,292534.04063399922,129404.39149330274,169366.27588496587,111359.9606005138,1.0046418294605419,163127.1872597507
5136,292539.57240085985,129950.72946510004,292536.91971802985,129901.06237919201,292534.15427687758,129404.39148737359,169366.32375275507,111359.9606084674,1.004641930366057,163128.80083193109
5137.1999999999998,292539.67691949825,129950.72946040303,292537.02861789637,129901.06237438084,292534.26773252303,129404.39148145418,169366.37154230924,111359.96061640789,1.0046420311051201,163130.41174199869
5138.3999999999996,292539.78126570239,129950.72945571378,292537.13733807491,129901.06236957763,292534.38100125187,129404.39147554457,169366.41925377902,111359.96062433529,1.0046421316780099,163132.01999441462
5139.5999999999995,292539.88543976197,129950.72945103221,292537.24587886449,129901.06236478232,292534.49408337963,129404.39146964469,169366.46688731021,111359.96063224964,1.0046422320850052,163133.62559363674
5140.8000000000002,292539.98944196675,129950.72944635841,292537.35424056574,129901.06235999495,292534.60697922262,129404.39146375451,169366.51444305229,111359.96064015097,1.0046423323263842,163135.22854411477
5142,292540.093272603,129950.72944169228,292537.4624234775,129901.06235521546,292534.71968909429,129404.39145787404,169366.56192115217,111359.96064803928,1.0046424324024252,163136.82885029202
5143.1999999999998,292540.1969319596,129950.72943703389,292537.5704278975,129901.06235044383,292534.83221331035,129404.39145200328,169366.60932175838,111359.96065591461,1.0046425323134054,163138.42651660688
5144.3999999999996,292540.30042032414,129950.72943238314,292537.6782541243,129901.06234568008,292534.94455218478,129404.3914461422,169366.65664501814,111359.96066377702,1.0046426320596018,163140.02154749146
5145.5999999999995,292540.4037379846,129950.72942774011,292537.7859024558,129901.06234092418,292535.05670603132,129404.39144029077,169366.70389107952,111359.96067162644,1.0046427316412909,163141.61394737079
5146.8000000000002,292540.50688522635,129950.7294231047,292537.89337318944,129901.06233617615,292535.16867516295,129404.39143444899,169366.75106008988,111359.96067946297,1.0046428310587494,163143.2037206649
