"time","aims.ir[1]","aims.ir[2]","aims.idq_rr[1]","aims.idq_rr[2]","aims.is[1]","aims.is[2]","aims.idq_sr[1]","aims.idq_sr[2]","loadInertia.phi","loadInertia.w"
1.32365,-99.824276356480453,121.37489844145855,-99.824276356480425,82.518087750005606,129.94506440949579,-113.30464528692738,74.641369557072309,-120.12095260618501,147.95942450829213,150.84233473434509
1.3237000000000001,-99.875723553145292,121.34668554822807,-99.875723553145292,82.455807254159623,130.80564246227897,-111.96133779033931,74.716275745008019,-120.07437219361115,147.96696662503186,150.84233485664083
1.32375,-99.92713189036273,121.31842544541588,-99.92713189036273,82.393494680896666,131.6339461935934,-110.59040558148435,74.791152860877347,-120.02774506832394,147.97450874177767,150.84233497865185
1.3238000000000001,-99.978501349285736,121.2901181448515,-99.978501349285736,82.3311500547576,132.42977123417396,-109.19218691791345,74.866000876783275,-119.98107124871473,147.98205085852962,150.84233510037242
1.32385,-100.02983194069408,121.26176368006837,-100.02983194069408,82.268773408239781,133.19292125727108,-107.76702679182988,74.940819796527137,-119.93435075990813,147.98959297528677,150.84233522165508
1.3239000000000001,-100.08112361433031,121.23336203990725,-100.08112361433031,82.206364757473821,133.92320793810612,-106.31527683728001,75.015609558589659,-119.88758361320133,147.99713509204997,150.84233534264516
1.32395,-100.13237635024643,121.20491323541275,-100.13237635024643,82.143924126729885,134.62045109045579,-104.83729525217895,75.090370133880498,-119.84076982677935,148.00467720881917,150.84233546334272
1.3240000000000001,-100.18359012851079,121.17641727764698,-100.18359012851076,82.081451540288981,135.2844786810997,-103.33344670666541,75.165101493322339,-119.79390941884408,148.01221932559443,150.84233558374788
1.3240500000000002,-100.23476492920638,121.14787417769033,-100.23476492920638,82.018947022444706,135.91512687224576,-101.80410225316926,75.239803607848501,-119.74700240761553,148.01976144237568,150.8423357038605
1.3241000000000001,-100.28590073243186,121.11928394664137,-100.28590073243186,81.956410597502625,136.5122400619675,-100.24963923483259,75.314476448403951,-119.70004881133133,148.0273035591629,150.84233582368068
1.3241500000000002,-100.33699751830189,121.09064659561622,-100.33699751830189,81.893842289779343,137.07567092259617,-98.670441192404482,75.389119985946365,-119.65304864824603,148.03484567595609,150.84233594320841
1.3242,-100.38805526694583,121.0619621357495,-100.3880552669458,81.831242123604326,137.60528043706432,-97.06689776962709,75.46373419144382,-119.60600193663252,148.04238779275519,150.84233606244365
1.3242500000000001,-100.43907395850931,121.03323057819333,-100.4390739585093,81.768610123317856,138.10093793322028,-95.439404617053995,75.538319035877407,-119.55890869478047,148.04992990956029,150.84233618138649
1.3243,-100.49005357315266,121.00445193411826,-100.49005357315266,81.705946313273046,138.56252111604729,-93.788363294495454,75.61287449023861,-119.51176894099785,148.0574720263713,150.84233630003686
1.3243500000000001,-100.54099409105265,120.97562621471251,-100.54099409105264,81.643250717833823,138.98991609785452,-92.114181171891019,75.687400525532027,-119.46458269360937,148.06501414318819,150.84233641839484
1.3244,-100.59189549240058,120.94675343118254,-100.59189549240058,81.580523361376919,139.38301742637336,-90.417271328804659,75.761897112772701,-119.41734997095804,148.07255626001097,150.84233653646032
1.3244500000000001,-100.6427577574044,120.91783359475261,-100.64275775740438,81.517764268289866,139.74172811077457,-88.698052452507127,75.83636422298872,-119.37007079140359,148.08009837683963,150.84233665423341
1.3245,-100.69358086628645,120.88886671666511,-100.69358086628645,81.454973462972958,140.06595964560114,-86.956948734660742,75.910801827218734,-119.32274517332408,148.08764049367423,150.84233677171406
1.3245500000000001,-100.74436479928573,120.85985280818015,-100.74436479928572,81.39215096983726,140.35563203259517,-85.194389766710898,75.985209896514405,-119.27537313511418,148.09518261051463,150.84233688890228
1.3246,-100.79510953665587,120.83079188057621,-100.79510953665587,81.329296813306584,140.61067380045182,-83.410810433811747,76.059588401938015,-119.22795469518692,148.10272472736085,150.84233700579807
1.3246500000000001,-100.84581505866703,120.80168394514929,-100.84581505866701,81.266411017815471,140.83102202244521,-81.606650807559092,76.133937314564974,-119.18048987197193,148.11026684421293,150.84233712240137
1.3247,-100.89648134560396,120.77252901321378,-100.89648134560395,81.203493607811239,141.01662233195242,-79.782356037432052,76.208256605481168,-119.1329786839172,148.11780896107081,150.84233723871225
1.3247500000000001,-100.94710837776805,120.74332709610161,-100.94710837776805,81.140544607751906,141.16742893587192,-77.938376240923844,76.282546245785753,-119.08542114948726,148.12535107793448,150.84233735473069
1.3248,-100.99769613547544,120.71407820516316,-100.99769613547541,81.077564042108222,141.28340462592016,-76.075166392497607,76.356806206588431,-119.037817287165,148.13289319480396,150.84233747045661
1.3248500000000001,-101.04824459905856,120.68478235176617,-101.04824459905859,81.014551935361609,141.3645207878111,-74.193186211339224,76.431036459012091,-118.99016711544984,148.14043531167917,150.84233758589008
1.3249,-101.09875374886505,120.65543954729698,-101.09875374886502,80.951508312006155,141.41075740831815,-72.29290004790424,76.505236974190225,-118.94247065285953,148.14797742856013,150.842337701031
1.3249500000000001,-101.14922356525862,120.62604980315923,-101.14922356525859,80.8884331965467,141.42210308021058,-70.374776769343029,76.579407723269611,-118.89472791792835,148.15551954544688,150.84233781587949
1.325,-101.19965402861808,120.59661313077508,-101.19965402861806,80.825326613500678,141.39855500506741,-68.439289643873053,76.653548677407684,-118.84693892920886,148.16306166233932,150.84233793043538
1.3250500000000001,-101.25004511933868,120.56712954158411,-101.25004511933868,80.762188587396224,141.34011899396893,-66.486916223928446,76.727659807775041,-118.79910370527018,148.17060377923747,150.84233804469872
1.3251000000000002,-101.30039681783083,120.53759904704427,-101.3003968178308,80.699019142773849,141.24680946606082,-64.518138228360328,76.801741085553374,-118.75122226469948,148.17814589614139,150.84233815866955
1.3251500000000001,-101.3507091045205,120.50802165863131,-101.35070910452046,80.635818304185719,141.11864944500087,-62.533441423650807,76.875792481936344,-118.70329462610124,148.18568801305088,150.84233827234775
1.3252000000000002,-101.40098195985013,120.47839738783865,-101.4009819598501,80.572586096194868,140.95567055326939,-60.533315503899175,76.949813968130542,-118.65532080809679,148.19323012996611,150.84233838573334
1.32525,-101.451215364277,120.44872624617807,-101.45121536427698,80.509322543376896,140.75791300437629,-58.518253970164203,77.023805515353402,-118.60730082932557,148.20077224688697,150.84233849882631
1.3253000000000001,-101.50140929827501,120.41900824517879,-101.50140929827499,80.446027670318045,140.52542559293059,-56.488754008582468,77.097767094835575,-118.55923470844364,148.20831436381351,150.8423386116265
1.32535,-101.551563742333,120.38924339638848,-101.55156374233297,80.382701501617149,140.2582656826105,-54.445316367792522,77.171698677818526,-118.51112246412511,148.2158564807456,150.84233872413409
1.3254000000000001,-101.60167867695633,120.35943171137214,-101.6016786769563,80.319344061883598,139.95649919199448,-52.388445235255098,77.245600235557077,-118.46296411506077,148.22339859768337,150.84233883634892
1.32545,-101.65175408266532,120.32957320171325,-101.65175408266533,80.255955375739404,139.6202005783131,-50.318648112987773,77.31947173931681,-118.41475967995945,148.23094071462674,150.84233894827096
1.3255000000000001,-101.70178993999713,120.29966787901269,-101.7017899399971,80.192535467817009,139.24945281906881,-48.236435692270149,77.393313160376806,-118.36650917754653,148.23848283157568,150.84233905990018
1.32555,-101.75178622950357,120.26971575488973,-101.75178622950355,80.129084362761603,138.84434739156245,-46.142321727648479,77.467124470026789,-118.31821262656553,148.24602494853019,150.84233917123657
1.3256000000000001,-101.80174293175332,120.23971684098098,-101.8017429317533,80.065602085228647,138.40498425032183,-44.036822910171345,77.54090563957007,-118.26987004577641,148.2535670654903,150.84233928228002
1.32565,-101.85166002732996,120.20967114894152,-101.85166002732994,80.002088659886397,137.93147180244938,-41.920458739952828,77.614656640320703,-118.22148145395731,148.2611091824559,150.84233939303047
1.3257000000000001,-101.90153749683378,120.1795786904438,-101.90153749683377,79.938544111413378,137.4239268808503,-39.793751397883696,77.688377443606257,-118.17304686990285,148.26865129942712,150.84233950348803
1.32575,-101.95137532088008,120.14943947717866,-101.95137532088006,79.874968464500839,136.88247471544304,-37.657225616955166,77.762068020765184,-118.1245663124257,148.27619341640377,150.84233961365248
1.3258000000000001,-102.00117348010085,120.11925352085429,-102.00117348010083,79.811361743850327,136.30724890222004,-35.511408552617006,77.835728343149356,-118.07603980035495,148.28373553338594,150.84233972352391
1.32585,-102.05093195514314,120.08902083319728,-102.05093195514314,79.747723974176012,135.69839137030894,-33.356829652812749,77.909358382121653,-118.02746735253791,148.29127765037362,150.84233983310213
1.3259000000000001,-102.10065072667081,120.05874142595164,-102.10065072667079,79.684055180202392,135.05605234695207,-31.194020527336239,77.982958109058345,-117.97884898783823,148.29881976736675,150.8423399423871
1.32595,-102.15032977536254,120.02841531087968,-102.15032977536252,79.620355386666589,134.38039032042934,-29.023514816628563,78.056527495346785,-117.93018472513766,148.30636188436537,150.84234005137887
1.3260000000000001,-102.19996908191398,119.99804249976108,-102.19996908191396,79.556624618315993,133.67157200096409,-26.845848060146814,78.130066512387771,-117.8814745833343,148.31390400136945,150.84234016007727
1.3260500000000002,-102.24956862703601,119.96762300439381,-102.249568627036,79.492862899910293,132.92977227958357,-24.661557564206994,78.203575131593396,-117.83271858134418,148.32144611837899,150.8423402684823
1.3261000000000001,-102.29912839145541,119.93715683659366,-102.29912839145541,79.429070256220584,132.15517418498007,-22.471182269449994,78.277053324388106,-117.78391673810054,148.32898823539387,150.84234037659382
1.3261500000000002,-102.3486483559156,119.90664400819395,-102.3486483559156,79.365246712028622,131.34796883831766,-20.275262617770249,78.350501062209545,-117.73506907255322,148.3365303524142,150.84234048441186
1.3262,-102.39812850117508,119.87608453104629,-102.39812850117507,79.301392292128526,130.50835540611203,-18.074340419075352,78.42391831650643,-117.68617560367001,148.34407246943996,150.84234059193619
1.3262500000000002,-102.44756880800914,119.84547841701965,-102.44756880800912,79.237507021324802,129.63654105107835,-15.868958717568347,78.497305058741048,-117.6372363504352,148.3516145864711,150.8423406991669
1.3263,-102.49696925720826,119.81482567800141,-102.49696925720826,79.17359092443445,128.73274088101468,-13.659661657754668,78.570661260386743,-117.588251331851,148.35915670350755,150.84234080610381
1.3263500000000001,-102.54632982957969,119.78412632589621,-102.5463298295797,79.10964402628467,127.79717789570581,-11.446994350131813,78.643986892930585,-117.53922056693601,148.36669882054943,150.84234091274686
1.3264,-102.595650505946,119.75338037262708,-102.59565050594595,79.045666351715127,126.83008293195573,-9.2315027368228026,78.717281927870602,-117.49014407472677,148.37424093759657,150.84234101909601
1.3264500000000001,-102.64493126714638,119.72258783013433,-102.64493126714633,78.981657925575774,125.83169460655961,-7.0137334567019867,78.790546336718563,-117.44102187427625,148.38178305464911,150.84234112515108
1.3265,-102.69417209403532,119.69174871037667,-102.69417209403531,78.917618772729014,124.80225925749892,-4.7942337106834501,78.863780090997395,-117.39185398465536,148.38932517170693,150.84234123091204
1.3265500000000001,-102.74337296748433,119.6608630253301,-102.74337296748431,78.85354891804738,123.74203088310666,-2.5735511265844648,78.936983162243664,-117.3426404249513,148.3968672887701,150.84234133637878
1.3266,-102.79253386837995,119.62993078698896,-102.79253386837991,78.789448386415899,122.65127107944316,-0.35223362410600623,79.010155522005064,-117.29338121426926,148.40440940583849,150.84234144155121
1.3266500000000001,-102.84165477762558,119.59895200736479,-102.84165477762558,78.725317202729727,121.53024897569497,1.86917072047379,79.083297141843119,-117.2440763717307,148.41195152291223,150.8423415464292
1.3267,-102.89073567614014,119.5679266984877,-102.89073567614012,78.661155391896514,120.37924116784475,4.0901138093810312,79.156407993330447,-117.19472591647512,148.41949363999115,150.84234165101265
1.3267500000000001,-102.93977654485921,119.53685487240487,-102.93977654485919,78.596962978834,119.19853165032916,6.3100476587689638,79.229488048053469,-117.14532986765818,148.42703575707543,150.8423417553015
1.3268,-102.98877736473365,119.50573654118189,-102.98877736473364,78.532739988472343,117.98841174609088,8.5284245336883941,79.302537277609787,-117.09588824445355,148.43457787416483,150.8423418592956
1.3268500000000001,-103.03773811673146,119.47457171690166,-103.03773811673143,78.468486445751807,116.74918003456042,10.744697083492984,79.375555653610832,-117.0464010660511,148.44211999125955,150.84234196299479
1.3269,-103.08665878183571,119.44336041166537,-103.08665878183568,78.404202375625061,115.48114227810943,12.958318476661811,79.448543147679231,-116.99686835165868,148.44966210835943,150.84234206639906
1.3269500000000001,-103.1355393410466,119.41210263759143,-103.13553934104657,78.339887803054808,114.18461134652752,15.168742535869114,79.521499731451499,-116.94729012050036,148.45720422546452,150.84234216950819
