"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]","tauElectrical","tauShaft","wMechanical"
0.88050000000000006,61.938250758587643,0.11140748929185154,-9.5175135048400801,7.7995628903663254,-1.3856912300917807,-10.049457319730706,-15.240834467813718,-12.192667574250974,0.11140748929185154
0.88100000000000001,61.938305156857751,0.10620220145801029,-9.3375760820677183,7.6467203648162618,-1.354493452227983,-9.8579806490128608,-14.950444235783067,-11.960355388626454,0.10620220145801029
0.88150000000000006,61.938356977409569,0.10109640788575489,-9.1598539540744834,7.4960698699956234,-1.3239519657062775,-9.6689500368626007,-14.663763654188354,-11.731010923350684,0.10109640788575489
0.88200000000000001,61.93840626966896,0.096088834520266966,-8.9843332921546786,7.3475869793635562,-1.2940546028907591,-9.4823468137155782,-14.380764409088767,-11.504611527271013,0.096088834520266966
0.88250000000000006,61.938453082426108,0.091178217207589049,-8.811000115708481,7.2012474692817721,-1.2647893763112656,-9.2981522711373508,-14.101418127593778,-11.281134502075023,0.091178217207589049
0.88300000000000001,61.938497463854773,0.086363300019221989,-8.639840263844345,7.057027271641573,-1.2361444521091449,-9.1163476241312171,-13.825696320699828,-11.060557056559862,0.086363300019221989
0.88350000000000006,61.93853946149536,0.08164283784484086,-8.470839455699446,6.9149025445413548,-1.2081081868167416,-8.9369140784972174,-13.553570485445871,-10.842856388356697,0.08164283784484086
0.88400000000000001,61.938579122260599,0.077015596313392928,-8.3039832951183996,6.7748496690875157,-1.1806691244932528,-8.7598328324347019,-13.285012107343787,-10.62800968587503,0.077015596313392928
0.88450000000000006,61.938616492452567,0.072480350401486232,-8.1392572479275387,6.6368452099304438,-1.1538159743817533,-8.585085045834953,-13.019992613808093,-10.415994091046475,0.072480350401486232
0.88500000000000001,61.938651617762496,0.068035885055058726,-7.9766466610276821,6.5008659314939239,-1.1275376184406551,-8.4126518591269175,-12.75848340273706,-10.206786722189648,0.068035885055058726
0.88550000000000006,61.938684543280665,0.063680994459189996,-7.8161367514449438,6.3668887767859097,-1.1018231001377008,-8.2425143772721992,-12.500455818239802,-10.000364654591841,0.063680994459189996
0.88600000000000001,61.938715313503636,0.059414481725356509,-7.6577126049959254,6.2348908578166355,-1.0766616187164586,-8.074653664895667,-12.24588114325142,-9.7967049146011362,0.059414481725356509
0.88650000000000007,61.938743972317198,0.055235162152754889,-7.5013592578697947,6.1048495451440576,-1.052042570318531,-7.9090508367552399,-11.99473073673796,-9.5957845893903677,0.055235162152754889
0.88700000000000001,61.93877056302275,0.05114186007067887,-7.3470616291235293,5.9767423794401928,-1.0279555049540621,-7.7456869769844747,-11.746975911221064,-9.3975807289768518,0.05114186007067887
0.88750000000000007,61.938795128335862,0.047133409797147391,-7.1948045486695049,5.8505470972368192,-1.0043901374358926,-7.5845431681372482,-11.502587976826675,-9.2020703814613398,0.047133409797147391
0.88800000000000001,61.938817710391454,0.043208655588698561,-7.0445727615453935,5.726241628698161,-0.98133634524304159,-7.4256004931154598,-11.261538244208527,-9.0092305953668212,0.043208655588698561
0.88850000000000007,61.938838350758701,0.039366449367760785,-6.8963508733359413,5.6038040331308512,-0.95878414197121475,-7.2688399715349306,-11.02379792804178,-8.8190383424334247,0.039366449367760785
0.88900000000000001,61.938857090422665,0.03560565606654667,-6.7501234969978654,5.4832126480059591,-0.93672373444980805,-7.1142427207795018,-10.789338391274899,-8.6314707130199189,0.03560565606654667
0.88950000000000007,61.938873969807609,0.031925149452779161,-6.6058751478721449,5.3644459712135388,-0.91514547530308399,-6.9617898362682427,-10.558130963544953,-8.4465047708359613,0.031925149452779161
0.89000000000000001,61.938889028776892,0.028323813258415164,-6.4635902789007194,5.2474826919938611,-0.89403987376404837,-6.8114624281616827,-10.330146996845652,-8.2641175974765222,0.028323813258415164
0.89050000000000007,61.938902306637978,0.024800541191495201,-6.3232532862492778,5.1323016905877754,-0.87339759421967622,-6.6632416251200137,-10.105357871226971,-8.0842862969815776,0.024800541191495201
0.89100000000000001,61.93891384214988,0.021354235426770365,-6.1848484693582302,5.0188819948090062,-0.85320944154887801,-6.5171085285726411,-9.8837349254411571,-7.9069879403529253,0.021354235426770365
0.89150000000000007,61.938923673523909,0.017983809151666683,-6.0483601122847936,4.9072028515667157,-0.83346638166884623,-6.3730442989167821,-9.6652495876700151,-7.7321996701360121,0.017983809151666683
0.89200000000000002,61.93893183842976,0.014688185828962377,-5.9137724667557166,4.797243705371498,-0.81415953357594772,-6.2310301349035218,-9.4498733442621692,-7.5598986754097357,0.014688185828962377
0.89250000000000007,61.9389383740018,0.011466298435038757,-5.7810697344385709,4.688984176180548,-0.79528016117457956,-6.091047252229135,-9.2375777072650394,-7.3900621658120311,0.011466298435038757
0.89300000000000002,61.938943316843357,0.0083170898485025822,-5.6502360835871794,4.5824040698718536,-0.7768196750934877,-5.9530768995506573,-9.028334238713752,-7.2226673909710017,0.0083170898485025822
0.89350000000000007,61.938946703030965,0.0052395121473120211,-5.5212556307731386,4.4774833577046325,-0.75876962659078417,-5.8171003370830467,-8.8221145181719933,-7.0576916145375943,0.0052395121473120211
0.89400000000000002,61.938948568119429,0.0022325267238628077,-5.3941124496109278,4.3742021791186243,-0.74112170674406652,-5.6830988440227168,-8.6188901539903995,-6.8951121231923196,0.0022325267238628077
0.89450000000000007,61.938948947148681,-0.00070489370156498954,-5.2687906421905195,4.2725408986610214,-0.72386775790648339,-5.5510537928723203,-8.4186328960262298,-6.7349063168209842,-0.00070489370156498954
0.89500000000000002,61.938947874646686,-0.0035737672729222081,-5.1452742714519566,4.1724800430960105,-0.70699975798926151,-5.4209465755546953,-8.2213145235890899,-6.5770516188712715,-0.0035737672729222081
0.89550000000000007,61.93894538463492,-0.0063751023407754319,-5.0235473877171213,4.0740003197542851,-0.69050982315729259,-5.2927586299559177,-8.0269068856956185,-6.4215255085564946,-0.0063751023407754319
0.89600000000000002,61.938941510632823,-0.0091098976106333204,-4.9035940281183512,3.977082611930344,-0.67439020562707241,-5.1664714377012837,-7.8353818976966245,-6.2683055181573,-0.0091098976106333204
0.89649999999999996,61.938936285657483,-0.011779143611125554,-4.7853981684020495,3.8817079365652418,-0.65863328583363356,-5.0420664720095676,-7.646711462193716,-6.1173691697549728,-0.011779143611125554
0.89700000000000002,61.938929742241896,-0.014383819009324101,-4.668943860480594,3.7878575493104463,-0.64323158658153701,-4.9195253404472998,-7.4608676855380081,-5.9686941484304068,-0.014383819009324101
0.89749999999999996,61.938921912429102,-0.016924893611656524,-4.5542151288980435,3.6955128584426,-0.62817775867258485,-4.7988296748094301,-7.2778227108250189,-5.8222581686600154,-0.016924893611656524
0.89800000000000002,61.93891282777998,-0.019403327571698846,-4.4411960040225624,3.6046554472729984,-0.61346458271641979,-4.6799611644696784,-7.0975487684732439,-5.6780390147785953,-0.019403327571698846
0.89849999999999997,61.938902519378146,-0.021820071405572929,-4.3298705260862906,3.5152670734926108,-0.59908496749558948,-4.5629015591843762,-6.9200181804764069,-5.5360145443811257,-0.021820071405572929
0.89900000000000002,61.938891017826442,-0.024176067257502699,-4.2202226998310932,3.4273296325469116,-0.58503194602467923,-4.4476326208929748,-6.7452032873049479,-5.3961626298439587,-0.024176067257502699
0.89949999999999997,61.938878353267199,-0.026472246633988575,-4.1122365885575229,3.3408252227207376,-0.57129867812305013,-4.3341362195899915,-6.5730765933037523,-5.2584612746430022,-0.026472246633988575
0.90000000000000002,61.9388645553801,-0.028709531477918371,-4.0058962762642016,3.2557361140877146,-0.55787844682708865,-4.2223942929359968,-6.4036107054388989,-5.1228885643511193,-0.028709531477918371
0.90049999999999997,61.938849653384992,-0.030888834474239468,-3.9011858601002278,3.1720447396102847,-0.54476465621986458,-4.1123888372189903,-6.2367783195898063,-4.9894226556718451,-0.030888834474239468
0.90100000000000002,61.938833676048361,-0.033011058846500824,-3.7980894628910575,3.0897337009276717,-0.53195083019983447,-4.0041019190869394,-6.0725522383426167,-4.8580417906740934,-0.033011058846500824
0.90149999999999997,61.938816651681833,-0.035077098978656379,-3.6965912106118979,3.008785750212712,-0.51943061139296842,-3.8975156514830518,-5.9109053344940321,-4.7287242675952257,-0.035077098978656379
0.90200000000000002,61.93879860815089,-0.037087840068812036,-3.5966752520006025,2.9291838002422055,-0.50719775915872933,-3.7926122125154524,-5.7518105796687626,-4.6014484637350099,-0.037087840068812036
0.90249999999999997,61.938779572891455,-0.039044157048160048,-3.4983258101456718,2.8509109559039065,-0.49524614690831908,-3.6893738969167362,-5.5952411223621743,-4.4761928978897396,-0.039044157048160048
0.90300000000000002,61.938759572899983,-0.04094691599742304,-3.4015271252681254,2.7739504729934517,-0.48356976176053512,-3.587783056735919,-5.441170197994742,-4.352936158395794,-0.04094691599742304
0.90349999999999997,61.938738634742855,-0.042796973735688956,-3.3062634770822634,2.6982857702612084,-0.47216270248704056,-3.4878221230871094,-5.2895711618957026,-4.2316569295165625,-0.042796973735688956
0.90400000000000003,61.938716784558856,-0.044595178011761112,-3.2125191801514594,2.6239004238753334,-0.46101917852197416,-3.3894736005311694,-5.140417480782375,-4.1123339846259004,-0.044595178011761112
0.90449999999999997,61.938694048051495,-0.0463423683596823,-3.1202785472695975,2.5507781423029341,-0.45013351164485632,-3.2927200293576804,-4.9936826755576398,-3.9949461404461117,-0.0463423683596823
0.90500000000000003,61.938670450529045,-0.04803937377584748,-3.0295260057267086,2.478902835032371,-0.43950012487066625,-3.1975441014805339,-4.8493404970752056,-3.8794723976601646,-0.04803937377584748
0.90549999999999997,61.938646016879773,-0.049687014720701937,-2.9402460055019781,2.4082585536854206,-0.42911354874597218,-3.1039285673249166,-4.7073647849260087,-3.7658918279408073,-0.049687014720701937
0.90600000000000003,61.938620771584759,-0.051286102613297808,-2.8524230480523851,2.3388295071462037,-0.41896841755402675,-3.0118562638852437,-4.5677295099903894,-3.6541836079923113,-0.051286102613297808
0.90649999999999997,61.938594738722607,-0.052837439866377817,-2.7660416890760766,2.2706000607633987,-0.40905946769548501,-2.9213101166592739,-4.4304087773713405,-3.5443270218970726,-0.052837439866377817
0.90700000000000003,61.93856794195537,-0.054341820855123596,-2.6810864916921329,2.2035547075996464,-0.39938154297018641,-2.8322730923929011,-4.2953767547280641,-3.4363014037824513,-0.054341820855123596
0.90749999999999997,61.938540404570013,-0.055800030121492809,-2.5975421263535683,2.1376781225275456,-0.38992957942598822,-2.7447282974655511,-4.1626078214855893,-3.3300862571884715,-0.055800030121492809
0.90800000000000003,61.938512149461545,-0.057212843483529174,-2.5153933165241469,2.0729551293260569,-0.38069861167950086,-2.6586589232296087,-4.0320764859374654,-3.2256611887499722,-0.057212843483529174
0.90849999999999997,61.938483199137821,-0.058581028065982158,-2.4346248416037146,2.0093707001083829,-0.37168377126381158,-2.5740482481797118,-3.9037573885356949,-3.1230059108285557,-0.058581028065982158
0.90900000000000003,61.938453575726349,-0.059905342230107329,-2.355221545187363,1.9469099577961553,-0.36288028423092883,-2.4908796454336128,-3.7776253132360695,-3.0221002505888555,-0.059905342230107329
0.90949999999999998,61.93842330096701,-0.061186536067793472,-2.277168310741772,1.8855581614368941,-0.35428347465267079,-2.4091365581923672,-3.6536551502815131,-2.9229241202252103,-0.061186536067793472
0.91000000000000003,61.93839239622816,-0.062425351002493912,-2.2004500898144892,1.8253007188284829,-0.34588875812174835,-2.3288025267619203,-3.5318219371825585,-2.825457549746047,-0.062425351002493912
0.91049999999999998,61.93836088252381,-0.063622519346949999,-2.1250519327652229,1.7661232005023557,-0.33769163476919711,-2.2498612180689546,-3.4121009034805807,-2.7296807227844644,-0.063622519346949999
0.91100000000000003,61.938328780497862,-0.064778765123970725,-2.0509589451778081,1.7080113151243934,-0.32968769642220108,-2.1722963822644479,-3.2944674049334863,-2.6355739239467892,-0.064778765123970725
0.91149999999999998,61.938296110435324,-0.065894803849833095,-1.9781563052867916,1.650950916616295,-0.32187262214807971,-2.0960918692119015,-3.1788969485214835,-2.5431175588171868,-0.065894803849833095
0.91200000000000003,61.938262892262074,-0.06697134272268547,-1.9066292565400642,1.5949279987967451,-0.31424217898922574,-2.0212316206932228,-3.0653651806266629,-2.4522921445013304,-0.06697134272268547
0.91249999999999998,61.938229145536013,-0.068009081057844742,-1.8363630838697065,1.539928682276428,-0.306792226588252,-1.9476996468145993,-2.9538478512505386,-2.3630782810004307,-0.068009081057844742
0.91300000000000003,61.938194889496522,-0.069008709002640042,-1.7673432033874936,1.4859392554512481,-0.29951869470523085,-1.8754801125130942,-2.8443209452084792,-2.2754567561667836,-0.069008709002640042
0.91349999999999998,61.938160143029705,-0.069970908742769566,-1.6995550877869869,1.4329461372154346,-0.29241759999180689,-1.8045572646184214,-2.7367605715128374,-2.1894084572102699,-0.069970908742769566
0.91400000000000003,61.938124924683699,-0.070896354225945285,-1.6329842894983433,1.3809358862854726,-0.28548503940331521,-1.734915453801124,-2.6311429966591864,-2.1049143973273492,-0.070896354225945285
0.91449999999999998,61.938089252673024,-0.071785711209900113,-1.5676164424435832,1.3298952003512501,-0.27871718872169887,-1.6665391357631534,-2.5274446464319307,-2.0219557171455445,-0.071785711209900113
0.91500000000000004,61.938053144855992,-0.072639637925693751,-1.5034372176009145,1.2798108951319609,-0.27211031428161619,-1.5994128280839768,-2.4256420404578525,-1.9405136323662819,-0.072639637925693751
0.91549999999999998,61.938016618795139,-0.073458783846708384,-1.4404324207321111,1.2306699453581569,-0.2656607440478983,-1.5335212035892867,-2.325711933807495,-1.860569547045996,-0.073458783846708384
0.91600000000000004,61.937979691723456,-0.074243790606604368,-1.3785879288105032,1.1824594555534562,-0.25936488480601994,-1.4688490288445322,-2.2276312237155054,-1.7821049789724044,-0.074243790606604368
